
episode,reward,timesteps,successful
367,-20,1,0
368,-20,1,0
369,-20,1,0
370,-20,1,0
371,-20,1,0
372,-4,2,0
373,287,3,0
374,-20,1,0
375,-20,1,0
376,185,4,0
377,-20,1,0
378,-20,1,0
379,-20,1,0
380,-20,1,0
381,-20,1,0
382,128,2,0
383,-20,1,0
384,-20,1,0
385,163,2,0
386,-20,1,0
387,157,2,0
388,-20,1,0
389,169,4,0
390,-20,1,0
391,-20,1,0
392,143,2,0
393,-20,1,0
394,-20,1,0
395,145,3,0
396,-20,1,0
397,-20,1,0
398,181,2,0
399,303,6,0
400,-20,1,0
401,-20,1,0
402,-20,1,0
403,-20,1,0
404,164,3,0
405,260,4,0
406,82,3,0
407,162,2,0
408,54,3,0
409,30,2,0
410,15,2,0
411,-20,1,0
412,-20,1,0
413,194,3,0
414,-20,1,0
415,308,4,0
416,-20,1,0
417,200,3,0
418,585,7,0
419,137,2,0
420,-20,1,0
421,-20,1,0
422,-20,1,0
423,-20,1,0
424,-20,1,0
425,-20,1,0
426,-20,1,0
427,73,3,0
428,141,2,0
429,-20,1,0
430,-20,1,0
431,-20,1,0
432,-20,1,0
433,145,2,0
434,-2,2,0
435,12,2,0
436,-20,1,0
437,-20,1,0
438,-20,1,0
439,-20,1,0
440,35,2,0
441,177,3,0
442,-20,1,0
443,-20,1,0
444,-20,1,0
445,-20,1,0
446,-20,1,0
447,-20,1,0
448,-20,1,0
449,-20,1,0
450,-20,1,0
451,-20,1,0
452,-20,1,0
453,-20,1,0
454,-20,1,0
455,-20,1,0
456,6,2,0
457,-20,1,0
458,-20,1,0
459,187,3,0
460,-20,1,0
461,-20,1,0
462,37,2,0
463,-20,1,0
464,162,4,0
465,253,4,0
466,146,2,0
467,-20,1,0
468,-20,1,0
469,-20,1,0
470,-20,1,0
471,24,2,0
472,17,2,0
473,-20,1,0
474,124,2,0
475,-20,1,0
476,21,2,0
477,35,2,0
478,-20,1,0
479,36,3,0
480,249,4,0
481,-20,1,0
482,5,2,0
483,127,2,0
484,-20,1,0
485,17,2,0
486,335,4,0
487,38,2,0
488,-20,1,0
489,-20,1,0
490,35,3,0
491,-20,1,0
492,25,2,0
493,-20,1,0
494,-20,1,0
495,13,2,0
496,161,3,0
497,151,6,0
498,-20,1,0
499,-20,1,0
500,-20,1,0
501,163,2,0
502,191,4,0
503,138,2,0
504,1,2,0
505,-20,1,0
506,28,2,0
507,-20,1,0
508,-20,1,0
509,137,2,0
510,38,2,0
511,-7,2,0
512,-20,1,0
513,19,2,0
514,-20,1,0
515,-20,1,0
516,-20,1,0
517,-20,1,0
518,170,2,0
519,-20,1,0
520,-20,1,0
521,-20,1,0
522,164,2,0
523,-20,1,0
524,206,3,0
525,-20,1,0
526,-20,1,0
527,-20,1,0
528,-20,1,0
529,11,2,0
530,134,2,0
531,-20,1,0
532,-20,1,0
533,31,3,0
534,-20,1,0
535,-20,1,0
536,-20,1,0
537,-20,1,0
538,-20,1,0
539,-20,1,0
540,-20,1,0
541,42,2,0
542,-20,1,0
543,195,3,0
544,-20,1,0
545,-20,1,0
546,-20,1,0
547,194,3,0
548,140,2,0
549,-20,1,0
550,-20,1,0
551,-20,1,0
552,-20,1,0
553,-20,1,0
554,593,7,0
555,4,2,0
556,-20,1,0
557,12,2,0
558,-20,1,0
559,3,2,0
560,157,6,0
561,-20,1,0
562,-20,1,0
563,-20,1,0
564,49,2,0
565,33,2,0
566,-20,1,0
567,-20,1,0
568,-20,1,0
569,-20,1,0
570,-20,1,0
571,-20,1,0
572,220,4,0
573,-20,1,0
574,18,2,0
575,123,3,0
576,-20,1,0
577,158,2,0
578,58,4,0
579,-20,1,0
580,244,6,0
581,-20,1,0
582,186,3,0
583,376,5,0
584,4,2,0
585,-9,2,0
586,144,3,0
587,-20,1,0
588,-20,1,0
589,-20,1,0
590,-20,1,0
591,59,3,0
592,-20,1,0
593,-20,1,0
594,1,2,0
595,181,3,0
596,9,2,0
597,-20,1,0
598,-20,1,0
599,-20,1,0
600,-20,1,0
601,216,4,0
602,208,4,0
603,-20,1,0
604,35,2,0
605,-20,1,0
606,-20,1,0
607,139,2,0
608,33,2,0
609,-20,1,0
610,-20,1,0
611,-20,1,0
612,-20,1,0
613,250,6,0
614,-20,1,0
615,1,2,0
616,-20,1,0
617,21,2,0
618,187,4,0
619,-20,1,0
620,0,2,0
621,27,2,0
622,-20,1,0
623,-20,1,0
624,-20,1,0
625,-19,2,0
626,156,2,0
627,-20,1,0
628,-20,1,0
629,-20,1,0
630,-20,1,0
631,-20,1,0
632,10,2,0
633,-20,1,0
634,-5,2,0
635,-20,1,0
636,-20,1,0
637,4,2,0
638,22,2,0
639,142,2,0
640,-20,1,0
641,182,3,0
642,-20,1,0
643,-20,1,0
644,163,2,0
645,-20,1,0
646,-20,1,0
647,-20,1,0
648,12,2,0
649,84,4,0
650,-20,1,0
651,153,2,0
652,-20,1,0
653,-20,1,0
654,-20,1,0
655,-20,1,0
656,40,3,0
657,189,3,0
658,-20,1,0
659,-20,1,0
660,-20,1,0
661,-4,2,0
662,-20,1,0
663,16,2,0
664,284,3,0
665,-20,1,0
666,-20,1,0
667,255,5,0
668,-20,1,0
669,27,3,0
670,212,4,0
671,-20,1,0
672,40,2,0
673,175,2,0
674,188,3,0
675,-20,1,0
676,-20,1,0
677,-20,1,0
678,-20,1,0
679,-20,1,0
680,-20,1,0
681,-20,1,0
682,28,2,0
683,26,2,0
684,-20,1,0
685,15,2,0
686,-20,1,0
687,-20,1,0
688,-20,1,0
689,-20,1,0
690,-20,1,0
691,-20,1,0
692,-20,1,0
693,40,2,0
694,-20,1,0
695,-20,1,0
696,-20,1,0
697,-20,1,0
698,10,2,0
699,-20,1,0
700,-20,1,0
701,13,2,0
702,-20,1,0
703,20,2,0
704,342,4,0
705,54,3,0
706,-20,1,0
707,-5,2,0
708,-20,1,0
709,-20,1,0
710,-20,1,0
711,-20,1,0
712,-20,1,0
713,-20,1,0
714,-20,1,0
715,-17,2,0
716,53,3,0
717,-20,1,0
718,-20,1,0
719,3,2,0
720,-20,1,0
721,-20,1,0
722,449,8,0
723,163,4,0
724,-20,1,0
725,641,8,0
726,-20,1,0
727,224,4,0
728,-20,1,0
729,197,4,0
730,-20,1,0
731,-15,2,0
732,177,2,0
733,-8,2,0
734,-20,1,0
735,-20,1,0
736,-20,1,0
737,149,3,0
738,-20,1,0
739,-20,1,0
740,-20,1,0
741,12,2,0
742,-20,1,0
743,-18,2,0
744,17,2,0
745,-20,1,0
746,130,2,0
747,6,2,0
748,133,2,0
749,-4,2,0
750,-20,1,0
751,227,3,0
752,-20,1,0
753,167,2,0
754,144,2,0
755,16,2,0
756,129,2,0
757,-20,1,0
758,37,2,0
759,-20,1,0
760,-20,1,0
761,-20,1,0
762,156,2,0
763,-20,1,0
764,-20,1,0
765,-20,1,0
766,-20,1,0
767,-20,1,0
768,129,2,0
769,-20,1,0
770,23,2,0
771,-20,1,0
772,-20,1,0
773,7,2,0
774,-20,1,0
775,-20,1,0
776,-20,1,0
777,2,2,0
778,-20,1,0
779,-20,1,0
780,18,2,0
781,-20,1,0
782,-20,1,0
783,140,2,0
784,-20,1,0
785,-20,1,0
786,29,3,0
787,-20,1,0
788,-20,1,0
789,-20,1,0
790,-20,1,0
791,-20,1,0
792,-20,1,0
793,-20,1,0
794,31,3,0
795,-20,1,0
796,-20,1,0
797,35,3,0
798,7,2,0
799,140,2,0
800,63,4,0
801,-20,1,0
802,-20,1,0
803,335,6,0
804,-20,1,0
805,189,4,0
806,-20,1,0
807,-20,1,0
808,-20,1,0
809,-20,1,0
810,-20,1,0
811,-8,2,0
812,144,2,0
813,7,2,0
814,46,2,0
815,-20,1,0
816,380,4,0
817,128,2,0
818,-20,1,0
819,-20,1,0
820,-20,1,0
821,-20,1,0
822,189,4,0
823,225,5,0
824,134,2,0
825,168,2,0
826,118,2,0
827,-20,1,0
828,-20,1,0
829,18,2,0
830,-20,1,0
831,-20,1,0
832,160,3,0
833,-20,1,0
834,-20,1,0
835,-20,1,0
836,34,2,0
837,193,3,0
838,-20,1,0
839,125,5,0
840,403,5,0
841,8,2,0
842,-20,1,0
843,-20,1,0
844,24,2,0
845,11,2,0
846,-20,1,0
847,4,2,0
848,-20,1,0
849,-20,1,0
850,14,2,0
851,173,3,0
852,148,2,0
853,-20,1,0
854,-20,1,0
855,5,2,0
856,-20,1,0
857,-20,1,0
858,128,2,0
859,200,3,0
860,158,2,0
861,-20,1,0
862,126,2,0
863,-20,1,0
864,-20,1,0
865,0,2,0
866,-20,1,0
867,-20,1,0
868,165,4,0
869,-20,1,0
870,139,2,0
871,188,4,0
872,213,4,0
873,175,3,0
874,111,4,0
875,-20,1,0
876,-20,1,0
877,-20,1,0
878,-20,1,0
879,-20,1,0
880,22,3,0
881,-20,1,0
882,121,2,0
883,-20,1,0
884,23,3,0
885,-20,1,0
886,2,3,0
887,68,3,0
888,129,2,0
889,26,2,0
890,219,5,0
891,-20,1,0
892,342,3,0
893,-20,1,0
894,-20,1,0
895,132,2,0
896,-20,1,0
897,26,2,0
898,103,4,0
899,-20,1,0
900,35,3,0
901,-7,2,0
902,-20,1,0
903,21,2,0
904,12,2,0
905,142,2,0
906,-20,1,0
907,27,2,0
908,293,3,0
909,-20,1,0
910,-16,2,0
911,-20,1,0
912,-20,1,0
913,-20,1,0
914,162,2,0
915,67,4,0
916,-20,1,0
917,-20,1,0
918,-20,1,0
919,-20,1,0
920,-20,1,0
921,65,3,0
922,-20,1,0
923,-20,1,0
924,-20,1,0
925,-20,1,0
926,32,3,0
927,145,2,0
928,-20,1,0
929,5,2,0
930,-20,1,0
931,125,2,0
932,-20,1,0
933,-20,1,0
934,686,6,0
935,-20,1,0
936,12,2,0
937,57,3,0
938,75,5,0
939,-20,1,0
940,-20,1,0
941,3,3,0
942,-21,2,0
943,-20,1,0
944,35,2,0
945,151,3,0
946,137,2,0
947,-20,1,0
948,-20,1,0
949,-20,1,0
950,97,4,0
951,149,2,0
952,-20,1,0
953,-20,1,0
954,-20,1,0
955,-20,1,0
956,-20,1,0
957,142,2,0
958,206,5,0
959,-20,1,0
960,-20,1,0
961,-20,1,0
962,12,2,0
963,143,3,0
964,142,2,0
965,-20,1,0
966,246,5,0
967,-6,2,0
968,1,2,0
969,147,3,0
970,21,2,0
971,-20,1,0
972,-20,1,0
973,-20,1,0
974,248,5,0
975,-20,1,0
976,-20,1,0
977,-20,1,0
978,1,2,0
979,165,2,0
980,25,2,0
981,417,6,0
982,13,2,0
983,-20,1,0
984,-20,1,0
985,-20,1,0
986,-20,1,0
987,-20,1,0
988,-20,1,0
989,-20,1,0
990,-20,1,0
991,-20,1,0
992,-20,1,0
993,-20,1,0
994,-20,1,0
995,376,5,0
996,21,2,0
997,-20,1,0
998,189,5,0
999,-20,1,0
1000,-8,2,0
1001,153,4,0
1002,39,2,0
1003,531,6,0
1004,159,3,0
1005,-20,1,0
1006,-20,1,0
1007,-20,1,0
1008,-20,1,0
1009,-9,2,0
1010,39,2,0
1011,198,3,0
1012,-20,1,0
1013,70,3,0
1014,-20,1,0
1015,52,3,0
1016,-20,1,0
1017,21,3,0
1018,6,2,0
1019,-20,1,0
1020,-20,1,0
1021,-20,1,0
1022,-20,1,0
1023,134,2,0
1024,-20,1,0
1025,10,2,0
1026,180,3,0
1027,-20,1,0
1028,47,4,0
1029,-20,1,0
1030,-20,1,0
1031,163,2,0
1032,-20,1,0
1033,-7,2,0
1034,26,2,0
1035,-7,2,0
1036,-20,1,0
1037,381,5,0
1038,134,2,0
1039,227,4,0
1040,360,5,0
1041,-20,1,0
1042,364,4,0
1043,-20,1,0
1044,28,3,0
1045,189,2,0
1046,481,5,0
1047,161,2,0
1048,-20,1,0
1049,33,3,0
1050,155,3,0
1051,-20,1,0
1052,-20,1,0
1053,158,2,0
1054,171,3,0
1055,243,4,0
1056,-20,1,0
1057,-20,1,0
1058,124,2,0
1059,-20,1,0
1060,-20,1,0
1061,-20,1,0
1062,152,3,0
1063,-5,2,0
1064,-4,2,0
1065,-20,1,0
1066,-20,1,0
1067,-20,1,0
1068,-20,1,0
1069,-20,1,0
1070,-20,1,0
1071,36,3,0
1072,-20,1,0
1073,-20,1,0
1074,-20,1,0
1075,-20,1,0
1076,0,2,0
1077,-20,1,0
1078,381,5,0
1079,-20,1,0
1080,11,2,0
1081,73,3,0
1082,-20,1,0
1083,-11,2,0
1084,-20,1,0
1085,-20,1,0
1086,-20,1,0
1087,-20,1,0
1088,410,4,0
1089,127,4,0
1090,-20,1,0
1091,12,2,0
1092,-20,1,0
1093,28,2,0
1094,81,3,0
1095,-20,1,0
1096,448,6,0
1097,-20,1,0
1098,20,2,0
1099,-20,1,0
1100,28,2,0
1101,-20,1,0
1102,-20,1,0
1103,39,3,0
1104,-20,1,0
1105,-20,1,0
1106,159,2,0
1107,-20,1,0
1108,-20,1,0
1109,-20,1,0
1110,-20,1,0
1111,1279,10,1
1112,-20,1,0
1113,-20,1,0
1114,-20,1,0
1115,17,2,0
1116,89,4,0
1117,223,3,0
1118,-20,1,0
1119,-20,1,0
1120,-20,1,0
1121,22,2,0
1122,-20,1,0
1123,-20,1,0
1124,333,5,0
1125,-20,1,0
1126,22,2,0
1127,-20,1,0
1128,355,7,0
1129,-20,1,0
1130,-20,1,0
1131,-20,1,0
1132,12,2,0
1133,-20,1,0
1134,-20,1,0
1135,122,5,0
1136,138,2,0
1137,133,2,0
1138,-20,1,0
1139,-20,1,0
1140,-20,1,0
1141,-20,1,0
1142,-20,1,0
1143,-20,1,0
1144,-20,1,0
1145,-20,1,0
1146,-20,1,0
1147,-20,1,0
1148,-20,1,0
1149,-20,1,0
1150,-20,1,0
1151,-20,1,0
1152,-20,1,0
1153,20,2,0
1154,-20,1,0
1155,195,3,0
1156,140,2,0
1157,-20,1,0
1158,30,3,0
1159,-20,1,0
1160,165,3,0
1161,-20,1,0
1162,-20,1,0
1163,11,2,0
1164,666,9,0
1165,156,2,0
1166,-20,1,0
1167,-20,1,0
1168,8,2,0
1169,167,2,0
1170,24,2,0
1171,-20,1,0
1172,585,5,0
1173,-20,1,0
1174,-20,1,0
1175,-20,1,0
1176,-20,1,0
1177,-20,1,0
1178,11,2,0
1179,-20,1,0
1180,-20,1,0
1181,-20,1,0
1182,36,2,0
1183,-20,1,0
1184,-20,1,0
1185,-20,1,0
1186,-20,1,0
1187,-1,2,0
1188,155,2,0
1189,122,2,0
1190,-20,1,0
1191,-20,1,0
1192,145,2,0
1193,152,2,0
1194,20,2,0
1195,134,2,0
1196,-20,2,0
1197,-20,1,0
1198,13,2,0
1199,11,2,0
1200,-20,1,0
1201,-20,1,0
1202,413,6,0
1203,-20,1,0
1204,-20,1,0
1205,161,4,0
1206,-20,1,0
1207,-20,1,0
1208,36,3,0
1209,-20,1,0
1210,-20,1,0
1211,-20,1,0
1212,-20,1,0
1213,159,2,0
1214,4,2,0
1215,238,6,0
1216,321,7,0
1217,-20,1,0
1218,29,2,0
1219,-20,1,0
1220,-20,1,0
1221,7,2,0
1222,528,4,0
1223,26,2,0
1224,-20,1,0
1225,168,3,0
1226,-20,1,0
1227,69,3,0
1228,-20,1,0
1229,-20,1,0
1230,176,3,0
1231,-20,1,0
1232,123,2,0
1233,74,3,0
1234,-20,1,0
1235,-20,1,0
1236,-20,1,0
1237,199,3,0
1238,-20,1,0
1239,140,2,0
1240,-6,2,0
1241,189,3,0
1242,-20,1,0
1243,-20,1,0
1244,17,2,0
1245,-20,1,0
1246,-20,1,0
1247,-20,1,0
1248,-20,1,0
1249,-20,1,0
1250,-20,1,0
1251,147,2,0
1252,-20,1,0
1253,23,2,0
1254,-20,1,0
1255,-20,1,0
1256,-20,1,0
1257,136,2,0
1258,-20,1,0
1259,512,7,0
1260,-20,1,0
1261,-20,1,0
1262,-20,1,0
1263,21,2,0
1264,-20,1,0
1265,394,5,0
1266,-20,1,0
1267,-20,1,0
1268,-20,1,0
1269,182,3,0
1270,-20,1,0
1271,-20,1,0
1272,112,4,0
1273,213,5,0
1274,-20,1,0
1275,-20,1,0
1276,30,2,0
1277,-20,1,0
1278,149,2,0
1279,-20,1,0
1280,-20,1,0
1281,-20,1,0
1282,27,3,0
1283,-5,2,0
1284,3,2,0
1285,34,3,0
1286,-20,1,0
1287,-20,1,0
1288,-20,1,0
1289,43,2,0
1290,-20,1,0
1291,20,2,0
1292,-20,1,0
1293,-20,1,0
1294,13,2,0
1295,-20,1,0
1296,168,3,0
1297,-20,1,0
1298,-20,1,0
1299,-20,1,0
1300,-20,1,0
1301,-20,1,0
1302,-20,1,0
1303,-20,1,0
1304,-20,1,0
1305,101,4,0
1306,-20,1,0
1307,-1,2,0
1308,-20,1,0
1309,-3,2,0
1310,-20,1,0
1311,-20,1,0
1312,-20,1,0
1313,-20,1,0
1314,11,2,0
1315,-20,1,0
1316,22,2,0
1317,-20,1,0
1318,132,2,0
1319,-20,1,0
1320,-20,1,0
1321,141,6,0
1322,27,3,0
1323,14,2,0
1324,-8,2,0
1325,-20,1,0
1326,-4,2,0
1327,-20,1,0
1328,-20,1,0
1329,78,3,0
1330,-20,1,0
1331,170,2,0
1332,-20,1,0
1333,-20,1,0
1334,-20,1,0
1335,-20,1,0
1336,466,7,0
1337,-20,1,0
1338,-20,1,0
1339,-20,1,0
1340,135,2,0
1341,-20,1,0
1342,188,3,0
1343,-20,1,0
1344,-20,1,0
1345,-20,1,0
1346,6,2,0
1347,-20,1,0
1348,-20,1,0
1349,6,2,0
1350,135,2,0
1351,2,2,0
1352,46,3,0
1353,-20,1,0
1354,-20,1,0
1355,100,4,0
1356,-20,1,0
1357,212,4,0
1358,18,2,0
1359,-20,1,0
1360,-20,1,0
1361,0,2,0
1362,329,4,0
1363,-20,1,0
1364,148,2,0
1365,21,2,0
1366,118,3,0
1367,-20,1,0
1368,-5,2,0
1369,-8,2,0
1370,-20,1,0
1371,-11,2,0
1372,-20,1,0
1373,-9,2,0
1374,15,2,0
1375,11,2,0
1376,-20,1,0
1377,0,2,0
1378,-20,1,0
1379,19,2,0
1380,516,6,0
1381,-20,1,0
1382,-20,1,0
1383,-20,1,0
1384,-20,1,0
1385,156,5,0
1386,135,6,0
1387,-20,1,0
1388,447,5,0
1389,136,2,0
1390,5,2,0
1391,13,2,0
1392,-9,2,0
1393,-20,1,0
1394,-20,1,0
1395,-20,1,0
1396,-20,1,0
1397,-20,1,0
1398,63,3,0
1399,-20,1,0
1400,-20,1,0
1401,-6,2,0
1402,-20,1,0
1403,-20,1,0
1404,-20,1,0
1405,-20,1,0
1406,34,2,0
1407,0,2,0
1408,-20,1,0
1409,-20,1,0
1410,-20,1,0
1411,-1,2,0
1412,-20,1,0
1413,2,2,0
1414,-20,1,0
1415,150,5,0
1416,-20,1,0
1417,240,4,0
1418,-20,1,0
1419,25,2,0
1420,49,2,0
1421,-20,1,0
1422,-20,1,0
1423,0,2,0
1424,277,6,0
1425,-20,1,0
1426,-20,1,0
1427,-20,1,0
1428,-20,1,0
1429,-20,1,0
1430,5,2,0
1431,-20,1,0
1432,-20,1,0
1433,185,4,0
1434,32,3,0
1435,-20,1,0
1436,-20,1,0
1437,-20,1,0
1438,338,7,0
1439,63,3,0
1440,186,3,0
1441,-20,1,0
1442,148,2,0
1443,-20,1,0
1444,27,3,0
1445,-20,1,0
1446,8,2,0
1447,-20,1,0
1448,-20,1,0
1449,121,2,0
1450,-20,1,0
1451,-20,1,0
1452,-20,1,0
1453,-7,2,0
1454,-20,1,0
1455,18,2,0
1456,-20,1,0
1457,30,2,0
1458,311,4,0
1459,-20,1,0
1460,-20,1,0
1461,445,6,0
1462,-20,1,0
1463,22,2,0
1464,12,2,0
1465,-20,1,0
1466,-20,1,0
1467,-20,1,0
1468,267,3,0
1469,164,2,0
1470,-20,1,0
1471,-20,1,0
1472,202,3,0
1473,-2,2,0
1474,-20,1,0
1475,-20,1,0
1476,141,3,0
1477,-20,1,0
1478,45,3,0
1479,29,4,0
1480,-20,1,0
1481,-20,1,0
1482,-20,1,0
1483,-20,1,0
1484,-20,1,0
1485,-20,1,0
1486,14,2,0
1487,6,2,0
1488,-20,1,0
1489,452,7,0
1490,-20,1,0
1491,-20,1,0
1492,-20,1,0
1493,-20,1,0
1494,-20,1,0
1495,402,5,0
1496,-20,1,0
1497,-20,1,0
1498,74,4,0
1499,143,3,0
1500,-20,1,0
1501,62,4,0
1502,246,4,0
1503,-20,1,0
1504,61,3,0
1505,126,2,0
1506,111,5,0
1507,342,4,0
1508,65,4,0
1509,1,2,0
1510,-20,1,0
1511,-20,1,0
1512,-20,1,0
1513,-20,1,0
1514,25,2,0
1515,33,3,0
1516,30,3,0
1517,-20,1,0
1518,-20,1,0
1519,-20,1,0
1520,291,6,0
1521,-20,1,0
1522,151,2,0
1523,-20,1,0
1524,-20,1,0
1525,-20,1,0
1526,-20,1,0
1527,-20,1,0
1528,-20,1,0
1529,-20,1,0
1530,77,4,0
1531,-13,2,0
1532,256,6,0
1533,141,2,0
1534,153,2,0
1535,87,4,0
1536,-20,1,0
1537,147,2,0
1538,-20,1,0
1539,-20,1,0
1540,920,10,0
1541,-20,1,0
1542,-20,1,0
1543,-20,1,0
1544,-20,1,0
1545,-10,2,0
1546,-20,1,0
1547,26,2,0
1548,16,3,0
1549,-20,1,0
1550,-20,1,0
1551,6,2,0
1552,-20,1,0
1553,17,2,0
1554,202,3,0
1555,-20,1,0
1556,-20,1,0
1557,-20,1,0
1558,-20,1,0
