
episode,reward,timesteps,successful
888,-20,1,0
889,-20,1,0
890,-20,1,0
891,25,4,0
892,-20,1,0
893,128,2,0
894,-20,1,0
895,20,2,0
896,145,2,0
897,443,7,0
898,-20,1,0
899,267,4,0
900,-20,1,0
901,25,2,0
902,-20,1,0
903,45,2,0
904,-20,1,0
905,53,3,0
906,-20,1,0
907,-20,1,0
908,5,2,0
909,24,2,0
910,110,5,0
911,237,3,0
912,-6,2,0
913,72,4,0
914,26,2,0
915,-20,1,0
916,232,4,0
917,-20,1,0
918,426,5,0
919,21,3,0
920,135,2,0
921,-20,1,0
922,-20,1,0
923,-20,1,0
924,-20,1,0
925,-20,1,0
926,221,5,0
927,-20,1,0
928,23,2,0
929,-20,1,0
930,23,2,0
931,-20,1,0
932,-20,1,0
933,664,6,0
934,-20,1,0
935,1,2,0
936,59,3,0
937,300,6,0
938,-20,1,0
939,72,4,0
940,-20,1,0
941,-20,1,0
942,103,5,0
943,0,2,0
944,-20,1,0
945,-20,1,0
946,-20,1,0
947,-20,1,0
948,-20,1,0
949,-20,1,0
950,-20,1,0
951,143,2,0
952,-20,1,0
953,-20,1,0
954,-20,1,0
955,-20,1,0
956,-20,1,0
957,222,6,0
958,-20,1,0
959,-20,1,0
960,-20,1,0
961,-20,1,0
962,23,2,0
963,162,2,0
964,-20,1,0
965,179,2,0
966,-20,1,0
967,369,5,0
968,2,2,0
969,-20,1,0
970,-20,1,0
971,-20,1,0
972,-20,1,0
973,-20,1,0
974,155,2,0
975,30,2,0
976,-20,1,0
977,-20,1,0
978,-20,1,0
979,31,2,0
980,-20,1,0
981,-20,1,0
982,-20,1,0
983,-20,1,0
984,36,2,0
985,160,2,0
986,-20,1,0
987,-20,1,0
988,-20,1,0
989,274,5,0
990,18,2,0
991,-20,1,0
992,-20,1,0
993,2,2,0
994,-20,1,0
995,-20,1,0
996,-20,1,0
997,-20,1,0
998,-20,1,0
999,-20,1,0
1000,-20,1,0
1001,-20,1,0
1002,401,5,0
1003,12,2,0
1004,-20,1,0
1005,-20,1,0
1006,176,4,0
1007,-20,1,0
1008,-20,1,0
1009,-20,1,0
1010,240,5,0
1011,-20,1,0
1012,12,2,0
1013,194,4,0
1014,142,3,0
1015,-20,1,0
1016,-20,1,0
1017,-20,1,0
1018,-20,1,0
1019,-20,1,0
1020,-20,1,0
1021,-20,1,0
1022,-20,1,0
1023,206,3,0
1024,-20,1,0
1025,46,3,0
1026,-20,1,0
1027,223,3,0
1028,-20,1,0
1029,-20,1,0
1030,0,2,0
1031,23,2,0
1032,-20,1,0
1033,4,2,0
1034,-20,1,0
1035,142,2,0
1036,-20,1,0
1037,16,2,0
1038,197,3,0
1039,-20,1,0
1040,5,2,0
1041,-20,1,0
1042,-20,1,0
1043,-20,1,0
1044,-20,1,0
1045,222,3,0
1046,38,2,0
1047,-20,1,0
1048,-20,1,0
1049,-1,2,0
1050,-20,1,0
1051,194,3,0
1052,55,2,0
1053,2,2,0
1054,103,4,0
1055,145,6,0
1056,170,2,0
1057,-20,1,0
1058,339,7,0
1059,129,2,0
1060,194,3,0
1061,153,2,0
1062,-20,1,0
1063,-20,1,0
1064,-20,1,0
1065,-20,1,0
1066,-20,1,0
1067,26,2,0
1068,-20,1,0
1069,-20,1,0
1070,183,3,0
1071,155,2,0
1072,152,2,0
1073,-20,1,0
1074,-20,1,0
1075,-20,1,0
1076,-20,1,0
1077,-20,1,0
1078,-20,1,0
1079,-20,1,0
1080,-20,1,0
1081,-20,1,0
1082,-20,1,0
1083,152,2,0
1084,-12,2,0
1085,-20,1,0
1086,-20,1,0
1087,-20,1,0
1088,-9,2,0
1089,-20,1,0
1090,-20,1,0
1091,-20,1,0
1092,-20,1,0
1093,23,2,0
1094,-20,1,0
1095,-20,1,0
1096,-20,1,0
1097,-20,1,0
1098,4,2,0
1099,-20,1,0
1100,-2,2,0
1101,87,3,0
1102,-20,1,0
1103,-20,1,0
1104,-20,1,0
1105,28,2,0
1106,-20,1,0
1107,-20,1,0
1108,228,4,0
1109,-20,1,0
1110,-20,1,0
1111,138,2,0
1112,-20,1,0
1113,-20,1,0
1114,293,5,0
1115,97,5,0
1116,-20,1,0
1117,52,4,0
1118,-20,1,0
1119,-20,1,0
1120,35,2,0
1121,6,2,0
1122,136,2,0
1123,-20,1,0
1124,31,2,0
1125,-20,1,0
1126,-20,1,0
1127,-20,1,0
1128,32,2,0
1129,-20,1,0
1130,222,3,0
1131,-20,1,0
1132,-20,1,0
1133,-20,1,0
1134,8,2,0
1135,-20,1,0
1136,185,3,0
1137,-20,1,0
1138,-20,1,0
1139,-20,1,0
1140,-20,1,0
1141,-5,3,0
1142,247,7,0
1143,211,4,0
1144,-20,1,0
1145,-20,1,0
1146,8,2,0
1147,-20,1,0
1148,-20,1,0
1149,175,3,0
1150,0,2,0
1151,-20,1,0
1152,36,2,0
1153,-20,1,0
1154,206,4,0
1155,-20,1,0
1156,8,2,0
1157,23,3,0
1158,17,2,0
1159,984,7,0
1160,-20,1,0
1161,-20,1,0
1162,135,2,0
1163,-20,1,0
1164,-20,1,0
1165,-20,1,0
1166,-20,1,0
1167,-20,1,0
1168,-20,1,0
1169,-20,1,0
1170,135,2,0
1171,-20,1,0
1172,-20,1,0
1173,-20,1,0
1174,-20,1,0
1175,-20,1,0
1176,-20,1,0
1177,10,2,0
1178,152,2,0
1179,138,5,0
1180,15,2,0
1181,42,3,0
1182,156,2,0
1183,-20,1,0
1184,-20,1,0
1185,12,2,0
1186,-20,1,0
1187,-6,2,0
1188,-20,1,0
1189,261,5,0
1190,-20,1,0
1191,-20,1,0
1192,-20,1,0
1193,-20,1,0
1194,-20,1,0
1195,234,3,0
1196,22,2,0
1197,179,4,0
1198,17,2,0
1199,-20,1,0
1200,-20,1,0
1201,-20,1,0
1202,-20,1,0
1203,-20,1,0
1204,10,2,0
1205,20,2,0
1206,164,3,0
1207,-20,1,0
1208,1,2,0
1209,-20,1,0
1210,-20,1,0
1211,-20,1,0
1212,146,2,0
1213,-20,1,0
1214,19,2,0
1215,-20,1,0
1216,145,2,0
1217,128,2,0
1218,8,2,0
1219,64,3,0
1220,-20,1,0
1221,208,5,0
1222,6,2,0
1223,43,2,0
1224,214,4,0
1225,-20,1,0
1226,-20,1,0
1227,83,3,0
1228,-20,1,0
1229,-20,1,0
1230,-20,1,0
1231,24,3,0
1232,2,2,0
1233,13,2,0
1234,149,2,0
1235,19,2,0
1236,47,2,0
1237,144,4,0
1238,69,3,0
1239,341,4,0
1240,-20,1,0
1241,-20,1,0
1242,-20,1,0
1243,-20,1,0
1244,23,3,0
1245,441,6,0
1246,-20,1,0
1247,45,3,0
1248,-20,1,0
1249,66,3,0
1250,457,6,0
1251,28,2,0
1252,71,3,0
1253,-20,1,0
1254,-20,1,0
1255,-20,1,0
1256,208,3,0
1257,41,5,0
1258,50,3,0
1259,-20,1,0
1260,-20,1,0
1261,10,2,0
1262,-20,1,0
1263,-20,1,0
1264,-20,1,0
1265,-20,1,0
1266,-20,1,0
1267,-20,1,0
1268,50,2,0
1269,-20,1,0
1270,22,2,0
1271,258,5,0
1272,-20,1,0
1273,-3,2,0
1274,-20,1,0
1275,263,4,0
1276,-20,1,0
1277,-20,1,0
1278,-20,1,0
1279,146,2,0
1280,-20,1,0
1281,588,6,0
1282,-20,1,0
1283,175,3,0
1284,-20,1,0
1285,-20,1,0
1286,-20,1,0
1287,-20,1,0
1288,28,2,0
1289,-20,1,0
1290,140,5,0
1291,-20,1,0
1292,-20,1,0
1293,132,2,0
1294,-20,1,0
1295,139,2,0
1296,-20,1,0
1297,-20,1,0
1298,-20,1,0
1299,30,3,0
1300,-20,1,0
1301,-20,1,0
1302,-20,1,0
1303,-20,1,0
1304,10,2,0
1305,-20,1,0
1306,-20,1,0
1307,-20,1,0
1308,-20,1,0
1309,-20,1,0
1310,-20,1,0
1311,-20,1,0
1312,22,2,0
1313,-20,1,0
1314,-20,1,0
1315,-20,1,0
1316,-20,1,0
1317,66,4,0
1318,-20,1,0
1319,-20,1,0
1320,-20,1,0
1321,16,2,0
1322,-20,1,0
1323,-20,1,0
1324,-20,1,0
1325,-20,1,0
1326,44,3,0
1327,-20,1,0
1328,-20,1,0
1329,-20,1,0
1330,-20,1,0
1331,-20,1,0
1332,-20,1,0
1333,-20,1,0
1334,-20,1,0
1335,8,2,0
1336,226,5,0
1337,-20,1,0
1338,341,10,0
1339,38,3,0
1340,33,2,0
1341,-10,2,0
1342,-20,1,0
1343,0,2,0
1344,-20,1,0
1345,-20,1,0
1346,88,3,0
1347,-20,1,0
1348,160,2,0
1349,-9,2,0
1350,-20,1,0
1351,-20,1,0
1352,-20,1,0
1353,15,2,0
1354,150,3,0
1355,30,3,0
1356,-20,1,0
1357,144,2,0
1358,81,4,0
1359,-20,1,0
1360,-20,1,0
1361,-20,1,0
1362,10,2,0
1363,-20,1,0
1364,-20,1,0
1365,-20,1,0
1366,-20,1,0
1367,15,2,0
1368,-20,1,0
1369,56,3,0
1370,-20,1,0
1371,-20,1,0
1372,-20,1,0
1373,30,2,0
1374,24,2,0
1375,-20,1,0
1376,243,4,0
1377,45,2,0
1378,22,2,0
1379,-20,1,0
1380,-20,1,0
1381,-20,1,0
1382,195,2,0
1383,-20,1,0
1384,-20,1,0
1385,275,4,0
1386,177,4,0
1387,33,2,0
1388,11,2,0
1389,-20,1,0
1390,2,2,0
1391,-20,1,0
1392,-20,1,0
1393,-20,1,0
1394,-20,1,0
1395,-20,1,0
1396,9,2,0
1397,-20,1,0
1398,1,2,0
1399,-20,1,0
1400,23,2,0
1401,349,5,0
1402,-20,1,0
1403,34,3,0
1404,-20,1,0
1405,33,2,0
1406,-20,1,0
1407,-8,2,0
1408,173,6,0
1409,-20,1,0
1410,359,7,0
1411,-20,1,0
1412,-20,1,0
1413,-20,1,0
1414,-20,1,0
1415,3,2,0
1416,-20,1,0
1417,-21,2,0
1418,-20,1,0
1419,-20,1,0
1420,-1,2,0
1421,-20,1,0
1422,-20,1,0
1423,-20,1,0
1424,-20,1,0
1425,-20,1,0
1426,43,3,0
1427,-20,1,0
1428,20,2,0
1429,-20,1,0
1430,-20,1,0
1431,22,2,0
1432,60,4,0
1433,9,2,0
1434,-20,1,0
1435,-20,1,0
1436,22,2,0
1437,-9,2,0
1438,452,6,0
1439,173,3,0
1440,-20,1,0
1441,-20,1,0
1442,-20,1,0
1443,-20,1,0
1444,434,5,0
1445,215,3,0
1446,-20,1,0
1447,193,3,0
1448,3,2,0
1449,224,4,0
1450,-20,1,0
1451,-20,1,0
1452,59,3,0
1453,-20,1,0
1454,-20,1,0
1455,-20,1,0
1456,258,7,0
1457,207,3,0
1458,195,3,0
1459,-20,1,0
1460,-20,1,0
1461,-20,1,0
1462,-20,1,0
1463,69,3,0
1464,-20,1,0
1465,24,3,0
1466,223,3,0
1467,-20,1,0
1468,-12,2,0
1469,-20,1,0
1470,-20,1,0
1471,-9,2,0
1472,-20,1,0
1473,-20,1,0
1474,135,2,0
1475,-20,1,0
1476,776,9,0
1477,-20,1,0
1478,-20,1,0
1479,-20,1,0
1480,22,2,0
1481,-20,1,0
1482,-20,1,0
1483,15,2,0
1484,-20,1,0
1485,298,3,0
1486,-20,1,0
1487,-20,1,0
1488,-20,1,0
1489,-20,1,0
1490,219,3,0
1491,-4,2,0
1492,-20,1,0
1493,-20,1,0
1494,-20,1,0
1495,130,2,0
1496,-20,1,0
1497,14,2,0
1498,-20,1,0
1499,-14,2,0
1500,-20,1,0
1501,-20,1,0
1502,-20,1,0
1503,-20,1,0
1504,-20,1,0
1505,-20,1,0
1506,-20,1,0
1507,-20,1,0
1508,294,5,0
1509,-20,1,0
1510,-20,1,0
1511,45,2,0
1512,20,2,0
1513,-20,1,0
1514,35,3,0
1515,30,3,0
1516,-20,1,0
1517,-20,1,0
1518,74,3,0
1519,-20,1,0
1520,76,4,0
1521,-20,1,0
1522,38,3,0
1523,-20,1,0
1524,18,2,0
1525,-20,1,0
1526,164,2,0
1527,35,2,0
1528,0,2,0
1529,4,2,0
1530,387,4,0
1531,-20,1,0
1532,150,2,0
1533,-20,1,0
1534,149,2,0
1535,5,2,0
1536,286,7,0
1537,-20,1,0
1538,-20,1,0
1539,32,2,0
1540,-20,1,0
1541,8,2,0
1542,84,4,0
1543,-20,1,0
1544,-20,1,0
1545,292,5,0
1546,-20,1,0
1547,-20,1,0
1548,-20,1,0
1549,-20,1,0
1550,-20,1,0
1551,-20,1,0
1552,1,2,0
1553,35,2,0
1554,-20,1,0
1555,-20,1,0
1556,66,3,0
1557,45,2,0
1558,140,2,0
