
episode,reward,timesteps,successful
269,-20,1,0
270,-20,1,0
271,-7,2,0
272,51,2,0
273,139,5,0
274,-20,1,0
275,-20,1,0
276,-20,1,0
277,46,3,0
278,201,3,0
279,-20,1,0
280,-20,1,0
281,-20,1,0
282,73,4,0
283,-20,1,0
284,-20,1,0
285,-20,1,0
286,158,3,0
287,134,2,0
288,73,3,0
289,-20,1,0
290,-20,1,0
291,-20,1,0
292,-20,1,0
293,-20,1,0
294,-20,1,0
295,-20,1,0
296,291,5,0
297,45,2,0
298,-20,1,0
299,24,2,0
300,1,2,0
301,33,2,0
302,-20,1,0
303,-20,1,0
304,-20,1,0
305,-20,1,0
306,-20,1,0
307,-20,1,0
308,-20,1,0
309,-20,1,0
310,186,4,0
311,83,3,0
312,67,4,0
313,-20,1,0
314,-20,1,0
315,199,3,0
316,-20,1,0
317,101,4,0
318,-20,1,0
319,-20,1,0
320,22,2,0
321,-20,1,0
322,-20,1,0
323,-20,1,0
324,35,2,0
325,4,3,0
326,-20,1,0
327,-20,1,0
328,-20,1,0
329,248,4,0
330,-20,1,0
331,26,2,0
332,-20,1,0
333,-20,1,0
334,-20,1,0
335,53,3,0
336,11,2,0
337,-20,1,0
338,-20,1,0
339,-20,1,0
340,76,5,0
341,187,3,0
342,-20,1,0
343,163,3,0
344,177,2,0
345,190,3,0
346,-20,1,0
347,13,2,0
348,-20,1,0
349,38,2,0
350,-20,1,0
351,22,2,0
352,59,3,0
353,-20,1,0
354,-20,1,0
355,-20,1,0
356,258,4,0
357,-20,1,0
358,136,2,0
359,-20,1,0
360,29,2,0
361,7,2,0
362,-20,1,0
363,24,2,0
364,17,2,0
365,-20,1,0
366,-20,1,0
367,-20,1,0
368,114,4,0
369,-20,1,0
370,22,2,0
371,-20,1,0
372,-20,1,0
373,-20,1,0
374,-20,1,0
375,90,4,0
376,-20,1,0
377,-20,1,0
378,-20,1,0
379,-20,1,0
380,-20,1,0
381,-20,1,0
382,-20,1,0
383,-20,1,0
384,-20,1,0
385,1,2,0
386,-20,1,0
387,-20,1,0
388,-20,1,0
389,-20,1,0
390,-20,1,0
391,-20,1,0
392,20,2,0
393,-20,1,0
394,75,4,0
395,-20,1,0
396,-7,2,0
397,0,2,0
398,23,3,0
399,50,2,0
400,-20,1,0
401,0,2,0
402,11,2,0
403,303,8,0
404,-20,1,0
405,66,3,0
406,-20,1,0
407,55,3,0
408,-20,1,0
409,-20,1,0
410,-20,1,0
411,-20,1,0
412,62,4,0
413,-20,1,0
414,-20,1,0
415,-20,1,0
416,-20,1,0
417,46,2,0
418,-20,1,0
419,134,2,0
420,696,6,0
421,-20,1,0
422,32,3,0
423,-20,1,0
424,149,2,0
425,-20,1,0
426,-20,1,0
427,54,2,0
428,-10,2,0
429,-20,1,0
430,230,3,0
431,-20,1,0
432,107,3,0
433,20,2,0
434,-20,1,0
435,103,4,0
436,69,3,0
437,-20,1,0
438,1,2,0
439,-20,1,0
440,22,2,0
441,-3,2,0
442,117,3,0
443,203,3,0
444,229,6,0
445,180,2,0
446,-20,1,0
447,-20,1,0
448,167,3,0
449,23,2,0
450,16,2,0
451,-20,1,0
452,26,2,0
453,-20,1,0
454,47,2,0
455,242,6,0
456,-20,1,0
457,-20,1,0
458,182,4,0
459,142,2,0
460,-20,1,0
461,-20,1,0
462,21,2,0
463,-8,2,0
464,41,3,0
465,-20,1,0
466,48,3,0
467,-20,1,0
468,27,2,0
469,-20,1,0
470,-20,1,0
471,22,2,0
472,223,3,0
473,-20,1,0
474,-20,1,0
475,-20,1,0
476,-20,1,0
477,146,2,0
478,-20,1,0
479,70,3,0
480,-20,1,0
481,-20,1,0
482,-20,1,0
483,203,3,0
484,-20,1,0
485,-20,1,0
486,-3,2,0
487,-2,2,0
488,-20,1,0
489,-20,1,0
490,-20,1,0
491,23,2,0
492,45,2,0
493,-20,1,0
494,-20,1,0
495,7,2,0
496,-20,1,0
497,-20,1,0
498,-20,1,0
499,-20,1,0
500,-2,2,0
501,86,4,0
502,-20,1,0
503,-20,1,0
504,8,2,0
505,165,3,0
506,-14,2,0
507,-20,1,0
508,20,2,0
509,-20,1,0
510,-20,1,0
511,-20,1,0
512,-20,1,0
513,43,3,0
514,7,2,0
515,9,2,0
516,23,2,0
517,-20,1,0
518,-20,1,0
519,-20,1,0
520,-22,2,0
521,31,2,0
522,-20,1,0
523,-20,1,0
524,-20,1,0
525,-20,1,0
526,-20,1,0
527,-20,1,0
528,-20,1,0
529,-20,1,0
530,7,2,0
531,57,3,0
532,-20,1,0
533,-20,1,0
534,-20,1,0
535,154,2,0
536,-20,1,0
537,-20,1,0
538,14,2,0
539,129,2,0
540,34,2,0
541,7,2,0
542,-20,1,0
543,-20,1,0
544,-20,1,0
545,0,2,0
546,31,2,0
547,-20,1,0
548,-20,1,0
549,-20,1,0
550,-20,1,0
551,-20,1,0
552,20,2,0
553,-20,1,0
554,138,2,0
555,25,2,0
556,18,2,0
557,-20,1,0
558,110,5,0
559,-20,1,0
560,-20,1,0
561,164,4,0
562,2,2,0
563,-20,1,0
564,-20,1,0
565,445,7,0
566,156,2,0
567,-20,1,0
568,336,4,0
569,-20,1,0
570,-20,1,0
571,-20,1,0
572,-20,1,0
573,38,3,0
574,-20,1,0
575,-20,1,0
576,-20,1,0
577,-20,1,0
578,-11,2,0
579,27,2,0
580,27,2,0
581,32,3,0
582,-20,1,0
583,103,4,0
584,55,5,0
585,-20,1,0
586,-20,1,0
587,32,2,0
588,-20,1,0
589,-20,1,0
590,-20,1,0
591,149,2,0
592,-8,2,0
593,-20,1,0
594,-20,1,0
595,-20,1,0
596,-20,1,0
597,2,2,0
598,-20,1,0
599,-20,1,0
600,-20,1,0
601,-20,1,0
602,-20,1,0
603,-20,1,0
604,30,2,0
605,-20,1,0
606,-20,1,0
607,-15,2,0
608,45,2,0
609,-20,1,0
610,-20,1,0
611,-20,1,0
612,-20,1,0
613,170,2,0
614,25,2,0
615,33,2,0
616,183,2,0
617,181,4,0
618,146,2,0
619,12,3,0
620,-10,3,0
621,-20,1,0
622,-20,1,0
623,-20,1,0
624,-20,1,0
625,-20,1,0
626,35,3,0
627,-20,1,0
628,-20,1,0
629,236,3,0
630,83,5,0
631,-20,1,0
632,-20,1,0
633,38,2,0
634,-5,2,0
635,7,2,0
636,373,5,0
637,-20,1,0
638,166,3,0
639,274,4,0
640,27,3,0
641,-20,1,0
642,-20,1,0
643,291,6,0
644,-20,1,0
645,132,2,0
646,24,2,0
647,-20,1,0
648,53,2,0
649,-20,1,0
650,89,4,0
651,-3,2,0
652,159,2,0
653,73,3,0
654,-2,2,0
655,-20,1,0
656,-20,1,0
657,-20,1,0
658,8,2,0
659,-20,1,0
660,-20,1,0
661,225,4,0
662,72,3,0
663,48,2,0
664,-2,2,0
665,-20,1,0
666,-20,1,0
667,154,4,0
668,-20,1,0
669,-20,1,0
670,16,2,0
671,-20,1,0
672,144,2,0
673,-20,1,0
674,-20,1,0
675,77,3,0
676,-20,1,0
677,-20,1,0
678,43,2,0
679,140,4,0
680,729,7,0
681,-20,1,0
682,-20,1,0
683,21,2,0
684,25,3,0
685,-20,1,0
686,53,3,0
687,-20,1,0
688,-20,1,0
689,-9,2,0
690,17,2,0
691,-20,1,0
692,82,3,0
693,16,2,0
694,38,2,0
695,-20,1,0
696,-21,2,0
697,-20,1,0
698,89,4,0
699,-20,1,0
700,-20,1,0
701,174,2,0
702,-20,1,0
703,-19,2,0
704,-20,1,0
705,-20,1,0
706,32,2,0
707,21,3,0
708,-20,1,0
709,20,2,0
710,-20,1,0
711,-20,1,0
712,269,3,0
713,8,2,0
714,-10,2,0
715,-20,1,0
716,-20,1,0
717,-20,1,0
718,-20,1,0
719,134,2,0
720,-20,1,0
721,-20,1,0
722,-20,1,0
723,-20,1,0
724,-20,1,0
725,-20,1,0
726,-20,1,0
727,-20,1,0
728,-20,1,0
729,-20,1,0
730,-20,1,0
731,-20,1,0
732,64,2,0
733,-20,1,0
734,179,3,0
735,-20,1,0
736,-20,1,0
737,-20,1,0
738,-20,1,0
739,-20,1,0
740,-20,1,0
741,-20,1,0
742,-20,1,0
743,146,2,0
744,12,2,0
745,-20,1,0
746,32,2,0
747,-20,1,0
748,-20,1,0
749,-20,1,0
750,93,4,0
751,-20,1,0
752,-20,1,0
753,-20,1,0
754,-20,1,0
755,-20,1,0
756,137,2,0
757,65,3,0
758,38,2,0
759,186,3,0
760,-20,1,0
761,5,4,0
762,-20,1,0
763,8,2,0
764,187,3,0
765,-20,1,0
766,28,2,0
767,-10,2,0
768,-20,1,0
769,155,2,0
770,19,2,0
771,18,2,0
772,234,3,0
773,84,3,0
774,-20,1,0
775,-20,2,0
776,-17,2,0
777,-20,1,0
778,-20,1,0
779,89,5,0
780,-20,1,0
781,161,3,0
782,-20,1,0
783,57,3,0
784,-20,1,0
785,-20,1,0
786,114,4,0
787,-20,1,0
788,-20,1,0
789,70,3,0
790,-20,1,0
791,47,3,0
792,-20,1,0
793,-20,1,0
794,-20,1,0
795,161,2,0
796,152,2,0
797,-20,1,0
798,-20,1,0
799,386,5,0
800,-20,1,0
801,1,2,0
802,-20,1,0
803,424,8,0
804,41,3,0
805,1,2,0
806,-20,1,0
807,-20,1,0
808,25,3,0
809,-20,1,0
810,-20,1,0
811,244,4,0
812,178,2,0
813,-20,1,0
814,-20,1,0
815,-20,1,0
816,-20,1,0
817,-20,1,0
818,34,3,0
819,-20,1,0
820,-20,1,0
821,-20,1,0
822,219,4,0
823,-20,1,0
824,37,2,0
825,7,3,0
826,-20,1,0
827,352,4,0
828,-20,1,0
829,-20,1,0
830,72,4,0
831,-20,1,0
832,-20,1,0
833,-20,1,0
834,-20,1,0
835,-20,1,0
836,25,3,0
837,-20,1,0
838,-20,1,0
839,354,3,0
840,-20,1,0
841,-20,1,0
842,-20,1,0
843,-20,1,0
844,-20,1,0
845,-20,1,0
846,-20,1,0
847,-3,2,0
848,12,2,0
849,81,4,0
850,-20,1,0
851,11,2,0
852,26,3,0
853,-20,1,0
854,-20,1,0
855,-20,1,0
856,-20,1,0
857,79,4,0
858,-20,1,0
859,251,4,0
860,-20,1,0
861,24,2,0
862,-20,1,0
863,38,2,0
864,118,4,0
865,13,2,0
866,-20,1,0
867,-20,1,0
868,159,2,0
869,-20,1,0
870,-18,2,0
871,-20,1,0
872,21,2,0
873,-20,1,0
874,-20,1,0
875,-20,1,0
876,-20,1,0
877,-20,1,0
878,-20,1,0
879,-20,1,0
880,-20,1,0
881,33,3,0
882,26,2,0
883,-20,1,0
884,238,4,0
885,174,2,0
886,168,2,0
887,-20,1,0
888,-20,1,0
889,-20,1,0
890,-20,1,0
891,-20,1,0
892,44,2,0
893,-20,1,0
894,-20,1,0
895,77,4,0
896,-20,1,0
897,6,2,0
898,242,4,0
899,-20,1,0
900,-20,1,0
901,-20,1,0
902,-20,1,0
903,-20,1,0
904,-20,1,0
905,111,4,0
906,-20,1,0
907,22,2,0
908,16,2,0
909,-20,1,0
910,-20,1,0
911,11,2,0
912,-20,1,0
913,-20,1,0
914,-20,1,0
915,-20,1,0
916,-20,1,0
917,289,5,0
918,-9,2,0
919,23,2,0
920,-20,1,0
921,-20,1,0
922,-20,1,0
923,157,2,0
924,-20,1,0
925,-20,1,0
926,-20,1,0
927,-20,1,0
928,-20,1,0
929,-20,1,0
930,46,2,0
931,63,3,0
932,131,2,0
933,47,3,0
934,-20,1,0
935,178,5,0
936,-20,1,0
937,34,2,0
938,168,2,0
939,-20,1,0
940,-20,1,0
941,-20,1,0
942,130,2,0
943,-20,1,0
944,-12,2,0
945,25,2,0
946,-20,1,0
947,-20,1,0
948,-20,1,0
949,196,3,0
950,-20,1,0
951,-20,1,0
952,8,2,0
953,31,3,0
954,-20,1,0
955,-20,1,0
956,-20,1,0
957,-20,1,0
958,18,2,0
959,203,4,0
960,-20,1,0
961,-20,1,0
962,-1,2,0
963,-20,1,0
964,38,3,0
965,35,2,0
966,153,2,0
967,-20,1,0
968,-14,2,0
969,40,3,0
970,183,3,0
971,3,4,0
972,-20,1,0
973,17,2,0
974,-20,1,0
975,80,3,0
976,19,2,0
977,28,2,0
978,17,2,0
979,-20,1,0
980,-20,1,0
981,-20,1,0
982,-20,1,0
983,-20,1,0
984,-20,1,0
985,-20,1,0
986,106,4,0
987,-20,1,0
988,-20,1,0
989,41,3,0
990,115,3,0
991,-20,1,0
992,-20,1,0
993,-20,1,0
994,-20,1,0
995,-20,1,0
996,0,2,0
997,-10,2,0
998,-20,1,0
999,-20,1,0
1000,-20,1,0
1001,-20,1,0
1002,41,5,0
1003,-20,1,0
1004,-20,1,0
1005,-20,1,0
1006,-20,1,0
1007,-20,1,0
1008,17,2,0
1009,-20,1,0
1010,-6,2,0
1011,-20,1,0
1012,-20,1,0
1013,26,2,0
1014,-20,1,0
1015,-20,1,0
1016,-20,1,0
1017,8,3,0
1018,-20,1,0
1019,9,2,0
1020,4,2,0
1021,-3,2,0
1022,182,4,0
1023,-20,1,0
1024,-20,1,0
1025,-20,1,0
1026,82,4,0
1027,-20,1,0
1028,-20,1,0
1029,-20,1,0
1030,12,2,0
1031,33,3,0
1032,-20,1,0
1033,-20,1,0
1034,-20,1,0
1035,226,4,0
1036,-20,1,0
1037,32,2,0
1038,-20,1,0
1039,27,3,0
1040,-7,2,0
1041,286,4,0
1042,-20,1,0
1043,158,2,0
1044,-20,1,0
1045,-20,1,0
1046,-20,1,0
1047,-20,1,0
1048,4,2,0
1049,-20,1,0
1050,-20,1,0
1051,-20,1,0
1052,345,3,0
1053,263,5,0
1054,-20,1,0
1055,-20,1,0
1056,-20,1,0
1057,-20,1,0
1058,-20,1,0
1059,-20,1,0
1060,-20,1,0
1061,-20,1,0
1062,-20,1,0
1063,-20,1,0
1064,-20,1,0
1065,-20,1,0
1066,-20,1,0
1067,134,3,0
1068,59,3,0
1069,-20,1,0
1070,52,2,0
1071,-5,2,0
1072,38,2,0
1073,97,3,0
1074,-20,1,0
1075,-9,3,0
1076,-20,1,0
1077,-20,1,0
1078,79,3,0
1079,16,2,0
1080,-20,1,0
1081,19,2,0
1082,-20,1,0
1083,30,2,0
1084,-20,1,0
1085,-20,1,0
1086,9,2,0
1087,22,2,0
1088,-5,2,0
1089,-20,1,0
1090,-20,1,0
1091,-20,1,0
1092,-20,1,0
1093,-20,1,0
1094,188,3,0
1095,-20,1,0
1096,481,6,0
1097,-20,1,0
1098,47,3,0
1099,18,3,0
1100,-20,1,0
1101,-20,1,0
1102,-20,1,0
1103,-20,1,0
1104,-10,2,0
1105,40,3,0
1106,20,2,0
1107,-20,1,0
1108,-20,1,0
1109,236,5,0
1110,-20,1,0
1111,37,3,0
1112,-20,1,0
1113,45,3,0
1114,44,3,0
1115,29,2,0
1116,-20,1,0
1117,1,2,0
1118,-20,1,0
1119,-12,2,0
1120,-20,1,0
1121,-20,1,0
1122,-20,1,0
1123,-20,1,0
1124,-20,1,0
1125,136,4,0
1126,-20,1,0
1127,-20,1,0
1128,70,3,0
1129,-20,1,0
1130,-20,1,0
1131,23,2,0
1132,-20,1,0
1133,504,5,0
1134,-20,1,0
1135,-20,1,0
1136,348,3,0
1137,-20,1,0
1138,-20,1,0
1139,-20,1,0
1140,-20,1,0
1141,-20,1,0
1142,-20,1,0
1143,19,2,0
1144,-20,1,0
1145,220,3,0
1146,-20,1,0
1147,234,3,0
1148,-20,1,0
1149,33,3,0
1150,109,4,0
1151,17,2,0
1152,3,2,0
1153,5,2,0
1154,-20,1,0
1155,6,2,0
1156,195,4,0
1157,-20,1,0
1158,-20,1,0
1159,-20,1,0
1160,6,2,0
1161,24,2,0
1162,-20,1,0
1163,-20,1,0
1164,157,2,0
1165,-20,1,0
1166,74,4,0
1167,-20,1,0
1168,-20,1,0
1169,-20,1,0
1170,11,2,0
1171,50,2,0
1172,-20,1,0
1173,33,2,0
1174,-20,1,0
1175,107,4,0
1176,-20,1,0
1177,15,2,0
1178,-10,2,0
1179,30,2,0
1180,-20,1,0
1181,41,3,0
1182,265,4,0
1183,247,5,0
1184,25,2,0
1185,-20,1,0
1186,22,3,0
1187,44,4,0
1188,152,2,0
1189,14,2,0
1190,-20,1,0
1191,-20,1,0
1192,94,3,0
1193,331,3,0
1194,46,2,0
1195,406,5,0
1196,82,5,0
1197,-20,1,0
1198,-20,1,0
1199,40,3,0
1200,44,3,0
1201,-20,1,0
1202,35,3,0
1203,-20,1,0
1204,-20,1,0
1205,-20,1,0
1206,-20,1,0
1207,-20,1,0
1208,32,2,0
1209,-20,1,0
1210,-20,1,0
1211,-22,2,0
1212,-20,1,0
1213,-20,1,0
1214,-5,2,0
1215,-20,1,0
1216,7,2,0
1217,16,2,0
1218,-20,1,0
1219,-20,1,0
1220,-20,1,0
1221,-20,1,0
1222,-20,1,0
1223,16,2,0
1224,14,2,0
1225,-20,1,0
1226,-20,1,0
1227,57,3,0
1228,-20,1,0
1229,-20,1,0
1230,-20,1,0
1231,-20,1,0
1232,238,4,0
1233,-20,1,0
1234,-20,1,0
1235,-20,1,0
1236,-20,1,0
1237,133,2,0
1238,18,2,0
1239,98,4,0
1240,7,2,0
1241,-20,1,0
1242,63,3,0
1243,35,2,0
1244,86,3,0
1245,-20,1,0
1246,2,2,0
1247,141,2,0
1248,-20,1,0
1249,-20,1,0
1250,-3,2,0
1251,-20,1,0
1252,101,5,0
1253,-20,1,0
1254,-7,2,0
1255,-20,1,0
1256,-20,1,0
1257,-20,1,0
1258,-20,1,0
1259,-20,1,0
1260,33,2,0
1261,32,4,0
1262,75,3,0
1263,-20,1,0
1264,-20,1,0
1265,-20,1,0
1266,134,2,0
1267,-20,1,0
1268,55,3,0
1269,-20,1,0
1270,-20,1,0
1271,151,2,0
1272,12,2,0
1273,-20,1,0
1274,-1,2,0
1275,-20,1,0
1276,39,2,0
1277,-20,1,0
1278,76,3,0
1279,-20,1,0
1280,-20,1,0
1281,16,2,0
1282,-20,1,0
1283,-20,1,0
1284,264,3,0
1285,-20,1,0
1286,186,3,0
1287,-20,1,0
1288,-20,1,0
1289,-20,1,0
1290,-20,1,0
1291,84,3,0
1292,171,3,0
1293,-20,1,0
1294,159,2,0
1295,-20,1,0
1296,37,2,0
1297,87,3,0
1298,-20,1,0
1299,155,3,0
1300,7,2,0
1301,-20,1,0
1302,287,5,0
1303,-20,1,0
1304,-20,1,0
1305,-20,1,0
1306,-20,1,0
1307,35,2,0
1308,86,4,0
1309,240,6,0
1310,-20,1,0
1311,-20,1,0
1312,-20,1,0
1313,-20,1,0
1314,34,3,0
1315,-20,1,0
1316,-20,1,0
1317,-20,1,0
1318,16,2,0
1319,22,2,0
1320,-20,1,0
1321,-20,1,0
1322,-20,1,0
1323,-20,1,0
1324,-4,2,0
1325,-20,1,0
1326,-20,1,0
1327,-20,1,0
1328,-20,1,0
1329,46,3,0
1330,-20,1,0
1331,-20,1,0
1332,-20,1,0
1333,-20,1,0
1334,-20,1,0
1335,-20,1,0
1336,-20,1,0
1337,-20,1,0
1338,-20,1,0
1339,230,4,0
1340,-20,1,0
1341,-20,1,0
1342,162,2,0
1343,225,4,0
1344,5,3,0
1345,42,2,0
1346,38,3,0
1347,-20,1,0
1348,27,2,0
1349,30,2,0
1350,37,2,0
1351,33,2,0
1352,-20,1,0
1353,-20,1,0
1354,155,3,0
1355,-20,1,0
1356,-20,1,0
1357,9,2,0
1358,-20,1,0
1359,-20,1,0
1360,127,4,0
1361,-20,1,0
1362,-20,1,0
1363,0,2,0
1364,-20,1,0
1365,10,2,0
1366,-20,1,0
1367,-20,1,0
1368,-20,1,0
1369,141,2,0
1370,215,5,0
1371,-20,1,0
1372,-20,1,0
1373,317,3,0
1374,-20,1,0
1375,-20,1,0
1376,-20,1,0
1377,-20,1,0
1378,-20,1,0
1379,-20,1,0
1380,-20,1,0
1381,-20,1,0
1382,-20,1,0
1383,-20,1,0
1384,282,6,0
1385,-20,1,0
1386,50,2,0
1387,-20,1,0
1388,-20,1,0
1389,3,2,0
1390,-20,1,0
1391,-20,1,0
1392,-20,1,0
1393,22,2,0
1394,-20,1,0
1395,134,3,0
1396,-20,1,0
1397,43,3,0
1398,26,2,0
1399,190,6,0
1400,-20,1,0
1401,45,2,0
1402,41,2,0
1403,-20,1,0
1404,79,4,0
1405,-20,1,0
1406,38,2,0
1407,37,2,0
1408,-20,1,0
1409,305,5,0
1410,118,5,0
1411,-20,1,0
1412,143,2,0
1413,40,3,0
1414,134,2,0
1415,-20,1,0
1416,32,2,0
1417,14,2,0
1418,-20,1,0
1419,300,5,0
1420,-20,1,0
1421,-20,1,0
1422,-20,1,0
1423,141,2,0
1424,85,4,0
1425,-20,1,0
1426,-20,1,0
1427,-20,1,0
1428,-20,1,0
1429,-20,1,0
1430,-20,1,0
1431,-20,1,0
1432,62,3,0
1433,641,6,0
1434,-20,1,0
1435,25,3,0
1436,-20,1,0
1437,219,4,0
1438,160,2,0
1439,10,2,0
1440,-20,1,0
1441,152,2,0
1442,-20,1,0
1443,45,2,0
1444,-20,1,0
1445,1,2,0
1446,-20,1,0
1447,-20,1,0
1448,-20,1,0
1449,-20,1,0
1450,-20,1,0
1451,-20,1,0
1452,-20,1,0
1453,-20,1,0
1454,-20,1,0
1455,62,3,0
1456,-1,2,0
1457,71,3,0
1458,-20,1,0
1459,-20,1,0
1460,-20,1,0
1461,-7,2,0
1462,-20,1,0
1463,-20,1,0
1464,-20,1,0
1465,212,3,0
1466,-20,1,0
1467,248,6,0
1468,153,2,0
1469,-15,2,0
1470,-20,1,0
1471,-20,1,0
1472,-20,1,0
1473,-17,2,0
1474,-20,1,0
1475,-20,1,0
1476,13,2,0
1477,-20,1,0
1478,-20,1,0
1479,-20,1,0
1480,1,2,0
1481,26,2,0
1482,16,2,0
1483,409,4,0
1484,56,2,0
1485,-20,1,0
1486,26,2,0
1487,-20,1,0
1488,49,3,0
1489,-20,1,0
1490,-20,1,0
1491,210,6,0
1492,181,2,0
1493,-20,1,0
1494,11,2,0
1495,313,5,0
1496,-20,1,0
1497,-20,1,0
1498,32,2,0
1499,46,4,0
1500,32,2,0
1501,-20,1,0
1502,57,2,0
1503,-20,1,0
1504,-20,1,0
1505,-20,1,0
1506,11,2,0
1507,-20,1,0
1508,75,3,0
1509,406,9,0
1510,-20,1,0
1511,-20,1,0
1512,-20,1,0
1513,-20,1,0
1514,-20,1,0
1515,-20,1,0
1516,-20,1,0
1517,15,2,0
1518,-20,1,0
1519,35,2,0
1520,18,2,0
1521,-20,1,0
1522,-20,1,0
1523,-20,1,0
1524,382,4,0
1525,-20,1,0
1526,-20,1,0
1527,-20,1,0
1528,-20,1,0
1529,183,3,0
1530,-6,2,0
1531,-20,1,0
1532,-20,1,0
1533,-13,2,0
1534,-20,1,0
1535,32,2,0
1536,33,3,0
1537,-20,1,0
1538,-20,1,0
1539,97,4,0
1540,-20,1,0
1541,-20,1,0
1542,59,3,0
1543,-20,1,0
1544,-20,1,0
1545,-15,2,0
1546,365,6,0
1547,68,3,0
1548,-20,1,0
1549,-20,1,0
1550,16,2,0
1551,139,2,0
1552,138,2,0
1553,-20,1,0
1554,-20,1,0
1555,118,4,0
1556,158,2,0
1557,-20,1,0
