
episode,reward,timesteps,successful
23171,-20,1,0
23172,-20,1,0
23173,-20,1,0
23174,-20,1,0
23175,-20,1,0
23176,-20,1,0
23177,-20,1,0
23178,68,3,0
23179,-20,1,0
23180,-20,1,0
23181,-20,1,0
23182,-20,1,0
23183,-20,1,0
23184,-20,1,0
23185,-20,1,0
23186,-20,1,0
23187,-20,1,0
23188,-20,1,0
23189,51,3,0
23190,-20,1,0
23191,-20,1,0
23192,127,2,0
23193,29,2,0
23194,-20,1,0
23195,148,2,0
23196,28,3,0
23197,-20,1,0
23198,-20,1,0
23199,-20,1,0
23200,14,2,0
23201,-20,1,0
23202,214,3,0
23203,-20,1,0
23204,22,2,0
23205,17,2,0
23206,-20,1,0
23207,177,2,0
23208,124,2,0
23209,-20,1,0
23210,-20,1,0
23211,145,2,0
23212,-20,1,0
23213,-20,1,0
23214,-20,1,0
23215,17,2,0
23216,-20,1,0
23217,-20,1,0
23218,-20,1,0
23219,376,4,0
23220,42,3,0
23221,-20,1,0
23222,-20,1,0
23223,-20,1,0
23224,19,2,0
23225,3,2,0
23226,-20,1,0
23227,53,3,0
23228,-20,1,0
23229,-20,1,0
23230,-20,1,0
23231,-20,1,0
23232,18,2,0
23233,7,2,0
23234,-20,1,0
23235,20,2,0
23236,153,2,0
23237,-20,1,0
23238,-20,1,0
23239,20,2,0
23240,-20,1,0
23241,255,6,0
23242,-20,1,0
23243,-20,1,0
23244,-20,1,0
23245,21,2,0
23246,-20,1,0
23247,-20,1,0
23248,1,2,0
23249,-20,1,0
23250,-20,1,0
23251,-20,1,0
23252,19,2,0
23253,-20,1,0
23254,19,2,0
23255,6,2,0
23256,5,4,0
23257,-20,1,0
23258,40,3,0
23259,-20,1,0
23260,-20,1,0
23261,-20,1,0
23262,-20,1,0
23263,-20,1,0
23264,19,3,0
23265,-20,1,0
23266,33,2,0
23267,-20,1,0
23268,-20,1,0
23269,203,3,0
23270,54,3,0
23271,-20,1,0
23272,-20,1,0
23273,-20,1,0
23274,-20,1,0
23275,145,2,0
23276,-20,1,0
23277,-20,1,0
23278,374,4,0
23279,-20,1,0
23280,-20,1,0
23281,-20,1,0
23282,245,5,0
23283,-20,1,0
23284,-20,1,0
23285,-20,1,0
23286,-7,2,0
23287,152,5,0
23288,30,2,0
23289,167,2,0
23290,-20,1,0
23291,-20,1,0
23292,-20,1,0
23293,151,2,0
23294,45,3,0
23295,166,5,0
23296,-20,1,0
23297,-20,1,0
23298,10,2,0
23299,-20,1,0
23300,-20,1,0
23301,-20,1,0
23302,-20,1,0
23303,124,2,0
23304,-20,1,0
23305,32,3,0
23306,33,2,0
23307,-20,1,0
23308,-20,1,0
23309,35,2,0
23310,-20,1,0
23311,-18,2,0
23312,-20,1,0
23313,40,2,0
23314,-20,1,0
23315,165,2,0
23316,-20,1,0
23317,48,2,0
23318,-20,1,0
23319,-20,1,0
23320,-20,1,0
23321,-20,1,0
23322,-20,1,0
23323,-20,1,0
23324,169,2,0
23325,27,2,0
23326,-20,1,0
23327,550,5,0
23328,-20,1,0
23329,-20,1,0
23330,-20,1,0
23331,-20,1,0
23332,-20,1,0
23333,-20,1,0
23334,16,2,0
23335,-20,1,0
23336,-20,1,0
23337,-20,1,0
23338,173,3,0
23339,-20,1,0
23340,93,3,0
23341,-20,1,0
23342,181,2,0
23343,191,3,0
23344,-20,1,0
23345,61,4,0
23346,-4,2,0
23347,-20,1,0
23348,127,2,0
23349,11,2,0
23350,-20,1,0
23351,173,3,0
23352,-20,1,0
23353,182,5,0
23354,31,2,0
23355,-20,1,0
23356,-20,1,0
23357,-20,1,0
23358,141,2,0
23359,174,3,0
23360,-20,1,0
23361,175,3,0
23362,169,3,0
23363,-20,1,0
23364,166,3,0
23365,3,2,0
23366,-20,1,0
23367,-20,1,0
23368,15,3,0
23369,-20,1,0
23370,-20,1,0
23371,-20,1,0
23372,-20,1,0
23373,214,3,0
23374,-20,1,0
23375,32,2,0
23376,-20,1,0
23377,-20,1,0
23378,-20,1,0
23379,-20,1,0
23380,-20,1,0
23381,-20,1,0
23382,177,3,0
23383,21,2,0
23384,22,2,0
23385,90,4,0
23386,45,3,0
23387,-20,1,0
23388,127,2,0
23389,-20,1,0
23390,-20,1,0
23391,-20,1,0
23392,-20,1,0
23393,-20,1,0
23394,10,2,0
23395,293,3,0
23396,-20,1,0
23397,50,3,0
23398,-20,1,0
23399,163,2,0
23400,-20,1,0
23401,15,2,0
23402,-20,1,0
23403,-20,1,0
23404,-20,1,0
23405,21,2,0
23406,-20,2,0
23407,-20,1,0
23408,-20,1,0
23409,-20,1,0
23410,102,3,0
23411,36,3,0
23412,-20,1,0
23413,24,2,0
23414,-20,1,0
23415,367,5,0
23416,-20,1,0
23417,168,2,0
23418,292,3,0
23419,-20,1,0
23420,-20,1,0
23421,-20,1,0
23422,-20,1,0
23423,-20,1,0
23424,-20,1,0
23425,221,4,0
23426,-20,1,0
23427,-20,1,0
23428,38,2,0
23429,-20,1,0
23430,237,4,0
23431,358,4,0
23432,-20,1,0
23433,-20,1,0
23434,-20,1,0
23435,257,6,0
23436,-20,1,0
23437,-20,1,0
23438,-20,1,0
23439,29,2,0
23440,-20,1,0
23441,-20,1,0
23442,-20,1,0
23443,568,6,0
23444,17,2,0
23445,25,2,0
23446,92,4,0
23447,-20,1,0
23448,-20,1,0
23449,34,3,0
23450,-20,1,0
23451,-20,1,0
23452,-20,1,0
23453,-20,1,0
23454,-20,1,0
23455,-20,1,0
23456,-20,1,0
23457,362,3,0
23458,-9,2,0
23459,22,2,0
23460,-20,1,0
23461,-20,1,0
23462,-20,1,0
23463,142,2,0
23464,-20,1,0
23465,-20,1,0
23466,-13,2,0
23467,-1,2,0
23468,20,2,0
23469,-20,1,0
23470,-20,1,0
23471,-20,1,0
23472,-20,1,0
23473,221,4,0
23474,-20,1,0
23475,-20,1,0
23476,-20,1,0
23477,398,4,0
23478,-20,1,0
23479,195,4,0
23480,-20,1,0
23481,-20,1,0
23482,-20,1,0
23483,-20,1,0
23484,-20,1,0
23485,-20,1,0
23486,-20,1,0
23487,-20,1,0
23488,-20,1,0
23489,-20,1,0
23490,-20,1,0
23491,-20,1,0
23492,-20,1,0
23493,-20,1,0
23494,-20,1,0
23495,-20,1,0
23496,161,3,0
23497,-20,1,0
23498,0,3,0
23499,-20,1,0
23500,-20,1,0
23501,-20,1,0
23502,117,4,0
23503,2,2,0
23504,-20,1,0
23505,539,5,0
23506,-20,1,0
23507,-20,1,0
23508,-20,1,0
23509,-20,1,0
23510,-20,1,0
23511,39,3,0
23512,-20,1,0
23513,203,4,0
23514,-20,1,0
23515,-20,1,0
23516,267,5,0
23517,-20,1,0
23518,151,3,0
23519,-20,1,0
23520,11,2,0
23521,-9,2,0
23522,-20,1,0
23523,-20,1,0
23524,-20,1,0
23525,-20,1,0
23526,-20,1,0
23527,-20,1,0
23528,153,2,0
23529,-20,1,0
23530,184,3,0
23531,21,2,0
23532,88,5,0
23533,-20,1,0
23534,-20,1,0
23535,40,2,0
23536,-20,1,0
23537,5,2,0
23538,44,3,0
23539,-20,1,0
23540,-20,1,0
23541,56,2,0
23542,169,2,0
23543,-20,1,0
23544,51,2,0
23545,-20,1,0
23546,-20,1,0
23547,-20,1,0
23548,75,3,0
23549,118,4,0
23550,23,2,0
23551,19,2,0
23552,5,2,0
23553,-20,1,0
23554,-20,1,0
23555,61,3,0
23556,160,3,0
23557,-20,1,0
23558,-20,1,0
23559,-20,1,0
23560,-20,1,0
23561,187,3,0
23562,357,5,0
23563,-10,2,0
23564,-20,1,0
23565,136,2,0
23566,-20,1,0
23567,279,6,0
23568,-20,1,0
23569,-20,1,0
23570,-20,1,0
23571,205,3,0
23572,-20,1,0
23573,-20,1,0
23574,61,4,0
23575,-20,1,0
23576,-20,1,0
23577,81,4,0
23578,-20,1,0
23579,-6,2,0
23580,-20,1,0
23581,13,2,0
23582,16,2,0
23583,-20,1,0
23584,5,2,0
23585,-20,1,0
23586,-20,1,0
23587,136,2,0
23588,-20,1,0
23589,-20,1,0
23590,-20,1,0
23591,-20,1,0
23592,-20,1,0
23593,94,3,0
23594,-20,1,0
23595,-20,1,0
23596,22,2,0
23597,-20,1,0
23598,-20,1,0
23599,-20,1,0
23600,-20,1,0
23601,148,2,0
23602,-20,1,0
23603,149,2,0
23604,-20,1,0
23605,-20,1,0
23606,-20,1,0
23607,313,3,0
23608,-20,1,0
23609,-20,1,0
23610,-20,1,0
23611,11,3,0
23612,-20,1,0
23613,-20,1,0
23614,-20,1,0
23615,-20,1,0
23616,-20,1,0
23617,25,3,0
23618,1,2,0
23619,-20,1,0
23620,64,4,0
23621,56,3,0
23622,-20,1,0
23623,-20,1,0
23624,12,2,0
23625,-20,1,0
23626,-20,1,0
23627,-20,1,0
23628,-20,1,0
23629,-20,1,0
23630,-20,1,0
23631,-20,1,0
23632,219,3,0
23633,-20,1,0
23634,23,2,0
23635,-20,1,0
23636,-20,1,0
23637,-20,1,0
23638,148,3,0
23639,-20,1,0
23640,74,3,0
23641,-20,1,0
23642,25,2,0
23643,106,4,0
23644,-20,1,0
23645,-20,1,0
23646,-20,1,0
23647,13,2,0
23648,-20,1,0
23649,-20,1,0
23650,-20,1,0
23651,-20,1,0
23652,-20,1,0
23653,240,5,0
23654,-5,2,0
23655,-20,1,0
23656,-20,1,0
23657,-20,1,0
23658,444,7,0
23659,-20,1,0
23660,-20,1,0
23661,30,4,0
23662,20,3,0
23663,139,2,0
23664,-20,1,0
23665,-20,1,0
23666,27,2,0
23667,-20,1,0
23668,78,3,0
23669,-20,1,0
23670,-20,1,0
23671,50,2,0
23672,153,3,0
23673,-20,1,0
23674,-20,1,0
23675,-20,1,0
23676,-20,1,0
23677,-20,1,0
23678,-20,1,0
23679,-20,1,0
23680,46,4,0
23681,78,4,0
23682,-20,1,0
23683,-20,1,0
23684,-20,1,0
23685,-20,1,0
23686,186,2,0
23687,-20,1,0
23688,20,2,0
23689,-20,1,0
23690,-20,1,0
23691,-20,1,0
23692,-20,1,0
23693,-20,1,0
23694,24,2,0
23695,-20,1,0
23696,-20,1,0
23697,48,2,0
23698,162,2,0
23699,128,2,0
23700,34,2,0
23701,-20,1,0
23702,168,3,0
23703,-20,1,0
23704,-20,1,0
23705,17,2,0
23706,214,4,0
23707,-20,1,0
23708,203,3,0
23709,15,2,0
23710,-20,1,0
23711,52,4,0
23712,-20,1,0
23713,379,4,0
23714,310,4,0
23715,-20,1,0
23716,139,2,0
23717,-20,1,0
23718,-20,1,0
23719,-20,1,0
23720,-20,1,0
23721,-20,1,0
23722,-20,1,0
23723,-20,1,0
23724,124,2,0
23725,-20,1,0
23726,-20,1,0
23727,-20,1,0
23728,-20,1,0
23729,15,2,0
23730,-20,1,0
23731,214,4,0
23732,-20,1,0
23733,-20,1,0
23734,58,4,0
23735,31,2,0
23736,13,2,0
23737,-20,1,0
23738,153,2,0
23739,6,2,0
23740,-20,1,0
23741,32,3,0
23742,-20,1,0
23743,-20,1,0
23744,-1,2,0
23745,266,5,0
23746,-20,1,0
23747,-20,1,0
23748,-20,1,0
23749,-20,1,0
23750,-20,1,0
23751,-20,1,0
23752,-20,1,0
23753,-20,1,0
23754,141,3,0
23755,-20,1,0
23756,8,2,0
23757,78,4,0
23758,-20,1,0
23759,22,3,0
23760,16,2,0
23761,-20,1,0
23762,-20,1,0
23763,17,2,0
23764,227,4,0
23765,-20,1,0
23766,178,4,0
23767,-20,1,0
23768,255,4,0
23769,-20,1,0
23770,169,3,0
23771,-20,1,0
23772,-20,1,0
23773,-20,1,0
23774,-20,1,0
23775,-20,1,0
23776,-20,1,0
23777,-20,1,0
23778,8,2,0
23779,-20,1,0
23780,-20,1,0
23781,49,2,0
23782,-20,1,0
23783,163,2,0
23784,218,4,0
23785,-20,1,0
23786,-20,1,0
23787,-20,1,0
23788,-20,1,0
23789,-20,1,0
23790,-20,1,0
23791,-6,2,0
23792,12,2,0
23793,-20,1,0
23794,688,7,0
23795,26,2,0
23796,10,2,0
23797,-20,1,0
23798,51,3,0
23799,98,3,0
23800,-20,1,0
23801,-20,1,0
23802,0,2,0
23803,153,2,0
23804,64,4,0
23805,0,2,0
23806,-20,1,0
23807,160,4,0
23808,-20,1,0
23809,159,2,0
23810,-4,2,0
23811,-20,1,0
23812,-20,1,0
23813,127,4,0
23814,-17,2,0
23815,100,4,0
23816,-20,1,0
23817,-20,1,0
23818,28,3,0
23819,-20,1,0
23820,-20,1,0
23821,-20,1,0
23822,54,3,0
23823,26,3,0
23824,-20,1,0
23825,877,7,0
23826,60,3,0
23827,2,2,0
23828,38,2,0
23829,-20,1,0
23830,550,5,0
23831,61,3,0
23832,187,3,0
23833,160,2,0
23834,-20,1,0
23835,-20,1,0
23836,237,4,0
23837,51,3,0
23838,58,4,0
23839,38,3,0
23840,165,2,0
23841,-20,1,0
23842,-20,1,0
23843,63,3,0
23844,-20,1,0
23845,-20,1,0
23846,-20,1,0
23847,144,3,0
23848,-20,1,0
23849,0,2,0
23850,21,2,0
23851,164,2,0
23852,134,2,0
23853,11,2,0
23854,202,4,0
23855,129,2,0
23856,-20,1,0
23857,-20,1,0
23858,-20,1,0
23859,-20,1,0
23860,-20,1,0
23861,-20,1,0
23862,30,2,0
23863,159,2,0
23864,51,3,0
23865,-20,1,0
23866,94,3,0
23867,262,4,0
23868,0,2,0
23869,16,2,0
23870,209,3,0
23871,-20,1,0
23872,-20,1,0
23873,-20,1,0
23874,-20,1,0
23875,-20,1,0
23876,1,2,0
23877,12,2,0
23878,40,3,0
23879,-20,1,0
23880,3,2,0
23881,-20,1,0
23882,-20,1,0
23883,21,2,0
23884,-20,1,0
23885,-20,1,0
23886,37,2,0
23887,-20,1,0
23888,-20,1,0
23889,-20,1,0
23890,-20,1,0
23891,-20,1,0
23892,45,2,0
23893,-20,1,0
23894,-20,1,0
23895,41,2,0
23896,157,2,0
23897,-20,1,0
23898,-20,1,0
23899,308,3,0
23900,11,2,0
23901,-20,1,0
23902,167,2,0
23903,-15,2,0
23904,-20,1,0
23905,195,4,0
23906,-20,1,0
23907,-20,1,0
23908,-20,1,0
23909,-20,1,0
23910,19,2,0
23911,-20,1,0
23912,-20,1,0
23913,31,2,0
23914,42,3,0
23915,-20,1,0
23916,-20,1,0
23917,-20,1,0
23918,-20,1,0
23919,-20,1,0
23920,-20,1,0
23921,-20,1,0
23922,-20,1,0
23923,365,5,0
23924,-20,1,0
23925,-20,1,0
23926,243,4,0
23927,164,4,0
23928,-20,1,0
23929,199,7,0
23930,-20,1,0
23931,-20,1,0
23932,-20,1,0
23933,-20,1,0
23934,-20,1,0
23935,-20,1,0
23936,5,2,0
23937,-20,1,0
23938,15,2,0
23939,-20,1,0
23940,-20,1,0
23941,55,4,0
23942,29,3,0
23943,-20,1,0
23944,0,2,0
23945,246,6,0
23946,42,2,0
23947,31,3,0
23948,131,2,0
23949,-20,1,0
23950,40,2,0
23951,13,2,0
23952,-20,1,0
23953,-20,1,0
23954,-20,1,0
23955,-20,1,0
23956,-20,1,0
23957,-20,1,0
23958,15,2,0
23959,8,2,0
23960,4,2,0
23961,22,2,0
23962,-20,1,0
23963,-20,1,0
23964,-20,1,0
23965,207,4,0
23966,209,4,0
23967,-20,1,0
23968,-20,1,0
23969,-20,1,0
23970,-20,1,0
23971,197,3,0
23972,-20,1,0
23973,-20,1,0
23974,168,2,0
23975,21,2,0
23976,13,2,0
23977,-7,2,0
23978,40,2,0
23979,-20,1,0
23980,349,4,0
23981,-20,1,0
23982,-10,2,0
23983,354,4,0
23984,62,4,0
23985,-20,1,0
23986,294,4,0
23987,-22,2,0
23988,-20,1,0
23989,257,6,0
23990,-20,1,0
23991,-20,1,0
23992,-20,1,0
23993,46,3,0
23994,-20,1,0
23995,-20,1,0
23996,-20,1,0
23997,36,3,0
23998,-20,1,0
23999,127,2,0
24000,-20,1,0
24001,12,2,0
24002,-20,1,0
24003,2,2,0
24004,-20,1,0
24005,129,4,0
24006,145,2,0
24007,-20,1,0
24008,-20,1,0
24009,212,4,0
24010,-20,1,0
24011,133,4,0
24012,164,2,0
24013,-20,1,0
24014,20,3,0
24015,20,2,0
24016,140,4,0
24017,212,3,0
24018,259,4,0
24019,142,4,0
24020,11,2,0
24021,6,2,0
24022,-20,1,0
24023,-20,1,0
24024,-20,1,0
24025,138,2,0
24026,-20,1,0
24027,-20,1,0
24028,47,3,0
24029,-20,1,0
24030,-6,2,0
24031,-20,1,0
24032,-20,1,0
24033,46,2,0
24034,2,2,0
24035,64,3,0
24036,15,2,0
24037,-20,1,0
24038,-20,1,0
24039,133,2,0
24040,-20,1,0
24041,-20,1,0
24042,-20,1,0
24043,-20,1,0
24044,-20,1,0
24045,-20,1,0
24046,415,5,0
24047,-20,1,0
24048,-20,1,0
24049,-20,1,0
24050,-8,2,0
24051,-20,1,0
24052,-20,1,0
24053,-20,1,0
24054,147,2,0
24055,-20,1,0
24056,-20,1,0
24057,-20,1,0
24058,-20,1,0
24059,-20,1,0
24060,302,6,0
24061,75,3,0
24062,163,2,0
24063,-20,1,0
24064,-20,1,0
24065,-20,1,0
24066,16,2,0
24067,217,4,0
24068,-20,1,0
24069,0,2,0
24070,94,3,0
24071,38,2,0
24072,-20,1,0
24073,37,2,0
24074,-20,1,0
24075,434,4,0
24076,-20,1,0
24077,-10,2,0
24078,-20,1,0
24079,175,2,0
24080,-20,1,0
24081,-20,1,0
24082,-20,1,0
24083,-20,1,0
24084,-20,1,0
24085,-20,1,0
24086,-20,1,0
24087,-20,1,0
24088,-20,1,0
24089,293,6,0
24090,29,3,0
24091,-20,1,0
24092,-20,1,0
24093,-20,1,0
24094,31,2,0
24095,-20,1,0
24096,-20,1,0
24097,439,5,0
24098,-20,1,0
24099,-20,1,0
24100,71,4,0
24101,-20,1,0
24102,-20,1,0
24103,-20,1,0
24104,124,2,0
24105,-20,1,0
24106,-20,1,0
24107,-20,1,0
24108,-20,1,0
24109,-20,1,0
24110,-20,1,0
24111,-20,1,0
24112,353,7,0
24113,-20,1,0
24114,-20,1,0
24115,474,4,0
24116,-20,1,0
24117,-20,1,0
24118,-20,1,0
24119,-20,1,0
24120,12,2,0
24121,8,2,0
24122,308,4,0
24123,-20,1,0
24124,-19,2,0
24125,-20,1,0
24126,-20,1,0
24127,34,2,0
24128,-20,1,0
24129,-20,1,0
24130,-20,1,0
24131,20,2,0
24132,-20,1,0
24133,210,3,0
24134,22,2,0
24135,-20,1,0
24136,-20,1,0
24137,-20,1,0
24138,-20,1,0
24139,11,2,0
24140,-20,1,0
24141,-2,2,0
24142,37,2,0
24143,119,4,0
24144,9,2,0
24145,-20,1,0
24146,-20,1,0
24147,-20,1,0
24148,-20,1,0
24149,15,2,0
24150,-20,1,0
24151,-20,1,0
24152,-20,1,0
24153,-20,1,0
24154,-20,1,0
24155,-20,1,0
24156,17,2,0
24157,-5,2,0
24158,160,4,0
24159,6,2,0
24160,-20,1,0
24161,179,3,0
24162,-20,1,0
24163,39,2,0
24164,-20,1,0
24165,-20,1,0
24166,-20,1,0
24167,24,4,0
24168,-20,1,0
24169,3,2,0
24170,-20,1,0
24171,-20,1,0
24172,-20,1,0
24173,-20,1,0
24174,154,2,0
24175,230,4,0
24176,12,2,0
24177,-20,1,0
24178,0,2,0
24179,30,4,0
24180,-2,2,0
24181,-20,1,0
24182,9,2,0
24183,142,2,0
24184,-20,1,0
24185,-20,1,0
24186,-20,1,0
24187,-20,1,0
24188,-20,1,0
24189,-20,1,0
24190,-20,1,0
24191,190,4,0
24192,-20,1,0
24193,3,2,0
24194,33,2,0
24195,-20,1,0
24196,-20,1,0
24197,438,4,0
24198,326,3,0
24199,48,2,0
24200,-20,1,0
24201,190,3,0
24202,-20,1,0
24203,-20,1,0
24204,-20,1,0
24205,352,4,0
24206,-20,1,0
24207,123,2,0
24208,-20,1,0
24209,-20,1,0
24210,-20,1,0
24211,-20,1,0
24212,-20,1,0
24213,11,2,0
24214,0,2,0
24215,-20,1,0
24216,-20,1,0
24217,166,3,0
24218,-20,1,0
24219,191,3,0
24220,-20,1,0
24221,-20,1,0
24222,20,2,0
24223,200,3,0
24224,-20,1,0
24225,162,3,0
24226,99,4,0
24227,-20,1,0
24228,-20,1,0
24229,-20,1,0
24230,203,4,0
24231,207,4,0
24232,9,2,0
24233,-20,1,0
24234,61,4,0
24235,-20,1,0
24236,-20,1,0
24237,-20,1,0
24238,-20,1,0
24239,37,2,0
24240,-20,1,0
24241,151,2,0
24242,149,2,0
24243,-20,1,0
24244,17,3,0
24245,9,2,0
24246,-20,1,0
24247,-20,1,0
24248,39,2,0
24249,-20,1,0
24250,-10,2,0
24251,-20,1,0
24252,-20,1,0
24253,178,2,0
24254,159,3,0
24255,-20,1,0
24256,173,2,0
24257,-20,1,0
24258,-20,1,0
24259,63,4,0
24260,-20,1,0
24261,161,2,0
24262,-15,2,0
24263,5,2,0
24264,-20,1,0
24265,-20,1,0
24266,-20,1,0
24267,-20,1,0
24268,-20,1,0
24269,-20,1,0
24270,-20,1,0
24271,-20,1,0
24272,162,2,0
24273,-20,1,0
24274,-20,1,0
24275,-20,1,0
24276,85,3,0
24277,78,3,0
24278,18,2,0
24279,-20,1,0
24280,173,4,0
24281,-20,1,0
24282,3,2,0
24283,31,2,0
24284,45,2,0
24285,-20,1,0
24286,-20,1,0
24287,137,4,0
24288,45,4,0
24289,-20,1,0
24290,40,2,0
24291,-20,1,0
24292,14,2,0
24293,-20,1,0
24294,57,3,0
24295,-20,1,0
24296,-20,1,0
24297,31,2,0
24298,-20,1,0
24299,20,2,0
24300,380,4,0
24301,15,2,0
24302,-20,1,0
24303,-20,1,0
24304,-20,1,0
24305,-20,1,0
24306,-20,1,0
24307,-20,1,0
24308,317,4,0
24309,-20,1,0
24310,8,2,0
24311,-20,1,0
24312,-20,1,0
24313,-20,1,0
24314,7,2,0
24315,-20,1,0
24316,-20,1,0
24317,20,2,0
24318,70,3,0
24319,-20,1,0
24320,79,3,0
24321,-20,1,0
24322,-20,1,0
24323,345,3,0
24324,-20,1,0
24325,-20,1,0
24326,137,4,0
24327,256,6,0
24328,166,2,0
24329,42,3,0
24330,-20,1,0
24331,-20,1,0
24332,0,2,0
24333,-20,1,0
24334,-20,1,0
24335,-20,1,0
24336,-20,1,0
24337,28,2,0
24338,271,5,0
24339,-20,1,0
24340,3,2,0
24341,-20,1,0
24342,-20,1,0
24343,-20,1,0
24344,-20,1,0
24345,21,2,0
24346,-20,1,0
24347,-20,1,0
24348,149,2,0
24349,-20,1,0
24350,-20,1,0
24351,-20,1,0
24352,-20,1,0
24353,-20,1,0
24354,237,4,0
24355,23,2,0
24356,-20,1,0
24357,-20,1,0
24358,26,2,0
24359,30,2,0
24360,175,2,0
24361,-20,1,0
24362,13,2,0
24363,-20,1,0
24364,172,2,0
24365,-10,2,0
24366,-20,1,0
24367,42,3,0
24368,-3,2,0
24369,-20,1,0
24370,145,2,0
24371,-20,1,0
24372,33,3,0
24373,-20,1,0
24374,168,2,0
24375,-20,1,0
24376,-20,1,0
24377,-20,1,0
24378,-20,1,0
24379,70,3,0
24380,-20,1,0
24381,-20,1,0
24382,-20,1,0
24383,-20,1,0
24384,-20,1,0
24385,-20,1,0
24386,132,2,0
24387,-20,1,0
24388,-20,1,0
24389,-20,1,0
24390,249,4,0
24391,-12,2,0
24392,454,6,0
24393,-20,1,0
24394,31,2,0
24395,17,2,0
24396,0,2,0
24397,13,2,0
24398,19,2,0
24399,-20,1,0
24400,-20,1,0
24401,-20,1,0
24402,-20,1,0
24403,-20,1,0
24404,10,2,0
24405,-20,1,0
24406,-20,1,0
24407,27,2,0
24408,64,3,0
24409,82,4,0
24410,8,2,0
24411,-20,1,0
24412,-20,1,0
24413,154,2,0
24414,163,3,0
24415,-20,1,0
24416,-20,1,0
24417,277,4,0
24418,-20,1,0
24419,-5,2,0
24420,-20,1,0
24421,-20,1,0
24422,-5,2,0
24423,-20,1,0
24424,-20,1,0
24425,-20,1,0
24426,-20,1,0
24427,-20,1,0
24428,-20,1,0
24429,133,2,0
24430,175,2,0
24431,21,2,0
24432,150,2,0
24433,173,2,0
24434,-20,1,0
24435,176,3,0
24436,203,3,0
24437,-20,1,0
24438,-20,1,0
24439,143,2,0
24440,-20,1,0
24441,24,3,0
24442,-20,1,0
24443,7,2,0
24444,32,3,0
24445,-20,1,0
24446,-20,1,0
24447,1,2,0
24448,177,3,0
24449,-20,1,0
24450,50,3,0
24451,0,2,0
24452,-20,1,0
24453,-20,1,0
24454,-12,2,0
24455,14,2,0
24456,-20,1,0
24457,10,2,0
24458,106,4,0
24459,150,2,0
24460,-20,1,0
24461,161,2,0
24462,-20,1,0
24463,-20,1,0
24464,11,2,0
24465,0,2,0
24466,-20,1,0
24467,-20,1,0
24468,236,4,0
24469,23,2,0
24470,-20,1,0
24471,-20,1,0
24472,-20,1,0
24473,-20,1,0
24474,139,3,0
24475,-20,1,0
24476,-20,1,0
24477,41,4,0
24478,-20,1,0
24479,-20,1,0
24480,-20,1,0
24481,-20,1,0
24482,-20,1,0
24483,2,2,0
24484,-20,1,0
24485,-20,1,0
24486,7,2,0
24487,118,5,0
24488,-20,1,0
24489,-20,1,0
24490,-20,1,0
24491,6,2,0
24492,-20,1,0
24493,-20,1,0
24494,-20,1,0
24495,26,2,0
24496,-20,1,0
24497,-20,1,0
24498,-20,1,0
24499,37,2,0
24500,-20,1,0
24501,305,3,0
24502,-20,1,0
24503,32,4,0
24504,-20,1,0
24505,-20,1,0
24506,-20,1,0
24507,315,3,0
24508,147,2,0
24509,7,2,0
24510,-20,1,0
24511,155,2,0
24512,165,2,0
24513,-20,1,0
24514,4,2,0
24515,150,2,0
24516,-20,1,0
24517,153,2,0
24518,-20,1,0
24519,154,2,0
24520,17,2,0
24521,-20,1,0
24522,123,2,0
24523,44,3,0
24524,26,2,0
24525,-20,1,0
24526,-20,1,0
24527,-5,2,0
24528,-13,2,0
24529,-20,1,0
24530,-20,1,0
24531,-20,1,0
24532,44,4,0
24533,-20,1,0
24534,57,3,0
24535,-20,1,0
24536,-20,1,0
24537,-20,1,0
24538,-20,1,0
24539,-20,1,0
24540,0,2,0
24541,-20,1,0
24542,-20,1,0
24543,18,3,0
24544,-20,1,0
24545,-20,1,0
24546,14,2,0
24547,-20,1,0
24548,-20,1,0
24549,11,2,0
24550,-20,1,0
24551,142,2,0
24552,-20,1,0
24553,148,5,0
24554,45,2,0
24555,15,2,0
24556,-20,1,0
24557,-20,1,0
24558,-20,1,0
24559,200,3,0
24560,-20,1,0
24561,-20,1,0
24562,-20,1,0
24563,-20,1,0
24564,-20,1,0
24565,-20,1,0
24566,1,2,0
24567,80,3,0
24568,29,2,0
24569,-20,1,0
24570,-20,1,0
24571,-20,1,0
24572,163,3,0
24573,241,4,0
24574,20,2,0
24575,-20,1,0
24576,-20,1,0
24577,144,2,0
24578,-20,1,0
24579,-20,1,0
24580,-20,1,0
24581,-20,1,0
24582,9,2,0
24583,-20,1,0
24584,0,2,0
24585,-20,1,0
24586,123,2,0
24587,17,3,0
24588,-20,1,0
24589,8,2,0
24590,-20,1,0
24591,-7,2,0
24592,47,2,0
24593,75,3,0
24594,-20,1,0
24595,508,6,0
24596,-20,1,0
24597,134,2,0
24598,24,2,0
24599,-20,1,0
24600,-20,1,0
24601,-20,1,0
24602,13,2,0
24603,204,4,0
24604,778,7,0
24605,-20,1,0
24606,31,2,0
24607,-20,1,0
24608,-20,1,0
24609,-20,1,0
24610,65,3,0
24611,17,3,0
24612,-3,2,0
24613,-20,1,0
24614,-20,1,0
24615,-20,1,0
24616,-20,1,0
24617,48,3,0
24618,98,3,0
24619,-20,1,0
24620,-20,1,0
24621,8,2,0
24622,16,2,0
24623,3,2,0
24624,23,2,0
24625,19,2,0
