
episode,reward,timesteps,successful
23386,-20,1,0
23387,-20,1,0
23388,165,2,0
23389,-20,1,0
23390,4,2,0
23391,-20,1,0
23392,4,2,0
23393,42,3,0
23394,-20,1,0
23395,-20,1,0
23396,185,7,0
23397,-20,1,0
23398,172,3,0
23399,131,2,0
23400,-20,1,0
23401,-20,1,0
23402,-6,2,0
23403,134,2,0
23404,22,2,0
23405,302,4,0
23406,-20,1,0
23407,239,4,0
23408,-20,1,0
23409,-20,1,0
23410,-20,1,0
23411,-20,1,0
23412,-20,1,0
23413,37,3,0
23414,-20,1,0
23415,-20,1,0
23416,-20,1,0
23417,-20,1,0
23418,-20,1,0
23419,-20,1,0
23420,-20,1,0
23421,11,2,0
23422,70,4,0
23423,-20,1,0
23424,95,3,0
23425,-20,1,0
23426,-20,1,0
23427,-20,1,0
23428,-20,1,0
23429,-20,1,0
23430,13,2,0
23431,-20,1,0
23432,-20,1,0
23433,-20,1,0
23434,177,3,0
23435,147,2,0
23436,-20,1,0
23437,-20,1,0
23438,-20,1,0
23439,51,3,0
23440,-20,1,0
23441,-20,1,0
23442,19,2,0
23443,-20,1,0
23444,-20,1,0
23445,186,4,0
23446,-20,1,0
23447,54,3,0
23448,-20,1,0
23449,2,2,0
23450,-20,1,0
23451,53,2,0
23452,-20,1,0
23453,-20,1,0
23454,-20,1,0
23455,-20,1,0
23456,-20,1,0
23457,-4,2,0
23458,182,4,0
23459,-21,2,0
23460,-20,1,0
23461,-20,1,0
23462,-20,1,0
23463,-20,1,0
23464,-20,1,0
23465,-20,1,0
23466,-20,1,0
23467,85,4,0
23468,-20,1,0
23469,40,4,0
23470,-20,1,0
23471,6,2,0
23472,-20,1,0
23473,355,4,0
23474,-20,1,0
23475,282,3,0
23476,4,2,0
23477,-20,1,0
23478,-20,1,0
23479,-20,1,0
23480,41,2,0
23481,-9,2,0
23482,-20,1,0
23483,-20,1,0
23484,-20,1,0
23485,-20,1,0
23486,200,3,0
23487,-20,1,0
23488,-4,2,0
23489,-20,1,0
23490,-20,1,0
23491,23,2,0
23492,169,2,0
23493,-20,1,0
23494,-20,1,0
23495,-20,1,0
23496,-20,1,0
23497,-20,1,0
23498,-20,1,0
23499,-20,1,0
23500,173,3,0
23501,-20,1,0
23502,-20,1,0
23503,-20,1,0
23504,-20,1,0
23505,-20,1,0
23506,-8,2,0
23507,64,2,0
23508,-20,1,0
23509,235,4,0
23510,32,2,0
23511,-20,1,0
23512,-20,1,0
23513,15,2,0
23514,47,3,0
23515,56,3,0
23516,-20,1,0
23517,-20,1,0
23518,370,5,0
23519,-20,1,0
23520,153,2,0
23521,-20,1,0
23522,-20,1,0
23523,-20,1,0
23524,-20,1,0
23525,31,2,0
23526,0,2,0
23527,-20,1,0
23528,33,3,0
23529,11,2,0
23530,-20,1,0
23531,-20,1,0
23532,-20,1,0
23533,82,4,0
23534,76,4,0
23535,-20,1,0
23536,-20,1,0
23537,-20,1,0
23538,137,2,0
23539,141,4,0
23540,-20,1,0
23541,-20,1,0
23542,-20,1,0
23543,-20,1,0
23544,14,2,0
23545,-20,1,0
23546,-20,1,0
23547,169,5,0
23548,3,2,0
23549,37,2,0
23550,-20,1,0
23551,22,2,0
23552,-20,1,0
23553,-20,1,0
23554,-20,1,0
23555,-20,1,0
23556,-20,1,0
23557,-20,1,0
23558,-20,1,0
23559,-20,1,0
23560,5,2,0
23561,-20,1,0
23562,-20,1,0
23563,93,4,0
23564,-20,1,0
23565,114,4,0
23566,-20,1,0
23567,37,3,0
23568,-7,2,0
23569,313,3,0
23570,-20,1,0
23571,123,2,0
23572,262,4,0
23573,-1,2,0
23574,354,4,0
23575,174,3,0
23576,-20,1,0
23577,-20,1,0
23578,14,2,0
23579,360,4,0
23580,7,2,0
23581,-20,1,0
23582,-20,1,0
23583,26,3,0
23584,-20,1,0
23585,-5,2,0
23586,-20,1,0
23587,197,3,0
23588,-20,1,0
23589,-20,1,0
23590,-20,1,0
23591,-20,1,0
23592,183,3,0
23593,-20,1,0
23594,16,2,0
23595,4,2,0
23596,-20,1,0
23597,-20,1,0
23598,-20,1,0
23599,35,3,0
23600,-20,1,0
23601,26,2,0
23602,351,3,0
23603,154,4,0
23604,-16,2,0
23605,31,2,0
23606,-20,1,0
23607,-20,1,0
23608,-20,1,0
23609,-14,2,0
23610,-20,1,0
23611,-20,1,0
23612,-20,1,0
23613,-20,1,0
23614,-20,1,0
23615,-20,1,0
23616,-20,1,0
23617,-20,1,0
23618,-20,1,0
23619,13,2,0
23620,35,3,0
23621,-20,1,0
23622,-20,1,0
23623,33,3,0
23624,-20,1,0
23625,-20,1,0
23626,3,2,0
23627,138,2,0
23628,-20,1,0
23629,-20,1,0
23630,0,2,0
23631,-20,1,0
23632,-20,1,0
23633,576,6,0
23634,86,4,0
23635,-20,1,0
23636,79,3,0
23637,-20,1,0
23638,-20,1,0
23639,150,2,0
23640,-20,1,0
23641,-20,1,0
23642,-20,1,0
23643,-20,1,0
23644,-20,1,0
23645,45,2,0
23646,7,3,0
23647,2,2,0
23648,-20,1,0
23649,-20,1,0
23650,215,4,0
23651,-20,1,0
23652,90,3,0
23653,-20,1,0
23654,-20,1,0
23655,-20,1,0
23656,129,2,0
23657,-20,1,0
23658,-20,1,0
23659,-20,1,0
23660,1,2,0
23661,20,2,0
23662,-20,1,0
23663,-20,1,0
23664,22,2,0
23665,-20,1,0
23666,124,4,0
23667,-20,1,0
23668,134,2,0
23669,146,3,0
23670,34,3,0
23671,134,2,0
23672,348,4,0
23673,179,2,0
23674,138,2,0
23675,-20,1,0
23676,-20,1,0
23677,-20,1,0
23678,-20,1,0
23679,-20,1,0
23680,-20,1,0
23681,-20,1,0
23682,226,4,0
23683,-20,1,0
23684,-20,1,0
23685,-20,1,0
23686,-20,1,0
23687,-20,1,0
23688,-20,1,0
23689,-20,1,0
23690,-20,1,0
23691,178,3,0
23692,-20,1,0
23693,1,2,0
23694,-20,1,0
23695,-20,1,0
23696,5,2,0
23697,204,4,0
23698,-7,2,0
23699,6,2,0
23700,178,2,0
23701,209,3,0
23702,8,2,0
23703,-20,1,0
23704,-20,1,0
23705,229,3,0
23706,-20,1,0
23707,222,4,0
23708,-20,1,0
23709,-20,1,0
23710,93,4,0
23711,145,2,0
23712,12,2,0
23713,-20,1,0
23714,-20,1,0
23715,-20,1,0
23716,-20,1,0
23717,-20,1,0
23718,-20,1,0
23719,-20,1,0
23720,-20,1,0
23721,-20,1,0
23722,214,3,0
23723,28,2,0
23724,-20,1,0
23725,127,2,0
23726,-20,1,0
23727,-20,1,0
23728,140,3,0
23729,-20,1,0
23730,-20,1,0
23731,-20,1,0
23732,161,3,0
23733,165,2,0
23734,-20,1,0
23735,-20,1,0
23736,-20,1,0
23737,-20,1,0
23738,-20,1,0
23739,131,2,0
23740,19,2,0
23741,-20,1,0
23742,-20,1,0
23743,-20,1,0
23744,53,3,0
23745,-20,1,0
23746,-20,1,0
23747,52,3,0
23748,-20,1,0
23749,55,3,0
23750,17,2,0
23751,-20,1,0
23752,-20,1,0
23753,-20,1,0
23754,37,2,0
23755,254,5,0
23756,-12,2,0
23757,-20,1,0
23758,-6,2,0
23759,811,8,0
23760,40,3,0
23761,-20,1,0
23762,302,3,0
23763,-20,1,0
23764,29,2,0
23765,212,3,0
23766,-20,1,0
23767,-8,2,0
23768,-20,1,0
23769,-1,2,0
23770,282,5,0
23771,-20,1,0
23772,-20,1,0
23773,-20,1,0
23774,413,5,0
23775,-20,1,0
23776,-11,2,0
23777,-20,1,0
23778,143,2,0
23779,-20,1,0
23780,-20,1,0
23781,-20,1,0
23782,-20,1,0
23783,149,2,0
23784,244,4,0
23785,319,4,0
23786,-20,1,0
23787,-20,1,0
23788,2,2,0
23789,-20,1,0
23790,-20,1,0
23791,-20,1,0
23792,-20,1,0
23793,0,2,0
23794,-20,1,0
23795,27,3,0
23796,-20,1,0
23797,-20,1,0
23798,17,2,0
23799,-20,1,0
23800,-20,1,0
23801,-18,2,0
23802,-20,1,0
23803,21,2,0
23804,31,2,0
23805,-20,1,0
23806,2,2,0
23807,10,2,0
23808,-20,1,0
23809,-20,1,0
23810,10,2,0
23811,14,2,0
23812,11,2,0
23813,-20,1,0
23814,-20,1,0
23815,195,3,0
23816,-20,1,0
23817,70,4,0
23818,-20,1,0
23819,-20,1,0
23820,8,2,0
23821,-18,2,0
23822,820,7,0
23823,-20,1,0
23824,-10,2,0
23825,54,4,0
23826,-20,1,0
23827,161,2,0
23828,-20,1,0
23829,-20,1,0
23830,-20,1,0
23831,-20,1,0
23832,15,2,0
23833,0,2,0
23834,-20,1,0
23835,159,2,0
23836,32,2,0
23837,141,2,0
23838,234,4,0
23839,-20,1,0
23840,284,4,0
23841,-20,1,0
23842,16,2,0
23843,-20,1,0
23844,-20,1,0
23845,-20,1,0
23846,-20,1,0
23847,-20,1,0
23848,-20,1,0
23849,10,2,0
23850,39,2,0
23851,-20,1,0
23852,-14,2,0
23853,48,3,0
23854,1,2,0
23855,-20,1,0
23856,-20,1,0
23857,-20,1,0
23858,-20,1,0
23859,-20,1,0
23860,443,5,0
23861,337,6,0
23862,-20,1,0
23863,34,2,0
23864,-20,1,0
23865,404,4,0
23866,128,4,0
23867,176,3,0
23868,220,3,0
23869,-20,1,0
23870,-20,1,0
23871,9,2,0
23872,2,2,0
23873,153,2,0
23874,51,4,0
23875,-20,1,0
23876,-20,1,0
23877,-20,1,0
23878,53,2,0
23879,16,2,0
23880,-20,1,0
23881,-20,1,0
23882,-20,1,0
23883,-20,1,0
23884,144,2,0
23885,-20,1,0
23886,-18,2,0
23887,-20,2,0
23888,179,3,0
23889,-20,1,0
23890,-20,1,0
23891,-20,1,0
23892,-20,1,0
23893,206,4,0
23894,105,4,0
23895,-20,1,0
23896,186,3,0
23897,-20,1,0
23898,-20,1,0
23899,-1,2,0
23900,-20,1,0
23901,-20,1,0
23902,1,2,0
23903,-20,1,0
23904,-20,1,0
23905,-20,1,0
23906,-20,1,0
23907,-2,2,0
23908,-20,1,0
23909,-20,1,0
23910,40,3,0
23911,-20,1,0
23912,58,3,0
23913,-20,1,0
23914,-20,1,0
23915,-20,1,0
23916,-20,1,0
23917,-20,1,0
23918,-20,1,0
23919,242,5,0
23920,-20,1,0
23921,-20,1,0
23922,-20,1,0
23923,-20,1,0
23924,-20,1,0
23925,135,2,0
23926,-20,1,0
23927,-20,1,0
23928,-20,1,0
23929,-20,1,0
23930,-20,1,0
23931,-20,1,0
23932,-20,1,0
23933,56,3,0
23934,-20,1,0
23935,31,2,0
23936,-20,1,0
23937,-2,2,0
23938,-20,1,0
23939,14,2,0
23940,-20,1,0
23941,-20,1,0
23942,219,4,0
23943,10,2,0
23944,139,2,0
23945,563,6,0
23946,55,4,0
23947,234,4,0
23948,102,4,0
23949,-14,2,0
23950,-20,1,0
23951,4,2,0
23952,-20,1,0
23953,139,2,0
23954,-20,1,0
23955,-20,1,0
23956,79,3,0
23957,4,2,0
23958,22,2,0
23959,-20,1,0
23960,16,3,0
23961,165,3,0
23962,-20,1,0
23963,56,2,0
23964,-20,1,0
23965,323,4,0
23966,24,2,0
23967,-20,1,0
23968,22,3,0
23969,-20,1,0
23970,27,2,0
23971,227,4,0
23972,-20,1,0
23973,-20,1,0
23974,-20,1,0
23975,1,2,0
23976,-1,3,0
23977,76,3,0
23978,-20,1,0
23979,5,2,0
23980,-20,1,0
23981,140,2,0
23982,10,2,0
23983,-13,2,0
23984,-20,1,0
23985,-20,1,0
23986,-20,1,0
23987,154,2,0
23988,141,2,0
23989,-20,1,0
23990,-20,1,0
23991,953,10,0
23992,-20,1,0
23993,-20,1,0
23994,-20,1,0
23995,-20,1,0
23996,-20,1,0
23997,-20,1,0
23998,-20,1,0
23999,-20,1,0
24000,28,3,0
24001,-20,1,0
24002,188,3,0
24003,60,3,0
24004,21,2,0
24005,248,4,0
24006,11,2,0
24007,-20,1,0
24008,-20,1,0
24009,-20,1,0
24010,170,2,0
24011,-20,1,0
24012,-20,1,0
24013,178,3,0
24014,-20,1,0
24015,10,2,0
24016,-20,1,0
24017,-20,1,0
24018,15,2,0
24019,49,3,0
24020,-20,1,0
24021,186,3,0
24022,-20,1,0
24023,-7,2,0
24024,162,3,0
24025,-20,1,0
24026,-20,1,0
24027,-20,1,0
24028,165,3,0
24029,15,2,0
24030,13,2,0
24031,-20,1,0
24032,-20,1,0
24033,6,2,0
24034,-20,1,0
24035,19,2,0
24036,-20,1,0
24037,101,5,0
24038,17,2,0
24039,-9,2,0
24040,141,2,0
24041,309,3,0
24042,-20,1,0
24043,-20,1,0
24044,40,3,0
24045,-20,1,0
24046,228,5,0
24047,242,5,0
24048,-12,2,0
24049,154,2,0
24050,-20,1,0
24051,-20,1,0
24052,-20,1,0
24053,77,3,0
24054,-20,1,0
24055,209,4,0
24056,143,2,0
24057,-20,1,0
24058,-20,1,0
24059,63,3,0
24060,-20,1,0
24061,-1,2,0
24062,96,3,0
24063,18,2,0
24064,31,2,0
24065,0,2,0
24066,-20,1,0
24067,387,6,0
24068,524,5,0
24069,-20,1,0
24070,-20,1,0
24071,133,2,0
24072,-20,1,0
24073,27,2,0
24074,7,2,0
24075,-20,1,0
24076,3,2,0
24077,24,2,0
24078,73,4,0
24079,153,2,0
24080,-20,2,0
24081,-20,1,0
24082,351,4,0
24083,-20,1,0
24084,-20,1,0
24085,-20,1,0
24086,-20,1,0
24087,-20,1,0
24088,-20,1,0
24089,18,2,0
24090,-20,1,0
24091,49,3,0
24092,252,5,0
24093,34,3,0
24094,5,2,0
24095,136,2,0
24096,38,2,0
24097,-20,1,0
24098,-20,1,0
24099,302,3,0
24100,0,2,0
24101,55,3,0
24102,14,2,0
24103,-20,1,0
24104,-20,1,0
24105,-20,1,0
24106,-20,1,0
24107,-20,1,0
24108,14,2,0
24109,-20,1,0
24110,23,2,0
24111,-20,1,0
24112,182,4,0
24113,7,2,0
24114,382,5,0
24115,176,2,0
24116,20,2,0
24117,-20,1,0
24118,198,4,0
24119,-20,1,0
24120,17,2,0
24121,-20,1,0
24122,-20,1,0
24123,206,3,0
24124,401,4,0
24125,38,3,0
24126,-20,1,0
24127,-20,1,0
24128,-10,2,0
24129,17,2,0
24130,34,2,0
24131,-20,1,0
24132,-20,1,0
24133,41,2,0
24134,-20,1,0
24135,-7,2,0
24136,-20,1,0
24137,221,3,0
24138,-20,1,0
24139,-20,1,0
24140,-20,1,0
24141,-20,1,0
24142,37,2,0
24143,-20,1,0
24144,7,2,0
24145,206,3,0
24146,-20,1,0
24147,-20,1,0
24148,177,3,0
24149,-20,1,0
24150,74,4,0
24151,-20,1,0
24152,-20,1,0
24153,14,2,0
24154,389,5,0
24155,-20,1,0
24156,-20,1,0
24157,27,3,0
24158,-20,1,0
24159,-20,1,0
24160,-20,1,0
24161,24,2,0
24162,-20,1,0
24163,7,2,0
24164,-20,1,0
24165,-20,1,0
24166,-20,1,0
24167,158,2,0
24168,2,2,0
24169,-20,1,0
24170,-6,2,0
24171,52,4,0
24172,-20,1,0
24173,-20,1,0
24174,102,3,0
24175,193,3,0
24176,-20,1,0
24177,-20,1,0
24178,16,3,0
24179,-20,1,0
24180,18,2,0
24181,477,4,0
24182,187,4,0
24183,265,5,0
24184,-20,1,0
24185,-20,1,0
24186,-20,1,0
24187,-17,2,0
24188,-20,1,0
24189,28,2,0
24190,-20,1,0
24191,-20,1,0
24192,13,2,0
24193,30,3,0
24194,-20,1,0
24195,-20,1,0
24196,-20,1,0
24197,-20,1,0
24198,27,2,0
24199,-20,1,0
24200,17,2,0
24201,144,2,0
24202,-20,1,0
24203,-20,1,0
24204,29,3,0
24205,214,5,0
24206,-20,1,0
24207,-20,1,0
24208,-20,1,0
24209,21,2,0
24210,-7,2,0
24211,165,5,0
24212,177,2,0
24213,-20,1,0
24214,-20,1,0
24215,-20,1,0
24216,53,2,0
24217,-20,1,0
24218,-20,1,0
24219,220,4,0
24220,147,2,0
24221,196,3,0
24222,11,2,0
24223,-20,1,0
24224,-20,1,0
24225,-20,1,0
24226,-20,1,0
24227,-20,1,0
24228,-20,1,0
24229,216,4,0
24230,-20,1,0
24231,-20,1,0
24232,-20,1,0
24233,50,4,0
24234,-20,1,0
24235,-20,1,0
24236,-20,1,0
24237,147,2,0
24238,204,3,0
24239,343,6,0
24240,-20,1,0
24241,10,2,0
24242,-20,1,0
24243,0,2,0
24244,-20,1,0
24245,-20,1,0
24246,-20,1,0
24247,-20,1,0
24248,-20,1,0
24249,-20,1,0
24250,-20,1,0
24251,24,2,0
24252,-20,1,0
24253,1,2,0
24254,-1,2,0
24255,5,2,0
24256,358,3,0
24257,-20,1,0
24258,-20,1,0
24259,-4,2,0
24260,138,2,0
24261,-20,1,0
24262,27,2,0
24263,-20,1,0
24264,-20,1,0
24265,-20,1,0
24266,-20,1,0
24267,351,5,0
24268,16,2,0
24269,147,2,0
24270,-20,1,0
24271,22,3,0
24272,-20,1,0
24273,-4,2,0
24274,-2,2,0
24275,-20,1,0
24276,51,3,0
24277,28,3,0
24278,-20,1,0
24279,-20,1,0
24280,127,4,0
24281,-20,1,0
24282,-20,1,0
24283,148,2,0
24284,-10,2,0
24285,222,4,0
24286,-20,1,0
24287,-20,1,0
24288,-20,1,0
24289,-20,1,0
24290,-20,1,0
24291,-20,1,0
24292,32,2,0
24293,-20,1,0
24294,-20,1,0
24295,358,4,0
24296,-7,2,0
24297,-20,1,0
24298,-20,1,0
24299,0,2,0
24300,-20,1,0
24301,38,2,0
24302,86,3,0
24303,163,3,0
24304,38,2,0
24305,-20,1,0
24306,13,2,0
24307,-7,2,0
24308,225,4,0
24309,-20,1,0
24310,-20,1,0
24311,135,2,0
24312,9,2,0
24313,-20,1,0
24314,-20,1,0
24315,365,4,0
24316,2,2,0
24317,343,5,0
24318,-20,1,0
24319,-20,1,0
24320,1,2,0
24321,-20,1,0
24322,4,2,0
24323,-20,1,0
24324,-5,2,0
24325,-20,1,0
24326,424,4,0
24327,33,2,0
24328,-20,1,0
24329,-20,1,0
24330,-20,1,0
24331,-6,2,0
24332,18,2,0
24333,-20,1,0
24334,-20,1,0
24335,219,3,0
24336,176,3,0
24337,8,2,0
24338,331,3,0
24339,17,2,0
24340,1030,9,0
24341,-20,1,0
24342,-4,2,0
24343,3,2,0
24344,-20,1,0
24345,170,3,0
24346,8,2,0
24347,661,9,0
24348,98,4,0
24349,-20,1,0
24350,-20,1,0
24351,-20,1,0
24352,19,2,0
24353,67,3,0
24354,205,3,0
24355,153,3,0
24356,230,5,0
24357,-20,1,0
24358,-20,1,0
24359,-20,1,0
24360,-20,1,0
24361,33,2,0
24362,-20,1,0
24363,90,4,0
24364,262,4,0
24365,-6,2,0
24366,-20,1,0
24367,194,4,0
24368,-20,1,0
24369,39,3,0
24370,21,2,0
24371,13,2,0
24372,6,2,0
24373,89,3,0
24374,-20,1,0
24375,-20,1,0
24376,31,2,0
24377,-20,1,0
24378,153,2,0
24379,27,3,0
24380,-20,1,0
24381,-20,1,0
24382,-20,1,0
24383,36,3,0
24384,77,4,0
24385,-20,1,0
24386,-20,1,0
24387,199,3,0
24388,12,2,0
24389,16,2,0
24390,-20,1,0
24391,114,4,0
24392,3,2,0
24393,126,2,0
24394,-20,1,0
24395,-20,1,0
24396,18,2,0
24397,-20,1,0
24398,12,2,0
24399,19,3,0
24400,-20,1,0
24401,-20,1,0
24402,45,2,0
24403,87,3,0
24404,-20,1,0
24405,116,5,0
24406,-20,1,0
24407,328,3,0
24408,-20,1,0
24409,-20,1,0
24410,-20,1,0
24411,-20,1,0
24412,-20,1,0
24413,-20,1,0
24414,-20,1,0
24415,50,3,0
24416,-20,1,0
24417,-20,1,0
24418,-20,1,0
24419,-20,1,0
24420,-20,1,0
24421,-20,1,0
24422,-20,1,0
24423,-20,1,0
24424,4,2,0
24425,49,4,0
24426,-20,1,0
24427,-20,1,0
24428,-20,1,0
24429,208,4,0
24430,-20,1,0
24431,10,3,0
24432,-20,1,0
24433,-20,1,0
24434,-20,1,0
24435,-20,1,0
24436,-20,1,0
24437,44,2,0
24438,-20,1,0
24439,172,2,0
24440,-20,1,0
24441,-20,1,0
24442,2,2,0
24443,9,2,0
24444,203,3,0
24445,-20,1,0
24446,-12,2,0
24447,-2,2,0
24448,39,2,0
24449,-20,1,0
24450,-20,1,0
24451,-20,1,0
24452,173,4,0
24453,347,4,0
24454,155,2,0
24455,1,2,0
24456,-20,1,0
24457,-20,1,0
24458,46,3,0
24459,15,2,0
24460,-20,1,0
24461,6,2,0
24462,-20,1,0
24463,24,2,0
24464,406,5,0
24465,297,6,0
24466,321,4,0
24467,103,3,0
24468,70,3,0
24469,-20,1,0
24470,-20,1,0
24471,-5,2,0
24472,-20,1,0
24473,-20,1,0
24474,18,2,0
24475,21,3,0
24476,-20,1,0
24477,-20,1,0
24478,213,3,0
24479,-20,1,0
24480,46,4,0
24481,263,4,0
24482,35,2,0
24483,0,2,0
24484,-20,1,0
24485,-20,1,0
24486,-20,1,0
24487,52,3,0
24488,-20,1,0
24489,-20,1,0
24490,-20,1,0
24491,-20,1,0
24492,-20,1,0
24493,4,2,0
24494,144,2,0
24495,207,3,0
24496,-20,1,0
24497,5,2,0
24498,-20,1,0
24499,-2,2,0
24500,191,4,0
24501,241,4,0
24502,-20,1,0
24503,221,4,0
24504,-20,1,0
24505,-20,1,0
24506,-20,1,0
24507,-20,1,0
24508,16,2,0
24509,88,3,0
24510,18,2,0
24511,-20,1,0
24512,9,2,0
24513,-20,1,0
24514,172,7,0
24515,183,3,0
24516,79,3,0
24517,-20,1,0
24518,23,2,0
24519,-20,1,0
24520,-20,1,0
24521,-20,1,0
24522,234,5,0
24523,17,2,0
24524,27,3,0
24525,-20,1,0
24526,-20,1,0
24527,-20,1,0
24528,-20,1,0
24529,390,8,0
24530,157,3,0
24531,-20,1,0
24532,164,2,0
24533,6,2,0
24534,-20,1,0
24535,-20,1,0
24536,139,3,0
24537,-20,1,0
24538,190,4,0
24539,8,2,0
24540,228,3,0
24541,-20,1,0
24542,-20,1,0
24543,-20,1,0
24544,-20,1,0
24545,-20,1,0
24546,24,2,0
24547,-17,2,0
24548,309,5,0
24549,198,3,0
24550,114,6,0
24551,-20,1,0
24552,-12,2,0
24553,27,2,0
24554,46,2,0
24555,293,5,0
24556,-20,1,0
24557,162,3,0
24558,137,5,0
24559,-20,1,0
24560,-20,1,0
24561,172,4,0
24562,41,3,0
24563,-20,1,0
24564,-20,1,0
24565,148,2,0
24566,12,3,0
24567,-20,1,0
24568,-20,1,0
24569,-20,1,0
24570,150,3,0
24571,-20,1,0
24572,-20,1,0
24573,-20,1,0
24574,-20,1,0
24575,-20,1,0
24576,-20,1,0
24577,-20,1,0
24578,174,3,0
24579,190,3,0
24580,140,5,0
24581,-20,1,0
24582,-20,1,0
24583,-20,1,0
24584,-20,1,0
24585,-20,1,0
24586,22,2,0
24587,-20,1,0
24588,-4,2,0
24589,62,3,0
24590,-20,1,0
24591,-20,1,0
24592,-20,1,0
24593,219,3,0
24594,-20,1,0
24595,20,2,0
24596,116,4,0
24597,132,2,0
24598,1,2,0
24599,-20,1,0
24600,-20,1,0
24601,-20,1,0
24602,-20,1,0
24603,34,3,0
24604,174,5,0
24605,-20,1,0
24606,-20,1,0
24607,-20,1,0
24608,552,5,0
24609,-20,1,0
24610,25,2,0
24611,51,3,0
24612,-20,1,0
24613,-20,1,0
24614,-20,1,0
24615,-20,1,0
24616,199,3,0
24617,10,2,0
24618,12,3,0
24619,42,2,0
24620,-20,1,0
24621,22,2,0
24622,-20,1,0
24623,-20,1,0
24624,-20,1,0
24625,289,5,0
24626,91,4,0
24627,-20,1,0
24628,-20,1,0
24629,-20,1,0
24630,-20,1,0
24631,-20,1,0
24632,-20,1,0
24633,16,2,0
24634,46,3,0
24635,45,3,0
24636,47,2,0
24637,40,3,0
24638,-20,1,0
24639,142,2,0
24640,-20,1,0
24641,-20,1,0
24642,-20,1,0
24643,23,2,0
24644,177,3,0
24645,-20,1,0
24646,170,2,0
24647,0,2,0
24648,-20,1,0
24649,-20,1,0
24650,41,4,0
24651,41,3,0
24652,21,2,0
24653,23,2,0
24654,-20,1,0
24655,-20,1,0
24656,-20,1,0
24657,350,4,0
24658,50,2,0
24659,78,3,0
24660,-20,1,0
24661,-20,1,0
24662,-20,1,0
24663,-20,1,0
24664,-20,1,0
24665,49,3,0
24666,-20,1,0
24667,525,4,0
24668,22,3,0
24669,60,3,0
24670,-20,1,0
24671,-20,1,0
24672,-20,1,0
24673,-20,1,0
24674,-20,1,0
24675,-20,1,0
24676,-20,1,0
24677,-20,1,0
24678,30,2,0
24679,-20,1,0
24680,-20,1,0
24681,-6,2,0
24682,75,4,0
24683,60,3,0
24684,-20,1,0
24685,371,6,0
24686,175,2,0
24687,-20,1,0
24688,-20,1,0
24689,207,4,0
24690,-20,1,0
24691,345,4,0
24692,-20,1,0
24693,-20,1,0
24694,241,3,0
24695,36,2,0
24696,-20,1,0
24697,223,4,0
24698,-20,1,0
24699,132,2,0
24700,156,3,0
24701,-20,1,0
24702,-1,2,0
24703,-20,1,0
24704,-20,1,0
24705,63,3,0
24706,-20,1,0
24707,6,2,0
24708,68,3,0
24709,-20,1,0
24710,142,2,0
24711,-20,1,0
24712,-20,1,0
24713,-20,1,0
24714,120,2,0
24715,-20,1,0
24716,-20,1,0
24717,-20,1,0
24718,-20,1,0
24719,-20,1,0
24720,-20,1,0
24721,-20,1,0
24722,-20,1,0
24723,185,2,0
24724,65,4,0
24725,6,2,0
24726,-20,1,0
24727,327,3,0
24728,-20,1,0
24729,-20,1,0
24730,-20,1,0
24731,-20,1,0
24732,46,2,0
24733,-20,1,0
24734,-20,1,0
24735,-20,1,0
24736,59,3,0
24737,-20,1,0
24738,32,2,0
24739,5,2,0
24740,-20,1,0
24741,-20,1,0
24742,-20,1,0
24743,37,2,0
24744,18,2,0
24745,-20,1,0
24746,-20,1,0
24747,141,2,0
24748,-20,1,0
24749,112,5,0
24750,-20,1,0
24751,-20,1,0
24752,21,2,0
24753,76,4,0
24754,136,2,0
24755,-20,1,0
24756,-20,1,0
24757,-20,1,0
24758,66,3,0
24759,-20,1,0
24760,-5,2,0
24761,38,2,0
24762,152,2,0
24763,46,3,0
24764,-20,1,0
24765,0,2,0
24766,233,4,0
24767,-20,1,0
24768,-1,2,0
24769,242,4,0
24770,35,2,0
24771,-20,1,0
24772,-20,1,0
24773,-20,1,0
24774,-20,1,0
24775,-20,1,0
24776,188,4,0
24777,-20,1,0
24778,-20,1,0
24779,-20,1,0
24780,30,2,0
24781,-20,1,0
24782,66,3,0
24783,-20,1,0
24784,-4,2,0
24785,-20,1,0
24786,-20,1,0
24787,28,4,0
24788,-20,1,0
24789,-20,1,0
24790,-20,1,0
24791,148,2,0
24792,-20,1,0
24793,11,2,0
24794,78,4,0
24795,-20,1,0
24796,168,4,0
24797,-20,1,0
24798,55,2,0
24799,-20,1,0
24800,150,2,0
24801,-20,1,0
24802,-20,1,0
24803,-20,1,0
24804,-20,1,0
24805,51,3,0
24806,215,4,0
24807,-20,1,0
24808,-20,1,0
24809,50,2,0
24810,-20,1,0
24811,-20,1,0
24812,83,3,0
24813,-20,1,0
24814,224,4,0
24815,-20,1,0
24816,17,2,0
24817,78,3,0
24818,73,3,0
24819,-20,1,0
24820,-20,1,0
24821,162,2,0
24822,-20,1,0
24823,-20,1,0
24824,56,4,0
24825,7,2,0
24826,-20,1,0
24827,-20,1,0
24828,45,2,0
24829,-20,1,0
24830,-20,1,0
24831,-20,1,0
24832,172,4,0
24833,-20,1,0
24834,-20,1,0
24835,-20,1,0
24836,-20,1,0
24837,63,4,0
24838,1,2,0
24839,-20,1,0
24840,-20,1,0
24841,-20,1,0
24842,-20,1,0
24843,53,2,0
