
episode,reward,timesteps,successful
167,1,2,0
168,22,2,0
169,14,3,0
170,-20,1,0
171,-20,1,0
172,17,2,0
173,22,2,0
174,36,3,0
175,-20,1,0
176,12,2,0
177,-20,1,0
178,-20,1,0
179,-20,1,0
180,35,2,0
181,-12,2,0
182,-20,1,0
183,14,2,0
184,-20,1,0
185,3,2,0
186,-20,1,0
187,-20,1,0
188,17,2,0
189,-20,1,0
190,131,4,0
191,93,3,0
192,-20,1,0
193,-20,1,0
194,-20,1,0
195,57,2,0
196,-20,1,0
197,-20,1,0
198,-20,1,0
199,-20,1,0
200,19,2,0
201,68,3,0
202,31,2,0
203,-20,1,0
204,49,2,0
205,-20,1,0
206,-20,1,0
207,-20,1,0
208,-20,1,0
209,19,2,0
210,238,3,0
211,2,2,0
212,-20,1,0
213,398,4,0
214,36,3,0
215,2,2,0
216,-20,1,0
217,-20,1,0
218,-20,1,0
219,-7,2,0
220,8,2,0
221,-20,1,0
222,-20,1,0
223,-20,1,0
224,-20,1,0
225,-20,1,0
226,-20,1,0
227,-20,1,0
228,-20,1,0
229,-20,1,0
230,87,4,0
231,-20,1,0
232,52,4,0
233,77,3,0
234,-20,1,0
235,-5,2,0
236,73,3,0
237,-20,1,0
238,-20,1,0
239,594,5,0
240,-20,1,0
241,-20,1,0
242,-20,1,0
243,-20,1,0
244,27,3,0
245,-20,1,0
246,-20,1,0
247,-20,1,0
248,176,3,0
249,183,3,0
250,-20,1,0
251,20,2,0
252,-20,1,0
253,-20,1,0
254,-20,1,0
255,-20,1,0
256,146,2,0
257,45,3,0
258,-20,1,0
259,-20,1,0
260,227,3,0
261,-20,1,0
262,-20,1,0
263,3,2,0
264,-20,1,0
265,-20,1,0
266,-20,1,0
267,-20,1,0
268,-20,1,0
269,-20,1,0
270,18,2,0
271,-20,1,0
272,159,3,0
273,43,3,0
274,32,3,0
275,164,2,0
276,-20,1,0
277,19,2,0
278,-20,1,0
279,-20,1,0
280,21,2,0
281,24,3,0
282,15,2,0
283,-20,1,0
284,89,3,0
285,-9,2,0
286,185,4,0
287,-20,1,0
288,13,2,0
289,-20,1,0
290,-20,1,0
291,-20,1,0
292,-20,1,0
293,-20,1,0
294,97,5,0
295,391,4,0
296,2,2,0
297,181,4,0
298,60,4,0
299,-20,1,0
300,-20,1,0
301,-20,1,0
302,54,3,0
303,-20,1,0
304,-20,1,0
305,1268,10,0
306,-20,1,0
307,-20,1,0
308,16,2,0
309,-20,1,0
310,185,3,0
311,21,2,0
312,57,4,0
313,751,8,0
314,-20,1,0
315,-20,1,0
316,-20,1,0
317,-20,1,0
318,-20,1,0
319,14,2,0
320,-20,1,0
321,31,4,0
322,1,2,0
323,-20,1,0
324,-20,1,0
325,125,2,0
326,-20,1,0
327,-11,2,0
328,470,6,0
329,-20,1,0
330,-20,1,0
331,-20,1,0
332,391,4,0
333,-20,1,0
334,-20,1,0
335,74,3,0
336,15,2,0
337,94,3,0
338,-20,1,0
339,-20,1,0
340,217,4,0
341,-20,1,0
342,151,2,0
343,-20,1,0
344,-20,1,0
345,-20,1,0
346,179,2,0
347,-20,1,0
348,-20,1,0
349,-20,1,0
350,-20,1,0
351,-20,1,0
352,-20,1,0
353,6,2,0
354,-20,1,0
355,132,2,0
356,-20,1,0
357,67,4,0
358,-20,1,0
359,-20,1,0
360,17,2,0
361,-20,1,0
362,-20,1,0
363,-20,1,0
364,31,2,0
365,-3,2,0
366,-20,1,0
367,-20,1,0
368,-20,1,0
369,-20,1,0
370,828,10,0
371,134,2,0
372,-20,1,0
373,-20,1,0
374,5,2,0
375,-20,1,0
376,-20,1,0
377,-20,1,0
378,-20,1,0
379,89,3,0
380,-20,1,0
381,140,2,0
382,-20,1,0
383,-20,1,0
384,-20,1,0
385,-20,1,0
386,33,2,0
387,16,2,0
388,-20,1,0
389,-20,1,0
390,-20,1,0
391,171,3,0
392,-20,1,0
393,-20,1,0
394,158,2,0
395,221,4,0
396,140,2,0
397,-20,1,0
398,-20,1,0
399,-20,1,0
400,-20,1,0
401,-20,1,0
402,-20,1,0
403,-20,1,0
404,-20,1,0
405,178,3,0
406,199,3,0
407,49,2,0
408,337,7,0
409,-20,1,0
410,-20,1,0
411,213,3,0
412,-20,1,0
413,238,4,0
414,-20,1,0
415,204,3,0
416,165,2,0
417,230,4,0
418,-20,1,0
419,149,2,0
420,-20,1,0
421,-20,1,0
422,-20,1,0
423,-20,1,0
424,-20,1,0
425,-20,1,0
426,-20,1,0
427,66,3,0
428,208,4,0
429,-20,1,0
430,-20,1,0
431,139,2,0
432,6,2,0
433,10,2,0
434,1,2,0
435,-20,1,0
436,-20,1,0
437,-20,1,0
438,-20,1,0
439,209,4,0
440,35,3,0
441,24,2,0
442,5,2,0
443,-20,1,0
444,-20,1,0
445,-20,1,0
446,-20,1,0
447,-20,1,0
448,-20,1,0
449,1,2,0
450,5,2,0
451,199,3,0
452,2,2,0
453,-20,1,0
454,-20,1,0
455,-20,1,0
456,325,4,0
457,515,6,0
458,-20,1,0
459,27,2,0
460,-20,1,0
461,30,2,0
462,205,5,0
463,-20,1,0
464,51,3,0
465,-20,1,0
466,-8,2,0
467,252,6,0
468,15,3,0
469,41,3,0
470,-20,1,0
471,-20,1,0
472,524,4,0
473,43,2,0
474,-20,1,0
475,144,5,0
476,14,2,0
477,-20,1,0
478,-20,1,0
479,6,2,0
480,-10,2,0
481,-20,1,0
482,433,7,0
483,-20,1,0
484,188,3,0
485,251,4,0
486,239,4,0
487,80,3,0
488,-20,1,0
489,-20,1,0
490,135,2,0
491,19,2,0
492,-20,1,0
493,-20,1,0
494,-20,1,0
495,27,2,0
496,-20,1,0
497,-20,1,0
498,17,2,0
499,186,2,0
500,-20,1,0
501,-5,2,0
502,143,2,0
503,-20,1,0
504,494,5,0
505,18,2,0
506,-20,1,0
507,-20,1,0
508,134,2,0
509,-20,1,0
510,-20,1,0
511,486,5,0
512,-20,1,0
513,-20,1,0
514,-20,1,0
515,-20,1,0
516,-20,1,0
517,-20,1,0
518,-20,1,0
519,-10,2,0
520,-20,1,0
521,-20,1,0
522,-20,1,0
523,-20,1,0
524,-20,1,0
525,-20,1,0
526,163,2,0
527,21,2,0
528,86,5,0
529,147,2,0
530,192,4,0
531,-20,1,0
532,15,2,0
533,-20,1,0
534,5,2,0
535,-20,1,0
536,30,3,0
537,46,3,0
538,13,2,0
539,-20,1,0
540,-20,1,0
541,-20,1,0
542,-20,1,0
543,-20,1,0
544,46,2,0
545,-20,1,0
546,-20,1,0
547,-20,1,0
548,29,3,0
549,53,4,0
550,-20,1,0
551,26,2,0
552,654,10,0
553,-20,1,0
554,-20,1,0
555,-20,1,0
556,132,4,0
557,-20,1,0
558,248,5,0
559,19,2,0
560,-24,2,0
561,-20,1,0
562,4,2,0
563,-20,1,0
564,-20,1,0
565,-20,1,0
566,-20,1,0
567,-20,1,0
568,-20,1,0
569,-20,1,0
570,61,3,0
571,-20,1,0
572,-20,1,0
573,2,2,0
574,181,3,0
575,-20,1,0
576,-20,1,0
577,-20,1,0
578,-20,1,0
579,-20,1,0
580,-20,1,0
581,-20,1,0
582,37,3,0
583,46,4,0
584,-20,1,0
585,244,4,0
586,334,4,0
587,-20,1,0
588,-19,2,0
589,-20,1,0
590,491,6,0
591,-20,1,0
592,0,2,0
593,58,3,0
594,16,2,0
595,-20,1,0
596,-20,1,0
597,-20,1,0
598,-20,1,0
599,-20,1,0
600,51,3,0
601,-20,1,0
602,-20,1,0
603,-20,1,0
604,-20,1,0
605,161,2,0
606,-20,1,0
607,-20,1,0
608,-20,1,0
609,-20,1,0
610,-20,1,0
611,209,3,0
612,-20,1,0
613,-20,1,0
614,-15,2,0
615,-13,2,0
616,113,4,0
617,-20,1,0
618,8,2,0
619,-20,1,0
620,-20,1,0
621,-20,1,0
622,174,2,0
623,-20,1,0
624,-20,1,0
625,-20,1,0
626,-20,1,0
627,-20,1,0
628,35,2,0
629,-20,1,0
630,-20,1,0
631,207,3,0
632,-20,1,0
633,73,4,0
634,156,5,0
635,-20,1,0
636,-20,1,0
637,-20,1,0
638,-20,1,0
639,-20,1,0
640,-20,1,0
641,-20,1,0
642,-20,1,0
643,180,3,0
644,-20,1,0
645,-20,1,0
646,192,4,0
647,7,2,0
648,-20,1,0
649,-20,1,0
650,-20,1,0
651,220,4,0
652,-20,1,0
653,395,4,0
654,-20,1,0
655,-20,1,0
656,-20,1,0
657,-20,1,0
658,-20,1,0
659,-20,1,0
660,-20,1,0
661,-20,1,0
662,-20,1,0
663,-20,1,0
664,39,4,0
665,-20,1,0
666,-3,2,0
667,-6,2,0
668,-20,1,0
669,1,2,0
670,-20,1,0
671,-20,1,0
672,16,2,0
673,-20,1,0
674,-20,1,0
675,-20,1,0
676,-20,1,0
677,-1,2,0
678,5,2,0
679,15,2,0
680,32,2,0
681,130,5,0
682,94,3,0
683,13,2,0
684,-20,1,0
685,-20,1,0
686,-20,1,0
687,-20,1,0
688,-20,1,0
689,-20,1,0
690,-20,1,0
691,-20,1,0
692,-20,1,0
693,-20,1,0
694,-20,1,0
695,40,2,0
696,-20,1,0
697,-20,1,0
698,0,2,0
699,-4,2,0
700,166,4,0
701,15,2,0
702,20,2,0
703,71,3,0
704,-20,1,0
705,-20,1,0
706,602,7,0
707,0,2,0
708,245,4,0
709,-20,1,0
710,-20,1,0
711,-20,1,0
712,161,2,0
713,257,5,0
714,-17,2,0
715,-3,2,0
716,-20,1,0
717,213,4,0
718,-20,1,0
719,-20,1,0
720,27,3,0
721,-20,1,0
722,-20,1,0
723,41,3,0
724,156,2,0
725,18,2,0
726,215,4,0
727,-20,1,0
728,-20,1,0
729,209,2,0
730,-20,1,0
731,-20,1,0
732,179,3,0
733,-20,1,0
734,-20,1,0
735,5,2,0
736,-20,1,0
737,38,2,0
738,-20,1,0
739,-20,1,0
740,185,3,0
741,-20,1,0
742,-20,1,0
743,-20,1,0
744,-20,1,0
745,-20,1,0
746,21,2,0
747,-20,1,0
748,51,3,0
749,-20,1,0
750,0,2,0
751,-20,1,0
752,-20,1,0
753,-20,1,0
754,234,6,0
755,-20,1,0
756,-20,1,0
757,146,2,0
758,-20,1,0
759,-20,1,0
760,23,3,0
761,-20,1,0
762,-20,1,0
763,-20,1,0
764,-20,1,0
765,-20,1,0
766,238,5,0
767,-20,1,0
768,-20,1,0
769,-15,2,0
770,-20,1,0
771,4,2,0
772,45,2,0
773,8,2,0
774,-20,1,0
775,-20,1,0
776,-20,1,0
777,-20,1,0
778,411,6,0
779,-20,1,0
780,182,3,0
781,11,3,0
782,-20,1,0
783,41,3,0
784,-20,1,0
785,16,2,0
786,207,4,0
787,-20,1,0
788,317,6,0
789,49,3,0
790,-20,1,0
791,17,2,0
792,18,3,0
793,12,2,0
794,-20,1,0
795,39,3,0
796,175,2,0
797,-20,1,0
798,-20,1,0
799,-20,1,0
800,-20,1,0
801,16,2,0
802,-20,1,0
803,-20,1,0
804,18,3,0
805,-20,1,0
806,-20,1,0
807,-20,1,0
808,138,2,0
809,344,3,0
810,-4,2,0
811,217,4,0
812,-3,2,0
813,39,2,0
814,-20,1,0
815,0,2,0
816,-20,1,0
817,326,3,0
818,21,2,0
819,-20,1,0
820,-12,2,0
821,-20,1,0
822,-20,1,0
823,159,5,0
824,152,2,0
825,35,2,0
826,15,2,0
827,-20,1,0
828,-20,1,0
829,21,2,0
830,38,3,0
831,230,3,0
832,0,2,0
833,6,2,0
834,-5,2,0
835,-20,1,0
836,-20,1,0
837,35,2,0
838,5,2,0
839,-20,1,0
840,664,6,0
841,-20,1,0
842,-2,2,0
843,-20,1,0
844,-20,1,0
845,35,2,0
846,215,5,0
847,-20,1,0
848,164,3,0
849,159,3,0
850,-20,1,0
851,-1,2,0
852,-20,1,0
853,4,2,0
854,-20,1,0
855,-20,1,0
856,196,6,0
857,101,4,0
858,234,5,0
859,-20,1,0
860,378,4,0
861,-20,1,0
862,19,2,0
863,-20,1,0
864,17,2,0
865,-20,1,0
866,7,2,0
867,-20,1,0
868,4,2,0
869,21,2,0
870,330,7,0
871,225,3,0
872,10,2,0
873,335,4,0
874,19,2,0
875,-20,1,0
876,15,2,0
877,36,2,0
878,-22,2,0
879,75,4,0
880,13,2,0
881,-20,1,0
882,221,3,0
883,-20,1,0
884,-20,1,0
885,-20,1,0
886,-20,1,0
887,123,5,0
888,19,3,0
889,-20,1,0
890,5,2,0
891,-20,1,0
892,-20,1,0
893,238,4,0
894,24,2,0
895,-20,1,0
896,175,3,0
897,-20,1,0
898,-20,1,0
899,12,2,0
900,297,4,0
901,-20,1,0
902,192,4,0
903,-20,1,0
904,-20,1,0
905,121,2,0
906,-20,1,0
907,14,2,0
908,167,2,0
909,-20,1,0
910,-20,1,0
911,-20,1,0
912,-20,1,0
913,14,2,0
914,-20,1,0
915,41,2,0
916,-20,1,0
917,12,3,0
918,-20,1,0
919,294,6,0
920,-20,1,0
921,-20,1,0
922,-20,1,0
923,-20,1,0
924,18,2,0
925,42,2,0
926,-20,1,0
927,161,2,0
928,-20,1,0
929,368,5,0
930,-20,1,0
931,-20,1,0
932,-20,1,0
933,-20,1,0
934,-20,1,0
935,-20,1,0
936,-20,1,0
937,232,4,0
938,-20,1,0
939,-20,1,0
940,-20,1,0
941,-20,1,0
942,13,2,0
943,-20,1,0
944,1,2,0
945,28,2,0
946,40,2,0
947,140,2,0
948,258,6,0
949,56,3,0
950,-20,1,0
951,-7,2,0
952,-20,1,0
953,-20,1,0
954,-20,1,0
955,-20,1,0
956,-20,1,0
957,-20,1,0
958,-20,1,0
959,-20,1,0
960,-20,1,0
961,278,4,0
962,-20,1,0
963,-20,1,0
964,-20,1,0
965,273,5,0
966,-20,1,0
967,-2,2,0
968,71,4,0
969,146,3,0
970,281,5,0
971,-20,1,0
972,143,2,0
973,-20,1,0
974,-20,1,0
975,-20,1,0
976,-20,1,0
977,-20,1,0
978,-20,1,0
979,9,2,0
980,79,3,0
981,-20,1,0
982,169,3,0
983,-20,1,0
984,228,3,0
985,-20,1,0
986,16,2,0
987,-20,1,0
988,147,2,0
989,-20,1,0
990,-20,1,0
991,-20,1,0
992,-20,1,0
993,135,2,0
994,58,3,0
995,-20,1,0
996,40,2,0
997,-20,1,0
998,4,2,0
999,-20,1,0
1000,-20,1,0
1001,-20,1,0
1002,236,4,0
1003,138,2,0
1004,-20,1,0
1005,-20,1,0
1006,8,2,0
1007,-20,1,0
1008,-20,1,0
1009,142,2,0
1010,150,2,0
1011,-20,1,0
1012,-20,1,0
1013,-20,1,0
1014,329,3,0
1015,154,6,0
1016,182,2,0
1017,-20,1,0
1018,-20,1,0
1019,13,2,0
1020,-20,1,0
1021,-20,1,0
1022,178,2,0
1023,9,2,0
1024,189,3,0
1025,152,2,0
1026,-20,1,0
1027,11,2,0
1028,-20,1,0
1029,-20,1,0
1030,25,2,0
1031,-20,1,0
1032,-20,1,0
1033,191,3,0
1034,53,2,0
1035,125,2,0
1036,19,2,0
1037,-20,1,0
1038,-20,1,0
1039,-20,1,0
1040,-20,1,0
1041,-20,1,0
1042,-20,1,0
1043,-20,1,0
1044,-20,1,0
1045,142,2,0
1046,-8,2,0
1047,-20,1,0
1048,-20,1,0
1049,28,3,0
1050,-10,2,0
1051,-20,1,0
1052,-20,1,0
1053,28,2,0
1054,-20,1,0
1055,-20,1,0
1056,-20,1,0
1057,-20,1,0
1058,4,2,0
1059,-20,1,0
1060,-20,1,0
1061,127,4,0
1062,-20,1,0
1063,-20,1,0
1064,-20,1,0
1065,42,2,0
1066,-20,1,0
1067,-20,1,0
1068,351,4,0
1069,-20,1,0
1070,-20,1,0
1071,138,2,0
1072,-20,1,0
1073,2,2,0
1074,189,3,0
1075,106,4,0
1076,-20,1,0
1077,-20,1,0
1078,-20,1,0
1079,35,2,0
1080,-20,1,0
1081,345,5,0
1082,3,2,0
1083,31,2,0
1084,-20,1,0
1085,161,2,0
1086,-20,1,0
1087,-20,1,0
1088,-20,1,0
1089,136,2,0
1090,-20,1,0
1091,227,3,0
1092,-20,1,0
1093,-20,1,0
1094,-20,1,0
1095,61,3,0
1096,243,4,0
1097,-20,1,0
1098,-15,2,0
1099,-4,2,0
1100,-20,1,0
1101,500,7,0
1102,321,3,0
1103,-20,1,0
1104,319,6,0
1105,199,3,0
1106,3,2,0
1107,-20,1,0
1108,38,2,0
1109,-20,1,0
1110,230,4,0
1111,-20,1,0
1112,-9,2,0
1113,-20,1,0
1114,-1,2,0
1115,202,4,0
1116,114,3,0
1117,152,2,0
1118,146,2,0
1119,151,2,0
1120,-20,1,0
1121,-20,1,0
1122,-20,1,0
1123,-20,1,0
1124,-20,1,0
1125,-20,1,0
1126,-20,1,0
1127,25,2,0
1128,-20,1,0
1129,-20,1,0
1130,-20,1,0
1131,-20,1,0
1132,-8,2,0
1133,-24,2,0
1134,144,2,0
1135,124,4,0
1136,-20,1,0
1137,58,5,0
1138,148,2,0
1139,-20,1,0
1140,-20,1,0
1141,-20,1,0
1142,-20,1,0
1143,-20,1,0
1144,-8,2,0
1145,-20,1,0
1146,-20,1,0
1147,260,4,0
1148,169,2,0
1149,-20,1,0
1150,-20,1,0
1151,251,4,0
1152,176,3,0
1153,-20,1,0
1154,225,4,0
1155,-20,1,0
1156,-20,1,0
1157,-20,1,0
1158,-20,1,0
1159,-20,1,0
1160,22,2,0
1161,28,2,0
1162,-20,1,0
1163,45,2,0
1164,-20,1,0
1165,-20,1,0
1166,-20,1,0
1167,-20,1,0
1168,-20,1,0
1169,-20,1,0
1170,154,2,0
1171,-20,1,0
1172,-20,1,0
1173,-20,1,0
1174,-20,1,0
1175,-20,1,0
1176,-20,1,0
1177,186,4,0
1178,220,4,0
1179,166,5,0
1180,-20,1,0
1181,-20,1,0
1182,30,2,0
1183,-20,1,0
1184,197,3,0
1185,-20,1,0
1186,-20,1,0
1187,98,3,0
1188,75,4,0
1189,60,4,0
1190,-1,2,0
1191,136,2,0
1192,9,2,0
1193,-20,1,0
1194,121,4,0
1195,-20,1,0
1196,190,3,0
1197,206,4,0
1198,-20,1,0
1199,43,2,0
1200,-20,1,0
1201,-20,1,0
1202,17,2,0
1203,360,6,0
1204,-20,1,0
1205,117,4,0
1206,90,3,0
1207,-20,1,0
1208,-20,1,0
1209,168,3,0
1210,-20,1,0
1211,32,2,0
1212,39,3,0
1213,-20,1,0
1214,-20,1,0
1215,-20,1,0
1216,324,3,0
1217,-20,1,0
1218,-3,2,0
1219,-20,1,0
1220,-20,1,0
1221,7,2,0
1222,-20,1,0
1223,-20,1,0
1224,-20,1,0
1225,20,2,0
1226,-20,1,0
1227,-9,2,0
1228,-20,1,0
1229,-20,1,0
1230,-20,1,0
1231,57,2,0
1232,-20,1,0
1233,132,2,0
1234,-20,1,0
1235,9,2,0
1236,1,2,0
1237,584,8,0
1238,-20,1,0
1239,-20,1,0
1240,-20,1,0
1241,173,2,0
1242,-20,1,0
1243,-20,1,0
1244,90,3,0
1245,-20,1,0
1246,-20,1,0
1247,-20,1,0
1248,68,4,0
1249,289,6,0
1250,33,3,0
1251,-20,1,0
1252,-20,1,0
1253,-20,1,0
1254,-20,1,0
1255,142,2,0
1256,-20,1,0
1257,145,2,0
1258,-20,1,0
1259,-9,2,0
1260,86,4,0
1261,-20,1,0
1262,11,2,0
1263,39,3,0
1264,-20,1,0
1265,-20,1,0
1266,-20,1,0
1267,-20,1,0
1268,-20,1,0
1269,143,3,0
1270,-20,1,0
1271,-20,1,0
1272,-20,1,0
1273,72,5,0
1274,-20,1,0
1275,52,4,0
1276,25,2,0
1277,-20,1,0
1278,90,4,0
1279,-20,1,0
1280,-20,1,0
1281,-20,1,0
1282,-20,1,0
1283,-20,1,0
1284,-20,1,0
1285,-20,1,0
1286,-20,1,0
1287,16,2,0
1288,347,5,0
1289,-20,1,0
1290,-20,1,0
1291,-3,2,0
1292,-20,1,0
1293,73,6,0
1294,16,3,0
1295,126,2,0
1296,-18,2,0
1297,-20,1,0
1298,16,2,0
1299,-20,1,0
1300,59,2,0
1301,-20,1,0
1302,20,3,0
1303,-20,1,0
1304,-5,2,0
1305,-20,1,0
1306,-20,1,0
1307,-20,1,0
1308,18,2,0
1309,159,3,0
1310,0,2,0
1311,-20,1,0
1312,-20,1,0
1313,141,2,0
1314,-20,1,0
1315,208,3,0
1316,-20,1,0
1317,-9,2,0
1318,-20,1,0
1319,-20,1,0
1320,-20,1,0
1321,-20,1,0
1322,-20,1,0
1323,-20,1,0
1324,-3,2,0
1325,-20,1,0
1326,-20,1,0
1327,-20,1,0
1328,-20,1,0
1329,-20,1,0
1330,-20,1,0
1331,41,3,0
1332,225,3,0
1333,-20,1,0
1334,187,5,0
1335,-20,1,0
1336,-20,1,0
1337,-3,2,0
1338,-20,1,0
1339,185,2,0
1340,-20,1,0
1341,-20,1,0
1342,-20,1,0
1343,504,6,0
1344,-20,1,0
1345,13,2,0
1346,12,2,0
1347,-20,1,0
1348,16,2,0
1349,-20,1,0
1350,-20,1,0
1351,-20,1,0
1352,-20,1,0
1353,-20,1,0
1354,28,3,0
1355,14,2,0
1356,61,3,0
1357,151,5,0
1358,-20,1,0
1359,-20,1,0
1360,-20,1,0
1361,-20,1,0
1362,-20,1,0
1363,34,2,0
1364,-20,1,0
1365,-20,1,0
1366,-20,1,0
1367,466,6,0
1368,-20,1,0
1369,564,7,0
1370,7,2,0
1371,29,2,0
1372,27,2,0
1373,-20,1,0
1374,-20,1,0
1375,10,2,0
1376,-20,1,0
1377,25,2,0
1378,-20,1,0
1379,-20,1,0
1380,-20,1,0
1381,-8,2,0
1382,-20,1,0
1383,-20,1,0
1384,-20,1,0
1385,12,2,0
1386,-20,1,0
1387,-14,2,0
1388,-20,1,0
1389,-20,1,0
1390,51,4,0
1391,-20,1,0
1392,-20,1,0
1393,-20,1,0
1394,80,3,0
1395,-20,1,0
1396,-20,1,0
1397,-20,1,0
1398,229,4,0
1399,-20,1,0
1400,50,2,0
1401,-20,1,0
1402,-20,1,0
1403,-20,1,0
1404,-20,1,0
1405,-20,1,0
1406,-20,1,0
1407,450,6,0
1408,-20,1,0
1409,-20,1,0
1410,83,3,0
1411,-2,2,0
1412,-20,1,0
1413,-20,1,0
1414,89,4,0
1415,-20,1,0
1416,20,2,0
1417,-20,1,0
1418,-20,1,0
1419,606,8,0
1420,188,3,0
1421,118,3,0
1422,-20,1,0
1423,167,2,0
1424,-20,1,0
1425,62,3,0
1426,-20,1,0
1427,22,3,0
1428,179,3,0
1429,314,8,0
1430,-20,1,0
1431,136,2,0
1432,-20,1,0
1433,137,2,0
1434,453,9,0
1435,-20,1,0
1436,135,2,0
1437,-1,2,0
1438,132,2,0
1439,-20,1,0
1440,179,3,0
1441,172,2,0
1442,39,2,0
1443,252,3,0
1444,9,2,0
1445,-20,1,0
1446,-20,1,0
1447,-20,1,0
1448,69,3,0
1449,143,2,0
1450,-20,1,0
1451,10,2,0
1452,-1,2,0
1453,-20,1,0
1454,-20,1,0
1455,-17,2,0
1456,-20,1,0
1457,-20,1,0
1458,248,4,0
1459,-20,1,0
1460,47,2,0
1461,63,2,0
1462,18,2,0
1463,-20,1,0
1464,2,2,0
1465,-20,1,0
1466,-20,1,0
1467,201,3,0
1468,-20,1,0
1469,16,2,0
1470,-20,1,0
1471,-20,1,0
1472,62,3,0
1473,27,2,0
1474,40,3,0
1475,-20,1,0
1476,128,2,0
1477,-20,1,0
1478,172,2,0
1479,36,2,0
1480,4,2,0
1481,-20,1,0
1482,-20,1,0
1483,39,2,0
1484,212,5,0
1485,360,3,0
1486,5,2,0
1487,439,5,0
1488,-20,1,0
1489,-20,1,0
1490,-20,1,0
1491,-20,1,0
1492,26,2,0
1493,42,3,0
1494,209,4,0
1495,-20,1,0
1496,-20,1,0
1497,-20,1,0
1498,210,4,0
1499,-20,1,0
1500,-20,1,0
1501,-20,1,0
1502,-20,1,0
1503,-20,1,0
1504,-20,1,0
1505,-20,1,0
1506,-20,1,0
1507,20,2,0
1508,-20,1,0
1509,-20,1,0
1510,57,3,0
1511,123,4,0
1512,15,2,0
1513,-20,1,0
1514,-20,1,0
1515,38,2,0
1516,151,2,0
1517,49,2,0
1518,-16,2,0
1519,-20,1,0
1520,3,2,0
1521,-20,1,0
1522,-20,1,0
1523,44,3,0
1524,575,7,0
1525,-6,2,0
1526,-20,1,0
1527,-20,1,0
1528,-3,2,0
1529,-20,1,0
1530,139,2,0
1531,55,3,0
1532,-20,1,0
1533,-20,1,0
1534,0,2,0
1535,-22,2,0
1536,-20,1,0
1537,179,3,0
1538,-20,1,0
1539,-20,1,0
1540,0,2,0
1541,-20,1,0
1542,123,2,0
1543,-20,1,0
1544,-20,1,0
1545,-20,1,0
1546,-20,1,0
1547,-20,1,0
1548,-1,2,0
1549,-20,1,0
1550,249,4,0
1551,33,3,0
1552,-20,1,0
1553,35,3,0
1554,-20,1,0
1555,-20,1,0
1556,-20,1,0
1557,-20,1,0
