
episode,reward,timesteps,successful
31250,-20,1,0
31251,41,2,0
31252,19,2,0
31253,356,4,0
31254,128,4,0
31255,-20,1,0
31256,-20,1,0
31257,-20,1,0
31258,-20,1,0
31259,-20,1,0
31260,94,3,0
31261,-20,1,0
31262,-10,2,0
31263,32,2,0
31264,-20,1,0
31265,-20,1,0
31266,-20,1,0
31267,-20,1,0
31268,-20,1,0
31269,-20,1,0
31270,219,3,0
31271,-20,1,0
31272,-20,1,0
31273,59,3,0
31274,177,3,0
31275,-20,1,0
31276,-20,1,0
31277,3,3,0
31278,-20,1,0
31279,-14,2,0
31280,-20,1,0
31281,25,2,0
31282,-20,1,0
31283,-20,1,0
31284,98,4,0
31285,83,4,0
31286,316,7,0
31287,54,3,0
31288,9,2,0
31289,-20,1,0
31290,147,2,0
31291,-20,1,0
31292,156,2,0
31293,70,3,0
31294,-20,1,0
31295,-20,1,0
31296,-20,1,0
31297,-20,1,0
31298,-20,1,0
31299,3,2,0
31300,11,2,0
31301,-20,1,0
31302,-20,1,0
31303,-20,1,0
31304,-20,1,0
31305,319,3,0
31306,103,3,0
31307,-20,1,0
31308,-20,1,0
31309,-20,1,0
31310,-20,1,0
31311,-20,1,0
31312,24,2,0
31313,-20,1,0
31314,-20,1,0
31315,-20,1,0
31316,4,2,0
31317,187,3,0
31318,38,4,0
31319,-20,1,0
31320,-20,1,0
31321,-20,1,0
31322,-20,1,0
31323,-6,2,0
31324,28,2,0
31325,58,6,0
31326,-20,1,0
31327,-20,1,0
31328,-4,2,0
31329,12,2,0
31330,-20,1,0
31331,15,2,0
31332,1,2,0
31333,-20,1,0
31334,-20,1,0
31335,-20,1,0
31336,66,4,0
31337,-20,1,0
31338,345,3,0
31339,218,4,0
31340,-20,1,0
31341,-20,1,0
31342,-20,1,0
31343,-20,1,0
31344,-20,1,0
31345,-20,1,0
31346,11,2,0
31347,-20,1,0
31348,-20,1,0
31349,-20,1,0
31350,173,3,0
31351,-20,1,0
31352,-20,1,0
31353,-20,1,0
31354,-20,1,0
31355,35,3,0
31356,-20,1,0
31357,-6,2,0
31358,92,3,0
31359,-20,1,0
31360,79,3,0
31361,-20,1,0
31362,-20,1,0
31363,-20,1,0
31364,-20,1,0
31365,-20,1,0
31366,-20,1,0
31367,-20,1,0
31368,-20,1,0
31369,-20,1,0
31370,-20,1,0
31371,31,3,0
31372,25,3,0
31373,-20,1,0
31374,14,2,0
31375,154,2,0
31376,-1,2,0
31377,-20,1,0
31378,155,2,0
31379,-20,1,0
31380,41,4,0
31381,196,5,0
31382,72,3,0
31383,-20,1,0
31384,-20,1,0
31385,16,2,0
31386,-20,1,0
31387,-20,1,0
31388,5,2,0
31389,-20,1,0
31390,36,3,0
31391,-20,1,0
31392,-20,1,0
31393,47,3,0
31394,-20,1,0
31395,5,2,0
31396,16,2,0
31397,-20,1,0
31398,-20,1,0
31399,-3,2,0
31400,23,3,0
31401,-20,1,0
31402,-20,1,0
31403,-20,1,0
31404,263,4,0
31405,-20,1,0
31406,-20,1,0
31407,-20,1,0
31408,-20,1,0
31409,-20,1,0
31410,-20,1,0
31411,-20,1,0
31412,128,2,0
31413,-20,1,0
31414,-20,1,0
31415,35,3,0
31416,-20,1,0
31417,-20,1,0
31418,-20,1,0
31419,37,2,0
31420,-20,1,0
31421,-20,1,0
31422,-20,1,0
31423,110,3,0
31424,-20,1,0
31425,-20,1,0
31426,-20,1,0
31427,30,2,0
31428,90,4,0
31429,-4,3,0
31430,645,10,0
31431,-20,1,0
31432,160,2,0
31433,41,3,0
31434,-20,1,0
31435,-20,1,0
31436,15,2,0
31437,-20,1,0
31438,-20,1,0
31439,-20,1,0
31440,-20,1,0
31441,-20,1,0
31442,54,3,0
31443,37,3,0
31444,-20,1,0
31445,-20,1,0
31446,-20,1,0
31447,14,2,0
31448,16,2,0
31449,-20,1,0
31450,-20,1,0
31451,53,3,0
31452,33,2,0
31453,47,2,0
31454,61,3,0
31455,-20,1,0
31456,-20,1,0
31457,-20,1,0
31458,-20,1,0
31459,295,6,0
31460,-20,1,0
31461,-20,1,0
31462,-20,1,0
31463,-20,1,0
31464,170,3,0
31465,-20,1,0
31466,-20,1,0
31467,-20,1,0
31468,18,2,0
31469,-20,1,0
31470,-4,2,0
31471,-20,1,0
31472,-20,1,0
31473,112,6,0
31474,-20,1,0
31475,40,3,0
31476,60,3,0
31477,-20,1,0
31478,6,2,0
31479,-20,1,0
31480,47,2,0
31481,-20,1,0
31482,-20,1,0
31483,-20,1,0
31484,6,2,0
31485,-20,1,0
31486,-20,1,0
31487,68,3,0
31488,-20,1,0
31489,-20,1,0
31490,-20,1,0
31491,-20,1,0
31492,-20,1,0
31493,-20,1,0
31494,-20,1,0
31495,51,2,0
31496,-20,1,0
31497,-18,2,0
31498,35,2,0
31499,-20,1,0
31500,28,2,0
31501,343,6,0
31502,45,4,0
31503,-20,1,0
31504,142,2,0
31505,80,3,0
31506,-20,1,0
31507,-20,1,0
31508,-20,1,0
31509,-20,1,0
31510,-20,1,0
31511,-20,1,0
31512,-20,1,0
31513,-20,1,0
31514,5,3,0
31515,-20,1,0
31516,-20,1,0
31517,-15,2,0
31518,-20,1,0
31519,-20,1,0
31520,-20,1,0
31521,-20,1,0
31522,12,2,0
31523,-20,1,0
31524,18,3,0
31525,0,2,0
31526,-20,1,0
31527,-20,1,0
31528,163,3,0
31529,177,2,0
31530,-20,1,0
31531,-20,1,0
31532,16,2,0
31533,-20,1,0
31534,-20,1,0
31535,33,2,0
31536,-20,1,0
31537,27,2,0
31538,201,4,0
31539,-20,1,0
31540,-20,1,0
31541,-20,1,0
31542,1,2,0
31543,188,7,0
31544,-20,1,0
31545,46,3,0
31546,186,4,0
31547,-20,1,0
31548,10,2,0
31549,117,4,0
31550,-20,1,0
31551,-20,1,0
31552,-20,1,0
31553,-20,1,0
31554,-20,1,0
31555,-20,1,0
31556,-20,1,0
31557,24,2,0
31558,-20,1,0
31559,-20,1,0
31560,24,2,0
31561,-20,1,0
31562,-20,1,0
31563,-20,1,0
31564,-20,1,0
31565,-20,1,0
31566,-20,1,0
31567,198,4,0
31568,14,2,0
31569,224,5,0
31570,-20,1,0
31571,-20,1,0
31572,253,4,0
31573,228,4,0
31574,-20,1,0
31575,236,4,0
31576,-20,1,0
31577,-9,2,0
31578,-20,1,0
31579,381,5,0
31580,-20,1,0
31581,-20,1,0
31582,-20,1,0
31583,-20,1,0
31584,-20,1,0
31585,-20,1,0
31586,-20,1,0
31587,102,4,0
31588,-20,1,0
31589,-20,1,0
31590,-20,1,0
31591,-20,1,0
31592,-20,1,0
31593,-20,1,0
31594,-20,1,0
31595,27,2,0
31596,9,2,0
31597,13,2,0
31598,-20,1,0
31599,-20,1,0
31600,30,2,0
31601,-20,1,0
31602,59,4,0
31603,-20,1,0
31604,51,3,0
31605,630,8,0
31606,-20,1,0
31607,200,3,0
31608,-20,1,0
31609,144,3,0
31610,5,2,0
31611,31,2,0
31612,54,5,0
31613,-20,1,0
31614,5,2,0
31615,-20,1,0
31616,151,2,0
31617,-20,1,0
31618,-13,2,0
31619,-5,2,0
31620,-20,1,0
31621,254,4,0
31622,-20,1,0
31623,-20,1,0
31624,-20,1,0
31625,116,4,0
31626,-20,1,0
31627,13,2,0
31628,-20,1,0
31629,30,2,0
31630,-20,1,0
31631,-20,1,0
31632,-20,1,0
31633,-20,1,0
31634,48,2,0
31635,29,2,0
31636,-20,1,0
31637,-20,1,0
31638,-4,2,0
31639,-20,1,0
31640,113,5,0
31641,-20,1,0
31642,-20,1,0
31643,36,2,0
31644,-20,1,0
31645,-20,1,0
31646,-20,1,0
31647,-20,1,0
31648,-20,1,0
31649,-20,1,0
31650,9,2,0
31651,-20,1,0
31652,167,2,0
31653,-20,1,0
31654,-20,1,0
31655,-20,1,0
31656,62,3,0
31657,-16,2,0
31658,4,3,0
31659,37,2,0
31660,8,2,0
31661,20,2,0
31662,35,2,0
31663,152,2,0
31664,-20,1,0
31665,-20,1,0
31666,-20,1,0
31667,-20,1,0
31668,-20,1,0
31669,-20,1,0
31670,-20,1,0
31671,-20,1,0
31672,-20,1,0
31673,-20,1,0
31674,86,4,0
31675,69,3,0
31676,-20,1,0
31677,32,2,0
31678,126,4,0
31679,154,2,0
31680,162,2,0
31681,59,3,0
31682,-20,1,0
31683,25,2,0
31684,-20,1,0
31685,-20,1,0
31686,-20,1,0
31687,-20,1,0
31688,-20,1,0
31689,-20,1,0
31690,-20,1,0
31691,15,2,0
31692,-20,1,0
31693,-20,1,0
31694,-20,1,0
31695,100,3,0
31696,36,2,0
31697,23,3,0
31698,-20,1,0
31699,-20,1,0
31700,-20,1,0
31701,-20,1,0
31702,-20,1,0
31703,179,2,0
31704,-20,1,0
31705,-20,1,0
31706,-20,1,0
31707,-20,1,0
31708,17,3,0
31709,-20,1,0
31710,9,2,0
31711,189,4,0
31712,-20,1,0
31713,-20,1,0
31714,27,2,0
31715,-20,1,0
31716,-20,1,0
31717,-5,3,0
31718,36,2,0
31719,-20,1,0
31720,-20,1,0
31721,18,2,0
31722,-19,2,0
31723,35,2,0
31724,-20,1,0
31725,-20,1,0
31726,-20,1,0
31727,47,2,0
31728,222,4,0
31729,-20,1,0
31730,-20,1,0
31731,144,2,0
31732,12,2,0
31733,-20,1,0
31734,18,2,0
31735,-20,1,0
31736,-20,1,0
31737,-15,2,0
31738,-20,1,0
31739,-3,2,0
31740,-20,1,0
31741,32,3,0
31742,17,2,0
31743,65,3,0
31744,332,3,0
31745,-20,1,0
31746,38,2,0
31747,171,2,0
31748,-20,1,0
31749,555,6,0
31750,-20,1,0
31751,30,3,0
31752,-20,1,0
31753,-20,1,0
31754,-20,1,0
31755,33,2,0
31756,-2,2,0
31757,165,3,0
31758,-20,1,0
31759,9,2,0
31760,139,2,0
31761,-20,1,0
31762,-20,1,0
31763,-20,1,0
31764,-20,1,0
31765,-20,1,0
31766,-20,1,0
31767,-20,1,0
31768,-20,1,0
31769,164,4,0
31770,106,3,0
31771,244,5,0
31772,146,2,0
31773,119,4,0
31774,-20,1,0
31775,-20,1,0
31776,44,2,0
31777,-20,1,0
31778,142,2,0
31779,193,3,0
31780,145,2,0
31781,-20,1,0
31782,-20,1,0
31783,-20,1,0
31784,-20,1,0
31785,-20,1,0
31786,-20,1,0
31787,137,7,0
31788,-20,1,0
31789,-20,1,0
31790,-20,1,0
31791,394,4,0
31792,120,4,0
31793,-20,1,0
31794,-20,1,0
31795,-20,1,0
31796,-20,1,0
31797,-16,2,0
31798,-20,1,0
31799,-20,1,0
31800,-20,1,0
31801,68,3,0
31802,-20,1,0
31803,165,2,0
31804,-20,1,0
31805,24,2,0
31806,-20,1,0
31807,73,3,0
31808,-20,1,0
31809,-15,2,0
31810,-20,1,0
31811,-20,1,0
31812,-20,1,0
31813,-20,1,0
31814,-20,1,0
31815,-3,2,0
31816,-20,1,0
31817,-20,1,0
31818,-20,1,0
31819,-20,1,0
31820,25,2,0
31821,-20,1,0
31822,69,3,0
31823,-20,1,0
31824,22,2,0
31825,11,2,0
31826,-20,1,0
31827,-20,1,0
31828,-20,1,0
31829,-20,1,0
31830,-20,1,0
31831,16,2,0
31832,-20,1,0
31833,52,2,0
31834,-20,1,0
31835,-20,1,0
31836,50,4,0
31837,-20,1,0
31838,-20,1,0
31839,-20,1,0
31840,-20,1,0
31841,-20,1,0
31842,344,5,0
31843,-20,1,0
31844,-20,1,0
31845,5,2,0
31846,-20,1,0
31847,122,5,0
31848,-20,1,0
31849,18,3,0
31850,-20,1,0
31851,7,2,0
31852,-20,1,0
31853,435,6,0
31854,-20,1,0
31855,25,2,0
31856,-20,1,0
31857,-20,1,0
31858,-20,1,0
31859,6,3,0
31860,-20,1,0
31861,-20,1,0
31862,225,3,0
31863,-20,1,0
31864,39,2,0
31865,-20,1,0
31866,-20,1,0
31867,-20,1,0
31868,-20,1,0
31869,-20,1,0
31870,-20,1,0
31871,-20,1,0
31872,186,4,0
31873,313,5,0
31874,-14,2,0
31875,28,2,0
31876,-20,1,0
31877,-20,1,0
31878,12,2,0
31879,-20,1,0
31880,114,4,0
31881,298,3,0
31882,-20,1,0
31883,-20,1,0
31884,-20,1,0
31885,-20,1,0
31886,-20,1,0
31887,-20,1,0
31888,150,2,0
31889,-20,1,0
31890,63,2,0
31891,-20,1,0
31892,-20,1,0
31893,-13,2,0
31894,-20,1,0
31895,-20,1,0
31896,-20,1,0
31897,-20,1,0
31898,-20,1,0
31899,368,7,0
31900,-20,1,0
31901,117,4,0
31902,57,3,0
31903,-20,1,0
31904,-20,1,0
31905,54,3,0
31906,-20,1,0
31907,-20,1,0
31908,-20,1,0
31909,-20,1,0
31910,-20,1,0
31911,-20,1,0
31912,-20,1,0
31913,-20,1,0
31914,-20,1,0
31915,-20,1,0
31916,92,5,0
31917,-20,1,0
31918,-20,1,0
31919,-20,1,0
31920,-20,1,0
31921,-20,1,0
31922,-20,1,0
31923,-20,1,0
31924,-20,1,0
31925,-20,1,0
31926,-20,1,0
31927,18,2,0
31928,-20,1,0
31929,-20,1,0
31930,50,3,0
31931,22,2,0
31932,177,3,0
31933,-20,1,0
31934,-20,1,0
31935,-20,1,0
31936,-20,1,0
31937,-20,1,0
31938,-20,1,0
31939,-20,1,0
31940,55,3,0
31941,-20,1,0
31942,-20,1,0
31943,149,2,0
31944,32,3,0
31945,-20,1,0
31946,88,3,0
31947,-20,1,0
31948,190,2,0
31949,221,5,0
31950,-1,2,0
31951,-20,1,0
31952,-20,1,0
31953,-20,1,0
31954,53,3,0
31955,-20,1,0
31956,146,3,0
31957,-20,1,0
31958,2,2,0
31959,-20,1,0
31960,-20,1,0
31961,75,3,0
31962,6,2,0
31963,42,2,0
31964,148,2,0
31965,-20,1,0
31966,22,2,0
31967,-20,1,0
31968,200,3,0
31969,-20,1,0
31970,38,2,0
31971,-20,1,0
31972,53,2,0
31973,-20,1,0
31974,-20,1,0
31975,-20,1,0
31976,-20,1,0
31977,-20,1,0
31978,-20,1,0
31979,169,2,0
31980,-20,1,0
31981,-20,1,0
31982,-20,1,0
31983,217,4,0
31984,184,5,0
31985,-20,1,0
31986,-20,1,0
31987,-20,1,0
31988,144,2,0
31989,8,2,0
31990,-20,1,0
31991,-20,1,0
31992,-20,1,0
31993,-20,1,0
31994,-20,1,0
31995,-20,1,0
31996,-20,1,0
31997,-20,1,0
31998,257,8,0
31999,142,2,0
32000,-20,1,0
32001,-20,1,0
32002,65,4,0
32003,-20,1,0
32004,-20,1,0
32005,-20,1,0
32006,-20,1,0
32007,12,2,0
32008,-20,1,0
32009,-20,1,0
32010,-20,1,0
32011,562,8,0
32012,-20,1,0
32013,-20,1,0
32014,-20,1,0
32015,141,2,0
32016,-20,1,0
32017,9,2,0
32018,27,3,0
32019,350,3,0
32020,-20,1,0
32021,254,4,0
32022,-20,1,0
32023,-20,1,0
32024,-20,1,0
32025,-20,1,0
32026,141,5,0
32027,-20,1,0
32028,-20,1,0
32029,-20,1,0
32030,52,3,0
32031,-20,1,0
32032,21,2,0
32033,-16,2,0
32034,-20,1,0
32035,-20,1,0
32036,183,2,0
32037,-11,2,0
32038,-20,1,0
32039,-20,1,0
32040,-20,1,0
32041,61,2,0
32042,-20,1,0
32043,-20,1,0
32044,-20,1,0
32045,-11,2,0
32046,-20,1,0
32047,62,3,0
32048,-20,1,0
32049,-20,1,0
32050,144,2,0
32051,-20,1,0
32052,-20,1,0
32053,-20,1,0
32054,32,2,0
32055,565,7,0
32056,111,3,0
32057,271,5,0
32058,110,4,0
32059,-20,1,0
32060,-20,1,0
32061,-20,1,0
32062,-9,2,0
32063,-20,1,0
32064,215,4,0
32065,503,8,0
32066,154,2,0
32067,4,2,0
32068,26,2,0
32069,34,2,0
32070,12,2,0
32071,202,3,0
32072,-20,1,0
32073,-20,1,0
32074,205,3,0
32075,55,3,0
32076,-20,1,0
32077,-20,1,0
32078,135,2,0
32079,290,5,0
32080,-20,1,0
32081,-20,1,0
32082,-20,1,0
32083,-20,1,0
32084,62,2,0
32085,39,3,0
32086,167,2,0
32087,1,2,0
32088,-20,1,0
32089,-20,1,0
32090,-23,2,0
32091,-20,1,0
32092,131,2,0
32093,158,6,0
32094,365,5,0
32095,18,2,0
32096,169,4,0
32097,-20,1,0
32098,-20,1,0
32099,-20,1,0
32100,-20,1,0
32101,-20,1,0
32102,-20,1,0
32103,-20,1,0
32104,-20,1,0
32105,29,2,0
32106,-20,1,0
32107,148,2,0
32108,-20,1,0
32109,-20,1,0
32110,-20,1,0
32111,-20,1,0
32112,29,2,0
32113,-20,1,0
32114,44,2,0
32115,-20,1,0
32116,-20,1,0
32117,-20,1,0
32118,-20,1,0
32119,-20,1,0
32120,47,3,0
32121,-20,1,0
32122,-20,1,0
32123,25,2,0
32124,50,2,0
32125,-20,1,0
32126,-20,1,0
32127,15,2,0
32128,-20,1,0
32129,-20,1,0
32130,239,5,0
32131,83,5,0
32132,-20,1,0
32133,-20,1,0
32134,-20,1,0
32135,-20,1,0
32136,-20,1,0
32137,-20,1,0
32138,-20,1,0
32139,-20,1,0
32140,-20,1,0
32141,-20,1,0
32142,15,2,0
32143,-20,1,0
32144,96,4,0
32145,46,2,0
32146,19,2,0
32147,-20,1,0
32148,-20,1,0
32149,-20,1,0
32150,184,2,0
32151,66,4,0
32152,-20,1,0
32153,-20,1,0
32154,-20,1,0
32155,-20,1,0
32156,-20,1,0
32157,13,2,0
32158,-20,1,0
32159,201,3,0
32160,-20,1,0
32161,531,8,0
32162,26,2,0
32163,17,3,0
32164,51,2,0
32165,12,2,0
32166,-20,1,0
32167,-20,1,0
32168,-20,1,0
32169,-20,1,0
32170,-20,1,0
32171,57,3,0
32172,-20,1,0
32173,-20,1,0
32174,450,5,0
32175,-20,1,0
32176,33,2,0
32177,-20,1,0
32178,21,2,0
32179,-20,1,0
32180,156,2,0
32181,16,2,0
32182,188,3,0
32183,36,2,0
32184,-20,1,0
32185,-20,1,0
32186,-20,1,0
32187,-20,1,0
32188,45,4,0
32189,77,3,0
32190,-20,1,0
32191,-20,1,0
32192,12,2,0
32193,-20,1,0
32194,-20,1,0
32195,-20,1,0
32196,-20,1,0
32197,252,4,0
32198,-20,1,0
32199,-20,1,0
32200,-20,1,0
32201,-20,1,0
32202,-20,1,0
32203,20,2,0
32204,-20,1,0
32205,-20,1,0
32206,-20,1,0
32207,-20,1,0
32208,-20,1,0
32209,-20,1,0
32210,-20,1,0
32211,4,2,0
32212,-20,1,0
32213,-20,1,0
32214,35,2,0
32215,-20,1,0
32216,14,2,0
32217,20,2,0
32218,-20,1,0
32219,25,2,0
32220,-20,1,0
32221,-20,1,0
32222,-20,1,0
32223,-20,1,0
32224,-20,1,0
32225,-20,1,0
32226,-20,1,0
32227,-20,1,0
32228,-20,1,0
32229,46,2,0
32230,17,2,0
32231,-20,1,0
32232,-20,1,0
32233,4,2,0
32234,-20,1,0
32235,131,2,0
32236,-20,1,0
32237,-20,1,0
32238,12,2,0
32239,58,4,0
32240,18,2,0
32241,-20,1,0
32242,-20,1,0
32243,27,2,0
32244,12,2,0
32245,-20,1,0
32246,-20,1,0
32247,-20,1,0
32248,-20,1,0
32249,-20,1,0
32250,-20,1,0
32251,70,3,0
32252,-20,1,0
32253,22,3,0
32254,228,3,0
32255,15,2,0
32256,-20,1,0
32257,-20,1,0
32258,-20,1,0
32259,-20,1,0
32260,-20,1,0
32261,326,3,0
32262,-20,1,0
32263,-20,1,0
32264,-17,2,0
32265,-20,1,0
32266,-20,1,0
32267,-20,1,0
32268,-20,1,0
32269,-20,1,0
32270,229,3,0
32271,44,2,0
32272,40,3,0
32273,-20,1,0
32274,34,2,0
32275,-20,1,0
32276,-20,1,0
32277,-20,1,0
32278,-20,1,0
32279,361,6,0
32280,76,4,0
32281,-20,1,0
32282,28,2,0
32283,-20,1,0
32284,314,3,0
32285,169,2,0
32286,72,4,0
32287,-20,1,0
32288,-20,1,0
32289,15,2,0
32290,-20,1,0
32291,-20,1,0
32292,-20,1,0
32293,32,2,0
32294,-10,2,0
32295,26,2,0
32296,7,2,0
32297,-20,1,0
32298,214,5,0
32299,-20,1,0
32300,-20,1,0
32301,366,5,0
32302,274,5,0
32303,-20,1,0
32304,19,2,0
32305,14,2,0
32306,-20,1,0
32307,171,2,0
32308,-20,1,0
32309,32,3,0
32310,166,2,0
32311,35,2,0
32312,259,5,0
32313,-20,1,0
32314,177,3,0
32315,-20,1,0
32316,-20,1,0
32317,-20,1,0
32318,-20,1,0
32319,-6,2,0
32320,-20,1,0
32321,-20,1,0
32322,-20,1,0
32323,9,2,0
32324,-20,1,0
32325,-4,2,0
32326,-20,1,0
32327,-20,1,0
32328,52,3,0
32329,15,2,0
32330,-20,1,0
32331,-20,1,0
32332,-20,1,0
32333,-20,1,0
32334,-20,1,0
32335,44,3,0
32336,-20,1,0
32337,28,2,0
32338,-20,1,0
32339,7,2,0
32340,-20,1,0
32341,9,2,0
32342,32,3,0
32343,82,4,0
32344,-20,1,0
32345,13,2,0
32346,-20,1,0
32347,216,5,0
32348,0,2,0
32349,-20,1,0
32350,150,2,0
32351,43,2,0
32352,5,2,0
32353,-20,1,0
32354,-20,1,0
32355,-20,1,0
32356,39,2,0
32357,15,3,0
32358,-20,1,0
32359,-20,1,0
32360,-20,1,0
32361,614,8,0
32362,-20,1,0
32363,-20,1,0
32364,17,3,0
32365,31,2,0
32366,117,4,0
32367,-20,1,0
32368,-20,1,0
32369,16,2,0
32370,-20,1,0
32371,-20,1,0
32372,338,3,0
32373,128,2,0
32374,-20,1,0
32375,-20,1,0
32376,335,3,0
32377,3,2,0
32378,-20,1,0
32379,-20,1,0
32380,42,2,0
32381,44,2,0
32382,1,2,0
32383,-20,1,0
32384,-20,1,0
32385,-11,3,0
32386,-20,1,0
32387,262,4,0
32388,-20,1,0
32389,77,3,0
32390,-20,1,0
32391,-20,1,0
32392,-20,1,0
32393,-20,1,0
32394,-20,1,0
32395,-20,1,0
32396,-20,1,0
32397,30,2,0
32398,12,2,0
32399,-20,1,0
32400,-20,1,0
32401,158,2,0
32402,6,2,0
32403,-20,1,0
32404,139,2,0
32405,-20,1,0
32406,-20,1,0
32407,-20,1,0
32408,-20,1,0
32409,-20,1,0
32410,39,3,0
32411,-20,1,0
32412,-20,1,0
32413,-20,1,0
32414,60,4,0
32415,-20,1,0
32416,-20,1,0
32417,-20,1,0
32418,-20,1,0
32419,51,3,0
32420,-20,1,0
32421,-20,1,0
32422,159,2,0
32423,-8,2,0
32424,18,2,0
32425,-20,1,0
32426,43,2,0
32427,63,4,0
32428,-20,1,0
32429,-20,1,0
32430,-20,1,0
32431,-13,2,0
32432,220,3,0
32433,130,5,0
32434,-20,1,0
32435,11,2,0
32436,10,2,0
32437,40,2,0
32438,12,2,0
32439,-20,1,0
32440,13,3,0
32441,3,2,0
32442,-20,1,0
32443,-20,1,0
32444,-20,1,0
32445,29,3,0
32446,-20,1,0
32447,-20,1,0
32448,-20,1,0
32449,-20,1,0
32450,-20,1,0
32451,123,4,0
32452,-20,1,0
32453,-20,1,0
32454,-20,1,0
32455,40,3,0
32456,79,3,0
32457,-20,1,0
32458,-20,1,0
32459,-20,1,0
32460,-20,1,0
32461,25,2,0
32462,-8,2,0
32463,-20,1,0
32464,-20,1,0
32465,-20,1,0
32466,-20,1,0
32467,-20,1,0
32468,-20,1,0
32469,249,5,0
32470,-20,1,0
32471,229,5,0
32472,-11,2,0
32473,-20,1,0
32474,230,4,0
32475,-20,1,0
32476,17,2,0
32477,6,2,0
32478,-20,1,0
32479,-3,2,0
32480,-20,1,0
32481,67,2,0
32482,-17,2,0
32483,-13,2,0
32484,23,3,0
32485,-20,1,0
32486,-20,1,0
32487,-20,1,0
32488,-20,1,0
32489,161,2,0
32490,-20,1,0
32491,-20,1,0
32492,-20,1,0
32493,-20,1,0
32494,-20,1,0
32495,-20,1,0
32496,-20,1,0
32497,388,5,0
32498,170,3,0
32499,-20,1,0
32500,-20,1,0
32501,-20,1,0
32502,141,2,0
32503,21,2,0
32504,-20,1,0
32505,-20,1,0
32506,-20,1,0
32507,-20,1,0
32508,-20,1,0
32509,-20,1,0
32510,-20,1,0
32511,-20,1,0
32512,262,4,0
32513,-20,1,0
32514,-20,1,0
32515,-20,1,0
32516,-20,1,0
32517,-20,1,0
32518,-20,1,0
32519,-20,1,0
32520,47,2,0
32521,16,2,0
32522,-20,1,0
32523,-20,1,0
32524,-6,2,0
32525,-20,1,0
32526,299,5,0
32527,23,2,0
32528,16,3,0
32529,-20,1,0
32530,-20,1,0
32531,-20,1,0
32532,-20,1,0
32533,175,5,0
32534,-1,2,0
32535,-20,1,0
32536,-20,1,0
32537,17,2,0
32538,-20,1,0
32539,-20,1,0
32540,65,3,0
32541,-3,2,0
32542,-20,1,0
32543,48,3,0
32544,59,3,0
32545,198,6,0
32546,-20,1,0
32547,205,3,0
32548,-20,1,0
32549,-20,1,0
32550,32,3,0
32551,-20,1,0
32552,-20,1,0
32553,-20,1,0
32554,129,6,0
32555,-20,1,0
32556,976,10,0
32557,-20,1,0
32558,208,3,0
32559,-20,1,0
32560,184,3,0
32561,-20,1,0
32562,-20,1,0
32563,-20,1,0
32564,5,2,0
32565,-20,1,0
32566,-20,1,0
32567,23,2,0
32568,33,2,0
32569,51,3,0
32570,-20,1,0
32571,-20,1,0
32572,-20,1,0
32573,-20,1,0
32574,67,3,0
32575,3,2,0
32576,158,6,0
32577,-13,2,0
32578,-16,2,0
32579,-20,1,0
32580,-20,1,0
32581,40,3,0
32582,-20,1,0
32583,12,2,0
32584,174,2,0
32585,-4,2,0
32586,-20,1,0
32587,76,4,0
32588,-20,1,0
32589,-20,1,0
32590,28,2,0
32591,18,2,0
32592,162,5,0
32593,-20,1,0
32594,-20,1,0
32595,126,6,0
32596,-20,1,0
32597,67,3,0
32598,-20,1,0
32599,-20,1,0
32600,-20,1,0
32601,-20,1,0
32602,-20,1,0
32603,152,2,0
32604,-20,1,0
32605,-20,1,0
32606,207,3,0
32607,-20,1,0
32608,-20,1,0
32609,-20,1,0
32610,410,5,0
32611,-20,1,0
32612,80,5,0
32613,214,3,0
32614,-8,2,0
32615,-20,1,0
32616,-20,1,0
32617,-20,1,0
32618,-20,1,0
32619,-20,1,0
32620,-20,1,0
32621,-20,1,0
32622,-20,1,0
32623,-20,1,0
32624,-20,1,0
32625,-20,1,0
32626,-20,1,0
32627,-20,1,0
32628,48,2,0
32629,-20,1,0
32630,-20,1,0
32631,-20,1,0
32632,7,2,0
32633,-20,1,0
32634,-20,1,0
32635,100,4,0
32636,14,2,0
32637,7,2,0
32638,-20,1,0
32639,-20,1,0
32640,-20,1,0
32641,269,4,0
32642,0,2,0
32643,-20,1,0
32644,108,4,0
32645,396,5,0
32646,-20,1,0
32647,-20,1,0
32648,-20,1,0
32649,-20,1,0
32650,-20,1,0
32651,161,3,0
32652,19,2,0
32653,-20,1,0
32654,-5,2,0
32655,12,2,0
32656,66,3,0
32657,0,2,0
32658,63,4,0
32659,-20,1,0
32660,-20,1,0
32661,-20,1,0
32662,56,3,0
32663,-20,1,0
32664,-20,1,0
32665,-20,1,0
32666,-20,1,0
32667,-20,1,0
32668,-20,1,0
32669,-20,1,0
32670,-20,1,0
32671,31,2,0
32672,-20,1,0
32673,-20,1,0
32674,-20,1,0
32675,-20,1,0
32676,-20,1,0
32677,-20,1,0
32678,-20,1,0
32679,-20,1,0
32680,-20,1,0
32681,-20,1,0
32682,-20,1,0
32683,-20,1,0
32684,-20,1,0
32685,12,2,0
32686,-20,1,0
32687,20,2,0
32688,-20,1,0
32689,564,6,0
32690,-20,1,0
32691,36,2,0
32692,-20,1,0
32693,194,3,0
32694,-20,1,0
32695,26,3,0
32696,-20,1,0
32697,46,3,0
32698,-20,1,0
