
episode,reward,timesteps,successful
128,148,2,0
129,118,4,0
130,136,4,0
131,0,2,0
132,106,4,0
133,33,2,0
134,17,3,0
135,8,2,0
136,-20,1,0
137,-20,1,0
138,-20,1,0
139,-20,1,0
140,-20,1,0
141,103,3,0
142,-20,1,0
143,-20,1,0
144,49,2,0
145,10,3,0
146,-20,1,0
147,-20,1,0
148,-20,1,0
149,408,6,0
150,150,2,0
151,-2,2,0
152,19,2,0
153,-20,1,0
154,-20,1,0
155,-20,1,0
156,-20,1,0
157,-20,1,0
158,303,5,0
159,-7,2,0
160,27,2,0
161,0,2,0
162,-20,1,0
163,-20,1,0
164,-7,2,0
165,85,4,0
166,-20,1,0
167,-20,1,0
168,-20,1,0
169,-6,2,0
170,-20,1,0
171,19,2,0
172,-20,1,0
173,-20,1,0
174,-20,1,0
175,-20,1,0
176,-20,1,0
177,-20,1,0
178,37,2,0
179,-20,1,0
180,-20,1,0
181,-20,1,0
182,-20,1,0
183,-20,1,0
184,-20,1,0
185,162,3,0
186,-14,2,0
187,21,2,0
188,-20,1,0
189,-20,1,0
190,-20,1,0
191,-20,1,0
192,66,4,0
193,35,2,0
194,-20,1,0
195,-20,1,0
196,-20,1,0
197,-20,1,0
198,-20,1,0
199,-20,1,0
200,34,2,0
201,-20,1,0
202,222,4,0
203,-6,2,0
204,-20,1,0
205,348,4,0
206,39,2,0
207,19,2,0
208,-20,1,0
209,-20,1,0
210,15,2,0
211,403,4,0
212,24,3,0
213,-20,1,0
214,274,5,0
215,-20,1,0
216,-20,1,0
217,-20,1,0
218,-20,1,0
219,-20,1,0
220,-20,1,0
221,-20,1,0
222,198,3,0
223,-20,1,0
224,259,5,0
225,-20,1,0
226,-3,2,0
227,-20,1,0
228,-20,1,0
229,-20,1,0
230,-20,1,0
231,2,2,0
232,0,2,0
233,-2,2,0
234,-20,1,0
235,-20,1,0
236,-20,1,0
237,16,2,0
238,29,2,0
239,-10,2,0
240,-20,1,0
241,55,3,0
242,7,2,0
243,-20,1,0
244,-20,1,0
245,-20,1,0
246,-20,1,0
247,-20,1,0
248,-20,1,0
249,-20,1,0
250,-20,1,0
251,-20,1,0
252,148,3,0
253,-6,2,0
254,41,3,0
255,-20,1,0
256,414,5,0
257,-20,1,0
258,-20,1,0
259,-20,1,0
260,-20,1,0
261,37,2,0
262,-20,1,0
263,-20,1,0
264,-20,1,0
265,-20,1,0
266,-20,1,0
267,30,2,0
268,-20,1,0
269,-20,1,0
270,-20,1,0
271,45,2,0
272,63,3,0
273,-20,1,0
274,-1,2,0
275,-7,2,0
276,156,6,0
277,153,7,0
278,110,4,0
279,-20,1,0
280,-20,1,0
281,26,2,0
282,-20,1,0
283,-20,1,0
284,154,2,0
285,28,2,0
286,327,3,0
287,-20,1,0
288,-20,1,0
289,260,4,0
290,-20,1,0
291,-20,1,0
292,32,3,0
293,-20,1,0
294,-20,1,0
295,-20,1,0
296,-20,1,0
297,-20,1,0
298,-11,2,0
299,111,4,0
300,-20,1,0
301,-20,1,0
302,22,2,0
303,204,3,0
304,-20,1,0
305,-2,2,0
306,-13,2,0
307,-20,1,0
308,-20,1,0
309,-20,1,0
310,-20,1,0
311,-20,1,0
312,-1,2,0
313,-20,1,0
314,153,7,0
315,-20,1,0
316,-20,1,0
317,5,3,0
318,-10,2,0
319,-20,1,0
320,27,2,0
321,36,3,0
322,-20,1,0
323,3,2,0
324,-20,1,0
325,44,3,0
326,38,3,0
327,-20,1,0
328,-20,1,0
329,-20,1,0
330,7,2,0
331,-20,1,0
332,-20,1,0
333,0,2,0
334,49,3,0
335,-20,1,0
336,30,2,0
337,-20,1,0
338,195,3,0
339,13,3,0
340,-20,1,0
341,-20,1,0
342,-20,1,0
343,20,2,0
344,-20,1,0
345,33,2,0
346,-20,1,0
347,21,3,0
348,50,2,0
349,-20,1,0
350,277,5,0
351,-20,1,0
352,-2,2,0
353,-20,1,0
354,-20,1,0
355,22,2,0
356,-20,1,0
357,196,3,0
358,239,3,0
359,-20,1,0
360,-20,1,0
361,-20,1,0
362,165,2,0
363,-20,1,0
364,33,3,0
365,-20,1,0
366,-20,1,0
367,-20,1,0
368,128,2,0
369,-20,1,0
370,16,2,0
371,158,2,0
372,-20,1,0
373,-20,1,0
374,-20,1,0
375,-20,1,0
376,164,2,0
377,-20,1,0
378,-20,1,0
379,-20,1,0
380,55,2,0
381,-20,1,0
382,-20,1,0
383,22,2,0
384,6,2,0
385,0,2,0
386,-20,1,0
387,30,2,0
388,-20,1,0
389,-20,1,0
390,-20,1,0
391,891,10,0
392,-20,1,0
393,17,2,0
394,-20,1,0
395,-20,1,0
396,-20,1,0
397,-20,1,0
398,-20,1,0
399,-20,1,0
400,168,3,0
401,20,2,0
402,52,2,0
403,-20,1,0
404,77,3,0
405,49,3,0
406,11,2,0
407,42,2,0
408,-20,1,0
409,-11,2,0
410,-20,1,0
411,36,2,0
412,147,2,0
413,-20,1,0
414,105,3,0
415,-20,1,0
416,-20,1,0
417,-20,1,0
418,-20,1,0
419,-20,1,0
420,89,4,0
421,4,2,0
422,118,5,0
423,134,4,0
424,158,2,0
425,-20,1,0
426,-20,1,0
427,-20,1,0
428,64,4,0
429,-20,1,0
430,56,3,0
431,19,3,0
432,44,2,0
433,-20,1,0
434,-6,2,0
435,-20,1,0
436,-20,1,0
437,-20,1,0
438,-20,1,0
439,-20,1,0
440,-20,1,0
441,-20,1,0
442,-20,1,0
443,14,2,0
444,179,3,0
445,6,2,0
446,-20,1,0
447,-3,2,0
448,-20,1,0
449,0,2,0
450,38,2,0
451,-20,1,0
452,30,2,0
453,-20,1,0
454,264,6,0
455,25,2,0
456,8,2,0
457,-20,1,0
458,-20,1,0
459,109,4,0
460,-20,1,0
461,-20,1,0
462,-20,1,0
463,-20,1,0
464,4,2,0
465,-20,1,0
466,-20,1,0
467,68,2,0
468,95,4,0
469,34,2,0
470,47,3,0
471,-20,1,0
472,-20,1,0
473,-20,1,0
474,-20,1,0
475,121,5,0
476,-20,1,0
477,190,4,0
478,34,3,0
479,2,2,0
480,56,2,0
481,-20,1,0
482,-20,1,0
483,133,2,0
484,-20,1,0
485,-20,1,0
486,-20,1,0
487,2,2,0
488,-1,2,0
489,18,2,0
490,-20,1,0
491,-20,1,0
492,-20,1,0
493,-20,1,0
494,59,3,0
495,67,4,0
496,-20,1,0
497,-20,1,0
498,-20,1,0
499,-20,1,0
500,-20,1,0
501,-20,1,0
502,121,4,0
503,18,2,0
504,-20,1,0
505,55,4,0
506,284,6,0
507,26,2,0
508,-20,1,0
509,206,3,0
510,-20,1,0
511,43,2,0
512,-20,1,0
513,-20,1,0
514,1,2,0
515,-20,1,0
516,42,4,0
517,-20,1,0
518,-20,1,0
519,4,2,0
520,177,3,0
521,-20,1,0
522,-20,1,0
523,23,2,0
524,-20,1,0
525,-20,1,0
526,-20,1,0
527,-20,1,0
528,139,4,0
529,-20,1,0
530,81,3,0
531,-20,1,0
532,-20,1,0
533,-20,1,0
534,-20,1,0
535,-20,1,0
536,-8,2,0
537,-20,1,0
538,196,3,0
539,-20,1,0
540,-20,1,0
541,-20,1,0
542,188,4,0
543,-20,1,0
544,-20,1,0
545,-20,1,0
546,-20,1,0
547,13,2,0
548,-20,1,0
549,-20,1,0
550,0,2,0
551,-7,2,0
552,7,2,0
553,-20,1,0
554,-20,1,0
555,-18,2,0
556,-20,1,0
557,-20,1,0
558,-20,1,0
559,-20,1,0
560,-20,1,0
561,0,2,0
562,-20,1,0
563,-20,1,0
564,133,2,0
565,590,6,0
566,29,3,0
567,18,2,0
568,67,4,0
569,-20,1,0
570,-20,1,0
571,-20,1,0
572,-18,2,0
573,-20,1,0
574,-20,1,0
575,6,2,0
576,-20,1,0
577,92,3,0
578,-20,1,0
579,-20,1,0
580,59,3,0
581,26,3,0
582,261,4,0
583,-20,1,0
584,32,3,0
585,177,3,0
586,91,4,0
587,16,3,0
588,-20,1,0
589,362,4,0
590,287,4,0
591,-20,1,0
592,-20,1,0
593,-20,1,0
594,-20,1,0
595,-12,2,0
596,-20,1,0
597,0,2,0
598,-20,1,0
599,192,3,0
600,-20,1,0
601,235,4,0
602,77,3,0
603,40,2,0
604,73,3,0
605,-20,1,0
606,494,6,0
607,51,2,0
608,28,2,0
609,-20,1,0
610,-20,1,0
611,-20,1,0
612,-20,1,0
613,25,2,0
614,-20,1,0
615,14,2,0
616,-20,1,0
617,-20,1,0
618,144,3,0
619,-20,1,0
620,168,3,0
621,20,2,0
622,-20,1,0
623,-20,1,0
624,-20,1,0
625,-20,1,0
626,343,3,0
627,136,2,0
628,-20,1,0
629,-20,1,0
630,204,4,0
631,-20,1,0
632,-7,2,0
633,-20,1,0
634,122,4,0
635,194,2,0
636,38,2,0
637,17,2,0
638,-20,1,0
639,-20,1,0
640,-20,1,0
641,9,2,0
642,-20,1,0
643,697,5,0
644,-4,2,0
645,34,2,0
646,-20,1,0
647,-20,1,0
648,-20,1,0
649,-20,1,0
650,139,4,0
651,-20,1,0
652,185,2,0
653,-20,1,0
654,11,2,0
655,-20,1,0
656,64,3,0
657,-20,1,0
658,-20,1,0
659,-20,1,0
660,89,3,0
661,-20,1,0
662,-20,1,0
663,-20,1,0
664,-20,1,0
665,-20,1,0
666,33,2,0
667,-20,1,0
668,19,2,0
669,-18,2,0
670,-21,2,0
671,-20,1,0
672,-20,1,0
673,21,2,0
674,-20,1,0
675,30,3,0
676,-20,1,0
677,18,3,0
678,-20,1,0
679,178,3,0
680,-20,1,0
681,4,2,0
682,135,2,0
683,225,4,0
684,-20,1,0
685,-20,1,0
686,-20,1,0
687,-20,1,0
688,-20,1,0
689,-20,1,0
690,29,2,0
691,20,2,0
692,-20,1,0
693,56,2,0
694,-20,1,0
695,19,2,0
696,-20,1,0
697,46,3,0
698,-20,1,0
699,153,2,0
700,-20,1,0
701,-20,1,0
702,158,5,0
703,-20,1,0
704,-20,1,0
705,-20,1,0
706,56,2,0
707,28,2,0
708,-20,1,0
709,-20,1,0
710,3,2,0
711,-20,1,0
712,4,2,0
713,-20,1,0
714,53,3,0
715,14,2,0
716,-12,2,0
717,166,2,0
718,-20,1,0
719,-1,2,0
720,59,3,0
721,-20,1,0
722,-20,1,0
723,-20,1,0
724,9,2,0
725,-20,1,0
726,-5,2,0
727,-20,1,0
728,-20,1,0
729,-20,1,0
730,-20,1,0
731,-20,1,0
732,230,4,0
733,-20,1,0
734,169,3,0
735,-20,1,0
736,-20,1,0
737,-20,1,0
738,-20,1,0
739,147,7,0
740,163,2,0
741,-20,1,0
742,-20,1,0
743,-20,1,0
744,309,5,0
745,35,2,0
746,9,2,0
747,-20,1,0
748,-20,1,0
749,-20,1,0
750,-20,1,0
751,24,2,0
752,-20,1,0
753,-20,1,0
754,11,2,0
755,110,5,0
756,53,3,0
757,-20,1,0
758,-20,1,0
759,-20,1,0
760,35,2,0
761,-20,1,0
762,-20,1,0
763,7,2,0
764,-20,1,0
765,142,2,0
766,-7,2,0
767,13,2,0
768,-20,1,0
769,-20,1,0
770,-20,1,0
771,19,2,0
772,-20,1,0
773,-20,1,0
774,25,2,0
775,-20,1,0
776,41,3,0
777,-20,1,0
778,-20,1,0
779,193,2,0
780,-20,1,0
781,17,2,0
782,-20,1,0
783,426,8,0
784,-20,1,0
785,-20,1,0
786,17,2,0
787,-20,1,0
788,-20,1,0
789,-20,1,0
790,-20,1,0
791,-20,1,0
792,-20,1,0
793,26,3,0
794,-20,1,0
795,98,4,0
796,-20,1,0
797,-20,1,0
798,-20,1,0
799,215,4,0
800,32,2,0
801,-20,1,0
802,0,2,0
803,45,3,0
804,12,2,0
805,-20,1,0
806,270,6,0
807,-20,1,0
808,-20,1,0
809,-20,1,0
810,-20,1,0
811,30,2,0
812,175,3,0
813,-20,1,0
814,9,2,0
815,430,5,0
816,-20,1,0
817,-20,1,0
818,23,2,0
819,-20,1,0
820,34,2,0
821,42,3,0
822,48,2,0
823,95,4,0
824,21,3,0
825,-20,1,0
826,234,4,0
827,-20,1,0
828,-20,1,0
829,-20,1,0
830,18,2,0
831,21,2,0
832,266,4,0
833,-20,1,0
834,62,3,0
835,135,2,0
836,-20,1,0
837,-20,1,0
838,-20,1,0
839,-20,1,0
840,-20,1,0
841,-20,1,0
842,398,4,0
843,-20,1,0
844,-20,1,0
845,-20,1,0
846,-20,1,0
847,205,3,0
848,-5,2,0
849,-20,1,0
850,-20,1,0
851,38,2,0
852,-20,1,0
853,121,5,0
854,-20,1,0
855,14,2,0
856,-20,1,0
857,20,2,0
858,-20,1,0
859,-20,1,0
860,259,5,0
861,-7,2,0
862,-20,1,0
863,-20,1,0
864,40,2,0
865,-20,1,0
866,192,3,0
867,-20,1,0
868,-20,1,0
869,36,2,0
870,-20,1,0
871,-20,1,0
872,40,2,0
873,-20,1,0
874,-20,1,0
875,-20,1,0
876,185,3,0
877,35,2,0
878,65,4,0
879,30,2,0
880,-20,1,0
881,14,2,0
882,-20,1,0
883,-20,1,0
884,111,4,0
885,154,2,0
886,185,3,0
887,327,5,0
888,-20,1,0
889,26,2,0
890,-20,1,0
891,517,5,0
892,-20,1,0
893,-20,1,0
894,-20,1,0
895,-20,1,0
896,173,7,0
897,135,2,0
898,-20,1,0
899,-20,1,0
900,-20,1,0
901,0,2,0
902,79,4,0
903,25,2,0
904,183,2,0
905,0,2,0
906,-11,2,0
907,-20,1,0
908,-20,1,0
909,-20,1,0
910,3,2,0
911,-20,1,0
912,203,3,0
913,-20,1,0
914,148,2,0
915,27,2,0
916,-20,1,0
917,229,5,0
918,-20,1,0
919,-20,1,0
920,19,2,0
921,-20,1,0
922,189,3,0
923,-20,1,0
924,-20,1,0
925,-20,1,0
926,-20,1,0
927,-20,1,0
928,-5,2,0
929,-20,1,0
930,240,5,0
931,-11,2,0
932,-20,1,0
933,12,2,0
934,-11,2,0
935,-20,1,0
936,-20,1,0
937,190,4,0
938,-20,1,0
939,-20,1,0
940,-20,1,0
941,-20,1,0
942,19,2,0
943,12,2,0
944,-20,1,0
945,52,3,0
946,232,3,0
947,-20,1,0
948,-20,1,0
949,-20,1,0
950,153,2,0
951,-20,1,0
952,-20,1,0
953,-20,1,0
954,125,3,0
955,38,3,0
956,-20,1,0
957,-20,1,0
958,-20,1,0
959,67,4,0
960,-20,1,0
961,218,9,0
962,-20,1,0
963,9,3,0
964,11,2,0
965,-20,1,0
966,214,4,0
967,76,5,0
968,-20,1,0
969,-20,1,0
970,-20,1,0
971,93,5,0
972,21,2,0
973,-20,1,0
974,-20,1,0
975,-20,1,0
976,-20,1,0
977,-20,1,0
978,169,2,0
979,-20,1,0
980,-20,1,0
981,40,3,0
982,10,2,0
983,-20,1,0
984,-20,1,0
985,164,3,0
986,-20,1,0
987,-20,1,0
988,147,6,0
989,-20,1,0
990,-20,1,0
991,-20,1,0
992,-20,1,0
993,-20,1,0
994,262,5,0
995,52,2,0
996,0,2,0
997,-20,1,0
998,-20,1,0
999,-20,1,0
1000,-20,1,0
1001,143,2,0
1002,289,5,0
1003,-20,1,0
1004,20,2,0
1005,-4,2,0
1006,22,2,0
1007,-2,2,0
1008,-20,1,0
1009,-14,2,0
1010,47,2,0
1011,33,2,0
1012,156,2,0
1013,34,2,0
1014,-20,1,0
1015,-20,1,0
1016,34,3,0
1017,168,3,0
1018,-20,1,0
1019,3,2,0
1020,-20,1,0
1021,217,3,0
1022,-20,1,0
1023,245,9,0
1024,186,3,0
1025,-20,1,0
1026,11,2,0
1027,-20,1,0
1028,-20,1,0
1029,-20,1,0
1030,-20,1,0
1031,19,2,0
1032,59,3,0
1033,-6,2,0
1034,164,2,0
1035,-20,1,0
1036,151,2,0
1037,10,2,0
1038,-20,1,0
1039,356,4,0
1040,-20,1,0
1041,-20,1,0
1042,-20,1,0
1043,85,4,0
1044,4,2,0
1045,-20,1,0
1046,4,2,0
1047,-20,1,0
1048,215,4,0
1049,-20,1,0
1050,-20,1,0
1051,162,2,0
1052,-20,1,0
1053,24,2,0
1054,36,2,0
1055,-20,1,0
1056,-20,1,0
1057,-20,1,0
1058,298,5,0
1059,-20,1,0
1060,-20,1,0
1061,7,2,0
1062,-20,1,0
1063,-20,1,0
1064,-6,2,0
1065,-20,1,0
1066,-20,1,0
1067,12,2,0
1068,201,4,0
1069,73,3,0
1070,-20,1,0
1071,-20,1,0
1072,72,5,0
1073,-20,1,0
1074,-20,1,0
1075,26,2,0
1076,10,2,0
1077,-20,1,0
1078,-20,1,0
1079,-20,1,0
1080,-20,1,0
1081,-20,1,0
1082,-20,1,0
1083,-20,1,0
1084,-20,1,0
1085,-20,1,0
1086,118,5,0
1087,181,2,0
1088,-20,1,0
1089,-20,1,0
1090,12,3,0
1091,-20,1,0
1092,-20,1,0
1093,-20,1,0
1094,0,2,0
1095,-5,2,0
1096,-20,1,0
1097,18,2,0
1098,-6,2,0
1099,204,3,0
1100,-20,1,0
1101,-20,1,0
1102,-20,1,0
1103,85,3,0
1104,-20,1,0
1105,-20,1,0
1106,-20,1,0
1107,-20,1,0
1108,237,3,0
1109,-20,1,0
1110,138,2,0
1111,101,4,0
1112,-20,1,0
1113,59,3,0
1114,-20,1,0
1115,75,3,0
1116,56,3,0
1117,181,2,0
1118,-20,1,0
1119,376,3,0
1120,-6,2,0
1121,48,3,0
1122,194,2,0
1123,-20,1,0
1124,-20,1,0
1125,-20,1,0
1126,-20,1,0
1127,24,2,0
1128,-20,1,0
1129,-20,1,0
1130,-20,1,0
1131,181,3,0
1132,-20,1,0
1133,-20,1,0
1134,-20,1,0
1135,26,3,0
1136,-20,1,0
1137,24,2,0
1138,29,2,0
1139,41,3,0
1140,21,3,0
1141,193,3,0
1142,-20,1,0
1143,29,2,0
1144,315,6,0
1145,18,2,0
1146,-20,1,0
1147,-20,1,0
1148,-20,1,0
1149,-20,1,0
1150,94,6,0
1151,348,4,0
1152,-20,1,0
1153,-20,1,0
1154,-20,1,0
1155,-20,1,0
1156,-20,1,0
1157,-20,1,0
1158,-20,1,0
1159,46,2,0
1160,-20,1,0
1161,-20,1,0
1162,-20,1,0
1163,-20,1,0
1164,60,3,0
1165,-20,1,0
1166,13,2,0
1167,227,6,0
1168,17,2,0
1169,186,3,0
1170,-20,1,0
1171,-20,1,0
1172,-20,1,0
1173,-20,1,0
1174,16,2,0
1175,-20,1,0
1176,15,2,0
1177,-20,1,0
1178,-20,1,0
1179,5,2,0
1180,-20,1,0
1181,-20,1,0
1182,12,2,0
1183,-20,1,0
1184,230,4,0
1185,-20,1,0
1186,-20,1,0
1187,-20,1,0
1188,-1,2,0
1189,-20,1,0
1190,-20,1,0
1191,-20,1,0
1192,575,9,0
1193,220,3,0
1194,-20,1,0
1195,9,2,0
1196,48,3,0
1197,9,2,0
1198,-20,1,0
1199,47,3,0
1200,-1,2,0
1201,24,2,0
1202,211,3,0
1203,14,2,0
1204,-20,1,0
1205,-20,1,0
1206,132,2,0
1207,-20,1,0
1208,212,3,0
1209,-20,1,0
1210,-20,1,0
1211,167,2,0
1212,48,4,0
1213,-20,1,0
1214,-20,1,0
1215,-7,2,0
1216,224,4,0
1217,-20,1,0
1218,16,2,0
1219,54,3,0
1220,49,2,0
1221,-20,1,0
1222,-20,1,0
1223,-20,1,0
1224,-20,1,0
1225,159,2,0
1226,163,2,0
1227,-20,1,0
1228,-20,1,0
1229,-20,1,0
1230,-20,1,0
1231,155,3,0
1232,-20,1,0
1233,-20,1,0
1234,-20,1,0
1235,-20,1,0
1236,-20,1,0
1237,-20,1,0
1238,-20,1,0
1239,-20,1,0
1240,37,2,0
1241,-20,1,0
1242,10,2,0
1243,27,3,0
1244,10,2,0
1245,-20,1,0
1246,2,2,0
1247,-20,1,0
1248,-20,1,0
1249,97,4,0
1250,21,3,0
1251,61,3,0
1252,-20,1,0
1253,20,2,0
1254,-20,1,0
1255,31,2,0
1256,28,2,0
1257,-20,1,0
1258,-20,1,0
1259,-1,2,0
1260,38,2,0
1261,-20,1,0
1262,-20,1,0
1263,78,3,0
1264,-20,1,0
1265,-14,2,0
1266,114,5,0
1267,84,4,0
1268,12,3,0
1269,421,5,0
1270,-20,1,0
1271,-8,2,0
1272,-20,1,0
1273,12,2,0
1274,-20,1,0
1275,2,2,0
1276,19,3,0
1277,-20,1,0
1278,31,2,0
1279,-20,1,0
1280,336,6,0
1281,35,3,0
1282,-20,1,0
1283,46,3,0
1284,-20,1,0
1285,72,4,0
1286,19,3,0
1287,-20,1,0
1288,-20,1,0
1289,-20,1,0
1290,302,7,0
1291,-20,1,0
1292,8,2,0
1293,-20,1,0
1294,57,3,0
1295,19,2,0
1296,-20,1,0
1297,-20,1,0
1298,26,3,0
1299,28,2,0
1300,-2,2,0
1301,-20,1,0
1302,-20,1,0
1303,253,3,0
1304,79,4,0
1305,-20,2,0
1306,167,2,0
1307,202,7,0
1308,-20,1,0
1309,33,2,0
1310,24,2,0
1311,22,2,0
1312,20,2,0
1313,-20,1,0
1314,-20,1,0
1315,-20,1,0
1316,-20,1,0
1317,-20,1,0
1318,-20,1,0
1319,-20,1,0
1320,-20,1,0
1321,13,2,0
1322,53,3,0
1323,24,2,0
1324,-20,1,0
1325,154,4,0
1326,321,7,0
1327,-20,1,0
1328,-20,1,0
1329,-20,1,0
1330,-20,1,0
1331,442,6,0
1332,-20,1,0
1333,-20,1,0
1334,-5,2,0
1335,-20,1,0
1336,-20,1,0
1337,-20,1,0
1338,19,2,0
1339,12,2,0
1340,-20,1,0
1341,60,4,0
1342,-20,1,0
1343,-20,1,0
1344,-20,1,0
1345,14,2,0
1346,-20,1,0
1347,-20,1,0
1348,16,2,0
1349,11,2,0
1350,24,2,0
1351,14,2,0
1352,40,2,0
1353,27,3,0
1354,338,5,0
1355,-20,1,0
1356,1,2,0
1357,-20,1,0
1358,-20,1,0
1359,-20,1,0
1360,-20,1,0
1361,-20,1,0
1362,171,2,0
1363,-20,1,0
1364,-20,1,0
1365,-20,1,0
1366,-20,1,0
1367,-20,1,0
1368,-20,1,0
1369,-8,2,0
1370,117,5,0
1371,-7,2,0
1372,21,2,0
1373,26,2,0
1374,-20,1,0
1375,-20,1,0
1376,16,2,0
1377,-20,1,0
1378,168,6,0
1379,205,5,0
1380,-20,1,0
1381,-20,1,0
1382,429,5,0
1383,-20,1,0
1384,33,2,0
1385,-20,1,0
1386,-20,1,0
1387,-20,1,0
1388,-20,1,0
1389,-20,1,0
1390,-20,1,0
1391,251,4,0
1392,-20,1,0
1393,-20,1,0
1394,-20,1,0
1395,-20,1,0
1396,185,2,0
1397,8,2,0
1398,-20,1,0
1399,26,2,0
1400,-20,1,0
1401,-20,1,0
1402,31,2,0
1403,169,2,0
1404,116,5,0
1405,144,6,0
1406,-20,1,0
1407,-20,1,0
1408,-20,1,0
1409,-20,1,0
1410,-20,1,0
1411,152,5,0
1412,-20,1,0
1413,25,2,0
1414,-20,1,0
1415,56,3,0
1416,-20,1,0
1417,-20,1,0
1418,-20,1,0
1419,18,2,0
1420,-20,1,0
1421,44,2,0
1422,-20,1,0
1423,-20,1,0
1424,-20,1,0
1425,-1,2,0
1426,-20,1,0
1427,-20,1,0
1428,143,2,0
1429,-6,2,0
1430,-9,3,0
1431,-2,2,0
1432,58,3,0
1433,-3,2,0
1434,254,4,0
1435,17,2,0
1436,252,5,0
1437,-20,1,0
1438,-20,1,0
1439,8,2,0
1440,-20,1,0
1441,-20,1,0
1442,-20,1,0
1443,-20,1,0
1444,10,2,0
1445,-20,1,0
1446,179,4,0
1447,-20,1,0
1448,-20,1,0
1449,20,2,0
1450,154,2,0
1451,16,2,0
1452,-20,1,0
1453,419,7,0
1454,167,2,0
1455,217,4,0
1456,-20,1,0
1457,-20,1,0
1458,-20,1,0
1459,-20,1,0
1460,-20,1,0
1461,-20,1,0
1462,-20,1,0
1463,-20,1,0
1464,13,2,0
1465,-20,1,0
1466,16,2,0
1467,-20,1,0
1468,-20,1,0
1469,-20,1,0
1470,167,3,0
1471,-20,1,0
1472,146,2,0
1473,-20,1,0
1474,-20,1,0
1475,-20,1,0
1476,-20,1,0
1477,8,3,0
1478,30,3,0
1479,-20,1,0
1480,-20,1,0
1481,152,6,0
1482,156,2,0
1483,177,3,0
1484,465,5,0
1485,30,4,0
1486,16,2,0
1487,-20,1,0
1488,-11,2,0
1489,-20,1,0
1490,38,3,0
1491,-20,1,0
1492,-20,1,0
1493,293,5,0
1494,601,8,0
1495,38,2,0
1496,-20,1,0
1497,-20,1,0
1498,105,5,0
1499,51,3,0
1500,-12,2,0
1501,-1,2,0
1502,44,4,0
1503,167,3,0
1504,4,2,0
1505,251,4,0
1506,51,3,0
1507,-20,1,0
1508,-20,1,0
1509,-20,1,0
1510,-20,1,0
1511,-20,1,0
1512,364,4,0
1513,-20,1,0
1514,-20,1,0
1515,35,3,0
1516,-20,1,0
1517,-6,2,0
1518,-20,1,0
1519,160,2,0
1520,200,3,0
1521,-20,1,0
1522,94,5,0
1523,-20,1,0
1524,-20,1,0
1525,35,3,0
1526,-20,1,0
1527,45,2,0
1528,39,2,0
1529,194,3,0
1530,0,2,0
1531,-20,1,0
1532,33,3,0
1533,-20,1,0
1534,49,3,0
1535,-20,1,0
1536,-20,1,0
1537,445,7,0
1538,176,5,0
1539,50,3,0
1540,-20,1,0
1541,-20,1,0
1542,-20,1,0
1543,-20,1,0
1544,131,4,0
1545,-20,1,0
1546,4,2,0
1547,-20,1,0
1548,58,4,0
1549,246,6,0
1550,-20,1,0
1551,-20,1,0
1552,-20,1,0
1553,-20,1,0
1554,-20,1,0
1555,-20,1,0
1556,-20,1,0
1557,-20,1,0
1558,166,2,0
