
episode,reward,timesteps,successful
134,7,2,0
135,-20,1,0
136,161,2,0
137,-20,1,0
138,-20,1,0
139,-20,1,0
140,-20,1,0
141,-20,1,0
142,-20,1,0
143,128,2,0
144,-20,1,0
145,123,5,0
146,150,3,0
147,-20,1,0
148,295,5,0
149,126,2,0
150,-20,1,0
151,-6,2,0
152,-20,1,0
153,-20,1,0
154,-20,1,0
155,-20,1,0
156,123,3,0
157,-20,1,0
158,0,2,0
159,170,3,0
160,-20,1,0
161,-20,1,0
162,-20,1,0
163,505,5,0
164,-20,1,0
165,-20,1,0
166,330,4,0
167,-20,1,0
168,-20,1,0
169,289,3,0
170,47,3,0
171,-20,1,0
172,-20,1,0
173,-20,1,0
174,134,2,0
175,-20,1,0
176,-20,1,0
177,171,8,0
178,-20,1,0
179,151,3,0
180,-20,1,0
181,121,2,0
182,12,2,0
183,408,5,0
184,-20,1,0
185,-20,1,0
186,-20,1,0
187,-20,1,0
188,138,2,0
189,-20,1,0
190,75,4,0
191,90,4,0
192,133,3,0
193,650,6,0
194,140,2,0
195,121,2,0
196,-20,1,0
197,-3,2,0
198,464,5,0
199,-20,1,0
200,311,4,0
201,10,3,0
202,-20,1,0
203,53,4,0
204,215,4,0
205,-20,1,0
206,187,4,0
207,1,2,0
208,-2,2,0
209,131,2,0
210,-20,1,0
211,308,3,0
212,141,2,0
213,7,2,0
214,57,2,0
215,-20,1,0
216,-20,1,0
217,-20,1,0
218,-20,1,0
219,-20,1,0
220,41,2,0
221,-20,1,0
222,17,3,0
223,-20,1,0
224,134,2,0
225,-20,1,0
226,386,6,0
227,139,2,0
228,-20,1,0
229,-20,1,0
230,-20,1,0
231,-20,1,0
232,-20,1,0
233,-20,1,0
234,-20,1,0
235,138,2,0
236,-20,1,0
237,243,6,0
238,-20,1,0
239,129,2,0
240,-3,2,0
241,-20,1,0
242,-20,1,0
243,-20,1,0
244,-20,1,0
245,23,2,0
246,-20,1,0
247,126,2,0
248,188,3,0
249,204,3,0
250,476,5,0
251,27,3,0
252,-20,1,0
253,144,2,0
254,140,3,0
255,-20,1,0
256,139,2,0
257,-20,1,0
258,-20,1,0
259,-20,1,0
260,7,2,0
261,-20,1,0
262,-20,1,0
263,558,5,0
264,300,3,0
265,-20,1,0
266,-20,1,0
267,-20,1,0
268,-20,1,0
269,-20,1,0
270,30,2,0
271,140,2,0
272,14,2,0
273,450,4,0
274,27,2,0
275,19,2,0
276,-20,1,0
277,-20,1,0
278,-20,1,0
279,-20,1,0
280,-20,1,0
281,-20,1,0
282,-20,1,0
283,-20,1,0
284,-20,1,0
285,-20,1,0
286,-20,1,0
287,9,3,0
288,175,3,0
289,355,5,0
290,-20,1,0
291,-20,1,0
292,-20,1,0
293,-20,1,0
294,-20,1,0
295,66,3,0
296,-20,1,0
297,-20,1,0
298,-20,1,0
299,128,2,0
300,-20,1,0
301,-20,1,0
302,48,3,0
303,-20,1,0
304,-20,1,0
305,-20,1,0
306,-20,1,0
307,-20,1,0
308,-20,1,0
309,137,2,0
310,-20,1,0
311,-20,1,0
312,-20,1,0
313,145,2,0
314,-20,1,0
315,18,2,0
316,-20,1,0
317,13,2,0
318,-20,1,0
319,-20,1,0
320,-20,1,0
321,162,3,0
322,39,3,0
323,-20,1,0
324,172,3,0
325,-20,1,0
326,-20,1,0
327,141,2,0
328,558,5,0
329,183,3,0
330,184,3,0
331,23,3,0
332,-20,1,0
333,214,3,0
334,-20,1,0
335,-20,1,0
336,297,3,0
337,-20,1,0
338,-20,1,0
339,273,5,0
340,27,2,0
341,-20,1,0
342,13,2,0
343,164,3,0
344,-20,1,0
345,-20,1,0
346,-20,1,0
347,42,4,0
348,138,2,0
349,-20,1,0
350,-20,1,0
351,282,7,0
352,-20,1,0
353,-20,1,0
354,-20,1,0
355,-20,1,0
356,-20,1,0
357,2,2,0
358,501,5,0
359,7,2,0
360,15,2,0
361,5,2,0
362,-20,1,0
363,126,2,0
364,30,2,0
365,-20,1,0
366,124,2,0
367,6,2,0
368,281,3,0
369,-20,1,0
370,-20,1,0
371,63,5,0
372,-20,1,0
373,-20,1,0
374,-20,1,0
375,128,3,0
376,172,3,0
377,24,2,0
378,-20,1,0
379,-20,1,0
380,135,2,0
381,-20,1,0
382,466,6,0
383,8,2,0
384,-20,1,0
385,-20,1,0
386,-20,1,0
387,185,4,0
388,137,2,0
389,-20,1,0
390,370,5,0
391,-6,2,0
392,24,2,0
393,-20,1,0
394,20,2,0
395,-20,1,0
396,-20,1,0
397,35,2,0
398,127,2,0
399,-20,1,0
400,-20,1,0
401,325,3,0
402,177,4,0
403,-20,1,0
404,-20,1,0
405,-20,1,0
406,165,3,0
407,-20,1,0
408,116,2,0
409,-20,1,0
410,34,2,0
411,-20,1,0
412,21,2,0
413,-20,1,0
414,-20,1,0
415,292,3,0
416,180,3,0
417,20,3,0
418,0,2,0
419,-20,1,0
420,148,2,0
421,9,2,0
422,185,3,0
423,71,4,0
424,-20,1,0
425,134,2,0
426,-20,1,0
427,12,2,0
428,470,5,0
429,131,2,0
430,158,3,0
431,39,2,0
432,23,2,0
433,-20,1,0
434,169,3,0
435,-20,1,0
436,-20,1,0
437,-20,1,0
438,-20,1,0
439,7,2,0
440,146,2,0
441,218,5,0
442,-20,1,0
443,112,2,0
444,-20,1,0
445,366,3,0
446,-20,1,0
447,-20,1,0
448,-20,1,0
449,131,2,0
450,-20,1,0
451,185,3,0
452,61,3,0
453,167,3,0
454,359,4,0
455,293,4,0
456,-20,1,0
457,-5,2,0
458,12,2,0
459,-20,1,0
460,-20,1,0
461,9,2,0
462,-18,2,0
463,-20,1,0
464,-20,1,0
465,7,2,0
466,398,5,0
467,-20,1,0
468,9,2,0
469,137,2,0
470,-20,1,0
471,-20,1,0
472,-20,1,0
473,-20,1,0
474,115,2,0
475,-20,1,0
476,-20,1,0
477,-20,1,0
478,160,3,0
479,-20,1,0
480,7,2,0
481,2,2,0
482,13,2,0
483,-20,1,0
484,132,2,0
485,-20,1,0
486,-20,1,0
487,28,2,0
488,124,2,0
489,-20,1,0
490,-22,2,0
491,-20,1,0
492,-20,1,0
493,-20,1,0
494,5,2,0
495,51,3,0
496,-20,1,0
497,-20,1,0
498,-20,1,0
499,11,2,0
500,-20,1,0
501,-20,1,0
502,24,2,0
503,680,6,0
504,-20,1,0
505,-20,1,0
506,-20,1,0
507,-20,1,0
508,-20,1,0
509,29,2,0
510,269,7,0
511,-20,1,0
512,-20,1,0
513,-20,1,0
514,12,2,0
515,140,2,0
516,-20,1,0
517,-20,1,0
518,1,2,0
519,20,2,0
520,-20,1,0
521,-20,1,0
522,186,4,0
523,21,2,0
524,494,4,0
525,206,4,0
526,-20,1,0
527,137,2,0
528,-20,1,0
529,247,4,0
530,-20,1,0
531,-20,1,0
532,18,2,0
533,-20,1,0
534,-20,1,0
535,-20,1,0
536,-20,1,0
537,13,2,0
538,-20,1,0
539,-10,2,0
540,87,4,0
541,155,3,0
542,-20,1,0
543,5,2,0
544,9,2,0
545,-20,1,0
546,26,3,0
547,-20,1,0
548,-20,1,0
549,-20,1,0
550,130,2,0
551,-20,1,0
552,-20,1,0
553,-20,1,0
554,138,2,0
555,-20,1,0
556,-20,1,0
557,-20,1,0
558,9,2,0
559,-20,1,0
560,2,2,0
561,-20,1,0
562,-20,1,0
563,-20,1,0
564,-20,1,0
565,-20,1,0
566,-20,1,0
567,123,3,0
568,-20,1,0
569,15,2,0
570,22,2,0
571,3,2,0
572,-20,1,0
573,-20,1,0
574,575,6,0
575,167,2,0
576,331,4,0
577,129,2,0
578,-20,1,0
579,-20,1,0
580,-20,1,0
581,4,2,0
582,-20,1,0
583,-20,1,0
584,-20,1,0
585,-20,1,0
586,-20,1,0
587,-20,1,0
588,-20,1,0
589,-20,1,0
590,256,6,0
591,-20,1,0
592,-20,1,0
593,56,3,0
594,-5,2,0
595,28,2,0
596,528,10,0
597,21,3,0
598,-20,1,0
599,300,3,0
600,174,3,0
601,-20,1,0
602,-20,1,0
603,4,2,0
604,331,4,0
605,-20,1,0
606,8,2,0
607,113,2,0
608,-20,1,0
609,-20,1,0
610,395,6,0
611,0,2,0
612,-20,1,0
613,-20,1,0
614,178,3,0
615,15,2,0
616,-20,1,0
617,-20,1,0
618,-20,1,0
619,-4,2,0
620,-20,1,0
621,870,10,0
622,-20,1,0
623,-5,2,0
624,-20,1,0
625,31,2,0
626,-20,1,0
627,-20,1,0
628,11,2,0
629,248,6,0
630,-20,1,0
631,302,3,0
632,-20,1,0
633,-20,1,0
634,-20,1,0
635,-20,1,0
636,738,9,0
637,154,2,0
638,-20,1,0
639,-20,1,0
640,131,2,0
641,-20,1,0
642,-20,1,0
643,-20,1,0
644,69,4,0
645,31,2,0
646,-20,1,0
647,-20,1,0
648,-20,1,0
649,-20,1,0
650,-20,1,0
651,328,3,0
652,-20,1,0
653,-20,1,0
654,-20,1,0
655,-20,1,0
656,-20,1,0
657,-20,1,0
658,-20,1,0
659,-20,1,0
660,146,2,0
661,-20,1,0
662,-20,1,0
663,-20,1,0
664,-20,1,0
665,262,5,0
666,-20,1,0
667,-20,1,0
668,7,2,0
669,-20,1,0
670,1298,10,1
671,-20,1,0
672,-20,1,0
673,7,2,0
674,-20,1,0
675,-20,1,0
676,-20,1,0
677,-20,1,0
678,154,2,0
679,-20,1,0
680,-20,1,0
681,12,2,0
682,15,2,0
683,-20,1,0
684,139,2,0
685,-1,2,0
686,-20,1,0
687,26,2,0
688,-20,1,0
689,176,3,0
690,-20,1,0
691,-20,1,0
692,19,2,0
693,0,2,0
694,27,2,0
695,168,2,0
696,43,2,0
697,-20,1,0
698,-20,1,0
699,32,2,0
700,-20,1,0
701,83,4,0
702,-20,1,0
703,-20,1,0
704,-12,2,0
705,-20,1,0
706,-20,1,0
707,25,2,0
708,-20,1,0
709,32,2,0
710,-20,1,0
711,-20,1,0
712,184,3,0
713,27,2,0
714,95,4,0
715,19,2,0
716,173,3,0
717,81,5,0
718,191,4,0
719,-20,1,0
720,411,5,0
721,164,4,0
722,286,3,0
723,-2,2,0
724,-20,1,0
725,-20,1,0
726,-20,1,0
727,170,3,0
728,-20,1,0
729,-20,1,0
730,-20,1,0
731,-20,1,0
732,-20,1,0
733,146,3,0
734,-20,1,0
735,338,6,0
736,-20,1,0
737,32,3,0
738,-20,1,0
739,25,3,0
740,-20,1,0
741,37,2,0
742,124,2,0
743,138,2,0
744,-20,1,0
745,-20,1,0
746,850,8,0
747,578,9,0
748,-20,1,0
749,-20,1,0
750,175,3,0
751,-20,1,0
752,340,4,0
753,-20,1,0
754,301,7,0
755,-20,1,0
756,-8,2,0
757,-20,1,0
758,-20,1,0
759,157,3,0
760,700,7,0
761,128,3,0
762,-6,2,0
763,-20,1,0
764,340,5,0
765,-20,1,0
766,-20,1,0
767,197,4,0
768,-20,1,0
769,-20,1,0
770,-20,1,0
771,-20,1,0
772,-20,1,0
773,-20,1,0
774,-20,1,0
775,-20,1,0
776,-20,1,0
777,415,4,0
778,-20,1,0
779,-20,1,0
780,-20,1,0
781,-20,1,0
782,-20,1,0
783,-20,1,0
784,-20,1,0
785,13,2,0
786,124,2,0
787,177,5,0
788,177,3,0
789,23,2,0
790,-8,2,0
791,-20,1,0
792,20,2,0
793,-20,1,0
794,206,5,0
795,35,2,0
796,-20,1,0
797,8,2,0
798,192,3,0
799,407,7,0
800,43,2,0
801,512,7,0
802,-20,1,0
803,-20,1,0
804,-20,1,0
805,-20,1,0
806,-20,1,0
807,-20,1,0
808,-20,1,0
809,9,2,0
810,189,4,0
811,294,5,0
812,349,4,0
813,-20,1,0
814,-1,2,0
815,-20,1,0
816,-20,1,0
817,140,2,0
818,-20,1,0
819,-20,1,0
820,-20,1,0
821,-7,2,0
822,-20,1,0
823,130,3,0
824,224,4,0
825,-20,1,0
826,-5,2,0
827,490,7,0
828,-20,1,0
829,10,2,0
830,-9,3,0
831,-20,1,0
832,-20,1,0
833,-20,1,0
834,-20,1,0
835,-20,1,0
836,-8,2,0
837,-20,1,0
838,367,5,0
839,31,4,0
840,-20,1,0
841,-20,1,0
842,-20,1,0
843,29,3,0
844,59,2,0
845,-20,1,0
846,-4,2,0
847,143,2,0
848,152,3,0
849,120,2,0
850,466,10,0
851,-20,1,0
852,175,3,0
853,-20,1,0
854,-20,1,0
855,138,3,0
856,14,2,0
857,-3,3,0
858,-20,1,0
859,-20,1,0
860,-20,1,0
861,282,3,0
862,-20,1,0
863,-20,1,0
864,163,3,0
865,13,2,0
866,-20,1,0
867,-20,1,0
868,-20,1,0
869,-20,1,0
870,146,2,0
871,-20,1,0
872,-20,1,0
873,121,2,0
874,-20,1,0
875,31,4,0
876,171,5,0
877,154,2,0
878,-20,1,0
879,123,2,0
880,-20,1,0
881,-20,1,0
882,-20,1,0
883,207,3,0
884,-20,1,0
885,-20,1,0
886,-20,1,0
887,-20,1,0
888,-20,1,0
889,12,3,0
890,14,2,0
891,9,3,0
892,164,3,0
893,-20,1,0
894,-20,1,0
895,-10,2,0
896,-20,1,0
897,-20,1,0
898,-20,1,0
899,-20,1,0
900,-20,1,0
901,-20,1,0
902,120,2,0
903,-20,1,0
904,563,7,0
905,-20,1,0
906,-20,1,0
907,-20,1,0
908,-20,1,0
909,-20,1,0
910,-20,1,0
911,-20,1,0
912,-20,1,0
913,-20,1,0
914,-20,1,0
915,-20,1,0
916,-20,1,0
917,-20,1,0
918,-20,1,0
919,-20,1,0
920,135,3,0
921,-20,1,0
922,-20,1,0
923,-20,1,0
924,-20,1,0
925,-20,1,0
926,23,2,0
927,-20,1,0
928,516,8,0
929,-20,1,0
930,-20,1,0
931,12,2,0
932,31,3,0
933,-20,1,0
934,-20,1,0
935,155,4,0
936,-8,2,0
937,-20,2,0
938,-20,1,0
939,-20,1,0
940,66,5,0
941,-20,1,0
942,-20,1,0
943,-20,1,0
944,28,3,0
945,-20,1,0
946,-20,1,0
947,-20,1,0
948,421,4,0
949,-20,1,0
950,137,2,0
951,-20,1,0
952,-20,1,0
953,-20,1,0
954,-20,1,0
955,113,2,0
956,550,5,0
957,-20,1,0
958,-5,2,0
959,-20,1,0
960,-20,1,0
961,-20,1,0
962,-2,2,0
963,-20,1,0
964,-20,1,0
965,-20,1,0
966,266,3,0
967,443,4,0
968,40,3,0
969,1,2,0
970,-20,1,0
971,18,2,0
972,24,2,0
973,-20,1,0
974,18,3,0
975,-20,1,0
976,245,5,0
977,-20,1,0
978,11,2,0
979,-1,2,0
980,-20,1,0
981,370,5,0
982,55,5,0
983,189,3,0
984,-20,1,0
985,369,4,0
986,-20,1,0
987,68,4,0
988,10,2,0
989,22,2,0
990,-20,1,0
991,9,2,0
992,-20,1,0
993,5,2,0
994,-20,1,0
995,172,3,0
996,158,3,0
997,57,4,0
998,-20,1,0
999,-20,1,0
1000,24,2,0
1001,-20,1,0
1002,-9,2,0
1003,-20,1,0
1004,-20,1,0
1005,325,4,0
1006,-20,1,0
1007,-20,1,0
1008,696,8,0
1009,51,3,0
1010,-20,1,0
1011,196,9,0
1012,12,3,0
1013,4,2,0
1014,19,3,0
1015,-20,1,0
1016,-20,1,0
1017,-20,1,0
1018,1,2,0
1019,15,2,0
1020,123,2,0
1021,-20,1,0
1022,-20,1,0
1023,-16,2,0
1024,-20,1,0
1025,-20,1,0
1026,-20,1,0
1027,129,3,0
1028,394,7,0
1029,163,2,0
1030,-20,1,0
1031,665,5,0
1032,-20,1,0
1033,78,3,0
1034,202,3,0
1035,420,5,0
1036,-6,2,0
1037,-20,1,0
1038,132,2,0
1039,128,2,0
1040,-4,2,0
1041,-20,1,0
1042,-20,1,0
1043,-20,1,0
1044,28,3,0
1045,-20,1,0
1046,67,4,0
1047,-20,1,0
1048,-20,1,0
1049,-20,1,0
1050,-20,1,0
1051,-20,1,0
1052,-20,1,0
1053,125,2,0
1054,-20,1,0
1055,335,7,0
1056,-2,2,0
1057,-20,1,0
1058,981,8,0
1059,97,4,0
1060,23,2,0
1061,-20,1,0
1062,-20,1,0
1063,-20,1,0
1064,-9,2,0
1065,-20,1,0
1066,14,2,0
1067,-20,1,0
1068,-20,1,0
1069,-20,1,0
1070,132,2,0
1071,179,3,0
1072,-20,1,0
1073,-20,1,0
1074,438,4,0
1075,-20,1,0
1076,-20,1,0
1077,-20,1,0
1078,162,3,0
1079,137,2,0
1080,26,2,0
1081,-20,1,0
1082,-20,1,0
1083,-20,1,0
1084,-20,1,0
1085,224,4,0
1086,-20,1,0
1087,-20,1,0
1088,238,4,0
1089,11,2,0
1090,127,2,0
1091,146,2,0
1092,-20,1,0
1093,675,6,0
1094,-20,1,0
1095,-20,1,0
1096,47,3,0
1097,-20,1,0
1098,-20,1,0
1099,-20,1,0
1100,-20,1,0
1101,183,3,0
1102,-20,1,0
1103,-9,2,0
1104,-20,1,0
1105,-20,1,0
1106,-20,1,0
1107,-20,1,0
1108,-20,1,0
1109,24,3,0
1110,141,3,0
1111,-20,1,0
1112,4,2,0
1113,-20,1,0
1114,-20,1,0
1115,-20,1,0
1116,-20,1,0
1117,-20,1,0
1118,-20,1,0
1119,-20,1,0
1120,10,3,0
1121,-20,1,0
1122,-20,1,0
1123,-20,1,0
1124,-20,1,0
1125,208,4,0
1126,-4,2,0
1127,-20,1,0
1128,-20,1,0
1129,133,2,0
1130,501,5,0
1131,-20,1,0
1132,3,2,0
1133,-20,1,0
1134,281,3,0
1135,-20,1,0
1136,-20,1,0
1137,264,3,0
1138,16,2,0
1139,-20,1,0
1140,159,3,0
1141,-20,1,0
1142,-20,1,0
1143,-20,1,0
1144,-20,1,0
1145,572,6,0
1146,-7,2,0
1147,-20,1,0
1148,16,2,0
1149,-20,1,0
1150,-20,1,0
1151,37,2,0
1152,116,2,0
1153,371,6,0
1154,-2,2,0
1155,145,2,0
1156,-20,1,0
1157,57,3,0
1158,-20,1,0
1159,-20,1,0
1160,147,2,0
1161,23,2,0
1162,-20,1,0
1163,291,3,0
1164,-20,1,0
1165,-20,1,0
1166,43,3,0
1167,0,2,0
1168,-20,1,0
1169,116,2,0
1170,-20,1,0
1171,165,3,0
1172,-20,1,0
1173,-20,1,0
1174,48,3,0
1175,-11,2,0
1176,-20,1,0
1177,215,4,0
1178,139,2,0
1179,-20,1,0
1180,-20,1,0
1181,47,2,0
1182,35,3,0
1183,6,2,0
1184,-20,1,0
1185,-20,1,0
1186,21,2,0
1187,-20,1,0
1188,157,4,0
1189,23,2,0
1190,184,3,0
1191,-20,1,0
1192,-20,1,0
1193,15,3,0
1194,216,8,0
1195,138,3,0
1196,-20,2,0
1197,292,4,0
1198,-20,1,0
1199,-20,1,0
1200,-20,1,0
1201,28,2,0
1202,-20,1,0
1203,-20,1,0
1204,-3,2,0
1205,-18,2,0
1206,23,2,0
1207,-20,1,0
1208,-20,1,0
1209,35,2,0
1210,-20,1,0
1211,12,2,0
1212,-20,1,0
1213,-20,1,0
1214,-20,1,0
1215,113,2,0
1216,-20,1,0
1217,-21,2,0
1218,-20,1,0
1219,152,2,0
1220,156,2,0
1221,-20,1,0
1222,-20,1,0
1223,6,2,0
1224,526,9,0
1225,11,3,0
1226,-20,1,0
1227,104,4,0
1228,11,2,0
1229,117,2,0
1230,-20,1,0
1231,78,5,0
1232,66,4,0
1233,-20,1,0
1234,224,4,0
1235,-20,1,0
1236,167,3,0
1237,-20,1,0
1238,152,2,0
1239,-20,1,0
1240,-20,1,0
1241,-20,1,0
1242,-20,1,0
1243,-20,1,0
1244,123,2,0
1245,-20,1,0
1246,35,3,0
1247,-20,1,0
1248,314,3,0
1249,-20,1,0
1250,-20,1,0
1251,-20,1,0
1252,52,3,0
1253,-20,1,0
1254,-13,2,0
1255,181,3,0
1256,185,4,0
1257,-20,1,0
1258,178,4,0
1259,188,3,0
1260,-20,1,0
1261,-20,1,0
1262,21,2,0
1263,89,4,0
1264,-20,1,0
1265,-20,1,0
1266,22,2,0
1267,130,2,0
1268,-20,1,0
1269,385,6,0
1270,136,2,0
1271,164,2,0
1272,-20,1,0
1273,30,3,0
1274,26,2,0
1275,130,2,0
1276,6,2,0
1277,-20,1,0
1278,-20,1,0
1279,-20,1,0
1280,209,3,0
1281,138,3,0
1282,121,2,0
1283,-20,1,0
1284,160,2,0
1285,37,2,0
1286,-20,1,0
1287,-11,2,0
1288,143,3,0
1289,-20,1,0
1290,-20,1,0
1291,-20,1,0
1292,21,3,0
1293,-20,1,0
1294,5,2,0
1295,225,4,0
1296,-20,1,0
1297,-20,1,0
1298,268,5,0
1299,15,3,0
1300,-20,1,0
1301,70,3,0
1302,148,2,0
1303,128,2,0
1304,17,2,0
1305,-20,1,0
1306,39,2,0
1307,-20,1,0
1308,-20,1,0
1309,9,2,0
1310,141,2,0
1311,146,2,0
1312,55,3,0
1313,32,2,0
1314,-20,1,0
1315,4,2,0
1316,-20,1,0
1317,-20,1,0
1318,-20,1,0
1319,-20,1,0
1320,80,3,0
1321,-20,1,0
1322,11,2,0
1323,9,2,0
1324,149,2,0
1325,1159,10,0
1326,-20,1,0
1327,-20,1,0
1328,-20,1,0
1329,-20,1,0
1330,40,3,0
1331,-20,1,0
1332,-20,1,0
1333,26,3,0
1334,165,2,0
1335,44,2,0
1336,-20,1,0
1337,-20,1,0
1338,0,3,0
1339,-25,2,0
1340,114,2,0
1341,-20,1,0
1342,-20,1,0
1343,-20,1,0
1344,-20,1,0
1345,26,2,0
1346,-20,1,0
1347,37,2,0
1348,247,4,0
1349,25,2,0
1350,149,2,0
1351,-20,1,0
1352,10,2,0
1353,-20,1,0
1354,-20,1,0
1355,27,2,0
1356,370,8,0
1357,157,2,0
1358,-20,1,0
1359,-4,2,0
1360,-20,1,0
1361,324,4,0
1362,-20,1,0
1363,-20,1,0
1364,118,2,0
1365,187,4,0
1366,138,2,0
1367,-20,1,0
1368,38,2,0
1369,-20,1,0
1370,-11,2,0
1371,15,2,0
1372,179,3,0
1373,451,5,0
1374,-20,1,0
1375,-20,1,0
1376,-20,1,0
1377,-20,1,0
1378,-20,1,0
1379,-20,1,0
1380,-20,1,0
1381,886,10,0
1382,-20,1,0
1383,-20,1,0
1384,-20,1,0
1385,-20,1,0
1386,148,3,0
1387,285,4,0
1388,-20,1,0
1389,-20,1,0
1390,-20,1,0
1391,171,2,0
1392,2,2,0
1393,-20,1,0
1394,11,2,0
1395,-20,1,0
1396,147,2,0
1397,-20,1,0
1398,62,3,0
1399,-13,2,0
1400,37,3,0
1401,-20,1,0
1402,-20,1,0
1403,1,2,0
1404,143,2,0
1405,-20,1,0
1406,30,2,0
1407,-20,1,0
1408,-11,2,0
1409,-20,1,0
1410,-20,1,0
1411,227,5,0
1412,10,4,0
1413,14,2,0
1414,37,3,0
1415,-20,1,0
1416,-13,2,0
1417,168,2,0
1418,156,2,0
1419,-20,1,0
1420,-20,1,0
1421,1021,8,0
1422,137,3,0
1423,-20,1,0
1424,-20,1,0
1425,140,2,0
1426,-20,1,0
1427,-20,1,0
1428,-20,1,0
1429,12,3,0
1430,120,2,0
1431,142,2,0
1432,-20,1,0
1433,-20,1,0
1434,840,9,0
1435,-5,2,0
1436,-20,1,0
1437,-20,1,0
1438,-20,1,0
1439,-5,2,0
1440,-2,2,0
1441,-20,1,0
1442,184,3,0
1443,192,3,0
1444,-20,1,0
1445,166,2,0
1446,-20,1,0
1447,-20,1,0
1448,146,3,0
1449,114,2,0
1450,-14,2,0
1451,-20,1,0
1452,-20,1,0
1453,-20,1,0
1454,1,2,0
1455,-20,1,0
1456,-20,1,0
1457,-14,2,0
1458,-20,1,0
1459,-20,1,0
1460,-20,1,0
1461,25,2,0
1462,-20,1,0
1463,19,2,0
1464,-20,1,0
1465,-20,1,0
1466,143,3,0
1467,-20,1,0
1468,-20,1,0
1469,-20,1,0
1470,134,2,0
1471,-20,1,0
1472,-20,1,0
1473,-20,1,0
1474,-20,1,0
1475,-20,1,0
1476,131,2,0
1477,293,3,0
1478,152,2,0
1479,448,8,0
1480,36,2,0
1481,-20,1,0
1482,-20,1,0
1483,-20,1,0
1484,73,6,0
1485,-20,1,0
1486,-20,1,0
1487,159,3,0
1488,-20,1,0
1489,-20,1,0
1490,25,2,0
1491,-20,1,0
1492,10,2,0
1493,10,2,0
1494,-20,1,0
1495,-20,1,0
1496,-20,1,0
1497,355,4,0
1498,296,4,0
1499,-20,1,0
1500,2,2,0
1501,318,4,0
1502,140,3,0
1503,-20,1,0
1504,-20,1,0
1505,535,6,0
1506,-20,1,0
1507,-20,1,0
1508,33,2,0
1509,-12,2,0
1510,-20,1,0
1511,-20,1,0
1512,-20,1,0
1513,-8,2,0
1514,-20,1,0
1515,-20,1,0
1516,-20,1,0
1517,9,2,0
1518,0,2,0
1519,-20,1,0
1520,-20,1,0
1521,-20,1,0
1522,-20,1,0
1523,-20,1,0
1524,364,4,0
1525,-8,2,0
1526,-20,1,0
1527,12,2,0
1528,39,2,0
1529,-20,1,0
1530,-20,1,0
1531,-20,1,0
1532,-20,1,0
1533,-20,1,0
1534,-20,1,0
1535,-20,1,0
1536,-20,1,0
1537,-20,1,0
1538,12,3,0
1539,-20,1,0
1540,344,5,0
1541,-20,1,0
1542,215,3,0
1543,-20,1,0
1544,-20,1,0
1545,-20,1,0
1546,181,4,0
1547,-20,1,0
1548,-20,1,0
1549,195,5,0
1550,-20,1,0
1551,22,2,0
1552,33,3,0
1553,-20,1,0
1554,295,3,0
1555,0,2,0
1556,-20,1,0
1557,-13,2,0
1558,-20,1,0
1559,150,3,0
1560,161,4,0
1561,475,4,0
