
episode,reward,timesteps,successful
21473,-20,1,0
21474,127,2,0
21475,-20,1,0
21476,-20,1,0
21477,-20,1,0
21478,-20,1,0
21479,205,4,0
21480,-20,1,0
21481,-20,1,0
21482,-20,1,0
21483,134,2,0
21484,-20,1,0
21485,-20,1,0
21486,-20,1,0
21487,-15,2,0
21488,30,2,0
21489,162,3,0
21490,-20,1,0
21491,-20,1,0
21492,496,6,0
21493,-20,1,0
21494,-20,1,0
21495,187,3,0
21496,-20,1,0
21497,133,2,0
21498,348,5,0
21499,404,7,0
21500,-2,2,0
21501,35,2,0
21502,-20,1,0
21503,362,4,0
21504,-20,1,0
21505,-6,2,0
21506,127,2,0
21507,294,3,0
21508,-20,1,0
21509,36,2,0
21510,143,2,0
21511,13,3,0
21512,-20,1,0
21513,-20,1,0
21514,172,4,0
21515,-20,1,0
21516,125,6,0
21517,131,2,0
21518,-20,1,0
21519,-20,1,0
21520,-20,1,0
21521,-20,1,0
21522,-20,1,0
21523,-20,1,0
21524,80,3,0
21525,-20,1,0
21526,-20,1,0
21527,7,2,0
21528,32,2,0
21529,22,2,0
21530,185,3,0
21531,-20,1,0
21532,-20,1,0
21533,-20,1,0
21534,-20,1,0
21535,-20,1,0
21536,-20,1,0
21537,-20,1,0
21538,32,3,0
21539,-20,1,0
21540,-20,1,0
21541,334,8,0
21542,6,2,0
21543,-20,1,0
21544,-20,1,0
21545,-20,1,0
21546,-8,2,0
21547,-20,1,0
21548,77,4,0
21549,-20,1,0
21550,-20,1,0
21551,-20,1,0
21552,-20,1,0
21553,-20,1,0
21554,-20,1,0
21555,56,3,0
21556,-20,1,0
21557,-20,1,0
21558,-20,1,0
21559,-20,1,0
21560,688,10,0
21561,208,4,0
21562,133,2,0
21563,-20,1,0
21564,-20,1,0
21565,451,5,0
21566,-20,1,0
21567,-20,1,0
21568,24,3,0
21569,74,3,0
21570,-20,1,0
21571,164,3,0
21572,-20,1,0
21573,239,4,0
21574,11,2,0
21575,-20,1,0
21576,-20,1,0
21577,-20,1,0
21578,71,3,0
21579,-20,1,0
21580,-20,1,0
21581,-20,1,0
21582,19,2,0
21583,-20,1,0
21584,182,3,0
21585,34,3,0
21586,-20,1,0
21587,-20,1,0
21588,-20,1,0
21589,-20,1,0
21590,7,2,0
21591,-20,1,0
21592,-20,1,0
21593,-20,1,0
21594,-20,1,0
21595,38,2,0
21596,-20,1,0
21597,27,2,0
21598,-20,1,0
21599,-20,1,0
21600,-20,1,0
21601,174,3,0
21602,12,2,0
21603,437,4,0
21604,-20,1,0
21605,-20,1,0
21606,909,10,1
21607,9,2,0
21608,-20,1,0
21609,-20,1,0
21610,133,2,0
21611,-20,1,0
21612,-9,2,0
21613,180,3,0
21614,-20,1,0
21615,184,4,0
21616,33,2,0
21617,22,3,0
21618,-20,1,0
21619,-20,1,0
21620,-20,1,0
21621,-20,1,0
21622,-20,1,0
21623,7,2,0
21624,168,3,0
21625,-20,1,0
21626,-20,1,0
21627,-20,1,0
21628,129,2,0
21629,-20,1,0
21630,-20,1,0
21631,20,2,0
21632,188,2,0
21633,165,3,0
21634,10,2,0
21635,-20,1,0
21636,-20,1,0
21637,162,3,0
21638,210,3,0
21639,8,2,0
21640,-20,1,0
21641,1,2,0
21642,-20,1,0
21643,-20,1,0
21644,134,2,0
21645,-20,1,0
21646,-20,1,0
21647,164,3,0
21648,-20,1,0
21649,-15,2,0
21650,-20,1,0
21651,-20,1,0
21652,-20,1,0
21653,226,4,0
21654,44,2,0
21655,71,3,0
21656,134,2,0
21657,-20,1,0
21658,-20,1,0
21659,294,3,0
21660,-20,1,0
21661,148,2,0
21662,-20,1,0
21663,-8,2,0
21664,-20,1,0
21665,-20,1,0
21666,276,5,0
21667,125,2,0
21668,-20,1,0
21669,-20,1,0
21670,19,2,0
21671,132,2,0
21672,203,4,0
21673,151,2,0
21674,82,3,0
21675,295,3,0
21676,-20,1,0
21677,157,3,0
21678,-20,1,0
21679,-20,1,0
21680,-20,1,0
21681,49,3,0
21682,-20,1,0
21683,-20,1,0
21684,-20,1,0
21685,-20,1,0
21686,140,2,0
21687,-20,1,0
21688,4,2,0
21689,-20,1,0
21690,-20,1,0
21691,177,3,0
21692,38,2,0
21693,68,3,0
21694,186,5,0
21695,-20,1,0
21696,342,4,0
21697,1,2,0
21698,133,2,0
21699,259,6,0
21700,156,3,0
21701,223,4,0
21702,-10,2,0
21703,-20,1,0
21704,-20,1,0
21705,75,5,0
21706,125,6,0
21707,-20,1,0
21708,-20,1,0
21709,15,2,0
21710,136,2,0
21711,147,2,0
21712,-20,1,0
21713,19,2,0
21714,-20,1,0
21715,0,2,0
21716,15,2,0
21717,173,3,0
21718,22,2,0
21719,-16,2,0
21720,68,3,0
21721,-20,1,0
21722,-20,1,0
21723,58,3,0
21724,-20,1,0
21725,-20,1,0
21726,-20,1,0
21727,-20,1,0
21728,119,2,0
21729,36,2,0
21730,-20,1,0
21731,-20,1,0
21732,-8,2,0
21733,-20,1,0
21734,-20,1,0
21735,135,2,0
21736,-20,1,0
21737,130,2,0
21738,-20,1,0
21739,74,3,0
21740,149,2,0
21741,-20,1,0
21742,21,2,0
21743,147,2,0
21744,51,2,0
21745,-20,1,0
21746,-20,1,0
21747,0,2,0
21748,5,2,0
21749,-20,1,0
21750,-20,1,0
21751,-20,1,0
21752,436,6,0
21753,-20,1,0
21754,-20,1,0
21755,341,4,0
21756,193,3,0
21757,19,2,0
21758,-20,1,0
21759,-20,1,0
21760,285,4,0
21761,-20,1,0
21762,70,3,0
21763,11,2,0
21764,510,4,0
21765,11,2,0
21766,-20,1,0
21767,-20,1,0
21768,-20,1,0
21769,178,3,0
21770,148,2,0
21771,-20,1,0
21772,-20,1,0
21773,137,2,0
21774,-20,1,0
21775,29,3,0
21776,-13,2,0
21777,-20,1,0
21778,200,4,0
21779,-20,1,0
21780,75,3,0
21781,-20,1,0
21782,11,2,0
21783,17,3,0
21784,4,2,0
21785,-20,1,0
21786,-20,1,0
21787,-20,1,0
21788,-21,2,0
21789,31,2,0
21790,-20,1,0
21791,-20,1,0
21792,6,2,0
21793,-20,1,0
21794,-20,1,0
21795,412,5,0
21796,-20,1,0
21797,128,3,0
21798,468,7,0
21799,399,8,0
21800,1,2,0
21801,156,2,0
21802,-20,1,0
21803,-20,1,0
21804,59,3,0
21805,-20,1,0
21806,-20,1,0
21807,-20,1,0
21808,-20,1,0
21809,-20,1,0
21810,36,3,0
21811,319,3,0
21812,-20,1,0
21813,-2,2,0
21814,-20,1,0
21815,-20,1,0
21816,-20,1,0
21817,-20,1,0
21818,-20,1,0
21819,151,2,0
21820,-20,1,0
21821,-20,1,0
21822,27,2,0
21823,-20,1,0
21824,-20,1,0
21825,-20,1,0
21826,-20,1,0
21827,15,4,0
21828,-20,1,0
21829,-20,1,0
21830,-20,1,0
21831,-20,1,0
21832,-20,1,0
21833,-20,1,0
21834,-20,1,0
21835,-20,1,0
21836,-20,1,0
21837,20,2,0
21838,-20,1,0
21839,-20,1,0
21840,63,3,0
21841,278,4,0
21842,74,3,0
21843,-20,1,0
21844,32,3,0
21845,58,4,0
21846,-20,1,0
21847,-11,2,0
21848,353,3,0
21849,19,2,0
21850,-20,1,0
21851,20,2,0
21852,-20,1,0
21853,9,2,0
21854,116,4,0
21855,-20,1,0
21856,186,2,0
21857,-20,1,0
21858,-20,1,0
21859,-20,1,0
21860,-20,1,0
21861,78,5,0
21862,-20,1,0
21863,169,3,0
21864,142,2,0
21865,30,2,0
21866,-20,1,0
21867,464,10,0
21868,-20,1,0
21869,0,2,0
21870,498,5,0
21871,-20,1,0
21872,-20,1,0
21873,-20,1,0
21874,62,3,0
21875,-20,1,0
21876,-20,1,0
21877,-20,1,0
21878,-20,1,0
21879,-20,1,0
21880,-20,1,0
21881,-20,1,0
21882,8,2,0
21883,-20,1,0
21884,-20,1,0
21885,314,4,0
21886,55,3,0
21887,-20,1,0
21888,-20,1,0
21889,-20,1,0
21890,-20,1,0
21891,-20,1,0
21892,-20,1,0
21893,-20,1,0
21894,38,2,0
21895,17,2,0
21896,62,3,0
21897,-20,1,0
21898,-20,1,0
21899,-20,1,0
21900,-5,2,0
21901,-19,2,0
21902,-20,1,0
21903,32,3,0
21904,-20,1,0
21905,-20,1,0
21906,-20,1,0
21907,-20,1,0
21908,-20,1,0
21909,-12,2,0
21910,-20,1,0
21911,123,2,0
21912,-20,1,0
21913,-9,2,0
21914,-20,1,0
21915,-5,2,0
21916,-20,1,0
21917,-20,1,0
21918,-20,1,0
21919,-20,1,0
21920,-20,1,0
21921,-20,1,0
21922,-20,1,0
21923,-20,1,0
21924,-20,1,0
21925,-20,1,0
21926,-20,1,0
21927,-20,1,0
21928,-20,1,0
21929,-20,1,0
21930,-20,1,0
21931,149,2,0
21932,-20,1,0
21933,-20,1,0
21934,20,2,0
21935,-20,1,0
21936,-20,1,0
21937,238,4,0
21938,36,2,0
21939,-20,1,0
21940,-20,1,0
21941,-20,1,0
21942,149,2,0
21943,122,3,0
21944,46,2,0
21945,949,10,0
21946,25,2,0
21947,-20,1,0
21948,-20,1,0
21949,80,4,0
21950,-20,1,0
21951,-20,1,0
21952,561,7,0
21953,-20,1,0
21954,-20,1,0
21955,-20,1,0
21956,5,2,0
21957,-10,2,0
21958,-20,1,0
21959,92,3,0
21960,51,3,0
21961,135,2,0
21962,118,4,0
21963,-20,1,0
21964,-20,1,0
21965,-20,1,0
21966,-20,1,0
21967,175,2,0
21968,-20,1,0
21969,165,3,0
21970,-20,1,0
21971,-20,1,0
21972,138,2,0
21973,1,2,0
21974,-20,1,0
21975,-20,1,0
21976,159,2,0
21977,210,3,0
21978,-20,1,0
21979,-20,1,0
21980,198,3,0
21981,-20,1,0
21982,132,2,0
21983,5,2,0
21984,141,2,0
21985,-20,1,0
21986,-20,1,0
21987,-20,1,0
21988,-20,1,0
21989,-20,1,0
21990,-20,1,0
21991,129,2,0
21992,-20,1,0
21993,192,3,0
21994,124,4,0
21995,-20,1,0
21996,-20,1,0
21997,-20,1,0
21998,22,2,0
21999,-20,1,0
22000,45,2,0
22001,327,3,0
22002,180,3,0
22003,-20,1,0
22004,-20,1,0
22005,42,3,0
22006,-17,2,0
22007,58,2,0
22008,-20,1,0
22009,147,5,0
22010,-20,1,0
22011,217,5,0
22012,-20,1,0
22013,-20,1,0
22014,24,2,0
22015,66,4,0
22016,-20,1,0
22017,-20,1,0
22018,191,4,0
22019,26,3,0
22020,10,2,0
22021,254,5,0
22022,-13,2,0
22023,87,4,0
22024,29,2,0
22025,33,2,0
22026,-20,1,0
22027,-20,1,0
22028,508,9,0
22029,147,2,0
22030,15,2,0
22031,408,5,0
22032,-20,1,0
22033,-20,1,0
22034,-20,1,0
22035,22,2,0
22036,178,5,0
22037,-20,1,0
22038,165,2,0
22039,13,2,0
22040,33,2,0
22041,-20,1,0
22042,-20,1,0
22043,-20,1,0
22044,351,4,0
22045,-20,1,0
22046,-10,2,0
22047,-20,1,0
22048,-20,1,0
22049,292,3,0
22050,-20,1,0
22051,-20,1,0
22052,-20,1,0
22053,-20,1,0
22054,-20,1,0
22055,6,2,0
22056,-20,1,0
22057,163,2,0
22058,-20,1,0
22059,8,2,0
22060,14,2,0
22061,124,2,0
22062,-20,1,0
22063,143,2,0
22064,1208,10,0
22065,-3,2,0
22066,380,5,0
22067,42,3,0
22068,51,3,0
22069,225,5,0
22070,18,2,0
22071,30,2,0
22072,-20,1,0
22073,22,2,0
22074,-20,1,0
22075,31,2,0
22076,79,4,0
22077,13,2,0
22078,-20,1,0
22079,166,3,0
22080,-20,1,0
22081,-20,1,0
22082,168,2,0
22083,-14,2,0
22084,-20,1,0
22085,-20,1,0
22086,-20,1,0
22087,-20,1,0
22088,-20,1,0
22089,-20,1,0
22090,39,3,0
22091,377,6,0
22092,379,5,0
22093,137,2,0
22094,173,4,0
22095,9,3,0
22096,-20,1,0
22097,-20,1,0
22098,-20,1,0
22099,146,3,0
22100,-20,1,0
22101,39,3,0
22102,10,2,0
22103,26,2,0
22104,15,2,0
22105,-20,1,0
22106,-20,1,0
22107,-20,1,0
22108,43,4,0
22109,145,2,0
22110,43,3,0
22111,28,2,0
22112,-20,1,0
22113,-12,2,0
22114,203,3,0
22115,159,3,0
22116,342,4,0
22117,30,2,0
22118,88,5,0
22119,-20,1,0
22120,287,3,0
22121,-20,1,0
22122,-20,1,0
22123,-20,1,0
22124,-20,1,0
22125,-20,1,0
22126,-20,1,0
22127,133,2,0
22128,121,2,0
22129,-20,1,0
22130,-20,1,0
22131,199,3,0
22132,41,3,0
22133,346,3,0
22134,-20,1,0
22135,-20,1,0
22136,177,3,0
22137,-16,2,0
22138,-20,1,0
22139,540,5,0
22140,-20,1,0
22141,-20,1,0
22142,164,2,0
22143,-20,1,0
22144,448,4,0
22145,-20,1,0
22146,14,2,0
22147,17,3,0
22148,-20,1,0
22149,49,3,0
22150,-20,1,0
22151,-20,1,0
22152,-20,1,0
22153,-20,1,0
22154,-20,1,0
22155,-20,1,0
22156,142,3,0
22157,144,3,0
22158,4,2,0
22159,-7,2,0
22160,-20,1,0
22161,126,2,0
22162,-20,1,0
22163,-20,1,0
22164,142,6,0
22165,392,5,0
22166,-20,1,0
22167,158,2,0
22168,124,2,0
22169,-20,1,0
22170,290,3,0
22171,-20,1,0
22172,-20,1,0
22173,-20,1,0
22174,-20,1,0
22175,-20,1,0
22176,204,5,0
22177,134,2,0
22178,163,2,0
22179,-20,1,0
22180,-20,1,0
22181,-20,1,0
22182,5,2,0
22183,-20,1,0
22184,-20,1,0
22185,230,5,0
22186,-20,1,0
22187,-20,1,0
22188,-20,1,0
22189,162,4,0
22190,-20,1,0
22191,-20,1,0
22192,-20,1,0
22193,-20,1,0
22194,412,4,0
22195,-20,1,0
22196,-20,1,0
22197,-20,1,0
22198,21,2,0
22199,67,4,0
22200,-1,2,0
22201,29,2,0
22202,-20,1,0
22203,-20,1,0
22204,-20,1,0
22205,-20,1,0
22206,20,2,0
22207,-20,1,0
22208,159,2,0
22209,-20,1,0
22210,12,2,0
22211,9,2,0
22212,180,2,0
22213,7,2,0
22214,39,2,0
22215,-20,1,0
22216,-20,1,0
22217,188,3,0
22218,-20,1,0
22219,-20,1,0
22220,5,2,0
22221,200,5,0
22222,-20,1,0
22223,22,2,0
22224,-20,1,0
22225,-20,1,0
22226,-20,1,0
22227,30,2,0
22228,-20,1,0
22229,-20,1,0
22230,43,2,0
22231,-20,1,0
22232,-20,1,0
22233,-20,1,0
22234,-20,1,0
22235,-20,1,0
22236,-20,1,0
22237,0,2,0
22238,-20,1,0
22239,-20,1,0
22240,185,2,0
22241,-20,1,0
22242,-20,1,0
22243,-20,1,0
22244,-20,1,0
22245,-20,1,0
22246,-20,1,0
22247,-20,1,0
22248,-20,1,0
22249,-20,1,0
22250,-20,1,0
22251,-20,1,0
22252,-20,1,0
22253,-20,1,0
22254,172,3,0
22255,-20,1,0
22256,37,3,0
22257,-20,1,0
22258,152,2,0
22259,7,2,0
22260,-20,1,0
22261,-20,1,0
22262,-20,1,0
22263,133,2,0
22264,31,2,0
22265,158,2,0
22266,-20,1,0
22267,-20,1,0
22268,-20,1,0
22269,-20,1,0
22270,-20,1,0
22271,11,2,0
22272,-20,1,0
22273,-10,2,0
22274,-20,1,0
22275,48,3,0
22276,199,4,0
22277,-20,1,0
22278,151,2,0
22279,-20,1,0
22280,-20,1,0
22281,23,3,0
22282,-20,1,0
22283,-20,1,0
22284,-20,1,0
22285,-20,1,0
22286,92,5,0
22287,391,6,0
22288,-20,1,0
22289,-20,1,0
22290,-20,1,0
22291,224,5,0
22292,-20,1,0
22293,-20,1,0
22294,-6,2,0
22295,-20,1,0
22296,12,2,0
22297,-20,1,0
22298,18,2,0
22299,312,3,0
22300,-20,1,0
22301,-20,1,0
22302,-20,1,0
22303,153,2,0
22304,84,3,0
22305,620,6,0
22306,-20,1,0
22307,-20,1,0
22308,-20,1,0
22309,-20,1,0
22310,342,5,0
22311,281,5,0
22312,36,2,0
22313,-20,1,0
22314,4,2,0
22315,-20,1,0
22316,133,6,0
22317,-20,1,0
22318,-20,1,0
22319,2,2,0
22320,31,2,0
22321,-20,1,0
22322,265,5,0
22323,-20,1,0
22324,265,5,0
22325,-20,1,0
22326,-20,1,0
22327,-20,1,0
22328,-20,1,0
22329,-20,1,0
22330,-20,1,0
22331,125,2,0
22332,-20,1,0
22333,-20,1,0
22334,-20,1,0
22335,40,3,0
22336,-20,1,0
22337,-20,1,0
22338,-20,1,0
22339,-20,1,0
22340,139,2,0
22341,-20,1,0
22342,318,4,0
22343,0,2,0
22344,17,2,0
22345,-4,2,0
22346,-20,1,0
22347,-20,1,0
22348,-20,1,0
22349,-20,1,0
22350,19,2,0
22351,-20,1,0
22352,-20,1,0
22353,-20,1,0
22354,161,2,0
22355,-20,1,0
22356,-20,1,0
22357,-20,1,0
22358,-3,2,0
22359,-20,1,0
22360,-20,1,0
22361,179,2,0
22362,307,4,0
22363,-20,1,0
22364,43,2,0
22365,-20,1,0
22366,-17,2,0
22367,122,2,0
22368,331,3,0
22369,-20,1,0
22370,-20,1,0
22371,-20,1,0
22372,-20,1,0
22373,31,3,0
22374,-20,1,0
22375,-20,1,0
22376,-20,1,0
22377,164,3,0
22378,204,3,0
22379,366,8,0
22380,196,4,0
22381,2,2,0
22382,-20,1,0
22383,-20,1,0
22384,138,2,0
22385,-20,1,0
22386,26,2,0
22387,61,3,0
22388,-20,1,0
22389,-5,2,0
22390,125,2,0
22391,-20,1,0
22392,-20,1,0
22393,-20,1,0
22394,172,2,0
22395,-1,3,0
22396,44,2,0
22397,-20,1,0
22398,-20,1,0
22399,-20,1,0
22400,-20,1,0
22401,-20,1,0
22402,-20,1,0
22403,155,2,0
22404,-20,1,0
22405,40,2,0
22406,9,3,0
22407,-20,1,0
22408,-20,1,0
22409,-20,1,0
22410,128,2,0
22411,15,2,0
22412,37,2,0
22413,300,5,0
22414,-20,1,0
22415,31,2,0
22416,-20,1,0
22417,-3,2,0
22418,-20,1,0
22419,31,2,0
22420,156,2,0
22421,-20,1,0
22422,-20,1,0
22423,329,3,0
22424,-2,2,0
22425,-20,1,0
22426,191,3,0
22427,-20,1,0
22428,-20,1,0
22429,2,2,0
22430,-20,1,0
22431,-20,1,0
22432,-20,1,0
22433,-20,1,0
22434,-20,1,0
22435,382,4,0
22436,-20,1,0
22437,-20,1,0
22438,-20,1,0
22439,1375,10,1
22440,245,4,0
22441,7,2,0
22442,-20,1,0
22443,-20,1,0
22444,-20,1,0
22445,16,2,0
22446,41,3,0
22447,-20,1,0
22448,441,6,0
22449,-20,1,0
22450,26,2,0
22451,-20,1,0
22452,0,2,0
22453,50,2,0
22454,-20,1,0
22455,-20,1,0
22456,264,4,0
22457,-20,1,0
22458,-1,2,0
22459,29,2,0
22460,320,6,0
22461,186,3,0
22462,131,2,0
22463,158,3,0
22464,-20,1,0
22465,-3,2,0
22466,-1,2,0
22467,-20,1,0
22468,-12,2,0
22469,200,2,0
22470,-20,1,0
22471,122,2,0
22472,-20,1,0
22473,197,3,0
22474,-20,1,0
22475,-20,1,0
22476,57,3,0
22477,18,2,0
22478,-20,1,0
22479,7,2,0
22480,-20,1,0
22481,-20,1,0
22482,-20,1,0
22483,13,2,0
22484,166,3,0
22485,-20,1,0
22486,-20,1,0
22487,-20,1,0
22488,419,5,0
22489,133,2,0
22490,130,5,0
22491,28,3,0
22492,-20,1,0
22493,-20,1,0
22494,-23,2,0
22495,-20,1,0
22496,-20,1,0
22497,-20,1,0
22498,-20,1,0
22499,-20,1,0
22500,-20,1,0
22501,148,2,0
22502,17,2,0
22503,-20,1,0
22504,139,2,0
22505,33,2,0
22506,-20,1,0
22507,-20,1,0
22508,-20,1,0
22509,-20,1,0
22510,35,2,0
22511,-20,1,0
22512,-20,1,0
22513,-20,1,0
22514,-1,2,0
22515,-20,1,0
22516,-20,1,0
22517,-20,1,0
22518,-20,1,0
22519,24,3,0
22520,24,2,0
22521,-20,1,0
22522,-2,2,0
22523,-20,1,0
22524,-20,1,0
22525,-20,1,0
22526,-20,1,0
22527,-20,1,0
22528,-20,1,0
22529,44,3,0
22530,-20,1,0
22531,-20,1,0
22532,-20,1,0
22533,-20,1,0
22534,-20,1,0
22535,-20,1,0
22536,-20,1,0
22537,-20,1,0
22538,13,2,0
22539,286,4,0
22540,-20,1,0
22541,-20,1,0
22542,33,2,0
22543,-20,1,0
22544,-20,1,0
22545,-20,1,0
22546,-20,1,0
22547,-20,1,0
22548,226,4,0
22549,2,2,0
22550,18,2,0
22551,-20,1,0
22552,189,3,0
22553,-20,1,0
22554,17,2,0
22555,-20,1,0
22556,-20,1,0
22557,-20,1,0
22558,158,2,0
22559,123,2,0
22560,200,4,0
22561,-20,1,0
22562,-20,1,0
22563,-20,1,0
22564,152,2,0
22565,-20,1,0
22566,-20,1,0
22567,-20,1,0
22568,219,4,0
22569,-20,1,0
22570,-20,1,0
22571,-20,1,0
22572,23,2,0
22573,-20,1,0
22574,-20,1,0
22575,70,4,0
22576,34,3,0
22577,-20,1,0
22578,41,2,0
22579,-20,1,0
22580,-20,1,0
22581,-20,1,0
22582,12,2,0
22583,-20,1,0
22584,360,4,0
22585,-20,1,0
22586,-20,1,0
22587,12,2,0
22588,-20,1,0
22589,11,2,0
22590,162,2,0
22591,-7,2,0
22592,-20,1,0
22593,-20,1,0
22594,-20,1,0
22595,119,2,0
22596,-20,1,0
22597,21,3,0
22598,-20,1,0
22599,-20,1,0
22600,-20,1,0
22601,192,3,0
22602,107,3,0
22603,-20,1,0
22604,-20,1,0
22605,-20,1,0
22606,3,2,0
22607,-20,1,0
22608,38,3,0
22609,-20,1,0
22610,-20,1,0
22611,-20,1,0
22612,35,2,0
22613,222,4,0
22614,21,2,0
22615,6,2,0
22616,381,3,0
22617,47,3,0
22618,-20,1,0
22619,-20,1,0
22620,-20,1,0
22621,171,3,0
22622,9,2,0
22623,284,3,0
22624,12,2,0
22625,144,2,0
22626,244,5,0
22627,-20,1,0
22628,-16,2,0
22629,-20,1,0
22630,-20,1,0
22631,40,3,0
22632,68,4,0
22633,31,2,0
22634,1,2,0
22635,-20,1,0
22636,266,5,0
22637,-20,1,0
22638,-20,1,0
22639,-20,1,0
22640,7,2,0
22641,-20,1,0
22642,-20,1,0
22643,56,3,0
22644,34,2,0
22645,-20,1,0
22646,7,2,0
22647,-20,1,0
22648,4,2,0
22649,-20,1,0
22650,28,2,0
22651,-20,1,0
22652,-20,1,0
22653,137,2,0
22654,140,3,0
22655,164,3,0
22656,-20,1,0
22657,7,2,0
22658,-20,1,0
22659,209,3,0
22660,5,2,0
22661,-9,2,0
22662,-20,1,0
22663,30,2,0
22664,34,2,0
22665,424,7,0
22666,-20,1,0
22667,-20,1,0
22668,-20,1,0
22669,-20,1,0
22670,-20,1,0
22671,77,5,0
22672,14,3,0
22673,-20,1,0
22674,33,2,0
22675,-20,1,0
22676,-20,1,0
22677,152,2,0
22678,26,2,0
22679,-20,1,0
22680,-20,1,0
22681,-20,1,0
22682,53,4,0
22683,20,4,0
22684,0,2,0
22685,-20,1,0
22686,204,3,0
22687,2,2,0
22688,-20,1,0
22689,-20,1,0
22690,-20,1,0
22691,-20,1,0
22692,163,2,0
22693,0,2,0
22694,-20,1,0
22695,27,2,0
22696,167,3,0
22697,-20,1,0
22698,46,3,0
22699,335,4,0
22700,-20,1,0
22701,154,4,0
22702,-20,1,0
22703,126,6,0
22704,-20,1,0
22705,-20,1,0
22706,143,2,0
22707,-20,1,0
22708,-20,1,0
22709,22,2,0
22710,-20,1,0
22711,-20,1,0
22712,-20,1,0
22713,-20,1,0
22714,-20,1,0
22715,126,3,0
22716,107,5,0
22717,-20,1,0
22718,202,5,0
22719,-20,1,0
22720,190,4,0
22721,-20,1,0
22722,-20,1,0
22723,-20,1,0
22724,-20,1,0
22725,220,5,0
22726,-20,1,0
22727,201,3,0
22728,171,4,0
22729,127,2,0
22730,-20,1,0
22731,-20,1,0
22732,55,3,0
22733,-20,1,0
22734,-20,1,0
22735,-20,1,0
22736,-20,1,0
22737,1,2,0
22738,11,2,0
22739,-7,2,0
22740,-20,1,0
22741,-20,1,0
22742,-20,1,0
22743,-20,1,0
22744,-20,1,0
22745,154,2,0
22746,-20,1,0
22747,-20,1,0
22748,16,2,0
22749,137,2,0
22750,33,3,0
22751,48,3,0
22752,-20,1,0
22753,-20,1,0
22754,26,2,0
22755,152,3,0
22756,-20,1,0
22757,-20,1,0
22758,-20,1,0
22759,-20,1,0
22760,-20,1,0
22761,161,2,0
22762,131,2,0
22763,12,2,0
22764,-20,1,0
22765,-20,1,0
22766,-20,1,0
22767,-20,2,0
22768,190,4,0
22769,-20,1,0
22770,121,2,0
22771,-20,1,0
22772,-20,1,0
22773,19,2,0
22774,-20,1,0
22775,14,2,0
22776,150,2,0
22777,355,4,0
22778,-1,2,0
22779,4,2,0
22780,122,6,0
22781,-20,1,0
22782,-20,1,0
22783,-20,1,0
22784,-20,1,0
22785,132,2,0
22786,-20,1,0
22787,-20,1,0
22788,-20,1,0
22789,-20,1,0
22790,437,5,0
22791,5,2,0
22792,-20,1,0
22793,-20,1,0
22794,-20,1,0
22795,17,2,0
22796,31,2,0
22797,-20,1,0
22798,-20,1,0
22799,-20,1,0
22800,200,4,0
22801,-20,1,0
22802,-20,1,0
22803,-20,1,0
22804,351,4,0
22805,-20,1,0
22806,155,2,0
22807,80,4,0
22808,-20,1,0
22809,341,4,0
22810,-20,1,0
22811,-20,1,0
22812,-20,1,0
22813,-20,1,0
22814,58,4,0
22815,-20,1,0
22816,-20,1,0
22817,-20,1,0
22818,-20,1,0
22819,-20,1,0
22820,-18,2,0
22821,-20,1,0
22822,53,3,0
22823,-20,1,0
22824,-1,2,0
22825,-20,1,0
22826,-20,1,0
22827,2,2,0
22828,209,4,0
22829,15,2,0
22830,-20,1,0
22831,40,2,0
22832,-20,1,0
22833,-2,2,0
22834,-20,1,0
22835,-20,1,0
22836,-20,1,0
22837,-20,1,0
22838,-20,1,0
22839,-4,2,0
22840,-20,1,0
22841,-20,1,0
22842,-20,1,0
22843,154,4,0
22844,-20,1,0
22845,258,5,0
22846,-20,1,0
22847,15,2,0
22848,-20,1,0
22849,-20,1,0
22850,-20,1,0
22851,-20,1,0
22852,-20,1,0
22853,-9,2,0
22854,-20,1,0
22855,-20,1,0
22856,-20,1,0
22857,-20,1,0
22858,-20,1,0
22859,143,2,0
22860,-20,1,0
22861,15,3,0
22862,8,2,0
22863,232,5,0
22864,-20,1,0
22865,-20,1,0
22866,-20,1,0
22867,-20,1,0
22868,-20,1,0
22869,26,2,0
22870,-20,1,0
22871,14,2,0
22872,-7,2,0
22873,31,2,0
22874,-20,1,0
22875,-20,1,0
22876,-20,1,0
22877,197,4,0
22878,-20,1,0
22879,-20,1,0
22880,615,6,0
22881,124,2,0
22882,11,2,0
22883,25,2,0
22884,-20,1,0
22885,-20,1,0
22886,43,3,0
22887,153,3,0
22888,-20,1,0
22889,-20,1,0
22890,-4,2,0
22891,57,3,0
22892,-20,1,0
22893,282,3,0
22894,48,3,0
22895,-20,1,0
22896,141,2,0
22897,-13,2,0
22898,171,4,0
22899,680,7,0
22900,-20,1,0
22901,-20,1,0
22902,9,2,0
22903,-20,1,0
22904,7,2,0
22905,-20,1,0
22906,204,4,0
22907,-20,1,0
22908,-20,1,0
22909,-20,1,0
22910,20,2,0
22911,-20,1,0
22912,36,3,0
22913,4,2,0
22914,-20,1,0
22915,-20,1,0
22916,130,2,0
22917,-20,1,0
22918,166,3,0
22919,-20,1,0
22920,-20,1,0
22921,-20,1,0
22922,-20,1,0
22923,-20,1,0
22924,-20,1,0
22925,42,2,0
22926,-20,1,0
22927,26,2,0
22928,-20,1,0
