
episode,reward,timesteps,successful
318,-20,1,0
319,-20,1,0
320,-20,1,0
321,-20,1,0
322,846,10,0
323,-20,1,0
324,4,2,0
325,-20,1,0
326,-23,2,0
327,-20,1,0
328,-20,1,0
329,-20,1,0
330,158,3,0
331,-20,1,0
332,-20,1,0
333,-20,1,0
334,61,3,0
335,537,6,0
336,54,3,0
337,182,4,0
338,-20,1,0
339,-6,2,0
340,319,3,0
341,-20,1,0
342,6,2,0
343,164,2,0
344,-20,1,0
345,-20,1,0
346,22,2,0
347,326,3,0
348,199,3,0
349,20,2,0
350,20,2,0
351,-20,1,0
352,-20,1,0
353,-20,1,0
354,161,3,0
355,-20,1,0
356,-20,2,0
357,146,2,0
358,-20,1,0
359,-20,1,0
360,10,2,0
361,-20,1,0
362,-20,1,0
363,28,2,0
364,-20,1,0
365,21,2,0
366,-20,1,0
367,-20,1,0
368,5,2,0
369,-20,1,0
370,136,3,0
371,-20,1,0
372,318,7,0
373,-19,2,0
374,-20,1,0
375,25,2,0
376,-20,1,0
377,7,2,0
378,-20,1,0
379,-20,1,0
380,-20,1,0
381,25,2,0
382,187,4,0
383,-20,1,0
384,18,4,0
385,-20,1,0
386,-20,1,0
387,-17,2,0
388,-20,1,0
389,-20,1,0
390,-20,1,0
391,190,3,0
392,-20,1,0
393,169,3,0
394,-20,1,0
395,-20,1,0
396,171,2,0
397,-20,1,0
398,38,4,0
399,-20,1,0
400,-20,1,0
401,105,4,0
402,-20,1,0
403,18,2,0
404,-20,1,0
405,-20,1,0
406,148,2,0
407,-20,1,0
408,0,2,0
409,218,8,0
410,322,3,0
411,72,3,0
412,-20,1,0
413,-20,1,0
414,-20,1,0
415,-20,1,0
416,-20,1,0
417,-20,1,0
418,-20,1,0
419,-20,1,0
420,-5,2,0
421,18,2,0
422,30,3,0
423,-20,1,0
424,-20,1,0
425,8,3,0
426,-20,1,0
427,-20,1,0
428,-20,1,0
429,136,2,0
430,-20,1,0
431,-20,1,0
432,-20,1,0
433,-20,1,0
434,6,4,0
435,56,4,0
436,8,2,0
437,-20,1,0
438,-20,1,0
439,143,2,0
440,71,3,0
441,-20,1,0
442,-20,1,0
443,-20,1,0
444,514,6,0
445,-20,1,0
446,325,3,0
447,-20,1,0
448,-20,1,0
449,25,2,0
450,-20,1,0
451,-20,1,0
452,-20,1,0
453,29,2,0
454,271,5,0
455,-20,1,0
456,-20,1,0
457,187,3,0
458,-20,1,0
459,0,2,0
460,16,2,0
461,143,2,0
462,-9,2,0
463,-7,2,0
464,-2,2,0
465,-20,1,0
466,-20,1,0
467,447,7,0
468,-20,1,0
469,-20,1,0
470,44,3,0
471,24,2,0
472,19,2,0
473,-20,1,0
474,-20,1,0
475,-10,2,0
476,-20,1,0
477,-20,1,0
478,67,4,0
479,11,2,0
480,-20,1,0
481,-20,1,0
482,-20,1,0
483,19,2,0
484,187,3,0
485,-20,1,0
486,220,5,0
487,300,3,0
488,-20,1,0
489,0,2,0
490,-20,1,0
491,48,3,0
492,-20,1,0
493,-20,1,0
494,52,3,0
495,-20,1,0
496,-9,2,0
497,-20,1,0
498,370,4,0
499,-20,1,0
500,0,2,0
501,-20,1,0
502,-20,1,0
503,-20,1,0
504,19,2,0
505,132,2,0
506,42,2,0
507,43,3,0
508,-20,1,0
509,-20,1,0
510,-20,1,0
511,-20,1,0
512,145,3,0
513,-20,1,0
514,184,3,0
515,-20,1,0
516,-20,1,0
517,165,4,0
518,-20,1,0
519,-20,1,0
520,-20,1,0
521,326,3,0
522,49,3,0
523,87,4,0
524,-20,1,0
525,-20,1,0
526,3,2,0
527,-7,2,0
528,-20,1,0
529,-20,1,0
530,-7,2,0
531,127,2,0
532,-20,1,0
533,-20,1,0
534,-20,1,0
535,137,2,0
536,453,4,0
537,-12,2,0
538,-20,1,0
539,-20,1,0
540,-20,1,0
541,131,2,0
542,75,3,0
543,-20,1,0
544,-20,1,0
545,-20,1,0
546,-20,1,0
547,-20,1,0
548,-4,2,0
549,-20,1,0
550,0,2,0
551,-20,1,0
552,3,2,0
553,-20,1,0
554,-20,1,0
555,84,4,0
556,-20,1,0
557,-20,1,0
558,-20,1,0
559,-20,1,0
560,177,3,0
561,-20,1,0
562,-20,1,0
563,-20,1,0
564,-20,1,0
565,68,3,0
566,-20,1,0
567,127,6,0
568,-20,1,0
569,15,2,0
570,156,2,0
571,327,4,0
572,133,2,0
573,-20,1,0
574,-20,1,0
575,-18,2,0
576,-20,1,0
577,19,2,0
578,-20,1,0
579,197,3,0
580,-20,1,0
581,229,4,0
582,176,3,0
583,39,2,0
584,-20,1,0
585,151,3,0
586,319,4,0
587,27,2,0
588,-20,1,0
589,-20,1,0
590,8,3,0
591,-20,1,0
592,97,4,0
593,194,3,0
594,34,2,0
595,-20,1,0
596,124,2,0
597,-20,1,0
598,-20,1,0
599,175,2,0
600,-20,1,0
601,-20,1,0
602,-20,1,0
603,-20,1,0
604,-20,1,0
605,-20,1,0
606,442,5,0
607,-20,1,0
608,-20,1,0
609,-20,1,0
610,142,3,0
611,157,3,0
612,492,6,0
613,-20,1,0
614,265,4,0
615,-20,1,0
616,21,2,0
617,4,2,0
618,-20,1,0
619,520,5,0
620,375,7,0
621,-20,1,0
622,-20,1,0
623,243,4,0
624,153,2,0
625,-20,1,0
626,20,2,0
627,-20,1,0
628,-20,1,0
629,5,2,0
630,-20,1,0
631,-20,1,0
632,-20,1,0
633,178,3,0
634,207,4,0
635,-20,1,0
636,-20,1,0
637,-20,1,0
638,-20,1,0
639,7,2,0
640,-20,1,0
641,-20,1,0
642,-20,1,0
643,-20,1,0
644,-2,2,0
645,120,2,0
646,-20,1,0
647,291,3,0
648,-20,1,0
649,24,3,0
650,-20,1,0
651,13,2,0
652,-20,1,0
653,-20,1,0
654,-20,1,0
655,-20,1,0
656,144,2,0
657,360,5,0
658,-20,1,0
659,-20,1,0
660,-20,1,0
661,-20,1,0
662,163,3,0
663,0,2,0
664,-20,1,0
665,142,2,0
666,12,2,0
667,-20,1,0
668,-20,1,0
669,310,4,0
670,200,3,0
671,-20,1,0
672,573,5,0
673,-20,1,0
674,11,2,0
675,228,4,0
676,270,5,0
677,24,2,0
678,-20,1,0
679,-20,1,0
680,-20,1,0
681,-16,2,0
682,-20,1,0
683,-20,1,0
684,-20,1,0
685,140,2,0
686,-20,1,0
687,35,2,0
688,190,4,0
689,-20,1,0
690,180,3,0
691,-20,1,0
692,0,2,0
693,-20,1,0
694,139,2,0
695,-20,1,0
696,55,3,0
697,131,2,0
698,-20,1,0
699,71,3,0
700,172,3,0
701,1127,10,0
702,-20,1,0
703,-20,1,0
704,-20,1,0
705,361,5,0
706,25,2,0
707,-12,2,0
708,-20,1,0
709,-20,1,0
710,-20,1,0
711,-20,1,0
712,792,10,0
713,-20,1,0
714,25,2,0
715,44,3,0
716,48,4,0
717,-20,1,0
718,207,5,0
719,-20,1,0
720,-20,1,0
721,-20,1,0
722,-20,1,0
723,-20,1,0
724,-20,1,0
725,35,3,0
726,-15,2,0
727,129,2,0
728,-20,1,0
729,58,3,0
730,-20,1,0
731,-20,1,0
732,151,2,0
733,-20,1,0
734,-20,1,0
735,-20,1,0
736,548,7,0
737,161,2,0
738,-20,1,0
739,-20,1,0
740,141,2,0
741,14,2,0
742,498,7,0
743,-20,1,0
744,-20,1,0
745,27,2,0
746,-20,1,0
747,-20,1,0
748,-20,1,0
749,-20,1,0
750,147,2,0
751,350,4,0
752,22,2,0
753,-20,1,0
754,124,5,0
755,-20,1,0
756,136,2,0
757,69,4,0
758,-20,1,0
759,17,2,0
760,-20,1,0
761,23,2,0
762,-20,1,0
763,137,2,0
764,176,3,0
765,275,5,0
766,-20,1,0
767,204,3,0
768,11,2,0
769,-20,1,0
770,54,3,0
771,577,7,0
772,143,2,0
773,-20,1,0
774,-9,2,0
775,-7,2,0
776,-20,1,0
777,-20,1,0
778,-20,1,0
779,14,2,0
780,137,2,0
781,204,4,0
782,-20,1,0
783,349,6,0
784,-20,1,0
785,-20,1,0
786,-20,1,0
787,33,2,0
788,-20,1,0
789,206,3,0
790,-20,1,0
791,-20,1,0
792,-20,1,0
793,196,4,0
794,-20,1,0
795,-20,1,0
796,-20,1,0
797,-20,1,0
798,141,2,0
799,-20,1,0
800,353,6,0
801,156,2,0
802,-20,1,0
803,3,2,0
804,-20,1,0
805,-20,1,0
806,-20,1,0
807,312,3,0
808,-20,1,0
809,-20,1,0
810,-20,1,0
811,-20,1,0
812,-20,1,0
813,463,6,0
814,-20,1,0
815,0,2,0
816,-20,1,0
817,0,2,0
818,-20,1,0
819,-20,1,0
820,-20,1,0
821,-20,1,0
822,-20,1,0
823,311,5,0
824,181,3,0
825,-20,1,0
826,124,2,0
827,49,3,0
828,-20,1,0
829,-20,1,0
830,-20,1,0
831,443,5,0
832,275,5,0
833,-20,1,0
834,59,4,0
835,-20,1,0
836,-20,1,0
837,453,5,0
838,-20,1,0
839,-20,1,0
840,-20,1,0
841,-20,1,0
842,4,2,0
843,260,5,0
844,-20,1,0
845,-20,1,0
846,-20,1,0
847,-20,1,0
848,63,3,0
849,-20,1,0
850,-20,1,0
851,32,2,0
852,1,2,0
853,157,2,0
854,136,2,0
855,-20,1,0
856,-20,1,0
857,-20,1,0
858,-20,1,0
859,-20,1,0
860,-20,1,0
861,-16,2,0
862,330,3,0
863,-20,1,0
864,263,5,0
865,293,3,0
866,-2,2,0
867,-20,1,0
868,-20,1,0
869,10,2,0
870,-20,1,0
871,249,4,0
872,193,4,0
873,56,3,0
874,-20,1,0
875,210,3,0
876,-20,1,0
877,-20,1,0
878,-20,1,0
879,-20,1,0
880,-20,1,0
881,-20,1,0
882,96,3,0
883,32,3,0
884,159,2,0
885,-20,1,0
886,-20,1,0
887,-20,1,0
888,136,3,0
889,16,2,0
890,-20,1,0
891,323,5,0
892,-20,1,0
893,-20,1,0
894,-20,1,0
895,-20,1,0
896,119,2,0
897,-20,1,0
898,-16,2,0
899,16,2,0
900,-20,1,0
901,-20,1,0
902,7,2,0
903,-20,1,0
904,7,2,0
905,140,2,0
906,-20,1,0
907,113,5,0
908,-18,2,0
909,-20,1,0
910,172,3,0
911,-20,1,0
912,186,3,0
913,-20,1,0
914,-20,1,0
915,-20,1,0
916,34,2,0
917,18,2,0
918,-20,1,0
919,67,4,0
920,-20,1,0
921,-20,1,0
922,22,3,0
923,21,3,0
924,-20,1,0
925,-20,1,0
926,-20,1,0
927,28,3,0
928,-20,1,0
929,132,2,0
930,-20,1,0
931,-20,1,0
932,-20,1,0
933,128,2,0
934,74,3,0
935,-20,1,0
936,140,2,0
937,179,2,0
938,51,2,0
939,-20,1,0
940,77,4,0
941,-20,1,0
942,-20,1,0
943,22,2,0
944,-20,1,0
945,46,2,0
946,25,2,0
947,-20,1,0
948,141,2,0
949,-20,1,0
950,-20,1,0
951,-20,1,0
952,-20,1,0
953,-20,1,0
954,-20,1,0
955,37,2,0
956,286,6,0
957,-20,1,0
958,39,3,0
959,22,2,0
960,-20,1,0
961,-20,1,0
962,-20,1,0
963,6,2,0
964,137,2,0
965,28,2,0
966,153,2,0
967,33,2,0
968,-20,1,0
969,-20,1,0
970,177,3,0
971,41,3,0
972,18,3,0
973,72,3,0
974,-20,1,0
975,-20,1,0
976,602,10,1
977,-20,1,0
978,-20,1,0
979,-20,1,0
980,143,2,0
981,-20,1,0
982,-20,1,0
983,20,2,0
984,-20,1,0
985,-20,1,0
986,-20,1,0
987,123,2,0
988,34,3,0
989,-20,1,0
990,349,5,0
991,-20,1,0
992,69,3,0
993,-20,1,0
994,-20,1,0
995,-20,1,0
996,-20,1,0
997,90,4,0
998,84,3,0
999,10,2,0
1000,-20,1,0
1001,96,4,0
1002,31,2,0
1003,122,2,0
1004,-20,1,0
1005,-20,1,0
1006,-20,1,0
1007,66,3,0
1008,-20,1,0
1009,-20,1,0
1010,-20,1,0
1011,30,4,0
1012,-20,1,0
1013,-20,1,0
1014,18,2,0
1015,-20,1,0
1016,-20,1,0
1017,-20,1,0
1018,-20,1,0
1019,-20,1,0
1020,-20,1,0
1021,214,4,0
1022,21,2,0
1023,192,3,0
1024,-20,1,0
1025,20,2,0
1026,241,4,0
1027,7,2,0
1028,44,3,0
1029,-20,1,0
1030,-1,2,0
1031,0,2,0
1032,-20,1,0
1033,99,6,0
1034,203,3,0
1035,131,2,0
1036,-20,1,0
1037,-20,1,0
1038,-20,1,0
1039,-20,1,0
1040,-20,1,0
1041,-20,1,0
1042,17,3,0
1043,10,3,0
1044,-20,1,0
1045,-20,1,0
1046,-20,1,0
1047,33,2,0
1048,156,2,0
1049,150,3,0
1050,-20,1,0
1051,129,2,0
1052,11,3,0
1053,-20,1,0
1054,-20,1,0
1055,58,2,0
1056,-20,1,0
1057,-20,1,0
1058,0,2,0
1059,-20,1,0
1060,183,3,0
1061,-20,1,0
1062,64,3,0
1063,-20,1,0
1064,39,2,0
1065,176,4,0
1066,163,2,0
1067,-20,1,0
1068,325,3,0
1069,0,2,0
1070,-2,2,0
1071,-20,1,0
1072,172,2,0
1073,-20,1,0
1074,-20,1,0
1075,-20,1,0
1076,-20,1,0
1077,16,2,0
1078,1,2,0
1079,-20,1,0
1080,-20,1,0
1081,22,2,0
1082,-20,1,0
1083,-20,1,0
1084,-20,1,0
1085,9,2,0
1086,-20,1,0
1087,-20,1,0
1088,21,2,0
1089,130,3,0
1090,73,3,0
1091,18,2,0
1092,-20,1,0
1093,-20,1,0
1094,-20,1,0
1095,33,3,0
1096,556,6,0
1097,-20,1,0
1098,-20,1,0
1099,-20,1,0
1100,-20,1,0
1101,-20,1,0
1102,-20,1,0
1103,-20,1,0
1104,-20,1,0
1105,-20,1,0
1106,197,3,0
1107,368,4,0
1108,-20,1,0
1109,2,2,0
1110,-12,2,0
1111,7,2,0
1112,63,3,0
1113,-20,1,0
1114,-20,1,0
1115,-20,1,0
1116,-20,1,0
1117,87,3,0
1118,45,2,0
1119,-20,1,0
1120,303,4,0
1121,-20,1,0
1122,-20,1,0
1123,-20,1,0
1124,-20,1,0
1125,150,2,0
1126,-20,1,0
1127,-20,1,0
1128,-20,1,0
1129,31,3,0
1130,8,3,0
1131,-20,1,0
1132,-20,1,0
1133,66,3,0
1134,-20,1,0
1135,-20,1,0
1136,-20,1,0
1137,-20,1,0
1138,18,2,0
1139,16,2,0
1140,-20,1,0
1141,172,3,0
1142,-20,1,0
1143,62,2,0
1144,535,8,0
1145,10,2,0
1146,153,2,0
1147,-20,1,0
1148,-20,1,0
1149,-20,1,0
1150,-20,1,0
1151,195,3,0
1152,-20,1,0
1153,73,5,0
1154,-20,1,0
1155,-20,1,0
1156,-20,1,0
1157,-20,1,0
1158,-20,1,0
1159,358,4,0
1160,-20,1,0
1161,-20,1,0
1162,176,3,0
1163,221,4,0
1164,340,3,0
1165,184,3,0
1166,-20,1,0
1167,-20,1,0
1168,270,7,0
1169,-20,1,0
1170,31,4,0
1171,-20,1,0
1172,-20,1,0
1173,-10,2,0
1174,24,2,0
1175,-20,1,0
1176,41,2,0
1177,33,2,0
1178,-20,1,0
1179,-20,1,0
1180,-20,1,0
1181,-20,1,0
1182,-20,1,0
1183,-20,1,0
1184,-20,1,0
1185,-20,1,0
1186,-20,1,0
1187,-20,1,0
1188,22,2,0
1189,29,2,0
1190,-20,1,0
1191,-20,1,0
1192,-20,1,0
1193,342,3,0
1194,53,2,0
1195,57,3,0
1196,-15,2,0
1197,-20,1,0
1198,-20,1,0
1199,-20,1,0
1200,170,6,0
1201,221,5,0
1202,167,3,0
1203,21,2,0
1204,-20,1,0
1205,45,3,0
1206,10,2,0
1207,21,2,0
1208,-20,1,0
1209,-20,1,0
1210,54,3,0
1211,46,3,0
1212,-20,1,0
1213,-20,1,0
1214,337,3,0
1215,-20,1,0
1216,205,4,0
1217,578,10,0
1218,-20,1,0
1219,157,2,0
1220,-20,1,0
1221,-20,1,0
1222,83,4,0
1223,-20,1,0
1224,132,2,0
1225,-20,1,0
1226,-20,1,0
1227,-20,1,0
1228,369,4,0
1229,159,3,0
1230,-20,1,0
1231,-20,1,0
1232,-20,1,0
1233,-20,1,0
1234,-20,1,0
1235,-20,1,0
1236,-20,1,0
1237,137,6,0
1238,-20,1,0
1239,-20,1,0
1240,13,2,0
1241,157,3,0
1242,-7,2,0
1243,-20,1,0
1244,-20,1,0
1245,-20,1,0
1246,-20,1,0
1247,154,3,0
1248,21,2,0
1249,-20,1,0
1250,104,4,0
1251,-20,1,0
1252,-20,1,0
1253,-20,1,0
1254,10,3,0
1255,333,3,0
1256,-20,1,0
1257,28,3,0
1258,-22,2,0
1259,174,4,0
1260,263,5,0
1261,-20,1,0
1262,20,2,0
1263,0,2,0
1264,-20,1,0
1265,-20,1,0
1266,-20,1,0
1267,-20,1,0
1268,32,2,0
1269,-20,1,0
1270,16,2,0
1271,-20,1,0
1272,-20,1,0
1273,30,3,0
1274,553,5,0
1275,-20,1,0
1276,94,3,0
1277,-20,1,0
1278,-20,1,0
1279,419,6,0
1280,-20,1,0
1281,-20,1,0
1282,-20,1,0
1283,-20,1,0
1284,-12,2,0
1285,194,4,0
1286,-20,1,0
1287,-20,1,0
1288,-20,1,0
1289,-20,1,0
1290,-20,1,0
1291,-20,1,0
1292,-20,1,0
1293,23,2,0
1294,-20,1,0
1295,-20,1,0
1296,-20,1,0
1297,-20,1,0
1298,56,3,0
1299,-20,1,0
1300,20,2,0
1301,-20,1,0
1302,-20,1,0
1303,-20,1,0
1304,-20,1,0
1305,260,6,0
1306,-20,1,0
1307,-20,1,0
1308,20,2,0
1309,427,6,0
1310,-20,1,0
1311,-20,1,0
1312,-20,1,0
1313,8,2,0
1314,-20,1,0
1315,-20,1,0
1316,42,2,0
1317,-20,1,0
1318,172,2,0
1319,-20,1,0
1320,-20,1,0
1321,167,2,0
1322,-20,1,0
1323,-20,1,0
1324,169,4,0
1325,209,3,0
1326,10,2,0
1327,351,4,0
1328,-20,1,0
1329,-20,1,0
1330,154,3,0
1331,213,4,0
1332,6,2,0
1333,13,2,0
1334,-10,2,0
1335,-20,1,0
1336,-20,1,0
1337,-3,2,0
1338,-20,1,0
1339,-20,1,0
1340,-20,1,0
1341,-20,1,0
1342,-20,1,0
1343,134,2,0
1344,-20,1,0
1345,-20,1,0
1346,-20,1,0
1347,2,2,0
1348,-20,1,0
1349,228,4,0
1350,4,2,0
1351,-20,1,0
1352,-20,1,0
1353,143,2,0
1354,-20,1,0
1355,-20,1,0
1356,-20,1,0
1357,129,2,0
1358,25,2,0
1359,822,10,0
1360,245,5,0
1361,-20,1,0
1362,-20,1,0
1363,-20,1,0
1364,-20,1,0
1365,-20,1,0
1366,-20,1,0
1367,609,8,0
1368,-20,1,0
1369,-20,1,0
1370,-20,1,0
1371,-20,1,0
1372,-20,1,0
1373,289,3,0
1374,-20,1,0
1375,21,2,0
1376,-20,1,0
1377,-20,1,0
1378,52,3,0
1379,-20,1,0
1380,-20,1,0
1381,121,2,0
1382,-20,1,0
1383,284,8,0
1384,-20,1,0
1385,-20,1,0
1386,-20,1,0
1387,266,4,0
1388,18,2,0
1389,171,3,0
1390,358,4,0
1391,6,2,0
1392,10,2,0
1393,-20,1,0
1394,-20,1,0
1395,46,3,0
1396,71,3,0
1397,-20,1,0
1398,-20,1,0
1399,-20,1,0
1400,-5,2,0
1401,44,2,0
1402,316,3,0
1403,395,5,0
1404,-20,1,0
1405,-20,1,0
1406,150,2,0
1407,-20,1,0
1408,82,4,0
1409,-20,1,0
1410,-20,1,0
1411,-20,1,0
1412,-20,1,0
1413,-20,1,0
1414,-20,1,0
1415,-20,1,0
1416,-5,2,0
1417,-20,1,0
1418,-20,1,0
1419,-20,1,0
1420,-20,1,0
1421,-20,1,0
1422,-20,1,0
1423,119,2,0
1424,-20,1,0
1425,-20,1,0
1426,143,2,0
1427,-20,1,0
1428,-20,1,0
1429,20,3,0
1430,-20,1,0
1431,210,4,0
1432,-20,1,0
1433,-12,2,0
1434,-20,1,0
1435,248,4,0
1436,377,5,0
1437,-20,1,0
1438,301,3,0
1439,-20,1,0
1440,-20,1,0
1441,-20,1,0
1442,-20,1,0
1443,-20,1,0
1444,6,2,0
1445,-20,1,0
1446,-20,1,0
1447,9,2,0
1448,-6,2,0
1449,-20,1,0
1450,28,2,0
1451,-20,1,0
1452,-20,1,0
1453,75,3,0
1454,100,4,0
1455,168,3,0
1456,-20,1,0
1457,29,2,0
1458,-20,1,0
1459,-20,1,0
1460,0,2,0
1461,32,2,0
1462,-20,1,0
1463,163,3,0
1464,0,2,0
1465,-20,1,0
1466,-20,1,0
1467,8,2,0
1468,23,2,0
1469,174,3,0
1470,54,3,0
1471,-20,1,0
1472,-20,1,0
1473,-20,1,0
1474,47,3,0
1475,-20,1,0
1476,-20,1,0
1477,-20,1,0
1478,1,2,0
1479,216,4,0
1480,-20,1,0
1481,181,4,0
1482,-20,1,0
1483,-3,2,0
1484,-20,1,0
1485,154,3,0
1486,146,2,0
1487,-20,1,0
1488,86,5,0
1489,-20,1,0
1490,-20,1,0
1491,30,3,0
1492,-20,1,0
1493,-20,1,0
1494,-20,1,0
1495,-20,1,0
1496,-20,1,0
1497,292,3,0
1498,5,2,0
1499,-20,1,0
1500,-20,1,0
1501,41,3,0
1502,-20,1,0
1503,-8,2,0
1504,-20,1,0
1505,-20,1,0
1506,39,3,0
1507,268,4,0
1508,458,5,0
1509,207,3,0
1510,-5,2,0
1511,-20,1,0
1512,265,5,0
1513,-20,1,0
1514,-20,1,0
1515,18,2,0
1516,125,2,0
1517,-20,1,0
1518,-20,1,0
1519,540,4,0
1520,156,2,0
1521,-3,2,0
1522,-20,1,0
1523,-20,1,0
1524,-20,1,0
1525,-20,1,0
1526,-20,1,0
1527,-20,1,0
1528,391,4,0
1529,-20,1,0
1530,-20,1,0
1531,-20,1,0
1532,120,2,0
1533,172,2,0
1534,-20,1,0
1535,24,2,0
1536,19,2,0
1537,-20,1,0
1538,42,2,0
1539,-20,1,0
1540,316,3,0
1541,-20,1,0
1542,205,4,0
1543,62,4,0
1544,-20,1,0
1545,-20,1,0
1546,-20,1,0
1547,-20,1,0
1548,125,2,0
1549,-20,1,0
1550,939,8,0
1551,-20,1,0
1552,-20,1,0
1553,-20,1,0
1554,355,6,0
1555,-20,1,0
1556,-20,1,0
1557,-20,1,0
1558,56,2,0
1559,-20,1,0
