
episode,reward,timesteps,successful
20412,155,2,0
20413,126,4,0
20414,134,2,0
20415,-20,1,0
20416,-20,1,0
20417,15,3,0
20418,-20,1,0
20419,-20,1,0
20420,76,3,0
20421,-20,1,0
20422,-20,1,0
20423,45,3,0
20424,-20,1,0
20425,-20,1,0
20426,-20,1,0
20427,457,4,0
20428,-20,1,0
20429,1,2,0
20430,11,2,0
20431,-20,1,0
20432,-20,1,0
20433,-20,1,0
20434,129,2,0
20435,204,3,0
20436,230,5,0
20437,25,2,0
20438,-20,1,0
20439,-20,1,0
20440,249,6,0
20441,-20,1,0
20442,37,3,0
20443,-20,1,0
20444,-20,1,0
20445,-20,1,0
20446,2,3,0
20447,-20,1,0
20448,21,2,0
20449,13,2,0
20450,-20,1,0
20451,24,2,0
20452,-20,1,0
20453,219,4,0
20454,65,3,0
20455,-20,1,0
20456,-20,1,0
20457,217,4,0
20458,-20,1,0
20459,139,3,0
20460,-20,1,0
20461,147,2,0
20462,43,2,0
20463,-20,1,0
20464,-20,1,0
20465,-20,1,0
20466,-20,1,0
20467,-12,2,0
20468,60,4,0
20469,460,8,0
20470,-20,1,0
20471,-20,1,0
20472,-20,1,0
20473,-20,1,0
20474,152,2,0
20475,-20,1,0
20476,-20,1,0
20477,479,4,0
20478,-20,1,0
20479,179,3,0
20480,129,2,0
20481,23,2,0
20482,-20,1,0
20483,25,3,0
20484,-20,1,0
20485,-20,1,0
20486,-12,2,0
20487,33,3,0
20488,137,2,0
20489,-20,1,0
20490,127,2,0
20491,-20,1,0
20492,16,2,0
20493,132,2,0
20494,-20,1,0
20495,267,3,0
20496,-20,1,0
20497,-20,1,0
20498,45,3,0
20499,-20,1,0
20500,157,3,0
20501,-20,1,0
20502,174,5,0
20503,-20,1,0
20504,-20,1,0
20505,-20,1,0
20506,-20,1,0
20507,135,2,0
20508,4,3,0
20509,149,2,0
20510,196,4,0
20511,0,2,0
20512,-20,1,0
20513,44,4,0
20514,-20,1,0
20515,-14,2,0
20516,-20,1,0
20517,-20,1,0
20518,175,3,0
20519,-20,1,0
20520,-20,1,0
20521,6,2,0
20522,-20,1,0
20523,-20,1,0
20524,-20,1,0
20525,-20,1,0
20526,-20,1,0
20527,3,2,0
20528,14,2,0
20529,127,2,0
20530,-20,1,0
20531,-20,1,0
20532,-20,1,0
20533,-20,1,0
20534,-20,1,0
20535,-20,1,0
20536,162,3,0
20537,-20,1,0
20538,-20,1,0
20539,166,4,0
20540,106,4,0
20541,144,2,0
20542,152,2,0
20543,167,2,0
20544,181,4,0
20545,6,2,0
20546,-20,1,0
20547,-20,1,0
20548,25,3,0
20549,-20,1,0
20550,-20,1,0
20551,-20,1,0
20552,-20,1,0
20553,-20,1,0
20554,136,2,0
20555,-20,1,0
20556,1157,10,0
20557,7,2,0
20558,-20,1,0
20559,118,2,0
20560,-20,1,0
20561,118,5,0
20562,-20,1,0
20563,-9,2,0
20564,192,3,0
20565,-20,1,0
20566,435,4,0
20567,136,2,0
20568,232,5,0
20569,2,2,0
20570,131,2,0
20571,4,2,0
20572,407,4,0
20573,-20,1,0
20574,-20,1,0
20575,451,5,0
20576,-20,1,0
20577,140,2,0
20578,-20,1,0
20579,33,2,0
20580,4,2,0
20581,137,2,0
20582,385,5,0
20583,335,5,0
20584,-20,1,0
20585,-20,1,0
20586,-20,1,0
20587,-20,1,0
20588,-20,1,0
20589,-20,1,0
20590,-20,1,0
20591,-20,1,0
20592,130,2,0
20593,-20,1,0
20594,84,4,0
20595,-20,1,0
20596,158,2,0
20597,-20,1,0
20598,-20,1,0
20599,-20,1,0
20600,-20,1,0
20601,10,2,0
20602,-20,1,0
20603,-18,2,0
20604,13,2,0
20605,6,2,0
20606,11,2,0
20607,-20,1,0
20608,-1,2,0
20609,151,3,0
20610,139,2,0
20611,-20,1,0
20612,-20,1,0
20613,-20,1,0
20614,-20,1,0
20615,-12,2,0
20616,535,7,0
20617,-20,1,0
20618,-20,1,0
20619,0,2,0
20620,-20,1,0
20621,-20,1,0
20622,-20,1,0
20623,-20,1,0
20624,227,5,0
20625,462,5,0
20626,223,4,0
20627,-20,1,0
20628,-20,1,0
20629,-20,1,0
20630,-20,1,0
20631,241,4,0
20632,-20,1,0
20633,801,10,0
20634,32,3,0
20635,-20,1,0
20636,-20,1,0
20637,-20,1,0
20638,-20,1,0
20639,-20,1,0
20640,19,3,0
20641,-20,1,0
20642,-20,1,0
20643,-20,1,0
20644,-20,1,0
20645,-20,1,0
20646,329,3,0
20647,504,5,0
20648,-20,1,0
20649,-20,1,0
20650,-20,1,0
20651,-20,1,0
20652,216,3,0
20653,34,3,0
20654,-20,1,0
20655,31,2,0
20656,-20,1,0
20657,230,6,0
20658,-20,1,0
20659,196,3,0
20660,-20,1,0
20661,-20,1,0
20662,-20,1,0
20663,-20,1,0
20664,-20,1,0
20665,17,2,0
20666,-20,1,0
20667,-20,1,0
20668,474,4,0
20669,-20,1,0
20670,-20,1,0
20671,-20,1,0
20672,-20,1,0
20673,-20,1,0
20674,138,2,0
20675,-20,1,0
20676,-20,1,0
20677,-20,1,0
20678,-20,1,0
20679,-20,1,0
20680,189,5,0
20681,138,2,0
20682,-20,1,0
20683,-20,1,0
20684,-20,1,0
20685,-20,1,0
20686,169,3,0
20687,-20,1,0
20688,204,5,0
20689,282,3,0
20690,228,6,0
20691,-20,1,0
20692,-20,1,0
20693,-20,1,0
20694,-20,1,0
20695,-20,1,0
20696,19,2,0
20697,427,5,0
20698,222,3,0
20699,-20,1,0
20700,19,2,0
20701,30,2,0
20702,-20,1,0
20703,-20,1,0
20704,-20,1,0
20705,-20,1,0
20706,-20,1,0
20707,-20,1,0
20708,-20,1,0
20709,145,3,0
20710,-20,1,0
20711,155,2,0
20712,522,5,0
20713,-20,1,0
20714,-20,1,0
20715,-15,2,0
20716,-20,1,0
20717,-20,1,0
20718,8,2,0
20719,140,2,0
20720,179,4,0
20721,-14,2,0
20722,-20,1,0
20723,-20,1,0
20724,-20,1,0
20725,394,4,0
20726,-20,1,0
20727,-20,1,0
20728,346,4,0
20729,124,2,0
20730,-20,1,0
20731,-20,1,0
20732,-12,2,0
20733,-20,1,0
20734,-20,1,0
20735,144,5,0
20736,-20,1,0
20737,18,2,0
20738,-20,1,0
20739,-20,1,0
20740,-8,2,0
20741,291,5,0
20742,194,3,0
20743,25,2,0
20744,483,5,0
20745,-20,1,0
20746,160,3,0
20747,-20,1,0
20748,-20,1,0
20749,272,3,0
20750,190,3,0
20751,-20,1,0
20752,-20,1,0
20753,-20,1,0
20754,-20,1,0
20755,201,4,0
20756,-20,1,0
20757,39,4,0
20758,-20,1,0
20759,-20,1,0
20760,25,4,0
20761,-20,1,0
20762,17,2,0
20763,-20,1,0
20764,-20,1,0
20765,494,4,0
20766,-20,1,0
20767,-20,1,0
20768,13,2,0
20769,-20,1,0
20770,-20,1,0
20771,171,2,0
20772,38,2,0
20773,-20,1,0
20774,25,2,0
20775,-20,1,0
20776,-20,1,0
20777,-20,1,0
20778,129,2,0
20779,-20,1,0
20780,-20,1,0
20781,17,2,0
20782,305,3,0
20783,18,2,0
20784,365,5,0
20785,142,2,0
20786,-20,1,0
20787,-20,1,0
20788,13,2,0
20789,-20,1,0
20790,54,2,0
20791,-20,1,0
20792,54,4,0
20793,-20,1,0
20794,-20,1,0
20795,-20,1,0
20796,-17,2,0
20797,-7,2,0
20798,-20,1,0
20799,13,2,0
20800,-20,1,0
20801,10,2,0
20802,-20,1,0
20803,-20,1,0
20804,188,3,0
20805,-20,1,0
20806,-20,1,0
20807,-20,1,0
20808,14,2,0
20809,-20,1,0
20810,-20,1,0
20811,45,2,0
20812,116,2,0
20813,-20,1,0
20814,-20,1,0
20815,303,4,0
20816,159,3,0
20817,-20,1,0
20818,9,2,0
20819,46,3,0
20820,-20,1,0
20821,-20,1,0
20822,-20,1,0
20823,-20,1,0
20824,-20,1,0
20825,-20,1,0
20826,181,4,0
20827,-20,1,0
20828,-20,1,0
20829,279,3,0
20830,-20,1,0
20831,32,2,0
20832,-20,1,0
20833,-20,1,0
20834,-20,1,0
20835,-20,1,0
20836,-20,1,0
20837,235,5,0
20838,-20,1,0
20839,-20,1,0
20840,-20,1,0
20841,170,2,0
20842,-20,1,0
20843,-20,1,0
20844,-20,1,0
20845,305,6,0
20846,-20,1,0
20847,-20,1,0
20848,125,2,0
20849,155,2,0
20850,22,2,0
20851,0,2,0
20852,-20,1,0
20853,525,5,0
20854,-20,1,0
20855,-20,1,0
20856,149,2,0
20857,-20,1,0
20858,-20,1,0
20859,151,2,0
20860,-20,1,0
20861,-20,1,0
20862,-20,1,0
20863,140,2,0
20864,-20,1,0
20865,476,5,0
20866,-20,1,0
20867,13,2,0
20868,138,2,0
20869,130,2,0
20870,190,4,0
20871,27,3,0
20872,149,2,0
20873,-20,1,0
20874,-20,1,0
20875,-20,1,0
20876,-20,1,0
20877,-20,1,0
20878,-20,1,0
20879,81,4,0
20880,349,5,0
20881,-20,1,0
20882,-20,1,0
20883,-20,1,0
20884,79,5,0
20885,113,2,0
20886,-20,1,0
20887,6,2,0
20888,-20,1,0
20889,-20,1,0
20890,308,3,0
20891,-20,1,0
20892,12,2,0
20893,-20,1,0
20894,139,2,0
20895,-20,1,0
20896,-20,1,0
20897,-20,1,0
20898,-20,1,0
20899,-3,2,0
20900,-20,1,0
20901,-4,2,0
20902,-20,1,0
20903,139,2,0
20904,-13,2,0
20905,-1,2,0
20906,66,4,0
20907,-20,1,0
20908,-20,1,0
20909,27,3,0
20910,-20,1,0
20911,-8,2,0
20912,-20,1,0
20913,-20,1,0
20914,17,2,0
20915,-20,1,0
20916,-20,1,0
20917,131,2,0
20918,-20,1,0
20919,-20,1,0
20920,-20,1,0
20921,-20,1,0
20922,180,3,0
20923,-20,1,0
20924,-20,1,0
20925,11,2,0
20926,-20,1,0
20927,205,5,0
20928,-20,1,0
20929,118,2,0
20930,139,2,0
20931,7,2,0
20932,-20,1,0
20933,-20,1,0
20934,-11,2,0
20935,306,3,0
20936,9,2,0
20937,-20,1,0
20938,-20,1,0
20939,-20,1,0
20940,-20,1,0
20941,157,3,0
20942,586,7,0
20943,164,3,0
20944,-20,1,0
20945,370,4,0
20946,-20,1,0
20947,130,2,0
20948,163,3,0
20949,-20,1,0
20950,-20,1,0
20951,15,2,0
20952,-20,1,0
20953,-20,1,0
20954,-20,1,0
20955,115,2,0
20956,-20,1,0
20957,-20,1,0
20958,-20,1,0
20959,0,2,0
20960,93,3,0
20961,15,2,0
20962,-20,1,0
20963,-20,1,0
20964,-20,1,0
20965,-20,1,0
20966,3,2,0
20967,124,2,0
20968,-20,1,0
20969,-20,1,0
20970,196,3,0
20971,-20,1,0
20972,454,4,0
20973,52,3,0
20974,158,3,0
20975,-20,1,0
20976,-20,1,0
20977,54,3,0
20978,-20,1,0
20979,-20,1,0
20980,-20,1,0
20981,-20,1,0
20982,538,7,0
20983,-20,1,0
20984,139,3,0
20985,-20,1,0
20986,10,2,0
20987,-20,1,0
20988,-20,1,0
20989,126,2,0
20990,-20,1,0
20991,-20,1,0
20992,-20,1,0
20993,163,3,0
20994,-20,1,0
20995,31,3,0
20996,23,3,0
20997,-20,1,0
20998,-20,1,0
20999,45,3,0
21000,-20,1,0
21001,158,3,0
21002,-20,1,0
21003,-20,1,0
21004,-20,1,0
21005,-20,1,0
21006,-20,1,0
21007,-20,1,0
21008,201,3,0
21009,-20,1,0
21010,-20,1,0
21011,-20,1,0
21012,-20,1,0
21013,-20,1,0
21014,-20,1,0
21015,-20,1,0
21016,180,3,0
21017,-20,1,0
21018,-20,1,0
21019,-20,1,0
21020,-20,1,0
21021,20,2,0
21022,-20,1,0
21023,-20,1,0
21024,-3,2,0
21025,-20,1,0
21026,78,4,0
21027,-20,1,0
21028,31,3,0
21029,-20,1,0
21030,-21,2,0
21031,-20,1,0
21032,-20,1,0
21033,-20,1,0
21034,0,2,0
21035,194,4,0
21036,50,2,0
21037,-20,1,0
21038,-20,1,0
21039,13,2,0
21040,0,3,0
21041,487,5,0
21042,-20,1,0
21043,-20,1,0
21044,-20,1,0
21045,-20,1,0
21046,180,3,0
21047,308,3,0
21048,-20,1,0
21049,-20,1,0
21050,40,2,0
21051,0,2,0
21052,-20,1,0
21053,-20,1,0
21054,379,5,0
21055,197,4,0
21056,26,2,0
21057,-20,1,0
21058,135,3,0
21059,-20,1,0
21060,-20,1,0
21061,-20,1,0
21062,-20,1,0
21063,7,2,0
21064,-20,1,0
21065,-20,1,0
21066,13,2,0
21067,307,4,0
21068,-20,1,0
21069,489,6,0
21070,5,2,0
21071,127,2,0
21072,1,2,0
21073,-20,1,0
21074,-20,1,0
21075,4,2,0
21076,-2,2,0
21077,-20,1,0
21078,128,2,0
21079,-20,1,0
21080,565,7,0
21081,-20,1,0
21082,-20,1,0
21083,3,2,0
21084,135,2,0
21085,136,3,0
21086,8,2,0
21087,-20,1,0
21088,20,2,0
21089,431,7,0
21090,142,2,0
21091,121,2,0
21092,-20,1,0
21093,-20,1,0
21094,27,2,0
21095,-20,1,0
21096,-20,1,0
21097,-20,1,0
21098,-20,1,0
21099,-20,1,0
21100,-20,1,0
21101,147,3,0
21102,-20,1,0
21103,-20,1,0
21104,-20,1,0
21105,-20,1,0
21106,-20,1,0
21107,-20,1,0
21108,-20,1,0
21109,-20,1,0
21110,-20,1,0
21111,285,3,0
21112,301,3,0
21113,-20,1,0
21114,-20,1,0
21115,-3,2,0
21116,52,3,0
21117,94,4,0
21118,-20,1,0
21119,-20,1,0
21120,-20,1,0
21121,-20,1,0
21122,6,2,0
21123,-20,1,0
21124,-20,1,0
21125,-20,1,0
21126,2,2,0
21127,-20,1,0
21128,-20,1,0
21129,145,2,0
21130,128,2,0
21131,-20,1,0
21132,122,2,0
21133,-20,1,0
21134,-20,1,0
21135,-20,1,0
21136,122,2,0
21137,-20,1,0
21138,407,6,0
21139,194,4,0
21140,-20,1,0
21141,-20,1,0
21142,-17,2,0
21143,-20,1,0
21144,-20,1,0
21145,-20,1,0
21146,162,3,0
21147,-20,1,0
21148,-20,1,0
21149,-20,1,0
21150,-20,1,0
21151,-20,1,0
21152,-20,1,0
21153,6,2,0
21154,169,3,0
21155,-20,1,0
21156,331,4,0
21157,-20,1,0
21158,-20,1,0
21159,148,2,0
21160,821,6,0
21161,161,3,0
21162,132,2,0
21163,252,3,0
21164,-20,1,0
21165,-20,1,0
21166,10,2,0
21167,148,2,0
21168,25,4,0
21169,-20,1,0
21170,3,2,0
21171,41,2,0
21172,284,3,0
21173,4,2,0
21174,130,2,0
21175,-20,1,0
21176,-20,1,0
21177,322,4,0
21178,-20,1,0
21179,165,3,0
21180,6,2,0
21181,148,2,0
21182,-20,1,0
21183,485,5,0
21184,143,2,0
21185,-20,1,0
21186,27,2,0
21187,158,2,0
21188,177,3,0
21189,-20,1,0
21190,-20,1,0
21191,-3,2,0
21192,-20,1,0
21193,-20,1,0
21194,15,2,0
21195,-20,1,0
21196,501,7,0
21197,-20,1,0
21198,-20,1,0
21199,-20,1,0
21200,130,2,0
21201,-20,1,0
21202,-20,1,0
21203,-20,1,0
21204,-20,1,0
21205,-11,2,0
21206,184,3,0
21207,124,2,0
21208,-20,1,0
21209,139,2,0
21210,-20,1,0
21211,177,3,0
21212,159,3,0
21213,-20,1,0
21214,-20,1,0
21215,242,5,0
21216,-20,1,0
21217,55,3,0
21218,-20,1,0
21219,-20,1,0
21220,267,6,0
21221,3,2,0
21222,-9,2,0
21223,118,2,0
21224,-20,1,0
21225,-20,1,0
21226,-20,1,0
21227,-20,1,0
21228,147,2,0
21229,378,4,0
21230,-20,1,0
21231,18,2,0
21232,826,8,0
21233,-20,1,0
21234,-20,1,0
21235,-20,1,0
21236,199,4,0
21237,-20,1,0
21238,-20,1,0
21239,-20,1,0
21240,41,3,0
21241,-20,1,0
21242,-24,2,0
21243,46,3,0
21244,-20,1,0
21245,132,3,0
21246,63,3,0
21247,-20,1,0
21248,-20,1,0
21249,3,2,0
21250,654,6,0
21251,195,3,0
21252,-20,1,0
21253,-20,1,0
21254,178,2,0
21255,191,3,0
21256,-20,1,0
21257,-20,1,0
21258,-20,1,0
21259,-20,1,0
21260,0,2,0
21261,-20,1,0
21262,3,2,0
21263,-20,1,0
21264,16,2,0
21265,-20,1,0
21266,-20,1,0
21267,-20,1,0
21268,-20,1,0
21269,-20,1,0
21270,-20,1,0
21271,155,3,0
21272,339,4,0
21273,3,2,0
21274,155,4,0
21275,11,2,0
21276,-20,1,0
21277,-20,1,0
21278,-20,1,0
21279,-20,1,0
21280,-20,1,0
21281,-20,1,0
21282,118,2,0
21283,174,4,0
21284,7,2,0
21285,-20,1,0
21286,-20,1,0
21287,-20,1,0
21288,202,4,0
21289,-20,1,0
21290,153,3,0
21291,158,2,0
21292,-20,1,0
21293,17,2,0
21294,151,2,0
21295,-20,1,0
21296,-20,1,0
21297,-20,1,0
21298,139,3,0
21299,-20,1,0
21300,-20,1,0
21301,-10,2,0
21302,23,3,0
21303,-20,1,0
21304,141,2,0
21305,-20,1,0
21306,-20,1,0
21307,-20,1,0
21308,-20,1,0
21309,117,2,0
21310,21,2,0
21311,70,4,0
21312,-20,1,0
21313,-20,1,0
21314,-20,1,0
21315,-12,2,0
21316,605,7,0
21317,-20,1,0
21318,-20,1,0
21319,134,4,0
21320,-11,2,0
21321,22,2,0
21322,-20,1,0
21323,-20,1,0
21324,5,2,0
21325,-20,1,0
21326,22,3,0
21327,-3,2,0
21328,303,3,0
21329,76,4,0
21330,-20,1,0
21331,-20,1,0
21332,-20,1,0
21333,153,2,0
21334,125,2,0
21335,-20,1,0
21336,-20,1,0
21337,-20,1,0
21338,-20,1,0
21339,17,2,0
21340,-20,1,0
21341,-20,1,0
21342,130,2,0
21343,-20,1,0
21344,-20,1,0
21345,133,2,0
21346,-20,1,0
21347,165,2,0
21348,-20,1,0
21349,-20,1,0
21350,147,2,0
21351,316,4,0
21352,-20,1,0
21353,-20,1,0
21354,-20,1,0
21355,-20,1,0
21356,-20,1,0
21357,-20,1,0
21358,160,3,0
21359,132,3,0
21360,157,2,0
21361,-20,1,0
21362,-20,1,0
21363,-20,1,0
21364,28,3,0
21365,33,2,0
21366,-20,1,0
21367,-20,1,0
21368,-20,1,0
21369,-17,2,0
21370,-20,1,0
21371,-20,1,0
21372,1,2,0
21373,22,2,0
21374,136,2,0
21375,-20,1,0
21376,69,3,0
21377,-20,1,0
21378,-20,1,0
21379,-20,1,0
21380,185,3,0
21381,-20,1,0
21382,-20,1,0
21383,162,2,0
21384,27,2,0
21385,-20,1,0
21386,-20,1,0
21387,20,2,0
21388,-1,2,0
21389,-20,1,0
21390,-20,1,0
21391,44,2,0
21392,37,3,0
21393,-20,1,0
21394,-20,1,0
21395,-20,1,0
21396,35,3,0
21397,-20,1,0
21398,1025,9,0
21399,45,3,0
21400,-20,1,0
21401,-20,1,0
21402,-20,1,0
21403,190,3,0
21404,-20,1,0
21405,-20,1,0
21406,23,2,0
21407,272,3,0
21408,36,3,0
21409,-20,1,0
21410,218,3,0
21411,-20,1,0
21412,8,2,0
21413,-20,1,0
21414,-20,1,0
21415,-20,1,0
21416,-20,1,0
21417,-20,1,0
21418,297,3,0
21419,202,3,0
21420,-20,1,0
21421,125,2,0
21422,-7,2,0
21423,154,2,0
21424,-6,2,0
21425,27,2,0
21426,119,2,0
21427,-20,1,0
21428,-20,1,0
21429,-20,1,0
21430,-20,1,0
21431,-20,1,0
21432,-20,1,0
21433,-20,1,0
21434,-20,1,0
21435,-20,1,0
21436,4,2,0
21437,-20,1,0
21438,19,2,0
21439,-20,1,0
21440,-20,1,0
21441,-20,1,0
21442,-20,1,0
21443,-20,1,0
21444,-20,1,0
21445,-20,1,0
21446,248,5,0
21447,-20,1,0
21448,-20,1,0
21449,55,3,0
21450,-20,1,0
21451,-20,1,0
21452,-20,1,0
21453,157,3,0
21454,36,3,0
21455,-20,1,0
21456,-20,1,0
21457,-20,1,0
21458,-20,1,0
21459,-20,1,0
21460,-20,1,0
21461,-20,1,0
21462,-20,1,0
21463,-20,1,0
21464,-20,1,0
21465,-20,1,0
21466,-20,1,0
21467,119,2,0
21468,-20,1,0
21469,410,4,0
21470,3,2,0
21471,-20,1,0
21472,-20,1,0
21473,33,3,0
21474,9,3,0
21475,-20,1,0
21476,-20,1,0
21477,0,2,0
21478,-20,1,0
21479,-20,1,0
21480,-20,1,0
21481,327,4,0
21482,-20,1,0
21483,-20,1,0
21484,-20,1,0
21485,-20,1,0
21486,-20,1,0
21487,1,2,0
21488,38,3,0
21489,-20,1,0
21490,-5,2,0
21491,147,2,0
21492,343,3,0
21493,-20,1,0
21494,-20,1,0
21495,-20,1,0
21496,166,2,0
21497,-20,1,0
21498,-20,1,0
21499,300,3,0
21500,-1,2,0
21501,-20,1,0
21502,-20,1,0
21503,323,3,0
21504,181,3,0
21505,-18,2,0
21506,6,2,0
21507,135,2,0
21508,32,3,0
21509,-20,1,0
21510,-20,1,0
21511,-20,1,0
21512,23,4,0
21513,13,2,0
21514,119,3,0
21515,-20,1,0
21516,-20,1,0
21517,0,2,0
21518,211,4,0
21519,-20,1,0
21520,-20,1,0
21521,159,2,0
21522,-20,1,0
21523,-20,1,0
21524,366,5,0
21525,200,3,0
21526,15,2,0
21527,-20,1,0
21528,-20,1,0
21529,-20,1,0
21530,-20,1,0
21531,169,3,0
21532,289,7,0
21533,-20,1,0
21534,42,3,0
21535,311,3,0
21536,-20,1,0
21537,-20,1,0
21538,317,4,0
21539,-20,1,0
21540,2,2,0
21541,-20,1,0
21542,43,4,0
21543,119,2,0
21544,46,3,0
21545,188,3,0
21546,3,2,0
21547,-20,1,0
21548,291,7,0
21549,2,2,0
21550,-20,1,0
21551,-20,1,0
21552,-20,1,0
21553,151,3,0
21554,-20,1,0
21555,-20,1,0
21556,-20,1,0
21557,-20,1,0
21558,-20,1,0
21559,-20,1,0
21560,314,4,0
21561,0,2,0
21562,-20,1,0
21563,-3,2,0
21564,11,2,0
21565,7,2,0
21566,-20,1,0
21567,20,3,0
21568,8,2,0
21569,-20,1,0
21570,14,2,0
21571,6,2,0
21572,-20,1,0
21573,-20,1,0
21574,141,2,0
21575,-20,1,0
21576,-20,1,0
21577,2,2,0
21578,-20,1,0
21579,-20,1,0
21580,-20,1,0
21581,-20,1,0
21582,290,6,0
21583,-20,1,0
21584,-20,1,0
21585,-20,1,0
21586,-11,2,0
21587,133,2,0
21588,177,3,0
21589,-20,1,0
21590,-20,1,0
21591,-20,1,0
21592,-20,1,0
21593,-20,1,0
21594,-20,1,0
21595,-20,1,0
21596,203,4,0
21597,-20,1,0
21598,-20,1,0
21599,-20,1,0
21600,169,2,0
21601,2,3,0
21602,114,2,0
21603,-20,1,0
21604,-20,1,0
21605,117,2,0
21606,-20,1,0
21607,-20,1,0
21608,149,3,0
21609,-20,1,0
21610,449,6,0
21611,-20,1,0
21612,-20,1,0
21613,21,3,0
21614,-20,1,0
21615,-20,1,0
21616,-20,1,0
21617,-20,1,0
21618,-20,1,0
21619,-20,1,0
21620,8,2,0
21621,17,2,0
21622,28,2,0
21623,78,3,0
21624,160,2,0
21625,140,2,0
21626,467,6,0
21627,181,3,0
21628,14,3,0
21629,264,3,0
21630,321,4,0
21631,-20,1,0
21632,-20,1,0
21633,-20,1,0
21634,-20,1,0
21635,-20,1,0
21636,-20,1,0
21637,7,2,0
21638,-20,1,0
21639,-20,1,0
21640,-20,1,0
21641,101,3,0
21642,126,2,0
21643,-20,1,0
21644,20,3,0
21645,-20,1,0
21646,-20,1,0
21647,2,2,0
21648,-20,1,0
21649,73,4,0
21650,-20,1,0
21651,-20,1,0
21652,-20,1,0
21653,-20,1,0
21654,-20,1,0
21655,273,4,0
21656,-20,1,0
21657,300,3,0
21658,137,7,0
21659,-20,1,0
21660,368,5,0
21661,-20,1,0
21662,-20,1,0
21663,-20,1,0
21664,-20,1,0
21665,-20,1,0
21666,140,2,0
21667,-20,1,0
21668,-10,2,0
21669,43,3,0
21670,45,2,0
21671,126,2,0
21672,-20,1,0
21673,140,2,0
21674,146,2,0
21675,122,2,0
21676,13,2,0
21677,234,7,0
21678,169,3,0
21679,25,3,0
21680,-20,1,0
21681,173,3,0
21682,44,4,0
21683,-6,2,0
21684,93,4,0
21685,41,3,0
21686,-20,1,0
21687,63,4,0
21688,-20,1,0
21689,173,4,0
21690,-20,1,0
21691,-20,1,0
21692,733,6,0
21693,133,2,0
21694,126,2,0
21695,25,2,0
21696,-20,1,0
21697,-20,1,0
21698,-20,1,0
21699,64,4,0
21700,127,2,0
21701,-20,1,0
21702,-20,1,0
21703,26,2,0
21704,20,2,0
21705,11,3,0
21706,15,2,0
21707,329,4,0
21708,-20,1,0
21709,18,2,0
21710,-20,1,0
21711,-20,1,0
21712,34,3,0
21713,-20,1,0
21714,302,3,0
21715,8,2,0
21716,133,2,0
21717,-20,1,0
21718,-20,1,0
21719,-20,1,0
21720,577,8,0
21721,-20,1,0
21722,-20,1,0
21723,-8,2,0
21724,11,2,0
21725,-20,1,0
21726,-20,1,0
21727,-20,1,0
21728,66,3,0
21729,181,5,0
21730,-20,1,0
21731,131,2,0
21732,191,4,0
21733,-20,1,0
21734,24,2,0
21735,-20,1,0
21736,-20,1,0
21737,366,5,0
21738,-20,1,0
21739,-20,1,0
21740,-20,1,0
21741,-20,1,0
21742,-16,2,0
21743,136,2,0
21744,-20,1,0
21745,30,2,0
21746,178,3,0
21747,-20,1,0
21748,-20,1,0
21749,18,3,0
21750,319,3,0
21751,-20,1,0
21752,-20,1,0
21753,-20,1,0
21754,267,3,0
21755,316,3,0
21756,487,4,0
21757,4,2,0
21758,269,6,0
21759,-20,1,0
21760,-4,2,0
21761,525,4,0
21762,-20,1,0
21763,35,2,0
21764,-20,1,0
21765,-20,1,0
21766,162,3,0
21767,-20,1,0
21768,256,5,0
21769,483,6,0
21770,299,4,0
21771,-20,1,0
21772,-20,1,0
21773,-20,1,0
21774,11,3,0
21775,376,5,0
21776,-20,1,0
21777,-20,1,0
21778,-20,1,0
21779,-6,2,0
21780,-20,1,0
21781,-20,1,0
21782,-20,1,0
21783,825,9,0
21784,-20,1,0
21785,-20,1,0
21786,-20,1,0
21787,-20,1,0
21788,44,3,0
21789,6,2,0
21790,175,3,0
21791,-20,1,0
21792,-20,1,0
21793,-20,1,0
21794,-20,1,0
21795,-20,1,0
21796,194,4,0
21797,-20,1,0
21798,130,2,0
21799,-20,1,0
21800,346,3,0
21801,-20,1,0
21802,142,2,0
21803,203,3,0
21804,167,3,0
21805,-20,1,0
21806,-20,1,0
21807,-20,1,0
21808,-20,1,0
21809,-20,1,0
21810,-20,1,0
21811,22,2,0
21812,-20,1,0
21813,-2,3,0
21814,-20,1,0
21815,19,2,0
21816,-20,1,0
21817,288,3,0
21818,-20,1,0
21819,102,4,0
21820,32,3,0
21821,-20,1,0
21822,119,2,0
21823,142,2,0
21824,11,2,0
21825,-20,1,0
21826,-20,1,0
21827,-20,1,0
21828,-8,2,0
21829,127,2,0
21830,118,2,0
21831,-20,1,0
21832,-20,1,0
21833,-20,1,0
21834,-20,1,0
21835,293,3,0
21836,-20,1,0
21837,76,4,0
21838,-20,1,0
21839,165,3,0
21840,-20,1,0
21841,98,4,0
21842,24,3,0
21843,-20,1,0
21844,14,3,0
21845,-20,1,0
21846,144,2,0
21847,1,2,0
21848,-20,1,0
21849,-20,1,0
21850,-20,1,0
21851,-20,1,0
21852,-20,1,0
21853,-20,1,0
21854,-20,1,0
21855,-20,1,0
21856,16,2,0
21857,24,2,0
21858,355,5,0
21859,-23,2,0
21860,-20,1,0
21861,6,2,0
21862,-20,1,0
21863,-20,1,0
21864,195,4,0
21865,-20,1,0
21866,175,3,0
21867,-20,1,0
21868,121,2,0
