
episode,reward,timesteps,successful
3911,27,2,0
3912,-20,1,0
3913,-20,1,0
3914,-20,1,0
3915,212,3,0
3916,-20,1,0
3917,-20,1,0
3918,-20,1,0
3919,-20,1,0
3920,-20,1,0
3921,-17,2,0
3922,-20,1,0
3923,-20,1,0
3924,-20,1,0
3925,-20,1,0
3926,175,4,0
3927,3,2,0
3928,207,4,0
3929,188,3,0
3930,-20,1,0
3931,121,2,0
3932,-20,1,0
3933,-20,1,0
3934,1,2,0
3935,-20,1,0
3936,-20,1,0
3937,26,2,0
3938,-20,1,0
3939,-20,1,0
3940,135,2,0
3941,-20,1,0
3942,16,2,0
3943,-20,1,0
3944,-20,1,0
3945,-20,1,0
3946,17,2,0
3947,-20,1,0
3948,-20,1,0
3949,-20,1,0
3950,-20,1,0
3951,594,5,0
3952,-20,1,0
3953,-20,1,0
3954,131,2,0
3955,154,2,0
3956,257,5,0
3957,-20,1,0
3958,-20,1,0
3959,-20,1,0
3960,-20,1,0
3961,-20,1,0
3962,108,2,0
3963,-20,1,0
3964,-20,1,0
3965,89,4,0
3966,-20,1,0
3967,115,2,0
3968,71,3,0
3969,203,4,0
3970,-20,1,0
3971,172,5,0
3972,-20,1,0
3973,68,3,0
3974,203,4,0
3975,-20,1,0
3976,157,3,0
3977,-20,1,0
3978,-20,1,0
3979,20,3,0
3980,4,2,0
3981,64,4,0
3982,-20,1,0
3983,8,2,0
3984,139,2,0
3985,175,3,0
3986,-20,1,0
3987,-20,1,0
3988,-20,1,0
3989,-20,1,0
3990,-20,1,0
3991,234,3,0
3992,-20,1,0
3993,534,5,0
3994,-20,1,0
3995,393,6,0
3996,111,2,0
3997,-20,1,0
3998,137,2,0
3999,-20,1,0
4000,134,2,0
4001,-20,1,0
4002,-2,2,0
4003,-17,2,0
4004,-20,1,0
4005,-20,1,0
4006,15,2,0
4007,9,2,0
4008,-20,1,0
4009,-20,1,0
4010,-25,2,0
4011,-20,1,0
4012,-20,1,0
4013,-20,1,0
4014,-20,1,0
4015,-20,1,0
4016,61,4,0
4017,4,2,0
4018,6,2,0
4019,-20,1,0
4020,-20,1,0
4021,-20,1,0
4022,54,3,0
4023,170,3,0
4024,93,4,0
4025,-20,1,0
4026,-20,1,0
4027,-20,1,0
4028,6,2,0
4029,-8,2,0
4030,128,2,0
4031,-20,1,0
4032,-20,1,0
4033,5,2,0
4034,181,3,0
4035,-20,1,0
4036,-20,1,0
4037,2,2,0
4038,130,2,0
4039,-20,1,0
4040,166,2,0
4041,-20,1,0
4042,23,2,0
4043,-20,1,0
4044,172,2,0
4045,-20,1,0
4046,0,2,0
4047,-20,1,0
4048,-20,1,0
4049,-20,1,0
4050,-20,1,0
4051,710,9,0
4052,251,3,0
4053,-20,1,0
4054,-20,1,0
4055,-20,1,0
4056,322,4,0
4057,-20,1,0
4058,4,2,0
4059,898,9,0
4060,-20,1,0
4061,4,2,0
4062,303,4,0
4063,15,2,0
4064,-20,1,0
4065,35,2,0
4066,141,2,0
4067,143,2,0
4068,205,4,0
4069,-20,1,0
4070,-20,1,0
4071,780,8,0
4072,-20,1,0
4073,2,2,0
4074,-20,1,0
4075,-20,1,0
4076,9,2,0
4077,-20,1,0
4078,460,4,0
4079,-20,1,0
4080,-20,1,0
4081,-5,2,0
4082,-20,1,0
4083,-12,2,0
4084,368,6,0
4085,-20,1,0
4086,431,4,0
4087,6,2,0
4088,-20,1,0
4089,-20,1,0
4090,1,2,0
4091,349,4,0
4092,115,2,0
4093,-20,1,0
4094,4,2,0
4095,19,2,0
4096,-20,1,0
4097,207,3,0
4098,-20,1,0
4099,-20,1,0
4100,-20,1,0
4101,168,3,0
4102,138,2,0
4103,-20,1,0
4104,152,3,0
4105,-20,1,0
4106,-20,1,0
4107,-20,1,0
4108,-20,1,0
4109,166,3,0
4110,-20,1,0
4111,-20,1,0
4112,-20,1,0
4113,77,3,0
4114,144,4,0
4115,183,4,0
4116,-20,1,0
4117,-20,1,0
4118,324,3,0
4119,-22,2,0
4120,278,5,0
4121,-20,1,0
4122,-20,1,0
4123,-20,1,0
4124,3,2,0
4125,171,3,0
4126,240,4,0
4127,26,2,0
4128,-20,1,0
4129,-20,1,0
4130,-4,2,0
4131,-21,2,0
4132,-20,1,0
4133,-20,1,0
4134,-20,1,0
4135,-20,1,0
4136,5,2,0
4137,-20,1,0
4138,-20,1,0
4139,-20,1,0
4140,385,5,0
4141,-20,1,0
4142,24,2,0
4143,-20,1,0
4144,-20,1,0
4145,51,2,0
4146,12,2,0
4147,12,2,0
4148,-20,1,0
4149,143,2,0
4150,0,2,0
4151,15,2,0
4152,-20,1,0
4153,-20,1,0
4154,-20,1,0
4155,4,2,0
4156,131,2,0
4157,-20,1,0
4158,-20,1,0
4159,550,7,0
4160,-20,1,0
4161,-20,1,0
4162,484,5,0
4163,-20,1,0
4164,-20,1,0
4165,-20,1,0
4166,-20,1,0
4167,-20,1,0
4168,-20,1,0
4169,377,5,0
4170,-20,1,0
4171,22,2,0
4172,-20,1,0
4173,-20,1,0
4174,-20,1,0
4175,-20,1,0
4176,26,3,0
4177,142,2,0
4178,138,2,0
4179,131,2,0
4180,-20,1,0
4181,-20,1,0
4182,-20,1,0
4183,27,3,0
4184,207,4,0
4185,186,3,0
4186,676,7,0
4187,11,2,0
4188,-20,1,0
4189,-20,1,0
4190,-20,1,0
4191,51,3,0
4192,-20,1,0
4193,-20,1,0
4194,225,4,0
4195,24,2,0
4196,-19,2,0
4197,-20,1,0
4198,-20,1,0
4199,265,6,0
4200,-20,1,0
4201,-20,1,0
4202,-20,1,0
4203,131,2,0
4204,-20,1,0
4205,147,2,0
4206,183,4,0
4207,-20,1,0
4208,-20,1,0
4209,-20,1,0
4210,-20,1,0
4211,-20,1,0
4212,-20,1,0
4213,-20,1,0
4214,-20,1,0
4215,46,2,0
4216,-2,2,0
4217,29,2,0
4218,-20,1,0
4219,924,9,0
4220,13,3,0
4221,-20,1,0
4222,-20,1,0
4223,180,3,0
4224,-20,1,0
4225,158,2,0
4226,-20,1,0
4227,44,3,0
4228,-20,1,0
4229,217,3,0
4230,137,2,0
4231,177,3,0
4232,9,2,0
4233,13,2,0
4234,-20,1,0
4235,150,3,0
4236,441,5,0
4237,628,5,0
4238,-20,1,0
4239,145,3,0
4240,314,4,0
4241,135,2,0
4242,296,4,0
4243,-20,1,0
4244,143,3,0
4245,124,2,0
4246,148,2,0
4247,-20,1,0
4248,61,4,0
4249,21,2,0
4250,-20,1,0
4251,210,3,0
4252,-20,1,0
4253,146,2,0
4254,-20,1,0
4255,-20,1,0
4256,-20,1,0
4257,2,2,0
4258,-20,1,0
4259,-20,1,0
4260,-20,1,0
4261,-20,1,0
4262,21,2,0
4263,-20,1,0
4264,-20,1,0
4265,-20,1,0
4266,-20,1,0
4267,7,2,0
4268,125,2,0
4269,180,3,0
4270,36,2,0
4271,-20,1,0
4272,26,2,0
4273,801,9,0
4274,-20,1,0
4275,182,3,0
4276,279,3,0
4277,-20,1,0
4278,338,4,0
4279,-20,1,0
4280,-20,1,0
4281,-20,1,0
4282,-20,1,0
4283,-13,2,0
4284,-20,1,0
4285,20,2,0
4286,147,2,0
4287,125,3,0
4288,-20,1,0
4289,-20,1,0
4290,-20,1,0
4291,7,2,0
4292,159,3,0
4293,267,3,0
4294,144,2,0
4295,-20,1,0
4296,-20,1,0
4297,-20,1,0
4298,-20,1,0
4299,129,2,0
4300,-20,1,0
4301,83,5,0
4302,-20,1,0
4303,-20,1,0
4304,-20,1,0
4305,133,2,0
4306,22,3,0
4307,-20,1,0
4308,-20,1,0
4309,30,2,0
4310,-20,1,0
4311,-20,1,0
4312,309,3,0
4313,-20,1,0
4314,-20,1,0
4315,3,2,0
4316,-20,1,0
4317,152,2,0
4318,-20,1,0
4319,213,3,0
4320,-20,1,0
4321,-20,1,0
4322,3,2,0
4323,-20,1,0
4324,148,2,0
4325,-20,1,0
4326,-20,1,0
4327,-20,1,0
4328,656,6,0
4329,284,3,0
4330,130,2,0
4331,-20,1,0
4332,-20,1,0
4333,284,3,0
4334,-20,1,0
4335,11,2,0
4336,-20,1,0
4337,-20,1,0
4338,-20,1,0
4339,-20,1,0
4340,-20,1,0
4341,-20,1,0
4342,35,2,0
4343,-20,1,0
4344,155,2,0
4345,-20,1,0
4346,-20,1,0
4347,-20,1,0
4348,-20,1,0
4349,877,10,1
4350,-20,1,0
4351,-20,1,0
4352,-20,1,0
4353,-20,1,0
4354,-20,1,0
4355,-20,1,0
4356,-14,2,0
4357,-20,1,0
4358,6,2,0
4359,-20,1,0
4360,-20,1,0
4361,-20,1,0
4362,-20,1,0
4363,-3,2,0
4364,440,5,0
4365,-20,1,0
4366,-20,1,0
4367,-20,1,0
4368,-20,1,0
4369,255,5,0
4370,-20,1,0
4371,-20,1,0
4372,6,2,0
4373,-20,1,0
4374,460,5,0
4375,-20,1,0
4376,197,3,0
4377,-20,1,0
4378,-20,1,0
4379,-20,1,0
4380,20,3,0
4381,-20,1,0
4382,-20,1,0
4383,162,3,0
4384,-20,1,0
4385,-13,2,0
4386,351,5,0
4387,8,2,0
4388,387,4,0
4389,-20,1,0
4390,-20,1,0
4391,-20,1,0
4392,55,3,0
4393,-20,1,0
4394,-20,1,0
4395,164,3,0
4396,134,2,0
4397,-20,1,0
4398,7,2,0
4399,116,2,0
4400,-20,1,0
4401,265,6,0
4402,-20,1,0
4403,-20,1,0
4404,-20,1,0
4405,373,3,0
4406,-20,1,0
4407,38,2,0
4408,-20,1,0
4409,5,2,0
4410,-20,1,0
4411,-9,2,0
4412,138,3,0
4413,-20,1,0
4414,-20,1,0
4415,-11,2,0
4416,-3,2,0
4417,39,2,0
4418,139,2,0
4419,-20,1,0
4420,-20,1,0
4421,87,3,0
4422,222,6,0
4423,328,4,0
4424,-20,1,0
4425,-20,1,0
4426,-20,1,0
4427,-20,1,0
4428,62,3,0
4429,-20,1,0
4430,115,2,0
4431,313,5,0
4432,25,2,0
4433,42,2,0
4434,16,2,0
4435,-20,1,0
4436,148,3,0
4437,11,2,0
4438,621,9,0
4439,138,2,0
4440,433,6,0
4441,-20,1,0
4442,82,4,0
4443,-20,1,0
4444,362,6,0
4445,42,3,0
4446,-24,2,0
4447,224,4,0
4448,184,3,0
4449,-20,1,0
4450,137,2,0
4451,-20,1,0
4452,-20,1,0
4453,256,3,0
4454,-20,1,0
4455,-20,1,0
4456,-20,1,0
4457,8,2,0
4458,-20,1,0
4459,-20,1,0
4460,-20,1,0
4461,-20,1,0
4462,-20,1,0
4463,-20,1,0
4464,-20,1,0
4465,174,3,0
4466,-20,1,0
4467,42,2,0
4468,-20,1,0
4469,-20,1,0
4470,-20,1,0
4471,-20,1,0
4472,-8,2,0
4473,-20,1,0
4474,268,3,0
4475,-20,1,0
4476,-20,1,0
4477,-20,1,0
4478,-20,1,0
4479,-20,1,0
4480,24,2,0
4481,-20,1,0
4482,39,2,0
4483,-6,2,0
4484,126,3,0
4485,-20,1,0
4486,-20,1,0
4487,-20,1,0
4488,-20,1,0
4489,11,2,0
4490,-20,1,0
4491,-20,1,0
4492,-20,1,0
4493,154,2,0
4494,-20,1,0
4495,330,4,0
4496,148,3,0
4497,441,4,0
4498,-20,1,0
4499,134,2,0
4500,-20,1,0
4501,274,3,0
4502,-20,1,0
4503,-20,1,0
4504,6,2,0
4505,226,5,0
4506,-20,1,0
4507,-20,1,0
4508,6,2,0
4509,-20,1,0
4510,-2,2,0
4511,218,4,0
4512,-20,1,0
4513,-20,1,0
4514,29,3,0
4515,-20,1,0
4516,-20,1,0
4517,161,2,0
4518,-20,1,0
4519,-20,1,0
4520,8,2,0
4521,-20,1,0
4522,-20,1,0
4523,192,5,0
4524,-20,1,0
4525,353,4,0
4526,38,2,0
4527,1,2,0
4528,-9,2,0
4529,-20,1,0
4530,-20,1,0
4531,-20,1,0
4532,154,3,0
4533,6,3,0
4534,25,2,0
4535,0,2,0
4536,25,3,0
4537,-20,1,0
4538,-20,1,0
4539,-3,2,0
4540,-20,1,0
4541,-20,1,0
4542,4,2,0
4543,-20,1,0
4544,-20,1,0
4545,-20,1,0
4546,119,2,0
4547,-20,1,0
4548,134,2,0
4549,54,3,0
4550,13,3,0
4551,273,3,0
4552,170,3,0
4553,-20,1,0
4554,-20,1,0
4555,21,2,0
4556,-20,1,0
4557,169,3,0
4558,-20,1,0
4559,-20,1,0
4560,-20,1,0
4561,142,3,0
4562,13,2,0
4563,-20,1,0
4564,267,3,0
4565,18,3,0
4566,5,2,0
4567,-20,1,0
4568,0,2,0
4569,311,4,0
4570,-20,1,0
4571,-20,1,0
4572,138,2,0
4573,-20,1,0
4574,-20,1,0
4575,151,3,0
4576,-20,1,0
4577,134,2,0
4578,189,4,0
4579,28,2,0
4580,187,3,0
4581,-20,1,0
4582,-20,1,0
4583,-20,1,0
4584,-7,2,0
4585,-20,1,0
4586,-20,1,0
4587,28,2,0
4588,-20,1,0
4589,-20,1,0
4590,-20,1,0
4591,-20,1,0
4592,-9,2,0
4593,-20,1,0
4594,136,3,0
4595,-20,1,0
4596,-20,1,0
4597,250,6,0
4598,-20,1,0
4599,-20,1,0
4600,153,3,0
4601,-20,1,0
4602,-20,1,0
4603,-20,1,0
4604,-20,1,0
4605,-20,1,0
4606,178,4,0
4607,-20,1,0
4608,-20,1,0
4609,-20,1,0
4610,55,3,0
4611,-20,1,0
4612,-23,2,0
4613,-20,1,0
4614,-20,1,0
4615,-20,1,0
4616,-20,1,0
4617,4,2,0
4618,-5,2,0
4619,-20,1,0
4620,37,2,0
4621,519,10,0
4622,-20,1,0
4623,-20,1,0
4624,-20,1,0
4625,126,2,0
4626,286,7,0
4627,-20,1,0
4628,20,2,0
4629,-20,1,0
4630,136,2,0
4631,-20,1,0
4632,137,2,0
4633,-20,1,0
4634,-20,1,0
4635,-20,1,0
4636,130,2,0
4637,179,4,0
4638,193,3,0
4639,-20,1,0
4640,480,4,0
4641,-20,1,0
4642,-20,1,0
4643,-20,1,0
4644,-20,1,0
4645,36,3,0
4646,394,7,0
4647,216,4,0
4648,162,4,0
4649,-20,1,0
4650,-20,1,0
4651,350,5,0
4652,-20,1,0
4653,-20,1,0
4654,120,2,0
4655,-20,1,0
4656,-20,1,0
4657,39,3,0
4658,126,2,0
4659,204,4,0
4660,2,2,0
4661,120,2,0
4662,140,2,0
4663,-20,1,0
4664,-20,1,0
4665,-20,1,0
4666,38,2,0
4667,163,2,0
4668,189,3,0
4669,-20,1,0
4670,-20,1,0
4671,-20,1,0
4672,328,4,0
4673,160,2,0
4674,-20,1,0
4675,0,2,0
4676,153,2,0
4677,-20,1,0
4678,125,2,0
4679,-20,1,0
4680,382,5,0
4681,-20,1,0
4682,-20,1,0
4683,41,3,0
4684,137,2,0
4685,19,2,0
4686,-20,1,0
4687,-20,1,0
4688,-20,1,0
4689,267,3,0
4690,-20,1,0
4691,-20,1,0
4692,-20,1,0
4693,-20,1,0
4694,-20,1,0
4695,-20,1,0
4696,-2,2,0
4697,-20,1,0
4698,-20,1,0
4699,-20,1,0
4700,135,2,0
4701,134,5,0
4702,415,5,0
4703,-20,1,0
4704,-20,1,0
4705,69,4,0
4706,159,3,0
4707,7,2,0
4708,-20,1,0
4709,-20,1,0
4710,15,2,0
4711,119,2,0
4712,-20,1,0
4713,-20,1,0
4714,-20,1,0
4715,-20,1,0
4716,-20,1,0
4717,38,2,0
4718,-20,1,0
4719,-20,1,0
4720,-20,1,0
4721,-20,1,0
4722,261,4,0
4723,40,2,0
4724,-20,1,0
4725,124,2,0
4726,120,2,0
4727,547,5,0
4728,182,3,0
4729,-20,1,0
4730,-20,1,0
4731,-20,1,0
4732,-20,1,0
4733,-20,1,0
4734,-10,2,0
4735,-20,1,0
4736,-20,1,0
4737,689,9,0
4738,-20,1,0
4739,161,2,0
4740,165,5,0
4741,-20,1,0
4742,165,3,0
4743,-20,1,0
4744,-20,1,0
4745,-20,1,0
4746,165,4,0
4747,-20,1,0
4748,-20,1,0
4749,-20,1,0
4750,-20,1,0
4751,88,4,0
4752,-20,1,0
4753,47,3,0
4754,-20,1,0
4755,4,2,0
4756,119,2,0
4757,237,5,0
4758,-16,2,0
4759,-20,1,0
4760,-20,1,0
4761,130,2,0
4762,65,4,0
4763,690,7,0
4764,-20,1,0
4765,-8,2,0
4766,-20,1,0
4767,9,2,0
4768,-20,1,0
4769,460,4,0
4770,203,6,0
4771,-20,1,0
4772,11,2,0
4773,-20,1,0
4774,-20,1,0
4775,15,2,0
4776,173,4,0
4777,26,3,0
4778,104,4,0
4779,171,3,0
4780,-20,1,0
4781,-20,1,0
4782,11,2,0
4783,-20,1,0
4784,-5,2,0
4785,-20,1,0
4786,-20,1,0
4787,-20,1,0
4788,87,3,0
4789,330,5,0
4790,-20,1,0
4791,-20,1,0
4792,267,3,0
4793,-19,2,0
4794,-20,1,0
4795,-20,1,0
4796,3,2,0
4797,-20,1,0
4798,-20,1,0
4799,16,2,0
4800,-20,1,0
4801,-20,1,0
4802,-20,1,0
4803,163,2,0
4804,-20,1,0
4805,10,3,0
4806,161,2,0
4807,-20,1,0
4808,-20,1,0
4809,324,5,0
4810,-20,1,0
4811,159,3,0
4812,-20,1,0
4813,-20,1,0
4814,-1,2,0
4815,-20,1,0
4816,-20,1,0
4817,-20,1,0
4818,-20,1,0
4819,294,4,0
4820,197,3,0
4821,-20,1,0
4822,-20,1,0
4823,-20,1,0
4824,-20,1,0
4825,-20,1,0
4826,146,2,0
4827,24,2,0
4828,-20,1,0
4829,175,4,0
4830,-20,1,0
4831,-20,1,0
4832,-20,1,0
4833,-20,1,0
4834,-20,1,0
4835,56,3,0
4836,-20,1,0
4837,-20,2,0
4838,182,3,0
4839,282,4,0
4840,215,5,0
4841,-20,1,0
4842,-20,1,0
4843,303,3,0
4844,-20,1,0
4845,-20,1,0
4846,-20,1,0
4847,-20,1,0
4848,296,3,0
4849,-20,1,0
4850,-20,1,0
4851,497,4,0
4852,-20,1,0
4853,-20,1,0
4854,122,2,0
4855,13,2,0
4856,-20,1,0
4857,-20,1,0
4858,-2,2,0
4859,-20,1,0
4860,-20,1,0
4861,50,3,0
4862,-20,1,0
4863,-20,1,0
4864,176,3,0
4865,157,2,0
4866,642,7,0
4867,123,2,0
4868,299,3,0
4869,372,4,0
4870,191,4,0
4871,129,2,0
4872,-20,1,0
4873,-22,2,0
4874,-20,1,0
4875,266,3,0
4876,30,2,0
4877,191,2,0
4878,-20,1,0
4879,185,3,0
4880,-20,1,0
4881,143,2,0
4882,-20,1,0
4883,295,3,0
4884,152,2,0
4885,120,2,0
4886,15,2,0
4887,-20,1,0
4888,-20,1,0
4889,-20,1,0
4890,-20,1,0
4891,-20,1,0
4892,-20,1,0
4893,-20,1,0
4894,-20,1,0
4895,-20,1,0
4896,10,2,0
4897,16,2,0
4898,-20,1,0
4899,-9,2,0
4900,-20,1,0
4901,169,3,0
4902,-20,1,0
4903,34,3,0
4904,-20,1,0
4905,-20,1,0
4906,0,2,0
4907,-20,1,0
4908,14,3,0
4909,-20,1,0
4910,144,3,0
4911,-20,1,0
4912,-20,1,0
4913,508,5,0
4914,364,5,0
4915,16,2,0
4916,-20,1,0
4917,-20,1,0
4918,-20,1,0
4919,-20,1,0
4920,-20,1,0
4921,-20,1,0
4922,59,3,0
4923,-20,1,0
4924,-20,1,0
4925,204,4,0
4926,-13,2,0
4927,134,2,0
4928,-20,1,0
4929,153,2,0
4930,302,4,0
4931,7,2,0
4932,-20,1,0
4933,189,3,0
4934,-20,1,0
4935,-20,1,0
4936,113,2,0
4937,-20,1,0
4938,453,6,0
4939,-20,1,0
4940,-20,1,0
4941,-20,1,0
4942,-20,1,0
4943,31,2,0
4944,143,4,0
4945,-20,1,0
4946,-20,1,0
4947,376,6,0
4948,384,5,0
4949,166,3,0
4950,-20,1,0
4951,133,2,0
4952,-20,1,0
4953,-20,1,0
4954,10,2,0
4955,-20,1,0
4956,136,2,0
4957,-20,1,0
4958,-20,1,0
4959,-20,1,0
4960,-20,1,0
4961,510,4,0
4962,18,3,0
4963,-1,2,0
4964,-20,1,0
4965,-20,1,0
4966,-20,1,0
4967,591,8,0
4968,-10,2,0
4969,-20,1,0
4970,341,5,0
4971,-20,1,0
4972,144,2,0
4973,262,4,0
4974,-20,1,0
4975,0,2,0
4976,119,2,0
4977,168,2,0
4978,-20,1,0
4979,28,4,0
4980,-20,1,0
4981,193,3,0
4982,330,3,0
4983,-20,1,0
4984,-20,1,0
4985,-20,1,0
4986,-5,2,0
4987,-20,1,0
4988,-20,1,0
4989,188,3,0
4990,-20,1,0
4991,-20,1,0
4992,-20,1,0
4993,154,3,0
4994,-20,1,0
4995,123,3,0
4996,-20,1,0
4997,-20,1,0
4998,-20,1,0
4999,6,2,0
5000,6,2,0
5001,224,4,0
5002,176,2,0
5003,-20,1,0
5004,-20,1,0
5005,-20,1,0
5006,181,3,0
5007,-20,1,0
5008,-20,1,0
5009,70,4,0
5010,10,2,0
5011,-20,1,0
5012,233,5,0
5013,-20,1,0
5014,-20,1,0
5015,-20,1,0
5016,143,2,0
5017,465,5,0
5018,11,2,0
5019,15,2,0
5020,129,2,0
5021,181,3,0
5022,46,2,0
5023,-20,1,0
5024,-20,1,0
5025,-20,1,0
5026,197,3,0
5027,-20,1,0
5028,20,2,0
5029,131,2,0
5030,-20,1,0
5031,203,5,0
5032,19,3,0
5033,-20,1,0
5034,50,3,0
5035,176,4,0
5036,-20,1,0
5037,-20,1,0
5038,16,2,0
5039,-20,1,0
5040,-20,1,0
5041,-20,1,0
5042,-20,1,0
5043,18,2,0
5044,1,3,0
5045,-20,1,0
5046,-20,1,0
5047,-20,1,0
5048,-20,1,0
5049,-20,1,0
5050,-20,1,0
5051,31,2,0
5052,-21,2,0
5053,-20,1,0
5054,-20,1,0
5055,-20,1,0
5056,-20,1,0
5057,12,2,0
5058,16,2,0
5059,195,7,0
5060,11,2,0
5061,-20,1,0
5062,-20,1,0
5063,-20,1,0
5064,160,3,0
5065,-20,1,0
5066,-20,1,0
5067,-20,1,0
5068,-20,1,0
5069,195,4,0
5070,235,5,0
5071,-20,1,0
5072,-20,1,0
5073,-20,1,0
5074,-20,1,0
5075,15,2,0
5076,-20,1,0
5077,13,2,0
5078,130,2,0
5079,-20,1,0
5080,-20,1,0
5081,-20,1,0
5082,-20,1,0
5083,-20,1,0
5084,-20,1,0
5085,-3,2,0
5086,-20,1,0
5087,-20,1,0
5088,-20,1,0
5089,13,2,0
5090,18,2,0
5091,-20,1,0
5092,11,2,0
5093,32,2,0
5094,-20,1,0
5095,-20,1,0
5096,-20,1,0
5097,-20,1,0
5098,-20,1,0
5099,7,2,0
5100,-20,1,0
5101,-20,1,0
5102,-8,2,0
5103,-20,1,0
5104,329,4,0
5105,25,2,0
5106,-20,1,0
5107,-20,1,0
5108,132,3,0
5109,117,2,0
5110,-20,1,0
5111,-20,1,0
5112,9,2,0
5113,-20,1,0
5114,-20,1,0
5115,-20,1,0
5116,-20,1,0
5117,198,5,0
5118,-20,1,0
5119,-20,1,0
5120,127,2,0
5121,-20,1,0
5122,0,2,0
5123,8,2,0
5124,-20,1,0
5125,-20,1,0
5126,4,3,0
5127,122,2,0
5128,112,2,0
5129,25,3,0
5130,-20,1,0
5131,334,5,0
5132,1282,10,0
5133,-20,1,0
5134,-20,1,0
5135,-20,1,0
5136,-20,1,0
5137,-20,1,0
5138,-20,1,0
5139,151,3,0
5140,-20,1,0
5141,5,4,0
5142,355,4,0
5143,-20,1,0
5144,-20,1,0
5145,247,6,0
5146,-20,1,0
5147,-20,1,0
5148,-20,1,0
5149,135,2,0
5150,-20,2,0
5151,-20,1,0
5152,-20,1,0
5153,-20,1,0
5154,-20,1,0
5155,133,2,0
5156,-20,1,0
5157,188,3,0
5158,-20,1,0
5159,-20,1,0
5160,-20,1,0
5161,-20,1,0
5162,5,2,0
5163,139,2,0
5164,173,3,0
5165,-20,1,0
5166,173,2,0
5167,162,3,0
5168,-20,1,0
5169,314,3,0
5170,32,3,0
5171,72,3,0
5172,-20,1,0
5173,-20,1,0
5174,-20,1,0
5175,-20,1,0
5176,-20,1,0
5177,-20,1,0
5178,-20,1,0
5179,131,2,0
5180,-20,1,0
5181,167,3,0
5182,-3,2,0
5183,144,2,0
5184,-14,2,0
5185,-20,1,0
5186,-20,1,0
5187,-20,1,0
5188,-20,1,0
5189,-20,1,0
5190,2,2,0
5191,20,3,0
5192,-20,1,0
5193,-20,1,0
5194,15,2,0
5195,464,5,0
5196,-20,1,0
5197,136,2,0
5198,-20,1,0
5199,-20,1,0
5200,-20,1,0
5201,149,3,0
5202,-20,1,0
5203,5,2,0
5204,126,2,0
5205,-17,2,0
5206,-20,1,0
5207,-20,1,0
5208,-20,1,0
5209,-20,1,0
5210,157,2,0
5211,180,3,0
5212,31,2,0
5213,-20,1,0
5214,-20,1,0
5215,13,2,0
5216,-20,1,0
5217,-20,1,0
5218,-20,1,0
5219,-20,1,0
5220,435,7,0
5221,-20,1,0
5222,27,3,0
5223,303,4,0
5224,-20,1,0
5225,-20,1,0
5226,-20,1,0
5227,308,5,0
5228,32,2,0
5229,295,3,0
5230,10,2,0
5231,223,3,0
5232,4,2,0
5233,-20,1,0
5234,-17,2,0
5235,-20,1,0
5236,72,3,0
5237,226,4,0
5238,-20,1,0
5239,-20,1,0
5240,-20,1,0
5241,125,2,0
5242,9,2,0
5243,341,3,0
5244,-20,1,0
5245,308,3,0
5246,-20,1,0
5247,-20,1,0
5248,-20,1,0
5249,-20,1,0
5250,319,4,0
5251,-20,1,0
5252,126,2,0
5253,-20,1,0
5254,-20,1,0
5255,17,2,0
5256,-20,1,0
5257,132,2,0
5258,-20,1,0
5259,-20,1,0
5260,-20,1,0
5261,-20,1,0
5262,-20,1,0
5263,-20,1,0
5264,-20,1,0
5265,-20,1,0
5266,-20,1,0
5267,166,3,0
5268,-20,1,0
5269,-20,1,0
5270,69,4,0
5271,-20,1,0
5272,150,2,0
5273,-20,1,0
5274,196,3,0
5275,-20,1,0
5276,23,2,0
5277,-20,1,0
5278,30,2,0
5279,153,3,0
5280,-20,1,0
5281,-20,1,0
5282,153,2,0
5283,-20,1,0
5284,-20,1,0
5285,134,2,0
5286,-20,1,0
5287,-20,1,0
5288,639,6,0
5289,-20,1,0
5290,-20,1,0
5291,-5,2,0
5292,11,2,0
5293,154,2,0
5294,-20,1,0
5295,322,3,0
5296,-20,1,0
5297,538,5,0
5298,2,2,0
5299,404,6,0
5300,-2,2,0
5301,153,2,0
5302,7,2,0
5303,-20,1,0
5304,-20,1,0
5305,-11,2,0
5306,-20,1,0
5307,131,2,0
5308,-20,1,0
5309,14,3,0
5310,-20,1,0
5311,134,2,0
5312,-20,1,0
5313,156,3,0
5314,-20,1,0
5315,-20,1,0
5316,-20,1,0
5317,169,3,0
5318,-20,1,0
5319,-20,1,0
5320,-20,1,0
5321,0,2,0
5322,-20,1,0
5323,-20,1,0
5324,110,2,0
5325,9,2,0
5326,-20,1,0
5327,37,2,0
5328,-20,1,0
5329,-20,1,0
5330,-20,1,0
5331,-20,1,0
5332,-20,1,0
5333,15,2,0
5334,-20,1,0
5335,147,2,0
5336,-20,1,0
5337,-20,1,0
5338,-20,1,0
5339,195,3,0
5340,22,3,0
5341,25,2,0
5342,-20,1,0
5343,204,3,0
5344,-20,1,0
5345,-20,1,0
5346,238,4,0
5347,-20,1,0
5348,-20,1,0
5349,142,3,0
5350,-20,1,0
5351,7,2,0
5352,-20,1,0
5353,-20,1,0
5354,137,2,0
5355,-20,1,0
5356,156,2,0
5357,144,2,0
5358,-20,1,0
5359,23,2,0
5360,172,2,0
5361,136,2,0
5362,-20,1,0
5363,-20,1,0
5364,61,3,0
5365,-20,1,0
5366,-20,1,0
5367,89,3,0
5368,179,3,0
