
episode,reward,timesteps,successful
18956,421,5,0
18957,-20,1,0
18958,-20,1,0
18959,-20,1,0
18960,-20,1,0
18961,-20,1,0
18962,28,3,0
18963,-20,1,0
18964,-20,1,0
18965,-13,2,0
18966,-20,1,0
18967,-20,1,0
18968,-20,1,0
18969,161,2,0
18970,-4,2,0
18971,-20,1,0
18972,-20,1,0
18973,125,2,0
18974,-20,1,0
18975,134,2,0
18976,24,2,0
18977,-20,1,0
18978,-20,1,0
18979,5,2,0
18980,138,2,0
18981,90,3,0
18982,-20,1,0
18983,-20,1,0
18984,11,2,0
18985,-20,1,0
18986,-20,1,0
18987,-20,1,0
18988,-20,1,0
18989,-20,1,0
18990,-20,1,0
18991,-20,1,0
18992,-20,1,0
18993,-20,1,0
18994,149,7,0
18995,161,2,0
18996,-20,1,0
18997,-4,3,0
18998,156,2,0
18999,33,4,0
19000,1,2,0
19001,-20,1,0
19002,332,3,0
19003,215,3,0
19004,-17,2,0
19005,-20,1,0
19006,-20,1,0
19007,-20,1,0
19008,141,2,0
19009,-20,1,0
19010,132,2,0
19011,-20,1,0
19012,38,2,0
19013,-20,1,0
19014,-20,1,0
19015,-20,1,0
19016,-20,1,0
19017,460,5,0
19018,-20,1,0
19019,-20,1,0
19020,130,2,0
19021,19,2,0
19022,-20,1,0
19023,-20,1,0
19024,35,2,0
19025,-20,1,0
19026,-17,2,0
19027,228,4,0
19028,136,2,0
19029,-20,1,0
19030,376,5,0
19031,267,4,0
19032,258,4,0
19033,121,2,0
19034,-20,1,0
19035,365,5,0
19036,-20,1,0
19037,-20,1,0
19038,33,2,0
19039,154,2,0
19040,-20,1,0
19041,18,3,0
19042,147,3,0
19043,-20,1,0
19044,-20,1,0
19045,375,4,0
19046,24,3,0
19047,64,3,0
19048,46,3,0
19049,191,4,0
19050,-20,1,0
19051,-20,1,0
19052,35,2,0
19053,-20,1,0
19054,-20,1,0
19055,6,2,0
19056,-20,1,0
19057,-20,1,0
19058,5,2,0
19059,190,3,0
19060,4,3,0
19061,138,2,0
19062,-20,1,0
19063,50,3,0
19064,-3,2,0
19065,-20,1,0
19066,-20,1,0
19067,-20,1,0
19068,-20,1,0
19069,-20,1,0
19070,-20,1,0
19071,-20,1,0
19072,-20,1,0
19073,-20,1,0
19074,-20,1,0
19075,-2,2,0
19076,-20,1,0
19077,-20,1,0
19078,38,2,0
19079,-20,1,0
19080,37,2,0
19081,154,2,0
19082,184,4,0
19083,443,4,0
19084,-20,1,0
19085,8,2,0
19086,-20,1,0
19087,-20,1,0
19088,-20,1,0
19089,-20,1,0
19090,-20,1,0
19091,-20,1,0
19092,-20,1,0
19093,-20,1,0
19094,-20,1,0
19095,-20,1,0
19096,-20,1,0
19097,150,3,0
19098,257,4,0
19099,-20,1,0
19100,19,2,0
19101,-20,1,0
19102,193,5,0
19103,675,6,0
19104,141,3,0
19105,-20,1,0
19106,-20,1,0
19107,-20,1,0
19108,-20,1,0
19109,24,2,0
19110,69,3,0
19111,-18,2,0
19112,-20,1,0
19113,-20,1,0
19114,-20,1,0
19115,-20,1,0
19116,159,3,0
19117,-4,2,0
19118,-20,1,0
19119,-20,1,0
19120,28,2,0
19121,-20,1,0
19122,231,4,0
19123,0,2,0
19124,-20,1,0
19125,89,3,0
19126,-20,1,0
19127,153,2,0
19128,133,2,0
19129,139,2,0
19130,-20,1,0
19131,4,2,0
19132,172,2,0
19133,-20,1,0
19134,-20,1,0
19135,155,2,0
19136,20,2,0
19137,153,2,0
19138,-20,1,0
19139,-20,1,0
19140,1,2,0
19141,-20,1,0
19142,-20,1,0
19143,4,2,0
19144,-20,1,0
19145,171,3,0
19146,-20,1,0
19147,-20,1,0
19148,38,2,0
19149,-20,1,0
19150,-20,1,0
19151,27,3,0
19152,-20,1,0
19153,-20,1,0
19154,426,6,0
19155,-20,1,0
19156,-20,1,0
19157,-20,1,0
19158,-20,1,0
19159,293,4,0
19160,3,2,0
19161,-20,1,0
19162,-20,1,0
19163,19,2,0
19164,393,5,0
19165,150,2,0
19166,-20,1,0
19167,32,2,0
19168,18,2,0
19169,40,2,0
19170,150,2,0
19171,-11,2,0
19172,25,2,0
19173,-20,1,0
19174,-20,1,0
19175,-20,1,0
19176,-20,1,0
19177,7,2,0
19178,174,4,0
19179,127,2,0
19180,46,3,0
19181,3,2,0
19182,-19,2,0
19183,-20,1,0
19184,-20,1,0
19185,-20,1,0
19186,-20,1,0
19187,-20,1,0
19188,37,2,0
19189,-20,1,0
19190,326,3,0
19191,400,4,0
19192,-20,1,0
19193,-20,1,0
19194,-20,1,0
19195,-20,1,0
19196,-20,1,0
19197,-9,2,0
19198,-20,1,0
19199,150,3,0
19200,7,2,0
19201,37,3,0
19202,-20,1,0
19203,-20,1,0
19204,-20,1,0
19205,21,2,0
19206,-20,1,0
19207,8,2,0
19208,-20,1,0
19209,-20,1,0
19210,-20,1,0
19211,-20,1,0
19212,173,2,0
19213,33,2,0
19214,230,4,0
19215,-20,1,0
19216,169,3,0
19217,-20,1,0
19218,40,4,0
19219,-20,1,0
19220,-20,1,0
19221,14,2,0
19222,33,3,0
19223,157,3,0
19224,148,2,0
19225,-20,1,0
19226,-20,1,0
19227,-20,1,0
19228,-20,1,0
19229,-14,2,0
19230,-20,1,0
19231,-20,1,0
19232,-20,1,0
19233,-20,1,0
19234,-20,1,0
19235,24,2,0
19236,-10,2,0
19237,-20,1,0
19238,-20,1,0
19239,-20,1,0
19240,167,2,0
19241,-20,1,0
19242,-20,1,0
19243,-20,1,0
19244,33,4,0
19245,-20,1,0
19246,-20,1,0
19247,126,2,0
19248,-20,1,0
19249,14,2,0
19250,25,3,0
19251,-20,1,0
19252,78,3,0
19253,-20,1,0
19254,-20,1,0
19255,168,2,0
19256,269,4,0
19257,-20,1,0
19258,175,3,0
19259,-20,1,0
19260,248,5,0
19261,-20,1,0
19262,-20,1,0
19263,164,2,0
19264,-20,1,0
19265,-20,1,0
19266,-20,1,0
19267,-20,1,0
19268,-20,1,0
19269,-20,1,0
19270,20,2,0
19271,148,2,0
19272,-20,1,0
19273,-20,1,0
19274,126,2,0
19275,-20,1,0
19276,-20,1,0
19277,11,2,0
19278,-20,1,0
19279,-20,1,0
19280,18,2,0
19281,-23,2,0
19282,-20,1,0
19283,-20,1,0
19284,-20,1,0
19285,-20,1,0
19286,-20,1,0
19287,-20,1,0
19288,-20,1,0
19289,-20,1,0
19290,-20,1,0
19291,-20,1,0
19292,-20,1,0
19293,-20,1,0
19294,51,3,0
19295,-20,1,0
19296,342,3,0
19297,-20,1,0
19298,-20,1,0
19299,-20,1,0
19300,-20,1,0
19301,223,4,0
19302,213,4,0
19303,189,2,0
19304,-20,1,0
19305,151,2,0
19306,248,4,0
19307,-20,1,0
19308,-20,1,0
19309,28,2,0
19310,-20,1,0
19311,51,2,0
19312,-20,1,0
19313,46,3,0
19314,-1,2,0
19315,-20,1,0
19316,-20,1,0
19317,14,2,0
19318,-20,1,0
19319,-20,1,0
19320,-20,1,0
19321,151,2,0
19322,-20,1,0
19323,-19,2,0
19324,1,2,0
19325,142,2,0
19326,-20,1,0
19327,366,5,0
19328,-20,1,0
19329,-11,2,0
19330,-20,1,0
19331,140,2,0
19332,6,2,0
19333,-20,1,0
19334,-20,1,0
19335,-20,1,0
19336,-20,1,0
19337,-20,1,0
19338,354,5,0
19339,-20,1,0
19340,525,5,0
19341,58,3,0
19342,-20,1,0
19343,-20,1,0
19344,-20,1,0
19345,-11,2,0
19346,-20,1,0
19347,-20,1,0
19348,-20,1,0
19349,-20,1,0
19350,-20,1,0
19351,299,3,0
19352,-20,1,0
19353,-20,1,0
19354,7,2,0
19355,44,3,0
19356,22,2,0
19357,153,3,0
19358,17,2,0
19359,253,4,0
19360,83,4,0
19361,179,4,0
19362,-20,1,0
19363,-10,2,0
19364,-9,2,0
19365,-20,1,0
19366,-20,1,0
19367,179,3,0
19368,21,2,0
19369,-20,1,0
19370,-20,1,0
19371,-20,1,0
19372,-20,1,0
19373,4,2,0
19374,41,3,0
19375,11,2,0
19376,7,2,0
19377,14,2,0
19378,-20,1,0
19379,-20,1,0
19380,48,3,0
19381,-20,1,0
19382,164,3,0
19383,-20,1,0
19384,-20,1,0
19385,5,2,0
19386,-20,1,0
19387,184,4,0
19388,-20,1,0
19389,-20,1,0
19390,-20,1,0
19391,-20,1,0
19392,-7,2,0
19393,-20,1,0
19394,-7,2,0
19395,-20,1,0
19396,7,2,0
19397,-20,1,0
19398,11,2,0
19399,-20,1,0
19400,154,3,0
19401,-20,1,0
19402,-20,1,0
19403,-20,1,0
19404,128,2,0
19405,-20,1,0
19406,-20,1,0
19407,-20,1,0
19408,-14,2,0
19409,15,2,0
19410,169,3,0
19411,31,2,0
19412,182,3,0
19413,146,6,0
19414,-20,1,0
19415,225,5,0
19416,226,5,0
19417,230,4,0
19418,425,5,0
19419,-20,1,0
19420,-20,1,0
19421,-20,1,0
19422,71,4,0
19423,-20,1,0
19424,-20,1,0
19425,4,2,0
19426,-20,1,0
19427,-20,1,0
19428,-20,1,0
19429,19,2,0
19430,222,5,0
19431,-20,1,0
19432,143,3,0
19433,-20,1,0
19434,122,2,0
19435,172,3,0
19436,-20,1,0
19437,-20,1,0
19438,-20,1,0
19439,137,2,0
19440,158,2,0
19441,-20,1,0
19442,-20,1,0
19443,-20,1,0
19444,20,3,0
19445,-20,1,0
19446,-20,1,0
19447,13,2,0
19448,614,5,0
19449,-20,1,0
19450,-20,1,0
19451,-6,2,0
19452,43,2,0
19453,-20,1,0
19454,-20,1,0
19455,-20,1,0
19456,172,3,0
19457,4,2,0
19458,-20,1,0
19459,138,2,0
19460,321,4,0
19461,-20,1,0
19462,199,3,0
19463,-20,1,0
19464,-20,1,0
19465,-20,1,0
19466,319,3,0
19467,27,2,0
19468,-20,1,0
19469,11,2,0
19470,193,3,0
19471,-20,1,0
19472,-2,2,0
19473,-20,1,0
19474,-20,1,0
19475,-20,1,0
19476,14,3,0
19477,-20,1,0
19478,32,3,0
19479,-20,1,0
19480,-20,1,0
19481,-20,1,0
19482,-20,1,0
19483,-20,1,0
19484,-20,1,0
19485,-20,1,0
19486,252,4,0
19487,-20,1,0
19488,22,2,0
19489,-20,1,0
19490,-6,2,0
19491,284,5,0
19492,-6,2,0
19493,-20,1,0
19494,135,2,0
19495,-20,1,0
19496,1,2,0
19497,157,3,0
19498,-20,1,0
19499,164,3,0
19500,78,4,0
19501,56,3,0
19502,-20,1,0
19503,47,3,0
19504,-20,1,0
19505,-20,1,0
19506,-20,1,0
19507,-20,1,0
19508,2,2,0
19509,-20,1,0
19510,-9,2,0
19511,-20,1,0
19512,167,2,0
19513,-20,1,0
19514,182,3,0
19515,-20,1,0
19516,-6,2,0
19517,125,2,0
19518,398,5,0
19519,-1,2,0
19520,-20,1,0
19521,19,2,0
19522,50,3,0
19523,227,3,0
19524,37,2,0
19525,214,4,0
19526,-20,1,0
19527,-20,1,0
19528,30,3,0
19529,138,2,0
19530,-20,1,0
19531,-20,1,0
19532,16,3,0
19533,183,3,0
19534,5,2,0
19535,-20,1,0
19536,-20,1,0
19537,134,2,0
19538,160,2,0
19539,-20,1,0
19540,149,2,0
19541,204,4,0
19542,162,2,0
19543,205,4,0
19544,-20,1,0
19545,-7,2,0
19546,-20,1,0
19547,-3,2,0
19548,-20,1,0
19549,-20,1,0
19550,89,3,0
19551,14,2,0
19552,-20,1,0
19553,3,2,0
19554,85,3,0
19555,-20,1,0
19556,-20,1,0
19557,-20,1,0
19558,63,3,0
19559,10,2,0
19560,-20,1,0
19561,-20,1,0
19562,183,3,0
19563,40,4,0
19564,-20,1,0
19565,-20,1,0
19566,171,5,0
19567,-20,1,0
19568,17,2,0
19569,-20,1,0
19570,-20,1,0
19571,-20,1,0
19572,-20,1,0
19573,34,2,0
19574,309,6,0
19575,222,4,0
19576,-20,1,0
19577,-3,2,0
19578,-20,1,0
19579,171,3,0
19580,326,4,0
19581,-20,1,0
19582,-23,2,0
19583,-20,1,0
19584,79,5,0
19585,337,3,0
19586,24,3,0
19587,441,6,0
19588,84,3,0
19589,-20,1,0
19590,-20,1,0
19591,3,2,0
19592,-20,1,0
19593,-20,1,0
19594,-20,1,0
19595,26,3,0
19596,-20,1,0
19597,-20,1,0
19598,15,2,0
19599,-20,1,0
19600,43,3,0
19601,328,6,0
19602,-20,1,0
19603,-8,2,0
19604,-20,1,0
19605,190,3,0
19606,298,3,0
19607,-20,1,0
19608,-20,1,0
19609,-20,1,0
19610,-20,1,0
19611,-20,1,0
19612,43,2,0
19613,61,3,0
19614,-20,1,0
19615,-20,1,0
19616,-20,1,0
19617,-20,1,0
19618,-20,1,0
19619,-20,1,0
19620,10,2,0
19621,-8,2,0
19622,187,3,0
19623,-20,1,0
19624,544,6,0
19625,-20,1,0
19626,307,4,0
19627,17,2,0
19628,-20,1,0
19629,133,2,0
19630,198,4,0
19631,132,3,0
19632,-20,1,0
19633,-20,1,0
19634,-20,1,0
19635,-20,1,0
19636,-4,2,0
19637,-20,1,0
19638,18,2,0
19639,-20,1,0
19640,50,4,0
19641,-20,1,0
19642,-20,1,0
19643,355,3,0
19644,-1,2,0
19645,-20,1,0
19646,-18,2,0
19647,-20,1,0
19648,10,2,0
19649,-20,1,0
19650,-20,1,0
19651,10,3,0
19652,-20,1,0
19653,-20,1,0
19654,-1,2,0
19655,-5,2,0
19656,-20,1,0
19657,-20,1,0
19658,-20,1,0
19659,34,2,0
19660,-20,1,0
19661,418,4,0
19662,20,2,0
19663,186,2,0
19664,33,2,0
19665,-20,1,0
19666,-20,1,0
19667,17,2,0
19668,-20,1,0
19669,-20,1,0
19670,256,5,0
19671,-20,1,0
19672,27,2,0
19673,-20,1,0
19674,-20,1,0
19675,-20,1,0
19676,235,5,0
19677,-20,1,0
19678,-20,1,0
19679,-20,1,0
19680,65,3,0
19681,-20,1,0
19682,150,2,0
19683,-20,1,0
19684,-20,1,0
19685,-20,1,0
19686,308,3,0
19687,219,3,0
19688,-20,1,0
19689,21,3,0
19690,79,4,0
19691,33,2,0
19692,140,2,0
19693,312,3,0
19694,-20,1,0
19695,167,3,0
19696,153,2,0
19697,-20,1,0
19698,-20,1,0
19699,0,2,0
19700,-20,1,0
19701,-20,1,0
19702,-20,1,0
19703,-20,1,0
19704,-20,1,0
19705,-20,1,0
19706,148,2,0
19707,21,2,0
19708,0,2,0
19709,9,2,0
19710,-20,1,0
19711,-20,1,0
19712,-20,1,0
19713,181,3,0
19714,342,5,0
19715,-12,2,0
19716,-20,1,0
19717,-20,1,0
19718,-20,1,0
19719,-20,1,0
19720,31,2,0
19721,-20,1,0
19722,-20,1,0
19723,-20,1,0
19724,67,3,0
19725,-20,1,0
19726,131,2,0
19727,-20,1,0
19728,-20,1,0
19729,5,2,0
19730,7,2,0
19731,-20,1,0
19732,6,2,0
19733,12,2,0
19734,128,2,0
19735,11,2,0
19736,-20,1,0
19737,-20,1,0
19738,-20,1,0
19739,-20,1,0
19740,-20,1,0
19741,-20,1,0
19742,-20,1,0
19743,-20,1,0
19744,-20,1,0
19745,-20,1,0
19746,-20,1,0
19747,-20,1,0
19748,31,2,0
19749,-20,1,0
19750,-20,1,0
19751,40,3,0
19752,-20,1,0
19753,-20,1,0
19754,337,4,0
19755,-20,1,0
19756,-20,1,0
19757,-20,1,0
19758,-20,1,0
19759,-20,1,0
19760,41,2,0
19761,-20,1,0
19762,-20,1,0
19763,-20,1,0
19764,-20,1,0
19765,333,4,0
19766,-20,1,0
19767,-20,1,0
19768,154,2,0
19769,-20,1,0
19770,160,4,0
19771,-20,1,0
19772,-20,1,0
19773,-20,1,0
19774,-20,1,0
19775,-20,1,0
19776,-20,1,0
19777,-20,1,0
19778,3,2,0
19779,-20,1,0
19780,-20,1,0
19781,-20,1,0
19782,-20,1,0
19783,-20,1,0
19784,-20,1,0
19785,372,4,0
19786,2,2,0
19787,-20,1,0
19788,-20,1,0
19789,20,2,0
19790,-20,1,0
19791,-20,1,0
19792,147,3,0
19793,168,3,0
19794,143,2,0
19795,-11,2,0
19796,-20,1,0
19797,202,3,0
19798,158,3,0
19799,175,3,0
19800,-20,1,0
19801,-20,1,0
19802,-20,1,0
19803,-20,1,0
19804,-20,1,0
19805,-20,1,0
19806,-16,2,0
19807,-20,1,0
19808,-20,1,0
19809,-20,1,0
19810,-20,1,0
19811,-20,1,0
19812,-20,1,0
19813,-20,1,0
19814,-20,1,0
19815,139,2,0
19816,0,2,0
19817,307,3,0
19818,-20,1,0
19819,-20,1,0
19820,-20,1,0
19821,-20,1,0
19822,-20,1,0
19823,-20,1,0
19824,-20,1,0
19825,196,3,0
19826,62,3,0
19827,-20,1,0
19828,-20,1,0
19829,-20,1,0
19830,220,4,0
19831,-11,2,0
19832,-20,1,0
19833,159,3,0
19834,-20,1,0
19835,23,2,0
19836,19,2,0
19837,136,2,0
19838,-20,1,0
19839,-20,1,0
19840,-20,1,0
19841,-20,1,0
19842,-20,1,0
19843,23,2,0
19844,126,2,0
19845,-20,1,0
19846,-20,1,0
19847,-20,1,0
19848,101,3,0
19849,111,6,0
19850,-20,1,0
19851,162,3,0
19852,-20,1,0
19853,-20,1,0
19854,130,2,0
19855,18,3,0
19856,-20,1,0
19857,-20,1,0
19858,85,3,0
19859,200,4,0
19860,-20,1,0
19861,-20,1,0
19862,27,3,0
19863,146,2,0
19864,-20,1,0
19865,17,2,0
19866,15,2,0
19867,-20,1,0
19868,-20,1,0
19869,168,2,0
19870,-20,1,0
19871,-20,1,0
19872,-20,1,0
19873,-20,1,0
19874,-20,1,0
19875,118,2,0
19876,-1,2,0
19877,-20,1,0
19878,1,2,0
19879,19,2,0
19880,116,2,0
19881,177,2,0
19882,-20,1,0
19883,-20,1,0
19884,14,2,0
19885,487,4,0
19886,-20,1,0
19887,155,2,0
19888,-20,1,0
19889,-20,1,0
19890,115,2,0
19891,-20,1,0
19892,-20,1,0
19893,465,8,0
19894,-20,1,0
19895,10,2,0
19896,-7,2,0
19897,-20,1,0
19898,-20,1,0
19899,2,2,0
19900,-20,1,0
19901,-20,1,0
19902,336,4,0
19903,33,2,0
19904,-20,1,0
19905,-20,1,0
19906,-20,1,0
19907,-20,1,0
19908,164,4,0
19909,-20,1,0
19910,46,3,0
19911,-20,1,0
19912,-20,1,0
19913,142,2,0
19914,43,3,0
19915,-20,1,0
19916,4,2,0
19917,321,5,0
19918,7,2,0
19919,242,4,0
19920,-20,1,0
19921,-20,1,0
19922,-20,1,0
19923,149,2,0
19924,-20,1,0
19925,31,2,0
19926,-20,1,0
19927,-20,1,0
19928,55,3,0
19929,17,2,0
19930,2,2,0
19931,-20,1,0
19932,-20,1,0
19933,230,4,0
19934,-20,1,0
19935,-20,1,0
19936,138,2,0
19937,-20,1,0
19938,-20,1,0
19939,-20,1,0
19940,-20,1,0
19941,27,3,0
19942,-20,1,0
19943,51,4,0
19944,157,2,0
19945,3,2,0
19946,-11,2,0
19947,-20,1,0
19948,570,9,0
19949,358,4,0
19950,55,3,0
19951,-20,1,0
19952,-20,1,0
19953,-20,1,0
19954,41,2,0
19955,-20,1,0
19956,-20,1,0
19957,-20,1,0
19958,-20,1,0
19959,-20,1,0
19960,148,2,0
19961,150,2,0
19962,114,2,0
19963,-20,1,0
19964,-20,1,0
19965,194,3,0
19966,-20,1,0
19967,-20,1,0
19968,-4,2,0
19969,-20,1,0
19970,-20,1,0
19971,133,2,0
19972,-20,1,0
19973,205,3,0
19974,-20,1,0
19975,2,2,0
19976,-20,1,0
19977,23,2,0
19978,-20,1,0
19979,10,2,0
19980,192,5,0
19981,-20,1,0
19982,-20,1,0
19983,10,2,0
19984,-20,1,0
19985,-20,1,0
19986,152,2,0
19987,-20,1,0
19988,-20,1,0
19989,-20,1,0
19990,-20,1,0
19991,54,3,0
19992,-20,1,0
19993,70,3,0
19994,234,3,0
19995,9,2,0
19996,-20,1,0
19997,-20,1,0
19998,-20,1,0
19999,8,2,0
20000,177,3,0
20001,-20,1,0
20002,-20,1,0
20003,-20,1,0
20004,-20,1,0
20005,157,2,0
20006,-20,1,0
20007,-20,1,0
20008,-20,1,0
20009,22,2,0
20010,-20,1,0
20011,-20,1,0
20012,-20,1,0
20013,-18,2,0
20014,-20,1,0
20015,-20,1,0
20016,-20,1,0
20017,4,2,0
20018,180,3,0
20019,251,4,0
20020,-20,1,0
20021,301,5,0
20022,-20,1,0
20023,-20,1,0
20024,-20,1,0
20025,-20,1,0
20026,-20,1,0
20027,587,5,0
20028,142,2,0
20029,-20,1,0
20030,72,3,0
20031,17,2,0
20032,34,3,0
20033,-20,1,0
20034,-10,2,0
20035,141,2,0
20036,-20,1,0
20037,-20,1,0
20038,-20,1,0
20039,-20,1,0
20040,-20,1,0
20041,-20,1,0
20042,-2,2,0
20043,-20,1,0
20044,-20,1,0
20045,-8,2,0
20046,-7,3,0
20047,-20,1,0
20048,-20,1,0
20049,-20,1,0
20050,175,4,0
20051,47,3,0
20052,324,5,0
20053,-20,1,0
20054,-20,1,0
20055,24,4,0
20056,-20,1,0
20057,-6,2,0
20058,-20,1,0
20059,-12,2,0
20060,299,3,0
20061,43,2,0
20062,-20,1,0
20063,-20,1,0
20064,316,4,0
20065,163,2,0
20066,-20,1,0
20067,-20,1,0
20068,119,2,0
20069,-20,1,0
20070,-20,1,0
20071,-20,1,0
20072,-20,1,0
20073,-20,1,0
20074,-20,1,0
20075,-20,1,0
20076,16,2,0
20077,-20,1,0
20078,85,4,0
20079,187,4,0
20080,-6,2,0
20081,-20,1,0
20082,-20,1,0
20083,497,5,0
20084,0,2,0
20085,-20,1,0
20086,605,7,0
20087,6,2,0
20088,-20,1,0
20089,-20,1,0
20090,6,2,0
20091,-20,1,0
20092,101,4,0
20093,-20,1,0
20094,164,3,0
20095,-20,1,0
20096,-20,1,0
20097,-20,1,0
20098,-20,1,0
20099,4,2,0
20100,-20,1,0
20101,-20,1,0
20102,165,3,0
20103,-3,2,0
20104,155,2,0
20105,9,3,0
20106,-7,2,0
20107,16,2,0
20108,8,2,0
20109,-20,1,0
20110,-20,1,0
20111,-3,2,0
20112,18,2,0
20113,-20,1,0
20114,-20,1,0
20115,-20,1,0
20116,-20,1,0
20117,-20,1,0
20118,3,2,0
20119,-20,1,0
20120,-20,1,0
20121,332,3,0
20122,-1,2,0
20123,-20,1,0
20124,172,3,0
20125,-20,1,0
20126,-4,2,0
20127,-20,1,0
20128,-20,1,0
20129,328,3,0
20130,230,6,0
20131,-20,1,0
20132,-20,1,0
20133,-20,1,0
20134,133,2,0
20135,20,2,0
20136,-15,2,0
20137,-20,1,0
20138,16,2,0
20139,-20,1,0
20140,-20,1,0
20141,-20,1,0
20142,-20,1,0
20143,-20,1,0
20144,-20,1,0
20145,-20,1,0
20146,175,4,0
20147,-20,1,0
20148,-20,1,0
20149,-20,1,0
20150,139,5,0
20151,236,4,0
20152,-20,1,0
20153,-20,1,0
20154,1,2,0
20155,133,2,0
20156,0,2,0
20157,-20,1,0
20158,-8,2,0
20159,-20,1,0
20160,-20,1,0
20161,17,2,0
20162,15,2,0
20163,25,3,0
20164,-20,1,0
20165,124,2,0
20166,350,7,0
20167,-20,1,0
20168,134,2,0
20169,59,3,0
20170,27,2,0
20171,-20,1,0
20172,363,5,0
20173,182,3,0
20174,-20,1,0
20175,64,3,0
20176,-20,1,0
20177,89,3,0
20178,-20,1,0
20179,-20,1,0
20180,-20,1,0
20181,137,2,0
20182,12,2,0
20183,18,2,0
20184,-4,2,0
20185,-20,1,0
20186,-20,1,0
20187,57,2,0
20188,-20,1,0
20189,-20,1,0
20190,-20,1,0
20191,136,5,0
20192,9,2,0
20193,-20,1,0
20194,-20,1,0
20195,78,4,0
20196,63,3,0
20197,1,4,0
20198,5,2,0
20199,-20,1,0
20200,-3,2,0
20201,-20,1,0
20202,-20,1,0
20203,154,2,0
20204,-20,1,0
20205,-20,1,0
20206,-20,1,0
20207,60,3,0
20208,-20,1,0
20209,-20,1,0
20210,-20,1,0
20211,-20,1,0
20212,480,5,0
20213,-20,1,0
20214,-20,2,0
20215,-20,1,0
20216,35,3,0
20217,-20,1,0
20218,156,2,0
20219,152,5,0
20220,343,6,0
20221,-20,1,0
20222,-20,1,0
20223,5,2,0
20224,-15,2,0
20225,-20,1,0
20226,-20,1,0
20227,-20,1,0
20228,-20,1,0
20229,-20,1,0
20230,-20,1,0
20231,-20,1,0
20232,204,4,0
20233,-20,1,0
20234,-20,1,0
20235,-20,1,0
20236,-20,1,0
20237,-20,1,0
20238,-20,1,0
20239,-20,1,0
20240,48,2,0
20241,-20,1,0
20242,-20,1,0
20243,-20,1,0
20244,31,2,0
20245,128,5,0
20246,26,3,0
20247,-20,1,0
20248,-20,1,0
20249,-20,1,0
20250,-20,1,0
20251,30,3,0
20252,-20,1,0
20253,-20,1,0
20254,-20,1,0
20255,478,7,0
20256,136,2,0
20257,10,2,0
20258,-20,1,0
20259,-20,1,0
20260,162,3,0
20261,-20,1,0
20262,-20,1,0
20263,-11,2,0
20264,267,4,0
20265,-20,1,0
20266,2,3,0
20267,-20,1,0
20268,-20,1,0
20269,-20,1,0
20270,-20,1,0
20271,-20,1,0
20272,228,4,0
20273,139,2,0
20274,10,2,0
20275,-20,1,0
20276,213,4,0
20277,21,2,0
20278,465,4,0
20279,-20,1,0
20280,175,4,0
20281,51,4,0
20282,-20,1,0
20283,222,5,0
20284,338,4,0
20285,-20,1,0
20286,27,2,0
20287,-20,1,0
20288,-20,1,0
20289,46,2,0
20290,-20,1,0
20291,-20,1,0
20292,-20,1,0
20293,-20,1,0
20294,-20,1,0
20295,-20,1,0
20296,-20,1,0
20297,-20,1,0
20298,-20,1,0
20299,-3,2,0
20300,0,2,0
20301,181,2,0
20302,20,2,0
20303,363,5,0
20304,-20,1,0
20305,490,4,0
20306,61,3,0
20307,15,2,0
20308,140,2,0
20309,9,2,0
20310,-20,1,0
20311,133,2,0
20312,-20,1,0
20313,13,2,0
20314,14,2,0
20315,-20,1,0
20316,19,3,0
20317,20,2,0
20318,-20,1,0
20319,-20,1,0
20320,-20,1,0
20321,4,2,0
20322,-20,1,0
20323,-20,1,0
20324,7,2,0
20325,206,2,0
20326,11,2,0
20327,-20,1,0
20328,-20,1,0
20329,-3,2,0
20330,-20,1,0
20331,63,3,0
20332,-20,1,0
20333,352,4,0
20334,35,2,0
20335,-20,1,0
20336,-20,1,0
20337,-20,1,0
20338,-20,1,0
20339,61,3,0
20340,-7,2,0
20341,114,2,0
20342,-20,1,0
20343,27,2,0
20344,-20,1,0
20345,-20,1,0
20346,157,3,0
20347,194,4,0
20348,-20,1,0
20349,-20,1,0
20350,-20,1,0
20351,-20,1,0
20352,-20,1,0
20353,-20,1,0
20354,-20,1,0
20355,40,2,0
20356,-20,1,0
20357,-20,1,0
20358,-20,1,0
20359,-20,1,0
20360,14,2,0
20361,-20,1,0
20362,-20,1,0
20363,398,5,0
20364,39,2,0
20365,-20,1,0
20366,-20,1,0
20367,-20,1,0
20368,-20,1,0
20369,160,3,0
20370,209,3,0
20371,-20,1,0
20372,-20,1,0
20373,-20,1,0
20374,-20,1,0
20375,159,2,0
20376,-20,1,0
20377,-20,1,0
20378,-20,1,0
20379,295,7,0
20380,-13,2,0
20381,-20,1,0
20382,-20,1,0
20383,61,3,0
20384,-20,1,0
20385,-20,1,0
20386,100,4,0
20387,-20,1,0
20388,44,2,0
20389,-20,1,0
20390,16,2,0
20391,204,3,0
20392,123,2,0
20393,-20,1,0
20394,-20,1,0
20395,-20,1,0
20396,20,2,0
20397,-20,1,0
20398,-20,1,0
20399,-20,1,0
20400,-20,1,0
20401,-20,1,0
20402,163,2,0
20403,-20,1,0
20404,11,2,0
20405,33,3,0
20406,15,2,0
20407,174,4,0
20408,-20,1,0
20409,130,2,0
20410,183,5,0
