
episode,reward,timesteps,successful
20993,65,3,0
20994,-20,1,0
20995,-20,1,0
20996,142,3,0
20997,10,2,0
20998,-20,1,0
20999,-20,1,0
21000,23,2,0
21001,-20,1,0
21002,127,2,0
21003,-20,1,0
21004,-20,1,0
21005,-20,1,0
21006,28,2,0
21007,219,3,0
21008,17,2,0
21009,-18,2,0
21010,249,4,0
21011,-20,1,0
21012,5,2,0
21013,343,7,0
21014,29,2,0
21015,-20,1,0
21016,104,4,0
21017,21,3,0
21018,-20,1,0
21019,301,3,0
21020,-20,1,0
21021,-20,1,0
21022,154,2,0
21023,247,4,0
21024,-20,1,0
21025,-20,1,0
21026,516,4,0
21027,21,3,0
21028,-20,1,0
21029,49,4,0
21030,-20,1,0
21031,-20,1,0
21032,-20,1,0
21033,32,2,0
21034,-20,1,0
21035,214,3,0
21036,-20,1,0
21037,4,2,0
21038,-20,1,0
21039,-20,1,0
21040,84,3,0
21041,-20,1,0
21042,21,2,0
21043,-20,1,0
21044,-20,1,0
21045,24,2,0
21046,-20,1,0
21047,-20,1,0
21048,1,2,0
21049,-20,1,0
21050,10,2,0
21051,178,3,0
21052,132,2,0
21053,150,2,0
21054,-20,1,0
21055,-20,1,0
21056,-20,1,0
21057,182,2,0
21058,-20,1,0
21059,-2,2,0
21060,-20,1,0
21061,-20,1,0
21062,85,3,0
21063,-20,1,0
21064,149,2,0
21065,-20,1,0
21066,-20,1,0
21067,-20,1,0
21068,155,3,0
21069,-20,1,0
21070,-20,1,0
21071,20,2,0
21072,196,3,0
21073,-20,1,0
21074,142,2,0
21075,-20,1,0
21076,30,3,0
21077,305,4,0
21078,-20,1,0
21079,45,3,0
21080,339,4,0
21081,-11,2,0
21082,39,2,0
21083,157,2,0
21084,-20,1,0
21085,-20,1,0
21086,-20,1,0
21087,-20,1,0
21088,159,2,0
21089,0,2,0
21090,-20,1,0
21091,26,2,0
21092,176,3,0
21093,12,2,0
21094,-20,1,0
21095,-2,2,0
21096,-20,1,0
21097,-20,1,0
21098,159,2,0
21099,141,2,0
21100,175,3,0
21101,181,3,0
21102,388,4,0
21103,31,2,0
21104,-20,1,0
21105,152,2,0
21106,-20,1,0
21107,-20,1,0
21108,188,3,0
21109,-20,1,0
21110,-20,1,0
21111,-20,1,0
21112,-20,1,0
21113,23,2,0
21114,-20,1,0
21115,33,2,0
21116,6,3,0
21117,-20,1,0
21118,192,3,0
21119,794,8,0
21120,45,2,0
21121,-20,1,0
21122,-20,1,0
21123,-20,1,0
21124,89,5,0
21125,-20,1,0
21126,-20,1,0
21127,-20,1,0
21128,-20,1,0
21129,-20,1,0
21130,-20,1,0
21131,-20,1,0
21132,-15,2,0
21133,153,2,0
21134,4,2,0
21135,-20,1,0
21136,-20,1,0
21137,-20,1,0
21138,-20,1,0
21139,-20,1,0
21140,-20,1,0
21141,-20,1,0
21142,-20,1,0
21143,-20,1,0
21144,-20,1,0
21145,-4,3,0
21146,18,3,0
21147,135,2,0
21148,36,3,0
21149,-20,1,0
21150,152,2,0
21151,-20,1,0
21152,-20,1,0
21153,306,3,0
21154,137,2,0
21155,-20,1,0
21156,-20,1,0
21157,8,2,0
21158,208,4,0
21159,151,2,0
21160,49,3,0
21161,-20,1,0
21162,335,3,0
21163,-20,1,0
21164,-20,1,0
21165,-20,1,0
21166,340,5,0
21167,479,6,0
21168,-20,1,0
21169,-20,1,0
21170,148,2,0
21171,168,3,0
21172,-20,1,0
21173,159,2,0
21174,-20,1,0
21175,1,2,0
21176,22,2,0
21177,26,3,0
21178,417,5,0
21179,-20,1,0
21180,123,2,0
21181,377,5,0
21182,168,3,0
21183,291,4,0
21184,-20,1,0
21185,134,2,0
21186,-20,1,0
21187,-20,1,0
21188,-20,1,0
21189,-20,1,0
21190,-20,1,0
21191,-5,2,0
21192,171,3,0
21193,-20,1,0
21194,470,9,0
21195,118,2,0
21196,-20,1,0
21197,-20,1,0
21198,-20,1,0
21199,-20,1,0
21200,-20,1,0
21201,124,2,0
21202,183,3,0
21203,-20,1,0
21204,-17,2,0
21205,-9,2,0
21206,-20,1,0
21207,-11,2,0
21208,-20,1,0
21209,543,6,0
21210,-20,1,0
21211,-20,1,0
21212,-20,1,0
21213,-20,1,0
21214,-20,1,0
21215,-3,2,0
21216,-20,1,0
21217,-20,1,0
21218,177,3,0
21219,-20,1,0
21220,142,2,0
21221,-15,2,0
21222,-20,1,0
21223,-20,1,0
21224,-20,1,0
21225,16,2,0
21226,82,4,0
21227,-20,1,0
21228,-20,1,0
21229,-20,1,0
21230,-20,1,0
21231,-20,1,0
21232,-20,1,0
21233,-20,1,0
21234,-20,1,0
21235,-20,1,0
21236,-20,1,0
21237,58,3,0
21238,-20,1,0
21239,36,4,0
21240,124,2,0
21241,-20,1,0
21242,-20,1,0
21243,239,4,0
21244,-20,1,0
21245,-20,1,0
21246,-20,1,0
21247,331,4,0
21248,-20,1,0
21249,162,2,0
21250,-20,1,0
21251,0,2,0
21252,294,4,0
21253,-20,1,0
21254,66,3,0
21255,-5,2,0
21256,105,5,0
21257,-20,1,0
21258,-20,1,0
21259,-20,1,0
21260,-20,1,0
21261,-20,1,0
21262,-20,1,0
21263,44,3,0
21264,-20,1,0
21265,-20,1,0
21266,28,3,0
21267,2,2,0
21268,-20,1,0
21269,-20,1,0
21270,39,3,0
21271,-20,1,0
21272,-20,1,0
21273,456,4,0
21274,-20,1,0
21275,287,5,0
21276,-20,1,0
21277,-20,1,0
21278,7,2,0
21279,-20,1,0
21280,137,2,0
21281,-20,1,0
21282,-20,1,0
21283,-20,1,0
21284,30,2,0
21285,73,4,0
21286,-20,1,0
21287,-20,1,0
21288,6,3,0
21289,-20,1,0
21290,-20,1,0
21291,0,2,0
21292,-20,1,0
21293,-20,1,0
21294,-20,1,0
21295,-20,1,0
21296,-20,1,0
21297,79,4,0
21298,13,2,0
21299,-20,1,0
21300,207,3,0
21301,168,2,0
21302,-20,1,0
21303,-20,1,0
21304,-9,2,0
21305,-20,1,0
21306,-20,1,0
21307,-20,1,0
21308,-20,1,0
21309,-20,1,0
21310,-20,1,0
21311,-20,1,0
21312,-20,1,0
21313,-20,1,0
21314,193,3,0
21315,31,2,0
21316,-20,1,0
21317,53,3,0
21318,-20,1,0
21319,-3,2,0
21320,-20,1,0
21321,112,4,0
21322,-4,2,0
21323,11,2,0
21324,134,2,0
21325,-20,1,0
21326,-20,1,0
21327,-20,1,0
21328,-20,1,0
21329,415,4,0
21330,-20,1,0
21331,-20,1,0
21332,-19,2,0
21333,-20,1,0
21334,-20,1,0
21335,-20,1,0
21336,162,3,0
21337,22,2,0
21338,141,2,0
21339,68,3,0
21340,-20,1,0
21341,-20,1,0
21342,140,2,0
21343,-20,1,0
21344,9,2,0
21345,149,2,0
21346,-20,1,0
21347,109,4,0
21348,-14,2,0
21349,-21,2,0
21350,4,2,0
21351,21,2,0
21352,-20,1,0
21353,-20,1,0
21354,-20,1,0
21355,-20,1,0
21356,44,2,0
21357,-20,1,0
21358,15,2,0
21359,-20,1,0
21360,-20,1,0
21361,27,2,0
21362,47,3,0
21363,222,5,0
21364,49,2,0
21365,-20,1,0
21366,-20,1,0
21367,-20,1,0
21368,-20,1,0
21369,-20,1,0
21370,161,2,0
21371,75,4,0
21372,-20,1,0
21373,-20,1,0
21374,-20,1,0
21375,-20,1,0
21376,-20,1,0
21377,-20,1,0
21378,8,2,0
21379,-20,1,0
21380,-20,1,0
21381,-20,1,0
21382,-4,2,0
21383,-20,1,0
21384,-6,2,0
21385,170,3,0
21386,-20,1,0
21387,353,4,0
21388,168,3,0
21389,39,3,0
21390,-6,2,0
21391,-20,1,0
21392,23,3,0
21393,-20,1,0
21394,210,4,0
21395,10,2,0
21396,206,4,0
21397,-20,1,0
21398,-20,1,0
21399,-20,1,0
21400,-20,1,0
21401,14,2,0
21402,-20,1,0
21403,-20,1,0
21404,-20,1,0
21405,18,2,0
21406,-20,1,0
21407,-20,1,0
21408,-20,1,0
21409,-20,1,0
21410,-20,1,0
21411,-20,1,0
21412,17,3,0
21413,-3,2,0
21414,-20,1,0
21415,128,4,0
21416,-20,1,0
21417,-20,1,0
21418,-20,1,0
21419,-20,1,0
21420,1,2,0
21421,-20,1,0
21422,-20,1,0
21423,-20,1,0
21424,161,2,0
21425,-20,1,0
21426,-20,1,0
21427,-20,1,0
21428,-20,1,0
21429,11,2,0
21430,-20,1,0
21431,-20,1,0
21432,56,3,0
21433,264,6,0
21434,79,3,0
21435,-20,1,0
21436,-20,1,0
21437,-20,1,0
21438,-20,1,0
21439,89,4,0
21440,-20,1,0
21441,-20,1,0
21442,18,2,0
21443,119,2,0
21444,23,2,0
21445,-20,1,0
21446,-20,1,0
21447,21,2,0
21448,-20,1,0
21449,-20,1,0
21450,150,3,0
21451,-6,2,0
21452,-18,2,0
21453,389,5,0
21454,-20,1,0
21455,-20,1,0
21456,279,5,0
21457,-20,1,0
21458,-20,1,0
21459,0,2,0
21460,228,4,0
21461,-20,1,0
21462,50,2,0
21463,4,2,0
21464,-20,1,0
21465,-20,1,0
21466,-20,1,0
21467,391,5,0
21468,46,2,0
21469,-20,1,0
21470,182,4,0
21471,332,3,0
21472,-20,1,0
21473,195,3,0
21474,-20,1,0
21475,-20,1,0
21476,23,3,0
21477,-20,1,0
21478,-20,1,0
21479,-20,1,0
21480,-20,1,0
21481,-20,1,0
21482,182,4,0
21483,-20,1,0
21484,-20,1,0
21485,-20,1,0
21486,-20,1,0
21487,-20,1,0
21488,167,2,0
21489,-20,1,0
21490,-20,1,0
21491,89,4,0
21492,127,2,0
21493,0,2,0
21494,187,4,0
21495,-20,1,0
21496,-20,1,0
21497,-20,1,0
21498,133,2,0
21499,-20,1,0
21500,200,3,0
21501,136,2,0
21502,-5,2,0
21503,-20,1,0
21504,-20,1,0
21505,170,3,0
21506,82,4,0
21507,-20,1,0
21508,-20,1,0
21509,333,4,0
21510,-20,1,0
21511,300,3,0
21512,-20,1,0
21513,167,3,0
21514,-20,1,0
21515,-20,1,0
21516,-20,1,0
21517,-20,1,0
21518,42,2,0
21519,12,2,0
21520,-20,1,0
21521,135,2,0
21522,-20,1,0
21523,-20,1,0
21524,-20,1,0
21525,-20,1,0
21526,-20,1,0
21527,-20,1,0
21528,34,3,0
21529,-20,1,0
21530,3,2,0
21531,619,5,0
21532,-20,1,0
21533,-20,1,0
21534,-20,1,0
21535,311,3,0
21536,-20,1,0
21537,-1,2,0
21538,-20,1,0
21539,-20,1,0
21540,246,3,0
21541,32,2,0
21542,58,2,0
21543,-20,1,0
21544,5,2,0
21545,196,3,0
21546,64,4,0
21547,-20,1,0
21548,-20,1,0
21549,-20,1,0
21550,-20,1,0
21551,-20,1,0
21552,-20,1,0
21553,-20,1,0
21554,-20,1,0
21555,-20,1,0
21556,-20,1,0
21557,-20,1,0
21558,-20,1,0
21559,322,3,0
21560,-1,2,0
21561,161,2,0
21562,-20,1,0
21563,-20,1,0
21564,385,4,0
21565,-20,1,0
21566,151,3,0
21567,-20,1,0
21568,1,2,0
21569,43,4,0
21570,-21,2,0
21571,247,4,0
21572,-20,1,0
21573,20,2,0
21574,221,3,0
21575,-20,1,0
21576,14,2,0
21577,-20,1,0
21578,635,6,0
21579,-20,1,0
21580,-20,1,0
21581,146,2,0
21582,153,2,0
21583,-20,1,0
21584,-20,1,0
21585,186,4,0
21586,8,2,0
21587,250,4,0
21588,19,2,0
21589,-7,2,0
21590,40,2,0
21591,-20,1,0
21592,136,2,0
21593,-20,1,0
21594,401,7,0
21595,-20,1,0
21596,364,4,0
21597,-20,1,0
21598,160,6,0
21599,-20,1,0
21600,-20,1,0
21601,-20,1,0
21602,-20,1,0
21603,10,2,0
21604,-20,1,0
21605,-20,1,0
21606,18,2,0
21607,129,2,0
21608,-20,1,0
21609,41,2,0
21610,160,2,0
21611,-20,1,0
21612,-4,2,0
21613,180,4,0
21614,-20,1,0
21615,-20,1,0
21616,-20,1,0
21617,-20,1,0
21618,24,2,0
21619,25,3,0
21620,-20,1,0
21621,36,2,0
21622,18,2,0
21623,-20,1,0
21624,-20,1,0
21625,512,5,0
21626,-20,1,0
21627,51,3,0
21628,-20,1,0
21629,-20,1,0
21630,-20,1,0
21631,-20,1,0
21632,67,4,0
21633,-20,1,0
21634,-20,1,0
21635,6,2,0
21636,140,2,0
21637,153,2,0
21638,168,3,0
21639,-20,1,0
21640,-20,1,0
21641,-20,1,0
21642,-20,1,0
21643,-20,1,0
21644,-20,1,0
21645,-20,1,0
21646,13,3,0
21647,-20,1,0
21648,-20,1,0
21649,632,8,0
21650,-7,2,0
21651,-7,2,0
21652,-20,1,0
21653,-3,2,0
21654,-20,1,0
21655,-20,1,0
21656,21,2,0
21657,-20,1,0
21658,-20,1,0
21659,-20,1,0
21660,-20,1,0
21661,-20,1,0
21662,-20,1,0
21663,-20,1,0
21664,42,3,0
21665,-20,1,0
21666,-20,1,0
21667,-20,1,0
21668,-20,1,0
21669,52,4,0
21670,19,2,0
21671,351,5,0
21672,21,2,0
21673,-20,1,0
21674,0,2,0
21675,-20,1,0
21676,-20,1,0
21677,381,5,0
21678,-20,1,0
21679,-20,1,0
21680,18,3,0
21681,-20,1,0
21682,-20,1,0
21683,-20,1,0
21684,-20,1,0
21685,175,3,0
21686,-20,1,0
21687,157,2,0
21688,127,2,0
21689,117,2,0
21690,-20,1,0
21691,-1,2,0
21692,151,3,0
21693,-20,1,0
21694,223,4,0
21695,-20,1,0
21696,52,3,0
21697,121,3,0
21698,-20,1,0
21699,-20,1,0
21700,-20,1,0
21701,-20,1,0
21702,19,2,0
21703,-7,2,0
21704,-20,1,0
21705,86,3,0
21706,265,5,0
21707,160,3,0
21708,-20,1,0
21709,13,2,0
21710,447,4,0
21711,-20,1,0
21712,-20,1,0
21713,19,3,0
21714,-20,1,0
21715,748,8,0
21716,-20,1,0
21717,-20,1,0
21718,137,2,0
21719,-20,1,0
21720,-20,1,0
21721,83,4,0
21722,-20,1,0
21723,66,3,0
21724,52,3,0
21725,25,3,0
21726,18,2,0
21727,-20,1,0
21728,-20,1,0
21729,19,2,0
21730,-20,1,0
21731,151,3,0
21732,-20,1,0
21733,118,2,0
21734,37,3,0
21735,-20,1,0
21736,-20,1,0
21737,-20,1,0
21738,194,2,0
21739,237,5,0
21740,-20,1,0
21741,-20,1,0
21742,52,3,0
21743,189,3,0
21744,37,2,0
21745,-20,1,0
21746,-20,1,0
21747,-20,1,0
21748,7,2,0
21749,120,2,0
21750,87,4,0
21751,-20,1,0
21752,-20,1,0
21753,2,2,0
21754,-20,1,0
21755,29,2,0
21756,336,4,0
21757,30,2,0
21758,62,3,0
21759,14,2,0
21760,-20,1,0
21761,-20,1,0
21762,50,3,0
21763,-20,1,0
21764,19,2,0
21765,105,4,0
21766,-20,1,0
21767,420,5,0
21768,234,4,0
21769,10,2,0
21770,512,5,0
21771,-20,1,0
21772,160,2,0
21773,93,3,0
21774,166,3,0
21775,-20,1,0
21776,19,2,0
21777,-16,2,0
21778,349,6,0
21779,-20,1,0
21780,-20,1,0
21781,-20,1,0
21782,177,3,0
21783,60,3,0
21784,26,2,0
21785,155,2,0
21786,149,2,0
21787,-20,1,0
21788,-20,1,0
21789,-20,1,0
21790,519,5,0
21791,-20,1,0
21792,94,4,0
21793,2,2,0
21794,-20,1,0
21795,-20,1,0
21796,221,4,0
21797,-20,1,0
21798,-20,1,0
21799,312,3,0
21800,38,2,0
21801,156,2,0
21802,-20,1,0
21803,-20,1,0
21804,-12,2,0
21805,6,2,0
21806,17,2,0
21807,-20,1,0
21808,219,4,0
21809,-9,2,0
21810,-20,1,0
21811,-20,1,0
21812,-20,1,0
21813,-20,1,0
21814,131,2,0
21815,-20,1,0
21816,38,2,0
21817,18,2,0
21818,-20,1,0
21819,13,2,0
21820,16,2,0
21821,148,3,0
21822,13,2,0
21823,5,2,0
21824,168,3,0
21825,-20,1,0
21826,-20,1,0
21827,79,3,0
21828,-20,1,0
21829,-20,1,0
21830,-20,1,0
21831,-20,1,0
21832,0,2,0
21833,12,2,0
21834,89,4,0
21835,-12,2,0
21836,30,2,0
21837,-20,1,0
21838,126,2,0
21839,-20,1,0
21840,-20,1,0
21841,22,2,0
21842,161,2,0
21843,-20,1,0
21844,16,2,0
21845,151,2,0
21846,52,2,0
21847,-20,1,0
21848,-20,1,0
21849,370,4,0
21850,15,2,0
21851,-20,1,0
21852,-20,1,0
21853,-20,1,0
21854,141,3,0
21855,-20,1,0
21856,-20,1,0
21857,46,3,0
21858,35,2,0
21859,430,5,0
21860,-20,1,0
21861,-20,1,0
21862,59,3,0
21863,-20,1,0
21864,-20,1,0
21865,223,5,0
21866,-20,1,0
21867,11,2,0
21868,31,2,0
21869,-20,1,0
21870,-20,1,0
21871,-20,1,0
21872,-20,1,0
21873,156,3,0
21874,149,2,0
21875,-20,1,0
21876,-20,1,0
21877,47,2,0
21878,-20,1,0
21879,69,3,0
21880,-6,2,0
21881,-20,1,0
21882,130,2,0
21883,21,2,0
21884,-20,1,0
21885,162,3,0
21886,41,3,0
21887,-20,1,0
21888,22,2,0
21889,120,2,0
21890,-20,1,0
21891,-20,1,0
21892,-20,1,0
21893,-20,1,0
21894,-20,1,0
21895,31,2,0
21896,-20,1,0
21897,-20,1,0
21898,-20,1,0
21899,-20,1,0
21900,-20,1,0
21901,-20,1,0
21902,417,5,0
21903,-20,1,0
21904,128,3,0
21905,118,5,0
21906,-12,2,0
21907,-20,1,0
21908,300,7,0
21909,182,4,0
21910,-20,1,0
21911,-20,1,0
21912,-20,1,0
21913,-20,1,0
21914,-20,1,0
21915,-20,1,0
21916,-20,1,0
21917,-20,1,0
21918,-20,1,0
21919,-20,1,0
21920,27,2,0
21921,-20,1,0
21922,351,3,0
21923,57,3,0
21924,-20,1,0
21925,-20,1,0
21926,-20,1,0
21927,-20,1,0
21928,168,3,0
21929,17,2,0
21930,13,2,0
21931,-20,1,0
21932,-20,1,0
21933,-20,1,0
21934,-20,1,0
21935,-20,1,0
21936,56,3,0
21937,-20,1,0
21938,-20,1,0
21939,-20,1,0
21940,-20,1,0
21941,-20,1,0
21942,24,3,0
21943,-20,1,0
21944,6,2,0
21945,-20,1,0
21946,-20,1,0
21947,13,2,0
21948,-20,1,0
21949,197,4,0
21950,-20,1,0
21951,28,2,0
21952,-20,1,0
21953,20,2,0
21954,-20,1,0
21955,-20,1,0
21956,15,2,0
21957,-20,1,0
21958,-20,1,0
21959,-20,1,0
21960,-20,1,0
21961,575,5,0
21962,-20,1,0
21963,122,2,0
21964,-20,1,0
21965,-20,1,0
21966,68,4,0
21967,-20,1,0
21968,-20,1,0
21969,190,2,0
21970,-20,1,0
21971,-20,1,0
21972,-20,1,0
21973,-20,1,0
21974,162,3,0
21975,-20,1,0
21976,-20,1,0
21977,199,4,0
21978,578,6,0
21979,180,4,0
21980,233,6,0
21981,-20,1,0
21982,324,6,0
21983,-20,1,0
21984,-20,1,0
21985,-20,1,0
21986,128,2,0
21987,-20,1,0
21988,-20,1,0
21989,42,2,0
21990,-20,1,0
21991,-20,1,0
21992,-20,1,0
21993,34,3,0
21994,-20,1,0
21995,-20,1,0
21996,-20,1,0
21997,153,2,0
21998,-20,1,0
21999,-7,3,0
22000,135,2,0
22001,-20,1,0
22002,-2,2,0
22003,-20,1,0
22004,13,2,0
22005,-20,1,0
22006,40,2,0
22007,66,3,0
22008,-20,1,0
22009,-20,1,0
22010,-20,1,0
22011,23,2,0
22012,3,3,0
22013,-20,1,0
22014,1,2,0
22015,-20,1,0
22016,-20,1,0
22017,-20,1,0
22018,73,4,0
22019,-20,1,0
22020,134,2,0
22021,24,3,0
22022,-20,1,0
22023,-7,2,0
22024,-20,1,0
22025,-20,1,0
22026,-20,1,0
22027,32,3,0
22028,-20,1,0
22029,1,2,0
22030,-20,1,0
22031,-20,1,0
22032,-20,1,0
22033,-20,1,0
22034,-20,1,0
22035,-20,1,0
22036,151,2,0
22037,-20,1,0
22038,-20,1,0
22039,124,2,0
22040,-20,1,0
22041,-20,1,0
22042,127,4,0
22043,182,3,0
22044,161,2,0
22045,144,2,0
22046,68,3,0
22047,149,2,0
22048,-20,1,0
22049,-20,1,0
22050,310,4,0
22051,29,2,0
22052,-20,1,0
22053,-20,1,0
22054,10,2,0
22055,-20,1,0
22056,-20,1,0
22057,89,4,0
22058,-20,1,0
22059,238,6,0
22060,42,2,0
22061,-20,1,0
22062,-20,1,0
22063,-20,1,0
22064,-20,1,0
22065,-20,1,0
22066,-11,2,0
22067,-20,1,0
22068,10,3,0
22069,167,3,0
22070,134,2,0
22071,299,3,0
22072,-20,1,0
22073,-20,1,0
22074,-20,1,0
22075,-20,1,0
22076,-20,1,0
22077,162,2,0
22078,-20,1,0
22079,272,3,0
22080,-20,1,0
22081,-20,1,0
22082,337,5,0
22083,-20,1,0
22084,24,2,0
22085,36,3,0
22086,-20,1,0
22087,-20,1,0
22088,306,3,0
22089,-20,1,0
22090,38,2,0
22091,-20,1,0
22092,-20,1,0
22093,34,2,0
22094,-20,1,0
22095,-20,1,0
22096,-20,1,0
22097,-20,1,0
22098,-20,1,0
22099,-20,1,0
22100,143,2,0
22101,-20,1,0
22102,-20,1,0
22103,145,2,0
22104,235,4,0
22105,12,3,0
22106,23,2,0
22107,348,3,0
22108,334,3,0
22109,38,3,0
22110,-20,1,0
22111,-20,1,0
22112,-20,1,0
22113,-20,1,0
22114,-20,1,0
22115,182,4,0
22116,88,5,0
22117,-20,1,0
22118,-20,1,0
22119,239,5,0
22120,-2,2,0
22121,-20,1,0
22122,-20,1,0
22123,-20,1,0
22124,-20,1,0
22125,-20,1,0
22126,-20,1,0
22127,0,2,0
22128,-20,1,0
22129,44,2,0
22130,-20,1,0
22131,-20,1,0
22132,-20,1,0
22133,-20,1,0
22134,21,2,0
22135,48,2,0
22136,34,3,0
22137,-20,1,0
22138,-9,2,0
22139,-20,1,0
22140,33,2,0
22141,-20,1,0
22142,64,3,0
22143,13,2,0
22144,107,5,0
22145,75,4,0
22146,139,2,0
22147,6,2,0
22148,-20,1,0
22149,-20,1,0
22150,-20,1,0
22151,-20,1,0
22152,-20,1,0
22153,-15,2,0
22154,-20,1,0
22155,143,2,0
22156,506,5,0
22157,-20,1,0
22158,48,2,0
22159,-20,1,0
22160,-20,1,0
22161,129,2,0
22162,-20,1,0
22163,-20,1,0
22164,-20,1,0
22165,318,4,0
22166,-20,1,0
22167,-20,1,0
22168,-20,1,0
22169,-20,1,0
22170,-20,1,0
22171,143,3,0
22172,-20,1,0
22173,-20,1,0
22174,4,2,0
22175,-20,1,0
22176,130,2,0
22177,-20,1,0
22178,46,2,0
22179,-20,1,0
22180,73,4,0
22181,12,2,0
22182,-20,1,0
22183,131,2,0
22184,23,2,0
22185,-20,1,0
22186,-20,1,0
22187,-20,1,0
22188,-20,1,0
22189,237,5,0
22190,-20,1,0
22191,-20,1,0
22192,7,2,0
22193,542,5,0
22194,12,3,0
22195,82,4,0
22196,147,3,0
22197,26,2,0
22198,-20,1,0
22199,-20,1,0
22200,400,4,0
22201,-20,1,0
22202,7,2,0
22203,11,3,0
22204,-20,1,0
22205,181,3,0
22206,-20,1,0
22207,-20,1,0
22208,158,2,0
22209,-20,1,0
22210,-20,1,0
22211,15,2,0
22212,-20,1,0
22213,-20,1,0
22214,-20,1,0
22215,-20,1,0
22216,19,2,0
22217,-20,1,0
22218,249,4,0
22219,23,2,0
22220,-20,1,0
22221,-20,1,0
22222,316,4,0
22223,-20,1,0
22224,344,4,0
22225,-20,1,0
22226,-20,1,0
22227,-20,1,0
22228,-20,1,0
22229,-20,1,0
22230,-20,1,0
22231,181,3,0
22232,-20,1,0
22233,14,3,0
22234,20,2,0
22235,55,2,0
22236,10,2,0
22237,68,3,0
22238,6,2,0
22239,17,2,0
22240,156,2,0
22241,25,3,0
22242,36,2,0
22243,-20,1,0
22244,-9,2,0
22245,329,3,0
22246,183,3,0
22247,63,3,0
22248,-20,1,0
22249,318,4,0
22250,154,3,0
22251,-20,1,0
22252,20,2,0
22253,40,2,0
22254,-20,1,0
22255,15,2,0
22256,71,4,0
22257,121,2,0
22258,-20,1,0
22259,-20,1,0
22260,191,3,0
22261,186,3,0
22262,188,3,0
22263,-20,1,0
22264,-20,1,0
22265,182,3,0
22266,0,2,0
22267,509,6,0
22268,-20,1,0
22269,-20,1,0
22270,379,4,0
22271,207,3,0
22272,-20,1,0
22273,-10,2,0
22274,9,2,0
22275,-20,1,0
22276,-20,1,0
22277,326,4,0
22278,-20,1,0
22279,25,2,0
22280,-20,1,0
22281,-20,1,0
22282,275,3,0
22283,-20,1,0
22284,155,2,0
22285,17,2,0
22286,497,7,0
22287,89,5,0
22288,-20,1,0
22289,196,3,0
22290,37,2,0
22291,-20,1,0
22292,160,2,0
22293,21,2,0
22294,-20,1,0
22295,-20,1,0
22296,-20,1,0
22297,-20,1,0
22298,-20,1,0
22299,-20,1,0
22300,-20,1,0
22301,-3,2,0
22302,-20,1,0
22303,29,2,0
22304,-20,1,0
22305,-20,1,0
22306,29,2,0
22307,17,2,0
22308,-20,1,0
22309,-20,1,0
22310,-20,1,0
22311,15,2,0
22312,-20,1,0
22313,-20,1,0
22314,-20,1,0
22315,9,2,0
22316,126,2,0
22317,-20,1,0
22318,-20,1,0
22319,-20,1,0
22320,178,4,0
22321,-20,1,0
22322,-20,1,0
22323,-20,1,0
22324,-20,1,0
22325,368,4,0
22326,-1,2,0
22327,-20,1,0
22328,16,2,0
22329,0,3,0
22330,-20,1,0
22331,3,2,0
22332,5,2,0
22333,-20,1,0
22334,22,2,0
22335,-13,2,0
22336,-20,1,0
22337,-20,1,0
22338,146,2,0
22339,4,2,0
22340,-20,1,0
22341,-20,1,0
22342,-20,1,0
22343,218,4,0
22344,140,2,0
22345,-20,1,0
22346,-20,1,0
22347,363,4,0
22348,-20,1,0
22349,314,4,0
22350,499,6,0
22351,-10,2,0
22352,-20,1,0
22353,-20,1,0
22354,-20,1,0
22355,-20,1,0
22356,-20,1,0
22357,330,3,0
22358,-20,1,0
22359,1,2,0
22360,-20,1,0
22361,7,3,0
22362,-20,1,0
22363,-20,1,0
22364,142,2,0
22365,-20,1,0
22366,-20,1,0
22367,-20,1,0
22368,-20,1,0
22369,-20,1,0
22370,-20,1,0
22371,-20,1,0
22372,-20,1,0
22373,-20,1,0
22374,269,4,0
22375,47,3,0
22376,-20,1,0
22377,162,3,0
22378,-20,1,0
22379,141,2,0
22380,53,3,0
22381,-20,1,0
22382,-20,1,0
22383,169,4,0
22384,149,2,0
22385,25,2,0
22386,-20,1,0
22387,18,2,0
22388,5,2,0
22389,-20,1,0
22390,-19,2,0
22391,-20,1,0
22392,296,3,0
22393,220,4,0
22394,-20,1,0
22395,23,2,0
22396,70,4,0
22397,-20,1,0
22398,-20,1,0
22399,-20,1,0
22400,-20,1,0
22401,516,5,0
22402,-20,1,0
22403,51,4,0
22404,27,2,0
22405,-20,1,0
22406,-20,1,0
22407,-20,1,0
22408,-20,1,0
22409,183,4,0
22410,-20,1,0
22411,-20,1,0
22412,0,2,0
22413,-20,1,0
22414,117,2,0
22415,-20,1,0
22416,351,4,0
22417,-20,1,0
22418,2,2,0
22419,-20,1,0
22420,163,2,0
22421,202,5,0
22422,382,4,0
22423,-20,1,0
22424,15,2,0
22425,-20,1,0
22426,-20,1,0
22427,324,4,0
22428,252,5,0
22429,-20,1,0
22430,7,2,0
22431,-5,2,0
22432,-20,1,0
22433,-2,2,0
22434,34,3,0
22435,-20,1,0
22436,-20,1,0
22437,-20,1,0
22438,51,3,0
22439,-20,1,0
22440,144,3,0
22441,9,2,0
22442,-20,1,0
22443,131,5,0
22444,-20,1,0
22445,-20,1,0
22446,-20,1,0
22447,8,2,0
22448,-20,1,0
22449,-20,1,0
22450,13,2,0
