
episode,reward,timesteps,successful
19103,14,2,0
19104,-20,1,0
19105,-20,1,0
19106,156,2,0
19107,-20,1,0
19108,-11,2,0
19109,-20,1,0
19110,33,3,0
19111,44,2,0
19112,21,2,0
19113,-20,1,0
19114,-20,1,0
19115,-20,1,0
19116,43,3,0
19117,-20,1,0
19118,469,6,0
19119,0,2,0
19120,-20,1,0
19121,97,5,0
19122,-20,1,0
19123,60,3,0
19124,-20,1,0
19125,152,2,0
19126,-20,1,0
19127,-15,2,0
19128,-20,1,0
19129,-20,1,0
19130,-20,1,0
19131,218,4,0
19132,-20,1,0
19133,69,4,0
19134,14,2,0
19135,-20,1,0
19136,-20,1,0
19137,21,2,0
19138,-20,1,0
19139,164,2,0
19140,-20,1,0
19141,-20,1,0
19142,-20,1,0
19143,-4,2,0
19144,-20,1,0
19145,-20,1,0
19146,-20,1,0
19147,202,4,0
19148,325,9,0
19149,-20,1,0
19150,205,4,0
19151,-20,1,0
19152,16,2,0
19153,-20,1,0
19154,-20,1,0
19155,-20,1,0
19156,-20,1,0
19157,21,3,0
19158,-20,2,0
19159,-20,1,0
19160,-20,1,0
19161,14,2,0
19162,159,2,0
19163,220,3,0
19164,-20,1,0
19165,22,2,0
19166,12,3,0
19167,584,5,0
19168,-20,1,0
19169,2,2,0
19170,52,4,0
19171,344,4,0
19172,-20,1,0
19173,-20,1,0
19174,91,5,0
19175,-20,1,0
19176,-20,1,0
19177,31,3,0
19178,18,2,0
19179,-20,1,0
19180,-1,3,0
19181,26,2,0
19182,235,3,0
19183,-20,1,0
19184,101,4,0
19185,140,2,0
19186,121,2,0
19187,-20,1,0
19188,2,3,0
19189,-20,1,0
19190,-20,1,0
19191,-20,1,0
19192,-20,1,0
19193,65,3,0
19194,24,2,0
19195,-20,1,0
19196,70,4,0
19197,36,2,0
19198,134,2,0
19199,-20,1,0
19200,-5,2,0
19201,-20,1,0
19202,-1,2,0
19203,-20,1,0
19204,-20,1,0
19205,26,2,0
19206,-20,1,0
19207,8,2,0
19208,-20,1,0
19209,165,3,0
19210,-20,1,0
19211,-20,1,0
19212,-20,1,0
19213,-20,1,0
19214,-20,1,0
19215,-20,1,0
19216,-20,1,0
19217,189,3,0
19218,-20,1,0
19219,37,4,0
19220,66,3,0
19221,-20,1,0
19222,-20,1,0
19223,32,2,0
19224,-20,1,0
19225,-20,1,0
19226,-20,1,0
19227,-20,1,0
19228,-20,1,0
19229,-20,1,0
19230,-20,1,0
19231,-20,1,0
19232,143,2,0
19233,0,2,0
19234,1,2,0
19235,59,3,0
19236,33,2,0
19237,-20,1,0
19238,-20,1,0
19239,-7,2,0
19240,135,2,0
19241,222,4,0
19242,-20,1,0
19243,174,2,0
19244,-20,1,0
19245,-20,1,0
19246,161,4,0
19247,230,3,0
19248,-20,1,0
19249,18,2,0
19250,-20,1,0
19251,-20,1,0
19252,0,2,0
19253,165,3,0
19254,-20,1,0
19255,-20,1,0
19256,52,3,0
19257,-20,1,0
19258,-20,1,0
19259,-20,1,0
19260,202,4,0
19261,74,3,0
19262,28,3,0
19263,-20,1,0
19264,-20,1,0
19265,-20,1,0
19266,-20,1,0
19267,9,2,0
19268,-20,1,0
19269,15,2,0
19270,4,2,0
19271,-20,1,0
19272,-20,1,0
19273,-20,1,0
19274,70,4,0
19275,-20,1,0
19276,-20,1,0
19277,240,4,0
19278,-20,1,0
19279,34,2,0
19280,34,3,0
19281,-20,1,0
19282,22,3,0
19283,71,3,0
19284,-20,1,0
19285,-20,1,0
19286,165,2,0
19287,440,7,0
19288,22,3,0
19289,-20,1,0
19290,-20,1,0
19291,46,3,0
19292,-18,2,0
19293,184,3,0
19294,-20,1,0
19295,-20,1,0
19296,-20,1,0
19297,3,3,0
19298,53,3,0
19299,-20,1,0
19300,-20,1,0
19301,314,3,0
19302,-20,1,0
19303,-20,1,0
19304,-11,2,0
19305,-20,1,0
19306,-20,1,0
19307,-6,2,0
19308,-20,1,0
19309,-20,1,0
19310,11,2,0
19311,-20,1,0
19312,329,4,0
19313,140,3,0
19314,-20,1,0
19315,63,3,0
19316,-20,1,0
19317,-20,1,0
19318,-20,1,0
19319,-20,1,0
19320,-20,1,0
19321,-20,1,0
19322,174,3,0
19323,-20,1,0
19324,-20,1,0
19325,-11,2,0
19326,184,2,0
19327,3,2,0
19328,-20,1,0
19329,-1,2,0
19330,-20,1,0
19331,11,2,0
19332,-20,1,0
19333,-20,1,0
19334,5,2,0
19335,-20,1,0
19336,5,2,0
19337,-20,1,0
19338,9,2,0
19339,-20,1,0
19340,-20,1,0
19341,-20,1,0
19342,-20,1,0
19343,-20,1,0
19344,41,3,0
19345,-20,1,0
19346,55,2,0
19347,-20,1,0
19348,-20,1,0
19349,-20,1,0
19350,-20,1,0
19351,-20,1,0
19352,-11,2,0
19353,-20,1,0
19354,-20,1,0
19355,-20,1,0
19356,28,2,0
19357,12,2,0
19358,-20,1,0
19359,380,4,0
19360,39,3,0
19361,-20,1,0
19362,360,4,0
19363,-20,1,0
19364,-20,1,0
19365,-20,1,0
19366,-20,1,0
19367,-20,1,0
19368,124,5,0
19369,-20,1,0
19370,53,3,0
19371,22,2,0
19372,12,2,0
19373,2,2,0
19374,-20,1,0
19375,51,3,0
19376,16,2,0
19377,13,2,0
19378,-20,1,0
19379,-20,1,0
19380,-20,1,0
19381,-20,1,0
19382,-20,1,0
19383,-20,1,0
19384,-20,1,0
19385,-20,1,0
19386,53,3,0
19387,-20,2,0
19388,101,4,0
19389,-20,1,0
19390,-20,1,0
19391,169,3,0
19392,441,5,0
19393,-20,1,0
19394,-20,1,0
19395,151,2,0
19396,-20,1,0
19397,-20,1,0
19398,7,2,0
19399,-10,2,0
19400,-20,1,0
19401,-20,1,0
19402,28,2,0
19403,41,2,0
19404,55,3,0
19405,162,2,0
19406,150,2,0
19407,-5,2,0
19408,19,2,0
19409,-20,1,0
19410,6,2,0
19411,-20,1,0
19412,-20,1,0
19413,267,4,0
19414,155,2,0
19415,61,3,0
19416,-20,1,0
19417,-20,1,0
19418,-20,1,0
19419,-20,1,0
19420,-20,1,0
19421,36,2,0
19422,-20,1,0
19423,-20,1,0
19424,-20,1,0
19425,-20,1,0
19426,-20,1,0
19427,-20,1,0
19428,-20,1,0
19429,-20,1,0
19430,-20,1,0
19431,35,2,0
19432,-20,1,0
19433,153,3,0
19434,-20,1,0
19435,18,2,0
19436,-20,1,0
19437,242,5,0
19438,170,2,0
19439,27,2,0
19440,178,3,0
19441,52,3,0
19442,-20,1,0
19443,-20,1,0
19444,-6,2,0
19445,64,2,0
19446,473,4,0
19447,34,2,0
19448,35,3,0
19449,21,2,0
19450,-20,1,0
19451,-20,1,0
19452,-20,1,0
19453,-20,1,0
19454,73,3,0
19455,399,4,0
19456,-20,1,0
19457,-20,1,0
19458,-16,2,0
19459,137,2,0
19460,66,2,0
19461,35,2,0
19462,-20,1,0
19463,-20,1,0
19464,-20,1,0
19465,-20,1,0
19466,-20,1,0
19467,91,3,0
19468,-20,1,0
19469,299,4,0
19470,-20,1,0
19471,-20,1,0
19472,-20,1,0
19473,152,2,0
19474,-20,1,0
19475,37,2,0
19476,66,3,0
19477,3,2,0
19478,-20,1,0
19479,-20,1,0
19480,1,2,0
19481,-20,1,0
19482,30,2,0
19483,67,4,0
19484,-20,1,0
19485,-20,1,0
19486,-20,1,0
19487,-20,1,0
19488,154,2,0
19489,617,5,0
19490,-20,1,0
19491,58,3,0
19492,-23,2,0
19493,-20,1,0
19494,311,4,0
19495,17,2,0
19496,-20,1,0
19497,45,3,0
19498,50,3,0
19499,51,3,0
19500,-20,1,0
19501,-20,1,0
19502,-20,1,0
19503,-20,1,0
19504,-20,1,0
19505,-20,1,0
19506,-20,1,0
19507,4,2,0
19508,135,4,0
19509,-20,1,0
19510,539,5,0
19511,-20,1,0
19512,143,5,0
19513,-9,2,0
19514,-20,1,0
19515,-20,1,0
19516,-20,1,0
19517,-20,1,0
19518,-20,1,0
19519,153,5,0
19520,-20,1,0
19521,-20,1,0
19522,-20,1,0
19523,-20,1,0
19524,-20,1,0
19525,-20,1,0
19526,-20,1,0
19527,109,3,0
19528,219,3,0
19529,-20,1,0
19530,-20,1,0
19531,23,3,0
19532,-20,1,0
19533,-12,2,0
19534,-20,1,0
19535,-20,1,0
19536,-20,1,0
19537,127,2,0
19538,41,2,0
19539,-20,1,0
19540,-20,1,0
19541,220,3,0
19542,15,2,0
19543,-20,1,0
19544,-20,1,0
19545,26,2,0
19546,-20,1,0
19547,-20,1,0
19548,-20,1,0
19549,-20,1,0
19550,-20,1,0
19551,-20,1,0
19552,-3,2,0
19553,-20,1,0
19554,47,2,0
19555,-20,1,0
19556,105,3,0
19557,22,2,0
19558,-20,1,0
19559,51,3,0
19560,221,3,0
19561,39,3,0
19562,56,2,0
19563,-20,1,0
19564,-20,1,0
19565,43,2,0
19566,84,3,0
19567,-20,1,0
19568,-20,1,0
19569,326,9,0
19570,54,2,0
19571,-20,1,0
19572,-20,1,0
19573,69,3,0
19574,-20,1,0
19575,-20,1,0
19576,211,4,0
19577,-20,1,0
19578,-20,1,0
19579,-20,1,0
19580,-20,1,0
19581,147,2,0
19582,-20,1,0
19583,12,2,0
19584,-20,1,0
19585,-20,1,0
19586,171,2,0
19587,-20,1,0
19588,8,2,0
19589,-20,1,0
19590,25,2,0
19591,13,2,0
19592,-20,1,0
19593,-13,2,0
19594,-20,1,0
19595,47,3,0
19596,-20,1,0
19597,-20,1,0
19598,12,2,0
19599,-20,1,0
19600,-20,1,0
19601,-20,1,0
19602,-20,1,0
19603,2,2,0
19604,-20,1,0
19605,-20,1,0
19606,-20,1,0
19607,-20,1,0
19608,-20,1,0
19609,-20,1,0
19610,-20,1,0
19611,-20,1,0
19612,-20,1,0
19613,-20,1,0
19614,57,3,0
19615,-20,1,0
19616,19,2,0
19617,-20,1,0
19618,-20,1,0
19619,162,3,0
19620,-20,1,0
19621,290,3,0
19622,141,2,0
19623,-20,1,0
19624,-20,1,0
19625,-20,1,0
19626,-20,1,0
19627,-17,2,0
19628,-20,1,0
19629,105,6,0
19630,-20,1,0
19631,-20,1,0
19632,-20,1,0
19633,-20,1,0
19634,95,4,0
19635,-20,1,0
19636,-20,1,0
19637,-20,1,0
19638,176,2,0
19639,-20,1,0
19640,-20,1,0
19641,-20,1,0
19642,45,3,0
19643,-20,1,0
19644,1,2,0
19645,116,4,0
19646,96,3,0
19647,126,2,0
19648,-20,1,0
19649,169,3,0
19650,-20,1,0
19651,-20,1,0
19652,-20,1,0
19653,-20,1,0
19654,-20,1,0
19655,195,3,0
19656,27,2,0
19657,-20,1,0
19658,-20,1,0
19659,352,3,0
19660,35,2,0
19661,-20,1,0
19662,11,2,0
19663,-20,1,0
19664,26,2,0
19665,-20,1,0
19666,-3,2,0
19667,-20,1,0
19668,-20,1,0
19669,-20,1,0
19670,75,3,0
19671,-20,1,0
19672,-20,1,0
19673,-20,1,0
19674,37,2,0
19675,-20,1,0
19676,74,4,0
19677,-20,1,0
19678,-20,1,0
19679,-20,1,0
19680,3,2,0
19681,-17,2,0
19682,-20,1,0
19683,158,2,0
19684,-20,1,0
19685,295,5,0
19686,-20,1,0
19687,-12,2,0
19688,15,2,0
19689,-20,1,0
19690,74,4,0
19691,-20,1,0
19692,253,3,0
19693,92,5,0
19694,218,4,0
19695,-20,1,0
19696,-20,1,0
19697,-20,1,0
19698,55,3,0
19699,15,2,0
19700,155,3,0
19701,26,2,0
19702,-1,2,0
19703,131,2,0
19704,-20,1,0
19705,87,4,0
19706,-20,1,0
19707,21,3,0
19708,-20,1,0
19709,-20,1,0
19710,-20,1,0
19711,-20,1,0
19712,-20,1,0
19713,417,6,0
19714,27,2,0
19715,-20,1,0
19716,114,4,0
19717,-20,1,0
19718,150,2,0
19719,-20,1,0
19720,-20,1,0
19721,-21,2,0
19722,-20,1,0
19723,30,2,0
19724,-20,1,0
19725,10,2,0
19726,-20,1,0
19727,-20,1,0
19728,154,2,0
19729,-20,1,0
19730,-20,1,0
19731,26,2,0
19732,-20,1,0
19733,250,4,0
19734,-20,1,0
19735,-16,2,0
19736,38,2,0
19737,-20,1,0
19738,-20,1,0
19739,-20,1,0
19740,278,4,0
19741,-20,1,0
19742,3,2,0
19743,-6,2,0
19744,250,5,0
19745,-20,1,0
19746,-20,1,0
19747,-20,1,0
19748,-20,1,0
19749,198,5,0
19750,529,5,0
19751,-20,1,0
19752,50,3,0
19753,-20,1,0
19754,-20,1,0
19755,13,2,0
19756,-20,1,0
19757,-20,1,0
19758,136,2,0
19759,-20,1,0
19760,226,3,0
19761,-20,1,0
19762,-20,1,0
19763,-20,1,0
19764,108,4,0
19765,-20,1,0
19766,-20,1,0
19767,301,3,0
19768,139,2,0
19769,-20,1,0
19770,44,3,0
19771,-20,1,0
19772,463,4,0
19773,-20,1,0
19774,-20,1,0
19775,-20,1,0
19776,-20,1,0
19777,-20,1,0
19778,136,2,0
19779,74,3,0
19780,-20,1,0
19781,87,3,0
19782,418,6,0
19783,-20,1,0
19784,-20,1,0
19785,-20,1,0
19786,-20,1,0
19787,-20,1,0
19788,174,3,0
19789,-20,1,0
19790,-20,1,0
19791,-20,1,0
19792,8,2,0
19793,-20,1,0
19794,-19,3,0
19795,-20,1,0
19796,-20,1,0
19797,-20,1,0
19798,197,4,0
19799,-20,1,0
19800,56,3,0
19801,-20,1,0
19802,-20,1,0
19803,135,2,0
19804,-20,1,0
19805,-20,1,0
19806,29,2,0
19807,-20,1,0
19808,-20,1,0
19809,-20,1,0
19810,-20,1,0
19811,-20,1,0
19812,-1,2,0
19813,-20,1,0
19814,-20,1,0
19815,5,2,0
19816,-20,1,0
19817,3,3,0
19818,327,3,0
19819,-20,1,0
19820,-20,1,0
19821,322,5,0
19822,-20,1,0
19823,166,3,0
19824,208,4,0
19825,91,4,0
19826,621,9,0
19827,148,2,0
19828,422,5,0
19829,-20,1,0
19830,-20,1,0
19831,61,2,0
19832,-20,1,0
19833,33,3,0
19834,221,5,0
19835,-20,1,0
19836,355,4,0
19837,-20,1,0
19838,-20,1,0
19839,44,2,0
19840,-20,1,0
19841,-20,1,0
19842,-20,1,0
19843,-20,1,0
19844,19,2,0
19845,-20,1,0
19846,-20,1,0
19847,-20,1,0
19848,432,6,0
19849,-20,1,0
19850,-20,1,0
19851,28,3,0
19852,-20,1,0
19853,-20,1,0
19854,8,2,0
19855,8,2,0
19856,-20,1,0
19857,41,2,0
19858,11,2,0
19859,-20,1,0
19860,145,2,0
19861,-20,1,0
19862,-20,1,0
19863,12,2,0
19864,162,2,0
19865,-20,1,0
19866,-20,1,0
19867,10,2,0
19868,21,2,0
19869,490,6,0
19870,-20,1,0
19871,140,3,0
19872,11,2,0
19873,72,4,0
19874,-20,1,0
19875,432,6,0
19876,-20,1,0
19877,-20,1,0
19878,-20,1,0
19879,-20,1,0
19880,-20,1,0
19881,-20,1,0
19882,-20,1,0
19883,739,6,0
19884,249,4,0
19885,-20,1,0
19886,-20,1,0
19887,144,2,0
19888,-20,1,0
19889,-20,1,0
19890,-20,1,0
19891,27,2,0
19892,-20,1,0
19893,255,6,0
19894,141,2,0
19895,-20,1,0
19896,0,2,0
19897,-20,1,0
19898,33,2,0
19899,31,2,0
19900,-20,1,0
19901,-20,1,0
19902,25,3,0
19903,-20,1,0
19904,220,3,0
19905,-20,1,0
19906,-20,1,0
19907,-20,1,0
19908,20,2,0
19909,156,3,0
19910,52,3,0
19911,-20,1,0
19912,-20,1,0
19913,-20,1,0
19914,51,2,0
19915,-20,1,0
19916,-20,1,0
19917,39,3,0
19918,-20,1,0
19919,158,2,0
19920,10,2,0
19921,-20,1,0
19922,23,2,0
19923,-20,1,0
19924,141,2,0
19925,-20,1,0
19926,-20,1,0
19927,-20,1,0
19928,50,3,0
19929,-20,1,0
19930,-3,2,0
19931,65,3,0
19932,-20,1,0
19933,28,2,0
19934,-20,1,0
19935,-20,1,0
19936,-20,1,0
19937,40,2,0
19938,-20,1,0
19939,140,2,0
19940,-20,1,0
19941,151,2,0
19942,-20,1,0
19943,25,2,0
19944,151,2,0
19945,11,2,0
19946,-20,1,0
19947,-20,1,0
19948,-20,1,0
19949,-20,1,0
19950,6,3,0
19951,-20,1,0
19952,161,2,0
19953,191,5,0
19954,-20,1,0
19955,-20,1,0
19956,-20,1,0
19957,526,6,0
19958,-20,1,0
19959,-20,1,0
19960,-20,1,0
19961,40,2,0
19962,96,4,0
19963,203,4,0
19964,-20,1,0
19965,-20,1,0
19966,-20,1,0
19967,-20,1,0
19968,27,2,0
19969,-20,1,0
19970,-20,1,0
19971,-20,1,0
19972,-20,1,0
19973,27,2,0
19974,-20,1,0
19975,177,3,0
19976,-20,1,0
19977,2,2,0
19978,-20,1,0
19979,-20,1,0
19980,-20,1,0
19981,134,4,0
19982,-20,1,0
19983,-20,1,0
19984,150,2,0
19985,-20,1,0
19986,-20,1,0
19987,16,2,0
19988,-20,1,0
19989,-20,1,0
19990,-20,1,0
19991,-20,1,0
19992,-20,1,0
19993,-20,1,0
19994,-20,1,0
19995,-20,1,0
19996,-20,1,0
19997,121,4,0
19998,177,3,0
19999,-20,1,0
20000,-20,1,0
20001,24,2,0
20002,268,4,0
20003,-20,1,0
20004,134,2,0
20005,-4,2,0
20006,-20,1,0
20007,250,5,0
20008,-20,1,0
20009,172,3,0
20010,-20,1,0
20011,107,4,0
20012,-20,1,0
20013,370,5,0
20014,-20,1,0
20015,-20,1,0
20016,428,5,0
20017,-20,1,0
20018,-1,2,0
20019,-1,2,0
20020,35,3,0
20021,52,4,0
20022,-20,1,0
20023,-20,1,0
20024,8,2,0
20025,17,2,0
20026,-20,1,0
20027,273,4,0
20028,11,2,0
20029,44,3,0
20030,-20,1,0
20031,-20,1,0
20032,-20,1,0
20033,131,4,0
20034,70,3,0
20035,167,3,0
20036,-20,1,0
20037,-20,1,0
20038,-9,2,0
20039,-20,1,0
20040,-20,1,0
20041,-20,1,0
20042,32,2,0
20043,-20,1,0
20044,-20,1,0
20045,-20,1,0
20046,-20,1,0
20047,-20,1,0
20048,-20,1,0
20049,-20,1,0
20050,669,9,0
20051,-20,1,0
20052,-20,1,0
20053,43,3,0
20054,-20,1,0
20055,-20,1,0
20056,72,5,0
20057,-20,1,0
20058,-20,1,0
20059,384,5,0
20060,25,2,0
20061,-20,1,0
20062,-20,1,0
20063,-20,1,0
20064,17,2,0
20065,87,3,0
20066,-20,1,0
20067,633,7,0
20068,186,2,0
20069,-20,1,0
20070,-20,1,0
20071,44,2,0
20072,-20,1,0
20073,-20,1,0
20074,42,2,0
20075,159,2,0
20076,-3,2,0
20077,-20,1,0
20078,-20,1,0
20079,-20,1,0
20080,-1,2,0
20081,-1,2,0
20082,99,5,0
20083,-20,1,0
20084,-20,1,0
20085,-19,2,0
20086,23,2,0
20087,199,4,0
20088,-20,1,0
20089,-20,1,0
20090,-20,1,0
20091,57,2,0
20092,-20,1,0
20093,-20,1,0
20094,-20,1,0
20095,-20,1,0
20096,34,2,0
20097,-20,1,0
20098,-20,1,0
20099,-20,1,0
20100,4,2,0
20101,-20,1,0
20102,-20,1,0
20103,-20,1,0
20104,-20,1,0
20105,141,2,0
20106,185,3,0
20107,-11,2,0
20108,10,2,0
20109,33,2,0
20110,154,2,0
20111,-20,1,0
20112,149,3,0
20113,448,7,0
20114,-20,1,0
20115,-20,1,0
20116,-20,1,0
20117,36,2,0
20118,47,3,0
20119,6,2,0
20120,24,2,0
20121,-1,2,0
20122,171,4,0
20123,16,3,0
20124,-20,1,0
20125,-20,1,0
20126,400,4,0
20127,544,7,0
20128,-20,1,0
20129,8,2,0
20130,-20,1,0
20131,-20,1,0
20132,-20,1,0
20133,-20,1,0
20134,37,2,0
20135,-20,1,0
20136,35,2,0
20137,-20,1,0
20138,-20,1,0
20139,13,2,0
20140,38,2,0
20141,-20,1,0
20142,-20,1,0
20143,30,3,0
20144,-20,1,0
20145,-20,1,0
20146,-20,1,0
20147,34,2,0
20148,-20,1,0
20149,-20,1,0
20150,13,2,0
20151,90,4,0
20152,25,2,0
20153,65,4,0
20154,-20,1,0
20155,208,4,0
20156,-20,1,0
20157,-20,1,0
20158,-20,1,0
20159,147,2,0
20160,159,4,0
20161,29,3,0
20162,147,2,0
20163,41,2,0
20164,-20,1,0
20165,-20,1,0
20166,-20,1,0
20167,-20,1,0
20168,-20,1,0
20169,-20,1,0
20170,20,2,0
20171,-20,1,0
20172,-20,1,0
20173,-3,2,0
20174,51,2,0
20175,54,2,0
20176,-20,1,0
20177,-20,1,0
20178,65,3,0
20179,-20,1,0
20180,-6,2,0
20181,21,2,0
20182,-20,1,0
20183,-20,1,0
20184,-6,2,0
20185,-20,1,0
20186,232,4,0
20187,-20,1,0
20188,-20,1,0
20189,45,2,0
20190,-20,1,0
20191,160,3,0
20192,-20,1,0
20193,-20,1,0
20194,-20,1,0
20195,-20,1,0
20196,-20,1,0
20197,-20,1,0
20198,339,4,0
20199,-20,1,0
20200,-20,1,0
20201,525,4,0
20202,161,2,0
20203,66,3,0
20204,81,4,0
20205,-20,1,0
20206,-20,1,0
20207,-20,1,0
20208,115,4,0
20209,17,2,0
20210,86,4,0
20211,-20,1,0
20212,-20,1,0
20213,-20,1,0
20214,77,4,0
20215,23,2,0
20216,-20,1,0
20217,24,2,0
20218,152,2,0
20219,-20,1,0
20220,-20,1,0
20221,21,2,0
20222,33,2,0
20223,-20,1,0
20224,-20,1,0
20225,-5,2,0
20226,-20,1,0
20227,-20,1,0
20228,-20,1,0
20229,11,2,0
20230,-20,1,0
20231,-20,1,0
20232,142,5,0
20233,59,3,0
20234,-20,1,0
20235,-20,1,0
20236,-20,1,0
20237,548,4,0
20238,-18,2,0
20239,104,4,0
20240,-20,1,0
20241,-20,1,0
20242,48,2,0
20243,-20,1,0
20244,-20,1,0
20245,138,2,0
20246,133,2,0
20247,-20,1,0
20248,-20,1,0
20249,-20,1,0
20250,-20,1,0
20251,156,2,0
20252,-20,1,0
20253,-11,2,0
20254,-20,1,0
20255,-20,1,0
20256,-20,1,0
20257,-20,1,0
20258,95,4,0
20259,-20,1,0
20260,-20,1,0
20261,-20,1,0
20262,-20,1,0
20263,176,3,0
20264,21,2,0
20265,43,2,0
20266,133,2,0
20267,-20,1,0
20268,71,3,0
20269,248,6,0
20270,27,2,0
20271,11,3,0
20272,191,4,0
20273,-20,1,0
20274,-20,1,0
20275,259,5,0
20276,-20,1,0
20277,-20,1,0
20278,-20,1,0
20279,-20,1,0
20280,260,5,0
20281,-20,1,0
20282,-20,1,0
20283,-20,1,0
20284,-20,1,0
20285,-20,1,0
20286,-20,1,0
20287,-20,1,0
20288,89,4,0
20289,28,2,0
20290,48,3,0
20291,-20,1,0
20292,-20,1,0
20293,137,2,0
20294,8,2,0
20295,-20,1,0
20296,81,4,0
20297,-20,1,0
20298,35,3,0
20299,-20,1,0
20300,111,5,0
20301,237,4,0
20302,1,2,0
20303,-20,1,0
20304,-20,1,0
20305,-20,1,0
20306,-20,1,0
20307,9,2,0
20308,148,2,0
20309,-20,1,0
20310,235,3,0
20311,-20,1,0
20312,-20,1,0
20313,-20,1,0
20314,35,3,0
20315,-20,1,0
20316,-20,1,0
20317,-20,1,0
20318,29,2,0
20319,162,3,0
20320,-20,1,0
20321,-20,1,0
20322,-20,1,0
20323,52,3,0
20324,28,3,0
20325,145,2,0
20326,465,6,0
20327,-20,1,0
20328,1,2,0
20329,341,5,0
20330,-20,1,0
20331,64,3,0
20332,13,2,0
20333,-20,1,0
20334,22,2,0
20335,-6,2,0
20336,83,3,0
20337,-20,1,0
20338,-20,1,0
20339,-20,1,0
20340,-20,1,0
20341,69,4,0
20342,-20,1,0
20343,-20,1,0
20344,-20,1,0
20345,-20,1,0
20346,-20,1,0
20347,-15,2,0
20348,-20,1,0
20349,31,3,0
20350,54,4,0
20351,-20,1,0
20352,-20,1,0
20353,-20,1,0
20354,-20,1,0
20355,-20,1,0
20356,-20,1,0
20357,-20,1,0
20358,9,2,0
20359,35,3,0
20360,-20,1,0
20361,-3,2,0
20362,-20,1,0
20363,-13,2,0
20364,-20,1,0
20365,-20,1,0
20366,25,2,0
20367,23,2,0
20368,-20,1,0
20369,112,5,0
20370,18,2,0
20371,-20,1,0
20372,-8,2,0
20373,10,3,0
20374,-20,1,0
20375,-20,1,0
20376,-20,1,0
20377,-9,2,0
20378,326,3,0
20379,-20,1,0
20380,-3,2,0
20381,12,2,0
20382,-20,1,0
20383,133,2,0
20384,-20,1,0
20385,226,4,0
20386,-20,1,0
20387,6,3,0
20388,45,2,0
20389,-20,1,0
20390,-20,1,0
20391,-20,1,0
20392,1,2,0
20393,190,3,0
20394,-20,1,0
20395,-2,3,0
20396,188,2,0
20397,-20,1,0
20398,16,3,0
20399,-20,1,0
20400,38,3,0
20401,29,2,0
20402,-20,1,0
20403,-20,1,0
20404,-20,1,0
20405,41,3,0
20406,-20,1,0
20407,-20,1,0
20408,-20,1,0
20409,-20,1,0
20410,-20,1,0
20411,-20,1,0
20412,-20,1,0
20413,247,4,0
20414,-20,1,0
20415,-20,1,0
20416,50,4,0
20417,-20,1,0
20418,-20,1,0
20419,-20,1,0
20420,-1,2,0
20421,-20,1,0
20422,-20,1,0
20423,-20,1,0
20424,-20,1,0
20425,-20,1,0
20426,-20,1,0
20427,-20,1,0
20428,161,3,0
20429,-20,1,0
20430,-20,1,0
20431,91,4,0
20432,-20,1,0
20433,0,2,0
20434,42,3,0
20435,35,2,0
20436,-20,1,0
20437,45,3,0
20438,-20,1,0
20439,1,2,0
20440,-20,1,0
20441,-20,1,0
20442,-20,1,0
20443,-20,1,0
20444,-20,1,0
20445,-20,1,0
20446,1,2,0
20447,589,8,0
20448,-20,1,0
20449,-20,1,0
20450,7,2,0
20451,227,4,0
20452,-20,1,0
20453,-20,1,0
20454,197,3,0
20455,-20,1,0
20456,-20,1,0
20457,-20,1,0
20458,-20,1,0
20459,143,2,0
20460,170,2,0
20461,118,4,0
20462,-4,2,0
20463,-19,2,0
20464,-20,1,0
20465,-20,1,0
20466,136,2,0
20467,-20,1,0
20468,24,2,0
20469,-20,1,0
20470,-20,1,0
20471,-20,1,0
20472,134,2,0
20473,-20,1,0
20474,-20,1,0
20475,214,3,0
20476,26,2,0
20477,-20,1,0
20478,84,3,0
20479,-20,1,0
20480,-20,1,0
20481,-20,1,0
20482,-20,1,0
20483,146,3,0
20484,-20,1,0
20485,-20,1,0
20486,4,2,0
20487,15,2,0
20488,-20,1,0
20489,46,2,0
20490,-20,1,0
20491,7,2,0
20492,-20,1,0
20493,-20,1,0
20494,135,4,0
20495,-20,1,0
20496,15,2,0
20497,20,2,0
20498,-20,1,0
20499,-20,1,0
20500,180,3,0
20501,34,2,0
20502,-20,1,0
20503,636,6,0
20504,-20,1,0
20505,-20,1,0
20506,16,3,0
20507,-20,1,0
20508,-20,1,0
20509,-20,1,0
20510,-20,1,0
20511,30,2,0
20512,-20,1,0
20513,7,2,0
20514,-20,1,0
20515,-20,1,0
20516,79,3,0
20517,-20,1,0
20518,116,3,0
20519,-20,1,0
20520,34,2,0
20521,191,4,0
20522,-20,1,0
20523,-20,1,0
20524,-20,1,0
20525,-20,1,0
20526,176,2,0
20527,-20,1,0
20528,-20,1,0
20529,-20,1,0
20530,-20,1,0
20531,147,3,0
20532,54,3,0
20533,-20,1,0
20534,445,8,0
20535,13,2,0
20536,-20,1,0
20537,211,4,0
20538,-20,1,0
20539,-20,1,0
20540,-20,1,0
20541,60,2,0
20542,-20,1,0
20543,-20,1,0
20544,-20,1,0
20545,-20,1,0
20546,-20,1,0
20547,22,2,0
20548,-20,1,0
20549,-20,1,0
20550,-20,1,0
20551,163,3,0
20552,23,2,0
20553,-20,1,0
20554,-20,1,0
20555,-20,1,0
20556,-20,1,0
