
episode,reward,timesteps,successful
20636,-20,1,0
20637,-20,1,0
20638,-17,2,0
20639,9,2,0
20640,-2,2,0
20641,-20,1,0
20642,-20,1,0
20643,43,2,0
20644,421,5,0
20645,-20,1,0
20646,-20,1,0
20647,24,2,0
20648,-20,1,0
20649,142,2,0
20650,60,4,0
20651,-20,1,0
20652,-20,1,0
20653,10,2,0
20654,78,4,0
20655,82,4,0
20656,-20,1,0
20657,35,2,0
20658,-20,1,0
20659,-20,1,0
20660,-20,1,0
20661,32,2,0
20662,29,2,0
20663,-20,1,0
20664,305,5,0
20665,-20,1,0
20666,-20,1,0
20667,-20,1,0
20668,-20,1,0
20669,32,2,0
20670,3,2,0
20671,6,3,0
20672,462,7,0
20673,-20,1,0
20674,77,3,0
20675,-20,1,0
20676,-20,1,0
20677,-20,1,0
20678,-20,1,0
20679,4,2,0
20680,-20,1,0
20681,395,4,0
20682,-20,1,0
20683,-20,1,0
20684,-20,1,0
20685,28,2,0
20686,-20,1,0
20687,-20,1,0
20688,-20,1,0
20689,-20,1,0
20690,-20,1,0
20691,-20,1,0
20692,-20,1,0
20693,-20,1,0
20694,-20,1,0
20695,-20,1,0
20696,13,2,0
20697,93,3,0
20698,-20,1,0
20699,-20,1,0
20700,-20,1,0
20701,-20,1,0
20702,24,2,0
20703,241,4,0
20704,-20,1,0
20705,253,5,0
20706,-20,1,0
20707,70,4,0
20708,-20,1,0
20709,7,2,0
20710,-20,1,0
20711,2,3,0
20712,-20,1,0
20713,-20,1,0
20714,321,5,0
20715,144,3,0
20716,-20,1,0
20717,143,2,0
20718,-20,1,0
20719,-16,2,0
20720,26,2,0
20721,-20,1,0
20722,-20,1,0
20723,-20,1,0
20724,-20,1,0
20725,157,3,0
20726,23,2,0
20727,-6,2,0
20728,69,3,0
20729,56,3,0
20730,-20,1,0
20731,-20,1,0
20732,19,2,0
20733,61,3,0
20734,381,4,0
20735,-20,1,0
20736,2,2,0
20737,38,2,0
20738,-19,2,0
20739,-20,1,0
20740,-20,1,0
20741,131,2,0
20742,11,2,0
20743,-20,1,0
20744,162,6,0
20745,213,3,0
20746,118,3,0
20747,-20,1,0
20748,-20,1,0
20749,-20,1,0
20750,-7,2,0
20751,-20,1,0
20752,43,3,0
20753,-20,1,0
20754,-20,1,0
20755,-20,1,0
20756,-20,1,0
20757,-20,1,0
20758,26,2,0
20759,9,2,0
20760,12,2,0
20761,-2,2,0
20762,-20,1,0
20763,-20,1,0
20764,-20,1,0
20765,20,2,0
20766,200,3,0
20767,171,2,0
20768,189,3,0
20769,67,4,0
20770,-20,1,0
20771,-20,1,0
20772,7,2,0
20773,-20,1,0
20774,-20,1,0
20775,-20,1,0
20776,43,2,0
20777,-20,1,0
20778,-20,1,0
20779,17,2,0
20780,-20,1,0
20781,381,5,0
20782,-20,1,0
20783,-20,1,0
20784,-20,1,0
20785,-20,1,0
20786,-20,1,0
20787,-20,1,0
20788,-20,1,0
20789,-20,1,0
20790,-20,1,0
20791,-20,1,0
20792,-20,1,0
20793,58,3,0
20794,-20,1,0
20795,-20,1,0
20796,-20,1,0
20797,77,3,0
20798,220,3,0
20799,-20,1,0
20800,-20,1,0
20801,-20,1,0
20802,-20,1,0
20803,-20,1,0
20804,173,3,0
20805,-20,1,0
20806,93,4,0
20807,39,2,0
20808,-9,2,0
20809,-20,1,0
20810,-20,1,0
20811,-20,1,0
20812,-20,1,0
20813,20,2,0
20814,-20,1,0
20815,-20,1,0
20816,-20,1,0
20817,324,5,0
20818,-20,1,0
20819,-20,1,0
20820,-20,1,0
20821,-20,1,0
20822,-20,1,0
20823,-20,1,0
20824,-20,1,0
20825,-12,2,0
20826,-20,1,0
20827,98,4,0
20828,-20,1,0
20829,-20,1,0
20830,-20,1,0
20831,-20,1,0
20832,-20,1,0
20833,11,2,0
20834,-3,2,0
20835,-20,1,0
20836,-20,1,0
20837,-20,1,0
20838,-20,1,0
20839,-20,1,0
20840,-20,1,0
20841,-20,1,0
20842,-20,1,0
20843,-15,2,0
20844,-20,1,0
20845,38,2,0
20846,-20,1,0
20847,-20,1,0
20848,-20,1,0
20849,-20,1,0
20850,-20,1,0
20851,-20,1,0
20852,-20,1,0
20853,239,4,0
20854,9,4,0
20855,-20,1,0
20856,-20,1,0
20857,-20,1,0
20858,15,2,0
20859,-20,1,0
20860,-20,1,0
20861,-20,1,0
20862,-20,1,0
20863,136,2,0
20864,274,5,0
20865,-20,1,0
20866,-20,1,0
20867,-20,1,0
20868,166,2,0
20869,-20,1,0
20870,-20,1,0
20871,-20,1,0
20872,-20,1,0
20873,144,2,0
20874,-20,1,0
20875,-20,1,0
20876,81,3,0
20877,22,2,0
20878,1,2,0
20879,389,4,0
20880,13,2,0
20881,-20,1,0
20882,-20,1,0
20883,23,2,0
20884,19,2,0
20885,-20,1,0
20886,81,3,0
20887,1,2,0
20888,-20,1,0
20889,-20,1,0
20890,-20,1,0
20891,-15,2,0
20892,205,3,0
20893,-20,1,0
20894,-20,1,0
20895,-20,1,0
20896,-20,1,0
20897,-20,1,0
20898,-20,1,0
20899,3,2,0
20900,-20,1,0
20901,169,2,0
20902,3,2,0
20903,-20,1,0
20904,-20,1,0
20905,-20,1,0
20906,-20,1,0
20907,-20,1,0
20908,-20,1,0
20909,26,2,0
20910,30,2,0
20911,118,4,0
20912,-20,1,0
20913,21,2,0
20914,-20,1,0
20915,68,3,0
20916,-20,1,0
20917,-20,1,0
20918,-20,1,0
20919,-20,1,0
20920,-20,1,0
20921,-20,1,0
20922,215,3,0
20923,-20,1,0
20924,-20,1,0
20925,217,3,0
20926,224,4,0
20927,82,3,0
20928,-20,1,0
20929,6,2,0
20930,183,3,0
20931,-20,1,0
20932,-20,1,0
20933,-20,1,0
20934,-20,1,0
20935,35,2,0
20936,-20,1,0
20937,-20,1,0
20938,-20,1,0
20939,12,2,0
20940,-20,1,0
20941,12,2,0
20942,-20,1,0
20943,29,2,0
20944,-2,2,0
20945,-20,1,0
20946,-20,1,0
20947,-18,2,0
20948,-20,1,0
20949,-20,1,0
20950,38,2,0
20951,-20,1,0
20952,-20,1,0
20953,-20,1,0
20954,4,2,0
20955,-20,1,0
20956,-20,1,0
20957,-20,1,0
20958,-20,1,0
20959,-20,1,0
20960,29,2,0
20961,159,2,0
20962,-20,1,0
20963,16,2,0
20964,69,3,0
20965,18,2,0
20966,-4,2,0
20967,-20,1,0
20968,150,2,0
20969,49,2,0
20970,59,3,0
20971,30,3,0
20972,4,2,0
20973,-20,1,0
20974,-20,1,0
20975,-20,1,0
20976,-20,1,0
20977,-20,1,0
20978,-20,1,0
20979,-20,1,0
20980,-20,1,0
20981,69,3,0
20982,-20,1,0
20983,80,4,0
20984,40,3,0
20985,-20,1,0
20986,199,2,0
20987,-20,1,0
20988,-20,1,0
20989,-20,1,0
20990,166,3,0
20991,-20,1,0
20992,65,3,0
20993,-20,1,0
20994,168,2,0
20995,-20,1,0
20996,241,4,0
20997,-20,1,0
20998,-20,1,0
20999,-20,1,0
21000,126,2,0
21001,-20,1,0
21002,-20,1,0
21003,-20,1,0
21004,185,4,0
21005,42,3,0
21006,-20,1,0
21007,-20,1,0
21008,-20,1,0
21009,-20,1,0
21010,-20,1,0
21011,-20,1,0
21012,-20,1,0
21013,-20,1,0
21014,-20,1,0
21015,13,2,0
21016,-20,1,0
21017,-20,1,0
21018,26,2,0
21019,43,3,0
21020,-20,1,0
21021,-20,1,0
21022,-20,1,0
21023,-9,2,0
21024,-20,1,0
21025,11,2,0
21026,-20,1,0
21027,7,2,0
21028,19,2,0
21029,77,3,0
21030,-20,1,0
21031,317,6,0
21032,18,2,0
21033,-20,1,0
21034,39,2,0
21035,48,2,0
21036,189,2,0
21037,-6,2,0
21038,-20,1,0
21039,-20,1,0
21040,128,4,0
21041,41,2,0
21042,-20,1,0
21043,-20,1,0
21044,-20,1,0
21045,-20,1,0
21046,-20,1,0
21047,227,5,0
21048,105,3,0
21049,-5,2,0
21050,-20,1,0
21051,-20,1,0
21052,240,4,0
21053,64,3,0
21054,77,3,0
21055,102,4,0
21056,-20,1,0
21057,-20,1,0
21058,31,2,0
21059,-20,1,0
21060,-20,1,0
21061,-20,1,0
21062,-20,1,0
21063,-20,1,0
21064,-20,1,0
21065,-20,1,0
21066,-20,1,0
21067,-20,1,0
21068,-20,1,0
21069,-20,1,0
21070,104,3,0
21071,-20,1,0
21072,-20,1,0
21073,142,2,0
21074,62,3,0
21075,-20,1,0
21076,-20,1,0
21077,246,5,0
21078,-20,1,0
21079,-20,1,0
21080,-20,1,0
21081,-20,1,0
21082,-20,1,0
21083,156,3,0
21084,-20,1,0
21085,-20,1,0
21086,-20,1,0
21087,30,2,0
21088,36,2,0
21089,70,3,0
21090,19,2,0
21091,-20,1,0
21092,32,2,0
21093,20,2,0
21094,-20,1,0
21095,6,2,0
21096,-20,1,0
21097,-20,1,0
21098,-20,1,0
21099,-20,1,0
21100,-20,1,0
21101,-20,1,0
21102,183,3,0
21103,-20,1,0
21104,-20,1,0
21105,-20,1,0
21106,-20,1,0
21107,-20,1,0
21108,20,2,0
21109,-20,1,0
21110,137,2,0
21111,7,2,0
21112,-20,1,0
21113,239,4,0
21114,193,3,0
21115,-20,1,0
21116,184,2,0
21117,-11,2,0
21118,10,2,0
21119,163,6,0
21120,-20,1,0
21121,-20,1,0
21122,-20,1,0
21123,-20,1,0
21124,-20,1,0
21125,-20,1,0
21126,58,2,0
21127,-20,1,0
21128,-20,1,0
21129,-20,1,0
21130,58,3,0
21131,-20,1,0
21132,-20,1,0
21133,59,4,0
21134,51,3,0
21135,-20,1,0
21136,-20,1,0
21137,27,2,0
21138,92,3,0
21139,157,2,0
21140,53,3,0
21141,-20,1,0
21142,-20,1,0
21143,58,4,0
21144,-20,1,0
21145,-20,1,0
21146,20,2,0
21147,-20,1,0
21148,-20,1,0
21149,-20,1,0
21150,-20,1,0
21151,-20,1,0
21152,-20,1,0
21153,2,2,0
21154,-20,1,0
21155,-20,1,0
21156,17,2,0
21157,163,2,0
21158,38,3,0
21159,-20,1,0
21160,-21,2,0
21161,-20,1,0
21162,67,3,0
21163,247,4,0
21164,-20,1,0
21165,53,2,0
21166,123,4,0
21167,47,2,0
21168,127,2,0
21169,-20,1,0
21170,-20,1,0
21171,240,4,0
21172,-20,1,0
21173,-20,1,0
21174,-20,1,0
21175,-20,1,0
21176,0,2,0
21177,-20,1,0
21178,32,2,0
21179,-20,1,0
21180,-20,1,0
21181,-20,1,0
21182,-20,1,0
21183,13,3,0
21184,-20,1,0
21185,40,2,0
21186,161,2,0
21187,169,5,0
21188,-21,2,0
21189,-20,1,0
21190,-20,1,0
21191,64,3,0
21192,14,2,0
21193,-20,1,0
21194,170,2,0
21195,9,3,0
21196,-20,1,0
21197,-23,2,0
21198,-8,2,0
21199,-20,1,0
21200,-20,1,0
21201,-20,1,0
21202,164,2,0
21203,-20,1,0
21204,-20,1,0
21205,31,2,0
21206,-20,1,0
21207,11,2,0
21208,187,4,0
21209,63,3,0
21210,-20,1,0
21211,-20,1,0
21212,-20,1,0
21213,131,6,0
21214,50,3,0
21215,168,2,0
21216,30,2,0
21217,326,5,0
21218,-20,1,0
21219,-20,1,0
21220,8,2,0
21221,-20,1,0
21222,399,4,0
21223,25,2,0
21224,-20,1,0
21225,55,2,0
21226,58,2,0
21227,-20,1,0
21228,-20,1,0
21229,55,3,0
21230,-20,1,0
21231,23,2,0
21232,21,2,0
21233,57,3,0
21234,-20,1,0
21235,-20,1,0
21236,-20,1,0
21237,20,2,0
21238,157,2,0
21239,410,4,0
21240,-20,1,0
21241,-20,1,0
21242,206,4,0
21243,76,3,0
21244,-20,1,0
21245,20,2,0
21246,43,4,0
21247,200,4,0
21248,-20,1,0
21249,-20,1,0
21250,-20,1,0
21251,-20,1,0
21252,-20,1,0
21253,33,2,0
21254,-20,1,0
21255,-20,1,0
21256,-20,1,0
21257,44,2,0
21258,-20,1,0
21259,-20,1,0
21260,161,2,0
21261,-20,1,0
21262,-20,1,0
21263,-20,1,0
21264,29,2,0
21265,-20,1,0
21266,-20,1,0
21267,-20,1,0
21268,76,3,0
21269,-4,2,0
21270,42,2,0
21271,30,2,0
21272,42,2,0
21273,-20,1,0
21274,100,4,0
21275,54,2,0
21276,-20,1,0
21277,33,2,0
21278,-20,1,0
21279,-20,1,0
21280,-20,1,0
21281,-20,1,0
21282,194,3,0
21283,27,2,0
21284,158,5,0
21285,-20,1,0
21286,343,3,0
21287,-20,1,0
21288,33,2,0
21289,-20,1,0
21290,12,3,0
21291,190,3,0
21292,8,2,0
21293,-20,1,0
21294,-20,1,0
21295,46,2,0
21296,-20,1,0
21297,-20,1,0
21298,-20,1,0
21299,6,2,0
21300,-20,1,0
21301,13,2,0
21302,139,2,0
21303,-20,1,0
21304,24,3,0
21305,11,2,0
21306,170,2,0
21307,-20,1,0
21308,5,2,0
21309,-20,1,0
21310,-20,1,0
21311,-20,1,0
21312,-20,1,0
21313,130,2,0
21314,-20,1,0
21315,37,2,0
21316,121,5,0
21317,307,4,0
21318,88,4,0
21319,-20,1,0
21320,-20,1,0
21321,-20,1,0
21322,-20,1,0
21323,-20,1,0
21324,113,5,0
21325,47,3,0
21326,-20,1,0
21327,-20,1,0
21328,160,2,0
21329,-20,1,0
21330,316,3,0
21331,14,2,0
21332,-20,1,0
21333,210,3,0
21334,-20,1,0
21335,-20,1,0
21336,69,3,0
21337,-20,1,0
21338,154,5,0
21339,-10,2,0
21340,-20,1,0
21341,-20,1,0
21342,-20,1,0
21343,-20,1,0
21344,395,5,0
21345,162,2,0
21346,-20,1,0
21347,-20,1,0
21348,274,4,0
21349,-20,1,0
21350,-20,1,0
21351,95,5,0
21352,-20,1,0
21353,-20,1,0
21354,14,2,0
21355,112,5,0
21356,-20,1,0
21357,28,2,0
21358,-20,1,0
21359,-20,1,0
21360,-20,1,0
21361,34,3,0
21362,-20,1,0
21363,-17,2,0
21364,-20,1,0
21365,26,2,0
21366,-20,1,0
21367,21,2,0
21368,-20,1,0
21369,55,2,0
21370,-20,1,0
21371,-20,1,0
21372,20,2,0
21373,-20,1,0
21374,61,3,0
21375,-20,1,0
21376,-20,1,0
21377,-20,1,0
21378,309,6,0
21379,205,3,0
21380,3,2,0
21381,-20,1,0
21382,326,4,0
21383,-20,1,0
21384,-20,1,0
21385,211,4,0
21386,83,4,0
21387,-20,1,0
21388,74,3,0
21389,33,2,0
21390,24,2,0
21391,-20,1,0
21392,-20,1,0
21393,13,2,0
21394,-20,1,0
21395,401,4,0
21396,15,2,0
21397,-20,1,0
21398,-20,1,0
21399,-20,1,0
21400,207,3,0
21401,185,4,0
21402,-14,2,0
21403,24,2,0
21404,-20,1,0
21405,-20,1,0
21406,552,6,0
21407,3,2,0
21408,50,4,0
21409,14,3,0
21410,20,2,0
21411,-20,1,0
21412,-20,1,0
21413,-20,1,0
21414,68,4,0
21415,25,3,0
21416,-20,1,0
21417,15,2,0
21418,-20,1,0
21419,3,2,0
21420,9,2,0
21421,206,3,0
21422,-20,1,0
21423,-20,1,0
21424,-20,1,0
21425,31,2,0
21426,261,4,0
21427,-20,1,0
21428,202,3,0
21429,-20,1,0
21430,-20,1,0
21431,-20,1,0
21432,-20,1,0
21433,32,2,0
21434,23,2,0
21435,-20,1,0
21436,365,4,0
21437,-20,1,0
21438,-20,1,0
21439,-20,1,0
21440,-20,1,0
21441,-20,1,0
21442,10,2,0
21443,17,3,0
21444,-20,1,0
21445,10,2,0
21446,-20,1,0
21447,88,4,0
21448,-20,1,0
21449,-20,1,0
21450,3,2,0
21451,-20,1,0
21452,-20,1,0
21453,-20,1,0
21454,20,2,0
21455,9,2,0
21456,169,2,0
21457,-20,1,0
21458,-20,1,0
21459,-20,1,0
21460,-20,1,0
21461,-20,1,0
21462,-20,1,0
21463,-20,1,0
21464,212,4,0
21465,-20,1,0
21466,-20,1,0
21467,-20,1,0
21468,-20,1,0
21469,-20,1,0
21470,-20,1,0
21471,39,2,0
21472,-20,1,0
21473,-20,1,0
21474,-20,1,0
21475,20,2,0
21476,34,3,0
21477,220,4,0
21478,-20,1,0
21479,-20,1,0
21480,164,5,0
21481,166,4,0
21482,89,4,0
21483,-20,1,0
21484,360,4,0
21485,-20,1,0
21486,-20,1,0
21487,-20,1,0
21488,17,2,0
21489,130,3,0
21490,-20,1,0
21491,66,3,0
21492,0,2,0
21493,28,2,0
21494,-20,1,0
21495,-20,1,0
21496,24,2,0
21497,-16,2,0
21498,78,4,0
21499,-20,1,0
21500,-20,1,0
21501,-20,1,0
21502,229,4,0
21503,31,2,0
21504,30,2,0
21505,-20,1,0
21506,-20,1,0
21507,15,2,0
21508,82,4,0
21509,-20,1,0
21510,-20,1,0
21511,254,4,0
21512,5,2,0
21513,-8,2,0
21514,-20,1,0
21515,160,3,0
21516,0,2,0
21517,-20,1,0
21518,24,2,0
21519,-20,1,0
21520,214,3,0
21521,11,2,0
21522,153,2,0
21523,167,2,0
21524,14,2,0
21525,-20,1,0
21526,211,4,0
21527,-20,1,0
21528,-5,2,0
21529,4,2,0
21530,-20,1,0
21531,230,4,0
21532,202,3,0
21533,37,3,0
21534,185,3,0
21535,12,2,0
21536,15,2,0
21537,-20,1,0
21538,-20,1,0
21539,26,2,0
21540,57,3,0
21541,9,2,0
21542,-20,1,0
21543,47,3,0
21544,-20,1,0
21545,-20,1,0
21546,-20,1,0
21547,19,2,0
21548,69,3,0
21549,-20,1,0
21550,-20,1,0
21551,-20,1,0
21552,297,4,0
21553,-20,1,0
21554,321,3,0
21555,-20,1,0
21556,-20,1,0
21557,219,4,0
21558,26,3,0
21559,-20,1,0
21560,-20,1,0
21561,-20,1,0
21562,-20,1,0
21563,-20,1,0
21564,-20,1,0
21565,5,2,0
21566,-20,1,0
21567,-20,1,0
21568,-20,1,0
21569,-8,2,0
21570,-20,1,0
21571,12,2,0
21572,-20,1,0
21573,0,2,0
21574,-20,1,0
21575,-20,1,0
21576,-20,1,0
21577,-20,1,0
21578,37,2,0
21579,165,4,0
21580,423,6,0
21581,-20,1,0
21582,-20,1,0
21583,-20,1,0
21584,-20,1,0
21585,50,3,0
21586,-20,1,0
21587,-20,1,0
21588,10,2,0
21589,-20,1,0
21590,-20,1,0
21591,-20,1,0
21592,-20,1,0
21593,-20,1,0
21594,40,2,0
21595,66,3,0
21596,-20,1,0
21597,-20,1,0
21598,-20,1,0
21599,101,3,0
21600,-20,1,0
21601,43,2,0
21602,-20,1,0
21603,-20,1,0
21604,-20,1,0
21605,58,2,0
21606,43,2,0
21607,-14,2,0
21608,-8,2,0
21609,-20,1,0
21610,110,4,0
21611,-20,1,0
21612,26,3,0
21613,6,2,0
21614,-20,1,0
21615,-20,1,0
21616,-20,1,0
21617,-20,1,0
21618,-20,1,0
21619,-20,1,0
21620,-20,1,0
21621,-20,1,0
21622,19,2,0
21623,-20,1,0
21624,2,2,0
21625,171,4,0
21626,-20,1,0
21627,79,3,0
21628,-20,1,0
21629,-20,1,0
21630,-20,1,0
21631,-4,2,0
21632,44,2,0
21633,8,2,0
21634,71,3,0
21635,-20,1,0
21636,13,2,0
21637,-20,1,0
21638,-20,1,0
21639,-20,1,0
21640,207,3,0
21641,-20,1,0
21642,-20,1,0
21643,-20,1,0
21644,-20,1,0
21645,-20,1,0
21646,-20,1,0
21647,-20,1,0
21648,-20,1,0
21649,-20,1,0
21650,237,4,0
21651,-20,1,0
21652,-20,1,0
21653,-20,1,0
21654,-20,1,0
21655,-19,2,0
21656,28,2,0
21657,-20,1,0
21658,-20,1,0
21659,-20,1,0
21660,21,2,0
21661,-20,1,0
21662,18,2,0
21663,-20,1,0
21664,70,3,0
21665,-20,1,0
21666,41,2,0
21667,-20,1,0
21668,-20,1,0
21669,-20,1,0
21670,-20,1,0
21671,256,4,0
21672,28,2,0
21673,1,2,0
21674,-20,1,0
21675,-20,1,0
21676,-20,1,0
21677,37,2,0
21678,29,3,0
21679,149,2,0
21680,43,3,0
21681,-20,1,0
21682,-20,1,0
21683,21,2,0
21684,-20,1,0
21685,-20,1,0
21686,33,2,0
21687,-20,1,0
21688,-20,1,0
21689,53,2,0
21690,-20,1,0
21691,-20,1,0
21692,28,2,0
21693,-20,1,0
21694,16,2,0
21695,176,2,0
21696,-20,1,0
21697,-20,1,0
21698,-20,1,0
21699,24,2,0
21700,228,4,0
21701,-20,1,0
21702,-20,1,0
21703,-18,2,0
21704,-20,1,0
21705,14,2,0
21706,26,2,0
21707,153,5,0
21708,-20,1,0
21709,3,2,0
21710,199,3,0
21711,-20,1,0
21712,-20,1,0
21713,-20,1,0
21714,-20,1,0
21715,39,2,0
21716,18,2,0
21717,-20,1,0
21718,-20,1,0
21719,-20,1,0
21720,-20,1,0
21721,-20,1,0
21722,-20,1,0
21723,14,2,0
21724,-20,1,0
21725,-20,1,0
21726,-20,1,0
21727,-20,1,0
21728,-20,1,0
21729,176,3,0
21730,167,4,0
21731,58,3,0
21732,179,3,0
21733,160,2,0
21734,-20,1,0
21735,39,3,0
21736,16,2,0
21737,-20,1,0
21738,-20,1,0
21739,-20,1,0
21740,2,2,0
21741,-20,1,0
21742,-20,1,0
21743,19,2,0
21744,-20,1,0
21745,51,2,0
21746,-20,1,0
21747,7,2,0
21748,-20,1,0
21749,55,3,0
21750,174,2,0
21751,-20,1,0
21752,31,2,0
21753,343,5,0
21754,163,2,0
21755,-20,1,0
21756,175,4,0
21757,0,2,0
21758,-20,1,0
21759,-15,2,0
21760,-20,1,0
21761,241,4,0
21762,-20,1,0
21763,39,2,0
21764,-20,1,0
21765,297,6,0
21766,-20,1,0
21767,399,5,0
21768,-20,1,0
21769,-20,1,0
21770,-20,1,0
21771,-20,1,0
21772,230,5,0
21773,-20,1,0
21774,-20,1,0
21775,-20,1,0
21776,90,3,0
21777,32,2,0
21778,-20,1,0
21779,-20,1,0
21780,-20,1,0
21781,257,5,0
21782,-20,1,0
21783,-20,1,0
21784,38,2,0
21785,-20,1,0
21786,-20,1,0
21787,22,2,0
21788,0,2,0
21789,-20,1,0
21790,13,3,0
21791,-20,1,0
21792,-20,1,0
21793,76,3,0
21794,-20,1,0
21795,-20,1,0
21796,-20,1,0
21797,74,3,0
21798,-20,1,0
21799,-20,1,0
21800,85,3,0
21801,-20,1,0
21802,-20,1,0
21803,-20,1,0
21804,-20,1,0
21805,13,2,0
21806,-20,1,0
21807,153,2,0
21808,148,2,0
21809,-20,1,0
21810,-1,2,0
21811,126,3,0
21812,294,3,0
21813,-20,1,0
21814,3,2,0
21815,-20,1,0
21816,-20,1,0
21817,-20,1,0
21818,10,2,0
21819,41,3,0
21820,102,3,0
21821,24,2,0
21822,-20,1,0
21823,-20,1,0
21824,-20,1,0
21825,11,3,0
21826,-20,1,0
21827,-20,1,0
21828,-20,1,0
21829,137,4,0
21830,-20,1,0
21831,-20,1,0
21832,145,2,0
21833,225,3,0
21834,3,2,0
21835,365,4,0
21836,-20,1,0
21837,-2,2,0
21838,-20,1,0
21839,-20,1,0
21840,-20,1,0
21841,-20,1,0
21842,8,2,0
21843,-20,1,0
21844,20,2,0
21845,-20,1,0
21846,41,2,0
21847,35,2,0
21848,-20,1,0
21849,-20,1,0
21850,-3,2,0
21851,-20,1,0
21852,-20,1,0
21853,-20,1,0
21854,-20,1,0
21855,-20,1,0
21856,-20,1,0
21857,-20,1,0
21858,-20,1,0
21859,-5,2,0
21860,105,5,0
21861,38,2,0
21862,-20,1,0
21863,53,2,0
21864,55,2,0
21865,46,2,0
21866,74,3,0
21867,-20,1,0
21868,-20,1,0
21869,153,2,0
21870,-20,1,0
21871,14,2,0
21872,-20,1,0
21873,24,2,0
21874,33,2,0
21875,255,4,0
21876,0,2,0
21877,58,4,0
21878,-20,1,0
21879,16,2,0
21880,-20,1,0
21881,143,2,0
21882,-20,1,0
21883,159,2,0
21884,-20,1,0
21885,-20,1,0
21886,53,2,0
21887,-20,1,0
21888,-20,1,0
21889,-20,1,0
21890,-20,1,0
21891,-20,1,0
21892,133,4,0
21893,81,4,0
21894,-20,1,0
21895,-20,1,0
21896,-20,1,0
21897,37,2,0
21898,-20,1,0
21899,-20,1,0
21900,-20,1,0
21901,215,3,0
21902,0,2,0
21903,-20,1,0
21904,175,2,0
21905,-20,1,0
21906,173,2,0
21907,13,2,0
21908,-20,1,0
21909,15,2,0
21910,-20,1,0
21911,-20,1,0
21912,307,5,0
21913,-20,1,0
21914,-20,1,0
21915,83,3,0
21916,132,4,0
21917,17,2,0
21918,-20,1,0
21919,30,2,0
21920,-20,1,0
21921,-20,1,0
21922,-20,1,0
21923,5,2,0
21924,-20,1,0
21925,-20,1,0
21926,-20,1,0
21927,-20,1,0
21928,174,2,0
21929,-20,1,0
21930,237,3,0
21931,-20,1,0
21932,-20,1,0
21933,-20,1,0
21934,64,3,0
21935,-20,1,0
21936,-20,1,0
21937,-22,2,0
21938,245,4,0
21939,37,2,0
21940,-20,1,0
21941,-20,1,0
21942,-20,1,0
21943,-20,1,0
21944,16,3,0
21945,-20,1,0
21946,62,3,0
21947,-20,1,0
21948,-2,2,0
21949,-20,1,0
21950,-5,2,0
21951,7,2,0
21952,-20,1,0
21953,-20,1,0
21954,-20,1,0
21955,-20,1,0
21956,-20,1,0
21957,-20,1,0
21958,-20,1,0
21959,-20,1,0
21960,-20,1,0
21961,-20,1,0
21962,-20,1,0
21963,-20,1,0
21964,-20,1,0
21965,-12,2,0
21966,-20,1,0
21967,-20,1,0
21968,-20,1,0
21969,100,4,0
21970,-20,1,0
21971,-20,1,0
21972,244,3,0
21973,-20,1,0
21974,-20,1,0
21975,-20,1,0
21976,-20,1,0
21977,0,2,0
21978,30,2,0
21979,14,2,0
21980,72,4,0
21981,156,2,0
21982,46,2,0
21983,-20,1,0
21984,-20,1,0
21985,194,3,0
21986,-20,1,0
21987,-20,1,0
21988,-20,1,0
21989,267,5,0
21990,-20,1,0
21991,132,5,0
21992,-20,1,0
21993,-20,1,0
21994,184,2,0
21995,-20,1,0
21996,-20,1,0
21997,-7,2,0
21998,32,2,0
21999,22,2,0
22000,-20,1,0
22001,134,5,0
22002,127,4,0
22003,35,2,0
22004,134,2,0
22005,697,8,0
22006,-20,1,0
22007,-20,1,0
22008,16,2,0
22009,-20,1,0
22010,-20,1,0
22011,-20,1,0
22012,-20,1,0
22013,9,2,0
22014,-20,1,0
22015,-20,1,0
22016,22,2,0
22017,63,3,0
22018,-20,1,0
22019,19,2,0
22020,-20,1,0
22021,6,2,0
22022,379,4,0
22023,4,2,0
22024,-20,1,0
22025,-20,1,0
22026,-20,1,0
22027,-20,1,0
22028,-20,1,0
22029,18,2,0
22030,-20,1,0
22031,55,2,0
22032,-20,1,0
22033,-12,2,0
22034,-20,1,0
22035,-20,1,0
22036,-20,1,0
22037,6,2,0
22038,-20,1,0
22039,248,5,0
22040,-20,1,0
22041,-20,1,0
22042,54,3,0
22043,-20,1,0
22044,14,3,0
22045,-20,1,0
22046,192,3,0
22047,-20,1,0
22048,139,2,0
22049,0,2,0
22050,-20,1,0
22051,-20,1,0
22052,-20,1,0
22053,17,2,0
22054,-20,1,0
22055,-20,1,0
22056,206,3,0
22057,-20,1,0
22058,-20,1,0
22059,-20,1,0
22060,-20,1,0
22061,-7,2,0
22062,61,4,0
22063,-20,1,0
22064,-20,1,0
22065,522,5,0
22066,49,2,0
22067,-20,1,0
22068,-10,2,0
22069,20,2,0
22070,-20,1,0
22071,-20,1,0
22072,-20,1,0
22073,-20,1,0
22074,95,4,0
22075,-20,1,0
22076,41,2,0
22077,155,2,0
22078,-20,1,0
22079,-20,1,0
22080,-20,1,0
22081,37,2,0
22082,148,2,0
22083,11,2,0
22084,-20,1,0
22085,-20,1,0
22086,162,2,0
22087,59,3,0
22088,-20,1,0
22089,-20,1,0
22090,-20,1,0
