
episode,reward,timesteps,successful
22644,329,3,0
22645,-20,1,0
22646,62,3,0
22647,-20,1,0
22648,-20,1,0
22649,-20,1,0
22650,-20,1,0
22651,-20,1,0
22652,-20,1,0
22653,290,5,0
22654,-20,1,0
22655,-20,1,0
22656,178,2,0
22657,-14,2,0
22658,-20,1,0
22659,146,2,0
22660,-20,1,0
22661,51,3,0
22662,-20,1,0
22663,-20,1,0
22664,-20,1,0
22665,35,3,0
22666,12,2,0
22667,-20,1,0
22668,-20,1,0
22669,-20,1,0
22670,-20,1,0
22671,-20,1,0
22672,9,2,0
22673,-20,1,0
22674,-20,1,0
22675,-20,1,0
22676,-20,1,0
22677,-13,2,0
22678,-20,1,0
22679,-20,1,0
22680,333,4,0
22681,12,2,0
22682,152,2,0
22683,-20,1,0
22684,230,4,0
22685,35,3,0
22686,214,3,0
22687,169,2,0
22688,-20,1,0
22689,-20,1,0
22690,-20,1,0
22691,-2,2,0
22692,19,2,0
22693,-20,1,0
22694,45,3,0
22695,-20,1,0
22696,-20,1,0
22697,-20,1,0
22698,-20,2,0
22699,-20,1,0
22700,33,3,0
22701,-20,1,0
22702,-20,1,0
22703,347,3,0
22704,31,2,0
22705,88,4,0
22706,-20,1,0
22707,54,3,0
22708,-20,1,0
22709,-20,1,0
22710,170,3,0
22711,-20,1,0
22712,-20,1,0
22713,-20,1,0
22714,-20,1,0
22715,-20,1,0
22716,530,5,0
22717,94,3,0
22718,7,2,0
22719,83,4,0
22720,-20,1,0
22721,-20,1,0
22722,253,4,0
22723,-20,1,0
22724,21,2,0
22725,290,4,0
22726,-20,1,0
22727,579,5,0
22728,-20,1,0
22729,10,2,0
22730,300,6,0
22731,-20,1,0
22732,103,4,0
22733,-20,1,0
22734,489,7,0
22735,-3,2,0
22736,172,3,0
22737,-20,1,0
22738,226,3,0
22739,51,3,0
22740,-20,1,0
22741,-20,1,0
22742,-20,1,0
22743,-20,1,0
22744,30,3,0
22745,28,2,0
22746,-20,1,0
22747,-20,1,0
22748,-20,1,0
22749,-20,1,0
22750,-20,1,0
22751,-20,1,0
22752,16,2,0
22753,196,3,0
22754,-20,1,0
22755,-20,1,0
22756,35,2,0
22757,-20,1,0
22758,-20,1,0
22759,33,2,0
22760,142,2,0
22761,-20,1,0
22762,-20,1,0
22763,165,2,0
22764,-20,1,0
22765,-20,1,0
22766,59,3,0
22767,17,2,0
22768,65,3,0
22769,-20,1,0
22770,-20,1,0
22771,-20,1,0
22772,7,2,0
22773,-20,1,0
22774,-20,1,0
22775,57,3,0
22776,497,4,0
22777,-20,1,0
22778,-20,1,0
22779,-20,1,0
22780,-20,1,0
22781,-20,1,0
22782,-20,1,0
22783,91,3,0
22784,-20,1,0
22785,30,2,0
22786,-20,1,0
22787,-20,1,0
22788,14,3,0
22789,-20,1,0
22790,-20,1,0
22791,-20,1,0
22792,-20,1,0
22793,-20,1,0
22794,-20,1,0
22795,-20,1,0
22796,18,3,0
22797,-20,1,0
22798,-20,1,0
22799,-20,1,0
22800,-20,1,0
22801,-20,1,0
22802,-20,1,0
22803,-20,1,0
22804,-20,1,0
22805,-20,1,0
22806,78,3,0
22807,-20,1,0
22808,29,3,0
22809,12,2,0
22810,33,2,0
22811,-20,1,0
22812,30,2,0
22813,-20,1,0
22814,-20,1,0
22815,3,2,0
22816,-20,1,0
22817,-20,1,0
22818,113,5,0
22819,-20,1,0
22820,-20,1,0
22821,-20,1,0
22822,-20,1,0
22823,22,2,0
22824,238,4,0
22825,-20,1,0
22826,460,5,0
22827,-20,1,0
22828,136,4,0
22829,-20,1,0
22830,-20,1,0
22831,14,2,0
22832,148,2,0
22833,-20,1,0
22834,59,2,0
22835,-20,1,0
22836,539,5,0
22837,158,5,0
22838,45,3,0
22839,-20,1,0
22840,-20,1,0
22841,117,4,0
22842,196,3,0
22843,-20,1,0
22844,-20,1,0
22845,-20,1,0
22846,534,8,0
22847,2,2,0
22848,162,2,0
22849,17,2,0
22850,-20,1,0
22851,177,3,0
22852,-20,1,0
22853,-20,1,0
22854,-20,1,0
22855,-20,1,0
22856,19,2,0
22857,17,2,0
22858,152,2,0
22859,-20,1,0
22860,-20,1,0
22861,-20,1,0
22862,-20,1,0
22863,18,2,0
22864,8,2,0
22865,-20,1,0
22866,363,6,0
22867,116,5,0
22868,-20,1,0
22869,-20,1,0
22870,-20,1,0
22871,65,3,0
22872,-20,1,0
22873,63,3,0
22874,-20,1,0
22875,-20,1,0
22876,-20,1,0
22877,46,2,0
22878,-20,1,0
22879,121,6,0
22880,-20,1,0
22881,370,3,0
22882,-20,1,0
22883,172,2,0
22884,46,2,0
22885,267,4,0
22886,-20,1,0
22887,-20,1,0
22888,-20,1,0
22889,-20,1,0
22890,-20,1,0
22891,-20,1,0
22892,151,6,0
22893,-20,1,0
22894,147,2,0
22895,-20,1,0
22896,77,3,0
22897,32,2,0
22898,-20,1,0
22899,-20,1,0
22900,-20,1,0
22901,40,4,0
22902,-20,1,0
22903,227,3,0
22904,-2,2,0
22905,18,2,0
22906,-20,1,0
22907,-20,1,0
22908,-20,1,0
22909,-20,1,0
22910,-20,1,0
22911,0,2,0
22912,-20,1,0
22913,-20,1,0
22914,-20,1,0
22915,-20,1,0
22916,318,3,0
22917,-20,1,0
22918,-20,1,0
22919,203,3,0
22920,109,5,0
22921,-20,1,0
22922,-20,1,0
22923,45,2,0
22924,231,4,0
22925,-20,1,0
22926,-12,2,0
22927,-20,1,0
22928,177,4,0
22929,-20,1,0
22930,-20,1,0
22931,-20,1,0
22932,29,2,0
22933,-20,1,0
22934,9,2,0
22935,-9,2,0
22936,3,2,0
22937,34,2,0
22938,-20,1,0
22939,-20,1,0
22940,-20,1,0
22941,1,3,0
22942,226,3,0
22943,-20,1,0
22944,-20,1,0
22945,-20,1,0
22946,-20,1,0
22947,-20,1,0
22948,40,2,0
22949,100,3,0
22950,27,2,0
22951,-20,1,0
22952,-20,1,0
22953,27,2,0
22954,141,5,0
22955,13,2,0
22956,168,2,0
22957,-6,2,0
22958,-10,2,0
22959,-20,1,0
22960,-20,1,0
22961,78,4,0
22962,-20,1,0
22963,12,2,0
22964,-20,1,0
22965,-20,1,0
22966,141,2,0
22967,-20,1,0
22968,245,4,0
22969,-20,1,0
22970,-20,1,0
22971,31,2,0
22972,-20,1,0
22973,34,2,0
22974,-20,1,0
22975,-21,2,0
22976,-20,1,0
22977,-20,1,0
22978,-20,1,0
22979,-20,1,0
22980,-20,1,0
22981,-20,1,0
22982,-20,1,0
22983,31,2,0
22984,-20,1,0
22985,-20,1,0
22986,200,5,0
22987,-10,2,0
22988,-20,1,0
22989,-13,2,0
22990,-20,1,0
22991,312,6,0
22992,80,3,0
22993,-20,1,0
22994,-20,1,0
22995,-20,1,0
22996,-20,1,0
22997,-20,1,0
22998,-20,1,0
22999,-2,2,0
23000,75,3,0
23001,-20,1,0
23002,3,2,0
23003,-20,1,0
23004,-20,1,0
23005,29,2,0
23006,-20,1,0
23007,15,2,0
23008,-18,2,0
23009,47,3,0
23010,443,5,0
23011,90,3,0
23012,-20,1,0
23013,-20,1,0
23014,34,2,0
23015,48,3,0
23016,10,2,0
23017,-20,1,0
23018,160,2,0
23019,-20,1,0
23020,-20,1,0
23021,-20,1,0
23022,-20,1,0
23023,21,2,0
23024,30,2,0
23025,0,2,0
23026,-20,1,0
23027,-20,1,0
23028,-20,1,0
23029,-20,1,0
23030,-20,1,0
23031,25,2,0
23032,-20,1,0
23033,-20,1,0
23034,175,3,0
23035,-20,1,0
23036,-20,1,0
23037,48,2,0
23038,-20,1,0
23039,-20,1,0
23040,-20,1,0
23041,-20,1,0
23042,-20,1,0
23043,-20,1,0
23044,-20,1,0
23045,252,3,0
23046,-20,1,0
23047,-20,1,0
23048,-20,1,0
23049,-20,1,0
23050,-20,1,0
23051,-20,1,0
23052,54,3,0
23053,-20,1,0
23054,65,3,0
23055,-20,1,0
23056,19,2,0
23057,5,2,0
23058,-20,1,0
23059,-20,1,0
23060,-20,1,0
23061,-20,1,0
23062,-12,2,0
23063,-20,1,0
23064,26,3,0
23065,28,3,0
23066,187,5,0
23067,-20,1,0
23068,-20,1,0
23069,48,2,0
23070,34,2,0
23071,-20,1,0
23072,-16,2,0
23073,-20,1,0
23074,-20,1,0
23075,221,3,0
23076,-20,1,0
23077,-20,1,0
23078,-20,1,0
23079,14,2,0
23080,13,2,0
23081,-20,1,0
23082,1,2,0
23083,113,4,0
23084,-12,2,0
23085,-20,1,0
23086,-20,1,0
23087,181,2,0
23088,-20,1,0
23089,-20,1,0
23090,27,2,0
23091,183,3,0
23092,-20,1,0
23093,-20,1,0
23094,28,2,0
23095,-20,1,0
23096,-20,1,0
23097,329,3,0
23098,6,2,0
23099,236,3,0
23100,67,3,0
23101,105,4,0
23102,-20,1,0
23103,-20,1,0
23104,-13,2,0
23105,-20,1,0
23106,-20,1,0
23107,59,2,0
23108,241,3,0
23109,-20,1,0
23110,36,4,0
23111,-8,2,0
23112,44,2,0
23113,-20,1,0
23114,-20,1,0
23115,-20,1,0
23116,-20,1,0
23117,19,2,0
23118,-20,1,0
23119,-20,1,0
23120,-20,1,0
23121,-20,1,0
23122,-20,1,0
23123,-20,1,0
23124,-20,1,0
23125,246,5,0
23126,25,2,0
23127,-20,1,0
23128,97,5,0
23129,33,3,0
23130,-20,1,0
23131,15,2,0
23132,13,2,0
23133,-20,1,0
23134,-20,1,0
23135,-20,1,0
23136,29,2,0
23137,161,2,0
23138,-20,1,0
23139,185,4,0
23140,59,3,0
23141,195,3,0
23142,-20,1,0
23143,62,3,0
23144,-20,1,0
23145,-20,1,0
23146,-20,1,0
23147,27,2,0
23148,-20,1,0
23149,-20,1,0
23150,-10,2,0
23151,-20,1,0
23152,-20,1,0
23153,-20,1,0
23154,-20,1,0
23155,-20,1,0
23156,93,4,0
23157,-20,1,0
23158,-20,1,0
23159,-20,1,0
23160,-20,1,0
23161,-20,1,0
23162,146,2,0
23163,52,3,0
23164,-20,1,0
23165,202,4,0
23166,-20,1,0
23167,-20,1,0
23168,23,2,0
23169,-20,1,0
23170,-20,1,0
23171,-20,1,0
23172,-20,1,0
23173,-20,1,0
23174,61,3,0
23175,43,2,0
23176,-16,2,0
23177,-20,1,0
23178,40,2,0
23179,53,3,0
23180,-20,1,0
23181,-20,1,0
23182,-20,1,0
23183,-20,1,0
23184,-20,1,0
23185,-20,1,0
23186,27,3,0
23187,63,2,0
23188,-20,1,0
23189,91,5,0
23190,-20,1,0
23191,257,4,0
23192,13,2,0
23193,-20,1,0
23194,-20,1,0
23195,-20,1,0
23196,27,2,0
23197,181,3,0
23198,11,2,0
23199,-20,1,0
23200,45,3,0
23201,-20,1,0
23202,188,3,0
23203,232,4,0
23204,-20,1,0
23205,-4,2,0
23206,-20,1,0
23207,37,2,0
23208,-20,1,0
23209,51,2,0
23210,-20,1,0
23211,-20,1,0
23212,-15,2,0
23213,-20,1,0
23214,-20,1,0
23215,-20,1,0
23216,-20,1,0
23217,138,2,0
23218,-20,1,0
23219,29,2,0
23220,-20,1,0
23221,-20,1,0
23222,154,2,0
23223,244,4,0
23224,212,3,0
23225,29,2,0
23226,400,5,0
23227,-20,1,0
23228,-20,1,0
23229,-11,2,0
23230,-20,1,0
23231,52,3,0
23232,-20,1,0
23233,-20,1,0
23234,3,2,0
23235,73,4,0
23236,55,2,0
23237,199,3,0
23238,-20,1,0
23239,-20,1,0
23240,10,2,0
23241,-20,1,0
23242,53,2,0
23243,-20,1,0
23244,-20,1,0
23245,229,3,0
23246,-20,1,0
23247,-20,1,0
23248,-20,1,0
23249,-20,1,0
23250,24,2,0
23251,-20,1,0
23252,16,3,0
23253,172,3,0
23254,-20,1,0
23255,-20,1,0
23256,-20,1,0
23257,170,2,0
23258,-20,1,0
23259,-20,1,0
23260,25,2,0
23261,-20,1,0
23262,83,3,0
23263,212,4,0
23264,-20,1,0
23265,-20,1,0
23266,-20,1,0
23267,160,2,0
23268,-20,1,0
23269,226,3,0
23270,4,2,0
23271,-20,1,0
23272,-20,1,0
23273,145,2,0
23274,530,4,0
23275,-20,1,0
23276,-20,1,0
23277,-20,1,0
23278,-20,1,0
23279,-20,1,0
23280,-20,1,0
23281,6,2,0
23282,-20,1,0
23283,-20,1,0
23284,-20,1,0
23285,-20,1,0
23286,-20,1,0
23287,-20,1,0
23288,-20,1,0
23289,-20,1,0
23290,-20,1,0
23291,222,4,0
23292,-20,1,0
23293,-20,1,0
23294,196,3,0
23295,97,5,0
23296,214,3,0
23297,-20,1,0
23298,25,3,0
23299,29,2,0
23300,-20,1,0
23301,51,2,0
23302,36,2,0
23303,29,2,0
23304,-20,1,0
23305,13,2,0
23306,-20,1,0
23307,-20,1,0
23308,-20,1,0
23309,145,4,0
23310,-20,1,0
23311,73,3,0
23312,-20,1,0
23313,-20,1,0
23314,-20,1,0
23315,-20,1,0
23316,-20,1,0
23317,-20,1,0
23318,6,2,0
23319,-20,1,0
23320,-20,1,0
23321,-20,1,0
23322,-20,1,0
23323,-20,1,0
23324,-20,1,0
23325,-9,2,0
23326,6,2,0
23327,268,4,0
23328,136,2,0
23329,79,3,0
23330,-20,1,0
23331,-20,1,0
23332,-20,1,0
23333,-20,1,0
23334,32,2,0
23335,6,2,0
23336,4,2,0
23337,29,2,0
23338,9,2,0
23339,-10,2,0
23340,-20,1,0
23341,-20,1,0
23342,47,2,0
23343,17,2,0
23344,-20,1,0
23345,-20,1,0
23346,2,2,0
23347,4,2,0
23348,132,4,0
23349,58,3,0
23350,-5,2,0
23351,-20,1,0
23352,-20,1,0
23353,188,6,0
23354,-20,1,0
23355,-20,1,0
23356,164,3,0
23357,-20,1,0
23358,0,2,0
23359,-20,1,0
23360,-20,1,0
23361,30,2,0
23362,245,3,0
23363,-20,1,0
23364,-20,1,0
23365,71,3,0
23366,22,2,0
23367,-20,1,0
23368,77,3,0
23369,537,4,0
23370,-20,1,0
23371,-20,1,0
23372,14,2,0
23373,-20,1,0
23374,-20,1,0
23375,-20,1,0
23376,42,2,0
23377,-20,1,0
23378,153,3,0
23379,51,3,0
23380,-20,1,0
23381,38,2,0
23382,-20,1,0
23383,-20,1,0
23384,97,4,0
23385,-20,1,0
23386,-20,1,0
23387,-4,2,0
23388,54,3,0
23389,-20,1,0
23390,-20,1,0
23391,-20,1,0
23392,-20,1,0
23393,-20,1,0
23394,21,3,0
23395,-20,1,0
23396,4,3,0
23397,-4,2,0
23398,-18,2,0
23399,227,6,0
23400,-20,1,0
23401,-20,1,0
23402,197,4,0
23403,147,3,0
23404,-20,1,0
23405,-20,1,0
23406,175,2,0
23407,124,4,0
23408,-20,1,0
23409,351,4,0
23410,56,3,0
23411,301,4,0
23412,-20,1,0
23413,23,2,0
23414,-20,1,0
23415,-20,1,0
23416,1,2,0
23417,4,2,0
23418,35,2,0
23419,-20,1,0
23420,156,2,0
23421,43,3,0
23422,-20,1,0
23423,-4,2,0
23424,-20,1,0
23425,-20,1,0
23426,195,5,0
23427,154,2,0
23428,-20,1,0
23429,43,2,0
23430,-20,1,0
23431,-20,1,0
23432,-20,1,0
23433,91,3,0
23434,-13,2,0
23435,13,2,0
23436,29,2,0
23437,-20,1,0
23438,85,3,0
23439,164,3,0
23440,-20,1,0
23441,-20,1,0
23442,-3,2,0
23443,-2,2,0
23444,-20,1,0
23445,-20,1,0
23446,19,2,0
23447,678,7,0
23448,-20,1,0
23449,-20,1,0
23450,-20,1,0
23451,33,2,0
23452,162,2,0
23453,-20,1,0
23454,39,2,0
23455,-20,1,0
23456,-20,1,0
23457,-20,1,0
23458,158,2,0
23459,-20,1,0
23460,46,3,0
23461,132,2,0
23462,-20,1,0
23463,-20,1,0
23464,185,5,0
23465,-20,1,0
23466,298,4,0
23467,3,2,0
23468,171,2,0
23469,167,5,0
23470,167,2,0
23471,39,2,0
23472,26,2,0
23473,-20,1,0
23474,-6,2,0
23475,-20,1,0
23476,0,2,0
23477,-20,1,0
23478,-20,1,0
23479,264,6,0
23480,294,5,0
23481,172,2,0
23482,-20,1,0
23483,-20,1,0
23484,41,2,0
23485,5,2,0
23486,-20,1,0
23487,27,2,0
23488,-20,1,0
23489,214,4,0
23490,284,6,0
23491,13,2,0
23492,-20,1,0
23493,-20,1,0
23494,28,2,0
23495,5,2,0
23496,-20,1,0
23497,86,3,0
23498,-20,1,0
23499,-20,1,0
23500,-3,2,0
23501,-8,2,0
23502,-20,1,0
23503,154,6,0
23504,44,2,0
23505,-20,1,0
23506,-20,1,0
23507,-20,1,0
23508,47,3,0
23509,-20,1,0
23510,-20,1,0
23511,-20,1,0
23512,169,2,0
23513,-20,1,0
23514,-20,1,0
23515,-20,1,0
23516,145,2,0
23517,-20,1,0
23518,-20,1,0
23519,-20,1,0
23520,-20,1,0
23521,49,2,0
23522,-20,1,0
23523,186,4,0
23524,-20,1,0
23525,-20,1,0
23526,-20,1,0
23527,-20,1,0
23528,20,2,0
23529,3,2,0
23530,-20,1,0
23531,16,2,0
23532,-20,1,0
23533,44,2,0
23534,-20,1,0
23535,-20,1,0
23536,70,3,0
23537,-20,1,0
23538,-20,1,0
23539,-20,1,0
23540,147,5,0
23541,144,2,0
23542,155,3,0
23543,-20,1,0
23544,-20,1,0
23545,-20,1,0
23546,-20,1,0
23547,-20,1,0
23548,-20,1,0
23549,-20,1,0
23550,-20,1,0
23551,-20,1,0
23552,-20,1,0
23553,73,3,0
23554,-20,1,0
23555,3,2,0
23556,8,2,0
23557,-8,2,0
23558,267,4,0
23559,-20,1,0
23560,-20,1,0
23561,-20,1,0
23562,-20,1,0
23563,-20,1,0
23564,24,3,0
23565,-20,1,0
23566,-20,1,0
23567,-20,1,0
23568,3,2,0
23569,-20,1,0
23570,1,2,0
23571,0,2,0
23572,-20,1,0
23573,-20,1,0
23574,27,4,0
23575,53,3,0
23576,-20,1,0
23577,130,2,0
23578,-20,1,0
23579,-20,1,0
23580,27,2,0
23581,228,4,0
23582,90,3,0
23583,16,2,0
23584,-20,1,0
23585,-20,1,0
23586,-20,1,0
23587,-20,1,0
23588,250,5,0
23589,-20,1,0
23590,2,2,0
23591,-20,1,0
23592,-3,2,0
23593,265,4,0
23594,28,2,0
23595,188,3,0
23596,-20,1,0
23597,-20,1,0
23598,-20,1,0
23599,-20,1,0
23600,191,4,0
23601,8,3,0
23602,-20,1,0
23603,-2,2,0
23604,71,3,0
23605,-20,1,0
23606,-20,1,0
23607,63,2,0
23608,159,3,0
23609,23,2,0
23610,88,3,0
23611,137,4,0
23612,5,2,0
23613,-20,1,0
23614,-20,1,0
23615,137,2,0
23616,38,3,0
23617,-20,1,0
23618,43,2,0
23619,-20,1,0
23620,-20,1,0
23621,-20,1,0
23622,-20,1,0
23623,-20,1,0
23624,-20,1,0
23625,4,3,0
23626,-20,1,0
23627,-20,1,0
23628,-20,1,0
23629,-20,1,0
23630,-20,1,0
23631,532,4,0
23632,-20,1,0
23633,10,2,0
23634,-20,1,0
23635,171,2,0
23636,-20,1,0
23637,276,4,0
23638,104,4,0
23639,-20,1,0
23640,82,4,0
23641,-20,1,0
23642,46,2,0
23643,71,3,0
23644,-20,1,0
23645,-20,1,0
23646,-20,1,0
23647,382,4,0
23648,-20,1,0
23649,-20,1,0
23650,117,3,0
23651,-20,1,0
23652,-20,1,0
23653,0,2,0
23654,22,2,0
23655,-20,1,0
23656,-20,1,0
23657,-20,1,0
23658,71,3,0
23659,13,2,0
23660,-20,1,0
23661,-20,1,0
23662,-20,1,0
23663,-7,2,0
23664,-20,1,0
23665,88,3,0
23666,-20,1,0
23667,2,3,0
23668,-20,1,0
23669,-20,1,0
23670,-20,1,0
23671,-1,2,0
23672,185,4,0
23673,201,4,0
23674,-20,1,0
23675,49,2,0
23676,-20,1,0
23677,-20,1,0
23678,229,4,0
23679,14,2,0
23680,-20,1,0
23681,0,2,0
23682,313,4,0
23683,4,2,0
23684,181,4,0
23685,-20,1,0
23686,2,2,0
23687,38,2,0
23688,-20,1,0
23689,169,2,0
23690,226,5,0
23691,465,8,0
23692,-20,1,0
23693,-20,1,0
23694,-20,1,0
23695,607,7,0
23696,-20,1,0
23697,-20,1,0
23698,-20,1,0
23699,-20,1,0
23700,22,4,0
23701,-17,2,0
23702,-20,1,0
23703,53,3,0
23704,8,2,0
23705,224,4,0
23706,-20,1,0
23707,32,2,0
23708,-20,1,0
23709,-20,1,0
23710,-20,1,0
23711,-20,1,0
23712,29,3,0
23713,350,6,0
23714,-20,1,0
23715,-20,1,0
23716,78,3,0
23717,-20,1,0
23718,-20,1,0
23719,-20,1,0
23720,10,2,0
23721,-20,1,0
23722,23,2,0
23723,-20,1,0
23724,-20,1,0
23725,58,3,0
23726,-20,1,0
23727,77,3,0
23728,-20,1,0
23729,97,4,0
23730,-20,1,0
23731,340,8,0
23732,-20,1,0
23733,-20,1,0
23734,15,2,0
23735,-20,1,0
23736,233,5,0
23737,-20,1,0
23738,71,4,0
23739,-20,1,0
23740,-20,1,0
23741,-20,1,0
23742,-20,1,0
23743,87,3,0
23744,174,2,0
23745,123,5,0
23746,-20,1,0
23747,49,3,0
23748,-20,1,0
23749,-20,1,0
23750,-20,1,0
23751,-20,1,0
23752,-20,1,0
23753,59,3,0
23754,-20,1,0
23755,-20,1,0
23756,-20,1,0
23757,43,3,0
23758,-20,1,0
23759,-20,1,0
23760,7,2,0
23761,31,2,0
23762,-9,2,0
23763,-20,1,0
23764,-20,1,0
23765,-20,1,0
23766,-20,1,0
23767,-20,1,0
23768,-20,1,0
23769,-20,1,0
23770,-20,1,0
23771,155,2,0
23772,161,3,0
23773,-20,1,0
23774,-20,1,0
23775,10,2,0
23776,322,5,0
23777,41,3,0
23778,554,8,0
23779,204,4,0
23780,-20,1,0
23781,-20,1,0
23782,-20,1,0
23783,173,3,0
23784,-20,1,0
23785,-20,1,0
23786,2,2,0
23787,-20,1,0
23788,-16,2,0
23789,7,2,0
23790,-20,1,0
23791,-20,1,0
23792,-20,1,0
23793,-20,1,0
23794,-20,1,0
23795,183,2,0
23796,-20,1,0
23797,-20,1,0
23798,-20,1,0
23799,-20,1,0
23800,27,3,0
23801,-10,2,0
23802,244,4,0
23803,48,3,0
23804,24,3,0
23805,202,3,0
23806,-20,1,0
23807,47,3,0
23808,-20,1,0
23809,-20,1,0
23810,-20,1,0
23811,-22,2,0
23812,13,2,0
23813,1,2,0
23814,2,2,0
23815,135,2,0
23816,-20,1,0
23817,-20,1,0
23818,-19,2,0
23819,-20,1,0
23820,62,3,0
23821,-15,2,0
23822,-14,2,0
23823,-20,1,0
23824,-20,1,0
23825,-20,1,0
23826,-20,1,0
23827,-20,1,0
23828,-20,1,0
23829,373,4,0
23830,201,3,0
23831,42,2,0
23832,-20,1,0
23833,87,5,0
23834,-20,1,0
23835,-20,1,0
23836,-20,1,0
23837,13,2,0
23838,-20,1,0
23839,-20,1,0
23840,-20,1,0
23841,80,3,0
23842,236,6,0
23843,14,2,0
23844,75,3,0
23845,-20,1,0
23846,-20,1,0
23847,78,3,0
23848,-20,1,0
23849,-20,1,0
23850,-20,1,0
23851,-20,1,0
23852,-20,1,0
23853,-20,1,0
23854,77,3,0
23855,-20,1,0
23856,-20,1,0
23857,29,2,0
23858,371,3,0
23859,-20,1,0
23860,246,4,0
23861,-20,1,0
23862,-20,1,0
23863,190,5,0
23864,29,3,0
23865,9,2,0
23866,32,2,0
23867,386,5,0
23868,242,4,0
23869,-20,1,0
23870,-20,1,0
23871,34,2,0
23872,5,2,0
23873,-20,1,0
23874,-20,1,0
23875,-2,2,0
23876,148,2,0
23877,-20,1,0
23878,-20,1,0
23879,-14,2,0
23880,14,3,0
23881,-20,1,0
23882,-20,1,0
23883,-20,1,0
23884,30,2,0
23885,268,4,0
23886,19,2,0
23887,234,3,0
23888,-20,1,0
23889,-20,1,0
23890,-20,1,0
23891,-20,1,0
23892,-20,1,0
23893,-20,1,0
23894,-20,1,0
23895,-20,1,0
23896,206,4,0
23897,12,2,0
23898,-4,2,0
23899,317,3,0
23900,50,2,0
23901,-20,1,0
23902,49,4,0
23903,-20,1,0
23904,-20,1,0
23905,39,3,0
23906,72,3,0
23907,-20,1,0
23908,-20,1,0
23909,-12,2,0
23910,47,2,0
23911,21,2,0
23912,-20,1,0
23913,14,2,0
23914,-20,1,0
23915,-20,1,0
23916,-20,1,0
23917,43,3,0
23918,-20,1,0
23919,-20,1,0
23920,28,2,0
23921,-20,1,0
23922,-20,1,0
23923,-20,1,0
23924,-20,1,0
23925,24,2,0
23926,-20,1,0
23927,229,3,0
23928,147,2,0
23929,27,2,0
23930,-20,1,0
23931,277,4,0
23932,-20,1,0
23933,-20,1,0
23934,-20,1,0
23935,60,3,0
23936,6,2,0
23937,-20,1,0
23938,-20,1,0
23939,17,2,0
23940,-20,1,0
23941,-20,1,0
23942,-20,1,0
23943,-20,1,0
23944,191,3,0
23945,-5,2,0
23946,2,2,0
23947,-20,1,0
23948,-20,1,0
23949,126,4,0
23950,-20,1,0
23951,-5,2,0
23952,16,2,0
23953,-20,1,0
23954,-20,1,0
23955,19,2,0
23956,-20,1,0
23957,-20,1,0
23958,41,2,0
23959,206,3,0
23960,-20,1,0
23961,41,2,0
23962,-20,1,0
23963,-20,1,0
23964,3,2,0
23965,427,4,0
23966,146,2,0
23967,8,2,0
23968,-4,2,0
23969,215,3,0
23970,-20,1,0
23971,46,3,0
23972,-20,1,0
23973,66,3,0
23974,193,3,0
23975,-20,1,0
23976,160,2,0
23977,-20,1,0
23978,-20,1,0
23979,1,2,0
23980,-20,1,0
23981,-1,2,0
23982,38,2,0
23983,-20,1,0
23984,-20,1,0
23985,-20,1,0
23986,58,3,0
23987,23,2,0
23988,-20,1,0
23989,-20,1,0
23990,-20,1,0
23991,-20,1,0
23992,-20,1,0
23993,-20,1,0
23994,-16,2,0
23995,-20,1,0
23996,-20,1,0
23997,-20,1,0
23998,-20,1,0
23999,214,3,0
24000,53,3,0
24001,-2,2,0
24002,238,4,0
24003,15,2,0
24004,-5,2,0
24005,-20,1,0
24006,-20,1,0
24007,-20,1,0
24008,-20,1,0
24009,-11,2,0
24010,267,5,0
24011,-20,1,0
24012,-20,1,0
24013,32,2,0
24014,-20,1,0
24015,-20,1,0
24016,62,3,0
24017,62,3,0
24018,69,3,0
24019,4,2,0
24020,187,3,0
24021,-20,1,0
24022,-20,1,0
24023,51,3,0
24024,176,2,0
24025,177,2,0
24026,162,3,0
24027,-20,1,0
24028,-20,1,0
24029,11,2,0
24030,-20,1,0
24031,235,3,0
24032,-20,1,0
24033,-20,1,0
24034,24,2,0
24035,-1,2,0
24036,-20,1,0
24037,-20,1,0
24038,-20,1,0
24039,-20,1,0
24040,-20,1,0
24041,-20,1,0
24042,18,2,0
24043,-20,1,0
24044,412,7,0
24045,155,2,0
24046,-20,1,0
24047,126,3,0
24048,43,2,0
24049,198,3,0
24050,-4,2,0
24051,-20,1,0
24052,-20,1,0
24053,22,2,0
24054,15,2,0
24055,-20,1,0
24056,196,3,0
24057,-20,1,0
24058,-20,1,0
24059,-20,1,0
24060,-20,1,0
24061,-20,1,0
24062,556,6,0
24063,-20,1,0
24064,-20,1,0
24065,-20,1,0
24066,-20,1,0
24067,-20,1,0
24068,-18,2,0
24069,-20,1,0
24070,82,4,0
24071,-13,2,0
24072,-20,1,0
24073,82,4,0
24074,11,2,0
24075,37,2,0
24076,-20,1,0
24077,-20,1,0
24078,-20,1,0
24079,194,3,0
24080,-20,1,0
24081,-20,1,0
24082,-20,1,0
24083,-20,1,0
24084,-20,1,0
24085,-20,1,0
24086,284,4,0
24087,-20,1,0
24088,391,5,0
24089,-20,1,0
24090,-20,1,0
24091,190,4,0
24092,-20,1,0
24093,-20,1,0
24094,-20,1,0
24095,-20,1,0
24096,202,6,0
24097,4,2,0
24098,86,5,0
