
episode,reward,timesteps,successful
12231,-20,1,0
12232,103,3,0
12233,-20,1,0
12234,415,6,0
12235,161,2,0
12236,2,2,0
12237,159,3,0
12238,-20,1,0
12239,-20,1,0
12240,-20,1,0
12241,66,4,0
12242,-20,1,0
12243,-20,1,0
12244,349,3,0
12245,-20,1,0
12246,-5,2,0
12247,-20,1,0
12248,7,2,0
12249,3,2,0
12250,-20,1,0
12251,-20,1,0
12252,369,5,0
12253,1015,8,0
12254,-20,1,0
12255,22,3,0
12256,37,3,0
12257,29,2,0
12258,-20,1,0
12259,23,2,0
12260,32,2,0
12261,328,4,0
12262,-20,1,0
12263,-20,1,0
12264,-20,1,0
12265,-20,1,0
12266,305,4,0
12267,-8,2,0
12268,-20,1,0
12269,45,3,0
12270,307,4,0
12271,623,6,0
12272,-20,1,0
12273,374,5,0
12274,63,3,0
12275,-20,1,0
12276,-20,1,0
12277,27,4,0
12278,470,7,0
12279,135,2,0
12280,-20,1,0
12281,32,3,0
12282,-20,1,0
12283,-20,1,0
12284,-20,1,0
12285,1,2,0
12286,-4,2,0
12287,-20,1,0
12288,133,3,0
12289,-20,1,0
12290,358,4,0
12291,-20,1,0
12292,28,2,0
12293,-20,1,0
12294,10,2,0
12295,406,5,0
12296,-20,1,0
12297,-20,1,0
12298,168,3,0
12299,148,2,0
12300,-7,2,0
12301,216,5,0
12302,-20,1,0
12303,133,7,0
12304,-1,2,0
12305,183,5,0
12306,-20,1,0
12307,-8,2,0
12308,134,2,0
12309,-20,1,0
12310,-20,1,0
12311,-1,2,0
12312,-20,1,0
12313,23,2,0
12314,13,2,0
12315,28,4,0
12316,-20,1,0
12317,32,2,0
12318,-20,1,0
12319,296,3,0
12320,136,2,0
12321,-20,1,0
12322,-20,1,0
12323,-20,1,0
12324,9,2,0
12325,9,2,0
12326,275,3,0
12327,-20,1,0
12328,-20,1,0
12329,143,2,0
12330,-20,1,0
12331,-20,1,0
12332,-20,1,0
12333,-20,1,0
12334,-20,1,0
12335,-20,1,0
12336,12,2,0
12337,-20,1,0
12338,321,4,0
12339,-20,1,0
12340,157,2,0
12341,43,4,0
12342,-20,1,0
12343,-20,1,0
12344,119,2,0
12345,192,4,0
12346,18,2,0
12347,-20,1,0
12348,-20,1,0
12349,-20,1,0
12350,-20,1,0
12351,-20,1,0
12352,-20,1,0
12353,382,6,0
12354,-20,1,0
12355,-20,1,0
12356,-20,1,0
12357,176,3,0
12358,302,3,0
12359,35,2,0
12360,18,2,0
12361,-20,1,0
12362,-20,1,0
12363,16,2,0
12364,-20,1,0
12365,218,4,0
12366,-20,1,0
12367,-20,1,0
12368,5,2,0
12369,-20,1,0
12370,-20,1,0
12371,121,2,0
12372,155,2,0
12373,-20,1,0
12374,5,2,0
12375,-20,1,0
12376,-20,1,0
12377,1,2,0
12378,-20,1,0
12379,-20,1,0
12380,-20,1,0
12381,-20,1,0
12382,347,5,0
12383,-20,1,0
12384,-20,1,0
12385,-20,1,0
12386,27,3,0
12387,156,3,0
12388,-20,1,0
12389,-20,1,0
12390,373,6,0
12391,-20,1,0
12392,17,2,0
12393,-5,2,0
12394,1,2,0
12395,-20,1,0
12396,156,2,0
12397,-20,1,0
12398,-20,1,0
12399,507,4,0
12400,-20,1,0
12401,209,5,0
12402,345,4,0
12403,-8,2,0
12404,370,4,0
12405,207,4,0
12406,29,3,0
12407,-20,1,0
12408,384,6,0
12409,-20,1,0
12410,8,2,0
12411,-20,1,0
12412,281,9,0
12413,-20,1,0
12414,123,2,0
12415,-20,1,0
12416,-20,1,0
12417,140,2,0
12418,-20,1,0
12419,-20,1,0
12420,21,2,0
12421,-20,1,0
12422,-20,1,0
12423,0,2,0
12424,10,2,0
12425,343,3,0
12426,22,2,0
12427,-20,1,0
12428,-20,1,0
12429,19,2,0
12430,124,4,0
12431,-20,1,0
12432,-20,1,0
12433,63,3,0
12434,-20,1,0
12435,-20,1,0
12436,-20,1,0
12437,0,2,0
12438,-20,1,0
12439,135,2,0
12440,71,3,0
12441,-20,1,0
12442,-20,1,0
12443,-20,1,0
12444,234,4,0
12445,-20,1,0
12446,-20,1,0
12447,319,4,0
12448,-8,2,0
12449,-20,1,0
12450,146,2,0
12451,137,3,0
12452,-20,1,0
12453,-20,1,0
12454,123,2,0
12455,-20,1,0
12456,44,2,0
12457,18,2,0
12458,-20,1,0
12459,-20,1,0
12460,-20,1,0
12461,-20,1,0
12462,122,2,0
12463,-20,1,0
12464,-20,1,0
12465,686,7,0
12466,-24,2,0
12467,-20,1,0
12468,83,4,0
12469,-20,1,0
12470,-20,1,0
12471,-20,1,0
12472,239,4,0
12473,-20,1,0
12474,-20,1,0
12475,141,3,0
12476,-20,1,0
12477,-20,1,0
12478,-20,1,0
12479,-20,1,0
12480,-20,1,0
12481,-20,1,0
12482,-20,1,0
12483,-20,1,0
12484,-20,1,0
12485,-20,1,0
12486,-1,2,0
12487,-20,1,0
12488,38,2,0
12489,-20,1,0
12490,-20,1,0
12491,-18,2,0
12492,-20,1,0
12493,74,3,0
12494,51,4,0
12495,-20,1,0
12496,-20,1,0
12497,-20,1,0
12498,-20,1,0
12499,-20,1,0
12500,502,7,0
12501,153,3,0
12502,-20,1,0
12503,-20,1,0
12504,-20,1,0
12505,-20,1,0
12506,-20,1,0
12507,28,2,0
12508,-20,1,0
12509,375,6,0
12510,-20,1,0
12511,-20,1,0
12512,196,3,0
12513,146,3,0
12514,-20,1,0
12515,-19,2,0
12516,-20,1,0
12517,-20,1,0
12518,-20,1,0
12519,95,6,0
12520,-20,1,0
12521,-20,1,0
12522,165,3,0
12523,-20,1,0
12524,-20,1,0
12525,-20,1,0
12526,100,3,0
12527,58,2,0
12528,34,3,0
12529,5,2,0
12530,-20,1,0
12531,-20,1,0
12532,-17,2,0
12533,-20,1,0
12534,-20,1,0
12535,163,3,0
12536,507,6,0
12537,-20,1,0
12538,171,3,0
12539,-20,1,0
12540,-20,1,0
12541,311,4,0
12542,225,5,0
12543,326,4,0
12544,-20,1,0
12545,-20,1,0
12546,-20,1,0
12547,-20,1,0
12548,129,2,0
12549,-20,1,0
12550,-20,1,0
12551,-20,1,0
12552,-9,2,0
12553,-20,1,0
12554,-20,1,0
12555,1,2,0
12556,-20,1,0
12557,-20,1,0
12558,-20,1,0
12559,-20,1,0
12560,-20,1,0
12561,-20,1,0
12562,-20,1,0
12563,-20,1,0
12564,135,2,0
12565,-1,2,0
12566,-20,1,0
12567,194,3,0
12568,-20,1,0
12569,-3,2,0
12570,-20,1,0
12571,177,2,0
12572,292,3,0
12573,-20,1,0
12574,-20,1,0
12575,46,3,0
12576,57,3,0
12577,385,5,0
12578,-20,1,0
12579,-4,2,0
12580,-20,1,0
12581,-20,1,0
12582,-20,1,0
12583,-20,1,0
12584,-20,1,0
12585,-20,1,0
12586,32,2,0
12587,-20,1,0
12588,192,3,0
12589,-20,1,0
12590,453,5,0
12591,-20,1,0
12592,-20,1,0
12593,-20,1,0
12594,-20,1,0
12595,641,6,0
12596,350,3,0
12597,31,3,0
12598,25,2,0
12599,-20,1,0
12600,-20,1,0
12601,130,2,0
12602,-20,1,0
12603,23,2,0
12604,8,2,0
12605,-20,1,0
12606,-20,1,0
12607,-20,1,0
12608,402,6,0
12609,-20,1,0
12610,-20,1,0
12611,177,4,0
12612,-20,1,0
12613,-20,1,0
12614,-20,1,0
12615,338,4,0
12616,148,3,0
12617,-20,1,0
12618,-20,1,0
12619,169,3,0
12620,-20,1,0
12621,-5,2,0
12622,1,2,0
12623,-20,1,0
12624,8,2,0
12625,23,2,0
12626,24,4,0
12627,-20,1,0
12628,155,3,0
12629,-20,1,0
12630,89,5,0
12631,-20,1,0
12632,-20,1,0
12633,-20,1,0
12634,-17,2,0
12635,-20,1,0
12636,30,2,0
12637,348,4,0
12638,478,6,0
12639,-20,1,0
12640,137,2,0
12641,126,2,0
12642,327,4,0
12643,462,5,0
12644,-6,3,0
12645,-20,1,0
12646,-20,1,0
12647,16,2,0
12648,1,2,0
12649,-20,1,0
12650,-20,1,0
12651,159,2,0
12652,-20,1,0
12653,204,4,0
12654,23,2,0
12655,-20,1,0
12656,345,4,0
12657,-20,1,0
12658,12,2,0
12659,-20,1,0
12660,126,2,0
12661,-20,1,0
12662,-10,2,0
12663,194,3,0
12664,-20,1,0
12665,-20,1,0
12666,-20,1,0
12667,-20,1,0
12668,34,3,0
12669,53,3,0
12670,109,2,0
12671,117,2,0
12672,-20,1,0
12673,223,5,0
12674,61,3,0
12675,-20,1,0
12676,112,2,0
12677,-20,1,0
12678,-20,1,0
12679,-20,1,0
12680,-20,1,0
12681,285,5,0
12682,181,4,0
12683,419,7,0
12684,-20,1,0
12685,-20,1,0
12686,-20,1,0
12687,-20,1,0
12688,178,3,0
12689,-13,2,0
12690,-20,1,0
12691,-20,1,0
12692,-20,1,0
12693,-20,1,0
12694,156,2,0
12695,34,3,0
12696,603,7,0
12697,0,2,0
12698,127,2,0
12699,-20,1,0
12700,10,2,0
12701,150,2,0
12702,-20,1,0
12703,28,2,0
12704,154,2,0
12705,-20,1,0
12706,-20,1,0
12707,-20,1,0
12708,124,2,0
12709,40,2,0
12710,-5,2,0
12711,126,2,0
12712,-20,1,0
12713,1,2,0
12714,-20,1,0
12715,159,3,0
12716,27,2,0
12717,-20,1,0
12718,-20,1,0
12719,9,2,0
12720,-20,1,0
12721,-20,1,0
12722,-20,1,0
12723,-20,1,0
12724,244,4,0
12725,56,2,0
12726,-20,1,0
12727,-20,1,0
12728,4,2,0
12729,-20,1,0
12730,1,2,0
12731,10,2,0
12732,-20,1,0
12733,55,3,0
12734,23,2,0
12735,-20,1,0
12736,-20,1,0
12737,-20,1,0
12738,-20,1,0
12739,56,3,0
12740,136,2,0
12741,-20,1,0
12742,-20,1,0
12743,-20,1,0
12744,36,3,0
12745,-20,1,0
12746,-20,1,0
12747,-20,1,0
12748,-20,1,0
12749,-20,1,0
12750,-20,1,0
12751,-20,1,0
12752,63,4,0
12753,-20,1,0
12754,-20,1,0
12755,-20,1,0
12756,227,5,0
12757,-20,1,0
12758,45,3,0
12759,-20,1,0
12760,1,2,0
12761,-20,1,0
12762,-20,1,0
12763,-20,1,0
12764,-20,1,0
12765,195,4,0
12766,-20,1,0
12767,9,2,0
12768,-20,1,0
12769,141,6,0
12770,-20,1,0
12771,146,3,0
12772,146,2,0
12773,23,2,0
12774,13,2,0
12775,-9,2,0
12776,-20,1,0
12777,-20,1,0
12778,-20,1,0
12779,284,4,0
12780,-20,1,0
12781,-20,1,0
12782,3,2,0
12783,-20,1,0
12784,-20,1,0
12785,-20,1,0
12786,165,3,0
12787,119,2,0
12788,201,3,0
12789,21,2,0
12790,147,2,0
12791,-20,1,0
12792,-20,1,0
12793,-20,1,0
12794,-20,1,0
12795,537,7,0
12796,493,5,0
12797,-20,1,0
12798,-1,2,0
12799,324,5,0
12800,-20,1,0
12801,-20,1,0
12802,-20,1,0
12803,140,2,0
12804,163,3,0
12805,-20,1,0
12806,-20,1,0
12807,-20,1,0
12808,-20,1,0
12809,-20,1,0
12810,-20,1,0
12811,-20,1,0
12812,-20,1,0
12813,21,2,0
12814,-20,1,0
12815,-11,2,0
12816,16,2,0
12817,26,2,0
12818,200,3,0
12819,-20,1,0
12820,-20,1,0
12821,152,2,0
12822,-20,1,0
12823,-20,1,0
12824,-20,1,0
12825,153,3,0
12826,-20,1,0
12827,70,4,0
12828,-20,1,0
12829,-20,1,0
12830,-20,1,0
12831,-20,1,0
12832,136,3,0
12833,195,3,0
12834,-20,1,0
12835,68,4,0
12836,-20,1,0
12837,-20,1,0
12838,27,2,0
12839,30,2,0
12840,-20,1,0
12841,-20,1,0
12842,-20,1,0
12843,-20,1,0
12844,168,3,0
12845,-20,1,0
12846,-20,1,0
12847,-20,1,0
12848,-20,1,0
12849,-20,1,0
12850,-20,1,0
12851,29,2,0
12852,11,2,0
12853,-20,1,0
12854,115,2,0
12855,147,3,0
12856,-20,1,0
12857,-20,1,0
12858,149,3,0
12859,-20,1,0
12860,-20,1,0
12861,323,3,0
12862,-20,1,0
12863,-20,1,0
12864,139,3,0
12865,159,2,0
12866,-20,1,0
12867,26,2,0
12868,-20,1,0
12869,164,3,0
12870,-20,1,0
12871,-20,1,0
12872,-20,1,0
12873,178,3,0
12874,142,2,0
12875,-20,1,0
12876,-20,1,0
12877,-19,2,0
12878,33,2,0
12879,-20,1,0
12880,-20,1,0
12881,-20,1,0
12882,-20,1,0
12883,-20,1,0
12884,-20,1,0
12885,-20,1,0
12886,-20,1,0
12887,-20,1,0
12888,178,3,0
12889,-20,1,0
12890,-20,1,0
12891,58,4,0
12892,-10,2,0
12893,-20,1,0
12894,211,7,0
12895,139,2,0
12896,-20,1,0
12897,-20,1,0
12898,-20,1,0
12899,323,4,0
12900,23,2,0
12901,-20,1,0
12902,-20,1,0
12903,-20,1,0
12904,-20,1,0
12905,134,2,0
12906,-20,1,0
12907,-20,1,0
12908,-20,1,0
12909,273,3,0
12910,-20,1,0
12911,-20,1,0
12912,-20,1,0
12913,178,2,0
12914,-20,1,0
12915,141,3,0
12916,141,2,0
12917,284,3,0
12918,-20,1,0
12919,308,3,0
12920,143,2,0
12921,143,2,0
12922,-20,1,0
12923,-20,1,0
12924,-20,1,0
12925,-20,1,0
12926,-20,1,0
12927,-6,2,0
12928,-20,1,0
12929,26,4,0
12930,-20,1,0
12931,-20,1,0
12932,-20,1,0
12933,-20,1,0
12934,-20,1,0
12935,-20,1,0
12936,189,3,0
12937,-20,1,0
12938,-20,1,0
12939,251,6,0
12940,-20,1,0
12941,134,2,0
12942,246,5,0
12943,227,4,0
12944,32,3,0
12945,-20,1,0
12946,301,4,0
12947,-20,1,0
12948,-20,1,0
12949,-20,1,0
12950,-20,1,0
12951,-20,1,0
12952,14,2,0
12953,10,2,0
12954,-20,1,0
12955,920,10,0
12956,-20,1,0
12957,-20,1,0
12958,2,2,0
12959,-20,1,0
12960,24,2,0
12961,28,3,0
12962,423,4,0
12963,-20,1,0
12964,123,3,0
12965,-20,1,0
12966,6,2,0
12967,3,2,0
12968,42,4,0
12969,346,4,0
12970,-20,1,0
12971,457,6,0
12972,-20,1,0
12973,346,4,0
12974,347,4,0
12975,413,5,0
12976,-20,1,0
12977,145,2,0
12978,-20,1,0
12979,-20,1,0
12980,8,3,0
12981,-20,1,0
12982,13,2,0
12983,-20,1,0
12984,-20,1,0
12985,115,2,0
12986,-20,1,0
12987,-20,1,0
12988,-20,1,0
12989,163,3,0
12990,-20,1,0
12991,-20,1,0
12992,27,3,0
12993,-20,1,0
12994,-20,1,0
12995,-20,1,0
12996,-20,1,0
12997,16,2,0
12998,-20,1,0
12999,8,2,0
13000,180,3,0
13001,361,4,0
13002,-20,1,0
13003,53,4,0
13004,415,5,0
13005,-20,1,0
13006,-20,1,0
13007,147,2,0
13008,21,3,0
13009,432,5,0
13010,-20,1,0
13011,-20,1,0
13012,-20,1,0
13013,116,4,0
13014,-20,1,0
13015,15,2,0
13016,-20,1,0
13017,-20,1,0
13018,-20,1,0
13019,-20,1,0
13020,-20,1,0
13021,-20,1,0
13022,-20,1,0
13023,279,3,0
13024,85,3,0
13025,-20,1,0
13026,19,3,0
13027,140,2,0
13028,-20,1,0
13029,-20,1,0
13030,-20,1,0
13031,-20,1,0
13032,-20,1,0
13033,157,3,0
13034,16,2,0
13035,-20,1,0
13036,166,4,0
13037,-20,1,0
13038,20,3,0
13039,-20,1,0
13040,-20,1,0
13041,22,2,0
13042,-20,1,0
13043,-20,1,0
13044,-20,1,0
13045,138,2,0
13046,-20,2,0
13047,20,2,0
13048,-20,1,0
13049,-20,1,0
13050,-20,1,0
13051,-20,1,0
13052,176,3,0
13053,-20,1,0
13054,4,2,0
13055,-20,1,0
13056,-20,1,0
13057,-20,1,0
13058,119,2,0
13059,-20,1,0
13060,265,7,0
13061,-20,1,0
13062,33,2,0
13063,120,2,0
13064,198,4,0
13065,-20,1,0
13066,-20,1,0
13067,305,6,0
13068,168,3,0
13069,-20,1,0
13070,-20,1,0
13071,-20,1,0
13072,-20,1,0
13073,464,4,0
13074,-20,1,0
13075,17,2,0
13076,-20,1,0
13077,-20,1,0
13078,-20,1,0
13079,-20,1,0
13080,-20,1,0
13081,-20,1,0
13082,59,4,0
13083,22,2,0
13084,-20,1,0
13085,344,3,0
13086,-20,1,0
13087,-20,1,0
13088,-20,1,0
13089,6,3,0
13090,99,4,0
13091,-20,1,0
13092,-20,1,0
13093,145,2,0
13094,-20,1,0
13095,-20,1,0
13096,-20,1,0
13097,-4,2,0
13098,15,2,0
13099,8,2,0
13100,19,2,0
13101,12,2,0
13102,125,2,0
13103,9,2,0
13104,-20,1,0
13105,-20,1,0
13106,68,3,0
13107,-20,1,0
13108,4,2,0
13109,-20,1,0
13110,-20,1,0
13111,-20,1,0
13112,310,3,0
13113,119,2,0
13114,-20,1,0
13115,-20,1,0
13116,3,2,0
13117,-20,1,0
13118,-20,1,0
13119,124,2,0
13120,-20,1,0
13121,587,6,0
13122,-20,1,0
13123,-20,1,0
13124,-20,1,0
13125,394,6,0
13126,0,2,0
13127,-16,2,0
13128,214,3,0
13129,-20,1,0
13130,549,8,0
13131,-20,1,0
13132,-20,1,0
13133,22,2,0
13134,-20,1,0
13135,177,3,0
13136,857,8,0
13137,-20,1,0
13138,147,2,0
13139,-20,1,0
13140,-20,1,0
13141,-20,1,0
13142,-20,1,0
13143,554,4,0
13144,11,2,0
13145,174,3,0
13146,13,2,0
13147,173,3,0
13148,139,2,0
13149,-20,1,0
13150,125,2,0
13151,-20,1,0
13152,114,2,0
13153,89,3,0
13154,39,3,0
13155,-20,1,0
13156,-20,1,0
13157,-20,1,0
13158,-20,1,0
13159,21,2,0
13160,46,2,0
13161,128,2,0
13162,-20,1,0
13163,-11,2,0
13164,22,2,0
13165,7,2,0
13166,-20,1,0
13167,-20,1,0
13168,134,2,0
13169,13,2,0
13170,527,5,0
13171,-20,1,0
13172,5,2,0
13173,163,3,0
13174,-20,1,0
13175,143,2,0
13176,-17,2,0
13177,-20,1,0
13178,-20,1,0
13179,-20,1,0
13180,62,4,0
13181,-20,1,0
13182,-20,1,0
13183,39,3,0
13184,-20,1,0
13185,-20,1,0
13186,-7,2,0
13187,194,4,0
13188,44,3,0
13189,-7,2,0
13190,-20,1,0
13191,43,3,0
13192,-4,2,0
13193,-20,1,0
13194,145,2,0
13195,-20,1,0
13196,42,4,0
13197,232,5,0
13198,-20,1,0
13199,-7,2,0
13200,166,2,0
13201,-20,1,0
13202,-20,1,0
13203,-20,1,0
13204,9,2,0
13205,25,2,0
13206,-20,1,0
13207,432,7,0
13208,-20,1,0
13209,47,3,0
13210,-20,1,0
13211,-20,1,0
13212,-20,1,0
13213,-20,1,0
13214,-20,1,0
13215,351,5,0
13216,14,3,0
13217,332,4,0
13218,138,4,0
13219,-20,1,0
13220,21,2,0
13221,-20,1,0
13222,49,3,0
13223,-20,1,0
13224,-20,1,0
13225,149,2,0
13226,29,2,0
13227,124,2,0
13228,-20,1,0
13229,0,2,0
13230,-20,1,0
13231,26,2,0
13232,35,2,0
13233,-20,1,0
13234,333,5,0
13235,49,3,0
13236,22,2,0
13237,-4,2,0
13238,30,2,0
13239,14,2,0
13240,139,2,0
13241,416,5,0
13242,191,3,0
13243,-20,1,0
13244,-20,1,0
13245,440,6,0
13246,-20,1,0
13247,-20,1,0
13248,13,2,0
13249,-20,1,0
13250,-20,1,0
13251,5,2,0
13252,124,2,0
13253,-20,1,0
13254,-1,2,0
13255,-20,1,0
13256,-2,2,0
13257,153,3,0
13258,639,7,0
13259,-20,1,0
13260,-20,1,0
13261,204,3,0
13262,-20,1,0
13263,-20,1,0
13264,429,4,0
13265,88,4,0
13266,-20,1,0
13267,-20,1,0
13268,-20,1,0
13269,165,3,0
13270,16,2,0
13271,0,3,0
13272,-20,1,0
13273,-20,1,0
13274,-20,1,0
13275,-20,1,0
13276,-20,1,0
13277,-20,1,0
13278,151,2,0
13279,-20,1,0
13280,131,2,0
13281,-20,1,0
13282,-20,1,0
13283,-18,2,0
13284,-20,1,0
13285,158,3,0
13286,-20,1,0
13287,4,2,0
13288,-20,1,0
13289,-20,1,0
13290,-20,1,0
13291,-20,1,0
13292,36,2,0
13293,-20,1,0
13294,185,2,0
13295,141,2,0
13296,-20,1,0
13297,16,2,0
13298,-20,1,0
13299,141,2,0
13300,-20,1,0
13301,8,2,0
13302,343,4,0
13303,210,3,0
13304,-20,1,0
13305,-20,1,0
13306,-20,1,0
13307,-20,1,0
13308,-20,1,0
13309,-20,1,0
13310,-20,1,0
13311,-20,1,0
13312,-18,2,0
13313,-20,1,0
13314,19,3,0
13315,-20,1,0
13316,54,3,0
13317,-20,1,0
13318,78,4,0
13319,-20,1,0
13320,-20,1,0
13321,-20,1,0
13322,-20,1,0
13323,129,2,0
13324,-20,1,0
13325,-20,1,0
13326,-20,1,0
13327,420,5,0
13328,-20,1,0
13329,-20,1,0
13330,414,6,0
13331,31,2,0
13332,-20,1,0
13333,-20,1,0
13334,-20,1,0
13335,-20,1,0
13336,143,3,0
13337,-20,1,0
13338,148,2,0
13339,-20,1,0
13340,-20,1,0
13341,14,2,0
13342,-20,1,0
13343,26,2,0
13344,-20,1,0
13345,-20,1,0
13346,13,2,0
13347,25,3,0
13348,-20,1,0
13349,16,2,0
13350,11,2,0
13351,240,6,0
13352,122,2,0
13353,-20,1,0
13354,-20,1,0
13355,141,2,0
13356,-20,1,0
13357,-20,1,0
13358,240,4,0
13359,-20,1,0
13360,-20,1,0
13361,-20,1,0
13362,203,4,0
13363,-20,1,0
13364,-20,1,0
13365,168,3,0
13366,-20,1,0
13367,120,2,0
13368,-20,1,0
13369,-20,1,0
13370,-20,1,0
13371,-20,1,0
13372,144,2,0
13373,-20,1,0
13374,-20,1,0
13375,134,2,0
13376,-20,1,0
13377,25,3,0
13378,-20,1,0
13379,-20,1,0
13380,-20,1,0
13381,-20,1,0
13382,-20,1,0
13383,-20,1,0
13384,-20,1,0
13385,-20,1,0
13386,-20,1,0
13387,21,2,0
13388,-20,1,0
13389,-20,1,0
13390,-20,1,0
13391,-20,1,0
13392,-20,1,0
13393,-20,1,0
13394,26,3,0
13395,-20,1,0
13396,-20,1,0
13397,9,2,0
13398,-20,1,0
13399,336,3,0
13400,55,2,0
13401,-20,1,0
13402,28,2,0
13403,16,2,0
13404,-20,1,0
13405,-20,1,0
13406,53,3,0
13407,836,6,0
13408,-20,1,0
13409,140,3,0
13410,-10,2,0
13411,-20,1,0
13412,-20,1,0
13413,-20,1,0
13414,160,3,0
13415,373,5,0
13416,-20,1,0
13417,-4,2,0
13418,314,3,0
13419,302,3,0
13420,-20,1,0
13421,66,5,0
13422,220,4,0
13423,-13,2,0
13424,188,2,0
13425,17,2,0
13426,475,4,0
13427,347,4,0
13428,-20,1,0
13429,-20,1,0
13430,194,3,0
13431,20,2,0
13432,47,2,0
13433,-20,1,0
13434,134,2,0
13435,-20,1,0
13436,-20,1,0
13437,350,4,0
13438,272,3,0
13439,-20,1,0
13440,16,2,0
13441,-20,1,0
13442,-20,1,0
13443,172,3,0
13444,-20,1,0
13445,-20,1,0
13446,135,3,0
13447,64,4,0
13448,254,4,0
13449,151,4,0
13450,73,4,0
13451,-20,1,0
13452,133,2,0
13453,245,6,0
13454,167,3,0
13455,-20,1,0
13456,-20,1,0
13457,-20,1,0
13458,35,2,0
13459,143,2,0
13460,-20,1,0
13461,29,3,0
13462,-20,1,0
13463,-20,1,0
13464,131,2,0
13465,-20,1,0
13466,-20,1,0
13467,-20,1,0
13468,-20,1,0
13469,153,2,0
13470,-20,1,0
13471,508,5,0
13472,-20,1,0
13473,-20,1,0
13474,16,2,0
13475,4,2,0
13476,123,2,0
13477,-20,1,0
13478,12,2,0
13479,-20,1,0
13480,44,2,0
13481,667,6,0
13482,-20,1,0
13483,17,2,0
13484,-7,3,0
13485,-20,1,0
13486,130,2,0
13487,-20,1,0
13488,-20,1,0
13489,-20,1,0
13490,-20,1,0
13491,20,2,0
13492,-20,1,0
13493,-20,1,0
13494,-20,1,0
13495,143,2,0
13496,-20,1,0
13497,-20,1,0
13498,-20,1,0
13499,-20,1,0
13500,-20,1,0
13501,157,3,0
13502,-20,1,0
13503,-20,1,0
13504,20,2,0
13505,7,2,0
13506,-20,1,0
13507,-8,2,0
13508,-20,1,0
13509,-20,1,0
13510,41,3,0
13511,-20,1,0
13512,194,3,0
13513,127,3,0
13514,-20,1,0
13515,273,3,0
13516,172,2,0
13517,119,2,0
13518,4,2,0
13519,-20,1,0
13520,-20,1,0
13521,-20,1,0
13522,328,4,0
13523,-20,1,0
13524,122,2,0
13525,-20,1,0
13526,176,3,0
13527,-20,1,0
13528,68,3,0
13529,368,4,0
13530,-20,1,0
13531,204,4,0
13532,3,2,0
13533,-20,1,0
13534,-20,1,0
13535,169,2,0
13536,-5,2,0
13537,-20,1,0
13538,-20,1,0
13539,-20,1,0
13540,277,3,0
13541,-20,1,0
13542,-20,1,0
13543,-20,1,0
13544,-20,1,0
13545,-20,1,0
13546,17,2,0
13547,167,3,0
13548,-20,1,0
13549,14,2,0
13550,151,2,0
13551,-20,1,0
13552,169,4,0
13553,25,2,0
13554,10,2,0
13555,-20,1,0
13556,-20,1,0
13557,-20,1,0
13558,620,6,0
13559,26,2,0
13560,116,2,0
13561,-20,1,0
13562,28,3,0
13563,172,5,0
13564,-20,1,0
13565,-20,1,0
13566,-20,1,0
13567,-20,1,0
13568,-20,1,0
13569,306,5,0
13570,115,2,0
13571,-20,1,0
13572,-20,1,0
13573,-20,1,0
13574,-20,1,0
13575,124,2,0
13576,-20,1,0
13577,-20,1,0
13578,416,6,0
13579,27,2,0
13580,-20,1,0
13581,-20,1,0
13582,46,3,0
13583,-20,1,0
13584,-20,1,0
13585,-20,1,0
13586,318,5,0
13587,3,2,0
13588,-20,1,0
13589,-3,2,0
13590,260,4,0
13591,-20,1,0
13592,-20,1,0
13593,-20,1,0
13594,-20,1,0
13595,-20,1,0
13596,-20,1,0
13597,-20,1,0
13598,26,3,0
13599,28,2,0
13600,-20,1,0
13601,-20,1,0
13602,-20,1,0
13603,-20,1,0
13604,-20,1,0
13605,347,5,0
13606,-20,1,0
13607,154,2,0
13608,-20,1,0
13609,-20,1,0
13610,-20,1,0
13611,-20,1,0
13612,-20,1,0
13613,-20,1,0
13614,2,2,0
13615,-20,1,0
13616,-20,1,0
13617,-20,1,0
13618,205,3,0
13619,-20,1,0
13620,359,4,0
13621,11,2,0
13622,-20,1,0
13623,152,2,0
13624,203,5,0
13625,157,3,0
13626,-20,1,0
13627,32,3,0
13628,-20,1,0
13629,351,4,0
13630,-10,2,0
13631,-20,1,0
13632,289,9,0
13633,-20,1,0
13634,-20,1,0
13635,8,2,0
13636,13,2,0
13637,-20,1,0
13638,16,2,0
13639,-20,1,0
13640,-20,1,0
13641,262,5,0
13642,166,2,0
13643,131,2,0
13644,-20,1,0
13645,-20,1,0
13646,-20,1,0
13647,-20,1,0
13648,43,2,0
13649,-17,2,0
13650,-20,1,0
13651,-20,1,0
13652,55,4,0
13653,-20,1,0
13654,-20,1,0
13655,1,2,0
13656,481,5,0
13657,-20,1,0
13658,-20,1,0
13659,11,2,0
13660,-20,1,0
13661,547,5,0
13662,-20,1,0
13663,-20,1,0
13664,-20,1,0
13665,-20,1,0
13666,-20,1,0
13667,-20,1,0
13668,-20,1,0
13669,330,4,0
13670,-20,1,0
13671,-13,2,0
13672,172,3,0
13673,-3,2,0
13674,-20,1,0
13675,335,4,0
13676,-20,1,0
13677,259,3,0
13678,-20,1,0
13679,-20,1,0
13680,201,4,0
13681,-20,1,0
13682,-9,2,0
13683,-20,1,0
13684,128,2,0
13685,57,2,0
13686,184,3,0
13687,-20,1,0
13688,25,2,0
