
episode,reward,timesteps,successful
6369,-20,1,0
6370,-20,1,0
6371,26,2,0
6372,-20,1,0
6373,29,2,0
6374,1379,10,1
6375,142,2,0
6376,-20,1,0
6377,113,2,0
6378,276,6,0
6379,5,2,0
6380,-20,1,0
6381,-20,1,0
6382,148,2,0
6383,-20,1,0
6384,-20,1,0
6385,224,4,0
6386,222,4,0
6387,520,4,0
6388,-20,1,0
6389,-20,1,0
6390,466,4,0
6391,-20,1,0
6392,23,3,0
6393,159,3,0
6394,903,8,0
6395,62,3,0
6396,-20,1,0
6397,134,2,0
6398,-9,2,0
6399,264,5,0
6400,52,3,0
6401,-20,1,0
6402,-20,1,0
6403,4,2,0
6404,138,2,0
6405,56,3,0
6406,-20,1,0
6407,-20,1,0
6408,-20,1,0
6409,182,3,0
6410,185,3,0
6411,179,4,0
6412,153,2,0
6413,24,2,0
6414,-20,1,0
6415,-20,1,0
6416,-20,1,0
6417,9,2,0
6418,-20,1,0
6419,-20,1,0
6420,85,4,0
6421,-20,1,0
6422,214,4,0
6423,297,7,0
6424,-20,1,0
6425,-20,1,0
6426,-20,1,0
6427,-20,1,0
6428,155,2,0
6429,127,2,0
6430,161,2,0
6431,127,4,0
6432,-20,1,0
6433,45,2,0
6434,-20,1,0
6435,-20,1,0
6436,-20,1,0
6437,-20,1,0
6438,19,3,0
6439,-20,1,0
6440,182,3,0
6441,179,3,0
6442,-20,1,0
6443,223,6,0
6444,113,2,0
6445,768,7,0
6446,158,3,0
6447,-20,1,0
6448,125,2,0
6449,1066,8,0
6450,-20,1,0
6451,-20,1,0
6452,2,2,0
6453,-20,1,0
6454,-20,1,0
6455,-2,2,0
6456,-20,1,0
6457,-20,1,0
6458,-9,2,0
6459,134,2,0
6460,350,4,0
6461,-20,1,0
6462,-20,1,0
6463,26,2,0
6464,-20,1,0
6465,-20,1,0
6466,-20,1,0
6467,-20,1,0
6468,-20,1,0
6469,175,3,0
6470,10,2,0
6471,-20,1,0
6472,118,2,0
6473,147,2,0
6474,153,2,0
6475,-20,1,0
6476,169,4,0
6477,-20,1,0
6478,-20,1,0
6479,-20,1,0
6480,2,2,0
6481,-20,1,0
6482,-20,1,0
6483,-20,1,0
6484,287,3,0
6485,-20,1,0
6486,-20,1,0
6487,-20,1,0
6488,111,4,0
6489,-20,1,0
6490,-20,1,0
6491,133,2,0
6492,433,9,0
6493,200,4,0
6494,-20,1,0
6495,225,3,0
6496,444,4,0
6497,294,3,0
6498,-10,2,0
6499,-20,1,0
6500,-20,1,0
6501,-20,1,0
6502,-20,1,0
6503,22,2,0
6504,135,2,0
6505,-20,1,0
6506,-20,1,0
6507,-20,1,0
6508,-20,1,0
6509,-20,1,0
6510,-20,1,0
6511,37,3,0
6512,129,2,0
6513,134,3,0
6514,28,2,0
6515,-20,1,0
6516,-20,1,0
6517,-20,1,0
6518,-20,1,0
6519,16,2,0
6520,-20,1,0
6521,-20,1,0
6522,26,2,0
6523,-20,1,0
6524,-20,1,0
6525,130,2,0
6526,9,2,0
6527,-20,1,0
6528,136,2,0
6529,-20,1,0
6530,-20,1,0
6531,684,8,0
6532,36,3,0
6533,-20,1,0
6534,-20,1,0
6535,-20,1,0
6536,138,2,0
6537,-20,1,0
6538,201,3,0
6539,-20,1,0
6540,-20,1,0
6541,55,3,0
6542,54,3,0
6543,-20,1,0
6544,25,2,0
6545,416,5,0
6546,317,3,0
6547,-20,1,0
6548,170,3,0
6549,-20,1,0
6550,292,3,0
6551,-20,1,0
6552,-20,1,0
6553,-20,1,0
6554,-20,1,0
6555,-6,2,0
6556,18,2,0
6557,-20,1,0
6558,-20,1,0
6559,-20,1,0
6560,-20,1,0
6561,-20,1,0
6562,13,2,0
6563,617,8,0
6564,322,4,0
6565,381,5,0
6566,535,6,0
6567,136,2,0
6568,-20,1,0
6569,-20,1,0
6570,127,2,0
6571,-20,1,0
6572,216,3,0
6573,-20,1,0
6574,-5,2,0
6575,-20,1,0
6576,62,3,0
6577,-20,1,0
6578,-20,1,0
6579,-20,1,0
6580,-20,1,0
6581,-20,1,0
6582,131,2,0
6583,-20,1,0
6584,-20,1,0
6585,8,2,0
6586,-14,2,0
6587,828,9,0
6588,-20,1,0
6589,-20,1,0
6590,-20,1,0
6591,141,2,0
6592,-20,1,0
6593,-20,1,0
6594,-20,1,0
6595,237,4,0
6596,272,5,0
6597,298,4,0
6598,-20,1,0
6599,-1,2,0
6600,-20,1,0
6601,-20,1,0
6602,152,2,0
6603,-20,1,0
6604,2,2,0
6605,39,3,0
6606,-20,1,0
6607,27,2,0
6608,37,4,0
6609,357,6,0
6610,-20,1,0
6611,37,3,0
6612,138,4,0
6613,-20,1,0
6614,147,2,0
6615,767,8,0
6616,-12,2,0
6617,151,2,0
6618,195,4,0
6619,0,2,0
6620,-20,1,0
6621,150,2,0
6622,-20,1,0
6623,21,2,0
6624,436,5,0
6625,144,2,0
6626,-20,1,0
6627,-20,1,0
6628,-20,1,0
6629,59,4,0
6630,34,2,0
6631,-20,1,0
6632,17,2,0
6633,182,3,0
6634,149,2,0
6635,-20,1,0
6636,-20,1,0
6637,-20,1,0
6638,145,2,0
6639,279,4,0
6640,99,4,0
6641,-20,1,0
6642,9,2,0
6643,267,3,0
6644,-20,1,0
6645,-20,1,0
6646,29,2,0
6647,-20,1,0
6648,-20,1,0
6649,-20,1,0
6650,-20,1,0
6651,-20,1,0
6652,-20,1,0
6653,-20,1,0
6654,197,3,0
6655,182,3,0
6656,-20,1,0
6657,173,3,0
6658,115,5,0
6659,-20,1,0
6660,6,2,0
6661,-8,2,0
6662,-20,1,0
6663,-20,1,0
6664,-20,1,0
6665,-20,1,0
6666,-3,2,0
6667,80,4,0
6668,-20,1,0
6669,0,2,0
6670,135,2,0
6671,143,2,0
6672,-20,2,0
6673,364,4,0
6674,-20,1,0
6675,6,2,0
6676,-20,1,0
6677,-20,1,0
6678,392,4,0
6679,-20,1,0
6680,-20,1,0
6681,-20,1,0
6682,172,3,0
6683,-20,1,0
6684,146,2,0
6685,-20,1,0
6686,217,5,0
6687,-20,1,0
6688,-20,1,0
6689,797,8,0
6690,-20,1,0
6691,146,3,0
6692,-20,1,0
6693,220,3,0
6694,-20,1,0
6695,-16,2,0
6696,121,2,0
6697,-20,1,0
6698,-20,1,0
6699,-20,1,0
6700,124,2,0
6701,-20,1,0
6702,-20,1,0
6703,152,2,0
6704,141,4,0
6705,118,2,0
6706,-20,1,0
6707,284,3,0
6708,-20,1,0
6709,129,2,0
6710,-20,1,0
6711,138,3,0
6712,-20,1,0
6713,-20,1,0
6714,-9,2,0
6715,-20,1,0
6716,15,2,0
6717,-20,1,0
6718,5,3,0
6719,-20,1,0
6720,4,2,0
6721,-20,1,0
6722,-20,1,0
6723,-20,1,0
6724,140,2,0
6725,346,3,0
6726,-20,1,0
6727,-20,1,0
6728,-20,1,0
6729,-20,1,0
6730,-20,1,0
6731,33,3,0
6732,-20,1,0
6733,483,8,0
6734,6,2,0
6735,-14,2,0
6736,5,2,0
6737,-20,1,0
6738,7,2,0
6739,26,3,0
6740,-20,1,0
6741,128,2,0
6742,166,2,0
6743,19,2,0
6744,-20,1,0
6745,-20,1,0
6746,259,4,0
6747,29,2,0
6748,286,3,0
6749,-20,1,0
6750,-20,1,0
6751,131,2,0
6752,-20,1,0
6753,-20,1,0
6754,156,3,0
6755,27,2,0
6756,-11,2,0
6757,11,2,0
6758,-20,1,0
6759,-20,1,0
6760,160,2,0
6761,131,3,0
6762,-20,1,0
6763,22,2,0
6764,11,2,0
6765,-20,1,0
6766,-15,2,0
6767,8,2,0
6768,466,5,0
6769,-20,1,0
6770,-20,1,0
6771,131,2,0
6772,-20,1,0
6773,655,9,0
6774,-20,1,0
6775,24,2,0
6776,-20,1,0
6777,-20,1,0
6778,-20,1,0
6779,-20,1,0
6780,-20,1,0
6781,2,2,0
6782,-20,1,0
6783,-20,1,0
6784,-7,2,0
6785,-20,1,0
6786,-20,1,0
6787,222,4,0
6788,-20,1,0
6789,-20,1,0
6790,-20,1,0
6791,223,4,0
6792,-20,1,0
6793,239,6,0
6794,-20,1,0
6795,150,2,0
6796,30,2,0
6797,-20,1,0
6798,25,3,0
6799,-20,1,0
6800,121,2,0
6801,-20,1,0
6802,-20,1,0
6803,-20,1,0
6804,-9,2,0
6805,-20,1,0
6806,2,2,0
6807,-20,1,0
6808,154,2,0
6809,-20,1,0
6810,-20,1,0
6811,177,2,0
6812,-20,1,0
6813,-20,1,0
6814,-20,1,0
6815,-20,1,0
6816,140,2,0
6817,188,4,0
6818,-20,1,0
6819,-20,1,0
6820,-20,1,0
6821,-20,1,0
6822,-20,1,0
6823,381,5,0
6824,-20,1,0
6825,37,3,0
6826,-20,1,0
6827,-20,1,0
6828,-14,2,0
6829,-20,1,0
6830,-20,1,0
6831,164,4,0
6832,285,4,0
6833,151,3,0
6834,7,2,0
6835,165,4,0
6836,157,4,0
6837,-20,1,0
6838,-20,1,0
6839,-20,1,0
6840,-20,1,0
6841,4,3,0
6842,45,3,0
6843,133,2,0
6844,-20,1,0
6845,-20,1,0
6846,-20,1,0
6847,6,2,0
6848,-20,1,0
6849,-20,1,0
6850,-20,1,0
6851,19,2,0
6852,-11,2,0
6853,-20,1,0
6854,-20,1,0
6855,11,2,0
6856,-20,1,0
6857,22,2,0
6858,-20,1,0
6859,-20,1,0
6860,503,6,0
6861,-20,1,0
6862,-20,1,0
6863,9,2,0
6864,-20,1,0
6865,-20,1,0
6866,-20,1,0
6867,-20,1,0
6868,25,2,0
6869,-20,1,0
6870,-20,1,0
6871,-20,1,0
6872,-20,1,0
6873,204,3,0
6874,37,3,0
6875,48,3,0
6876,133,2,0
6877,155,3,0
6878,147,2,0
6879,159,2,0
6880,-20,1,0
6881,-3,2,0
6882,-20,1,0
6883,-20,1,0
6884,32,2,0
6885,-20,1,0
6886,280,3,0
6887,-20,1,0
6888,-20,1,0
6889,-20,1,0
6890,-20,1,0
6891,-20,1,0
6892,145,3,0
6893,304,4,0
6894,-20,1,0
6895,-20,1,0
6896,-20,1,0
6897,-20,1,0
6898,-20,1,0
6899,122,2,0
6900,-20,1,0
6901,-20,1,0
6902,357,5,0
6903,-20,1,0
6904,34,3,0
6905,-20,1,0
6906,111,2,0
6907,62,3,0
6908,181,3,0
6909,-20,1,0
6910,-8,2,0
6911,-20,1,0
6912,-20,1,0
6913,-20,1,0
6914,385,4,0
6915,-20,1,0
6916,122,2,0
6917,-20,1,0
6918,-20,1,0
6919,0,2,0
6920,-20,1,0
6921,5,2,0
6922,-20,1,0
6923,172,2,0
6924,22,2,0
6925,-20,1,0
6926,355,4,0
6927,18,2,0
6928,-20,1,0
6929,3,2,0
6930,7,2,0
6931,-20,1,0
6932,126,2,0
6933,-20,1,0
6934,-20,1,0
6935,-20,1,0
6936,-20,1,0
6937,-20,1,0
6938,135,2,0
6939,475,4,0
6940,-20,1,0
6941,-20,1,0
6942,-20,1,0
6943,-1,2,0
6944,-20,1,0
6945,131,2,0
6946,-20,1,0
6947,-20,1,0
6948,-20,1,0
6949,19,3,0
6950,-20,1,0
6951,21,2,0
6952,-20,1,0
6953,-20,1,0
6954,-20,1,0
6955,173,4,0
6956,-5,2,0
6957,21,3,0
6958,334,3,0
6959,377,4,0
6960,306,3,0
6961,125,2,0
6962,-20,1,0
6963,-20,1,0
6964,-20,1,0
6965,-20,1,0
6966,127,3,0
6967,175,4,0
6968,-20,1,0
6969,-20,1,0
6970,25,2,0
6971,132,2,0
6972,24,2,0
6973,483,6,0
6974,52,3,0
6975,-20,1,0
6976,-20,1,0
6977,-20,1,0
6978,-20,1,0
6979,-20,1,0
6980,202,4,0
6981,148,2,0
6982,21,2,0
6983,173,4,0
6984,-20,1,0
6985,27,2,0
6986,-20,1,0
6987,783,9,0
6988,25,2,0
6989,-1,2,0
6990,55,3,0
6991,-20,1,0
6992,203,4,0
6993,160,3,0
6994,-20,1,0
6995,184,4,0
6996,2,2,0
6997,186,3,0
6998,771,8,0
6999,-20,1,0
7000,-20,1,0
7001,-20,1,0
7002,-20,1,0
7003,12,2,0
7004,-20,1,0
7005,293,3,0
7006,164,2,0
7007,-20,1,0
7008,-20,1,0
7009,127,2,0
7010,126,2,0
7011,-20,1,0
7012,-20,1,0
7013,-20,1,0
7014,-20,1,0
7015,-20,1,0
7016,-20,1,0
7017,-20,1,0
7018,200,3,0
7019,18,2,0
7020,-20,1,0
7021,-20,1,0
7022,168,3,0
7023,-20,1,0
7024,21,2,0
7025,9,2,0
7026,385,4,0
7027,-20,1,0
7028,-20,1,0
7029,-20,1,0
7030,173,4,0
7031,166,3,0
7032,-20,1,0
7033,-20,1,0
7034,-20,1,0
7035,-20,1,0
7036,-20,1,0
7037,40,3,0
7038,-20,1,0
7039,-20,1,0
7040,-20,1,0
7041,-20,1,0
7042,-20,1,0
7043,129,2,0
7044,51,3,0
7045,-20,1,0
7046,-20,1,0
7047,-20,1,0
7048,-20,1,0
7049,14,2,0
7050,-20,1,0
7051,-20,1,0
7052,9,2,0
7053,-20,1,0
7054,-20,1,0
7055,505,4,0
7056,210,4,0
7057,161,2,0
7058,-20,1,0
7059,144,2,0
7060,14,2,0
7061,332,3,0
7062,-20,1,0
7063,10,3,0
7064,-20,1,0
7065,-20,1,0
7066,2,2,0
7067,123,3,0
7068,298,3,0
7069,-20,1,0
7070,-7,2,0
7071,-20,1,0
7072,-20,1,0
7073,161,2,0
7074,47,2,0
7075,-20,1,0
7076,-20,1,0
7077,16,3,0
7078,-20,1,0
7079,-20,1,0
7080,-20,1,0
7081,-10,2,0
7082,-20,1,0
7083,7,2,0
7084,-20,1,0
7085,-20,1,0
7086,177,3,0
7087,-20,1,0
7088,-20,1,0
7089,211,4,0
7090,298,9,0
7091,-20,1,0
7092,-20,1,0
7093,13,2,0
7094,137,3,0
7095,283,3,0
7096,340,4,0
7097,139,3,0
7098,-20,1,0
7099,70,3,0
7100,-20,1,0
7101,38,3,0
7102,-20,1,0
7103,-20,1,0
7104,-20,1,0
7105,165,2,0
7106,-20,1,0
7107,-20,1,0
7108,-20,1,0
7109,-20,1,0
7110,325,6,0
7111,268,4,0
7112,144,2,0
7113,127,2,0
7114,-20,1,0
7115,-20,1,0
7116,-20,1,0
7117,3,2,0
7118,30,3,0
7119,9,2,0
7120,166,3,0
7121,118,2,0
7122,-20,1,0
7123,-1,2,0
7124,-20,1,0
7125,-20,1,0
7126,4,2,0
7127,-20,1,0
7128,156,3,0
7129,-20,1,0
7130,-20,1,0
7131,-20,1,0
7132,167,2,0
7133,-20,1,0
7134,16,2,0
7135,294,3,0
7136,120,2,0
7137,-20,1,0
7138,14,3,0
7139,18,2,0
7140,165,3,0
7141,-20,1,0
7142,22,2,0
7143,169,2,0
7144,-20,1,0
7145,63,3,0
7146,-20,1,0
7147,-20,1,0
7148,-20,1,0
7149,22,2,0
7150,-20,1,0
7151,276,6,0
7152,-20,1,0
7153,18,2,0
7154,-20,1,0
7155,108,2,0
7156,46,3,0
7157,53,3,0
7158,-20,1,0
7159,67,4,0
7160,-20,1,0
7161,-20,1,0
7162,44,3,0
7163,163,3,0
7164,-20,1,0
7165,-20,1,0
7166,286,4,0
7167,-20,1,0
7168,-20,1,0
7169,178,3,0
7170,-20,1,0
7171,-20,1,0
7172,-20,1,0
7173,41,3,0
7174,-20,1,0
7175,193,3,0
7176,-20,1,0
7177,150,3,0
7178,-20,1,0
7179,-20,1,0
7180,-20,1,0
7181,-20,1,0
7182,-20,1,0
7183,-5,2,0
7184,24,2,0
7185,-20,1,0
7186,119,2,0
7187,-20,1,0
7188,-20,1,0
7189,13,2,0
7190,55,4,0
7191,148,2,0
7192,-20,1,0
7193,-20,1,0
7194,-20,1,0
7195,6,2,0
7196,-20,1,0
7197,-20,1,0
7198,-20,1,0
7199,-20,1,0
7200,-20,1,0
7201,522,4,0
7202,174,4,0
7203,-20,1,0
7204,6,2,0
7205,-20,1,0
7206,117,2,0
7207,7,2,0
7208,-20,1,0
7209,-20,1,0
7210,-20,1,0
7211,36,2,0
7212,-10,2,0
7213,10,2,0
7214,-20,1,0
7215,-20,1,0
7216,-18,2,0
7217,757,9,0
7218,-20,1,0
7219,-20,1,0
7220,-20,1,0
7221,321,3,0
7222,63,4,0
7223,-20,1,0
7224,-20,1,0
7225,-20,1,0
7226,-20,1,0
7227,122,2,0
7228,247,5,0
7229,471,4,0
7230,171,3,0
7231,-20,1,0
7232,-20,1,0
7233,-20,1,0
7234,-20,1,0
7235,-20,1,0
7236,-20,1,0
7237,178,4,0
7238,16,2,0
7239,159,2,0
7240,-20,1,0
7241,-9,2,0
7242,-20,1,0
7243,-20,1,0
7244,11,2,0
7245,-20,1,0
7246,-20,1,0
7247,-20,1,0
7248,-20,1,0
7249,-20,1,0
7250,131,2,0
7251,-20,1,0
7252,3,2,0
7253,208,4,0
7254,-20,1,0
7255,-20,1,0
7256,-20,1,0
7257,130,2,0
7258,96,5,0
7259,119,2,0
7260,-20,1,0
7261,-20,1,0
7262,44,3,0
7263,499,8,0
7264,241,4,0
7265,-20,1,0
7266,-20,1,0
7267,-20,1,0
7268,168,4,0
7269,168,3,0
7270,-20,1,0
7271,-20,1,0
7272,-20,1,0
7273,314,3,0
7274,144,2,0
7275,47,2,0
7276,-20,1,0
7277,-20,1,0
7278,435,6,0
7279,-20,1,0
7280,193,7,0
7281,225,4,0
7282,169,3,0
7283,-20,1,0
7284,-20,1,0
7285,-20,1,0
7286,-20,1,0
7287,57,3,0
7288,164,3,0
7289,-20,1,0
7290,75,4,0
7291,228,5,0
7292,-20,1,0
7293,342,5,0
7294,230,4,0
7295,43,3,0
7296,228,4,0
7297,154,3,0
7298,284,8,0
7299,-20,1,0
7300,-20,1,0
7301,274,3,0
7302,-20,1,0
7303,-20,1,0
7304,-20,1,0
7305,80,4,0
7306,-20,1,0
7307,16,2,0
7308,-20,1,0
7309,-20,1,0
7310,-20,1,0
7311,-20,1,0
7312,-20,1,0
7313,-20,1,0
7314,-20,1,0
7315,-20,1,0
7316,-20,1,0
7317,169,3,0
7318,-20,1,0
7319,-20,1,0
7320,-20,1,0
7321,-20,1,0
7322,67,4,0
7323,193,3,0
7324,54,3,0
7325,302,3,0
7326,-20,1,0
7327,-3,2,0
7328,-20,1,0
7329,-20,1,0
7330,-20,1,0
7331,-20,1,0
7332,-20,1,0
7333,-20,1,0
7334,-13,2,0
7335,133,2,0
7336,39,3,0
7337,-13,2,0
7338,-2,2,0
7339,-20,1,0
7340,-20,1,0
7341,13,2,0
7342,149,2,0
7343,-20,1,0
7344,-20,1,0
7345,-20,1,0
7346,299,3,0
7347,47,2,0
7348,-20,1,0
7349,141,2,0
7350,0,2,0
7351,130,2,0
7352,-20,1,0
7353,-20,1,0
7354,1402,10,1
7355,41,3,0
7356,-20,1,0
7357,-20,1,0
7358,8,2,0
7359,89,3,0
7360,-20,1,0
7361,-20,1,0
7362,46,2,0
7363,-20,1,0
7364,-2,2,0
7365,-20,1,0
7366,143,2,0
7367,-20,1,0
7368,-20,1,0
7369,150,3,0
7370,-20,1,0
7371,-20,1,0
7372,-20,1,0
7373,-20,1,0
7374,-20,1,0
7375,7,2,0
7376,-20,1,0
7377,-20,1,0
7378,-20,1,0
7379,34,2,0
7380,48,4,0
7381,123,2,0
7382,141,2,0
7383,-20,1,0
7384,23,2,0
7385,306,3,0
7386,-20,1,0
7387,185,3,0
7388,-20,1,0
7389,-20,1,0
7390,-20,1,0
7391,-20,1,0
7392,-20,1,0
7393,496,8,0
7394,190,4,0
7395,-20,1,0
7396,145,2,0
7397,-2,2,0
7398,-20,1,0
7399,-20,1,0
7400,-20,1,0
7401,-20,1,0
7402,-20,1,0
7403,28,4,0
7404,350,4,0
7405,817,9,0
7406,-18,2,0
7407,-20,1,0
7408,-20,1,0
7409,49,3,0
7410,345,5,0
7411,550,6,0
7412,-20,1,0
7413,165,2,0
7414,0,2,0
7415,-20,1,0
7416,-20,1,0
7417,39,2,0
7418,-20,1,0
7419,-20,1,0
7420,-20,1,0
7421,45,4,0
7422,-20,1,0
7423,-20,1,0
7424,-22,2,0
7425,170,3,0
7426,433,6,0
7427,-20,1,0
7428,183,3,0
7429,221,3,0
7430,11,2,0
7431,16,2,0
7432,11,3,0
7433,-20,1,0
7434,-16,2,0
7435,161,2,0
7436,-20,1,0
7437,10,2,0
7438,-20,1,0
7439,8,2,0
7440,20,2,0
7441,-20,1,0
7442,-20,1,0
7443,121,2,0
7444,2,2,0
7445,-20,1,0
7446,-20,1,0
7447,-20,1,0
7448,-20,1,0
7449,-20,1,0
7450,-20,1,0
7451,-20,1,0
7452,306,4,0
7453,461,4,0
7454,-20,1,0
7455,-20,1,0
7456,211,4,0
7457,-20,1,0
7458,722,7,0
7459,-20,1,0
7460,38,2,0
7461,8,2,0
7462,8,2,0
7463,-20,1,0
7464,41,3,0
7465,-20,1,0
7466,201,4,0
7467,-20,1,0
7468,-20,1,0
7469,114,2,0
7470,136,2,0
7471,153,3,0
7472,-20,1,0
7473,-20,1,0
7474,-20,1,0
7475,289,3,0
7476,-20,1,0
7477,166,2,0
7478,307,4,0
7479,-20,1,0
7480,-20,1,0
7481,-20,1,0
7482,-20,1,0
7483,130,2,0
7484,114,2,0
7485,-5,2,0
7486,-20,1,0
7487,187,4,0
7488,-20,1,0
7489,-20,1,0
7490,153,2,0
7491,140,2,0
7492,-20,1,0
7493,-20,1,0
7494,497,5,0
7495,21,2,0
7496,138,2,0
7497,-20,1,0
7498,103,5,0
7499,139,2,0
7500,-20,1,0
7501,-20,1,0
7502,-20,1,0
7503,-20,1,0
7504,-20,1,0
7505,306,3,0
7506,6,3,0
7507,137,2,0
7508,-20,1,0
7509,-20,1,0
7510,183,3,0
7511,-20,1,0
7512,15,3,0
7513,-20,1,0
7514,23,2,0
7515,-20,1,0
7516,-20,1,0
7517,-20,1,0
7518,-20,1,0
7519,15,4,0
7520,55,4,0
7521,-20,1,0
7522,7,2,0
7523,141,2,0
7524,-20,1,0
7525,-20,1,0
7526,17,2,0
7527,-20,1,0
7528,-20,1,0
7529,-20,1,0
7530,-20,1,0
7531,-20,1,0
7532,159,2,0
7533,-20,1,0
7534,-20,1,0
7535,-20,1,0
7536,-20,1,0
7537,-20,1,0
7538,31,2,0
7539,-20,1,0
7540,-20,1,0
7541,103,4,0
7542,-13,2,0
7543,-20,1,0
7544,12,2,0
7545,20,2,0
7546,-20,1,0
7547,-20,1,0
7548,-20,1,0
7549,-20,1,0
7550,51,4,0
7551,166,3,0
7552,-16,2,0
7553,-20,1,0
7554,-20,1,0
7555,-20,1,0
7556,-10,2,0
7557,-20,1,0
7558,12,3,0
7559,120,2,0
7560,136,2,0
7561,-20,1,0
7562,-20,1,0
7563,-20,1,0
7564,173,3,0
7565,150,2,0
7566,318,4,0
7567,39,3,0
7568,-20,1,0
7569,-12,2,0
7570,-20,1,0
7571,-20,1,0
7572,141,2,0
7573,-20,1,0
7574,0,2,0
7575,133,2,0
7576,-20,1,0
7577,-20,1,0
7578,-20,1,0
7579,134,2,0
7580,-20,1,0
7581,-20,1,0
7582,-8,3,0
7583,-20,1,0
7584,114,2,0
7585,358,6,0
7586,-20,1,0
7587,8,2,0
7588,-20,1,0
7589,-20,1,0
7590,21,2,0
7591,734,6,0
7592,-20,1,0
7593,26,2,0
7594,-20,1,0
7595,-20,1,0
7596,326,3,0
7597,135,2,0
7598,-20,1,0
7599,137,2,0
7600,-20,1,0
7601,-20,1,0
7602,-20,1,0
7603,-13,2,0
7604,676,10,0
7605,-20,1,0
7606,136,2,0
7607,-20,1,0
7608,-7,2,0
7609,113,2,0
7610,-20,1,0
7611,-13,2,0
7612,-20,1,0
7613,-20,1,0
7614,-20,1,0
7615,-20,1,0
7616,-20,1,0
7617,209,3,0
7618,-20,1,0
7619,134,2,0
7620,19,2,0
7621,-20,1,0
7622,-20,1,0
7623,-20,1,0
7624,23,2,0
7625,-20,1,0
7626,-20,1,0
7627,-20,1,0
7628,0,2,0
7629,-20,1,0
7630,-20,1,0
7631,-20,1,0
7632,559,6,0
7633,-20,1,0
7634,28,3,0
7635,-20,1,0
7636,-20,1,0
7637,-20,1,0
7638,289,3,0
7639,-20,1,0
7640,152,2,0
7641,-20,1,0
7642,12,2,0
7643,-20,1,0
7644,143,2,0
7645,-20,1,0
7646,-20,1,0
7647,20,2,0
7648,-20,1,0
7649,-20,1,0
7650,18,2,0
7651,-20,1,0
7652,-20,1,0
7653,-20,1,0
7654,289,4,0
7655,10,2,0
7656,122,2,0
7657,-20,1,0
7658,-20,1,0
7659,288,7,0
7660,-20,1,0
7661,-20,1,0
7662,271,5,0
7663,-20,1,0
7664,54,3,0
7665,498,5,0
7666,-20,1,0
7667,-20,1,0
7668,-20,1,0
7669,42,3,0
7670,22,2,0
7671,-20,1,0
7672,146,2,0
7673,-20,2,0
7674,-20,1,0
7675,-20,1,0
7676,-8,2,0
7677,-20,1,0
7678,2,2,0
7679,136,2,0
7680,-20,1,0
7681,2,2,0
7682,29,2,0
7683,124,2,0
7684,-20,1,0
7685,-20,1,0
7686,-20,1,0
7687,-20,1,0
7688,120,2,0
7689,57,2,0
7690,-20,1,0
7691,-20,1,0
7692,-20,1,0
7693,330,3,0
7694,824,8,0
7695,339,4,0
7696,-20,1,0
7697,-20,1,0
7698,14,2,0
7699,-20,1,0
7700,-20,1,0
7701,-20,1,0
7702,-20,1,0
7703,146,2,0
7704,-20,1,0
7705,-20,1,0
7706,151,2,0
7707,-20,1,0
7708,-5,2,0
7709,-20,1,0
7710,381,4,0
7711,-20,1,0
7712,-20,1,0
7713,3,2,0
7714,-20,1,0
7715,-4,2,0
7716,-20,1,0
7717,-20,1,0
7718,-20,1,0
7719,201,4,0
7720,133,2,0
7721,-20,1,0
7722,-20,1,0
7723,-25,2,0
7724,-20,1,0
7725,-2,2,0
7726,-20,1,0
7727,0,2,0
7728,-20,1,0
7729,174,2,0
7730,-20,1,0
7731,-10,2,0
7732,-4,2,0
7733,0,2,0
7734,-20,1,0
7735,-20,1,0
7736,-20,1,0
7737,8,2,0
7738,-20,1,0
7739,-20,1,0
7740,-20,1,0
7741,176,4,0
7742,-20,1,0
7743,-20,1,0
7744,-20,1,0
7745,144,3,0
7746,3,2,0
7747,-20,1,0
7748,122,3,0
7749,294,4,0
7750,-20,1,0
7751,-20,1,0
7752,-20,1,0
7753,-20,1,0
7754,136,2,0
7755,143,2,0
7756,191,4,0
7757,-20,1,0
7758,-20,1,0
7759,293,3,0
7760,73,3,0
7761,436,7,0
7762,-20,1,0
7763,8,2,0
7764,-20,1,0
7765,-20,1,0
7766,202,4,0
7767,8,2,0
7768,-20,1,0
7769,153,2,0
7770,30,2,0
7771,-20,1,0
7772,33,2,0
7773,203,3,0
7774,48,2,0
7775,-20,1,0
7776,40,3,0
7777,26,4,0
7778,152,2,0
7779,57,2,0
7780,-20,1,0
7781,-20,1,0
7782,145,2,0
7783,723,6,0
7784,131,2,0
7785,127,2,0
7786,412,6,0
7787,-20,1,0
7788,-20,1,0
7789,-20,1,0
7790,263,3,0
7791,25,2,0
7792,493,8,0
7793,-20,1,0
7794,-20,1,0
7795,508,6,0
7796,17,3,0
7797,135,3,0
7798,-20,1,0
7799,323,5,0
7800,67,3,0
7801,-20,1,0
7802,-20,1,0
7803,11,2,0
7804,-20,1,0
7805,22,2,0
7806,-20,1,0
7807,23,2,0
7808,-20,1,0
7809,-20,1,0
7810,-20,1,0
7811,-8,2,0
7812,224,4,0
7813,8,2,0
7814,-20,1,0
7815,-20,1,0
7816,151,2,0
7817,-20,1,0
7818,673,6,0
7819,142,2,0
7820,125,2,0
7821,50,3,0
7822,307,4,0
7823,13,2,0
7824,152,2,0
7825,-20,1,0
7826,604,10,0
7827,17,2,0
7828,-20,1,0
7829,184,3,0
