
episode,reward,timesteps,successful
27712,357,6,0
27713,27,3,0
27714,101,4,0
27715,89,4,0
27716,153,2,0
27717,92,3,0
27718,-20,1,0
27719,34,3,0
27720,-20,1,0
27721,50,2,0
27722,56,3,0
27723,6,2,0
27724,-20,1,0
27725,418,5,0
27726,-7,2,0
27727,-20,1,0
27728,177,3,0
27729,-20,1,0
27730,18,2,0
27731,209,3,0
27732,9,2,0
27733,-20,1,0
27734,164,2,0
27735,-20,1,0
27736,68,3,0
27737,182,3,0
27738,-20,1,0
27739,-20,1,0
27740,17,2,0
27741,-20,1,0
27742,714,8,0
27743,-20,1,0
27744,51,4,0
27745,141,2,0
27746,-20,1,0
27747,5,2,0
27748,491,4,0
27749,-20,1,0
27750,-11,2,0
27751,-20,1,0
27752,-20,1,0
27753,-20,1,0
27754,-20,1,0
27755,-20,1,0
27756,-20,1,0
27757,58,2,0
27758,-20,1,0
27759,2,2,0
27760,-20,1,0
27761,-20,1,0
27762,-20,1,0
27763,0,2,0
27764,-20,1,0
27765,-20,1,0
27766,-20,1,0
27767,3,2,0
27768,196,4,0
27769,141,2,0
27770,-20,1,0
27771,-20,1,0
27772,114,4,0
27773,-2,2,0
27774,-20,1,0
27775,221,4,0
27776,140,2,0
27777,-20,1,0
27778,0,2,0
27779,-20,1,0
27780,-20,1,0
27781,-20,1,0
27782,122,2,0
27783,-20,1,0
27784,-20,1,0
27785,-20,1,0
27786,-20,1,0
27787,-20,1,0
27788,52,3,0
27789,-20,1,0
27790,525,4,0
27791,-7,2,0
27792,223,5,0
27793,-20,1,0
27794,-20,1,0
27795,143,2,0
27796,-20,1,0
27797,-20,1,0
27798,22,2,0
27799,-20,1,0
27800,-20,1,0
27801,-20,1,0
27802,-20,1,0
27803,-20,1,0
27804,37,2,0
27805,-20,1,0
27806,135,2,0
27807,-20,1,0
27808,-20,1,0
27809,-20,1,0
27810,81,3,0
27811,414,6,0
27812,0,2,0
27813,-20,1,0
27814,-20,1,0
27815,-20,1,0
27816,197,3,0
27817,-20,1,0
27818,-20,1,0
27819,-20,1,0
27820,-20,1,0
27821,-20,1,0
27822,-20,1,0
27823,-20,1,0
27824,113,3,0
27825,50,3,0
27826,-20,1,0
27827,71,3,0
27828,-20,1,0
27829,22,2,0
27830,-20,1,0
27831,-20,1,0
27832,-20,1,0
27833,-20,1,0
27834,200,4,0
27835,323,6,0
27836,-20,1,0
27837,262,6,0
27838,21,2,0
27839,16,2,0
27840,-20,1,0
27841,-20,1,0
27842,33,2,0
27843,-20,1,0
27844,58,3,0
27845,18,2,0
27846,6,3,0
27847,-20,1,0
27848,26,3,0
27849,27,2,0
27850,-20,1,0
27851,28,2,0
27852,-20,1,0
27853,187,3,0
27854,109,4,0
27855,-20,1,0
27856,-20,1,0
27857,-20,1,0
27858,-20,1,0
27859,-20,1,0
27860,-20,1,0
27861,-20,1,0
27862,12,2,0
27863,-20,1,0
27864,218,3,0
27865,-20,1,0
27866,143,2,0
27867,-20,1,0
27868,9,2,0
27869,-20,1,0
27870,13,2,0
27871,4,2,0
27872,150,2,0
27873,249,5,0
27874,25,2,0
27875,79,3,0
27876,173,2,0
27877,-20,1,0
27878,-20,1,0
27879,262,4,0
27880,-20,1,0
27881,-20,1,0
27882,-20,1,0
27883,-20,1,0
27884,-4,2,0
27885,-20,1,0
27886,-20,1,0
27887,0,2,0
27888,223,4,0
27889,-20,1,0
27890,-20,1,0
27891,-2,2,0
27892,-20,1,0
27893,-20,1,0
27894,-20,1,0
27895,-20,1,0
27896,5,2,0
27897,-20,1,0
27898,19,2,0
27899,-15,2,0
27900,-20,1,0
27901,-20,1,0
27902,36,2,0
27903,-20,1,0
27904,-20,1,0
27905,39,3,0
27906,-20,1,0
27907,-20,1,0
27908,-20,1,0
27909,-20,1,0
27910,-20,1,0
27911,29,2,0
27912,-20,1,0
27913,-20,1,0
27914,171,4,0
27915,-20,1,0
27916,546,6,0
27917,10,2,0
27918,-20,1,0
27919,-20,1,0
27920,-20,1,0
27921,-20,1,0
27922,58,2,0
27923,2,2,0
27924,93,3,0
27925,316,7,0
27926,58,3,0
27927,-20,1,0
27928,-1,2,0
27929,-20,1,0
27930,-20,1,0
27931,-20,1,0
27932,-20,1,0
27933,-20,1,0
27934,156,3,0
27935,-20,1,0
27936,128,4,0
27937,-20,1,0
27938,23,3,0
27939,-20,1,0
27940,-20,1,0
27941,15,2,0
27942,-20,1,0
27943,-20,1,0
27944,-20,1,0
27945,-20,1,0
27946,267,5,0
27947,-20,1,0
27948,394,5,0
27949,-5,2,0
27950,-20,1,0
27951,-20,1,0
27952,-20,1,0
27953,205,6,0
27954,42,2,0
27955,-20,1,0
27956,198,3,0
27957,-20,1,0
27958,-20,1,0
27959,-19,2,0
27960,199,3,0
27961,-20,1,0
27962,150,2,0
27963,6,2,0
27964,157,2,0
27965,-20,1,0
27966,136,4,0
27967,95,3,0
27968,19,3,0
27969,185,2,0
27970,35,4,0
27971,188,4,0
27972,-20,1,0
27973,100,3,0
27974,-20,1,0
27975,-20,1,0
27976,-20,1,0
27977,-20,1,0
27978,-20,1,0
27979,97,3,0
27980,110,3,0
27981,-20,1,0
27982,-20,1,0
27983,-4,2,0
27984,154,4,0
27985,61,4,0
27986,-20,1,0
27987,221,4,0
27988,65,4,0
27989,-20,1,0
27990,100,4,0
27991,-20,1,0
27992,-20,1,0
27993,-20,1,0
27994,20,2,0
27995,-20,1,0
27996,-20,1,0
27997,1,2,0
27998,14,2,0
27999,89,4,0
28000,166,3,0
28001,-5,2,0
28002,-20,1,0
28003,-20,1,0
28004,109,5,0
28005,-20,1,0
28006,-20,1,0
28007,-20,1,0
28008,-20,1,0
28009,-20,1,0
28010,-20,1,0
28011,125,2,0
28012,-20,1,0
28013,-20,1,0
28014,-20,1,0
28015,17,2,0
28016,-20,1,0
28017,-20,1,0
28018,-20,1,0
28019,91,4,0
28020,-1,2,0
28021,-20,1,0
28022,-20,1,0
28023,-20,1,0
28024,355,4,0
28025,-20,1,0
28026,-20,1,0
28027,-20,1,0
28028,-20,1,0
28029,-20,1,0
28030,-20,1,0
28031,-20,1,0
28032,7,2,0
28033,-20,1,0
28034,149,2,0
28035,177,2,0
28036,-20,1,0
28037,-20,1,0
28038,-20,1,0
28039,-20,1,0
28040,23,2,0
28041,12,2,0
28042,-20,1,0
28043,-20,1,0
28044,-20,1,0
28045,-20,1,0
28046,28,2,0
28047,-20,1,0
28048,1,2,0
28049,-20,1,0
28050,114,4,0
28051,-20,1,0
28052,231,4,0
28053,-20,1,0
28054,120,4,0
28055,168,2,0
28056,-20,1,0
28057,-20,1,0
28058,-20,1,0
28059,375,5,0
28060,123,4,0
28061,-20,1,0
28062,190,4,0
28063,-20,1,0
28064,0,2,0
28065,-20,1,0
28066,-20,1,0
28067,99,4,0
28068,85,3,0
28069,14,2,0
28070,152,3,0
28071,-20,1,0
28072,6,2,0
28073,51,2,0
28074,-20,1,0
28075,-6,2,0
28076,172,3,0
28077,12,2,0
28078,66,3,0
28079,-20,1,0
28080,-20,1,0
28081,21,3,0
28082,27,2,0
28083,-20,1,0
28084,74,3,0
28085,-20,1,0
28086,-20,1,0
28087,-20,1,0
28088,-20,1,0
28089,14,2,0
28090,65,4,0
28091,-20,1,0
28092,-20,1,0
28093,-8,2,0
28094,81,3,0
28095,-20,1,0
28096,146,2,0
28097,222,4,0
28098,-20,1,0
28099,-20,1,0
28100,-20,1,0
28101,-20,1,0
28102,-20,1,0
28103,-20,1,0
28104,-20,1,0
28105,-20,1,0
28106,-20,1,0
28107,-20,1,0
28108,-20,1,0
28109,-20,1,0
28110,8,2,0
28111,-20,1,0
28112,286,4,0
28113,-20,1,0
28114,-1,2,0
28115,-20,1,0
28116,279,7,0
28117,-20,1,0
28118,-20,1,0
28119,140,2,0
28120,-20,1,0
28121,50,3,0
28122,34,4,0
28123,384,4,0
28124,47,2,0
28125,-20,1,0
28126,332,4,0
28127,137,2,0
28128,182,3,0
28129,-4,3,0
28130,-20,1,0
28131,20,2,0
28132,36,3,0
28133,-20,1,0
28134,-20,1,0
28135,-20,1,0
28136,-20,1,0
28137,-20,1,0
28138,-20,1,0
28139,163,2,0
28140,77,3,0
28141,135,3,0
28142,-20,1,0
28143,-20,1,0
28144,-4,2,0
28145,-4,2,0
28146,-20,1,0
28147,291,6,0
28148,-20,1,0
28149,62,3,0
28150,-20,1,0
28151,42,2,0
28152,-20,1,0
28153,-20,1,0
28154,-20,1,0
28155,-20,1,0
28156,-20,1,0
28157,26,2,0
28158,167,3,0
28159,-20,1,0
28160,-20,1,0
28161,-20,1,0
28162,-20,1,0
28163,48,2,0
28164,-20,1,0
28165,-20,1,0
28166,-1,2,0
28167,385,4,0
28168,-20,1,0
28169,-20,1,0
28170,-20,1,0
28171,-20,1,0
28172,6,2,0
28173,-20,1,0
28174,-20,1,0
28175,22,2,0
28176,-20,1,0
28177,155,2,0
28178,82,3,0
28179,173,2,0
28180,56,3,0
28181,23,2,0
28182,227,5,0
28183,166,4,0
28184,202,3,0
28185,-20,1,0
28186,18,2,0
28187,-20,1,0
28188,-20,1,0
28189,358,5,0
28190,-20,1,0
28191,-20,1,0
28192,224,3,0
28193,-20,1,0
28194,-20,1,0
28195,26,2,0
28196,-20,1,0
28197,144,2,0
28198,106,4,0
28199,151,2,0
28200,-20,1,0
28201,-20,1,0
28202,210,4,0
28203,-5,2,0
28204,-20,1,0
28205,-20,1,0
28206,-20,1,0
28207,480,6,0
28208,-20,1,0
28209,26,3,0
28210,-20,1,0
28211,-20,1,0
28212,200,4,0
28213,-20,1,0
28214,14,2,0
28215,-20,1,0
28216,-20,1,0
28217,-20,1,0
28218,454,5,0
28219,-20,1,0
28220,-20,1,0
28221,-20,1,0
28222,-20,1,0
28223,76,3,0
28224,-2,2,0
28225,-20,1,0
28226,-20,1,0
28227,-20,1,0
28228,-20,1,0
28229,178,3,0
28230,-20,1,0
28231,14,2,0
28232,235,4,0
28233,75,3,0
28234,61,3,0
28235,-20,1,0
28236,-9,2,0
28237,-20,1,0
28238,-20,1,0
28239,29,2,0
28240,-20,1,0
28241,8,2,0
28242,-20,1,0
28243,-20,1,0
28244,47,3,0
28245,-20,1,0
28246,58,3,0
28247,-20,1,0
28248,421,5,0
28249,-20,1,0
28250,137,2,0
28251,-20,1,0
28252,-20,1,0
28253,-20,1,0
28254,-20,1,0
28255,-20,1,0
28256,-20,1,0
28257,19,2,0
28258,-20,1,0
28259,66,4,0
28260,59,3,0
28261,-20,1,0
28262,-20,1,0
28263,-2,2,0
28264,-20,1,0
28265,-20,1,0
28266,101,4,0
28267,-20,1,0
28268,-20,1,0
28269,578,8,0
28270,-20,1,0
28271,160,2,0
28272,131,2,0
28273,-20,1,0
28274,-20,1,0
28275,155,2,0
28276,-20,1,0
28277,304,3,0
28278,22,2,0
28279,-20,1,0
28280,-20,1,0
28281,19,2,0
28282,-20,1,0
28283,-20,1,0
28284,-20,1,0
28285,151,2,0
28286,24,2,0
28287,84,4,0
28288,-20,1,0
28289,-20,1,0
28290,-20,1,0
28291,-20,1,0
28292,-20,1,0
28293,-20,1,0
28294,-20,1,0
28295,-20,1,0
28296,252,5,0
28297,39,3,0
28298,361,4,0
28299,129,2,0
28300,145,4,0
28301,204,3,0
28302,20,2,0
28303,137,2,0
28304,-20,1,0
28305,137,2,0
28306,-20,1,0
28307,-20,1,0
28308,-20,1,0
28309,163,2,0
28310,156,2,0
28311,211,4,0
28312,-20,1,0
28313,-20,1,0
28314,26,2,0
28315,-20,1,0
28316,214,3,0
28317,60,3,0
28318,44,3,0
28319,-20,1,0
28320,-20,1,0
28321,-20,1,0
28322,-20,1,0
28323,56,3,0
28324,211,5,0
28325,-20,1,0
28326,-20,1,0
28327,-20,1,0
28328,-20,1,0
28329,-5,2,0
28330,-20,1,0
28331,7,2,0
28332,464,7,0
28333,485,8,0
28334,-20,1,0
28335,-20,1,0
28336,-6,2,0
28337,-20,1,0
28338,1,2,0
28339,-20,1,0
28340,187,3,0
28341,-20,1,0
28342,-20,1,0
28343,104,4,0
28344,-20,1,0
28345,8,2,0
28346,62,3,0
28347,-20,1,0
28348,-20,1,0
28349,-20,1,0
28350,-20,1,0
28351,-20,1,0
28352,-12,2,0
28353,177,3,0
28354,-20,1,0
28355,-20,1,0
28356,-20,1,0
28357,-20,1,0
28358,-20,1,0
28359,-20,1,0
28360,35,2,0
28361,-20,1,0
28362,174,3,0
28363,-20,1,0
28364,-20,1,0
28365,24,2,0
28366,21,2,0
28367,42,3,0
28368,-20,1,0
28369,260,4,0
28370,-20,1,0
28371,-20,1,0
28372,-1,2,0
28373,52,3,0
28374,132,2,0
28375,-20,1,0
28376,-20,1,0
28377,69,4,0
28378,332,3,0
28379,-20,1,0
28380,-20,1,0
28381,28,3,0
28382,153,2,0
28383,-20,1,0
28384,166,3,0
28385,63,3,0
28386,-20,1,0
28387,-20,1,0
28388,-20,1,0
28389,197,4,0
28390,375,4,0
28391,-20,1,0
28392,-20,1,0
28393,-20,1,0
28394,29,2,0
28395,-20,1,0
28396,-20,1,0
28397,-20,1,0
28398,-20,1,0
28399,0,2,0
28400,-20,1,0
28401,63,3,0
28402,-20,1,0
28403,24,2,0
28404,-20,1,0
28405,40,2,0
28406,132,4,0
28407,-20,1,0
28408,179,3,0
28409,-20,1,0
28410,183,6,0
28411,-20,1,0
28412,-20,1,0
28413,0,2,0
28414,24,3,0
28415,-20,1,0
28416,-20,1,0
28417,-20,1,0
28418,9,2,0
28419,139,4,0
28420,194,3,0
28421,205,3,0
28422,20,2,0
28423,-20,1,0
28424,25,3,0
28425,4,2,0
28426,-20,1,0
28427,-20,1,0
28428,-3,2,0
28429,-20,1,0
28430,178,3,0
28431,-20,1,0
28432,-20,1,0
28433,57,3,0
28434,-20,1,0
28435,-20,1,0
28436,-20,1,0
28437,-20,1,0
28438,-20,1,0
28439,18,2,0
28440,7,2,0
28441,-20,1,0
28442,-20,1,0
28443,-20,1,0
28444,-20,1,0
28445,-20,1,0
28446,56,2,0
28447,405,4,0
28448,-20,1,0
28449,-20,1,0
28450,-20,1,0
28451,-20,1,0
28452,144,2,0
28453,-20,1,0
28454,-20,1,0
28455,-20,1,0
28456,1,2,0
28457,-20,1,0
28458,-20,1,0
28459,192,3,0
28460,-20,1,0
28461,16,2,0
28462,-20,1,0
28463,9,3,0
28464,-20,1,0
28465,-20,1,0
28466,176,3,0
28467,-20,1,0
28468,30,2,0
28469,-20,1,0
28470,457,7,0
28471,-20,1,0
28472,72,3,0
28473,10,2,0
28474,-20,1,0
28475,-20,1,0
28476,-20,1,0
28477,-3,2,0
28478,70,4,0
28479,-20,1,0
28480,-20,1,0
28481,-20,1,0
28482,-20,1,0
28483,16,2,0
28484,-20,1,0
28485,-20,1,0
28486,-20,1,0
28487,250,4,0
28488,29,3,0
28489,-20,1,0
28490,-20,1,0
28491,101,4,0
28492,-20,1,0
28493,-20,1,0
28494,-20,1,0
28495,58,2,0
28496,-20,1,0
28497,-20,1,0
28498,32,2,0
28499,3,3,0
28500,163,2,0
28501,83,3,0
28502,239,4,0
28503,-20,1,0
28504,-20,1,0
28505,-20,1,0
28506,-20,1,0
28507,-20,1,0
28508,-20,1,0
28509,273,4,0
28510,2,2,0
28511,-20,1,0
28512,-20,1,0
28513,33,2,0
28514,64,2,0
28515,196,3,0
28516,-20,1,0
28517,128,4,0
28518,18,2,0
28519,9,2,0
28520,-20,1,0
28521,-20,1,0
28522,131,4,0
28523,-20,1,0
28524,173,3,0
28525,-20,1,0
28526,215,4,0
28527,-20,1,0
28528,35,4,0
28529,37,2,0
28530,-20,1,0
28531,21,3,0
28532,223,4,0
28533,142,3,0
28534,212,3,0
28535,-20,1,0
28536,-20,1,0
28537,-20,1,0
28538,-20,1,0
28539,-20,1,0
28540,-20,1,0
28541,399,7,0
28542,-20,1,0
28543,-20,1,0
28544,-20,1,0
28545,-20,1,0
28546,54,3,0
28547,-20,1,0
28548,-24,2,0
28549,-20,1,0
28550,11,2,0
28551,-20,1,0
28552,-20,1,0
28553,-20,1,0
28554,348,5,0
28555,-20,1,0
28556,-20,1,0
28557,-20,1,0
28558,12,2,0
28559,-20,1,0
28560,1,2,0
28561,-10,2,0
28562,-20,1,0
28563,193,3,0
28564,9,2,0
28565,164,2,0
28566,-20,1,0
28567,176,3,0
28568,9,2,0
28569,34,2,0
28570,169,2,0
28571,-20,1,0
28572,-20,1,0
28573,174,3,0
28574,-20,1,0
28575,243,4,0
28576,-20,1,0
28577,13,2,0
28578,153,2,0
28579,183,2,0
28580,-6,2,0
28581,139,2,0
28582,-20,1,0
28583,-20,1,0
28584,235,4,0
28585,-20,1,0
28586,-20,1,0
28587,39,2,0
28588,-20,1,0
28589,-20,1,0
28590,-20,1,0
28591,47,2,0
28592,-20,1,0
28593,-20,1,0
28594,-20,1,0
28595,-20,1,0
28596,-20,1,0
28597,62,2,0
28598,5,2,0
28599,-20,1,0
28600,-20,1,0
28601,-14,2,0
28602,255,4,0
28603,-20,1,0
28604,-20,1,0
28605,292,4,0
28606,-20,1,0
28607,-20,1,0
28608,86,3,0
28609,-20,1,0
28610,-20,1,0
28611,-20,1,0
28612,-2,2,0
28613,0,2,0
28614,166,2,0
28615,-20,1,0
28616,-20,1,0
28617,-20,1,0
28618,-20,1,0
28619,819,9,0
28620,-20,1,0
28621,100,4,0
28622,-20,1,0
28623,-20,1,0
28624,-20,1,0
28625,71,4,0
28626,-20,1,0
28627,-20,1,0
28628,29,3,0
28629,-20,1,0
28630,208,3,0
28631,214,4,0
28632,-20,1,0
28633,-20,1,0
28634,-20,1,0
28635,131,2,0
28636,171,2,0
28637,-20,1,0
28638,-20,1,0
28639,-20,1,0
28640,24,2,0
28641,-20,1,0
28642,-20,1,0
28643,23,2,0
28644,133,3,0
28645,-20,1,0
28646,-20,1,0
28647,14,2,0
28648,334,3,0
28649,-20,1,0
28650,-20,1,0
28651,10,2,0
28652,-20,1,0
28653,-20,1,0
28654,-20,1,0
28655,-20,1,0
28656,238,5,0
28657,-16,2,0
28658,-20,1,0
28659,297,3,0
28660,-20,1,0
28661,-20,1,0
28662,-20,1,0
28663,-20,1,0
28664,-20,1,0
28665,179,3,0
28666,43,3,0
28667,-20,1,0
28668,-20,1,0
28669,-19,2,0
28670,25,3,0
28671,-20,1,0
28672,-14,2,0
28673,47,3,0
28674,-20,1,0
28675,86,4,0
28676,-20,1,0
28677,-20,1,0
28678,-20,1,0
28679,21,2,0
28680,16,3,0
28681,-20,1,0
28682,-20,1,0
28683,77,4,0
28684,-20,1,0
28685,71,4,0
28686,-20,1,0
28687,34,2,0
28688,265,5,0
28689,137,2,0
28690,145,2,0
28691,289,4,0
28692,-20,1,0
28693,18,2,0
28694,-20,1,0
28695,-20,1,0
28696,-20,1,0
28697,-20,1,0
28698,-20,1,0
28699,-20,1,0
28700,-20,1,0
28701,50,2,0
28702,229,4,0
28703,277,3,0
28704,16,2,0
28705,32,2,0
28706,-20,1,0
28707,-20,1,0
28708,318,3,0
28709,0,2,0
28710,-20,1,0
28711,140,2,0
28712,197,3,0
28713,41,2,0
28714,6,2,0
28715,-20,1,0
28716,-20,1,0
28717,-20,1,0
28718,-20,1,0
28719,177,3,0
28720,-20,1,0
28721,-20,1,0
28722,211,3,0
28723,-20,1,0
28724,32,2,0
28725,-20,1,0
28726,12,2,0
28727,132,5,0
28728,-20,1,0
28729,-20,1,0
28730,-20,1,0
28731,12,2,0
28732,-20,1,0
28733,-20,1,0
28734,-20,1,0
28735,-20,1,0
28736,147,2,0
28737,1,2,0
28738,-20,1,0
28739,-20,1,0
28740,-7,2,0
28741,-20,1,0
28742,419,4,0
28743,-20,1,0
28744,-20,1,0
28745,-20,1,0
28746,256,5,0
28747,-20,1,0
28748,-20,1,0
28749,-20,1,0
28750,-20,1,0
28751,-20,1,0
28752,-20,1,0
28753,-20,1,0
28754,-20,1,0
28755,26,2,0
28756,-20,1,0
28757,-20,1,0
28758,6,2,0
28759,-20,1,0
28760,79,4,0
28761,-20,1,0
28762,-20,1,0
28763,0,2,0
28764,-20,1,0
28765,154,3,0
28766,33,2,0
28767,427,5,0
28768,-20,1,0
28769,21,2,0
28770,320,7,0
28771,-20,1,0
28772,-20,1,0
28773,-20,1,0
28774,150,2,0
28775,5,2,0
28776,-20,1,0
28777,63,4,0
28778,163,2,0
28779,-20,1,0
28780,-20,1,0
28781,-20,1,0
28782,45,3,0
28783,-20,1,0
28784,-20,1,0
28785,267,4,0
28786,-20,1,0
28787,-20,1,0
28788,58,2,0
28789,40,2,0
28790,-20,1,0
28791,-20,1,0
28792,-20,1,0
28793,-20,1,0
28794,-20,1,0
28795,-20,1,0
28796,-20,1,0
28797,99,4,0
28798,-20,1,0
28799,-10,2,0
28800,23,2,0
28801,-20,1,0
28802,163,3,0
28803,72,4,0
28804,-20,1,0
28805,317,3,0
28806,-20,1,0
28807,19,2,0
28808,134,3,0
28809,-20,1,0
28810,-20,1,0
28811,-20,1,0
28812,-20,1,0
28813,80,3,0
28814,364,7,0
28815,8,2,0
28816,-20,1,0
28817,137,2,0
28818,-8,2,0
28819,-20,1,0
28820,-20,1,0
28821,23,2,0
28822,138,2,0
28823,-20,1,0
28824,47,4,0
28825,-20,1,0
28826,-20,1,0
28827,-20,1,0
28828,-20,1,0
28829,-20,1,0
28830,35,3,0
28831,-20,1,0
28832,6,2,0
28833,-20,1,0
28834,-20,1,0
28835,-17,2,0
28836,-20,1,0
28837,-20,1,0
28838,-20,1,0
28839,33,3,0
28840,-20,1,0
28841,-20,1,0
28842,-20,1,0
28843,-20,1,0
28844,-20,1,0
28845,16,2,0
28846,-20,1,0
28847,-20,1,0
28848,58,3,0
28849,-20,1,0
28850,-20,1,0
28851,-20,1,0
28852,195,3,0
28853,165,2,0
28854,-20,1,0
28855,-16,2,0
28856,-20,1,0
28857,-20,1,0
28858,-20,1,0
28859,-20,1,0
28860,-20,1,0
28861,33,2,0
28862,-20,1,0
28863,-20,1,0
28864,43,2,0
28865,-20,1,0
28866,-20,1,0
28867,-20,1,0
28868,29,3,0
28869,162,2,0
28870,-20,1,0
28871,32,2,0
28872,-20,1,0
28873,-20,1,0
28874,-20,1,0
28875,-2,2,0
28876,183,4,0
28877,-20,1,0
28878,21,2,0
28879,2,2,0
28880,-7,2,0
28881,29,3,0
28882,-20,1,0
28883,-20,1,0
28884,98,4,0
28885,-20,1,0
28886,-20,1,0
28887,-20,1,0
28888,-20,1,0
28889,-20,1,0
28890,16,2,0
28891,-20,1,0
28892,-20,1,0
28893,280,5,0
28894,36,2,0
28895,-20,1,0
28896,-20,1,0
28897,-20,1,0
28898,-20,1,0
28899,68,3,0
28900,-20,1,0
28901,12,3,0
28902,145,2,0
28903,-20,1,0
28904,-20,1,0
28905,19,2,0
28906,-20,1,0
28907,-20,1,0
28908,-20,1,0
28909,-20,1,0
28910,-21,2,0
28911,-20,1,0
28912,146,2,0
28913,20,2,0
28914,169,2,0
28915,-20,1,0
28916,14,2,0
28917,4,2,0
28918,-20,1,0
28919,191,5,0
28920,-20,1,0
28921,172,3,0
28922,-20,1,0
28923,-20,1,0
28924,-20,1,0
28925,-20,1,0
28926,285,5,0
28927,62,3,0
28928,34,2,0
28929,-20,1,0
28930,-20,1,0
28931,-20,1,0
28932,32,2,0
28933,-20,1,0
28934,-20,1,0
28935,-20,1,0
28936,-20,1,0
28937,-20,1,0
28938,-20,1,0
28939,-20,1,0
28940,-20,1,0
28941,171,3,0
28942,141,5,0
28943,-20,1,0
28944,13,2,0
28945,-20,1,0
28946,142,2,0
28947,35,2,0
28948,242,3,0
28949,-20,1,0
28950,-20,1,0
28951,176,3,0
28952,-20,1,0
28953,-20,1,0
28954,-20,1,0
28955,-20,1,0
28956,170,2,0
28957,139,2,0
28958,-20,1,0
28959,-20,1,0
28960,-5,2,0
28961,142,2,0
28962,-20,1,0
28963,-20,1,0
28964,-20,1,0
28965,-20,1,0
28966,-20,1,0
28967,-20,1,0
28968,-20,1,0
28969,-20,1,0
28970,-20,1,0
28971,-20,1,0
28972,-20,1,0
28973,-20,1,0
28974,192,4,0
28975,-20,1,0
28976,30,2,0
28977,-20,1,0
28978,-20,1,0
28979,-20,1,0
28980,-20,1,0
28981,-20,1,0
28982,-20,1,0
28983,-20,1,0
28984,21,2,0
28985,156,2,0
28986,-20,1,0
28987,-20,1,0
28988,13,2,0
28989,-20,1,0
28990,89,4,0
28991,84,3,0
28992,-20,1,0
28993,-20,1,0
28994,12,2,0
28995,-20,1,0
28996,-20,1,0
28997,-20,1,0
28998,9,3,0
28999,-20,1,0
29000,54,3,0
29001,27,2,0
29002,-20,1,0
29003,13,3,0
29004,120,4,0
29005,62,3,0
29006,-20,1,0
29007,-20,1,0
29008,202,3,0
29009,69,3,0
29010,-20,1,0
29011,274,5,0
29012,381,5,0
29013,18,2,0
29014,-20,1,0
29015,27,2,0
29016,-20,1,0
29017,-20,1,0
29018,-20,1,0
29019,43,3,0
29020,-8,2,0
29021,-20,1,0
29022,-20,1,0
29023,-20,1,0
29024,266,4,0
29025,-20,1,0
29026,-20,1,0
29027,-20,1,0
29028,86,5,0
29029,-20,1,0
29030,22,2,0
29031,-20,1,0
29032,-20,1,0
29033,191,3,0
29034,-20,1,0
29035,-20,1,0
29036,260,4,0
29037,-20,1,0
29038,212,5,0
29039,213,4,0
29040,-20,1,0
29041,-20,1,0
29042,4,2,0
29043,220,4,0
29044,-20,1,0
29045,-20,1,0
29046,151,5,0
29047,30,2,0
29048,-20,1,0
29049,-20,1,0
29050,-20,1,0
29051,-20,1,0
29052,-20,1,0
29053,-20,1,0
29054,10,2,0
29055,540,7,0
29056,11,2,0
29057,-20,1,0
29058,228,4,0
29059,56,3,0
29060,136,4,0
29061,-20,1,0
29062,-20,1,0
29063,-20,1,0
29064,-20,1,0
29065,-20,1,0
29066,-20,1,0
29067,51,3,0
29068,14,2,0
29069,-20,1,0
29070,30,3,0
29071,164,2,0
29072,-20,1,0
29073,8,2,0
29074,-20,1,0
29075,47,2,0
29076,2,2,0
29077,7,2,0
29078,-20,1,0
29079,197,2,0
29080,68,4,0
29081,188,3,0
29082,-20,1,0
29083,126,2,0
29084,58,3,0
29085,16,2,0
29086,566,5,0
29087,-20,1,0
29088,-20,1,0
29089,-20,1,0
29090,66,3,0
29091,272,5,0
29092,-20,1,0
29093,-9,2,0
29094,-20,1,0
29095,-20,1,0
29096,145,2,0
29097,-20,1,0
29098,29,2,0
29099,13,2,0
29100,23,2,0
29101,39,3,0
29102,37,3,0
29103,-20,1,0
29104,38,2,0
29105,132,2,0
29106,38,3,0
29107,-20,1,0
29108,-20,1,0
29109,-20,1,0
29110,100,4,0
29111,-20,1,0
29112,-20,1,0
29113,-20,1,0
29114,93,3,0
29115,51,3,0
29116,22,2,0
29117,-20,1,0
29118,-20,1,0
29119,-20,1,0
29120,98,3,0
29121,51,2,0
29122,44,3,0
29123,-20,1,0
29124,-20,1,0
29125,6,2,0
29126,263,5,0
29127,181,2,0
29128,32,2,0
29129,-20,1,0
29130,-20,1,0
29131,-20,1,0
29132,-20,1,0
29133,170,2,0
29134,-20,1,0
29135,38,2,0
29136,-20,1,0
29137,-20,1,0
29138,61,3,0
29139,-20,1,0
29140,-20,1,0
29141,-20,1,0
29142,-20,1,0
29143,-20,1,0
29144,4,2,0
29145,2,2,0
29146,37,2,0
29147,-20,1,0
29148,182,3,0
29149,207,3,0
29150,251,4,0
29151,-20,1,0
29152,-20,1,0
29153,61,3,0
29154,-20,1,0
29155,-20,1,0
29156,23,2,0
29157,-20,1,0
29158,-20,1,0
29159,105,3,0
29160,-20,1,0
29161,125,4,0
29162,222,3,0
29163,-20,1,0
29164,-20,1,0
29165,-20,1,0
29166,-20,1,0
29167,-20,1,0
