
episode,reward,timesteps,successful
17416,-20,1,0
17417,-20,1,0
17418,-20,1,0
17419,-20,1,0
17420,-20,1,0
17421,-20,1,0
17422,-20,1,0
17423,203,4,0
17424,-20,1,0
17425,-20,1,0
17426,-20,1,0
17427,-20,1,0
17428,22,2,0
17429,-20,1,0
17430,-20,1,0
17431,-20,1,0
17432,-3,2,0
17433,-20,1,0
17434,170,5,0
17435,-20,1,0
17436,-20,1,0
17437,28,2,0
17438,-20,1,0
17439,-20,1,0
17440,-20,1,0
17441,-20,1,0
17442,-20,1,0
17443,80,5,0
17444,-20,1,0
17445,-4,2,0
17446,143,2,0
17447,48,2,0
17448,-20,1,0
17449,-20,1,0
17450,3,2,0
17451,77,3,0
17452,-20,1,0
17453,-20,1,0
17454,96,4,0
17455,-20,1,0
17456,44,2,0
17457,150,2,0
17458,6,2,0
17459,-20,1,0
17460,212,3,0
17461,-20,1,0
17462,-20,1,0
17463,-20,1,0
17464,-20,1,0
17465,-20,1,0
17466,12,2,0
17467,-20,1,0
17468,-20,1,0
17469,-20,1,0
17470,-20,1,0
17471,285,4,0
17472,113,4,0
17473,-20,1,0
17474,-20,1,0
17475,-20,1,0
17476,25,2,0
17477,-3,2,0
17478,-20,1,0
17479,-20,1,0
17480,11,2,0
17481,6,2,0
17482,265,5,0
17483,17,2,0
17484,197,5,0
17485,48,3,0
17486,248,4,0
17487,-20,1,0
17488,26,3,0
17489,-20,1,0
17490,118,4,0
17491,-20,1,0
17492,-20,1,0
17493,-20,1,0
17494,36,2,0
17495,48,2,0
17496,-20,1,0
17497,12,2,0
17498,16,2,0
17499,-1,2,0
17500,-20,1,0
17501,-20,1,0
17502,-20,1,0
17503,-20,1,0
17504,136,2,0
17505,-20,1,0
17506,-20,1,0
17507,-20,1,0
17508,166,2,0
17509,-20,1,0
17510,-20,1,0
17511,-20,1,0
17512,-20,1,0
17513,9,2,0
17514,-16,2,0
17515,-20,1,0
17516,34,2,0
17517,-20,1,0
17518,137,3,0
17519,-20,1,0
17520,25,2,0
17521,-20,1,0
17522,-20,1,0
17523,19,2,0
17524,201,5,0
17525,-20,1,0
17526,-20,1,0
17527,-20,1,0
17528,13,2,0
17529,164,2,0
17530,-20,1,0
17531,-20,1,0
17532,-12,2,0
17533,375,4,0
17534,-20,1,0
17535,-20,1,0
17536,151,3,0
17537,-20,1,0
17538,-20,1,0
17539,-20,1,0
17540,-20,1,0
17541,34,2,0
17542,-20,1,0
17543,-20,1,0
17544,-20,1,0
17545,-20,1,0
17546,20,2,0
17547,-20,1,0
17548,-20,1,0
17549,-20,1,0
17550,25,2,0
17551,-20,1,0
17552,-20,1,0
17553,159,2,0
17554,143,2,0
17555,164,2,0
17556,409,4,0
17557,-20,1,0
17558,-20,1,0
17559,22,2,0
17560,-20,1,0
17561,28,2,0
17562,-20,1,0
17563,-20,1,0
17564,-20,1,0
17565,167,2,0
17566,67,3,0
17567,-20,1,0
17568,-20,1,0
17569,159,2,0
17570,-20,1,0
17571,-20,1,0
17572,52,3,0
17573,-20,1,0
17574,-20,1,0
17575,-20,1,0
17576,-20,1,0
17577,189,3,0
17578,-20,1,0
17579,-20,1,0
17580,-20,1,0
17581,-20,1,0
17582,-20,1,0
17583,-20,1,0
17584,153,2,0
17585,-20,1,0
17586,-20,1,0
17587,264,4,0
17588,-20,1,0
17589,33,3,0
17590,-20,1,0
17591,41,3,0
17592,43,2,0
17593,21,2,0
17594,-20,1,0
17595,-20,1,0
17596,1,2,0
17597,-20,1,0
17598,-20,1,0
17599,-12,2,0
17600,-20,1,0
17601,13,2,0
17602,-20,1,0
17603,119,4,0
17604,-20,1,0
17605,27,2,0
17606,189,4,0
17607,-20,1,0
17608,7,2,0
17609,-20,1,0
17610,-20,1,0
17611,261,4,0
17612,-20,1,0
17613,-20,1,0
17614,-20,1,0
17615,9,2,0
17616,53,3,0
17617,-20,1,0
17618,82,3,0
17619,63,3,0
17620,-20,1,0
17621,-20,1,0
17622,-20,1,0
17623,36,2,0
17624,20,3,0
17625,-20,1,0
17626,-20,1,0
17627,-20,1,0
17628,246,5,0
17629,-20,1,0
17630,5,2,0
17631,50,2,0
17632,28,2,0
17633,-3,2,0
17634,206,3,0
17635,-20,1,0
17636,-20,1,0
17637,19,2,0
17638,-20,1,0
17639,-20,1,0
17640,-20,1,0
17641,-20,1,0
17642,-20,1,0
17643,76,3,0
17644,0,2,0
17645,211,3,0
17646,32,2,0
17647,-20,1,0
17648,-20,1,0
17649,-20,1,0
17650,178,3,0
17651,-20,1,0
17652,7,2,0
17653,-20,1,0
17654,48,3,0
17655,-20,1,0
17656,-20,1,0
17657,-20,1,0
17658,55,3,0
17659,172,4,0
17660,229,3,0
17661,-20,1,0
17662,243,4,0
17663,-20,1,0
17664,-20,1,0
17665,-20,1,0
17666,-20,1,0
17667,132,6,0
17668,-20,1,0
17669,68,3,0
17670,13,2,0
17671,-2,2,0
17672,169,5,0
17673,-20,1,0
17674,52,2,0
17675,-20,1,0
17676,-20,1,0
17677,-20,1,0
17678,-20,1,0
17679,-20,1,0
17680,2,2,0
17681,-20,1,0
17682,37,2,0
17683,-20,1,0
17684,-20,1,0
17685,518,7,0
17686,-20,1,0
17687,-20,1,0
17688,-20,1,0
17689,-20,1,0
17690,53,2,0
17691,-20,1,0
17692,-20,1,0
17693,-20,1,0
17694,-20,1,0
17695,41,2,0
17696,49,3,0
17697,5,2,0
17698,25,2,0
17699,-20,1,0
17700,-20,1,0
17701,-20,1,0
17702,-20,1,0
17703,-20,1,0
17704,13,2,0
17705,58,4,0
17706,31,2,0
17707,-20,1,0
17708,414,3,0
17709,-20,1,0
17710,-20,1,0
17711,-20,1,0
17712,-4,2,0
17713,-20,1,0
17714,-20,1,0
17715,9,2,0
17716,-20,1,0
17717,-20,1,0
17718,0,2,0
17719,-20,1,0
17720,194,3,0
17721,49,3,0
17722,205,3,0
17723,-20,1,0
17724,6,2,0
17725,1,2,0
17726,-20,1,0
17727,-4,2,0
17728,-20,1,0
17729,36,2,0
17730,132,2,0
17731,-20,1,0
17732,-20,1,0
17733,15,2,0
17734,-20,1,0
17735,181,4,0
17736,-20,1,0
17737,-20,1,0
17738,-20,1,0
17739,-20,1,0
17740,-20,1,0
17741,144,2,0
17742,116,5,0
17743,15,2,0
17744,-20,1,0
17745,-2,2,0
17746,-20,1,0
17747,117,4,0
17748,18,2,0
17749,-20,1,0
17750,-20,1,0
17751,85,4,0
17752,-20,1,0
17753,-20,1,0
17754,-20,1,0
17755,-20,1,0
17756,-20,1,0
17757,-20,1,0
17758,49,3,0
17759,86,5,0
17760,502,7,0
17761,10,2,0
17762,-8,2,0
17763,-20,1,0
17764,-20,1,0
17765,173,3,0
17766,97,4,0
17767,-20,1,0
17768,-20,1,0
17769,-20,1,0
17770,-13,2,0
17771,-20,1,0
17772,21,2,0
17773,-20,1,0
17774,-20,1,0
17775,26,3,0
17776,-20,1,0
17777,43,2,0
17778,-20,1,0
17779,-20,1,0
17780,-20,1,0
17781,-20,1,0
17782,-20,1,0
17783,-20,1,0
17784,34,3,0
17785,-20,1,0
17786,-20,1,0
17787,-20,1,0
17788,55,3,0
17789,-20,1,0
17790,22,2,0
17791,-20,1,0
17792,-20,1,0
17793,80,3,0
17794,375,4,0
17795,-20,1,0
17796,-20,1,0
17797,-20,1,0
17798,-20,1,0
17799,72,3,0
17800,69,3,0
17801,-20,1,0
17802,-23,2,0
17803,-20,1,0
17804,7,2,0
17805,-20,1,0
17806,-20,1,0
17807,-20,1,0
17808,-20,1,0
17809,28,2,0
17810,-20,1,0
17811,4,2,0
17812,253,5,0
17813,390,4,0
17814,11,2,0
17815,-20,1,0
17816,33,3,0
17817,-20,1,0
17818,34,2,0
17819,-20,1,0
17820,218,4,0
17821,-20,1,0
17822,-20,1,0
17823,43,2,0
17824,-20,1,0
17825,-20,1,0
17826,48,3,0
17827,-20,1,0
17828,3,2,0
17829,6,2,0
17830,4,3,0
17831,-20,1,0
17832,-15,2,0
17833,-20,1,0
17834,18,2,0
17835,85,3,0
17836,67,4,0
17837,13,2,0
17838,-20,1,0
17839,-20,1,0
17840,-20,1,0
17841,58,3,0
17842,-9,2,0
17843,-20,1,0
17844,-20,1,0
17845,-20,1,0
17846,-20,1,0
17847,147,2,0
17848,176,3,0
17849,-20,1,0
17850,-5,2,0
17851,245,3,0
17852,155,2,0
17853,3,2,0
17854,-20,1,0
17855,-4,2,0
17856,-20,1,0
17857,-16,2,0
17858,-20,1,0
17859,-20,1,0
17860,5,2,0
17861,-20,1,0
17862,13,2,0
17863,-20,1,0
17864,239,3,0
17865,-20,1,0
17866,16,2,0
17867,530,6,0
17868,69,3,0
17869,-20,1,0
17870,-20,1,0
17871,3,2,0
17872,-20,1,0
17873,-20,1,0
17874,203,4,0
17875,-20,1,0
17876,-20,1,0
17877,7,2,0
17878,33,2,0
17879,20,2,0
17880,29,3,0
17881,-20,1,0
17882,158,2,0
17883,-20,1,0
17884,-20,1,0
17885,-20,1,0
17886,-20,1,0
17887,-20,1,0
17888,234,4,0
17889,-20,1,0
17890,178,3,0
17891,46,2,0
17892,4,2,0
17893,-20,1,0
17894,-20,1,0
17895,-20,1,0
17896,-12,2,0
17897,-20,1,0
17898,-20,1,0
17899,25,2,0
17900,-13,2,0
17901,-20,1,0
17902,267,4,0
17903,-20,1,0
17904,44,2,0
17905,-20,1,0
17906,423,4,0
17907,-20,1,0
17908,49,2,0
17909,-20,1,0
17910,126,5,0
17911,-20,1,0
17912,292,5,0
17913,304,5,0
17914,-20,1,0
17915,22,2,0
17916,-12,2,0
17917,-5,2,0
17918,-20,1,0
17919,-20,1,0
17920,23,2,0
17921,38,2,0
17922,9,2,0
17923,-20,1,0
17924,-20,1,0
17925,66,3,0
17926,20,2,0
17927,135,4,0
17928,-20,1,0
17929,24,2,0
17930,-20,1,0
17931,152,6,0
17932,-2,2,0
17933,-20,1,0
17934,-20,1,0
17935,456,5,0
17936,-20,1,0
17937,-20,1,0
17938,-20,1,0
17939,-20,1,0
17940,19,2,0
17941,204,3,0
17942,-20,1,0
17943,-20,1,0
17944,-20,1,0
17945,15,3,0
17946,49,2,0
17947,-20,1,0
17948,-20,1,0
17949,83,4,0
17950,138,2,0
17951,-20,1,0
17952,-20,1,0
17953,-20,1,0
17954,-20,1,0
17955,-2,2,0
17956,-20,1,0
17957,-20,1,0
17958,-20,1,0
17959,44,3,0
17960,-20,1,0
17961,232,3,0
17962,-20,1,0
17963,-8,2,0
17964,-20,1,0
17965,-20,1,0
17966,-20,1,0
17967,-20,1,0
17968,-20,1,0
17969,25,2,0
17970,20,2,0
17971,22,2,0
17972,-20,1,0
17973,-20,1,0
17974,-20,1,0
17975,-20,1,0
17976,-20,1,0
17977,138,4,0
17978,111,5,0
17979,-20,1,0
17980,30,2,0
17981,-20,1,0
17982,-20,1,0
17983,-20,1,0
17984,14,2,0
17985,-20,1,0
17986,-20,1,0
17987,-20,1,0
17988,96,3,0
17989,-20,1,0
17990,25,2,0
17991,289,4,0
17992,240,5,0
17993,-20,1,0
17994,-20,1,0
17995,107,4,0
17996,-20,1,0
17997,398,4,0
17998,-20,1,0
17999,-20,1,0
18000,4,2,0
18001,1,2,0
18002,-20,1,0
18003,0,3,0
18004,-20,1,0
18005,-20,1,0
18006,-20,1,0
18007,-20,1,0
18008,-20,1,0
18009,13,2,0
18010,-20,1,0
18011,-20,1,0
18012,-20,1,0
18013,-20,1,0
18014,-20,1,0
18015,-20,1,0
18016,19,2,0
18017,196,3,0
18018,-20,1,0
18019,294,3,0
18020,13,2,0
18021,180,4,0
18022,-20,1,0
18023,-20,1,0
18024,-19,2,0
18025,38,3,0
18026,-20,1,0
18027,-20,1,0
18028,-1,2,0
18029,-20,1,0
18030,-20,1,0
18031,-20,1,0
18032,161,4,0
18033,-20,1,0
18034,59,3,0
18035,-20,1,0
18036,174,4,0
18037,-22,2,0
18038,156,2,0
18039,-20,1,0
18040,63,3,0
18041,34,2,0
18042,-20,1,0
18043,-20,1,0
18044,122,5,0
18045,-20,1,0
18046,127,5,0
18047,182,2,0
18048,25,2,0
18049,-20,1,0
18050,-20,1,0
18051,-2,2,0
18052,-20,1,0
18053,167,2,0
18054,61,3,0
18055,-20,1,0
18056,-20,1,0
18057,70,4,0
18058,-20,1,0
18059,-20,1,0
18060,-20,1,0
18061,-20,1,0
18062,72,4,0
18063,-20,1,0
18064,36,3,0
18065,-20,1,0
18066,10,2,0
18067,-20,1,0
18068,45,2,0
18069,-20,1,0
18070,187,3,0
18071,-20,1,0
18072,-20,1,0
18073,-20,1,0
18074,22,2,0
18075,60,3,0
18076,-1,2,0
18077,-20,1,0
18078,159,3,0
18079,-20,1,0
18080,-20,1,0
18081,-20,1,0
18082,-22,2,0
18083,-20,1,0
18084,-20,1,0
18085,-20,1,0
18086,-20,1,0
18087,-20,1,0
18088,-20,1,0
18089,124,4,0
18090,14,2,0
18091,190,4,0
18092,-20,1,0
18093,-20,1,0
18094,-11,2,0
18095,-20,1,0
18096,-4,2,0
18097,-20,1,0
18098,46,3,0
18099,82,3,0
18100,-3,2,0
18101,-20,1,0
18102,42,2,0
18103,7,2,0
18104,25,2,0
18105,-20,1,0
18106,242,3,0
18107,-20,1,0
18108,-20,1,0
18109,-20,1,0
18110,-20,1,0
18111,-20,1,0
18112,-20,1,0
18113,-20,1,0
18114,0,2,0
18115,-20,1,0
18116,-20,1,0
18117,-20,1,0
18118,-20,1,0
18119,5,2,0
18120,4,2,0
18121,209,3,0
18122,-20,1,0
18123,-20,1,0
18124,-20,1,0
18125,-20,1,0
18126,-20,1,0
18127,-20,1,0
18128,-20,1,0
18129,-20,1,0
18130,-20,1,0
18131,-20,1,0
18132,174,3,0
18133,-20,1,0
18134,48,2,0
18135,-20,1,0
18136,-20,1,0
18137,15,2,0
18138,-20,1,0
18139,-20,1,0
18140,-20,1,0
18141,-20,1,0
18142,-20,1,0
18143,-20,1,0
18144,-20,1,0
18145,24,4,0
18146,185,3,0
18147,-20,1,0
18148,-20,1,0
18149,-20,1,0
18150,-20,1,0
18151,-20,1,0
18152,-20,1,0
18153,-20,1,0
18154,-20,1,0
18155,-20,1,0
18156,-20,1,0
18157,61,4,0
18158,16,2,0
18159,-20,1,0
18160,-20,1,0
18161,-20,1,0
18162,-20,1,0
18163,-20,1,0
18164,208,3,0
18165,-20,1,0
18166,-20,1,0
18167,-20,1,0
18168,-20,1,0
18169,24,2,0
18170,31,2,0
18171,11,2,0
18172,-20,1,0
18173,-20,1,0
18174,196,3,0
18175,17,2,0
18176,-20,1,0
18177,48,3,0
18178,20,2,0
18179,158,2,0
18180,5,2,0
18181,-20,1,0
18182,-20,1,0
18183,-20,1,0
18184,27,2,0
18185,0,2,0
18186,-20,1,0
18187,-20,1,0
18188,19,2,0
18189,48,3,0
18190,41,2,0
18191,-20,1,0
18192,-20,1,0
18193,-20,1,0
18194,-20,1,0
18195,35,2,0
18196,-20,1,0
18197,-20,1,0
18198,-20,1,0
18199,234,5,0
18200,210,3,0
18201,25,3,0
18202,53,3,0
18203,-20,1,0
18204,-20,1,0
18205,-20,1,0
18206,265,4,0
18207,-20,1,0
18208,48,2,0
18209,27,2,0
18210,-20,1,0
18211,-20,1,0
18212,-20,1,0
18213,190,3,0
18214,-20,1,0
18215,-13,2,0
18216,-20,1,0
18217,-20,1,0
18218,18,2,0
18219,39,3,0
18220,-20,1,0
18221,-20,1,0
18222,309,3,0
18223,-20,1,0
18224,99,3,0
18225,21,2,0
18226,32,3,0
18227,-20,1,0
18228,34,3,0
18229,-20,1,0
18230,38,2,0
18231,354,3,0
18232,-20,1,0
18233,-20,1,0
18234,44,2,0
18235,14,2,0
18236,-20,1,0
18237,11,3,0
18238,188,3,0
18239,-20,1,0
18240,-20,1,0
18241,-20,1,0
18242,-20,1,0
18243,-20,1,0
18244,170,3,0
18245,-8,2,0
18246,-20,1,0
18247,38,3,0
18248,-20,1,0
18249,88,3,0
18250,-20,1,0
18251,-20,1,0
18252,-20,1,0
18253,220,4,0
18254,81,3,0
18255,-20,1,0
18256,-20,1,0
18257,159,2,0
18258,-20,1,0
18259,-20,1,0
18260,-20,1,0
18261,21,2,0
18262,-20,1,0
18263,-20,1,0
18264,-20,1,0
18265,33,2,0
18266,46,3,0
18267,-20,1,0
18268,184,3,0
18269,20,2,0
18270,226,3,0
18271,82,3,0
18272,-20,1,0
18273,280,6,0
18274,-20,1,0
18275,31,2,0
18276,-20,1,0
18277,-20,1,0
18278,-20,1,0
18279,155,2,0
18280,24,2,0
18281,-20,1,0
18282,-20,1,0
18283,-20,1,0
18284,-20,1,0
18285,-20,1,0
18286,20,3,0
18287,-20,1,0
18288,-20,1,0
18289,-20,1,0
18290,-20,1,0
18291,49,2,0
18292,38,2,0
18293,10,2,0
18294,9,3,0
18295,207,3,0
18296,16,2,0
18297,-20,1,0
18298,-20,1,0
18299,40,2,0
18300,108,4,0
18301,-20,1,0
18302,-20,1,0
18303,-20,1,0
18304,46,2,0
18305,98,3,0
18306,-20,1,0
18307,79,4,0
18308,-20,1,0
18309,-6,2,0
18310,51,2,0
18311,40,3,0
18312,74,3,0
18313,263,4,0
18314,-20,1,0
18315,-20,1,0
18316,108,5,0
18317,-20,1,0
18318,189,3,0
18319,57,3,0
18320,34,3,0
18321,-20,1,0
18322,92,3,0
18323,-20,1,0
18324,88,3,0
18325,-20,1,0
18326,89,3,0
18327,-20,1,0
18328,77,4,0
18329,-20,1,0
18330,39,3,0
18331,-20,1,0
18332,-20,1,0
18333,-20,1,0
18334,-2,2,0
18335,77,3,0
18336,6,2,0
18337,-20,1,0
18338,-20,1,0
18339,-20,1,0
18340,-20,1,0
18341,-20,1,0
18342,-20,1,0
18343,24,2,0
18344,220,4,0
18345,-16,2,0
18346,-20,1,0
18347,83,3,0
18348,2,2,0
18349,52,2,0
18350,-20,1,0
18351,307,3,0
18352,-20,1,0
18353,379,5,0
18354,19,2,0
18355,-20,1,0
18356,-20,1,0
18357,-20,1,0
18358,4,2,0
18359,-20,1,0
18360,158,2,0
18361,-20,1,0
18362,24,2,0
18363,-20,1,0
18364,-20,1,0
18365,28,2,0
18366,-20,1,0
18367,-4,2,0
18368,25,2,0
18369,-20,1,0
18370,29,3,0
18371,190,3,0
18372,-20,1,0
18373,-12,2,0
18374,27,2,0
18375,78,3,0
18376,-20,1,0
18377,49,2,0
18378,31,3,0
18379,-20,1,0
18380,-20,1,0
18381,31,2,0
18382,57,4,0
18383,-20,1,0
18384,-2,2,0
18385,-20,1,0
18386,15,2,0
18387,-20,1,0
18388,-20,1,0
18389,3,2,0
18390,26,2,0
18391,228,4,0
18392,174,3,0
18393,-20,1,0
18394,-19,2,0
18395,-20,1,0
18396,72,3,0
18397,-20,1,0
18398,-20,1,0
18399,16,2,0
18400,-20,1,0
18401,31,2,0
18402,148,2,0
18403,38,2,0
18404,-20,1,0
18405,-20,1,0
18406,163,2,0
18407,165,2,0
18408,221,3,0
18409,-20,1,0
18410,-20,1,0
18411,169,3,0
18412,230,4,0
18413,111,4,0
18414,-20,1,0
18415,75,3,0
18416,-20,1,0
18417,-20,1,0
18418,-20,1,0
18419,-20,1,0
18420,-20,1,0
18421,-20,1,0
18422,23,2,0
18423,1,2,0
18424,-20,1,0
18425,-20,1,0
18426,203,4,0
18427,-20,1,0
18428,-20,1,0
18429,-20,1,0
18430,-20,1,0
18431,-14,2,0
18432,-20,1,0
18433,72,3,0
18434,-20,1,0
18435,167,2,0
18436,-20,1,0
18437,-20,1,0
18438,-20,1,0
18439,517,7,0
18440,24,2,0
18441,17,3,0
18442,61,3,0
18443,-20,1,0
18444,-20,1,0
18445,48,3,0
18446,387,4,0
18447,134,2,0
18448,-20,1,0
18449,-20,1,0
18450,6,2,0
18451,76,3,0
18452,-20,1,0
18453,18,2,0
18454,-20,1,0
18455,-20,1,0
18456,-20,1,0
18457,-20,1,0
18458,205,3,0
18459,-8,2,0
18460,246,4,0
18461,44,2,0
18462,-20,1,0
18463,-20,1,0
18464,-20,1,0
18465,-20,1,0
18466,207,3,0
18467,18,3,0
18468,-20,1,0
18469,-20,1,0
18470,-20,1,0
18471,44,2,0
18472,-20,1,0
18473,43,2,0
18474,50,3,0
18475,-20,1,0
18476,-20,1,0
18477,-20,1,0
18478,174,3,0
18479,220,5,0
18480,-20,1,0
18481,-20,1,0
18482,-20,1,0
18483,-7,2,0
18484,-20,1,0
18485,-20,1,0
18486,9,2,0
18487,-20,1,0
18488,-20,1,0
18489,55,2,0
18490,14,2,0
18491,442,5,0
18492,44,3,0
18493,-20,1,0
18494,31,2,0
18495,-20,1,0
18496,-20,1,0
18497,49,2,0
18498,-20,1,0
18499,45,3,0
18500,-20,1,0
18501,0,2,0
18502,-20,1,0
18503,-20,1,0
18504,222,6,0
18505,75,3,0
18506,-20,1,0
18507,-20,1,0
18508,-20,1,0
18509,-20,1,0
18510,13,2,0
18511,-20,1,0
18512,-20,1,0
18513,-20,1,0
18514,-20,1,0
18515,-20,1,0
18516,-20,1,0
18517,143,2,0
18518,859,10,0
18519,7,2,0
18520,-4,2,0
18521,-20,1,0
18522,-20,1,0
18523,-20,1,0
18524,378,4,0
18525,61,3,0
18526,-20,1,0
18527,-20,1,0
18528,21,2,0
18529,-20,1,0
18530,-20,1,0
18531,-20,1,0
18532,-16,2,0
18533,-20,1,0
18534,37,3,0
18535,-20,1,0
18536,302,5,0
18537,-20,1,0
18538,-20,1,0
18539,7,2,0
18540,90,4,0
18541,138,2,0
18542,-20,1,0
18543,-20,1,0
18544,-20,1,0
18545,-20,1,0
18546,-20,1,0
18547,-20,1,0
18548,-20,1,0
18549,28,2,0
18550,44,2,0
18551,-20,1,0
18552,-20,1,0
18553,-20,1,0
18554,5,2,0
18555,-20,1,0
18556,-20,1,0
18557,192,2,0
18558,27,2,0
18559,71,4,0
18560,23,2,0
18561,-16,2,0
18562,-20,1,0
18563,-20,1,0
18564,-20,1,0
18565,-5,2,0
18566,299,5,0
18567,-20,1,0
18568,142,2,0
18569,-20,1,0
18570,-20,1,0
18571,133,2,0
18572,17,2,0
18573,-20,1,0
18574,15,2,0
18575,-20,1,0
18576,-20,1,0
18577,11,2,0
18578,-20,1,0
18579,-20,1,0
18580,291,5,0
18581,64,2,0
18582,-20,1,0
18583,-20,1,0
18584,-20,1,0
18585,25,2,0
18586,-20,1,0
18587,-20,1,0
18588,-20,1,0
18589,-20,1,0
18590,75,3,0
18591,-20,1,0
18592,-20,1,0
18593,-20,1,0
18594,6,2,0
18595,87,4,0
18596,55,4,0
18597,-20,1,0
18598,32,2,0
18599,-20,1,0
18600,-15,2,0
18601,203,4,0
18602,-20,1,0
18603,-20,1,0
18604,-20,1,0
18605,-9,2,0
18606,12,2,0
18607,-20,1,0
18608,-20,1,0
18609,137,2,0
18610,211,4,0
18611,183,2,0
18612,-20,1,0
18613,-20,1,0
18614,23,2,0
18615,-20,1,0
18616,14,2,0
18617,-20,1,0
18618,223,4,0
18619,-20,1,0
18620,23,2,0
18621,-20,1,0
18622,252,4,0
18623,408,5,0
18624,189,4,0
18625,-5,2,0
18626,-20,1,0
18627,-20,1,0
18628,20,2,0
18629,-20,1,0
18630,68,3,0
18631,-20,1,0
18632,-20,1,0
18633,3,2,0
18634,39,2,0
18635,-20,1,0
18636,-20,1,0
18637,-20,1,0
18638,5,2,0
18639,-20,1,0
18640,-20,1,0
18641,-20,1,0
18642,-20,1,0
18643,9,2,0
18644,-20,1,0
18645,-20,1,0
18646,-20,1,0
18647,-20,1,0
18648,-20,1,0
18649,86,4,0
18650,13,2,0
18651,-20,1,0
18652,-20,1,0
18653,-20,1,0
18654,-20,1,0
18655,77,4,0
18656,-20,1,0
18657,21,2,0
18658,-20,1,0
18659,-20,1,0
18660,26,3,0
18661,-20,1,0
18662,-20,1,0
18663,-20,1,0
18664,-20,1,0
18665,63,3,0
18666,-20,1,0
18667,-20,1,0
18668,-20,1,0
18669,34,3,0
18670,-20,1,0
18671,-20,1,0
18672,9,2,0
18673,-20,1,0
18674,37,2,0
18675,132,2,0
18676,159,4,0
18677,-20,1,0
18678,-20,1,0
18679,-20,1,0
18680,31,2,0
18681,-20,1,0
18682,-20,1,0
18683,29,3,0
18684,-20,1,0
18685,262,4,0
18686,-20,1,0
18687,-20,1,0
18688,-20,1,0
18689,32,2,0
18690,34,3,0
18691,387,5,0
18692,144,2,0
18693,-20,1,0
18694,10,2,0
18695,-20,1,0
18696,-20,1,0
18697,253,4,0
18698,-20,1,0
18699,-20,1,0
18700,-20,1,0
18701,-20,1,0
18702,-10,2,0
18703,-20,1,0
18704,-20,1,0
18705,-20,1,0
18706,-20,1,0
18707,-11,2,0
18708,-20,1,0
18709,-20,1,0
18710,45,3,0
18711,-13,2,0
18712,66,4,0
18713,-20,1,0
18714,-20,1,0
18715,-20,1,0
18716,-20,1,0
18717,-20,1,0
18718,-20,1,0
18719,-20,1,0
18720,-20,1,0
18721,337,3,0
18722,-20,1,0
18723,-20,1,0
18724,-20,1,0
18725,1,2,0
18726,-20,1,0
18727,175,3,0
18728,24,2,0
18729,-20,1,0
18730,53,2,0
18731,-20,1,0
18732,-20,1,0
18733,-20,1,0
18734,487,5,0
18735,56,3,0
18736,184,2,0
18737,-20,1,0
18738,-20,1,0
18739,198,3,0
18740,-20,1,0
18741,7,3,0
18742,46,2,0
18743,-14,2,0
18744,23,3,0
18745,176,3,0
18746,-20,1,0
18747,-20,1,0
18748,-20,1,0
18749,23,2,0
18750,39,2,0
18751,203,3,0
18752,-20,1,0
18753,-20,1,0
18754,-20,1,0
18755,-20,1,0
18756,-20,1,0
18757,-20,1,0
18758,-20,1,0
18759,-20,1,0
18760,-20,1,0
18761,258,4,0
18762,-20,1,0
18763,82,4,0
18764,-20,1,0
18765,-20,1,0
18766,168,2,0
18767,39,3,0
18768,154,2,0
18769,251,5,0
18770,-20,1,0
18771,-20,1,0
18772,-20,1,0
18773,236,4,0
18774,44,2,0
18775,-20,1,0
18776,-20,1,0
18777,25,2,0
18778,251,4,0
18779,-20,1,0
18780,-20,1,0
18781,388,4,0
18782,0,2,0
18783,19,2,0
18784,-20,1,0
18785,-20,1,0
18786,413,5,0
18787,-20,1,0
18788,63,2,0
18789,-20,1,0
18790,19,2,0
18791,-20,1,0
18792,-20,1,0
18793,-20,1,0
18794,-20,1,0
18795,34,3,0
18796,-20,1,0
18797,-5,2,0
18798,-20,1,0
18799,-20,1,0
18800,-20,1,0
18801,-20,1,0
18802,332,3,0
18803,-20,1,0
18804,40,2,0
18805,30,2,0
18806,-20,1,0
18807,-20,2,0
18808,199,3,0
18809,-20,1,0
18810,-20,1,0
18811,-20,1,0
18812,-20,1,0
18813,-20,1,0
18814,-20,1,0
18815,-20,1,0
18816,167,3,0
18817,407,6,0
18818,243,3,0
18819,67,3,0
18820,-20,1,0
18821,-20,1,0
18822,38,2,0
18823,-20,1,0
18824,26,3,0
18825,-20,1,0
18826,134,2,0
18827,-20,1,0
18828,-1,2,0
18829,-20,1,0
18830,40,2,0
18831,592,8,0
18832,-20,1,0
18833,152,2,0
18834,2,2,0
18835,-20,1,0
18836,-20,1,0
18837,-20,1,0
18838,96,4,0
18839,-20,1,0
18840,32,2,0
18841,18,2,0
18842,-20,1,0
18843,-20,1,0
18844,-20,1,0
18845,-20,1,0
18846,-20,1,0
18847,-20,1,0
18848,-14,2,0
18849,54,3,0
18850,-20,1,0
18851,-20,1,0
18852,-20,1,0
18853,23,2,0
18854,12,2,0
18855,-20,1,0
18856,-20,1,0
18857,40,2,0
18858,67,2,0
18859,155,2,0
18860,-20,1,0
18861,-20,1,0
18862,-20,1,0
18863,569,6,0
18864,55,3,0
18865,-20,1,0
18866,-20,1,0
18867,-18,2,0
18868,-20,1,0
18869,317,6,0
