
episode,reward,timesteps,successful
307,127,2,0
308,-20,1,0
309,-20,1,0
310,126,2,0
311,-20,1,0
312,87,3,0
313,145,3,0
314,-20,1,0
315,-20,1,0
316,-20,1,0
317,4,2,0
318,-20,1,0
319,-20,1,0
320,-20,1,0
321,-20,1,0
322,838,10,0
323,-20,1,0
324,4,2,0
325,-20,1,0
326,-20,1,0
327,-9,2,0
328,-20,1,0
329,-20,1,0
330,159,3,0
331,-20,1,0
332,-20,1,0
333,-20,1,0
334,61,3,0
335,542,6,0
336,-20,1,0
337,11,2,0
338,-20,1,0
339,19,3,0
340,51,3,0
341,328,3,0
342,-20,1,0
343,230,4,0
344,-20,1,0
345,-20,1,0
346,22,2,0
347,326,3,0
348,394,5,0
349,51,2,0
350,5,2,0
351,-20,1,0
352,46,3,0
353,-20,1,0
354,10,2,0
355,147,2,0
356,-20,1,0
357,165,3,0
358,-20,1,0
359,-20,1,0
360,131,2,0
361,-20,1,0
362,15,2,0
363,-20,1,0
364,-20,1,0
365,12,2,0
366,41,3,0
367,-1,2,0
368,-20,1,0
369,121,5,0
370,-20,1,0
371,-20,1,0
372,-20,1,0
373,-20,1,0
374,141,2,0
375,-20,1,0
376,163,3,0
377,149,3,0
378,114,5,0
379,-20,1,0
380,3,3,0
381,-20,1,0
382,-20,1,0
383,-20,1,0
384,-20,1,0
385,6,3,0
386,284,4,0
387,-20,1,0
388,316,3,0
389,-20,1,0
390,-20,1,0
391,148,2,0
392,-20,1,0
393,-20,1,0
394,103,4,0
395,-20,1,0
396,207,4,0
397,-20,1,0
398,128,2,0
399,40,2,0
400,138,2,0
401,-20,1,0
402,-20,1,0
403,-20,1,0
404,385,8,0
405,33,3,0
406,192,3,0
407,-20,1,0
408,-20,1,0
409,-20,1,0
410,128,2,0
411,-20,1,0
412,1,2,0
413,-11,2,0
414,5,2,0
415,226,3,0
416,-20,1,0
417,-20,1,0
418,-20,1,0
419,-20,1,0
420,-20,1,0
421,-20,1,0
422,-20,1,0
423,73,3,0
424,-20,1,0
425,-20,1,0
426,-20,1,0
427,-20,1,0
428,87,4,0
429,12,2,0
430,18,2,0
431,142,2,0
432,-20,1,0
433,-20,1,0
434,-20,1,0
435,-20,1,0
436,35,2,0
437,-20,1,0
438,-20,1,0
439,-20,1,0
440,-20,1,0
441,10,2,0
442,227,4,0
443,-20,1,0
444,172,3,0
445,-20,1,0
446,-20,1,0
447,133,2,0
448,-20,1,0
449,-20,1,0
450,1032,10,0
451,189,3,0
452,-20,1,0
453,8,2,0
454,141,2,0
455,-20,1,0
456,-20,1,0
457,-20,1,0
458,-20,1,0
459,-19,2,0
460,7,2,0
461,-20,1,0
462,67,3,0
463,156,3,0
464,-20,1,0
465,-20,1,0
466,-20,1,0
467,-20,1,0
468,-20,1,0
469,10,2,0
470,-20,1,0
471,-20,1,0
472,19,2,0
473,-20,1,0
474,-20,1,0
475,-11,2,0
476,-20,1,0
477,-20,1,0
478,65,4,0
479,11,2,0
480,-20,1,0
481,-20,1,0
482,-20,1,0
483,19,2,0
484,184,3,0
485,-20,1,0
486,220,5,0
487,196,3,0
488,-20,1,0
489,66,3,0
490,255,4,0
491,-20,1,0
492,174,3,0
493,-20,1,0
494,-20,1,0
495,-20,1,0
496,-20,1,0
497,200,3,0
498,-20,1,0
499,-20,1,0
500,0,2,0
501,-20,1,0
502,-20,1,0
503,-20,1,0
504,21,2,0
505,132,2,0
506,41,2,0
507,41,3,0
508,-20,1,0
509,-20,1,0
510,-20,1,0
511,-20,1,0
512,145,3,0
513,-20,1,0
514,186,3,0
515,-20,1,0
516,-20,1,0
517,61,4,0
518,-20,1,0
519,-20,1,0
520,-20,1,0
521,540,6,0
522,76,4,0
523,-20,1,0
524,-20,1,0
525,1,2,0
526,-2,2,0
527,-20,1,0
528,-20,1,0
529,21,2,0
530,122,2,0
531,23,2,0
532,-20,1,0
533,663,7,0
534,-20,1,0
535,30,3,0
536,141,2,0
537,182,3,0
538,-20,1,0
539,-20,1,0
540,-20,1,0
541,-20,1,0
542,-20,1,0
543,-16,2,0
544,-20,1,0
545,22,3,0
546,46,3,0
547,-20,1,0
548,-20,1,0
549,36,3,0
550,-20,1,0
551,-20,1,0
552,-20,1,0
553,195,4,0
554,-20,1,0
555,67,3,0
556,196,3,0
557,-20,1,0
558,-20,1,0
559,26,2,0
560,-20,1,0
561,-20,1,0
562,1,2,0
563,152,2,0
564,171,2,0
565,247,4,0
566,21,2,0
567,-20,1,0
568,-20,1,0
569,-20,1,0
570,-20,1,0
571,-20,1,0
572,132,2,0
573,-20,1,0
574,201,3,0
575,-20,1,0
576,-20,1,0
577,209,3,0
578,185,3,0
579,43,2,0
580,191,4,0
581,60,4,0
582,-20,1,0
583,-20,1,0
584,21,2,0
585,38,3,0
586,-20,1,0
587,78,4,0
588,190,3,0
589,14,2,0
590,-20,1,0
591,183,3,0
592,-20,1,0
593,135,2,0
594,-20,1,0
595,-20,1,0
596,-20,1,0
597,-20,1,0
598,9,2,0
599,470,5,0
600,-20,1,0
601,-20,1,0
602,-20,1,0
603,286,5,0
604,-20,1,0
605,-20,1,0
606,257,4,0
607,138,2,0
608,263,4,0
609,-20,1,0
610,18,2,0
611,-20,1,0
612,-20,1,0
613,-20,1,0
614,2,2,0
615,-20,1,0
616,231,5,0
617,777,9,0
618,235,4,0
619,-20,1,0
620,-20,1,0
621,-20,1,0
622,-20,1,0
623,1,2,0
624,-20,1,0
625,-20,1,0
626,282,7,0
627,-20,1,0
628,-20,1,0
629,3,2,0
630,-20,1,0
631,199,3,0
632,-20,1,0
633,-20,1,0
634,-20,1,0
635,5,2,0
636,136,2,0
637,-20,1,0
638,170,3,0
639,-3,2,0
640,14,2,0
641,-20,1,0
642,40,3,0
643,-20,1,0
644,-20,1,0
645,154,3,0
646,-20,1,0
647,381,5,0
648,-20,1,0
649,-20,1,0
650,-20,1,0
651,2,3,0
652,9,2,0
653,160,3,0
654,-7,2,0
655,-20,1,0
656,228,5,0
657,131,2,0
658,-20,1,0
659,270,6,0
660,-20,1,0
661,6,2,0
662,272,4,0
663,23,2,0
664,-20,1,0
665,-4,2,0
666,22,2,0
667,50,3,0
668,-20,1,0
669,-20,1,0
670,-20,1,0
671,46,2,0
672,132,2,0
673,-20,1,0
674,-4,2,0
675,196,4,0
676,-20,1,0
677,51,3,0
678,-20,1,0
679,0,2,0
680,-20,1,0
681,134,2,0
682,-20,1,0
683,-20,1,0
684,35,2,0
685,136,2,0
686,-20,1,0
687,82,3,0
688,-20,1,0
689,-20,1,0
690,-20,1,0
691,140,6,0
692,-9,2,0
693,213,3,0
694,-20,1,0
695,-20,1,0
696,14,2,0
697,235,3,0
698,155,2,0
699,-20,1,0
700,-20,1,0
701,-20,1,0
702,-20,1,0
703,-20,1,0
704,-20,1,0
705,12,2,0
706,-20,1,0
707,-20,1,0
708,42,3,0
709,-20,1,0
710,162,3,0
711,-20,1,0
712,109,4,0
713,-20,1,0
714,60,3,0
715,-20,1,0
716,-20,1,0
717,-20,1,0
718,189,3,0
719,-20,1,0
720,-20,1,0
721,-20,1,0
722,-20,1,0
723,-20,1,0
724,-20,1,0
725,35,3,0
726,-15,2,0
727,129,2,0
728,-20,1,0
729,61,3,0
730,-20,1,0
731,-20,1,0
732,152,2,0
733,-20,1,0
734,-20,1,0
735,-20,1,0
736,1078,10,0
737,226,5,0
738,-20,1,0
739,442,6,0
740,-20,1,0
741,-20,1,0
742,22,2,0
743,-20,1,0
744,-20,1,0
745,-20,1,0
746,-20,1,0
747,146,2,0
748,150,3,0
749,167,4,0
750,8,2,0
751,64,3,0
752,-20,1,0
753,40,2,0
754,106,4,0
755,-20,1,0
756,169,3,0
757,138,2,0
758,-20,1,0
759,23,2,0
760,-20,1,0
761,137,2,0
762,12,2,0
763,238,4,0
764,224,3,0
765,57,3,0
766,171,3,0
767,346,5,0
768,-20,1,0
769,-20,1,0
770,144,2,0
771,0,3,0
772,-20,1,0
773,-20,1,0
774,-20,1,0
775,-20,1,0
776,-20,1,0
777,141,2,0
778,130,2,0
779,-20,1,0
780,161,2,0
781,-20,1,0
782,-20,1,0
783,444,6,0
784,-20,1,0
785,-20,1,0
786,-20,1,0
787,34,2,0
788,-20,1,0
789,204,3,0
790,-20,1,0
791,-20,1,0
792,-20,1,0
793,-20,1,0
794,309,3,0
795,9,3,0
796,212,3,0
797,-20,1,0
798,40,4,0
799,-20,1,0
800,-20,1,0
801,158,2,0
802,-20,1,0
803,3,2,0
804,-20,1,0
805,-20,1,0
806,-20,1,0
807,310,3,0
808,-20,1,0
809,-20,1,0
810,-20,1,0
811,-20,1,0
812,-20,1,0
813,465,6,0
814,-20,1,0
815,0,2,0
816,-20,1,0
817,-1,2,0
818,-20,1,0
819,-20,1,0
820,-20,1,0
821,-20,1,0
822,-20,1,0
823,312,5,0
824,178,3,0
825,-20,1,0
826,122,2,0
827,49,3,0
828,-20,1,0
829,-20,1,0
830,-20,1,0
831,343,5,0
832,274,5,0
833,-20,1,0
834,57,4,0
835,-20,1,0
836,-20,1,0
837,446,5,0
838,-20,1,0
839,-20,1,0
840,-20,1,0
841,-20,1,0
842,3,2,0
843,257,5,0
844,-20,1,0
845,-20,1,0
846,-20,1,0
847,-20,1,0
848,64,3,0
849,-20,1,0
850,-20,1,0
851,33,2,0
852,2,2,0
853,155,2,0
854,134,2,0
855,-20,1,0
856,-20,1,0
857,-20,1,0
858,-20,1,0
859,-20,1,0
860,-20,1,0
861,-20,1,0
862,-20,1,0
863,285,3,0
864,-20,1,0
865,-20,1,0
866,620,7,0
867,-20,1,0
868,-20,1,0
869,-20,1,0
870,-20,1,0
871,-1,2,0
872,236,5,0
873,-20,1,0
874,170,3,0
875,1,2,0
876,-20,1,0
877,-20,1,0
878,169,3,0
879,15,2,0
880,-20,1,0
881,-20,1,0
882,-20,1,0
883,-20,1,0
884,-20,1,0
885,-16,2,0
886,479,6,0
887,-20,1,0
888,152,4,0
889,18,2,0
890,-20,1,0
891,313,4,0
892,58,2,0
893,-20,1,0
894,-20,1,0
895,-20,1,0
896,119,2,0
897,-20,1,0
898,-16,2,0
899,-20,1,0
900,-20,1,0
901,-20,1,0
902,62,3,0
903,-20,1,0
904,7,2,0
905,163,3,0
906,-20,1,0
907,-20,1,0
908,15,3,0
909,-8,2,0
910,-20,1,0
911,142,2,0
912,-20,1,0
913,-20,1,0
914,156,3,0
915,-20,1,0
916,-20,1,0
917,-20,1,0
918,23,2,0
919,-20,1,0
920,-20,1,0
921,-20,1,0
922,-20,1,0
923,160,3,0
924,-20,1,0
925,-20,1,0
926,72,3,0
927,178,4,0
928,-20,1,0
929,-20,1,0
930,-20,1,0
931,-13,2,0
932,-20,1,0
933,131,2,0
934,-20,1,0
935,-20,1,0
936,-20,1,0
937,125,2,0
938,296,3,0
939,-20,1,0
940,166,2,0
941,200,2,0
942,-20,1,0
943,-20,1,0
944,-20,1,0
945,-21,2,0
946,5,2,0
947,-20,1,0
948,-20,1,0
949,29,2,0
950,-20,1,0
951,135,2,0
952,52,3,0
953,146,2,0
954,-20,1,0
955,-20,1,0
956,-20,1,0
957,-20,1,0
958,-20,1,0
959,204,3,0
960,556,6,0
961,-20,1,0
962,-20,1,0
963,-20,1,0
964,-20,1,0
965,162,2,0
966,-20,1,0
967,-20,1,0
968,-20,1,0
969,-20,1,0
970,-20,1,0
971,19,2,0
972,-20,1,0
973,-20,1,0
974,158,2,0
975,119,2,0
976,-20,1,0
977,-20,1,0
978,234,3,0
979,83,3,0
980,-20,1,0
981,-20,1,0
982,-20,1,0
983,-20,1,0
984,19,2,0
985,-20,1,0
986,-20,1,0
987,15,2,0
988,763,10,0
989,-20,1,0
990,29,2,0
991,-20,1,0
992,-20,1,0
993,-20,1,0
994,989,9,0
995,-20,1,0
996,352,5,0
997,-20,1,0
998,52,3,0
999,-10,2,0
1000,-20,1,0
1001,-20,1,0
1002,359,4,0
1003,-20,1,0
1004,25,2,0
1005,-20,1,0
1006,-20,1,0
1007,-20,1,0
1008,114,4,0
1009,-20,1,0
1010,-20,1,0
1011,18,2,0
1012,-20,1,0
1013,6,2,0
1014,-20,1,0
1015,163,2,0
1016,-12,2,0
1017,-14,2,0
1018,173,3,0
1019,-20,1,0
1020,-20,1,0
1021,3,2,0
1022,-20,1,0
1023,-20,1,0
1024,-18,2,0
1025,-20,1,0
1026,-20,1,0
1027,20,2,0
1028,142,2,0
1029,128,2,0
1030,191,3,0
1031,-20,1,0
1032,35,2,0
1033,-20,1,0
1034,167,3,0
1035,12,2,0
1036,186,3,0
1037,-20,1,0
1038,1,2,0
1039,-11,2,0
1040,-20,1,0
1041,-20,1,0
1042,0,4,0
1043,179,4,0
1044,35,2,0
1045,-20,1,0
1046,-20,1,0
1047,16,2,0
1048,-20,1,0
1049,-20,1,0
1050,-20,1,0
1051,-20,1,0
1052,-20,1,0
1053,-6,2,0
1054,-20,1,0
1055,-20,1,0
1056,-20,1,0
1057,-20,1,0
1058,17,2,0
1059,189,4,0
1060,-20,1,0
1061,-20,1,0
1062,148,2,0
1063,33,3,0
1064,-20,1,0
1065,-20,1,0
1066,186,2,0
1067,-20,1,0
1068,-20,1,0
1069,127,2,0
1070,-20,1,0
1071,-7,2,0
1072,-20,1,0
1073,-20,1,0
1074,165,3,0
1075,-20,1,0
1076,442,6,0
1077,160,2,0
1078,-20,1,0
1079,175,3,0
1080,-20,1,0
1081,-20,1,0
1082,-20,1,0
1083,-20,1,0
1084,-20,1,0
1085,195,2,0
1086,-20,1,0
1087,-3,2,0
1088,-20,1,0
1089,4,2,0
1090,18,2,0
1091,-20,1,0
1092,-20,1,0
1093,6,2,0
1094,153,3,0
1095,132,2,0
1096,-20,1,0
1097,-20,1,0
1098,25,2,0
1099,9,2,0
1100,-20,1,0
1101,89,3,0
1102,3,2,0
1103,-20,1,0
1104,-20,1,0
1105,-20,1,0
1106,44,3,0
1107,330,4,0
1108,5,2,0
1109,-20,1,0
1110,-20,1,0
1111,5,2,0
1112,-20,1,0
1113,-20,1,0
1114,-20,1,0
1115,-20,1,0
1116,47,4,0
1117,376,4,0
1118,-20,1,0
1119,-20,1,0
1120,-1,2,0
1121,-20,1,0
1122,19,2,0
1123,194,3,0
1124,-20,1,0
1125,-20,1,0
1126,-20,1,0
1127,-24,2,0
1128,12,2,0
1129,141,2,0
1130,-20,1,0
1131,495,5,0
1132,149,2,0
1133,0,2,0
1134,-20,1,0
1135,-20,1,0
1136,-20,1,0
1137,37,2,0
1138,-20,1,0
1139,-20,1,0
1140,-20,1,0
1141,4,2,0
1142,-20,1,0
1143,-20,1,0
1144,70,3,0
1145,-20,1,0
1146,-20,1,0
1147,-20,1,0
1148,-20,1,0
1149,130,2,0
1150,30,2,0
1151,-20,1,0
1152,186,4,0
1153,144,3,0
1154,-20,1,0
1155,493,6,0
1156,12,2,0
1157,201,3,0
1158,-17,2,0
1159,-20,1,0
1160,-20,1,0
1161,140,2,0
1162,-10,2,0
1163,-20,1,0
1164,57,3,0
1165,-20,1,0
1166,-22,2,0
1167,-20,1,0
1168,481,5,0
1169,-20,1,0
1170,-20,1,0
1171,181,3,0
1172,32,2,0
1173,27,2,0
1174,183,3,0
1175,148,2,0
1176,-20,1,0
1177,-20,1,0
1178,-20,1,0
1179,-20,1,0
1180,-20,1,0
1181,326,6,0
1182,-20,1,0
1183,18,3,0
1184,-20,1,0
1185,41,2,0
1186,-20,1,0
1187,26,2,0
1188,-20,1,0
1189,35,2,0
1190,185,3,0
1191,-20,1,0
1192,-20,1,0
1193,39,3,0
1194,11,3,0
1195,207,3,0
1196,-20,1,0
1197,-20,1,0
1198,-20,1,0
1199,-20,1,0
1200,-20,1,0
1201,-20,1,0
1202,21,2,0
1203,157,3,0
1204,29,2,0
1205,175,3,0
1206,-20,1,0
1207,-20,1,0
1208,471,6,0
1209,236,5,0
1210,141,3,0
1211,2,2,0
1212,29,2,0
1213,-20,1,0
1214,-20,1,0
1215,116,2,0
1216,15,2,0
1217,-20,1,0
1218,-20,1,0
1219,205,3,0
1220,-20,1,0
1221,17,2,0
1222,-20,1,0
1223,-20,1,0
1224,68,3,0
1225,202,4,0
1226,-20,1,0
1227,89,4,0
1228,329,4,0
1229,-6,2,0
1230,-20,1,0
1231,137,2,0
1232,-20,1,0
1233,-20,1,0
1234,14,2,0
1235,-20,1,0
1236,-20,1,0
1237,-20,1,0
1238,33,3,0
1239,272,5,0
1240,-20,1,0
1241,311,3,0
1242,-20,1,0
1243,-20,1,0
1244,-20,1,0
1245,-20,1,0
1246,-20,1,0
1247,-20,1,0
1248,-20,1,0
1249,-1,2,0
1250,-20,1,0
1251,61,3,0
1252,-20,1,0
1253,-20,1,0
1254,134,2,0
1255,164,3,0
1256,103,5,0
1257,-20,1,0
1258,219,5,0
1259,-20,1,0
1260,275,4,0
1261,158,2,0
1262,0,2,0
1263,116,2,0
1264,353,3,0
1265,312,6,0
1266,-20,1,0
1267,17,3,0
1268,121,5,0
1269,-20,1,0
1270,11,2,0
1271,21,2,0
1272,-20,1,0
1273,-20,1,0
1274,-20,1,0
1275,-20,1,0
1276,-20,1,0
1277,-20,1,0
1278,134,3,0
1279,-20,1,0
1280,-20,1,0
1281,21,3,0
1282,378,5,0
1283,-20,1,0
1284,128,2,0
1285,-20,1,0
1286,-20,1,0
1287,-20,1,0
1288,199,3,0
1289,276,5,0
1290,-11,2,0
1291,7,2,0
1292,-3,2,0
1293,149,2,0
1294,-20,1,0
1295,-20,1,0
1296,-20,1,0
1297,-20,1,0
1298,-20,1,0
1299,-20,1,0
1300,-20,1,0
1301,21,2,0
1302,-11,2,0
1303,-20,1,0
1304,-20,1,0
1305,155,3,0
1306,-20,1,0
1307,20,2,0
1308,68,4,0
1309,22,2,0
1310,-20,1,0
1311,55,3,0
1312,-20,1,0
1313,-20,1,0
1314,0,2,0
1315,173,3,0
1316,401,4,0
1317,-20,1,0
1318,-20,1,0
1319,16,2,0
1320,-20,1,0
1321,-20,1,0
1322,19,2,0
1323,-20,1,0
1324,166,2,0
1325,-20,1,0
1326,-20,1,0
1327,240,4,0
1328,16,3,0
1329,320,4,0
1330,20,2,0
1331,378,4,0
1332,-20,1,0
1333,-20,1,0
1334,141,2,0
1335,-20,1,0
1336,74,5,0
1337,-20,1,0
1338,-14,2,0
1339,-7,2,0
1340,-20,1,0
1341,-20,1,0
1342,-20,1,0
1343,-20,1,0
1344,-20,1,0
1345,-20,1,0
1346,-20,1,0
1347,-17,2,0
1348,24,2,0
1349,-20,1,0
1350,-20,1,0
1351,-20,1,0
1352,-20,1,0
1353,-20,1,0
1354,-20,1,0
1355,-20,1,0
1356,217,3,0
1357,-4,2,0
1358,-20,1,0
1359,-20,1,0
1360,176,2,0
1361,0,2,0
1362,-20,1,0
1363,145,2,0
1364,16,2,0
1365,1335,10,0
1366,79,4,0
1367,-20,1,0
1368,-20,1,0
1369,-20,1,0
1370,-20,1,0
1371,-20,1,0
1372,-20,1,0
1373,-20,1,0
1374,243,5,0
1375,134,2,0
1376,-20,1,0
1377,17,2,0
1378,-20,1,0
1379,402,5,0
1380,-20,1,0
1381,-20,1,0
1382,-6,2,0
1383,-20,1,0
1384,-20,1,0
1385,117,2,0
1386,-20,1,0
1387,-20,1,0
1388,28,3,0
1389,-20,1,0
1390,-3,2,0
1391,232,5,0
1392,-20,1,0
1393,-20,1,0
1394,-20,1,0
1395,-20,1,0
1396,155,2,0
1397,-20,1,0
1398,11,2,0
1399,580,7,0
1400,6,2,0
1401,-20,1,0
1402,-20,1,0
1403,-20,1,0
1404,-20,1,0
1405,50,3,0
1406,174,4,0
1407,104,4,0
1408,41,2,0
1409,93,3,0
1410,47,3,0
1411,11,2,0
1412,-20,1,0
1413,-20,1,0
1414,36,2,0
1415,0,2,0
1416,-20,1,0
1417,7,2,0
1418,-20,1,0
1419,-20,1,0
1420,-20,1,0
1421,9,2,0
1422,-20,1,0
1423,-20,1,0
1424,6,2,0
1425,-20,1,0
1426,-20,1,0
1427,-20,1,0
1428,-20,1,0
1429,-20,1,0
1430,-20,1,0
1431,34,2,0
1432,-20,1,0
1433,-20,1,0
1434,233,4,0
1435,9,3,0
1436,95,4,0
1437,-20,1,0
1438,-20,1,0
1439,-20,1,0
1440,-20,1,0
1441,-20,1,0
1442,51,4,0
1443,197,3,0
1444,138,2,0
1445,-20,1,0
1446,346,4,0
1447,-20,1,0
1448,-20,1,0
1449,-20,1,0
1450,-20,1,0
1451,20,2,0
1452,-20,1,0
1453,-20,1,0
1454,-11,2,0
1455,-20,1,0
1456,-20,1,0
1457,203,3,0
1458,-20,1,0
1459,320,4,0
1460,-20,1,0
1461,-15,2,0
1462,305,5,0
1463,-20,1,0
1464,-20,1,0
1465,-8,2,0
1466,16,2,0
1467,46,2,0
1468,-20,1,0
1469,174,3,0
1470,-11,2,0
1471,-20,1,0
1472,106,5,0
1473,173,3,0
1474,463,6,0
1475,68,3,0
1476,-20,1,0
1477,-20,1,0
1478,-20,1,0
1479,256,6,0
1480,-20,1,0
1481,-20,1,0
1482,139,2,0
1483,-20,1,0
1484,-20,1,0
1485,-20,1,0
1486,356,4,0
1487,-20,1,0
1488,133,2,0
1489,-20,1,0
1490,188,4,0
1491,-14,2,0
1492,0,2,0
1493,-20,1,0
1494,-20,1,0
1495,-20,1,0
1496,-20,1,0
1497,-20,1,0
1498,26,2,0
1499,285,3,0
1500,-20,1,0
1501,-20,1,0
1502,-20,1,0
1503,-20,1,0
1504,40,3,0
1505,-20,1,0
1506,-11,2,0
1507,-20,1,0
1508,-20,1,0
1509,37,3,0
1510,391,4,0
1511,134,2,0
1512,45,3,0
1513,188,3,0
1514,-15,2,0
1515,-20,1,0
1516,115,5,0
1517,-20,1,0
1518,-20,1,0
1519,2,2,0
1520,150,2,0
1521,-20,1,0
1522,-20,1,0
1523,16,2,0
1524,243,4,0
1525,-4,2,0
1526,-20,1,0
1527,-20,1,0
1528,-20,1,0
1529,-20,1,0
1530,-20,1,0
1531,-20,1,0
1532,97,4,0
1533,-20,1,0
1534,-20,1,0
1535,45,3,0
1536,170,2,0
1537,-20,1,0
1538,21,2,0
1539,185,3,0
1540,-20,1,0
1541,-20,1,0
1542,-20,1,0
1543,187,3,0
1544,-20,1,0
1545,705,8,0
1546,-20,1,0
1547,-20,1,0
1548,-20,1,0
1549,-20,1,0
1550,21,3,0
1551,6,2,0
1552,682,8,0
1553,-20,1,0
1554,345,6,0
1555,-20,1,0
1556,-20,1,0
1557,-20,1,0
1558,56,2,0
1559,-20,1,0
