
episode,reward,timesteps,successful
9652,33,2,0
9653,51,3,0
9654,-20,1,0
9655,-20,1,0
9656,-20,1,0
9657,14,2,0
9658,363,5,0
9659,17,2,0
9660,166,3,0
9661,-20,1,0
9662,-20,1,0
9663,6,3,0
9664,134,2,0
9665,156,2,0
9666,19,2,0
9667,12,2,0
9668,305,6,0
9669,10,2,0
9670,12,2,0
9671,-20,1,0
9672,7,2,0
9673,311,4,0
9674,-20,1,0
9675,-20,1,0
9676,-20,1,0
9677,121,2,0
9678,-20,1,0
9679,-20,1,0
9680,-20,1,0
9681,28,3,0
9682,-20,1,0
9683,157,4,0
9684,-20,1,0
9685,87,4,0
9686,208,4,0
9687,170,3,0
9688,-20,1,0
9689,-20,1,0
9690,24,2,0
9691,-20,1,0
9692,-20,1,0
9693,-20,1,0
9694,-20,1,0
9695,-20,1,0
9696,75,3,0
9697,-2,2,0
9698,-20,1,0
9699,142,2,0
9700,154,3,0
9701,23,4,0
9702,-20,1,0
9703,-20,1,0
9704,113,5,0
9705,-20,1,0
9706,-20,1,0
9707,-20,1,0
9708,138,2,0
9709,20,2,0
9710,-20,1,0
9711,198,4,0
9712,10,2,0
9713,-20,1,0
9714,152,3,0
9715,231,5,0
9716,-7,2,0
9717,154,3,0
9718,171,3,0
9719,343,3,0
9720,-20,1,0
9721,-20,1,0
9722,-20,1,0
9723,-20,1,0
9724,136,2,0
9725,-20,1,0
9726,149,2,0
9727,134,2,0
9728,347,4,0
9729,-1,2,0
9730,-20,1,0
9731,204,3,0
9732,60,3,0
9733,202,4,0
9734,65,3,0
9735,32,3,0
9736,-20,1,0
9737,-20,1,0
9738,-20,1,0
9739,-20,1,0
9740,-20,1,0
9741,-20,1,0
9742,-20,1,0
9743,-20,1,0
9744,-20,1,0
9745,129,2,0
9746,21,2,0
9747,-20,1,0
9748,-20,1,0
9749,-20,1,0
9750,220,4,0
9751,10,2,0
9752,-20,1,0
9753,234,3,0
9754,-20,1,0
9755,-20,1,0
9756,72,3,0
9757,151,2,0
9758,-20,1,0
9759,-20,1,0
9760,169,3,0
9761,14,2,0
9762,-20,1,0
9763,-20,1,0
9764,6,2,0
9765,139,2,0
9766,152,3,0
9767,-20,1,0
9768,-15,2,0
9769,27,2,0
9770,-20,1,0
9771,-20,1,0
9772,18,2,0
9773,-20,1,0
9774,-20,1,0
9775,124,2,0
9776,570,6,0
9777,-20,1,0
9778,203,3,0
9779,-20,1,0
9780,-20,1,0
9781,164,3,0
9782,239,5,0
9783,3,2,0
9784,24,2,0
9785,-20,1,0
9786,-20,1,0
9787,-20,1,0
9788,370,5,0
9789,-20,1,0
9790,-20,1,0
9791,-20,1,0
9792,-20,1,0
9793,-20,1,0
9794,343,4,0
9795,200,4,0
9796,-20,1,0
9797,-20,1,0
9798,487,5,0
9799,15,2,0
9800,114,2,0
9801,-20,1,0
9802,-20,1,0
9803,9,2,0
9804,-20,1,0
9805,498,4,0
9806,-20,1,0
9807,-20,1,0
9808,-20,1,0
9809,41,3,0
9810,169,3,0
9811,-20,1,0
9812,-20,1,0
9813,-20,1,0
9814,11,2,0
9815,-20,1,0
9816,-20,1,0
9817,-20,1,0
9818,232,4,0
9819,-20,1,0
9820,-20,1,0
9821,138,2,0
9822,-20,1,0
9823,198,3,0
9824,115,2,0
9825,131,2,0
9826,-20,1,0
9827,-3,2,0
9828,-20,1,0
9829,-20,1,0
9830,-20,1,0
9831,-20,1,0
9832,-20,1,0
9833,24,3,0
9834,-20,1,0
9835,-20,1,0
9836,405,5,0
9837,-20,1,0
9838,-20,1,0
9839,-20,1,0
9840,140,3,0
9841,-13,2,0
9842,-20,1,0
9843,319,4,0
9844,22,3,0
9845,-20,1,0
9846,368,5,0
9847,228,6,0
9848,132,2,0
9849,6,2,0
9850,-20,1,0
9851,-20,1,0
9852,154,2,0
9853,129,2,0
9854,-20,1,0
9855,55,3,0
9856,-20,1,0
9857,-20,1,0
9858,-20,1,0
9859,-20,1,0
9860,57,4,0
9861,92,4,0
9862,144,2,0
9863,314,5,0
9864,367,4,0
9865,-20,1,0
9866,-20,1,0
9867,-20,1,0
9868,-20,1,0
9869,277,3,0
9870,276,3,0
9871,-20,1,0
9872,-20,1,0
9873,-20,1,0
9874,175,2,0
9875,-20,1,0
9876,-20,1,0
9877,-20,1,0
9878,1,2,0
9879,292,4,0
9880,-20,1,0
9881,19,2,0
9882,180,4,0
9883,-20,1,0
9884,-20,1,0
9885,-20,1,0
9886,30,2,0
9887,-20,1,0
9888,25,2,0
9889,731,10,0
9890,-20,1,0
9891,0,2,0
9892,-20,1,0
9893,-20,1,0
9894,-20,1,0
9895,135,2,0
9896,-20,1,0
9897,-20,1,0
9898,-20,1,0
9899,-20,1,0
9900,-20,1,0
9901,-20,1,0
9902,8,2,0
9903,130,2,0
9904,6,2,0
9905,-20,1,0
9906,61,3,0
9907,36,4,0
9908,370,4,0
9909,-20,1,0
9910,-20,1,0
9911,13,2,0
9912,13,2,0
9913,231,4,0
9914,-20,1,0
9915,-20,1,0
9916,126,3,0
9917,-20,1,0
9918,479,5,0
9919,-20,1,0
9920,-20,1,0
9921,19,3,0
9922,-1,2,0
9923,-20,1,0
9924,-7,2,0
9925,-20,1,0
9926,-20,1,0
9927,-20,1,0
9928,-20,1,0
9929,8,2,0
9930,273,3,0
9931,-20,1,0
9932,15,2,0
9933,120,2,0
9934,-20,1,0
9935,293,3,0
9936,381,4,0
9937,366,4,0
9938,-20,1,0
9939,3,2,0
9940,-20,1,0
9941,242,4,0
9942,25,3,0
9943,1039,9,0
9944,-20,1,0
9945,80,3,0
9946,-20,1,0
9947,-20,1,0
9948,19,2,0
9949,140,2,0
9950,-20,1,0
9951,3,2,0
9952,-20,1,0
9953,-20,1,0
9954,-20,1,0
9955,-20,1,0
9956,-20,1,0
9957,-20,1,0
9958,-20,1,0
9959,156,2,0
9960,9,2,0
9961,-20,1,0
9962,197,4,0
9963,131,2,0
9964,-20,1,0
9965,118,2,0
9966,178,3,0
9967,500,4,0
9968,43,4,0
9969,-20,1,0
9970,-20,1,0
9971,129,2,0
9972,-20,1,0
9973,-20,1,0
9974,-20,1,0
9975,-20,1,0
9976,-20,1,0
9977,529,4,0
9978,-20,1,0
9979,-1,2,0
9980,-20,1,0
9981,125,2,0
9982,-20,1,0
9983,-20,1,0
9984,349,4,0
9985,-20,1,0
9986,135,2,0
9987,163,2,0
9988,-20,1,0
9989,274,6,0
9990,0,2,0
9991,17,3,0
9992,20,2,0
9993,-15,2,0
9994,-20,1,0
9995,-20,1,0
9996,-20,1,0
9997,-20,1,0
9998,303,3,0
9999,57,3,0
10000,-20,1,0
10001,-20,1,0
10002,584,6,0
10003,498,4,0
10004,-20,1,0
10005,-20,1,0
10006,125,2,0
10007,-20,1,0
10008,345,4,0
10009,332,4,0
10010,-20,1,0
10011,-20,1,0
10012,-20,1,0
10013,-10,2,0
10014,122,2,0
10015,-20,1,0
10016,-20,1,0
10017,-20,1,0
10018,-20,1,0
10019,-20,1,0
10020,-20,1,0
10021,-20,1,0
10022,165,3,0
10023,785,6,0
10024,17,3,0
10025,185,2,0
10026,48,3,0
10027,-20,1,0
10028,-20,1,0
10029,44,4,0
10030,136,2,0
10031,-20,1,0
10032,-7,2,0
10033,-20,1,0
10034,2,2,0
10035,-20,1,0
10036,-20,1,0
10037,-20,1,0
10038,-20,1,0
10039,363,5,0
10040,-4,2,0
10041,-20,1,0
10042,-20,1,0
10043,-20,1,0
10044,-20,1,0
10045,508,5,0
10046,-20,1,0
10047,-20,1,0
10048,234,4,0
10049,-20,1,0
10050,-20,1,0
10051,23,2,0
10052,146,2,0
10053,181,3,0
10054,109,5,0
10055,355,4,0
10056,1086,10,1
10057,-20,1,0
10058,-20,1,0
10059,-20,1,0
10060,-3,2,0
10061,-20,1,0
10062,-20,1,0
10063,-20,1,0
10064,-20,1,0
10065,-20,1,0
10066,22,2,0
10067,-20,1,0
10068,190,5,0
10069,-20,1,0
10070,-20,1,0
10071,32,2,0
10072,-20,1,0
10073,-20,1,0
10074,-20,1,0
10075,-20,1,0
10076,-20,1,0
10077,-20,1,0
10078,-6,2,0
10079,207,4,0
10080,-20,1,0
10081,23,3,0
10082,-20,1,0
10083,78,4,0
10084,-20,1,0
10085,95,3,0
10086,-20,1,0
10087,5,2,0
10088,161,2,0
10089,-20,1,0
10090,32,2,0
10091,245,4,0
10092,-20,1,0
10093,-20,1,0
10094,200,3,0
10095,129,2,0
10096,150,2,0
10097,-20,1,0
10098,9,2,0
10099,6,2,0
10100,-20,1,0
10101,-20,1,0
10102,177,2,0
10103,-20,1,0
10104,468,4,0
10105,30,3,0
10106,133,2,0
10107,-20,1,0
10108,-20,1,0
10109,0,2,0
10110,133,3,0
10111,551,5,0
10112,188,3,0
10113,-20,1,0
10114,4,2,0
10115,-20,1,0
10116,131,2,0
10117,-20,1,0
10118,-20,1,0
10119,32,2,0
10120,118,2,0
10121,134,3,0
10122,-20,1,0
10123,-20,1,0
10124,-20,1,0
10125,-20,1,0
10126,-20,1,0
10127,-20,1,0
10128,-10,2,0
10129,162,3,0
10130,53,5,0
10131,-20,1,0
10132,-20,1,0
10133,76,4,0
10134,5,2,0
10135,-20,1,0
10136,-20,1,0
10137,-20,1,0
10138,-20,1,0
10139,-20,1,0
10140,10,2,0
10141,-20,1,0
10142,-20,1,0
10143,191,3,0
10144,33,3,0
10145,-20,1,0
10146,-1,2,0
10147,16,2,0
10148,-20,1,0
10149,-20,1,0
10150,-20,1,0
10151,-20,1,0
10152,-20,1,0
10153,-20,1,0
10154,150,2,0
10155,120,2,0
10156,-20,1,0
10157,293,3,0
10158,324,3,0
10159,14,2,0
10160,-20,1,0
10161,-20,1,0
10162,623,6,0
10163,272,3,0
10164,157,3,0
10165,5,2,0
10166,-20,1,0
10167,-20,1,0
10168,312,4,0
10169,21,2,0
10170,-20,1,0
10171,140,2,0
10172,-20,1,0
10173,153,4,0
10174,-20,1,0
10175,-20,1,0
10176,10,2,0
10177,47,3,0
10178,260,4,0
10179,3,2,0
10180,135,3,0
10181,-20,1,0
10182,-20,1,0
10183,126,2,0
10184,208,4,0
10185,-20,1,0
10186,-20,1,0
10187,-20,1,0
10188,-20,1,0
10189,0,2,0
10190,513,4,0
10191,72,4,0
10192,-20,1,0
10193,-20,1,0
10194,-20,1,0
10195,-20,1,0
10196,12,2,0
10197,41,3,0
10198,-20,1,0
10199,-20,1,0
10200,-20,1,0
10201,11,2,0
10202,127,2,0
10203,11,2,0
10204,-20,1,0
10205,-20,1,0
10206,125,2,0
10207,9,3,0
10208,43,3,0
10209,697,7,0
10210,-20,1,0
10211,12,2,0
10212,0,2,0
10213,-20,1,0
10214,-20,1,0
10215,-20,1,0
10216,849,8,0
10217,155,3,0
10218,309,3,0
10219,11,2,0
10220,-20,1,0
10221,-20,1,0
10222,-20,1,0
10223,663,7,0
10224,-20,1,0
10225,190,3,0
10226,-20,1,0
10227,-20,1,0
10228,174,2,0
10229,35,2,0
10230,-20,1,0
10231,16,3,0
10232,-20,1,0
10233,171,4,0
10234,26,3,0
10235,-20,1,0
10236,-20,1,0
10237,50,3,0
10238,-20,1,0
10239,204,4,0
10240,-20,1,0
10241,-20,1,0
10242,20,2,0
10243,-20,1,0
10244,300,3,0
10245,-2,2,0
10246,-1,2,0
10247,169,3,0
10248,55,3,0
10249,-20,1,0
10250,-20,1,0
10251,327,4,0
10252,133,2,0
10253,-20,1,0
10254,-20,1,0
10255,13,2,0
10256,328,3,0
10257,169,3,0
10258,-16,2,0
10259,69,3,0
10260,-20,1,0
10261,6,2,0
10262,-20,1,0
10263,-20,1,0
10264,-20,1,0
10265,520,5,0
10266,-20,1,0
10267,24,2,0
10268,-20,1,0
10269,353,4,0
10270,-20,1,0
10271,769,6,0
10272,-20,1,0
10273,13,2,0
10274,-20,1,0
10275,291,6,0
10276,749,6,0
10277,-20,1,0
10278,-20,1,0
10279,-20,1,0
10280,153,2,0
10281,432,5,0
10282,-20,1,0
10283,-20,1,0
10284,234,4,0
10285,-20,1,0
10286,-20,1,0
10287,0,2,0
10288,461,6,0
10289,5,2,0
10290,546,6,0
10291,-20,1,0
10292,188,2,0
10293,-20,1,0
10294,142,2,0
10295,223,4,0
10296,-20,1,0
10297,129,2,0
10298,233,4,0
10299,-20,1,0
10300,-20,1,0
10301,128,2,0
10302,-20,1,0
10303,-20,1,0
10304,-20,1,0
10305,-20,1,0
10306,69,4,0
10307,243,4,0
10308,150,2,0
10309,-20,1,0
10310,299,3,0
10311,168,3,0
10312,-20,1,0
10313,-20,1,0
10314,-20,1,0
10315,151,2,0
10316,1,2,0
10317,-20,1,0
10318,124,2,0
10319,153,2,0
10320,-20,1,0
10321,61,3,0
10322,10,2,0
10323,225,5,0
10324,124,2,0
10325,2,2,0
10326,-20,1,0
10327,25,2,0
10328,199,3,0
10329,22,2,0
10330,171,4,0
10331,726,7,0
10332,-20,1,0
10333,-20,1,0
10334,-20,1,0
10335,-8,2,0
10336,-20,1,0
10337,4,2,0
10338,370,6,0
10339,139,2,0
10340,24,2,0
10341,161,3,0
10342,-5,3,0
10343,-20,1,0
10344,77,4,0
10345,79,3,0
10346,23,2,0
10347,-20,1,0
10348,165,3,0
10349,42,3,0
10350,-20,1,0
10351,-20,1,0
10352,181,3,0
10353,379,4,0
10354,-20,1,0
10355,255,3,0
10356,6,2,0
10357,-20,1,0
10358,-20,1,0
10359,1,2,0
10360,209,4,0
10361,-20,1,0
10362,165,2,0
10363,-20,1,0
10364,-16,2,0
10365,-20,1,0
10366,-20,1,0
10367,-20,1,0
10368,-20,1,0
10369,-20,1,0
10370,-20,1,0
10371,-20,1,0
10372,148,2,0
10373,129,2,0
10374,-20,1,0
10375,-20,1,0
10376,291,3,0
10377,27,2,0
10378,178,3,0
10379,-20,1,0
10380,-20,1,0
10381,-20,1,0
10382,1,2,0
10383,-20,1,0
10384,326,4,0
10385,-20,1,0
10386,-20,1,0
10387,-20,1,0
10388,-20,1,0
10389,-20,1,0
10390,-20,1,0
10391,-20,1,0
10392,-20,1,0
10393,127,2,0
10394,445,4,0
10395,-6,2,0
10396,77,3,0
10397,-20,1,0
10398,152,2,0
10399,-20,1,0
10400,25,3,0
10401,-20,1,0
10402,-20,1,0
10403,14,2,0
10404,172,4,0
10405,-20,1,0
10406,-20,1,0
10407,74,3,0
10408,90,4,0
10409,-20,1,0
10410,219,4,0
10411,-20,1,0
10412,117,2,0
10413,-20,1,0
10414,-20,1,0
10415,164,3,0
10416,-20,1,0
10417,344,4,0
10418,6,2,0
10419,159,3,0
10420,329,4,0
10421,-20,1,0
10422,156,2,0
10423,133,2,0
10424,44,3,0
10425,44,3,0
10426,-20,1,0
10427,-20,1,0
10428,-20,1,0
10429,-20,1,0
10430,-20,1,0
10431,-20,1,0
10432,19,2,0
10433,-20,1,0
10434,-20,1,0
10435,138,2,0
10436,-20,1,0
10437,267,3,0
10438,-20,1,0
10439,-20,1,0
10440,-20,1,0
10441,170,3,0
10442,129,2,0
10443,-20,1,0
10444,-20,1,0
10445,-20,1,0
10446,165,2,0
10447,196,4,0
10448,-20,1,0
10449,-20,1,0
10450,-20,1,0
10451,-20,1,0
10452,-20,1,0
10453,-20,1,0
10454,-20,1,0
10455,-20,1,0
10456,-20,1,0
10457,-20,1,0
10458,13,2,0
10459,8,2,0
10460,-20,1,0
10461,-20,1,0
10462,-20,1,0
10463,-20,1,0
10464,-20,1,0
10465,-20,1,0
10466,259,6,0
10467,336,5,0
10468,-20,1,0
10469,-20,1,0
10470,-8,2,0
10471,182,5,0
10472,10,2,0
10473,-20,1,0
10474,3,3,0
10475,131,2,0
10476,178,7,0
10477,-20,1,0
10478,-20,1,0
10479,-20,1,0
10480,-20,1,0
10481,-20,1,0
10482,-20,1,0
10483,-20,1,0
10484,-20,1,0
10485,-20,1,0
10486,189,4,0
10487,-20,1,0
10488,-20,1,0
10489,-1,2,0
10490,-22,2,0
10491,125,2,0
10492,-20,1,0
10493,136,2,0
10494,139,2,0
10495,-20,1,0
10496,-20,1,0
10497,-20,1,0
10498,3,2,0
10499,-20,1,0
10500,-7,2,0
10501,18,2,0
10502,-20,1,0
10503,-20,1,0
10504,334,4,0
10505,59,2,0
10506,131,2,0
10507,57,3,0
10508,-20,1,0
10509,18,2,0
10510,369,5,0
10511,-20,1,0
10512,134,2,0
10513,-5,2,0
10514,-20,1,0
10515,-20,1,0
10516,286,4,0
10517,182,3,0
10518,-20,1,0
10519,-20,1,0
10520,-20,1,0
10521,-19,2,0
10522,-20,1,0
10523,-20,1,0
10524,128,2,0
10525,-20,1,0
10526,660,5,0
10527,332,4,0
10528,-20,1,0
10529,-20,1,0
10530,272,6,0
10531,-20,1,0
10532,171,3,0
10533,198,3,0
10534,276,3,0
10535,-20,1,0
10536,127,2,0
10537,-20,1,0
10538,7,2,0
10539,-12,2,0
10540,-20,1,0
10541,-20,1,0
10542,142,2,0
10543,-20,1,0
10544,-20,1,0
10545,177,3,0
10546,-12,2,0
10547,-20,1,0
10548,-20,1,0
10549,-20,1,0
10550,37,2,0
10551,-20,1,0
10552,153,2,0
10553,15,2,0
10554,-20,1,0
10555,30,2,0
10556,-20,1,0
10557,-20,1,0
10558,-20,1,0
10559,58,4,0
10560,-20,1,0
10561,-20,1,0
10562,38,2,0
10563,-20,1,0
10564,6,2,0
10565,690,7,0
10566,-20,1,0
10567,-20,1,0
10568,-20,1,0
10569,-20,1,0
10570,-20,1,0
10571,-20,1,0
10572,-9,2,0
10573,-20,1,0
10574,13,2,0
10575,485,5,0
10576,-20,1,0
10577,-20,1,0
10578,-20,1,0
10579,-20,1,0
10580,-20,1,0
10581,14,2,0
10582,-20,1,0
10583,-20,1,0
10584,40,2,0
10585,-20,1,0
10586,-20,1,0
10587,-20,1,0
10588,290,3,0
10589,-20,1,0
10590,-20,1,0
10591,-20,1,0
10592,32,3,0
10593,-20,1,0
10594,-20,1,0
10595,24,2,0
10596,20,2,0
10597,-20,1,0
10598,-20,1,0
10599,-20,1,0
10600,-20,1,0
10601,-20,1,0
10602,17,2,0
10603,176,4,0
10604,6,2,0
10605,175,3,0
10606,-20,1,0
10607,-20,1,0
10608,-20,1,0
10609,-20,1,0
10610,77,4,0
10611,-20,1,0
10612,44,3,0
10613,-20,1,0
10614,740,6,0
10615,-20,1,0
10616,-20,1,0
10617,-20,1,0
10618,18,2,0
10619,-12,2,0
10620,-20,1,0
10621,143,3,0
10622,-20,1,0
10623,-20,1,0
10624,-20,1,0
10625,-20,1,0
10626,241,5,0
10627,26,3,0
10628,-20,1,0
10629,-20,1,0
10630,4,2,0
10631,-20,1,0
10632,-20,1,0
10633,-20,1,0
10634,1229,9,0
10635,341,4,0
10636,-20,1,0
10637,409,6,0
10638,141,2,0
10639,141,3,0
10640,-4,2,0
10641,-20,1,0
10642,-20,1,0
10643,158,4,0
10644,522,5,0
10645,-20,1,0
10646,7,2,0
10647,-20,1,0
10648,-20,1,0
10649,-20,1,0
10650,136,2,0
10651,-20,1,0
10652,-12,2,0
10653,-20,1,0
10654,-20,1,0
10655,-20,1,0
10656,123,2,0
10657,-20,1,0
10658,-20,1,0
10659,-20,1,0
10660,-20,1,0
10661,207,3,0
10662,0,2,0
10663,324,4,0
10664,-20,1,0
10665,2,2,0
10666,147,3,0
10667,169,3,0
10668,-20,1,0
10669,275,4,0
10670,-20,1,0
10671,214,3,0
10672,-20,1,0
10673,-20,1,0
10674,-20,1,0
10675,-20,1,0
10676,-20,1,0
10677,-20,1,0
10678,-20,1,0
10679,-20,1,0
10680,-20,1,0
10681,-20,1,0
10682,-20,1,0
10683,-20,1,0
10684,680,6,0
10685,-20,1,0
10686,-20,1,0
10687,-20,1,0
10688,-20,1,0
10689,-20,1,0
10690,-20,1,0
10691,-20,1,0
10692,-20,1,0
10693,-20,1,0
10694,-20,1,0
10695,-20,1,0
10696,21,2,0
10697,-20,1,0
10698,153,2,0
10699,0,2,0
10700,-20,1,0
10701,-20,1,0
10702,17,2,0
10703,-20,1,0
10704,-20,1,0
10705,7,2,0
10706,-20,1,0
10707,-20,1,0
10708,130,2,0
10709,-20,1,0
10710,-20,1,0
10711,-20,1,0
10712,-20,1,0
10713,-20,1,0
10714,59,4,0
10715,291,4,0
10716,-20,1,0
10717,-20,1,0
10718,-20,1,0
10719,316,3,0
10720,130,2,0
10721,38,3,0
10722,-20,1,0
10723,-20,1,0
10724,-20,1,0
10725,173,4,0
10726,0,2,0
10727,529,7,0
10728,-20,1,0
10729,403,6,0
10730,-20,1,0
10731,-20,1,0
10732,14,2,0
10733,-20,1,0
10734,144,3,0
10735,-20,1,0
10736,-20,1,0
10737,5,2,0
10738,-20,1,0
10739,271,3,0
10740,-20,1,0
10741,124,2,0
10742,-20,1,0
10743,-20,1,0
10744,-20,1,0
10745,46,3,0
10746,159,2,0
10747,185,3,0
10748,13,2,0
10749,-11,2,0
10750,20,2,0
10751,151,3,0
10752,-20,1,0
10753,-20,1,0
10754,341,4,0
10755,229,5,0
10756,-20,1,0
10757,174,3,0
10758,-20,1,0
10759,-20,1,0
10760,-20,1,0
10761,10,3,0
10762,331,3,0
10763,-20,1,0
10764,222,5,0
10765,-20,1,0
10766,-20,1,0
10767,-20,1,0
10768,-2,2,0
10769,-20,1,0
10770,-20,1,0
10771,135,2,0
10772,0,2,0
10773,-20,1,0
10774,-20,1,0
10775,-3,2,0
10776,139,3,0
10777,-20,1,0
10778,-20,1,0
10779,1,2,0
10780,479,8,0
10781,-20,1,0
10782,192,4,0
10783,-20,1,0
10784,-20,1,0
10785,607,7,0
10786,156,2,0
10787,214,3,0
10788,169,3,0
10789,9,2,0
10790,55,4,0
10791,-20,1,0
10792,10,2,0
10793,-20,1,0
10794,-20,1,0
10795,-20,1,0
10796,-20,1,0
10797,11,2,0
10798,144,2,0
10799,0,2,0
10800,-20,1,0
10801,-20,1,0
10802,2,2,0
10803,-20,1,0
10804,476,6,0
10805,156,2,0
10806,155,4,0
10807,-20,1,0
10808,-20,1,0
10809,125,2,0
10810,-20,1,0
10811,5,2,0
10812,-20,1,0
10813,189,4,0
10814,-20,1,0
10815,-20,1,0
10816,-20,1,0
10817,-20,1,0
10818,12,3,0
10819,-20,1,0
10820,-20,1,0
10821,-20,1,0
10822,15,2,0
10823,-20,1,0
10824,91,3,0
10825,-20,1,0
10826,-20,1,0
10827,2,2,0
10828,167,3,0
10829,-20,1,0
10830,-20,1,0
10831,-20,1,0
10832,-21,2,0
10833,-20,1,0
10834,38,4,0
10835,-20,1,0
10836,-20,1,0
10837,-20,1,0
10838,466,4,0
10839,-20,1,0
10840,-20,1,0
10841,-20,1,0
10842,-20,1,0
10843,-20,1,0
10844,-20,1,0
10845,-20,1,0
10846,-20,1,0
10847,-20,1,0
10848,462,4,0
10849,-20,1,0
10850,-20,1,0
10851,-20,1,0
10852,-20,1,0
10853,60,3,0
10854,5,2,0
10855,203,3,0
10856,-20,1,0
10857,132,4,0
10858,139,2,0
10859,7,2,0
10860,9,2,0
10861,-20,1,0
10862,-20,1,0
10863,26,2,0
10864,-20,1,0
10865,319,3,0
10866,-20,1,0
10867,-20,1,0
10868,-5,2,0
10869,-20,1,0
10870,55,3,0
10871,47,2,0
10872,-20,1,0
10873,-1,2,0
10874,1022,10,0
10875,22,2,0
10876,-20,1,0
10877,14,2,0
10878,-20,1,0
10879,1,2,0
10880,-20,1,0
10881,-20,1,0
10882,74,3,0
10883,-20,1,0
10884,-20,1,0
10885,-20,1,0
10886,-20,1,0
10887,129,2,0
10888,36,3,0
10889,-20,1,0
10890,-20,1,0
10891,18,2,0
10892,0,2,0
10893,-20,1,0
10894,-20,1,0
10895,42,3,0
10896,-20,1,0
10897,608,7,0
10898,-20,1,0
10899,146,2,0
10900,-20,1,0
10901,3,2,0
10902,-20,1,0
10903,-20,1,0
10904,440,7,0
10905,0,2,0
10906,-20,1,0
10907,352,4,0
10908,-20,1,0
10909,-20,1,0
10910,-20,1,0
10911,202,4,0
10912,-20,1,0
10913,-20,1,0
10914,-20,1,0
10915,-20,1,0
10916,-20,1,0
10917,-20,1,0
10918,-20,1,0
10919,2,2,0
10920,436,4,0
10921,-20,1,0
10922,1,2,0
10923,-20,1,0
10924,165,2,0
10925,158,2,0
10926,12,2,0
10927,-20,1,0
10928,-20,1,0
10929,-20,1,0
10930,6,2,0
10931,574,6,0
10932,22,2,0
10933,-20,1,0
10934,136,3,0
10935,0,2,0
10936,-20,1,0
10937,-20,1,0
10938,-20,1,0
10939,-20,1,0
10940,133,2,0
10941,393,6,0
10942,-6,2,0
10943,-20,1,0
10944,20,2,0
10945,5,2,0
10946,13,2,0
10947,-20,1,0
10948,17,2,0
10949,-20,1,0
10950,60,3,0
10951,-20,1,0
10952,121,2,0
10953,140,2,0
10954,-20,1,0
10955,-20,1,0
10956,137,2,0
10957,-20,1,0
10958,460,5,0
10959,-20,1,0
10960,-20,1,0
10961,-20,1,0
10962,-20,1,0
10963,-20,1,0
10964,-20,1,0
10965,-20,1,0
10966,-20,1,0
10967,-20,1,0
10968,-20,1,0
10969,164,2,0
10970,-20,1,0
10971,-20,1,0
10972,-20,1,0
10973,-20,1,0
10974,139,2,0
10975,120,2,0
10976,299,3,0
10977,-20,1,0
10978,-20,1,0
10979,129,2,0
10980,120,2,0
10981,170,2,0
10982,129,2,0
10983,3,2,0
10984,187,3,0
10985,-20,1,0
10986,-20,1,0
10987,-20,1,0
10988,-20,1,0
10989,256,3,0
10990,272,4,0
10991,55,2,0
10992,168,2,0
10993,-20,1,0
10994,302,5,0
10995,10,2,0
10996,-20,1,0
10997,-20,1,0
10998,7,2,0
10999,11,2,0
11000,-20,1,0
11001,-20,1,0
11002,340,4,0
11003,-20,1,0
11004,-20,1,0
11005,33,3,0
11006,-20,1,0
11007,62,3,0
11008,405,7,0
11009,55,4,0
11010,-20,1,0
11011,-20,1,0
11012,5,3,0
11013,-10,2,0
11014,-20,1,0
11015,-20,1,0
11016,4,2,0
11017,128,2,0
11018,-20,1,0
11019,115,2,0
11020,161,3,0
11021,-20,1,0
11022,-20,1,0
11023,-20,1,0
11024,-20,1,0
11025,158,3,0
11026,-20,1,0
11027,-20,1,0
11028,143,2,0
11029,7,2,0
11030,134,2,0
11031,-20,1,0
11032,-20,1,0
11033,6,2,0
11034,-20,1,0
11035,214,3,0
11036,206,3,0
11037,445,5,0
11038,-20,1,0
11039,15,3,0
11040,-20,1,0
11041,-20,1,0
11042,-20,1,0
11043,144,2,0
11044,-20,1,0
11045,410,4,0
11046,-20,1,0
11047,-20,1,0
11048,131,3,0
11049,-20,1,0
11050,-20,1,0
11051,128,2,0
11052,125,2,0
11053,-20,1,0
11054,-20,1,0
11055,-20,1,0
11056,117,4,0
11057,-20,1,0
11058,-20,1,0
11059,-20,1,0
11060,7,2,0
11061,-20,1,0
11062,163,3,0
11063,154,3,0
11064,449,5,0
11065,-20,1,0
11066,118,4,0
11067,131,2,0
11068,131,2,0
11069,338,3,0
11070,-20,1,0
11071,19,2,0
11072,125,2,0
11073,-20,1,0
11074,-20,1,0
11075,-20,1,0
11076,-20,1,0
11077,38,2,0
11078,-20,1,0
11079,-20,1,0
11080,52,3,0
11081,-20,1,0
11082,396,5,0
11083,-20,1,0
11084,252,5,0
11085,-20,1,0
11086,438,6,0
11087,-20,1,0
11088,-20,1,0
11089,-20,1,0
11090,-20,1,0
11091,-20,1,0
11092,-20,1,0
11093,2,2,0
11094,-20,1,0
11095,1,2,0
11096,215,4,0
11097,5,2,0
11098,-20,1,0
11099,167,3,0
11100,-20,1,0
11101,94,4,0
11102,54,4,0
11103,-20,1,0
11104,-20,1,0
11105,-20,1,0
11106,184,3,0
11107,127,2,0
11108,-20,1,0
11109,141,2,0
11110,152,3,0
11111,374,5,0
11112,183,4,0
