
episode,reward,timesteps,successful
30691,-20,1,0
30692,-20,1,0
30693,-20,1,0
30694,-20,1,0
30695,0,2,0
30696,-20,1,0
30697,17,2,0
30698,129,4,0
30699,-20,1,0
30700,-2,2,0
30701,63,3,0
30702,45,3,0
30703,-20,1,0
30704,-20,1,0
30705,211,4,0
30706,-20,1,0
30707,-20,1,0
30708,-20,1,0
30709,14,2,0
30710,221,4,0
30711,-20,1,0
30712,-20,1,0
30713,4,2,0
30714,15,2,0
30715,-20,1,0
30716,0,2,0
30717,-20,1,0
30718,-2,2,0
30719,-20,1,0
30720,-20,1,0
30721,-20,1,0
30722,-20,1,0
30723,-20,1,0
30724,-20,1,0
30725,-20,1,0
30726,-20,1,0
30727,8,2,0
30728,140,2,0
30729,26,2,0
30730,173,2,0
30731,23,2,0
30732,-20,1,0
30733,-20,1,0
30734,49,2,0
30735,10,2,0
30736,24,2,0
30737,54,4,0
30738,4,2,0
30739,-3,2,0
30740,3,2,0
30741,-20,1,0
30742,-20,1,0
30743,-20,1,0
30744,-20,1,0
30745,266,4,0
30746,-20,1,0
30747,152,2,0
30748,377,6,0
30749,-20,1,0
30750,42,2,0
30751,-20,1,0
30752,292,5,0
30753,-20,1,0
30754,206,3,0
30755,-20,1,0
30756,-20,1,0
30757,-20,1,0
30758,-20,1,0
30759,-20,1,0
30760,-20,1,0
30761,38,2,0
30762,-20,1,0
30763,-20,1,0
30764,15,3,0
30765,-20,1,0
30766,-20,1,0
30767,632,6,0
30768,-20,1,0
30769,-20,1,0
30770,-20,1,0
30771,-20,1,0
30772,193,3,0
30773,-20,1,0
30774,329,6,0
30775,-20,1,0
30776,-20,1,0
30777,-20,1,0
30778,494,5,0
30779,163,2,0
30780,80,3,0
30781,-20,1,0
30782,68,4,0
30783,-20,1,0
30784,-20,1,0
30785,-20,1,0
30786,-20,1,0
30787,21,2,0
30788,28,2,0
30789,-20,1,0
30790,128,2,0
30791,-20,1,0
30792,-20,1,0
30793,153,2,0
30794,-20,1,0
30795,133,5,0
30796,21,2,0
30797,-20,1,0
30798,-20,1,0
30799,43,2,0
30800,-20,1,0
30801,129,2,0
30802,-20,1,0
30803,-20,1,0
30804,399,5,0
30805,-20,1,0
30806,-20,1,0
30807,-20,1,0
30808,-20,1,0
30809,-1,2,0
30810,-20,1,0
30811,-20,1,0
30812,-20,1,0
30813,170,2,0
30814,-20,1,0
30815,-20,1,0
30816,-20,1,0
30817,39,2,0
30818,402,5,0
30819,45,3,0
30820,-20,1,0
30821,258,4,0
30822,-20,1,0
30823,-20,1,0
30824,83,4,0
30825,252,4,0
30826,31,2,0
30827,77,3,0
30828,-20,1,0
30829,-20,1,0
30830,159,2,0
30831,129,2,0
30832,-20,1,0
30833,48,2,0
30834,-5,2,0
30835,23,3,0
30836,-20,1,0
30837,16,3,0
30838,148,3,0
30839,51,3,0
30840,29,2,0
30841,-20,1,0
30842,-20,1,0
30843,-20,1,0
30844,36,2,0
30845,-20,1,0
30846,142,2,0
30847,64,2,0
30848,-20,1,0
30849,-20,1,0
30850,168,3,0
30851,33,4,0
30852,-20,1,0
30853,-20,1,0
30854,139,3,0
30855,-20,1,0
30856,-20,1,0
30857,-13,2,0
30858,176,3,0
30859,-20,1,0
30860,172,5,0
30861,-20,1,0
30862,-20,1,0
30863,-20,1,0
30864,134,2,0
30865,3,2,0
30866,175,3,0
30867,-20,1,0
30868,154,2,0
30869,-20,1,0
30870,-20,1,0
30871,26,2,0
30872,-20,1,0
30873,-20,1,0
30874,45,3,0
30875,-20,1,0
30876,182,3,0
30877,-20,1,0
30878,-20,1,0
30879,-20,1,0
30880,24,3,0
30881,-20,1,0
30882,40,3,0
30883,7,2,0
30884,45,2,0
30885,-20,1,0
30886,-20,1,0
30887,198,3,0
30888,-20,1,0
30889,19,2,0
30890,15,2,0
30891,-20,1,0
30892,302,5,0
30893,-20,1,0
30894,87,3,0
30895,50,3,0
30896,63,3,0
30897,40,2,0
30898,-20,1,0
30899,164,4,0
30900,-20,1,0
30901,-20,1,0
30902,136,2,0
30903,11,2,0
30904,-20,1,0
30905,206,3,0
30906,12,2,0
30907,-20,1,0
30908,-20,1,0
30909,9,3,0
30910,18,2,0
30911,-20,1,0
30912,-20,1,0
30913,184,3,0
30914,-20,1,0
30915,-20,1,0
30916,196,3,0
30917,-20,1,0
30918,-20,1,0
30919,-20,1,0
30920,-20,1,0
30921,-20,1,0
30922,-20,1,0
30923,149,3,0
30924,14,2,0
30925,-20,1,0
30926,197,4,0
30927,24,2,0
30928,-20,1,0
30929,52,4,0
30930,21,2,0
30931,676,7,0
30932,67,3,0
30933,40,2,0
30934,-20,1,0
30935,-20,1,0
30936,45,3,0
30937,363,4,0
30938,-20,1,0
30939,-20,1,0
30940,-20,1,0
30941,132,2,0
30942,-20,1,0
30943,-20,1,0
30944,180,3,0
30945,138,2,0
30946,-20,1,0
30947,88,4,0
30948,78,3,0
30949,52,4,0
30950,-20,1,0
30951,72,4,0
30952,-20,1,0
30953,-20,1,0
30954,149,2,0
30955,-20,1,0
30956,-20,1,0
30957,-20,1,0
30958,-20,1,0
30959,246,4,0
30960,-20,1,0
30961,171,2,0
30962,-20,1,0
30963,-20,1,0
30964,145,2,0
30965,-20,1,0
30966,178,3,0
30967,-20,1,0
30968,-20,1,0
30969,131,5,0
30970,-20,1,0
30971,-20,1,0
30972,163,2,0
30973,451,8,0
30974,-20,1,0
30975,13,2,0
30976,-20,1,0
30977,94,4,0
30978,-14,2,0
30979,-20,1,0
30980,-20,1,0
30981,-20,1,0
30982,-20,1,0
30983,366,4,0
30984,293,6,0
30985,227,3,0
30986,-20,1,0
30987,-20,1,0
30988,20,2,0
30989,4,2,0
30990,-20,1,0
30991,180,3,0
30992,172,3,0
30993,-20,1,0
30994,150,2,0
30995,-4,2,0
30996,-20,1,0
30997,415,5,0
30998,52,2,0
30999,12,2,0
31000,190,3,0
31001,46,3,0
31002,5,2,0
31003,48,2,0
31004,-20,1,0
31005,32,3,0
31006,-20,1,0
31007,101,3,0
31008,-20,1,0
31009,13,2,0
31010,139,5,0
31011,-20,1,0
31012,-20,1,0
31013,-20,1,0
31014,-20,1,0
31015,-20,1,0
31016,-20,1,0
31017,-20,1,0
31018,146,2,0
31019,75,3,0
31020,200,4,0
31021,-20,1,0
31022,3,2,0
31023,239,5,0
31024,138,2,0
31025,-20,1,0
31026,169,2,0
31027,-20,1,0
31028,4,2,0
31029,25,2,0
31030,81,3,0
31031,-20,1,0
31032,-20,1,0
31033,-20,1,0
31034,211,3,0
31035,-20,1,0
31036,223,3,0
31037,-20,1,0
31038,-20,1,0
31039,-20,1,0
31040,-20,1,0
31041,-20,1,0
31042,1,2,0
31043,138,2,0
31044,-20,1,0
31045,-20,1,0
31046,129,3,0
31047,-20,1,0
31048,-20,1,0
31049,-20,1,0
31050,30,2,0
31051,179,2,0
31052,1,2,0
31053,63,3,0
31054,32,2,0
31055,-20,1,0
31056,164,2,0
31057,185,3,0
31058,19,2,0
31059,-20,1,0
31060,-7,2,0
31061,-20,1,0
31062,127,5,0
31063,361,8,0
31064,46,3,0
31065,-20,1,0
31066,-20,1,0
31067,-20,1,0
31068,34,2,0
31069,6,3,0
31070,57,3,0
31071,-20,1,0
31072,352,3,0
31073,-11,2,0
31074,-20,1,0
31075,509,9,0
31076,-20,1,0
31077,-20,1,0
31078,-20,1,0
31079,-20,1,0
31080,-20,1,0
31081,-20,1,0
31082,-20,1,0
31083,334,5,0
31084,-20,1,0
31085,-20,1,0
31086,-20,1,0
31087,-20,1,0
31088,20,2,0
31089,-20,1,0
31090,27,2,0
31091,25,2,0
31092,-20,1,0
31093,0,2,0
31094,-20,1,0
31095,-20,1,0
31096,-20,1,0
31097,-20,1,0
31098,26,2,0
31099,-20,1,0
31100,220,4,0
31101,163,2,0
31102,76,4,0
31103,149,2,0
31104,-20,1,0
31105,-20,1,0
31106,56,4,0
31107,-20,1,0
31108,4,2,0
31109,-10,2,0
31110,40,2,0
31111,165,3,0
31112,-7,2,0
31113,-20,1,0
31114,-20,1,0
31115,-20,1,0
31116,-20,1,0
31117,-21,2,0
31118,-20,1,0
31119,-20,1,0
31120,-20,1,0
31121,-22,2,0
31122,11,2,0
31123,-20,1,0
31124,135,2,0
31125,-20,1,0
31126,-20,1,0
31127,-20,1,0
31128,40,2,0
31129,-20,1,0
31130,-20,1,0
31131,-20,1,0
31132,-14,2,0
31133,-20,1,0
31134,90,4,0
31135,30,2,0
31136,9,2,0
31137,-20,1,0
31138,-20,1,0
31139,-20,1,0
31140,-20,1,0
31141,44,2,0
31142,-20,1,0
31143,-20,1,0
31144,13,2,0
31145,-20,1,0
31146,-20,1,0
31147,146,4,0
31148,130,2,0
31149,11,2,0
31150,137,2,0
31151,25,2,0
31152,4,2,0
31153,200,3,0
31154,-20,1,0
31155,537,5,0
31156,-20,1,0
31157,-10,2,0
31158,-20,1,0
31159,-20,1,0
31160,-20,1,0
31161,-20,1,0
31162,-20,1,0
31163,-20,1,0
31164,-20,1,0
31165,210,3,0
31166,-20,1,0
31167,-20,1,0
31168,-20,1,0
31169,-20,1,0
31170,159,6,0
31171,-20,1,0
31172,177,3,0
31173,-20,1,0
31174,210,3,0
31175,-20,1,0
31176,11,2,0
31177,-20,1,0
31178,148,3,0
31179,-20,1,0
31180,-20,1,0
31181,16,2,0
31182,16,2,0
31183,15,2,0
31184,171,2,0
31185,238,5,0
31186,-20,1,0
31187,123,4,0
31188,91,4,0
31189,-20,1,0
31190,157,2,0
31191,189,3,0
31192,-20,1,0
31193,-20,1,0
31194,45,3,0
31195,6,2,0
31196,-20,1,0
31197,630,6,0
31198,-20,1,0
31199,43,3,0
31200,26,2,0
31201,-20,1,0
31202,161,2,0
31203,34,2,0
31204,22,2,0
31205,324,7,0
31206,-20,1,0
31207,24,3,0
31208,2,2,0
31209,42,4,0
31210,-20,1,0
31211,-20,1,0
31212,209,3,0
31213,-20,1,0
31214,42,4,0
31215,197,3,0
31216,-20,1,0
31217,171,2,0
31218,30,2,0
31219,20,2,0
31220,23,2,0
31221,-20,1,0
31222,-15,2,0
31223,22,3,0
31224,182,2,0
31225,-20,1,0
31226,318,4,0
31227,-20,1,0
31228,-20,1,0
31229,77,5,0
31230,-20,1,0
31231,215,3,0
31232,-20,1,0
31233,-20,1,0
31234,-20,1,0
31235,-20,1,0
31236,217,3,0
31237,-20,1,0
31238,-4,3,0
31239,-20,1,0
31240,-20,1,0
31241,223,4,0
31242,-20,1,0
31243,20,2,0
31244,31,2,0
31245,-20,1,0
31246,29,2,0
31247,187,4,0
31248,311,3,0
31249,-20,1,0
31250,-20,1,0
31251,-7,2,0
31252,-20,1,0
31253,-20,1,0
31254,38,2,0
31255,-20,1,0
31256,-20,1,0
31257,-20,1,0
31258,-20,1,0
31259,-20,1,0
31260,-20,1,0
31261,-20,1,0
31262,-20,1,0
31263,-20,1,0
31264,-20,1,0
31265,1,3,0
31266,36,2,0
31267,-20,1,0
31268,-20,1,0
31269,177,4,0
31270,-20,1,0
31271,-20,1,0
31272,146,2,0
31273,-20,1,0
31274,75,4,0
31275,-20,1,0
31276,-20,1,0
31277,30,2,0
31278,9,2,0
31279,-20,1,0
31280,-20,1,0
31281,171,2,0
31282,-20,1,0
31283,12,2,0
31284,-20,1,0
31285,50,4,0
31286,-6,2,0
31287,-20,1,0
31288,-20,1,0
31289,156,2,0
31290,-20,1,0
31291,152,2,0
31292,32,2,0
31293,19,2,0
31294,303,5,0
31295,55,3,0
31296,8,2,0
31297,134,2,0
31298,-20,1,0
31299,-20,1,0
31300,-20,1,0
31301,282,6,0
31302,-20,1,0
31303,199,3,0
31304,-20,1,0
31305,3,2,0
31306,27,3,0
31307,20,2,0
31308,-20,1,0
31309,54,2,0
31310,-20,1,0
31311,-20,1,0
31312,30,2,0
31313,47,2,0
31314,-20,1,0
31315,174,3,0
31316,184,3,0
31317,6,2,0
31318,-20,1,0
31319,-20,1,0
31320,-20,1,0
31321,-20,1,0
31322,-20,1,0
31323,593,6,0
31324,147,2,0
31325,17,2,0
31326,-20,1,0
31327,-20,1,0
31328,-20,1,0
31329,216,3,0
31330,-20,1,0
31331,140,2,0
31332,-20,1,0
31333,-20,1,0
31334,0,2,0
31335,14,2,0
31336,-20,1,0
31337,48,2,0
31338,113,4,0
31339,-20,1,0
31340,220,4,0
31341,-20,1,0
31342,-20,1,0
31343,-20,1,0
31344,-20,1,0
31345,8,2,0
31346,60,3,0
31347,16,2,0
31348,15,2,0
31349,-20,1,0
31350,-20,1,0
31351,33,3,0
31352,-20,1,0
31353,-20,1,0
31354,-20,1,0
31355,33,2,0
31356,-8,2,0
31357,-20,1,0
31358,-20,1,0
31359,12,2,0
31360,-20,1,0
31361,-20,1,0
31362,-20,1,0
31363,-20,1,0
31364,38,2,0
31365,-20,1,0
31366,36,2,0
31367,-20,1,0
31368,-20,1,0
31369,-20,1,0
31370,298,4,0
31371,-20,1,0
31372,21,2,0
31373,-20,1,0
31374,-20,1,0
31375,-20,1,0
31376,14,2,0
31377,-5,2,0
31378,-20,1,0
31379,-20,1,0
31380,-20,1,0
31381,136,2,0
31382,-20,1,0
31383,-20,1,0
31384,15,2,0
31385,-20,1,0
31386,26,2,0
31387,-20,1,0
31388,-20,1,0
31389,-20,1,0
31390,10,2,0
31391,155,2,0
31392,-20,1,0
31393,-20,1,0
31394,15,2,0
31395,39,2,0
31396,-20,1,0
31397,-20,1,0
31398,128,2,0
31399,-20,1,0
31400,-20,1,0
31401,-20,1,0
31402,-20,1,0
31403,-20,1,0
31404,-20,1,0
31405,-20,1,0
31406,-15,2,0
31407,-20,1,0
31408,8,2,0
31409,-20,1,0
31410,-20,1,0
31411,-20,1,0
31412,-20,1,0
31413,80,3,0
31414,-20,1,0
31415,-20,1,0
31416,-20,1,0
31417,-3,2,0
31418,-20,1,0
31419,-20,1,0
31420,-20,1,0
31421,-20,1,0
31422,-20,1,0
31423,358,5,0
31424,-20,1,0
31425,33,2,0
31426,-20,1,0
31427,25,3,0
31428,14,2,0
31429,1,2,0
31430,-20,1,0
31431,-20,1,0
31432,14,2,0
31433,-20,1,0
31434,1,3,0
31435,-20,1,0
31436,-20,1,0
31437,-20,1,0
31438,20,2,0
31439,147,2,0
31440,-20,1,0
31441,-20,1,0
31442,106,3,0
31443,-20,1,0
31444,2,2,0
31445,-20,1,0
31446,340,4,0
31447,-20,1,0
31448,50,3,0
31449,36,2,0
31450,-20,1,0
31451,63,3,0
31452,-20,1,0
31453,33,2,0
31454,-20,1,0
31455,142,2,0
31456,-20,1,0
31457,-20,1,0
31458,-11,2,0
31459,40,2,0
31460,-20,1,0
31461,262,6,0
31462,16,2,0
31463,14,2,0
31464,-20,1,0
31465,15,2,0
31466,-20,1,0
31467,-20,1,0
31468,34,2,0
31469,-20,1,0
31470,15,2,0
31471,-20,1,0
31472,240,4,0
31473,-20,1,0
31474,1091,10,0
31475,23,2,0
31476,6,2,0
31477,89,3,0
31478,76,4,0
31479,129,2,0
31480,157,3,0
31481,2,2,0
31482,-20,1,0
31483,-20,1,0
31484,-20,1,0
31485,-20,1,0
31486,21,2,0
31487,46,3,0
31488,128,2,0
31489,152,4,0
31490,-20,1,0
31491,26,3,0
31492,-20,1,0
31493,-20,1,0
31494,-20,1,0
31495,-20,1,0
31496,-20,1,0
31497,-20,1,0
31498,-20,1,0
31499,-20,1,0
31500,-20,1,0
31501,31,2,0
31502,328,4,0
31503,-20,1,0
31504,12,2,0
31505,70,3,0
31506,37,2,0
31507,-20,1,0
31508,68,4,0
31509,96,3,0
31510,-20,1,0
31511,-20,1,0
31512,-20,1,0
31513,-20,1,0
31514,-20,1,0
31515,18,2,0
31516,-20,1,0
31517,12,2,0
31518,-20,1,0
31519,-20,1,0
31520,139,2,0
31521,-20,1,0
31522,-20,1,0
31523,6,2,0
31524,57,3,0
31525,16,2,0
31526,-20,1,0
31527,-20,1,0
31528,-20,1,0
31529,-20,1,0
31530,-20,1,0
31531,-20,1,0
31532,252,4,0
31533,-20,1,0
31534,-20,1,0
31535,-9,2,0
31536,12,2,0
31537,0,2,0
31538,195,4,0
31539,57,3,0
31540,-20,1,0
31541,-20,1,0
31542,-20,1,0
31543,12,2,0
31544,85,4,0
31545,85,4,0
31546,7,2,0
31547,-20,1,0
31548,-20,1,0
31549,-20,1,0
31550,-20,1,0
31551,108,4,0
31552,-20,1,0
31553,-20,1,0
31554,172,3,0
31555,-20,1,0
31556,-20,1,0
31557,-20,1,0
31558,-20,1,0
31559,314,6,0
31560,-20,1,0
31561,-20,1,0
31562,-20,1,0
31563,426,4,0
31564,146,2,0
31565,0,2,0
31566,282,6,0
31567,-20,1,0
31568,-20,1,0
31569,160,2,0
31570,33,2,0
31571,23,2,0
31572,0,2,0
31573,841,7,0
31574,-15,2,0
31575,-20,1,0
31576,-20,1,0
31577,-20,1,0
31578,24,2,0
31579,319,3,0
31580,-20,1,0
31581,199,3,0
31582,128,2,0
31583,-20,1,0
31584,97,3,0
31585,19,2,0
31586,-4,2,0
31587,185,4,0
31588,65,4,0
31589,50,2,0
31590,16,2,0
31591,160,2,0
31592,204,3,0
31593,-20,1,0
31594,501,7,0
31595,-1,2,0
31596,-20,1,0
31597,-20,1,0
31598,-20,1,0
31599,64,3,0
31600,-20,1,0
31601,305,3,0
31602,-20,1,0
31603,-20,1,0
31604,-20,1,0
31605,-20,1,0
31606,6,3,0
31607,-20,1,0
31608,-20,1,0
31609,15,2,0
31610,-20,1,0
31611,-20,1,0
31612,-20,1,0
31613,-20,1,0
31614,142,2,0
31615,12,2,0
31616,-4,2,0
31617,25,2,0
31618,-20,1,0
31619,159,3,0
31620,-20,1,0
31621,-21,2,0
31622,-20,1,0
31623,-20,1,0
31624,60,3,0
31625,153,3,0
31626,13,2,0
31627,-20,1,0
31628,-20,1,0
31629,-20,1,0
31630,-20,1,0
31631,237,3,0
31632,19,2,0
31633,-20,1,0
31634,-20,1,0
31635,-20,1,0
31636,32,2,0
31637,155,3,0
31638,10,2,0
31639,-20,1,0
31640,75,3,0
31641,-20,1,0
31642,-20,1,0
31643,-20,1,0
31644,-20,1,0
31645,141,2,0
31646,-20,1,0
31647,38,3,0
31648,-20,1,0
31649,-20,1,0
31650,0,2,0
31651,-20,1,0
31652,-20,1,0
31653,-20,1,0
31654,-20,1,0
31655,222,7,0
31656,-20,1,0
31657,-20,1,0
31658,335,6,0
31659,47,3,0
31660,-20,1,0
31661,-20,1,0
31662,180,3,0
31663,33,2,0
31664,12,2,0
31665,-20,1,0
31666,-20,1,0
31667,-20,1,0
31668,-20,1,0
31669,-20,1,0
31670,-20,1,0
31671,-20,1,0
31672,116,4,0
31673,-20,1,0
31674,-20,1,0
31675,34,2,0
31676,184,4,0
31677,7,3,0
31678,828,8,0
31679,53,3,0
31680,-20,1,0
31681,-20,1,0
31682,221,5,0
31683,-20,1,0
31684,128,2,0
31685,-9,2,0
31686,-3,2,0
31687,16,2,0
31688,169,2,0
31689,160,2,0
31690,-20,1,0
31691,-20,1,0
31692,42,2,0
31693,-20,1,0
31694,377,5,0
31695,-20,1,0
31696,-20,1,0
31697,-20,1,0
31698,-20,1,0
31699,9,2,0
31700,-20,1,0
31701,238,5,0
31702,148,2,0
31703,-20,1,0
31704,-20,1,0
31705,38,4,0
31706,46,4,0
31707,-20,1,0
31708,4,2,0
31709,-20,1,0
31710,17,2,0
31711,-7,2,0
31712,-20,1,0
31713,-20,1,0
31714,-20,1,0
31715,3,2,0
31716,-20,1,0
31717,209,4,0
31718,-20,1,0
31719,22,2,0
31720,-20,1,0
31721,-20,1,0
31722,-10,2,0
31723,98,3,0
31724,176,3,0
31725,-20,1,0
31726,-20,1,0
31727,68,4,0
31728,-20,1,0
31729,118,4,0
31730,-20,1,0
31731,-20,1,0
31732,-20,1,0
31733,-20,1,0
31734,-20,1,0
31735,-2,2,0
31736,-20,1,0
31737,-20,1,0
31738,171,7,0
31739,-20,1,0
31740,173,3,0
31741,-20,1,0
31742,-20,1,0
31743,-20,1,0
31744,-20,1,0
31745,-20,1,0
31746,147,2,0
31747,24,2,0
31748,-20,1,0
31749,47,2,0
31750,-20,1,0
31751,-20,1,0
31752,16,3,0
31753,-20,1,0
31754,67,4,0
31755,-5,2,0
31756,5,2,0
31757,24,2,0
31758,-20,1,0
31759,45,2,0
31760,-20,1,0
31761,-2,2,0
31762,43,4,0
31763,-20,1,0
31764,73,4,0
31765,-20,1,0
31766,-20,1,0
31767,-20,1,0
31768,-20,1,0
31769,-20,1,0
31770,3,2,0
31771,-20,1,0
31772,-20,1,0
31773,258,4,0
31774,-9,2,0
31775,-20,1,0
31776,247,5,0
31777,41,3,0
31778,-20,1,0
31779,252,4,0
31780,-20,1,0
31781,249,5,0
31782,-20,1,0
31783,-20,1,0
31784,8,2,0
31785,6,2,0
31786,-20,1,0
31787,-20,1,0
31788,198,4,0
31789,211,4,0
31790,125,4,0
31791,-20,1,0
31792,-20,1,0
31793,-20,1,0
31794,-20,1,0
31795,22,2,0
31796,237,4,0
31797,-20,1,0
31798,556,6,0
31799,-20,1,0
31800,17,2,0
31801,506,5,0
31802,-20,1,0
31803,53,3,0
31804,-20,1,0
31805,227,3,0
31806,-20,1,0
31807,-20,1,0
31808,-20,1,0
31809,169,2,0
31810,141,2,0
31811,-20,1,0
31812,-20,1,0
31813,-20,1,0
31814,-20,1,0
31815,-20,1,0
31816,-20,1,0
31817,421,6,0
31818,-20,1,0
31819,-20,1,0
31820,122,2,0
31821,-20,1,0
31822,-20,1,0
31823,5,2,0
31824,-20,1,0
31825,75,4,0
31826,-20,1,0
31827,18,2,0
31828,-20,1,0
31829,135,5,0
31830,4,2,0
31831,-20,1,0
31832,-20,1,0
31833,-20,1,0
31834,-20,1,0
31835,146,2,0
31836,-12,2,0
31837,-20,1,0
31838,159,3,0
31839,0,2,0
31840,56,3,0
31841,193,3,0
31842,-20,1,0
31843,-20,1,0
31844,40,3,0
31845,-20,1,0
31846,34,3,0
31847,0,2,0
31848,13,2,0
31849,-20,1,0
31850,7,2,0
31851,-20,1,0
31852,4,2,0
31853,-20,1,0
31854,-20,1,0
31855,-20,1,0
31856,-17,2,0
31857,160,2,0
31858,31,2,0
31859,8,2,0
31860,35,3,0
31861,-20,1,0
31862,24,2,0
31863,-20,1,0
31864,-20,1,0
31865,-1,2,0
31866,434,5,0
31867,-20,1,0
31868,-20,1,0
31869,24,2,0
31870,-20,1,0
31871,-20,1,0
31872,7,2,0
31873,-20,1,0
31874,-20,1,0
31875,-20,1,0
31876,-20,1,0
31877,-20,1,0
31878,-20,1,0
31879,-20,1,0
31880,-20,1,0
31881,37,2,0
31882,160,2,0
31883,-20,1,0
31884,-20,1,0
31885,-20,1,0
31886,-20,1,0
31887,-1,3,0
31888,-2,2,0
31889,54,3,0
31890,-20,1,0
31891,-20,1,0
31892,-20,1,0
31893,-20,1,0
31894,38,2,0
31895,8,2,0
31896,0,2,0
31897,5,2,0
31898,69,3,0
31899,-20,1,0
31900,-20,1,0
31901,-11,2,0
31902,593,7,0
31903,-20,1,0
31904,-20,1,0
31905,170,6,0
31906,179,5,0
31907,323,3,0
31908,-20,1,0
31909,-20,1,0
31910,129,4,0
31911,-20,1,0
31912,47,3,0
31913,62,3,0
31914,-20,1,0
31915,255,3,0
31916,-5,2,0
31917,17,2,0
31918,-20,1,0
31919,-20,1,0
31920,-20,1,0
31921,41,2,0
31922,-20,1,0
31923,44,2,0
31924,-20,1,0
31925,-20,1,0
31926,18,2,0
31927,55,3,0
31928,48,3,0
31929,-20,1,0
31930,123,2,0
31931,-20,1,0
31932,4,2,0
31933,-20,1,0
31934,-20,1,0
31935,-6,2,0
31936,-20,1,0
31937,-20,1,0
31938,159,3,0
31939,69,3,0
31940,-20,1,0
31941,203,4,0
31942,-20,1,0
31943,-20,1,0
31944,-20,1,0
31945,-20,1,0
31946,-20,1,0
31947,-20,1,0
31948,-20,1,0
31949,-20,1,0
31950,-20,1,0
31951,-20,1,0
31952,158,6,0
31953,-20,1,0
31954,166,2,0
31955,346,4,0
31956,19,3,0
31957,5,2,0
31958,147,2,0
31959,-20,1,0
31960,0,2,0
31961,-20,1,0
31962,-20,1,0
31963,-20,1,0
31964,-20,1,0
31965,-20,1,0
31966,-20,1,0
31967,-20,1,0
31968,1,2,0
31969,-20,1,0
31970,-20,1,0
31971,-20,1,0
31972,-14,2,0
31973,-20,1,0
31974,330,3,0
31975,-20,1,0
31976,-20,1,0
31977,15,2,0
31978,80,3,0
31979,123,2,0
31980,-20,1,0
31981,8,2,0
31982,-20,1,0
31983,12,2,0
31984,-20,1,0
31985,125,2,0
31986,-20,1,0
31987,-20,1,0
31988,-20,1,0
31989,19,2,0
31990,-20,1,0
31991,371,4,0
31992,-20,1,0
31993,-20,1,0
31994,-11,2,0
31995,31,2,0
31996,218,4,0
31997,54,3,0
31998,-20,1,0
31999,-20,1,0
32000,141,2,0
32001,234,3,0
32002,150,2,0
32003,-20,1,0
32004,-20,1,0
32005,-20,1,0
32006,-20,1,0
32007,-20,1,0
32008,-20,1,0
32009,-20,1,0
32010,-20,1,0
32011,-20,1,0
32012,30,2,0
32013,-20,1,0
32014,96,3,0
32015,19,2,0
32016,38,2,0
32017,256,4,0
32018,0,2,0
32019,-20,1,0
32020,-11,2,0
32021,479,5,0
32022,142,2,0
32023,16,2,0
32024,-20,1,0
32025,-20,1,0
32026,51,2,0
32027,19,2,0
32028,121,4,0
32029,26,2,0
32030,-2,2,0
32031,586,8,0
32032,-20,1,0
32033,-20,1,0
32034,-20,1,0
32035,17,2,0
32036,9,2,0
32037,247,5,0
32038,23,4,0
32039,-20,1,0
32040,-20,1,0
32041,37,2,0
32042,-20,1,0
32043,-14,2,0
32044,40,2,0
32045,-20,1,0
32046,31,3,0
32047,38,2,0
32048,22,2,0
32049,-20,1,0
32050,-20,1,0
32051,6,3,0
32052,-20,1,0
32053,-20,1,0
32054,-20,1,0
32055,-20,1,0
32056,-20,1,0
32057,-20,1,0
32058,12,2,0
32059,-20,1,0
32060,-20,1,0
32061,-12,2,0
32062,-20,1,0
32063,-20,1,0
32064,-20,1,0
32065,16,2,0
32066,323,4,0
32067,189,2,0
32068,-20,1,0
32069,-20,1,0
32070,10,2,0
32071,27,2,0
32072,585,6,0
32073,80,5,0
32074,34,4,0
32075,-20,1,0
32076,-20,1,0
32077,19,2,0
32078,-20,1,0
32079,126,2,0
32080,-20,1,0
32081,-20,1,0
32082,26,2,0
32083,-6,2,0
32084,-20,1,0
32085,-20,1,0
32086,-20,1,0
32087,98,5,0
32088,-20,1,0
32089,-20,1,0
32090,-20,1,0
32091,-20,1,0
32092,-20,1,0
32093,-20,1,0
32094,-20,1,0
32095,152,5,0
32096,46,4,0
32097,18,2,0
32098,213,4,0
32099,220,5,0
32100,3,2,0
32101,-20,1,0
32102,-20,1,0
32103,200,3,0
32104,-20,1,0
32105,29,2,0
32106,-20,1,0
32107,-20,1,0
32108,-20,1,0
32109,-20,1,0
32110,-20,1,0
32111,53,3,0
32112,-20,1,0
32113,255,4,0
32114,-20,1,0
32115,-20,1,0
32116,-20,1,0
32117,-20,1,0
32118,39,2,0
32119,75,4,0
32120,-20,1,0
32121,-20,1,0
32122,27,2,0
32123,159,2,0
32124,0,2,0
32125,-20,1,0
32126,-20,1,0
32127,119,4,0
32128,-20,1,0
32129,-20,1,0
32130,54,4,0
32131,-20,1,0
32132,65,3,0
32133,15,2,0
32134,-20,1,0
32135,-20,1,0
32136,55,3,0
32137,-20,1,0
32138,-20,1,0
32139,-20,1,0
32140,8,2,0
32141,-20,1,0
32142,-20,1,0
32143,4,2,0
32144,144,4,0
32145,59,3,0
32146,-20,1,0
32147,-20,1,0
32148,145,2,0
32149,-20,1,0
32150,21,2,0
