
episode,reward,timesteps,successful
207,-13,2,0
208,22,2,0
209,3,2,0
210,-20,1,0
211,-20,1,0
212,-20,1,0
213,146,2,0
214,1368,10,0
215,-20,1,0
216,-20,1,0
217,-20,1,0
218,-20,1,0
219,-20,1,0
220,131,2,0
221,-20,1,0
222,-20,1,0
223,39,3,0
224,16,3,0
225,-3,2,0
226,-20,1,0
227,321,5,0
228,-20,1,0
229,16,2,0
230,-20,1,0
231,-20,1,0
232,33,2,0
233,31,2,0
234,-20,1,0
235,174,3,0
236,-15,2,0
237,-20,1,0
238,131,2,0
239,114,2,0
240,-20,1,0
241,153,3,0
242,-20,1,0
243,-20,1,0
244,587,6,0
245,494,7,0
246,-20,1,0
247,313,4,0
248,-20,1,0
249,185,4,0
250,163,4,0
251,415,4,0
252,-20,1,0
253,190,4,0
254,-20,1,0
255,-20,1,0
256,-20,1,0
257,277,3,0
258,109,2,0
259,-20,1,0
260,-20,1,0
261,118,2,0
262,-20,1,0
263,-20,1,0
264,116,2,0
265,-20,1,0
266,-20,1,0
267,9,2,0
268,191,3,0
269,67,3,0
270,-20,1,0
271,-20,1,0
272,-12,2,0
273,-20,1,0
274,-20,1,0
275,-20,1,0
276,109,2,0
277,-20,1,0
278,770,6,0
279,-20,1,0
280,-20,1,0
281,-20,1,0
282,110,2,0
283,120,2,0
284,-20,1,0
285,-20,1,0
286,107,2,0
287,-20,1,0
288,-20,1,0
289,275,4,0
290,-20,1,0
291,262,3,0
292,123,3,0
293,-20,1,0
294,-20,1,0
295,-20,1,0
296,128,2,0
297,-5,2,0
298,-20,1,0
299,-20,1,0
300,-20,1,0
301,275,6,0
302,316,3,0
303,12,3,0
304,-20,1,0
305,-20,1,0
306,-20,1,0
307,4,2,0
308,299,3,0
309,-20,1,0
310,-20,1,0
311,-20,1,0
312,131,3,0
313,-20,1,0
314,1011,9,0
315,-20,1,0
316,123,3,0
317,11,2,0
318,-20,1,0
319,169,3,0
320,-20,1,0
321,-13,2,0
322,148,2,0
323,-20,1,0
324,-20,1,0
325,-20,1,0
326,-20,1,0
327,-20,1,0
328,25,2,0
329,-12,2,0
330,-20,1,0
331,1,2,0
332,145,2,0
333,28,3,0
334,264,3,0
335,-20,1,0
336,-20,1,0
337,-20,1,0
338,347,4,0
339,30,2,0
340,-20,1,0
341,-20,1,0
342,121,2,0
343,-20,1,0
344,-3,2,0
345,-20,1,0
346,-20,1,0
347,-20,1,0
348,-20,1,0
349,270,3,0
350,9,2,0
351,-20,1,0
352,334,5,0
353,-20,1,0
354,-20,1,0
355,-20,1,0
356,275,4,0
357,127,3,0
358,-20,1,0
359,-20,1,0
360,172,3,0
361,160,3,0
362,-20,1,0
363,140,2,0
364,-20,1,0
365,-20,1,0
366,23,2,0
367,103,2,0
368,-20,1,0
369,-20,1,0
370,572,4,0
371,-20,1,0
372,141,2,0
373,-20,1,0
374,-20,1,0
375,-20,1,0
376,153,2,0
377,-20,1,0
378,-20,1,0
379,33,3,0
380,-20,1,0
381,-20,1,0
382,300,4,0
383,-20,1,0
384,124,2,0
385,153,2,0
386,129,2,0
387,43,3,0
388,848,8,0
389,154,3,0
390,159,3,0
391,-9,2,0
392,-20,1,0
393,134,2,0
394,56,3,0
395,38,4,0
396,470,5,0
397,33,3,0
398,-20,1,0
399,8,2,0
400,4,2,0
401,325,4,0
402,86,5,0
403,-20,1,0
404,-20,1,0
405,-20,1,0
406,-20,1,0
407,-20,1,0
408,-20,1,0
409,-20,1,0
410,132,2,0
411,141,2,0
412,-20,1,0
413,-20,1,0
414,-20,1,0
415,-20,1,0
416,21,2,0
417,336,4,0
418,-20,1,0
419,-20,1,0
420,15,2,0
421,20,2,0
422,37,2,0
423,-20,1,0
424,-20,1,0
425,-20,1,0
426,825,8,0
427,-20,1,0
428,-20,1,0
429,148,2,0
430,-20,1,0
431,-20,1,0
432,219,5,0
433,-20,1,0
434,-20,1,0
435,-20,1,0
436,324,4,0
437,404,7,0
438,-20,1,0
439,-20,1,0
440,-20,1,0
441,-20,1,0
442,142,2,0
443,-20,1,0
444,157,4,0
445,-20,1,0
446,-20,1,0
447,-20,1,0
448,-20,1,0
449,-20,1,0
450,-20,1,0
451,152,3,0
452,163,3,0
453,3,2,0
454,9,2,0
455,286,3,0
456,-20,1,0
457,-20,1,0
458,-20,1,0
459,3,2,0
460,-20,1,0
461,285,3,0
462,-20,1,0
463,-20,1,0
464,-20,1,0
465,405,5,0
466,111,3,0
467,-20,1,0
468,-20,1,0
469,9,2,0
470,-20,1,0
471,135,2,0
472,-20,1,0
473,182,4,0
474,-20,1,0
475,-20,1,0
476,-20,1,0
477,124,2,0
478,135,2,0
479,-20,1,0
480,-20,1,0
481,10,2,0
482,-20,1,0
483,-20,1,0
484,-20,1,0
485,-20,1,0
486,97,4,0
487,-20,1,0
488,-20,1,0
489,144,2,0
490,-20,1,0
491,-20,1,0
492,-20,1,0
493,499,7,0
494,453,5,0
495,-5,2,0
496,-20,1,0
497,-20,1,0
498,109,2,0
499,5,2,0
500,278,3,0
501,-20,1,0
502,-20,1,0
503,-20,1,0
504,118,2,0
505,21,2,0
506,565,6,0
507,-20,1,0
508,-20,1,0
509,-20,1,0
510,141,3,0
511,788,6,0
512,-20,1,0
513,-20,1,0
514,-20,1,0
515,132,3,0
516,-20,1,0
517,-6,3,0
518,144,2,0
519,-20,1,0
520,-20,1,0
521,269,4,0
522,-20,1,0
523,153,2,0
524,247,4,0
525,-20,1,0
526,585,7,0
527,-20,1,0
528,-20,1,0
529,-20,1,0
530,-20,1,0
531,118,3,0
532,127,2,0
533,147,2,0
534,451,4,0
535,138,2,0
536,-20,1,0
537,-20,1,0
538,-13,2,0
539,-20,1,0
540,-20,1,0
541,-20,1,0
542,-20,1,0
543,486,4,0
544,-20,1,0
545,-20,1,0
546,151,2,0
547,42,3,0
548,137,2,0
549,357,4,0
550,42,3,0
551,-20,1,0
552,164,3,0
553,-20,1,0
554,-20,1,0
555,-20,1,0
556,-20,1,0
557,-20,1,0
558,223,4,0
559,39,3,0
560,-20,1,0
561,-20,1,0
562,-20,1,0
563,18,2,0
564,-20,1,0
565,-20,1,0
566,152,2,0
567,-9,2,0
568,-20,1,0
569,-1,2,0
570,-20,1,0
571,491,5,0
572,-20,1,0
573,-20,1,0
574,-20,1,0
575,171,4,0
576,5,2,0
577,-20,1,0
578,133,2,0
579,187,4,0
580,291,4,0
581,-20,1,0
582,22,2,0
583,35,3,0
584,-20,1,0
585,-20,1,0
586,148,2,0
587,800,8,0
588,-20,1,0
589,119,2,0
590,14,2,0
591,147,3,0
592,-20,1,0
593,0,2,0
594,-20,1,0
595,10,3,0
596,-11,2,0
597,-20,1,0
598,287,3,0
599,-20,1,0
600,134,3,0
601,-20,1,0
602,-1,2,0
603,-20,1,0
604,118,2,0
605,-20,1,0
606,-20,1,0
607,-20,1,0
608,-20,1,0
609,-20,1,0
610,-20,1,0
611,-20,1,0
612,129,2,0
613,254,3,0
614,-20,1,0
615,53,4,0
616,9,2,0
617,-20,1,0
618,-20,1,0
619,-20,1,0
620,180,5,0
621,-20,1,0
622,162,3,0
623,-20,1,0
624,-20,1,0
625,-20,1,0
626,-20,1,0
627,13,2,0
628,108,2,0
629,133,3,0
630,120,2,0
631,-20,1,0
632,179,5,0
633,145,2,0
634,-20,1,0
635,-20,1,0
636,306,5,0
637,-20,1,0
638,4,2,0
639,198,4,0
640,22,2,0
641,154,3,0
642,47,2,0
643,23,5,0
644,-20,1,0
645,-20,1,0
646,-20,1,0
647,141,2,0
648,-20,1,0
649,-20,1,0
650,-20,1,0
651,148,3,0
652,-20,1,0
653,-20,1,0
654,-20,1,0
655,114,2,0
656,-20,1,0
657,-20,1,0
658,-20,1,0
659,-20,1,0
660,42,2,0
661,-20,1,0
662,-2,2,0
663,169,3,0
664,-20,1,0
665,-20,1,0
666,15,2,0
667,-20,1,0
668,132,2,0
669,73,4,0
670,123,2,0
671,10,2,0
672,159,3,0
673,-20,1,0
674,-20,1,0
675,796,7,0
676,-20,1,0
677,-20,1,0
678,-20,1,0
679,4,2,0
680,117,3,0
681,-20,1,0
682,300,7,0
683,-20,1,0
684,-20,1,0
685,-20,1,0
686,-20,1,0
687,220,3,0
688,168,3,0
689,-20,1,0
690,-20,1,0
691,-20,1,0
692,198,5,0
693,-20,1,0
694,-20,1,0
695,-20,1,0
696,-20,1,0
697,-20,1,0
698,-20,1,0
699,-20,1,0
700,-20,1,0
701,-20,1,0
702,-4,2,0
703,-20,1,0
704,1311,10,1
705,-20,1,0
706,274,3,0
707,169,5,0
708,-20,1,0
709,-20,1,0
710,135,3,0
711,127,2,0
712,-20,1,0
713,84,5,0
714,-20,1,0
715,-20,1,0
716,-20,1,0
717,135,2,0
718,-20,1,0
719,-20,1,0
720,-20,1,0
721,135,2,0
722,233,4,0
723,166,3,0
724,26,2,0
725,137,4,0
726,14,2,0
727,6,2,0
728,26,2,0
729,-20,1,0
730,137,2,0
731,731,9,0
732,226,4,0
733,-20,1,0
734,-20,1,0
735,226,3,0
736,192,3,0
737,24,3,0
738,190,3,0
739,124,2,0
740,-11,2,0
741,136,2,0
742,-20,1,0
743,-20,1,0
744,-20,1,0
745,-20,1,0
746,-20,1,0
747,-20,1,0
748,-20,1,0
749,-20,1,0
750,31,2,0
751,150,3,0
752,175,4,0
753,376,6,0
754,-20,1,0
755,-20,1,0
756,-20,1,0
757,132,2,0
758,-20,1,0
759,305,3,0
760,-20,1,0
761,-20,1,0
762,-20,1,0
763,-20,1,0
764,67,3,0
765,8,2,0
766,-20,1,0
767,-20,1,0
768,-20,1,0
769,-20,1,0
770,-20,1,0
771,-20,1,0
772,0,3,0
773,269,5,0
774,-20,1,0
775,-20,1,0
776,-20,1,0
777,-20,1,0
778,-20,1,0
779,189,3,0
780,-20,1,0
781,-20,1,0
782,-20,1,0
783,-20,1,0
784,-20,1,0
785,798,7,0
786,-20,1,0
787,172,2,0
788,-20,1,0
789,-20,1,0
790,-20,1,0
791,-20,1,0
792,-20,1,0
793,-20,1,0
794,-20,1,0
795,134,2,0
796,576,7,0
797,-2,2,0
798,-20,1,0
799,19,2,0
800,-20,1,0
801,-20,1,0
802,-20,1,0
803,22,3,0
804,135,2,0
805,564,6,0
806,60,3,0
807,-20,1,0
808,-20,1,0
809,-20,1,0
810,431,5,0
811,-20,1,0
812,116,2,0
813,-20,1,0
814,524,6,0
815,-20,1,0
816,127,2,0
817,-20,1,0
818,-20,1,0
819,171,3,0
820,508,5,0
821,-20,1,0
822,144,2,0
823,139,2,0
824,-7,2,0
825,-20,1,0
826,-20,1,0
827,-20,1,0
828,262,3,0
829,197,3,0
830,-20,1,0
831,825,10,0
832,-20,1,0
833,-20,1,0
834,-20,1,0
835,-20,1,0
836,791,10,1
837,151,3,0
838,260,5,0
839,-20,1,0
840,-20,1,0
841,-20,1,0
842,-11,2,0
843,-20,1,0
844,-20,1,0
845,-20,1,0
846,406,4,0
847,-20,1,0
848,-20,1,0
849,295,4,0
850,-20,1,0
851,-20,1,0
852,-20,1,0
853,137,2,0
854,-20,1,0
855,187,3,0
856,-20,1,0
857,-20,1,0
858,-20,1,0
859,146,3,0
860,-20,1,0
861,-20,1,0
862,-20,1,0
863,-20,1,0
864,39,4,0
865,-20,1,0
866,-6,2,0
867,135,2,0
868,677,6,0
869,37,4,0
870,-20,1,0
871,-20,1,0
872,-20,1,0
873,168,3,0
874,-2,2,0
875,35,3,0
876,-20,1,0
877,-20,1,0
878,208,5,0
879,-20,1,0
880,-20,1,0
881,137,2,0
882,-20,1,0
883,274,4,0
884,-20,1,0
885,-20,1,0
886,281,4,0
887,4,2,0
888,-20,1,0
889,7,2,0
890,28,2,0
891,-20,1,0
892,22,2,0
893,-20,1,0
894,137,2,0
895,164,2,0
896,171,4,0
897,17,3,0
898,-20,1,0
899,-20,1,0
900,16,2,0
901,-20,1,0
902,128,2,0
903,161,3,0
904,148,2,0
905,-20,1,0
906,-20,1,0
907,-20,1,0
908,-20,1,0
909,8,2,0
910,120,2,0
911,-20,1,0
912,128,4,0
913,-20,1,0
914,270,3,0
915,-20,1,0
916,122,2,0
917,-13,2,0
918,174,3,0
919,142,2,0
920,-20,1,0
921,-20,1,0
922,170,2,0
923,-20,1,0
924,-20,1,0
925,-1,2,0
926,183,3,0
927,146,3,0
928,-20,1,0
929,-20,1,0
930,193,5,0
931,-20,1,0
932,121,2,0
933,183,4,0
934,448,6,0
935,-20,1,0
936,-20,1,0
937,-20,1,0
938,-20,1,0
939,-20,1,0
940,283,3,0
941,-20,1,0
942,171,3,0
943,-20,1,0
944,886,8,0
945,182,4,0
946,27,3,0
947,-20,1,0
948,-20,1,0
949,12,2,0
950,-20,1,0
951,60,3,0
952,-20,1,0
953,-20,1,0
954,-20,1,0
955,164,3,0
956,-20,1,0
957,-20,1,0
958,159,3,0
959,-20,1,0
960,1,2,0
961,528,5,0
962,399,5,0
963,-20,1,0
964,-20,1,0
965,-20,1,0
966,-20,1,0
967,11,2,0
968,-20,1,0
969,-20,1,0
970,-20,1,0
971,-20,1,0
972,271,4,0
973,130,2,0
974,475,4,0
975,2,2,0
976,479,4,0
977,122,2,0
978,-20,1,0
979,-20,1,0
980,119,2,0
981,109,2,0
982,-20,1,0
983,-20,1,0
984,-20,1,0
985,-20,1,0
986,-20,1,0
987,0,2,0
988,200,4,0
989,-20,1,0
990,141,2,0
991,-20,1,0
992,-20,1,0
993,129,2,0
994,-20,1,0
995,124,2,0
996,-20,1,0
997,-20,1,0
998,10,3,0
999,-20,1,0
1000,-20,1,0
1001,-20,1,0
1002,-20,1,0
1003,-20,1,0
1004,141,2,0
1005,114,2,0
1006,-20,1,0
1007,281,3,0
1008,259,3,0
1009,191,4,0
1010,3,2,0
1011,-4,2,0
1012,-20,1,0
1013,155,2,0
1014,-20,1,0
1015,-20,1,0
1016,178,3,0
1017,146,2,0
1018,631,7,0
1019,196,4,0
1020,7,2,0
1021,372,5,0
1022,-20,1,0
1023,3,2,0
1024,210,3,0
1025,16,2,0
1026,-20,1,0
1027,-20,1,0
1028,11,2,0
1029,7,3,0
1030,-20,1,0
1031,122,2,0
1032,-20,1,0
1033,8,2,0
1034,141,2,0
1035,-20,1,0
1036,-20,1,0
1037,-20,1,0
1038,-20,1,0
1039,5,2,0
1040,123,2,0
1041,-20,1,0
1042,25,3,0
1043,-20,1,0
1044,272,3,0
1045,10,2,0
1046,13,2,0
1047,24,2,0
1048,-20,1,0
1049,33,3,0
1050,-20,1,0
1051,-20,1,0
1052,149,4,0
1053,141,2,0
1054,-20,1,0
1055,17,2,0
1056,-12,2,0
1057,16,2,0
1058,44,3,0
1059,-20,1,0
1060,-20,1,0
1061,-20,1,0
1062,-20,1,0
1063,-20,1,0
1064,-20,1,0
1065,-20,1,0
1066,133,2,0
1067,-20,1,0
1068,234,5,0
1069,11,2,0
1070,-20,1,0
1071,-20,1,0
1072,-20,1,0
1073,108,2,0
1074,-20,1,0
1075,-20,1,0
1076,-20,1,0
1077,-20,1,0
1078,-20,1,0
1079,151,2,0
1080,-20,1,0
1081,-20,1,0
1082,50,3,0
1083,-20,1,0
1084,1,2,0
1085,-20,1,0
1086,336,4,0
1087,-20,1,0
1088,168,4,0
1089,213,4,0
1090,397,6,0
1091,7,2,0
1092,156,3,0
1093,-20,1,0
1094,-20,1,0
1095,217,4,0
1096,-20,1,0
1097,-2,2,0
1098,453,4,0
1099,-20,1,0
1100,-20,1,0
1101,-20,1,0
1102,-20,1,0
1103,137,2,0
1104,134,2,0
1105,-20,1,0
1106,-20,1,0
1107,13,2,0
1108,-20,1,0
1109,386,4,0
1110,345,3,0
1111,139,2,0
1112,-1,2,0
1113,-20,1,0
1114,-20,1,0
1115,1316,10,1
1116,-20,1,0
1117,-20,1,0
1118,-20,1,0
1119,-20,1,0
1120,-20,1,0
1121,123,3,0
1122,156,2,0
1123,864,8,0
1124,120,2,0
1125,-20,1,0
1126,41,3,0
1127,133,2,0
1128,-20,1,0
1129,-20,1,0
1130,-20,1,0
1131,-20,1,0
1132,26,2,0
1133,197,3,0
1134,130,2,0
1135,132,3,0
1136,-20,1,0
1137,-20,1,0
1138,66,4,0
1139,-20,1,0
1140,-20,1,0
1141,-20,1,0
1142,1178,10,0
1143,-8,2,0
1144,-20,1,0
1145,127,2,0
1146,19,2,0
1147,-20,1,0
1148,512,4,0
1149,139,3,0
1150,-20,1,0
1151,-20,1,0
1152,-20,1,0
1153,-20,1,0
1154,-20,1,0
1155,-20,1,0
1156,79,3,0
1157,-20,1,0
1158,-20,1,0
1159,165,3,0
1160,156,3,0
1161,-20,1,0
1162,-7,2,0
1163,203,3,0
1164,-20,1,0
1165,44,3,0
1166,-20,1,0
1167,-20,1,0
1168,-20,1,0
1169,13,3,0
1170,189,4,0
1171,-20,1,0
1172,-20,1,0
1173,129,3,0
1174,-20,1,0
1175,-20,1,0
1176,6,2,0
1177,-20,1,0
1178,-20,1,0
1179,164,3,0
1180,-20,1,0
1181,-20,1,0
1182,0,2,0
1183,-20,1,0
1184,-20,1,0
1185,4,2,0
1186,136,2,0
1187,10,3,0
1188,-20,1,0
1189,138,2,0
1190,-20,1,0
1191,-20,1,0
1192,193,4,0
1193,-20,1,0
1194,28,4,0
1195,141,2,0
1196,-20,1,0
1197,-20,1,0
1198,-20,1,0
1199,-20,1,0
1200,292,3,0
1201,-20,1,0
1202,-20,1,0
1203,-20,1,0
1204,-20,1,0
1205,-20,1,0
1206,-20,1,0
1207,908,9,0
1208,-20,1,0
1209,127,2,0
1210,11,2,0
1211,-20,1,0
1212,-20,1,0
1213,-20,1,0
1214,-20,1,0
1215,-20,1,0
1216,300,4,0
1217,9,2,0
1218,-20,1,0
1219,142,2,0
1220,335,5,0
1221,-20,1,0
1222,56,3,0
1223,-20,1,0
1224,209,4,0
1225,146,2,0
1226,-20,1,0
1227,-20,1,0
1228,-20,1,0
1229,3,2,0
1230,1,2,0
1231,-20,1,0
1232,299,3,0
1233,-2,2,0
1234,-20,1,0
1235,-20,1,0
1236,-20,1,0
1237,-20,1,0
1238,-20,1,0
1239,25,2,0
1240,123,2,0
1241,-20,1,0
1242,-20,1,0
1243,265,3,0
1244,-20,1,0
1245,1,2,0
1246,3,2,0
1247,-20,1,0
1248,-20,1,0
1249,122,2,0
1250,-20,1,0
1251,-20,1,0
1252,-20,1,0
1253,25,3,0
1254,145,2,0
1255,472,6,0
1256,-20,1,0
1257,-20,1,0
1258,-20,1,0
1259,131,2,0
1260,-20,1,0
1261,145,3,0
1262,-20,1,0
1263,182,3,0
1264,190,3,0
1265,-20,1,0
1266,-20,1,0
1267,-20,1,0
1268,6,2,0
1269,-20,1,0
1270,124,2,0
1271,-20,1,0
1272,-20,1,0
1273,-20,1,0
1274,51,4,0
1275,-20,1,0
1276,-20,1,0
1277,-20,1,0
1278,5,2,0
1279,187,4,0
1280,19,2,0
1281,121,2,0
1282,-20,1,0
1283,-20,1,0
1284,-20,1,0
1285,-20,1,0
1286,-20,1,0
1287,-20,1,0
1288,144,2,0
1289,-20,1,0
1290,2,2,0
1291,127,2,0
1292,-20,1,0
1293,-20,1,0
1294,-20,1,0
1295,-20,1,0
1296,-20,1,0
1297,-20,1,0
1298,108,2,0
1299,175,2,0
1300,111,2,0
1301,2,2,0
1302,127,2,0
1303,-12,2,0
1304,-20,1,0
1305,18,2,0
1306,17,2,0
1307,479,4,0
1308,126,2,0
1309,677,9,0
1310,2,2,0
1311,-20,1,0
1312,-20,1,0
1313,141,2,0
1314,153,8,0
1315,129,2,0
1316,-20,1,0
1317,-20,1,0
1318,-20,1,0
1319,149,3,0
1320,-20,1,0
1321,-20,1,0
1322,-20,1,0
1323,-20,1,0
1324,-20,1,0
1325,-20,1,0
1326,5,2,0
1327,-20,1,0
1328,-20,1,0
1329,0,2,0
1330,-20,1,0
1331,957,9,0
1332,-20,1,0
1333,-20,1,0
1334,327,4,0
1335,-20,1,0
1336,-20,1,0
1337,-20,1,0
1338,531,6,0
1339,106,2,0
1340,296,4,0
1341,333,4,0
1342,296,3,0
1343,48,4,0
1344,368,5,0
1345,156,3,0
1346,154,3,0
1347,174,3,0
1348,1,2,0
1349,13,2,0
1350,-20,1,0
1351,2,2,0
1352,13,2,0
1353,-20,1,0
1354,-20,1,0
1355,154,3,0
1356,-20,1,0
1357,14,2,0
1358,3,2,0
1359,165,3,0
1360,-20,1,0
1361,-20,1,0
1362,168,3,0
1363,-20,1,0
1364,-20,1,0
1365,25,2,0
1366,125,2,0
1367,197,3,0
1368,-20,1,0
1369,-20,1,0
1370,-20,1,0
1371,-20,1,0
1372,-20,1,0
1373,184,3,0
1374,150,2,0
1375,288,3,0
1376,-20,1,0
1377,336,4,0
1378,-20,1,0
1379,-20,1,0
1380,-20,1,0
1381,-20,1,0
1382,114,3,0
1383,11,3,0
1384,49,4,0
1385,-20,1,0
1386,-2,2,0
1387,175,4,0
1388,41,3,0
1389,152,3,0
1390,-20,1,0
1391,27,2,0
1392,-5,2,0
1393,-20,1,0
1394,151,3,0
1395,-20,1,0
1396,117,2,0
1397,-20,1,0
1398,-20,1,0
1399,-20,1,0
1400,-2,2,0
1401,602,7,0
1402,144,3,0
1403,-20,1,0
1404,132,2,0
1405,35,2,0
1406,-20,1,0
1407,-20,1,0
1408,-20,1,0
1409,-20,1,0
1410,215,5,0
1411,-20,1,0
1412,-20,1,0
1413,-20,1,0
1414,28,3,0
1415,19,3,0
1416,-20,1,0
1417,420,6,0
1418,158,4,0
1419,-20,1,0
1420,-20,1,0
1421,82,4,0
1422,-20,1,0
1423,-20,1,0
1424,-20,1,0
1425,-20,1,0
1426,-20,1,0
1427,275,3,0
1428,-20,1,0
1429,-20,1,0
1430,-20,1,0
1431,-20,1,0
1432,50,3,0
1433,-20,1,0
1434,304,4,0
1435,-20,1,0
1436,121,2,0
1437,181,4,0
1438,153,3,0
1439,115,2,0
1440,268,3,0
1441,2,2,0
1442,-20,1,0
1443,399,6,0
1444,123,2,0
1445,164,3,0
1446,-20,1,0
1447,-20,1,0
1448,262,6,0
1449,-20,1,0
1450,8,3,0
1451,-20,1,0
1452,-20,1,0
1453,-20,1,0
1454,145,3,0
1455,37,4,0
1456,280,3,0
1457,155,2,0
1458,122,3,0
1459,366,5,0
1460,-20,1,0
1461,-20,1,0
1462,-20,1,0
1463,-20,1,0
1464,-20,1,0
1465,-20,1,0
1466,25,2,0
1467,550,5,0
1468,-20,1,0
1469,-20,1,0
1470,-20,1,0
1471,-20,1,0
1472,32,3,0
1473,-20,1,0
1474,-20,1,0
1475,606,8,0
1476,-20,1,0
1477,-20,1,0
1478,388,6,0
1479,-20,1,0
1480,-20,1,0
1481,140,2,0
1482,80,4,0
1483,141,2,0
1484,197,4,0
1485,-20,1,0
1486,-20,1,0
1487,326,4,0
1488,144,2,0
1489,-17,2,0
1490,146,2,0
1491,-13,2,0
1492,127,2,0
1493,-20,1,0
1494,-20,1,0
1495,-20,1,0
1496,-20,1,0
1497,-14,2,0
1498,-4,2,0
1499,0,2,0
1500,11,2,0
1501,-20,1,0
1502,-20,1,0
1503,-20,1,0
1504,-20,1,0
1505,1116,10,0
1506,-20,1,0
1507,-20,1,0
1508,261,3,0
1509,26,2,0
1510,31,2,0
1511,-20,1,0
1512,17,2,0
1513,-20,1,0
1514,71,3,0
1515,223,3,0
1516,-20,1,0
1517,-20,1,0
1518,-20,1,0
1519,-20,1,0
1520,293,3,0
1521,-20,1,0
1522,169,3,0
1523,-6,2,0
1524,26,2,0
1525,317,4,0
1526,-20,1,0
1527,-20,1,0
1528,-20,1,0
1529,-20,1,0
1530,-20,1,0
1531,-2,2,0
1532,144,2,0
1533,-20,1,0
1534,-20,1,0
1535,-20,1,0
1536,-20,1,0
1537,-20,1,0
1538,138,2,0
1539,115,2,0
1540,26,2,0
1541,131,2,0
1542,-20,1,0
1543,-20,1,0
1544,-20,1,0
1545,319,5,0
1546,-20,1,0
1547,-20,1,0
1548,54,5,0
1549,157,2,0
1550,186,3,0
1551,190,4,0
1552,55,3,0
1553,-20,1,0
1554,1070,8,0
1555,18,2,0
1556,-20,1,0
1557,-10,2,0
1558,-20,1,0
1559,5,2,0
1560,-20,1,0
1561,-20,1,0
1562,-20,1,0
1563,-20,1,0
